energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,20.81625,20.78484,20.69103,20.53595,20.32149,20.05025,19.72544,19.35084,18.93071,18.46970,17.97273,17.44494,16.89155,16.31780,15.72882,15.12961,14.52492,13.91922,13.31663,12.72090,12.13539,11.56304,11.00635,10.46742,9.947928,9.449165,8.972047,8.517142,8.084701,7.674691,7.286820,6.920577,6.575263,6.250017,5.943854,5.655690,5.384369,5.128689,4.887423,4.659343,4.443236,4.237919,4.042259,3.855178,3.675667,3.502793,3.335710,3.173655,3.015961,2.862054,2.711453,2.563775,2.418728,2.276109,2.135806,1.997789,1.862105,1.728876,1.598292,1.470600,1.346106,1.225158,1.108146,9.954917E-1,8.876385E-1,7.850472E-1,6.881866E-1,5.975252E-1,5.135247E-1,4.366316E-1,3.672704E-1,3.058369E-1,2.526911E-1,2.081517E-1,1.724901E-1,1.459254E-1,1.286200E-1,1.206753E-1,1.221288E-1,1.329512E-1,1.530446E-1,1.822412E-1,2.203027E-1,2.669208E-1,3.217177E-1,3.842482E-1,4.540019E-1,5.304061E-1,6.128298E-1,7.005879E-1,7.929462E-1,8.891269E-1,9.883149E-1,1.089664,1.192303,1.295344,1.397891,1.499046,1.597914,1.693616,1.785296,1.872125,1.953313,2.028112,2.095829,2.155825,2.207528,2.250436,2.284121,2.308236,2.322517,2.326787,2.320958,2.305035,2.279111,2.243374,2.198103,2.143665,2.080516,2.009194,1.930318,1.844583,1.752753,1.655657,1.554179,1.449255,1.341862,1.233011,1.123738,1.015096,9.081455E-1,8.039436E-1,7.035374E-1,6.079530E-1,5.181871E-1,4.351975E-1,3.598948E-1,2.931338E-1,2.357058E-1,1.883308E-1,1.516512E-1,1.262251E-1,1.125207E-1,1.109120E-1,1.216745E-1,1.449817E-1,1.809033E-1,2.294037E-1,2.903409E-1,3.634677E-1,4.484323E-1,5.447808E-1,6.519603E-1,7.693228E-1,8.961300E-1,1.031559,1.174708,1.324604,1.480211,1.640437,1.804143,1.970154,2.137266,2.304256,2.469895,2.632955,2.792220,2.946497,3.094625,3.235484,3.368007,3.491185,3.604079,3.705826,3.795645,3.872849,3.936843,3.987134,4.023336,4.045170,4.052467
0.1,34.67444,34.60770,34.40863,34.08072,33.62960,33.06282,32.38953,31.62014,30.76593,29.83867,28.85026,27.81238,26.73626,25.63237,24.51036,23.37889,22.24560,21.11711,19.99907,18.89620,17.81242,16.75091,15.71424,14.70448,13.72325,12.77189,11.85147,10.96288,10.10688,9.284152,8.495306,7.740912,7.021507,6.337591,5.689627,5.078031,4.503155,3.965278,3.464584,3.001153,2.574942,2.185771,1.833318,1.517100,1.236477,9.906414E-1,7.786218E-1,5.992823E-1,4.513287E-1,3.333163E-1,2.436594E-1,1.806436E-1,1.424401E-1,1.271215E-1,1.326785E-1,1.570386E-1,1.980848E-1,2.536751E-1,3.216620E-1,3.999117E-1,4.863236E-1,5.788483E-1,6.755052E-1,7.743990E-1,8.737344E-1,9.718302E-1,1.067131,1.158218,1.243816,1.322803,1.394213,1.457237,1.511229,1.555700,1.590320,1.614910,1.629437,1.634009,1.628864,1.614358,1.590961,1.559236,1.519836,1.473482,1.420957,1.363088,1.300732,1.234767,1.166074,1.095529,1.023986,9.522700E-1,8.811644E-1,8.114031E-1,7.436610E-1,6.785478E-1,6.166016E-1,5.582848E-1,5.039800E-1,4.539886E-1,4.085298E-1,3.677408E-1,3.316786E-1,3.003231E-1,2.735804E-1,2.512881E-1,2.332208E-1,2.190969E-1,2.085856E-1,2.013153E-1,1.968808E-1,1.948532E-1,1.947875E-1,1.962324E-1,1.987384E-1,2.018667E-1,2.051975E-1,2.083375E-1,2.109278E-1,2.126500E-1,2.132324E-1,2.124552E-1,2.101548E-1,2.062269E-1,2.006291E-1,1.933824E-1,1.845715E-1,1.743440E-1,1.629091E-1,1.505350E-1,1.375453E-1,1.243144E-1,1.112630E-1,9.885149E-2,8.757353E-2,7.794906E-2,7.051651E-2,6.582478E-2,6.442503E-2,6.686215E-2,7.366638E-2,8.534482E-2,1.023733E-1,1.251884E-1,1.541800E-1,1.896841E-1,2.319767E-1,2.812678E-1,3.376966E-1,4.013271E-1,4.721455E-1,5.500570E-1,6.348852E-1,7.263713E-1,8.241753E-1,9.278768E-1,1.036979,1.150911,1.269032,1.390641,1.514975,1.641225,1.768538,1.896026,2.022776,2.147860,2.270340,2.389283,2.503770,2.612900,2.715806,2.811662,2.899688,2.979165,3.049439,3.109926,3.160122,3.199608,3.228052,3.245215,3.250953
0.15,32.34116,32.23879,31.93465,31.43748,30.76119,29.92408,28.94776,27.85594,26.67327,25.42423,24.13216,22.81846,21.50211,20.19930,18.92328,17.68447,16.49059,15.34693,14.25668,13.22130,12.24083,11.31427,10.43987,9.615340,8.838159,8.105685,7.415323,6.764618,6.151329,5.573463,5.029303,4.517403,4.036576,3.585872,3.164547,2.772025,2.407864,2.071720,1.763301,1.482342,1.228568,1.001666,8.012586E-1,6.268866E-1,4.779900E-1,3.538959E-1,2.538108E-1,1.768151E-1,1.218629E-1,8.778446E-2,7.329132E-2,7.698514E-2,9.736822E-2,1.328564E-1,1.817936E-1,2.424676E-1,3.131271E-1,3.919995E-1,4.773085E-1,5.672924E-1,6.602216E-1,7.544168E-1,8.482637E-1,9.402305E-1,1.028881,1.112888,1.191045,1.262275,1.325640,1.380346,1.425749,1.461355,1.486824,1.501964,1.506736,1.501239,1.485713,1.460526,1.426166,1.383233,1.332423,1.274520,1.210382,1.140924,1.067109,9.899317E-1,9.104040E-1,8.295411E-1,7.483485E-1,6.678084E-1,5.888676E-1,5.124254E-1,4.393230E-1,3.703341E-1,3.061559E-1,2.474017E-1,1.945952E-1,1.481655E-1,1.084436E-1,7.566071E-2,4.994728E-2,3.133395E-2,1.975352E-2,1.504419E-2,1.695413E-2,2.514703E-2,3.920874E-2,5.865480E-2,8.293881E-2,1.114614E-1,1.435797E-1,1.786176E-1,2.158754E-1,2.546412E-1,2.941998E-1,3.338443E-1,3.728854E-1,4.106609E-1,4.465448E-1,4.799560E-1,5.103655E-1,5.373036E-1,5.603654E-1,5.792163E-1,5.935955E-1,6.033192E-1,6.082820E-1,6.084579E-1,6.038997E-1,5.947375E-1,5.811764E-1,5.634925E-1,5.420286E-1,5.171890E-1,4.894330E-1,4.592681E-1,4.272426E-1,3.939373E-1,3.599573E-1,3.259229E-1,2.924614E-1,2.601974E-1,2.297444E-1,2.016957E-1,1.766163E-1,1.550350E-1,1.374363E-1,1.242543E-1,1.158659E-1,1.125857E-1,1.146610E-1,1.222687E-1,1.355122E-1,1.544196E-1,1.789429E-1,2.089583E-1,2.442676E-1,2.846000E-1,3.296155E-1,3.789089E-1,4.320147E-1,4.884128E-1,5.475347E-1,6.087709E-1,6.714783E-1,7.349881E-1,7.986142E-1,8.616621E-1,9.234370E-1,9.832531E-1,1.040441,1.094360,1.144399,1.189992,1.230619,1.265817,1.295183,1.318381,1.335144,1.345280,1.348671
0.2,35.27728,35.11984,34.65348,33.89562,32.87375,31.62337,30.18545,28.60374,26.92216,25.18263,23.42326,21.67717,19.97185,18.32894,16.76445,15.28925,13.90972,12.62845,11.44506,10.35687,9.359556,8.447711,7.615303,6.856045,6.163679,5.532179,4.955900,4.429662,3.948797,3.509167,3.107150,2.739614,2.403873,2.097647,1.819001,1.566302,1.338160,1.133384,9.509335E-1,7.898788E-1,6.493641E-1,5.285756E-1,4.267141E-1,3.429729E-1,2.765202E-1,2.264854E-1,1.919496E-1,1.719404E-1,1.654289E-1,1.713309E-1,1.885095E-1,2.157814E-1,2.519240E-1,2.956845E-1,3.457904E-1,4.009609E-1,4.599188E-1,5.214026E-1,5.841795E-1,6.470571E-1,7.088957E-1,7.686195E-1,8.252269E-1,8.778005E-1,9.255153E-1,9.676463E-1,1.003574,1.032790,1.054900,1.069623,1.076797,1.076374,1.068417,1.053100,1.030698,1.001585,9.662245E-1,9.251620E-1,8.790147E-1,8.284626E-1,7.742373E-1,7.171114E-1,6.578871E-1,5.973846E-1,5.364308E-1,4.758480E-1,4.164423E-1,3.589939E-1,3.042459E-1,2.528955E-1,2.055850E-1,1.628942E-1,1.253329E-1,9.333572E-2,6.725664E-2,4.736561E-2,3.384587E-2,2.679256E-2,2.621249E-2,3.202505E-2,4.406426E-2,6.208188E-2,8.575157E-2,1.146741E-1,1.483832E-1,1.863525E-1,2.280032E-1,2.727120E-1,3.198198E-1,3.686405E-1,4.184710E-1,4.685996E-1,5.183163E-1,5.669218E-1,6.137366E-1,6.581100E-1,6.994282E-1,7.371224E-1,7.706760E-1,7.996307E-1,8.235930E-1,8.422381E-1,8.553146E-1,8.626469E-1,8.641375E-1,8.597680E-1,8.495988E-1,8.337683E-1,8.124909E-1,7.860536E-1,7.548128E-1,7.191886E-1,6.796603E-1,6.367592E-1,5.910623E-1,5.431844E-1,4.937705E-1,4.434873E-1,3.930147E-1,3.430371E-1,2.942345E-1,2.472744E-1,2.028027E-1,1.614356E-1,1.237523E-1,9.028695E-2,6.152232E-2,3.788357E-2,1.973282E-2,7.364570E-3,1.001934E-3,7.937354E-4,6.812561E-3,1.905374E-2,3.743530E-2,6.179884E-2,9.191137E-2,1.274681E-1,1.680959E-1,2.133581E-1,2.627595E-1,3.157522E-1,3.717427E-1,4.300985E-1,4.901563E-1,5.512294E-1,6.126166E-1,6.736104E-1,7.335055E-1,7.916074E-1,8.472398E-1,8.997591E-1,9.485486E-1,9.930399E-1,1.032713,1.067103,1.095808,1.118491,1.134885,1.144800,1.148117
0.25,38.64556,38.42932,37.79053,36.75807,35.37696,33.70439,31.80485,29.74531,27.59077,25.40081,23.22712,21.11213,19.08869,17.18037,15.40245,13.76302,12.26439,10.90436,9.677431,8.575862,7.590537,6.711653,5.929257,5.233630,4.615549,4.066464,3.578587,3.144930,2.759305,2.416282,2.111145,1.839825,1.598828,1.385165,1.196286,1.030006,8.844514E-1,7.579995E-1,6.492296E-1,5.568795E-1,4.798073E-1,4.169597E-1,3.673452E-1,3.300124E-1,3.040331E-1,2.884895E-1,2.824648E-1,2.850379E-1,2.952803E-1,3.122558E-1,3.350222E-1,3.626349E-1,3.941520E-1,4.286401E-1,4.651812E-1,5.028806E-1,5.408739E-1,5.783355E-1,6.144855E-1,6.485979E-1,6.800064E-1,7.081116E-1,7.323857E-1,7.523775E-1,7.677159E-1,7.781127E-1,7.833640E-1,7.833511E-1,7.780399E-1,7.674796E-1,7.517999E-1,7.312075E-1,7.059822E-1,6.764711E-1,6.430828E-1,6.062807E-1,5.665757E-1,5.245186E-1,4.806913E-1,4.356989E-1,3.901610E-1,3.447028E-1,2.999463E-1,2.565025E-1,2.149624E-1,1.758895E-1,1.398124E-1,1.072177E-1,7.854410E-2,5.417644E-2,3.444124E-2,1.960251E-2,9.858639E-3,5.340088E-3,6.108033E-3,1.215387E-2,2.339963E-2,3.969927E-2,6.084087E-2,8.654956E-2,1.164914E-1,1.502777E-1,1.874706E-1,2.275882E-1,2.701116E-1,3.144911E-1,3.601535E-1,4.065095E-1,4.529614E-1,4.989104E-1,5.437646E-1,5.869461E-1,6.278989E-1,6.660954E-1,7.010435E-1,7.322926E-1,7.594396E-1,7.821336E-1,8.000808E-1,8.130479E-1,8.208656E-1,8.234306E-1,8.207070E-1,8.127271E-1,7.995911E-1,7.814659E-1,7.585841E-1,7.312401E-1,6.997879E-1,6.646364E-1,6.262449E-1,5.851174E-1,5.417973E-1,4.968603E-1,4.509083E-1,4.045617E-1,3.584527E-1,3.132172E-1,2.694874E-1,2.278846E-1,1.890113E-1,1.534443E-1,1.217275E-1,9.436553E-2,7.181746E-2,5.449116E-2,4.273827E-2,3.684971E-2,3.705197E-2,4.350404E-2,5.629518E-2,7.544344E-2,1.008950E-1,1.325242E-1,1.701347E-1,2.134612E-1,2.621719E-1,3.158720E-1,3.741074E-1,4.363698E-1,5.021018E-1,5.707029E-1,6.415360E-1,7.139340E-1,7.872070E-1,8.606501E-1,9.335505E-1,1.005196,1.074881,1.141918,1.205639,1.265410,1.320632,1.370750,1.415260,1.453713,1.485721,1.510958,1.529170,1.540172,1.543851
0.3,41.54148,41.26574,40.45336,39.14724,37.41358,35.33493,33.00237,30.50778,27.93735,25.36690,22.85904,20.46213,18.21068,16.12665,14.22141,12.49778,10.95213,9.576238,8.358885,7.287107,6.347205,5.525464,4.808659,4.184392,3.641277,3.169041,2.758538,2.401719,2.091565,1.822006,1.587823,1.384551,1.208387,1.056093,9.249164E-1,8.125113E-1,7.168706E-1,6.362654E-1,5.691934E-1,5.143331E-1,4.705066E-1,4.366480E-1,4.117772E-1,3.949793E-1,3.853886E-1,3.821763E-1,3.845420E-1,3.917075E-1,4.029138E-1,4.174199E-1,4.345037E-1,4.534632E-1,4.736201E-1,4.943230E-1,5.149523E-1,5.349239E-1,5.536945E-1,5.707654E-1,5.856871E-1,5.980631E-1,6.075529E-1,6.138749E-1,6.168086E-1,6.161955E-1,6.119399E-1,6.040091E-1,5.924317E-1,5.772964E-1,5.587496E-1,5.369920E-1,5.122751E-1,4.848966E-1,4.551957E-1,4.235477E-1,3.903580E-1,3.560564E-1,3.210907E-1,2.859200E-1,2.510086E-1,2.168192E-1,1.838067E-1,1.524117E-1,1.230548E-1,9.613109E-2,7.200431E-2,5.100267E-2,3.341424E-2,1.948325E-2,9.406990E-3,3.333229E-3,1.358359E-3,3.526199E-3,9.827457E-3,2.019988E-2,3.452909E-2,5.265001E-2,7.434903E-2,9.936671E-2,1.274010E-1,1.581112E-1,1.911219E-1,2.260282E-1,2.624002E-1,2.997887E-1,3.377311E-1,3.757562E-1,4.133911E-1,4.501665E-1,4.856228E-1,5.193157E-1,5.508220E-1,5.797443E-1,6.057172E-1,6.284106E-1,6.475350E-1,6.628447E-1,6.741413E-1,6.812763E-1,6.841536E-1,6.827304E-1,6.770188E-1,6.670856E-1,6.530522E-1,6.350938E-1,6.134373E-1,5.883596E-1,5.601844E-1,5.292791E-1,4.960512E-1,4.609434E-1,4.244292E-1,3.870081E-1,3.491992E-1,3.115365E-1,2.745624E-1,2.388221E-1,2.048570E-1,1.731992E-1,1.443649E-1,1.188488E-1,9.711855E-2,7.960884E-2,6.671678E-2,5.879682E-2,5.615659E-2,5.905301E-2,6.768893E-2,8.221042E-2,1.027045E-1,1.291978E-1,1.616551E-1,1.999797E-1,2.440131E-1,2.935366E-1,3.482724E-1,4.078863E-1,4.719901E-1,5.401454E-1,6.118673E-1,6.866289E-1,7.638665E-1,8.429844E-1,9.233608E-1,1.004354,1.085308,1.165560,1.244445,1.321304,1.395489,1.466371,1.533345,1.595836,1.653305,1.705256,1.751235,1.790844,1.823735,1.849621,1.868276,1.879534,1.883298
0.35,44.03520,43.69923,42.71205,41.13317,39.05341,36.58408,33.84521,30.95450,28.01861,25.12751,22.35172,19.74217,17.33176,15.13799,13.16612,11.41216,9.865645,8.511992,7.334306,6.314788,5.435727,4.680177,4.032369,3.477949,3.004066,2.599367,2.253937,1.959194,1.707766,1.493359,1.310630,1.155058,1.022826,9.107219E-1,8.160359E-1,7.364816E-1,6.701216E-1,6.153049E-1,5.706136E-1,5.348179E-1,5.068383E-1,4.857155E-1,4.705846E-1,4.606561E-1,4.551999E-1,4.535344E-1,4.550171E-1,4.590399E-1,4.650246E-1,4.724220E-1,4.807109E-1,4.893993E-1,4.980254E-1,5.061603E-1,5.134097E-1,5.194168E-1,5.238647E-1,5.264781E-1,5.270261E-1,5.253231E-1,5.212299E-1,5.146549E-1,5.055532E-1,4.939269E-1,4.798238E-1,4.633355E-1,4.445954E-1,4.237763E-1,4.010868E-1,3.767680E-1,3.510896E-1,3.243455E-1,2.968493E-1,2.689298E-1,2.409258E-1,2.131814E-1,1.860413E-1,1.598454E-1,1.349243E-1,1.115950E-1,9.015599E-2,7.088369E-2,5.402840E-2,3.981105E-2,2.842018E-2,2.000946E-2,1.469560E-2,1.255679E-2,1.363165E-2,1.791861E-2,2.537591E-2,3.592203E-2,4.943666E-2,6.576209E-2,8.470524E-2,1.060398E-1,1.295091E-1,1.548292E-1,1.816924E-1,2.097709E-1,2.387207E-1,2.681860E-1,2.978034E-1,3.272063E-1,3.560296E-1,3.839138E-1,4.105096E-1,4.354825E-1,4.585165E-1,4.793185E-1,4.976213E-1,5.131881E-1,5.258146E-1,5.353322E-1,5.416105E-1,5.445586E-1,5.441274E-1,5.403100E-1,5.331426E-1,5.227044E-1,5.091172E-1,4.925449E-1,4.731916E-1,4.513001E-1,4.271499E-1,4.010541E-1,3.733569E-1,3.444292E-1,3.146667E-1,2.844842E-1,2.543121E-1,2.245920E-1,1.957720E-1,1.683019E-1,1.426290E-1,1.191925E-1,9.841953E-2,8.072004E-2,6.648261E-2,5.606996E-2,4.981495E-2,4.801669E-2,5.093707E-2,5.879758E-2,7.177654E-2,9.000664E-2,1.135731E-1,1.425119E-1,1.768092E-1,2.164003E-1,2.611699E-1,3.109525E-1,3.655330E-1,4.246485E-1,4.879901E-1,5.552047E-1,6.258987E-1,6.996402E-1,7.759632E-1,8.543712E-1,9.343414E-1,1.015329,1.096773,1.178099,1.258726,1.338071,1.415554,1.490603,1.562660,1.631183,1.695656,1.755589,1.810526,1.860044,1.903764,1.941348,1.972504,1.996992,2.014620,2.025252,2.028806
0.4,46.26473,45.86750,44.70339,42.85118,40.42962,37.58187,34.45882,31.20427,27.94409,24.77999,21.78742,19.01680,16.49676,14.23829,12.23911,10.48767,8.966447,7.654658,6.530191,5.571011,4.756079,4.065909,3.482855,2.991219,2.577231,2.228941,1.936084,1.689903,1.482982,1.309070,1.162924,1.040159,9.371205E-1,8.507639E-1,7.785536E-1,7.183752E-1,6.684602E-1,6.273221E-1,5.937027E-1,5.665278E-1,5.448708E-1,5.279215E-1,5.149685E-1,5.053680E-1,4.985419E-1,4.939604E-1,4.911353E-1,4.896146E-1,4.889787E-1,4.888385E-1,4.888340E-1,4.886352E-1,4.879419E-1,4.864849E-1,4.840271E-1,4.803649E-1,4.753290E-1,4.687852E-1,4.606353E-1,4.508171E-1,4.393042E-1,4.261058E-1,4.112651E-1,3.948584E-1,3.769933E-1,3.578064E-1,3.374606E-1,3.161426E-1,2.940594E-1,2.714351E-1,2.485078E-1,2.255252E-1,2.027414E-1,1.804127E-1,1.587943E-1,1.381362E-1,1.186797E-1,1.006541E-1,8.427347E-2,6.973342E-2,5.720856E-2,4.685002E-2,3.878333E-2,3.310668E-2,2.988952E-2,2.917153E-2,3.096201E-2,3.523965E-2,4.195265E-2,5.101928E-2,6.232879E-2,7.574267E-2,9.109625E-2,1.082006E-1,1.268450E-1,1.467990E-1,1.678153E-1,1.896333E-1,2.119810E-1,2.345795E-1,2.571454E-1,2.793948E-1,3.010463E-1,3.218248E-1,3.414643E-1,3.597120E-1,3.763303E-1,3.911009E-1,4.038266E-1,4.143346E-1,4.224782E-1,4.281393E-1,4.312297E-1,4.316927E-1,4.295041E-1,4.246730E-1,4.172419E-1,4.072872E-1,3.949182E-1,3.802769E-1,3.635368E-1,3.449013E-1,3.246022E-1,3.028976E-1,2.800695E-1,2.564214E-1,2.322754E-1,2.079683E-1,1.838505E-1,1.602804E-1,1.376219E-1,1.162406E-1,9.650051E-2,7.875975E-2,6.336747E-2,5.065998E-2,4.095732E-2,3.455989E-2,3.174517E-2,3.276478E-2,3.784158E-2,4.716714E-2,6.089941E-2,7.916074E-2,1.020361E-1,1.295719E-1,1.617747E-1,1.986107E-1,2.400054E-1,2.858436E-1,3.359700E-1,3.901898E-1,4.482697E-1,5.099398E-1,5.748954E-1,6.427986E-1,7.132812E-1,7.859477E-1,8.603777E-1,9.361295E-1,1.012743,1.089746,1.166651,1.242970,1.318206,1.391869,1.463470,1.532532,1.598589,1.661193,1.719917,1.774358,1.824140,1.868918,1.908380,1.942251,1.970295,1.992314,2.008153,2.017702,2.020892
0.45,48.31834,47.85862,46.51493,44.38788,41.62747,38.41150,34.92313,31.33209,27.78183,24.38322,21.21380,18.32087,15.72667,13.43422,11.43297,9.703552,8.221576,6.960500,5.893599,4.995267,4.241796,3.611777,3.086247,2.648647,2.284699,1.982210,1.730847,1.521919,1.348158,1.203516,1.082979,9.824108E-1,8.984007E-1,8.281462E-1,7.693438E-1,7.200990E-1,6.788502E-1,6.443047E-1,6.153864E-1,5.911922E-1,5.709567E-1,5.540244E-1,5.398263E-1,5.278632E-1,5.176918E-1,5.089148E-1,5.011734E-1,4.941418E-1,4.875246E-1,4.810538E-1,4.744881E-1,4.676126E-1,4.602385E-1,4.522036E-1,4.433728E-1,4.336384E-1,4.229203E-1,4.111663E-1,3.983515E-1,3.844784E-1,3.695757E-1,3.536975E-1,3.369215E-1,3.193477E-1,3.010963E-1,2.823053E-1,2.631285E-1,2.437323E-1,2.242935E-1,2.049958E-1,1.860277E-1,1.675791E-1,1.498381E-1,1.329889E-1,1.172083E-1,1.026634E-1,8.950941E-2,7.788670E-2,6.791935E-2,5.971302E-2,5.335351E-2,4.890539E-2,4.641106E-2,4.589002E-2,4.733849E-2,5.072927E-2,5.601194E-2,6.311338E-2,7.193856E-2,8.237141E-2,9.427647E-2,1.075001E-1,1.218723E-1,1.372089E-1,1.533135E-1,1.699799E-1,1.869941E-1,2.041373E-1,2.211885E-1,2.379267E-1,2.541335E-1,2.695967E-1,2.841110E-1,2.974825E-1,3.095295E-1,3.200858E-1,3.290021E-1,3.361483E-1,3.414151E-1,3.447156E-1,3.459864E-1,3.451889E-1,3.423099E-1,3.373620E-1,3.303845E-1,3.214427E-1,3.106277E-1,2.980565E-1,2.838703E-1,2.682341E-1,2.513351E-1,2.333814E-1,2.145998E-1,1.952344E-1,1.755438E-1,1.557995E-1,1.362827E-1,1.172826E-1,9.909272E-2,8.200890E-2,6.632620E-2,5.233615E-2,4.032391E-2,3.056546E-2,2.332493E-2,1.885192E-2,1.737895E-2,1.911907E-2,2.426356E-2,3.297990E-2,4.540978E-2,6.166751E-2,8.183847E-2,1.059779E-1,1.341100E-1,1.662270E-1,2.022891E-1,2.422238E-1,2.859262E-1,3.332596E-1,3.840558E-1,4.381163E-1,4.952129E-1,5.550902E-1,6.174658E-1,6.820337E-1,7.484652E-1,8.164118E-1,8.855076E-1,9.553721E-1,1.025612,1.095826,1.165606,1.234540,1.302217,1.368229,1.432173,1.493657,1.552299,1.607734,1.659613,1.707609,1.751418,1.790760,1.825384,1.855068,1.879620,1.898883,1.912731,1.921077,1.923865
0.5,50.24561,49.72209,48.19591,45.79216,42.69524,39.12007,35.28318,31.37959,27.56842,23.96716,20.65280,17.66729,15.02489,12.71976,10.73271,9.036675,7.600804,6.393374,5.383679,4.543174,3.846070,3.269558,2.793796,2.401741,2.078911,1.813108,1.594130,1.413503,1.264226,1.140544,1.037745,9.519873E-1,8.801463E-1,8.196878E-1,7.685576E-1,7.250913E-1,6.879381E-1,6.559981E-1,6.283714E-1,6.043158E-1,5.832137E-1,5.645465E-1,5.478711E-1,5.328066E-1,5.190206E-1,5.062202E-1,4.941458E-1,4.825660E-1,4.712750E-1,4.600902E-1,4.488514E-1,4.374202E-1,4.256795E-1,4.135340E-1,4.009097E-1,3.877544E-1,3.740370E-1,3.597476E-1,3.448968E-1,3.295148E-1,3.136507E-1,2.973709E-1,2.807577E-1,2.639076E-1,2.469295E-1,2.299428E-1,2.130751E-1,1.964597E-1,1.802341E-1,1.645363E-1,1.495048E-1,1.352740E-1,1.219734E-1,1.097251E-1,9.864206E-2,8.882618E-2,8.036683E-2,7.333921E-2,6.780339E-2,6.380319E-2,6.136540E-2,6.049930E-2,6.119631E-2,6.342993E-2,6.715590E-2,7.231260E-2,7.882164E-2,8.658869E-2,9.550456E-2,1.054461E-1,1.162781E-1,1.278543E-1,1.400195E-1,1.526107E-1,1.654597E-1,1.783946E-1,1.912418E-1,2.038281E-1,2.159825E-1,2.275389E-1,2.383369E-1,2.482253E-1,2.570619E-1,2.647171E-1,2.710745E-1,2.760326E-1,2.795063E-1,2.814279E-1,2.817482E-1,2.804374E-1,2.774853E-1,2.729024E-1,2.667198E-1,2.589889E-1,2.497820E-1,2.391912E-1,2.273282E-1,2.143234E-1,2.003251E-1,1.854981E-1,1.700225E-1,1.540923E-1,1.379137E-1,1.217035E-1,1.056870E-1,9.009614E-2,7.516750E-2,6.114021E-2,4.825371E-2,3.674566E-2,2.684967E-2,1.879320E-2,1.279539E-2,9.064968E-3,7.798247E-3,9.177169E-3,1.336748E-2,2.051702E-2,3.075414E-2,4.418628E-2,6.089868E-2,8.095331E-2,1.043879E-1,1.312153E-1,1.614229E-1,1.949721E-1,2.317987E-1,2.718125E-1,3.148978E-1,3.609136E-1,4.096950E-1,4.610534E-1,5.147777E-1,5.706359E-1,6.283764E-1,6.877293E-1,7.484085E-1,8.101137E-1,8.725318E-1,9.353399E-1,9.982067E-1,1.060795,1.122765,1.183775,1.243484,1.301557,1.357663,1.411481,1.462700,1.511021,1.556163,1.597859,1.635863,1.669950,1.699917,1.725585,1.746799,1.763432,1.775386,1.782587,1.784992
