energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,44.24951,44.13784,43.80538,43.25969,42.51296,41.58146,40.48483,39.24521,37.88636,36.43275,34.90874,33.33776,31.74176,30.14064,28.55198,26.99076,25.46938,23.99766,22.58301,21.23060,19.94365,18.72372,17.57094,16.48434,15.46208,14.50170,13.60029,12.75471,11.96168,11.21792,10.52022,9.865505,9.250858,8.673572,8.131135,7.621243,7.141782,6.690825,6.266614,5.867538,5.492121,5.139003,4.806924,4.494710,4.201261,3.925540,3.666566,3.423404,3.195164,2.980998,2.780092,2.591673,2.415005,2.249390,2.094173,1.948735,1.812506,1.684960,1.565618,1.454047,1.349867,1.252744,1.162398,1.078592,1.001141,9.299040E-1,8.647811E-1,8.057134E-1,7.526770E-1,7.056795E-1,6.647544E-1,6.299566E-1,6.013565E-1,5.790340E-1,5.630726E-1,5.535534E-1,5.505485E-1,5.541158E-1,5.642919E-1,5.810878E-1,6.044826E-1,6.344191E-1,6.707993E-1,7.134807E-1,7.622730E-1,8.169355E-1,8.771755E-1,9.426470E-1,1.012951,1.087635,1.166194,1.248077,1.332681,1.419365,1.507446,1.596209,1.684910,1.772785,1.859052,1.942924,2.023612,2.100334,2.172326,2.238843,2.299177,2.352653,2.398649,2.436593,2.465977,2.486361,2.497380,2.498746,2.490258,2.471804,2.443361,2.405003,2.356898,2.299311,2.232602,2.157225,2.073726,1.982739,1.884984,1.781259,1.672435,1.559447,1.443294,1.325020,1.205712,1.086491,9.684964E-1,8.528817E-1,7.408008E-1,6.333978E-1,5.317969E-1,4.370908E-1,3.503309E-1,2.725166E-1,2.045852E-1,1.474029E-1,1.017552E-1,6.833951E-2,4.775658E-2,4.050447E-2,4.697236E-2,6.743581E-2,1.020526E-1,1.508602E-1,2.137737E-1,2.905851E-1,3.809641E-1,4.844594E-1,6.005013E-1,7.284059E-1,8.673797E-1,1.016525,1.174849,1.341268,1.514618,1.693667,1.877120,2.063632,2.251821,2.440277,2.627577,2.812294,2.993010,3.168331,3.336896,3.497391,3.648557,3.789207,3.918231,4.034607,4.137412,4.225829,4.299153,4.356800,4.398308,4.423347,4.431715
0.1,55.53276,55.30102,54.61574,53.50591,52.01695,50.20687,48.14156,45.88999,43.51961,41.09259,38.66310,36.27561,33.96433,31.75347,29.65815,27.68578,25.83755,24.11000,22.49646,20.98827,19.57586,18.24951,16.99992,15.81861,14.69811,13.63214,12.61555,11.64431,10.71538,9.826648,8.976733,8.164893,7.390877,6.654809,5.957072,5.298208,4.678836,4.099569,3.560959,3.063437,2.607280,2.192570,1.819178,1.486742,1.194663,9.420991E-1,7.279680E-1,5.509564E-1,4.095295E-1,3.019472E-1,2.262812E-1,1.804362E-1,1.621714E-1,1.691252E-1,1.988399E-1,2.487871E-1,3.163940E-1,3.990688E-1,4.942266E-1,5.993137E-1,7.118313E-1,8.293579E-1,9.495705E-1,1.070263,1.189365,1.304954,1.415274,1.518740,1.613951,1.699696,1.774957,1.838909,1.890925,1.930569,1.957591,1.971925,1.973676,1.963113,1.940656,1.906863,1.862419,1.808119,1.744853,1.673588,1.595358,1.511241,1.422346,1.329796,1.234717,1.138214,1.041365,9.452077E-1,8.507216E-1,7.588227E-1,6.703518E-1,5.860669E-1,5.066358E-1,4.326316E-1,3.645282E-1,3.026983E-1,2.474126E-1,1.988398E-1,1.570491E-1,1.220130E-1,9.361204E-2,7.164016E-2,5.581143E-2,4.576755E-2,4.108621E-2,4.129006E-2,4.585620E-2,5.422614E-2,6.581585E-2,8.002606E-2,9.625243E-2,1.138956E-1,1.323707E-1,1.511169E-1,1.696059E-1,1.873500E-1,2.039094E-1,2.188986E-1,2.319918E-1,2.429276E-1,2.515123E-1,2.576224E-1,2.612057E-1,2.622820E-1,2.609416E-1,2.573439E-1,2.517143E-1,2.443403E-1,2.355666E-1,2.257897E-1,2.154511E-1,2.050307E-1,1.950390E-1,1.860090E-1,1.784877E-1,1.730278E-1,1.701789E-1,1.704783E-1,1.744431E-1,1.825614E-1,1.952846E-1,2.130194E-1,2.361214E-1,2.648884E-1,2.995549E-1,3.402873E-1,3.871801E-1,4.402526E-1,4.994472E-1,5.646283E-1,6.355821E-1,7.120174E-1,7.935683E-1,8.797962E-1,9.701944E-1,1.064192,1.161162,1.260422,1.361250,1.462882,1.564529,1.665380,1.764613,1.861405,1.954938,2.044411,2.129049,2.208109,2.280892,2.346749,2.405088,2.455382,2.497173,2.530082,2.553806,2.568128,2.572917
0.15,63.95829,63.53372,62.28588,60.28913,57.65723,54.53017,51.05933,47.39343,43.66715,39.99342,36.45963,33.12727,30.03414,27.19803,24.62115,22.29446,20.20158,18.32198,16.63344,15.11375,13.74195,12.49890,11.36769,10.33370,9.384514,8.509767,7.700922,6.951033,6.254511,5.606901,5.004682,4.445084,3.925936,3.445526,3.002488,2.595703,2.224217,1.887176,1.583769,1.313179,1.074553,8.669734E-1,6.894359E-1,5.408374E-1,4.199666E-1,3.255008E-1,2.560061E-1,2.099418E-1,1.856676E-1,1.814536E-1,1.954924E-1,2.259131E-1,2.707966E-1,3.281922E-1,3.961344E-1,4.726609E-1,5.558299E-1,6.437380E-1,7.345362E-1,8.264473E-1,9.177807E-1,1.006946,1.092468,1.172995,1.247312,1.314348,1.373179,1.423038,1.463317,1.493563,1.513485,1.522944,1.521955,1.510677,1.489407,1.458575,1.418725,1.370515,1.314697,1.252106,1.183648,1.110287,1.033026,9.528982E-1,8.709488E-1,7.882224E-1,7.057515E-1,6.245378E-1,5.455452E-1,4.696859E-1,3.978095E-1,3.306941E-1,2.690373E-1,2.134493E-1,1.644465E-1,1.224472E-1,8.776807E-2,6.062219E-2,4.111860E-2,2.926296E-2,2.495960E-2,2.801487E-2,3.814159E-2,5.496473E-2,7.802796E-2,1.068013E-1,1.406893E-1,1.790403E-1,2.211559E-1,2.663011E-1,3.137146E-1,3.626194E-1,4.122333E-1,4.617792E-1,5.104956E-1,5.576467E-1,6.025311E-1,6.444913E-1,6.829217E-1,7.172758E-1,7.470728E-1,7.719034E-1,7.914341E-1,8.054111E-1,8.136625E-1,8.160999E-1,8.127189E-1,8.035977E-1,7.888963E-1,7.688527E-1,7.437796E-1,7.140597E-1,6.801398E-1,6.425243E-1,6.017689E-1,5.584719E-1,5.132668E-1,4.668132E-1,4.197886E-1,3.728785E-1,3.267682E-1,2.821330E-1,2.396301E-1,1.998896E-1,1.635062E-1,1.310318E-1,1.029685E-1,7.976165E-2,6.179449E-2,4.938321E-2,4.277282E-2,4.213403E-2,4.756111E-2,5.907062E-2,7.660119E-2,1.000140E-1,1.290956E-1,1.635585E-1,2.030466E-1,2.471387E-1,2.953542E-1,3.471584E-1,4.019696E-1,4.591664E-1,5.180948E-1,5.780769E-1,6.384188E-1,6.984196E-1,7.573794E-1,8.146086E-1,8.694359E-1,9.212169E-1,9.693417E-1,1.013243,1.052401,1.086355,1.114701,1.137104,1.153299,1.163093,1.166371
0.2,72.71388,72.07378,70.20313,67.24284,63.40332,58.93418,54.09247,49.11543,44.20169,39.50208,35.11864,31.10974,27.49837,24.28141,21.43831,18.93829,16.74585,14.82456,13.13952,11.65875,10.35384,9.200077,8.176304,7.264622,6.450009,5.719917,5.063914,4.473333,3.940978,3.460864,3.028001,2.638205,2.287943,1.974207,1.694403,1.446263,1.227769,1.037095,8.725571E-1,7.325697E-1,6.156175E-1,5.202280E-1,4.449530E-1,3.883544E-1,3.489944E-1,3.254298E-1,3.162094E-1,3.198748E-1,3.349628E-1,3.600098E-1,3.935586E-1,4.341660E-1,4.804109E-1,5.309037E-1,5.842962E-1,6.392906E-1,6.946496E-1,7.492055E-1,8.018692E-1,8.516376E-1,8.976018E-1,9.389529E-1,9.749865E-1,1.005109,1.028838,1.045807,1.055761,1.058562,1.054181,1.042699,1.024301,9.992696E-1,9.679794E-1,9.308896E-1,8.885354E-1,8.415192E-1,7.905005E-1,7.361864E-1,6.793207E-1,6.206735E-1,5.610298E-1,5.011803E-1,4.419089E-1,3.839838E-1,3.281469E-1,2.751050E-1,2.255205E-1,1.800035E-1,1.391051E-1,1.033102E-1,7.303263E-2,4.861030E-2,3.030205E-2,1.828503E-2,1.265344E-2,1.341816E-2,2.050753E-2,3.376910E-2,5.297235E-2,7.781238E-2,1.079144E-1,1.428394E-1,1.820898E-1,2.251165E-1,2.713262E-1,3.200893E-1,3.707478E-1,4.226241E-1,4.750294E-1,5.272724E-1,5.786682E-1,6.285466E-1,6.762603E-1,7.211930E-1,7.627670E-1,8.004498E-1,8.337609E-1,8.622773E-1,8.856384E-1,9.035506E-1,9.157902E-1,9.222064E-1,9.227225E-1,9.173368E-1,9.061227E-1,8.892273E-1,8.668702E-1,8.393376E-1,8.069849E-1,7.702262E-1,7.295322E-1,6.854240E-1,6.384667E-1,5.892625E-1,5.384437E-1,4.866647E-1,4.345950E-1,3.829100E-1,3.322841E-1,2.833819E-1,2.368510E-1,1.933135E-1,1.533594E-1,1.175389E-1,8.635647E-2,6.026451E-2,3.965800E-2,2.486982E-2,1.616674E-2,1.374611E-2,1.773348E-2,2.818094E-2,4.506634E-2,6.829337E-2,9.769244E-2,1.330225E-1,1.739735E-1,2.201698E-1,2.711744E-1,3.264934E-1,3.855817E-1,4.478494E-1,5.126671E-1,5.793744E-1,6.472862E-1,7.157007E-1,7.839072E-1,8.511938E-1,9.168560E-1,9.802033E-1,1.040568,1.097313,1.149837,1.197582,1.240043,1.276766,1.307362,1.331504,1.348935,1.359468,1.362992
0.25,79.53249,78.67252,76.17341,72.26184,67.26811,61.56996,55.53757,49.49146,43.67877,38.26724,33.35222,28.97093,25.11881,21.76453,18.86218,16.36003,14.20623,12.35221,10.75433,9.374491,8.180011,7.143214,6.240841,5.453431,4.764736,4.161196,3.631483,3.166114,2.757129,2.397822,2.082520,1.806398,1.565330,1.355759,1.174600,1.019148,8.870105E-1,7.760464E-1,6.843196E-1,6.100587E-1,5.516243E-1,5.074838E-1,4.761907E-1,4.563689E-1,4.467015E-1,4.459218E-1,4.528083E-1,4.661819E-1,4.849044E-1,5.078799E-1,5.340562E-1,5.624284E-1,5.920421E-1,6.219979E-1,6.514559E-1,6.796398E-1,7.058415E-1,7.294249E-1,7.498293E-1,7.665729E-1,7.792542E-1,7.875544E-1,7.912372E-1,7.901496E-1,7.842204E-1,7.734587E-1,7.579506E-1,7.378570E-1,7.134079E-1,6.848987E-1,6.526837E-1,6.171703E-1,5.788124E-1,5.381032E-1,4.955677E-1,4.517548E-1,4.072302E-1,3.625673E-1,3.183407E-1,2.751174E-1,2.334501E-1,1.938695E-1,1.568777E-1,1.229420E-1,9.248865E-2,6.589834E-2,4.350101E-2,2.557228E-2,1.233022E-2,3.933080E-3,4.773839E-4,1.997346E-3,8.464677E-3,1.978931E-2,3.582082E-2,5.635063E-2,8.111486E-2,1.097979E-1,1.420363E-1,1.774239E-1,2.155166E-1,2.558378E-1,2.978849E-1,3.411352E-1,3.850521E-1,4.290920E-1,4.727109E-1,5.153708E-1,5.565463E-1,5.957312E-1,6.324440E-1,6.662342E-1,6.966873E-1,7.234305E-1,7.461361E-1,7.645265E-1,7.783768E-1,7.875183E-1,7.918396E-1,7.912893E-1,7.858757E-1,7.756675E-1,7.607930E-1,7.414389E-1,7.178484E-1,6.903186E-1,6.591972E-1,6.248793E-1,5.878021E-1,5.484411E-1,5.073047E-1,4.649284E-1,4.218690E-1,3.786988E-1,3.359987E-1,2.943526E-1,2.543401E-1,2.165306E-1,1.814769E-1,1.497089E-1,1.217277E-1,9.799980E-2,7.895214E-2,6.496685E-2,5.637696E-2,5.346247E-2,5.644690E-2,6.549451E-2,8.070810E-2,1.021275E-1,1.297285E-1,1.634230E-1,2.030588E-1,2.484214E-1,2.992353E-1,3.551664E-1,4.158251E-1,4.807700E-1,5.495116E-1,6.215173E-1,6.962161E-1,7.730054E-1,8.512539E-1,9.303110E-1,1.009511,1.088181,1.165645,1.241234,1.314292,1.384178,1.450278,1.512008,1.568821,1.620212,1.665722,1.704943,1.737526,1.763177,1.781666,1.792826,1.796557
0.3,84.97921,83.89641,80.76741,75.92305,69.83380,63.01839,55.96051,49.05239,42.57101,36.68109,31.45465,26.89666,22.96954,19.61292,16.75765,14.33461,12.27963,10.53578,9.053914,7.792368,6.716202,5.796286,5.008403,4.332426,3.751619,3.252027,2.821998,2.451762,2.133112,1.859122,1.623935,1.422572,1.250786,1.104935,9.818826E-1,8.789060E-1,7.936298E-1,7.239642E-1,6.680560E-1,6.242483E-1,5.910466E-1,5.670923E-1,5.511399E-1,5.420403E-1,5.387271E-1,5.402060E-1,5.455481E-1,5.538838E-1,5.644000E-1,5.763380E-1,5.889931E-1,6.017143E-1,6.139058E-1,6.250275E-1,6.345970E-1,6.421904E-1,6.474440E-1,6.500550E-1,6.497824E-1,6.464467E-1,6.399301E-1,6.301750E-1,6.171833E-1,6.010138E-1,5.817797E-1,5.596455E-1,5.348233E-1,5.075692E-1,4.781789E-1,4.469774E-1,4.143259E-1,3.806039E-1,3.462099E-1,3.115537E-1,2.770516E-1,2.431195E-1,2.101687E-1,1.785983E-1,1.487918E-1,1.211109E-1,9.589152E-2,7.343912E-2,5.402495E-2,3.788276E-2,2.520587E-2,1.614489E-2,1.080595E-2,9.249489E-3,1.148963E-2,1.749415E-2,2.718501E-2,4.043939E-2,5.709130E-2,7.693380E-2,9.972147E-2,1.251735E-1,1.529773E-1,1.827918E-1,2.142526E-1,2.469750E-1,2.805601E-1,3.145981E-1,3.486745E-1,3.823742E-1,4.152866E-1,4.470109E-1,4.771600E-1,5.053661E-1,5.312842E-1,5.545970E-1,5.750179E-1,5.922953E-1,6.062146E-1,6.166023E-1,6.233270E-1,6.263016E-1,6.254845E-1,6.208809E-1,6.125420E-1,6.005661E-1,5.850964E-1,5.663211E-1,5.444710E-1,5.198174E-1,4.926696E-1,4.633719E-1,4.323000E-1,3.998575E-1,3.664719E-1,3.325898E-1,2.986730E-1,2.651931E-1,2.326275E-1,2.014537E-1,1.721444E-1,1.451634E-1,1.209596E-1,9.996303E-2,8.257987E-2,6.918831E-2,6.013428E-2,5.572765E-2,5.623878E-2,6.189532E-2,7.287952E-2,8.932594E-2,1.113196E-1,1.388945E-1,1.720328E-1,2.106645E-1,2.546674E-1,3.038675E-1,3.580404E-1,4.169129E-1,4.801647E-1,5.474310E-1,6.183055E-1,6.923435E-1,7.690662E-1,8.479637E-1,9.285001E-1,1.010118,1.092243,1.174288,1.255661,1.335767,1.414014,1.489821,1.562619,1.631859,1.697014,1.757588,1.813117,1.863172,1.907368,1.945363,1.976862,2.001619,2.019441,2.030191,2.033784
0.35,89.59804,88.28887,84.52677,78.76457,71.63093,63.79407,55.84691,48.23881,41.25823,35.05043,29.65291,25.03304,21.11970,17.82589,15.06297,12.74844,10.80940,9.183425,7.818070,6.669725,5.702334,4.886146,4.196602,3.613394,3.119696,2.701520,2.347225,2.047070,1.792908,1.577897,1.396283,1.243211,1.114576,1.006895,9.172064E-1,8.429768E-1,7.820319E-1,7.324944E-1,6.927337E-1,6.613237E-1,6.370086E-1,6.186745E-1,6.053267E-1,5.960711E-1,5.900998E-1,5.866799E-1,5.851452E-1,5.848891E-1,5.853608E-1,5.860617E-1,5.865434E-1,5.864067E-1,5.853003E-1,5.829210E-1,5.790134E-1,5.733694E-1,5.658280E-1,5.562752E-1,5.446425E-1,5.309066E-1,5.150871E-1,4.972453E-1,4.774817E-1,4.559334E-1,4.327710E-1,4.081953E-1,3.824341E-1,3.557378E-1,3.283757E-1,3.006317E-1,2.727999E-1,2.451803E-1,2.180747E-1,1.917819E-1,1.665939E-1,1.427914E-1,1.206420E-1,1.003924E-1,8.226950E-2,6.647503E-2,5.318361E-2,4.254040E-2,3.465923E-2,2.962124E-2,2.747380E-2,2.822996E-2,3.186826E-2,3.833305E-2,4.753515E-2,5.935290E-2,7.363370E-2,9.019583E-2,1.088306E-1,1.293048E-1,1.513636E-1,1.747335E-1,1.991255E-1,2.242384E-1,2.497626E-1,2.753837E-1,3.007858E-1,3.256556E-1,3.496859E-1,3.725791E-1,3.940509E-1,4.138334E-1,4.316785E-1,4.473607E-1,4.606797E-1,4.714634E-1,4.795692E-1,4.848866E-1,4.873383E-1,4.868814E-1,4.835084E-1,4.772473E-1,4.681619E-1,4.563515E-1,4.419500E-1,4.251253E-1,4.060772E-1,3.850364E-1,3.622622E-1,3.380397E-1,3.126780E-1,2.865068E-1,2.598732E-1,2.331390E-1,2.066767E-1,1.808660E-1,1.560903E-1,1.327330E-1,1.111737E-1,9.178410E-2,7.492486E-2,6.094163E-2,5.016164E-2,4.289031E-2,3.940810E-2,3.996754E-2,4.479047E-2,5.406559E-2,6.794623E-2,8.654852E-2,1.099498E-1,1.381873E-1,1.712576E-1,2.091155E-1,2.516747E-1,2.988071E-1,3.503441E-1,4.060773E-1,4.657595E-1,5.291069E-1,5.958006E-1,6.654889E-1,7.377904E-1,8.122959E-1,8.885726E-1,9.661663E-1,1.044606,1.123406,1.202073,1.280104,1.356998,1.432253,1.505375,1.575878,1.643291,1.707160,1.767055,1.822566,1.873314,1.918952,1.959166,1.993676,2.022244,2.044673,2.060806,2.070531,2.073780
0.4,93.69562,92.15608,87.75635,81.08866,72.95565,64.18020,55.45650,47.27572,39.92105,33.50573,28.02610,23.41059,19.55658,16.35406,13.69883,11.49845,9.674021,8.159638,6.900937,5.853327,4.980298,4.251937,3.643690,3.135345,2.710228,2.354537,2.056835,1.807617,1.598979,1.424335,1.278194,1.155973,1.053842,9.685953E-1,8.975442E-1,8.384295E-1,7.893457E-1,7.486797E-1,7.150589E-1,6.873096E-1,6.644216E-1,6.455199E-1,6.298418E-1,6.167182E-1,6.055598E-1,5.958449E-1,5.871112E-1,5.789492E-1,5.709972E-1,5.629376E-1,5.544946E-1,5.454324E-1,5.355537E-1,5.246984E-1,5.127433E-1,4.996011E-1,4.852188E-1,4.695775E-1,4.526905E-1,4.346019E-1,4.153850E-1,3.951398E-1,3.739909E-1,3.520852E-1,3.295888E-1,3.066839E-1,2.835663E-1,2.604416E-1,2.375223E-1,2.150244E-1,1.931641E-1,1.721544E-1,1.522025E-1,1.335065E-1,1.162522E-1,1.006112E-1,8.673819E-2,7.476860E-2,6.481695E-2,5.697538E-2,5.131219E-2,4.787094E-2,4.666983E-2,4.770143E-2,5.093262E-2,5.630499E-2,6.373544E-2,7.311712E-2,8.432069E-2,9.719572E-2,1.115725E-1,1.272640E-1,1.440680E-1,1.617692E-1,1.801422E-1,1.989536E-1,2.179647E-1,2.369348E-1,2.556232E-1,2.737923E-1,2.912062E-1,3.076547E-1,3.229127E-1,3.367860E-1,3.490920E-1,3.596661E-1,3.683637E-1,3.750621E-1,3.796619E-1,3.820886E-1,3.822931E-1,3.802532E-1,3.759738E-1,3.694873E-1,3.608533E-1,3.501587E-1,3.375172E-1,3.230679E-1,3.069752E-1,2.894264E-1,2.706310E-1,2.508187E-1,2.302372E-1,2.091501E-1,1.878348E-1,1.665801E-1,1.456829E-1,1.254464E-1,1.061769E-1,8.818070E-2,7.176191E-2,5.721905E-2,4.484248E-2,3.491161E-2,2.769207E-2,2.343332E-2,2.236600E-2,2.469969E-2,3.062070E-2,4.029012E-2,5.384197E-2,7.138175E-2,9.298498E-2,1.186962E-1,1.485280E-1,1.824607E-1,2.204416E-1,2.623855E-1,3.081745E-1,3.576584E-1,4.106560E-1,4.669556E-1,5.263165E-1,5.884706E-1,6.531238E-1,7.199582E-1,7.886346E-1,8.587940E-1,9.300610E-1,1.002046,1.074347,1.146556,1.218257,1.289033,1.358467,1.426146,1.491663,1.554623,1.614639,1.671345,1.724390,1.773445,1.818203,1.858386,1.893739,1.924040,1.949099,1.968755,1.982886,1.991400,1.994244
0.45,97.43635,95.66227,90.61995,83.05782,73.96642,64.32534,54.92029,46.26844,38.63345,32.08754,26.58267,22.00940,18.23683,15.13576,12.58983,10.49939,8.781462,7.368003,6.203609,5.243273,4.450412,3.795221,3.253353,2.804867,2.433385,2.125432,1.869906,1.657651,1.481111,1.334051,1.211330,1.108705,1.022675,9.503545E-1,8.893620E-1,8.377294E-1,7.938270E-1,7.563025E-1,7.240294E-1,6.960642E-1,6.716129E-1,6.500031E-1,6.306621E-1,6.130984E-1,5.968889E-1,5.816677E-1,5.671178E-1,5.529654E-1,5.389749E-1,5.249457E-1,5.107094E-1,4.961287E-1,4.810950E-1,4.655279E-1,4.493739E-1,4.326055E-1,4.152193E-1,3.972364E-1,3.786992E-1,3.596710E-1,3.402338E-1,3.204862E-1,3.005417E-1,2.805268E-1,2.605772E-1,2.408371E-1,2.214555E-1,2.025847E-1,1.843769E-1,1.669822E-1,1.505462E-1,1.352078E-1,1.210970E-1,1.083326E-1,9.702111E-2,8.725449E-2,7.910912E-2,7.264446E-2,6.790221E-2,6.490558E-2,6.365886E-2,6.414719E-2,6.633661E-2,7.017439E-2,7.558944E-2,8.249317E-2,9.078037E-2,1.003303E-1,1.110082E-1,1.226665E-1,1.351468E-1,1.482813E-1,1.618948E-1,1.758068E-1,1.898333E-1,2.037891E-1,2.174895E-1,2.307527E-1,2.434019E-1,2.552670E-1,2.661866E-1,2.760102E-1,2.845996E-1,2.918305E-1,2.975944E-1,3.017994E-1,3.043717E-1,3.052567E-1,3.044196E-1,3.018460E-1,2.975424E-1,2.915367E-1,2.838776E-1,2.746353E-1,2.639000E-1,2.517825E-1,2.384126E-1,2.239383E-1,2.085250E-1,1.923539E-1,1.756206E-1,1.585333E-1,1.413117E-1,1.241843E-1,1.073871E-1,9.116128E-2,7.575126E-2,6.140234E-2,4.835881E-2,3.686154E-2,2.714595E-2,1.943981E-2,1.396119E-2,1.091641E-2,1.049799E-2,1.288300E-2,1.823114E-2,2.668318E-2,3.835950E-2,5.335872E-2,7.175659E-2,9.360498E-2,1.189311E-1,1.477367E-1,1.799980E-1,2.156653E-1,2.546627E-1,2.968886E-1,3.422162E-1,3.904937E-1,4.415451E-1,4.951717E-1,5.511525E-1,6.092462E-1,6.691918E-1,7.307116E-1,7.935118E-1,8.572847E-1,9.217110E-1,9.864616E-1,1.051200,1.115585,1.179272,1.241916,1.303174,1.362707,1.420183,1.475278,1.527681,1.577093,1.623231,1.665828,1.704638,1.739435,1.770017,1.796204,1.817843,1.834808,1.846997,1.854339,1.856792
0.5,100.9116,98.89883,93.20904,84.76313,74.75164,64.31044,54.30548,45.26491,37.42099,30.79888,25.30543,20.79569,17.11409,14.11567,11.67476,9.686496,8.065187,6.741508,5.659566,4.774283,4.049229,3.454871,2.967202,2.566655,2.237251,1.965924,1.741988,1.556699,1.402909,1.274782,1.167554,1.077349,1.001010,9.359727E-1,8.801560E-1,8.318683E-1,7.897352E-1,7.526376E-1,7.196609E-1,6.900552E-1,6.632021E-1,6.385883E-1,6.157850E-1,5.944316E-1,5.742232E-1,5.549009E-1,5.362446E-1,5.180676E-1,5.002127E-1,4.825489E-1,4.649701E-1,4.473926E-1,4.297541E-1,4.120130E-1,3.941470E-1,3.761523E-1,3.580422E-1,3.398462E-1,3.216089E-1,3.033882E-1,2.852540E-1,2.672865E-1,2.495736E-1,2.322116E-1,2.152997E-1,1.989410E-1,1.832392E-1,1.682973E-1,1.542153E-1,1.410889E-1,1.290076E-1,1.180530E-1,1.082978E-1,9.980433E-2,9.262337E-2,8.679338E-2,8.233974E-2,7.927410E-2,7.759415E-2,7.728335E-2,7.831096E-2,8.063224E-2,8.418884E-2,8.890928E-2,9.470970E-2,1.014947E-1,1.091584E-1,1.175853E-1,1.266518E-1,1.362274E-1,1.461762E-1,1.563581E-1,1.666306E-1,1.768502E-1,1.868740E-1,1.965614E-1,2.057754E-1,2.143842E-1,2.222631E-1,2.292949E-1,2.353724E-1,2.403990E-1,2.442897E-1,2.469728E-1,2.483902E-1,2.484983E-1,2.472691E-1,2.446902E-1,2.407653E-1,2.355146E-1,2.289746E-1,2.211983E-1,2.122548E-1,2.022288E-1,1.912203E-1,1.793439E-1,1.667276E-1,1.535126E-1,1.398515E-1,1.259076E-1,1.118534E-1,9.786917E-2,8.414183E-2,7.086310E-2,5.822808E-2,4.643355E-2,3.567637E-2,2.615180E-2,1.805185E-2,1.156355E-2,6.867341E-3,4.135507E-3,3.530573E-3,5.203825E-3,9.293896E-3,1.592542E-2,2.520781E-2,3.723411E-2,5.207996E-2,6.980276E-2,9.044084E-2,1.140129E-1,1.405174E-1,1.699325E-1,2.022156E-1,2.373032E-1,2.751116E-1,3.155365E-1,3.584538E-1,4.037202E-1,4.511735E-1,5.006344E-1,5.519062E-1,6.047768E-1,6.590197E-1,7.143958E-1,7.706539E-1,8.275330E-1,8.847636E-1,9.420698E-1,9.991706E-1,1.055782,1.111618,1.166394,1.219827,1.271641,1.321561,1.369324,1.414676,1.457373,1.497186,1.533896,1.567307,1.597233,1.623512,1.645999,1.664569,1.679120,1.689572,1.695867,1.697969
