energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.55,152.5271,149.6014,141.2508,128.6347,113.3385,97.00468,81.03030,66.40137,53.66627,43.00471,34.33818,27.43990,22.02197,17.79356,14.49338,11.90339,9.850821,8.203803,6.864419,5.761373,4.843353,4.073546,3.425375,2.879325,2.420661,2.037827,1.721416,1.463384,1.256668,1.094877,9.721233E-1,8.829374E-1,8.222121E-1,7.851826E-1,7.674175E-1,7.648196E-1,7.736288E-1,7.904260E-1,8.121369E-1,8.360335E-1,8.597338E-1,8.811993E-1,8.987295E-1,9.109547E-1,9.168247E-1,9.155963E-1,9.068171E-1,8.903075E-1,8.661393E-1,8.346139E-1,7.962359E-1,7.516878E-1,7.018020E-1,6.475314E-1,5.899214E-1,5.300803E-1,4.691503E-1,4.082805E-1,3.485996E-1,2.911918E-1,2.370735E-1,1.871733E-1,1.423142E-1,1.031987E-1,7.039715E-2,4.433913E-2,2.530796E-2,1.343854E-2,8.718253E-3,1.099088E-2,1.996329E-2,3.521479E-2,5.620876E-2,8.230632E-2,1.127818E-1,1.468392E-1,1.836303E-1,2.222724E-1,2.618677E-1,3.015207E-1,3.403567E-1,3.775386E-1,4.122830E-1,4.438747E-1,4.716792E-1,4.951535E-1,5.138558E-1,5.274512E-1,5.357167E-1,5.385431E-1,5.359347E-1,5.280075E-1,5.149841E-1,4.971873E-1,4.750317E-1,4.490139E-1,4.197010E-1,3.877176E-1,3.537329E-1,3.184461E-1,2.825722E-1,2.468271E-1,2.119136E-1,1.785074E-1,1.472442E-1,1.187072E-1,9.341636E-2,7.181915E-2,5.428219E-2,4.108514E-2,3.241617E-2,2.836932E-2,2.894369E-2,3.404450E-2,4.348598E-2,5.699601E-2,7.422240E-2,9.474060E-2,1.180629E-1,1.436485E-1,1.709149E-1,1.992498E-1,2.280233E-1,2.566010E-1,2.843561E-1,3.106826E-1,3.350064E-1,3.567977E-1,3.755805E-1,3.909426E-1,4.025434E-1,4.101208E-1,4.134964E-1,4.125792E-1,4.073673E-1,3.979487E-1,3.844993E-1,3.672804E-1,3.466336E-1,3.229748E-1,2.967868E-1,2.686101E-1,2.390334E-1,2.086824E-1,1.782088E-1,1.482774E-1,1.195548E-1,9.269628E-2,6.833374E-2,4.706405E-2,2.943761E-2,1.594791E-2,7.022069E-3,3.012453E-3,4.189685E-3,1.073693E-2,2.274585E-2,4.021410E-2,6.304443E-2,9.104548E-2,1.239342E-1,1.613401E-1,2.028104E-1,2.478175E-1,2.957672E-1,3.460080E-1,3.978419E-1,4.505360E-1,5.033340E-1,5.554689E-1,6.061759E-1,6.547047E-1,7.003323E-1,7.423750E-1,7.801994E-1,8.132338E-1,8.409767E-1,8.630061E-1,8.789863E-1,8.886731E-1,8.919186E-1
0.6,157.1901,153.9274,144.6526,130.7496,114.0796,96.52274,79.62065,64.40288,51.38547,40.67626,32.11646,25.40982,20.21751,16.21635,13.12765,10.72633,8.838735,7.335233,6.121272,5.128888,4.309531,3.628419,3.060324,2.586531,2.192718,1.867520,1.601574,1.386906,1.216533,1.084221,9.843316E-1,9.117350E-1,8.617485E-1,8.301042E-1,8.129247E-1,8.067079E-1,8.083136E-1,8.149531E-1,8.241788E-1,8.338742E-1,8.422435E-1,8.478003E-1,8.493548E-1,8.460015E-1,8.371033E-1,8.222764E-1,8.013715E-1,7.744551E-1,7.417884E-1,7.038063E-1,6.610924E-1,6.143564E-1,5.644088E-1,5.121359E-1,4.584751E-1,4.043902E-1,3.508471E-1,2.987924E-1,2.491313E-1,2.027083E-1,1.602901E-1,1.225507E-1,9.005845E-2,6.326639E-2,4.250521E-2,2.797871E-2,1.976220E-2,1.780367E-2,2.192747E-2,3.184044E-2,4.714032E-2,6.732621E-2,9.181069E-2,1.199335E-1,1.509764E-1,1.841785E-1,2.187529E-1,2.539025E-1,2.888368E-1,3.227865E-1,3.550197E-1,3.848548E-1,4.116739E-1,4.349334E-1,4.541732E-1,4.690253E-1,4.792185E-1,4.845824E-1,4.850490E-1,4.806523E-1,4.715260E-1,4.578988E-1,4.400890E-1,4.184958E-1,3.935911E-1,3.659083E-1,3.360313E-1,3.045819E-1,2.722071E-1,2.395656E-1,2.073113E-1,1.760999E-1,1.465356E-1,1.192005E-1,9.462289E-2,7.327130E-2,5.554603E-2,4.177185E-2,3.219224E-2,2.696533E-2,2.616144E-2,2.976238E-2,3.766244E-2,4.967095E-2,6.551664E-2,8.485330E-2,1.072670E-1,1.322844E-1,1.593822E-1,1.879976E-1,2.175395E-1,2.473994E-1,2.769641E-1,3.056269E-1,3.327998E-1,3.579244E-1,3.804830E-1,4.000084E-1,4.160929E-1,4.283965E-1,4.366531E-1,4.406762E-1,4.403624E-1,4.356938E-1,4.267388E-1,4.136512E-1,3.966678E-1,3.761044E-1,3.523504E-1,3.258623E-1,2.971553E-1,2.667950E-1,2.353867E-1,2.035653E-1,1.719834E-1,1.413005E-1,1.121703E-1,8.522981E-2,6.108722E-2,4.031120E-2,2.342042E-2,1.087397E-2,3.062770E-3,3.021435E-4,2.825636E-3,1.078021E-2,2.422292E-2,4.311906E-2,6.734196E-2,9.667421E-2,1.308105E-1,1.693621E-1,2.118624E-1,2.577741E-1,3.064975E-1,3.573799E-1,4.097260E-1,4.628086E-1,5.158805E-1,5.681864E-1,6.189752E-1,6.675117E-1,7.130889E-1,7.550393E-1,7.927456E-1,8.256510E-1,8.532679E-1,8.751863E-1,8.910799E-1,9.007119E-1,9.039386E-1
0.65,161.5430,157.9403,147.7398,132.5674,114.5740,95.87819,78.15339,62.45418,49.24775,38.56039,30.15070,23.65591,18.69170,14.90842,12.01496,9.782782,8.039666,6.659486,5.551597,4.651497,3.913333,3.304229,2.800200,2.383283,2.039583,1.757981,1.529284,1.345682,1.200394,1.087454,1.001559,9.379783E-1,8.924852E-1,8.613115E-1,8.411091E-1,8.289209E-1,8.221548E-1,8.185622E-1,8.162176E-1,8.135003E-1,8.090774E-1,8.018865E-1,7.911197E-1,7.762076E-1,7.568018E-1,7.327578E-1,7.041174E-1,6.710891E-1,6.340293E-1,5.934216E-1,5.498561E-1,5.040080E-1,4.566166E-1,4.084634E-1,3.603515E-1,3.130856E-1,2.674521E-1,2.242013E-1,1.840313E-1,1.475726E-1,1.153756E-1,8.789990E-2,6.550572E-2,4.844817E-2,3.687333E-2,3.081709E-2,3.020616E-2,3.486147E-2,4.450353E-2,5.875990E-2,7.717428E-2,9.921720E-2,1.242979E-1,1.517775E-1,1.809823E-1,2.112180E-1,2.417843E-1,2.719881E-1,3.011589E-1,3.286595E-1,3.538996E-1,3.763470E-1,3.955363E-1,4.110776E-1,4.226628E-1,4.300709E-1,4.331705E-1,4.319216E-1,4.263747E-1,4.166686E-1,4.030267E-1,3.857511E-1,3.652158E-1,3.418586E-1,3.161712E-1,2.886896E-1,2.599821E-1,2.306387E-1,2.012587E-1,1.724389E-1,1.447621E-1,1.187857E-1,9.503071E-2,7.397224E-2,5.603029E-2,4.156195E-2,3.085483E-2,2.412183E-2,2.149738E-2,2.303520E-2,2.870754E-2,3.840605E-2,5.194404E-2,6.906036E-2,8.942447E-2,1.126430E-1,1.382672E-1,1.658016E-1,1.947137E-1,2.244436E-1,2.544149E-1,2.840457E-1,3.127593E-1,3.399952E-1,3.652198E-1,3.879361E-1,4.076936E-1,4.240966E-1,4.368119E-1,4.455751E-1,4.501959E-1,4.505625E-1,4.466432E-1,4.384884E-1,4.262296E-1,4.100782E-1,3.903216E-1,3.673190E-1,3.414957E-1,3.133356E-1,2.833735E-1,2.521858E-1,2.203809E-1,1.885888E-1,1.574500E-1,1.276047E-1,9.968181E-2,7.428761E-2,5.199536E-2,3.333510E-2,1.878414E-2,8.758483E-3,3.605089E-3,3.595426E-3,8.920122E-3,1.968497E-2,3.590831E-2,5.751990E-2,8.436113E-2,1.161868E-1,1.526684E-1,1.933984E-1,2.378962E-1,2.856154E-1,3.359519E-1,3.882526E-1,4.418263E-1,4.959532E-1,5.498971E-1,6.029160E-1,6.542741E-1,7.032532E-1,7.491640E-1,7.913569E-1,8.292320E-1,8.622489E-1,8.899350E-1,9.118929E-1,9.278070E-1,9.374482E-1,9.406775E-1
0.7,165.6483,161.7023,150.5745,134.1495,114.8806,95.12327,76.66933,60.58025,47.25999,36.64615,28.41455,22.13997,17.39836,13.81903,11.10269,9.020211,7.402433,6.127496,5.108890,4.285512,3.614040,3.063335,2.610537,2.238376,1.933382,1.684726,1.483450,1.321985,1.193828,1.093336,1.015582,9.562510E-1,9.115690E-1,8.782391E-1,8.533949E-1,8.345591E-1,8.196088E-1,8.067447E-1,7.944650E-1,7.815409E-1,7.669957E-1,7.500848E-1,7.302778E-1,7.072399E-1,6.808155E-1,6.510107E-1,6.179764E-1,5.819901E-1,5.434388E-1,5.028007E-1,4.606271E-1,4.175238E-1,3.741333E-1,3.311168E-1,2.891370E-1,2.488417E-1,2.108484E-1,1.757298E-1,1.440023E-1,1.161137E-1,9.243468E-2,7.325176E-2,5.876160E-2,4.906822E-2,4.418171E-2,4.401918E-2,4.840762E-2,5.708859E-2,6.972454E-2,8.590678E-2,1.051647E-1,1.269759E-1,1.507777E-1,1.759789E-1,2.019716E-1,2.281442E-1,2.538931E-1,2.786349E-1,3.018176E-1,3.229311E-1,3.415166E-1,3.571754E-1,3.695756E-1,3.784581E-1,3.836401E-1,3.850190E-1,3.825723E-1,3.763577E-1,3.665107E-1,3.532415E-1,3.368298E-1,3.176185E-1,2.960067E-1,2.724409E-1,2.474063E-1,2.214167E-1,1.950041E-1,1.687085E-1,1.430672E-1,1.186040E-1,9.581963E-2,7.518173E-2,5.711609E-2,4.199850E-2,3.014773E-2,2.181948E-2,1.720163E-2,1.641075E-2,1.948997E-2,2.640823E-2,3.706085E-2,5.127156E-2,6.879576E-2,8.932512E-2,1.124932E-1,1.378825E-1,1.650316E-1,1.934445E-1,2.225990E-1,2.519567E-1,2.809728E-1,3.091065E-1,3.358302E-1,3.606402E-1,3.830655E-1,4.026766E-1,4.190941E-1,4.319952E-1,4.411206E-1,4.462793E-1,4.473525E-1,4.442969E-1,4.371452E-1,4.260071E-1,4.110675E-1,3.925840E-1,3.708834E-1,3.463563E-1,3.194513E-1,2.906674E-1,2.605464E-1,2.296636E-1,1.986186E-1,1.680252E-1,1.385013E-1,1.106583E-1,8.509098E-2,6.236702E-2,4.301758E-2,2.752790E-2,1.632874E-2,9.788736E-3,8.207626E-3,1.181057E-2,2.074368E-2,3.507077E-2,5.477138E-2,7.974024E-2,1.097880E-1,1.446431E-1,1.839559E-1,2.273023E-1,2.741906E-1,3.240679E-1,3.763284E-1,4.303220E-1,4.853640E-1,5.407455E-1,5.957436E-1,6.496325E-1,7.016944E-1,7.512305E-1,7.975712E-1,8.400868E-1,8.781966E-1,9.113782E-1,9.391751E-1,9.612041E-1,9.771605E-1,9.868238E-1,9.900598E-1
0.75,169.5519,165.2593,153.2023,135.5408,115.0417,94.29433,75.19458,58.79366,45.41989,34.91737,26.88052,20.82653,16.29726,12.90590,10.34851,8.397521,6.887945,5.702592,4.759078,3.999529,3.382931,2.879708,2.467997,2.131163,1.856156,1.632456,1.451386,1.305662,1.189099,1.096404,1.023033,9.650834E-1,9.192033E-1,8.825254E-1,8.526077E-1,8.273847E-1,8.051249E-1,7.843953E-1,7.640302E-1,7.431043E-1,7.209089E-1,6.969313E-1,6.708356E-1,6.424449E-1,6.117247E-1,5.787668E-1,5.437739E-1,5.070425E-1,4.689490E-1,4.299328E-1,3.904810E-1,3.511129E-1,3.123654E-1,2.747777E-1,2.388773E-1,2.051675E-1,1.741152E-1,1.461391E-1,1.216020E-1,1.008014E-1,8.396400E-2,7.124087E-2,6.270469E-2,5.834877E-2,5.808759E-2,6.175926E-2,6.912941E-2,7.989655E-2,9.369885E-2,1.101220E-1,1.287080E-1,1.489648E-1,1.703764E-1,1.924138E-1,2.145449E-1,2.362457E-1,2.570103E-1,2.763609E-1,2.938566E-1,3.091020E-1,3.217544E-1,3.315298E-1,3.382083E-1,3.416372E-1,3.417340E-1,3.384865E-1,3.319533E-1,3.222613E-1,3.096031E-1,2.942324E-1,2.764588E-1,2.566411E-1,2.351804E-1,2.125111E-1,1.890937E-1,1.654043E-1,1.419261E-1,1.191397E-1,9.751391E-2,7.749674E-2,5.950668E-2,4.392480E-2,3.108748E-2,2.127996E-2,1.473085E-2,1.160787E-2,1.201447E-2,1.598787E-2,2.349816E-2,3.444871E-2,4.867783E-2,6.596150E-2,8.601738E-2,1.085097E-1,1.330555E-1,1.592311E-1,1.865799E-1,2.146206E-1,2.428557E-1,2.707807E-1,2.978930E-1,3.237009E-1,3.477333E-1,3.695473E-1,3.887374E-1,4.049421E-1,4.178516E-1,4.272135E-1,4.328374E-1,4.345996E-1,4.324456E-1,4.263917E-1,4.165256E-1,4.030058E-1,3.860597E-1,3.659802E-1,3.431217E-1,3.178949E-1,2.907602E-1,2.622211E-1,2.328155E-1,2.031079E-1,1.736798E-1,1.451207E-1,1.180180E-1,9.294786E-2,7.046518E-2,5.109453E-2,3.532122E-2,2.358293E-2,1.626209E-2,1.367903E-2,1.608612E-2,2.366290E-2,3.651233E-2,5.465814E-2,7.804359E-2,1.065313E-1,1.399043E-1,1.778687E-1,2.200569E-1,2.660327E-1,3.152967E-1,3.672938E-1,4.214203E-1,4.770327E-1,5.334568E-1,5.899977E-1,6.459492E-1,7.006046E-1,7.532669E-1,8.032591E-1,8.499337E-1,8.926828E-1,9.309466E-1,9.642222E-1,9.920705E-1,1.014123,1.030088,1.039752,1.042988
0.8,173.2871,168.6447,155.6564,136.7740,115.0877,93.41638,73.74521,57.09898,43.71996,33.35583,25.52225,19.68403,15.35434,12.13450,9.718835,7.882920,6.466629,5.357577,4.477370,3.771116,3.199883,2.735472,2.356906,2.048128,1.796492,1.591804,1.425688,1.291173,1.182406,1.094452,1.023141,9.649558E-1,9.169312E-1,8.765804E-1,8.418277E-1,8.109532E-1,7.825468E-1,7.554681E-1,7.288134E-1,7.018872E-1,6.741780E-1,6.453370E-1,6.151597E-1,5.835688E-1,5.505993E-1,5.163826E-1,4.811345E-1,4.451382E-1,4.087340E-1,3.723041E-1,3.362598E-1,3.010291E-1,2.670437E-1,2.347276E-1,2.044858E-1,1.766937E-1,1.516884E-1,1.297601E-1,1.111456E-1,9.602230E-2,8.450491E-2,7.664210E-2,7.241599E-2,7.174227E-2,7.447225E-2,8.039591E-2,8.924651E-2,1.007062E-1,1.144125E-1,1.299662E-1,1.469391E-1,1.648830E-1,1.833386E-1,2.018447E-1,2.199471E-1,2.372079E-1,2.532135E-1,2.675828E-1,2.799744E-1,2.900927E-1,2.976934E-1,3.025883E-1,3.046479E-1,3.038037E-1,3.000492E-1,2.934398E-1,2.840907E-1,2.721748E-1,2.579187E-1,2.415985E-1,2.235334E-1,2.040801E-1,1.836253E-1,1.625780E-1,1.413621E-1,1.204079E-1,1.001432E-1,8.098625E-2,6.333683E-2,4.756886E-2,3.402327E-2,2.300147E-2,1.475951E-2,9.503094E-3,7.383591E-3,8.494962E-3,1.287176E-2,2.048822E-2,3.125841E-2,4.503751E-2,6.162414E-2,8.076370E-2,1.021527E-1,1.254438E-1,1.502523E-1,1.761620E-1,2.027335E-1,2.295109E-1,2.560308E-1,2.818296E-1,3.064527E-1,3.294619E-1,3.504439E-1,3.690176E-1,3.848411E-1,3.976186E-1,4.071052E-1,4.131131E-1,4.155141E-1,4.142437E-1,4.093026E-1,4.007575E-1,3.887410E-1,3.734500E-1,3.551437E-1,3.341398E-1,3.108101E-1,2.855751E-1,2.588977E-1,2.312763E-1,2.032372E-1,1.753263E-1,1.481003E-1,1.221184E-1,9.793307E-2,7.608089E-2,5.707419E-2,4.139229E-2,2.947355E-2,2.170788E-2,1.842994E-2,1.991313E-2,2.636445E-2,3.792045E-2,5.464405E-2,7.652256E-2,1.034668E-1,1.353116E-1,1.718168E-1,2.126705E-1,2.574919E-1,3.058369E-1,3.572034E-1,4.110380E-1,4.667433E-1,5.236863E-1,5.812072E-1,6.386280E-1,6.952628E-1,7.504268E-1,8.034462E-1,8.536680E-1,9.004689E-1,9.432646E-1,9.815177E-1,1.014746,1.042528,1.064513,1.080419,1.090045,1.093267
0.85,176.8784,171.8829,157.9614,137.8732,115.0405,92.50657,72.33051,55.49583,42.15008,31.94320,24.31566,18.68519,14.54124,11.47699,9.187274,7.451983,6.116226,5.072377,4.245799,3.584318,3.050854,2.618416,2.266811,1.980507,1.747251,1.557175,1.402220,1.275736,1.172204,1.087037,1.016421,9.571916E-1,9.067293E-1,8.628784E-1,8.238734E-1,7.882808E-1,7.549496E-1,7.229696E-1,6.916376E-1,6.604284E-1,6.289711E-1,5.970287E-1,5.644806E-1,5.313069E-1,4.975744E-1,4.634235E-1,4.290575E-1,3.947266E-1,3.607215E-1,3.273587E-1,2.949714E-1,2.638979E-1,2.344721E-1,2.070142E-1,1.818215E-1,1.591604E-1,1.392597E-1,1.223046E-1,1.084317E-1,9.772521E-2,9.021506E-2,8.587542E-2,8.462496E-2,8.632827E-2,9.079841E-2,9.780055E-2,1.070567E-1,1.182512E-1,1.310371E-1,1.450431E-1,1.598807E-1,1.751521E-1,1.904582E-1,2.054060E-1,2.196163E-1,2.327312E-1,2.444209E-1,2.543900E-1,2.623828E-1,2.681879E-1,2.716428E-1,2.726362E-1,2.711096E-1,2.670588E-1,2.605336E-1,2.516364E-1,2.405196E-1,2.273835E-1,2.124715E-1,1.960655E-1,1.784802E-1,1.600575E-1,1.411593E-1,1.221608E-1,1.034435E-1,8.538757E-2,6.836464E-2,5.273096E-2,3.882034E-2,2.693782E-2,1.735384E-2,1.029894E-2,5.959251E-3,4.472764E-3,5.926467E-3,1.035439E-2,1.773659E-2,2.799913E-2,4.101500E-2,5.660598E-2,7.454544E-2,9.456204E-2,1.163442E-1,1.395451E-1,1.637892E-1,1.886777E-1,2.137961E-1,2.387213E-1,2.630285E-1,2.862995E-1,3.081292E-1,3.281335E-1,3.459562E-1,3.612753E-1,3.738091E-1,3.833217E-1,3.896279E-1,3.925968E-1,3.921546E-1,3.882877E-1,3.810426E-1,3.705272E-1,3.569090E-1,3.404139E-1,3.213235E-1,2.999708E-1,2.767361E-1,2.520414E-1,2.263444E-1,2.001316E-1,1.739111E-1,1.482047E-1,1.235402E-1,1.004426E-1,7.942663E-2,6.098773E-2,4.559457E-2,3.368118E-2,2.563969E-2,2.181371E-2,2.249231E-2,2.790467E-2,3.821576E-2,5.352284E-2,7.385297E-2,9.916138E-2,1.293311E-1,1.641739E-1,2.034312E-1,2.467778E-1,2.938246E-1,3.441242E-1,3.971757E-1,4.524321E-1,5.093060E-1,5.671786E-1,6.254076E-1,6.833355E-1,7.402989E-1,7.956375E-1,8.487030E-1,8.988681E-1,9.455355E-1,9.881455E-1,1.026185,1.059192,1.086766,1.108570,1.124339,1.133878,1.137070
0.9,180.3439,174.9920,160.1353,138.8561,114.9162,91.57666,70.95546,53.98097,40.69911,30.66212,23.23939,17.80680,13.83464,10.91106,8.733204,7.086032,5.820042,4.832209,4.051373,3.427812,2.926075,2.520231,2.190784,1.922685,1.704053,1.525348,1.378831,1.258171,1.158179,1.074598,1.003942,9.433669E-1,8.905570E-1,8.436402E-1,8.011110E-1,7.617695E-1,7.246708E-1,6.890828E-1,6.544524E-1,6.203775E-1,5.865843E-1,5.529078E-1,5.192762E-1,4.856964E-1,4.522421E-1,4.190418E-1,3.862710E-1,3.541365E-1,3.228730E-1,2.927305E-1,2.639660E-1,2.368355E-1,2.115852E-1,1.884445E-1,1.676191E-1,1.492850E-1,1.335829E-1,1.206143E-1,1.104380E-1,1.030682E-1,9.847291E-2,9.657409E-2,9.724868E-2,1.003305E-1,1.056132E-1,1.128540E-1,1.217786E-1,1.320859E-1,1.434544E-1,1.555480E-1,1.680225E-1,1.805327E-1,1.927385E-1,2.043119E-1,2.149430E-1,2.243459E-1,2.322643E-1,2.384747E-1,2.427987E-1,2.450894E-1,2.452515E-1,2.432343E-1,2.390335E-1,2.326921E-1,2.242993E-1,2.139883E-1,2.019339E-1,1.883491E-1,1.734811E-1,1.576060E-1,1.410245E-1,1.240552E-1,1.070293E-1,9.028386E-2,7.415550E-2,5.897416E-2,4.505670E-2,3.270093E-2,2.217983E-2,1.373631E-2,7.578499E-3,3.875565E-3,2.754300E-3,4.296406E-3,8.536592E-3,1.546149E-2,2.500945E-2,3.707112E-2,5.149095E-2,6.806949E-2,8.656642E-2,1.067044E-1,1.281736E-1,1.506368E-1,1.737349E-1,1.970929E-1,2.203266E-1,2.430489E-1,2.648765E-1,2.854368E-1,3.043743E-1,3.213572E-1,3.360833E-1,3.482854E-1,3.577372E-1,3.642568E-1,3.677113E-1,3.680194E-1,3.651540E-1,3.591432E-1,3.500714E-1,3.380784E-1,3.233583E-1,3.061574E-1,2.867711E-1,2.655402E-1,2.428463E-1,2.191062E-1,1.947663E-1,1.702960E-1,1.461808E-1,1.229150E-1,1.009943E-1,8.090813E-2,6.313202E-2,4.812015E-2,3.629809E-2,2.805579E-2,2.374111E-2,2.365390E-2,2.804071E-2,3.708841E-2,5.092891E-2,6.961943E-2,9.315733E-2,1.214704E-1,1.544188E-1,1.917957E-1,2.333291E-1,2.786849E-1,3.274703E-1,3.792388E-1,4.334950E-1,4.897014E-1,5.472846E-1,6.056429E-1,6.641545E-1,7.221847E-1,7.790952E-1,8.342518E-1,8.870334E-1,9.368402E-1,9.831014E-1,1.025284,1.062897,1.095504,1.122722,1.144231,1.159779,1.169182,1.172329
0.95,183.6970,177.9854,162.1917,139.7361,114.7267,90.63473,69.62217,52.54959,39.35590,29.49672,22.27484,17.02940,13.21551,10.41899,8.340571,6.770812,5.565577,4.626201,3.884710,3.293569,2.818761,2.435289,2.124275,1.871111,1.664307,1.494566,1.354543,1.238196,1.140648,1.057955,9.869306E-1,9.250138E-1,8.701547E-1,8.207212E-1,7.754232E-1,7.332491E-1,6.934155E-1,6.553256E-1,6.185363E-1,5.827316E-1,5.477010E-1,5.133224E-1,4.795471E-1,4.463882E-1,4.139091E-1,3.822149E-1,3.514425E-1,3.217531E-1,2.933241E-1,2.663414E-1,2.409926E-1,2.174597E-1,1.959127E-1,1.765044E-1,1.593644E-1,1.445949E-1,1.322669E-1,1.224170E-1,1.150455E-1,1.101152E-1,1.075509E-1,1.072401E-1,1.090348E-1,1.127533E-1,1.181835E-1,1.250868E-1,1.332020E-1,1.422508E-1,1.519422E-1,1.619788E-1,1.720617E-1,1.818969E-1,1.912002E-1,1.997029E-1,2.071572E-1,2.133401E-1,2.180586E-1,2.211525E-1,2.224977E-1,2.220086E-1,2.196398E-1,2.153864E-1,2.092844E-1,2.014101E-1,1.918787E-1,1.808414E-1,1.684835E-1,1.550202E-1,1.406932E-1,1.257652E-1,1.105162E-1,9.523718E-2,8.022538E-2,6.577830E-2,5.218823E-2,3.973674E-2,2.868931E-2,1.929023E-2,1.175790E-2,6.280532E-3,3.012396E-3,2.070624E-3,3.532677E-3,7.434483E-3,1.376931E-2,2.248736E-2,3.349612E-2,4.666152E-2,6.180971E-2,7.872964E-2,9.717628E-2,1.168745E-1,1.375233E-1,1.588009E-1,1.803699E-1,2.018830E-1,2.229886E-1,2.433375E-1,2.625876E-1,2.804112E-1,2.965004E-1,3.105723E-1,3.223745E-1,3.316903E-1,3.383422E-1,3.421963E-1,3.431650E-1,3.412092E-1,3.363406E-1,3.286217E-1,3.181662E-1,3.051386E-1,2.897517E-1,2.722649E-1,2.529810E-1,2.322419E-1,2.104247E-1,1.879361E-1,1.652066E-1,1.426849E-1,1.208310E-1,1.001095E-1,8.098273E-2,6.390380E-2,4.930942E-2,3.761323E-2,2.919923E-2,2.441542E-2,2.356804E-2,2.691638E-2,3.466798E-2,4.697473E-2,6.392960E-2,8.556425E-2,1.118474E-1,1.426841E-1,1.779160E-1,2.173224E-1,2.606223E-1,3.074769E-1,3.574934E-1,4.102300E-1,4.652006E-1,5.218802E-1,5.797122E-1,6.381150E-1,6.964891E-1,7.542249E-1,8.107105E-1,8.653396E-1,9.175193E-1,9.666781E-1,1.012273,1.053796,1.090784,1.122820,1.149543,1.170649,1.185899,1.195119,1.198204
1.0,186.9479,180.8735,164.1412,140.5236,114.4810,89.68636,68.33100,51.19621,38.10981,28.43281,21.40608,16.33676,12.66844,9.986686,7.996904,6.495464,5.343476,4.446358,3.739030,3.175901,2.724215,2.359793,2.064314,1.823586,1.626436,1.463962,1.329053,1.215995,1.120209,1.038038,9.665671E-1,9.034865E-1,8.469737E-1,7.955994E-1,7.482494E-1,7.040622E-1,6.623791E-1,6.227040E-1,5.846719E-1,5.480242E-1,5.125890E-1,4.782650E-1,4.450094E-1,4.128271E-1,3.817608E-1,3.518850E-1,3.232960E-1,2.961074E-1,2.704425E-1,2.464288E-1,2.241916E-1,2.038490E-1,1.855067E-1,1.692538E-1,1.551583E-1,1.432639E-1,1.335874E-1,1.261167E-1,1.208090E-1,1.175914E-1,1.163601E-1,1.169821E-1,1.192968E-1,1.231182E-1,1.282382E-1,1.344299E-1,1.414519E-1,1.490525E-1,1.569739E-1,1.649576E-1,1.727488E-1,1.801013E-1,1.867819E-1,1.925751E-1,1.972869E-1,2.007486E-1,2.028200E-1,2.033918E-1,2.023879E-1,1.997668E-1,1.955225E-1,1.896844E-1,1.823168E-1,1.735181E-1,1.634188E-1,1.521787E-1,1.399847E-1,1.270468E-1,1.135947E-1,9.987295E-2,8.613698E-2,7.264812E-2,5.966882E-2,4.745769E-2,3.626464E-2,2.632618E-2,1.786089E-2,1.106520E-2,6.109495E-3,3.134747E-3,2.249520E-3,3.527611E-3,7.006250E-3,1.268491E-2,2.052481E-2,3.044900E-2,4.234320E-2,5.605724E-2,7.140710E-2,8.817765E-2,1.061258E-1,1.249846E-1,1.444667E-1,1.642699E-1,1.840815E-1,2.035836E-1,2.224581E-1,2.403933E-1,2.570874E-1,2.722554E-1,2.856336E-1,2.969843E-1,3.061005E-1,3.128100E-1,3.169788E-1,3.185144E-1,3.173676E-1,3.135352E-1,3.070601E-1,2.980322E-1,2.865881E-1,2.729097E-1,2.572224E-1,2.397927E-1,2.209249E-1,2.009575E-1,1.802584E-1,1.592201E-1,1.382547E-1,1.177875E-1,9.825133E-2,8.008009E-2,6.370246E-2,4.953550E-2,3.797815E-2,2.940510E-2,2.416093E-2,2.255432E-2,2.485298E-2,3.127905E-2,4.200488E-2,5.714962E-2,7.677651E-2,1.008909E-1,1.294388E-1,1.623069E-1,1.993225E-1,2.402552E-1,2.848184E-1,3.326728E-1,3.834292E-1,4.366535E-1,4.918715E-1,5.485737E-1,6.062226E-1,6.642583E-1,7.221056E-1,7.791814E-1,8.349013E-1,8.886879E-1,9.399772E-1,9.882263E-1,1.032920,1.073579,1.109762,1.141076,1.167179,1.187786,1.202669,1.211665,1.214675
