energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,17.32604,17.25565,17.04612,16.70232,16.23214,15.64620,14.95744,14.18067,13.33198,12.42829,11.48674,10.52421,9.556831,8.599651,7.666263,6.768594,5.916746,5.118924,4.381425,3.708700,3.103460,2.566818,2.098467,1.696864,1.359431,1.082750,8.627490E-1,6.948818E-1,5.742864E-1,4.959286E-1,4.547249E-1,4.456482E-1,4.638130E-1,5.045448E-1,5.634330E-1,6.363693E-1,7.195741E-1,8.096119E-1,9.033979E-1,9.981976E-1,1.091619,1.181602,1.266404,1.344581,1.414967,1.476659,1.528990,1.571510,1.603968,1.626288,1.638550,1.640973,1.633896,1.617760,1.593095,1.560500,1.520635,1.474205,1.421948,1.364625,1.303007,1.237871,1.169988,1.100115,1.028990,9.573253E-1,8.858014E-1,8.150634E-1,7.457164E-1,6.783219E-1,6.133952E-1,5.514032E-1,4.927625E-1,4.378382E-1,3.869432E-1,3.403383E-1,2.982315E-1,2.607797E-1,2.280890E-1,2.002159E-1,1.771696E-1,1.589137E-1,1.453682E-1,1.364125E-1,1.318878E-1,1.316001E-1,1.353234E-1,1.428029E-1,1.537585E-1,1.678878E-1,1.848700E-1,2.043693E-1,2.260384E-1,2.495220E-1,2.744603E-1,3.004921E-1,3.272585E-1,3.544057E-1,3.815882E-1,4.084718E-1,4.347357E-1,4.600760E-1,4.842069E-1,5.068636E-1,5.278037E-1,5.468093E-1,5.636878E-1,5.782735E-1,5.904283E-1,6.000424E-1,6.070348E-1,6.113531E-1,6.129739E-1,6.119021E-1,6.081706E-1,6.018392E-1,5.929940E-1,5.817459E-1,5.682294E-1,5.526010E-1,5.350374E-1,5.157339E-1,4.949021E-1,4.727681E-1,4.495700E-1,4.255561E-1,4.009823E-1,3.761096E-1,3.512023E-1,3.265250E-1,3.023408E-1,2.789087E-1,2.564815E-1,2.353034E-1,2.156084E-1,1.976177E-1,1.815386E-1,1.675620E-1,1.558612E-1,1.465907E-1,1.398844E-1,1.358550E-1,1.345926E-1,1.361646E-1,1.406147E-1,1.479624E-1,1.582035E-1,1.713096E-1,1.872285E-1,2.058844E-1,2.271792E-1,2.509923E-1,2.771824E-1,3.055882E-1,3.360296E-1,3.683094E-1,4.022148E-1,4.375188E-1,4.739822E-1,5.113555E-1,5.493806E-1,5.877933E-1,6.263245E-1,6.647034E-1,7.026585E-1,7.399205E-1,7.762240E-1,8.113095E-1,8.449257E-1,8.768312E-1,9.067963E-1,9.346049E-1,9.600563E-1,9.829665E-1,1.003169,1.020519,1.034889,1.046175,1.054296,1.059192,1.060828
0.1,30.20190,30.02990,29.52055,28.69325,27.57884,26.21749,24.65607,22.94526,21.13668,19.28029,17.42219,15.60293,13.85645,12.20959,10.68206,9.286830,8.030798,6.915661,5.938849,5.094476,4.374233,3.768182,3.265441,2.854744,2.524878,2.265013,2.064928,1.915166,1.807114,1.733041,1.686089,1.660244,1.650289,1.651739,1.660783,1.674213,1.689362,1.704040,1.716480,1.725280,1.729364,1.727934,1.720432,1.706511,1.686004,1.658897,1.625308,1.585466,1.539696,1.488400,1.432046,1.371153,1.306283,1.238029,1.167006,1.093843,1.019177,9.436423E-1,8.678695E-1,7.924749E-1,7.180577E-1,6.451948E-1,5.744362E-1,5.063014E-1,4.412756E-1,3.798070E-1,3.223035E-1,2.691312E-1,2.206121E-1,1.770225E-1,1.385921E-1,1.055035E-1,7.789154E-2,5.584335E-2,3.939892E-2,2.855170E-2,2.324970E-2,2.339684E-2,2.885461E-2,3.944405E-2,5.494799E-2,7.511341E-2,9.965422E-2,1.282541E-1,1.605694E-1,1.962326E-1,2.348554E-1,2.760322E-1,3.193438E-1,3.643604E-1,4.106458E-1,4.577603E-1,5.052648E-1,5.527239E-1,5.997093E-1,6.458034E-1,6.906016E-1,7.337167E-1,7.747803E-1,8.134464E-1,8.493935E-1,8.823266E-1,9.119798E-1,9.381175E-1,9.605362E-1,9.790657E-1,9.935701E-1,1.003948,1.010135,1.012100,1.009848,1.003420,9.928919E-1,9.783711E-1,9.599987E-1,9.379467E-1,9.124165E-1,8.836370E-1,8.518628E-1,8.173719E-1,7.804635E-1,7.414551E-1,7.006805E-1,6.584867E-1,6.152311E-1,5.712788E-1,5.269996E-1,4.827654E-1,4.389465E-1,3.959097E-1,3.540148E-1,3.136121E-1,2.750397E-1,2.386208E-1,2.046614E-1,1.734480E-1,1.452452E-1,1.202940E-1,9.881001E-2,8.098161E-2,6.696881E-2,5.690200E-2,5.088098E-2,4.897435E-2,5.121894E-2,5.761966E-2,6.814948E-2,8.274968E-2,1.013304E-1,1.237712E-1,1.499222E-1,1.796051E-1,2.126147E-1,2.487202E-1,2.876675E-1,3.291803E-1,3.729629E-1,4.187022E-1,4.660699E-1,5.147253E-1,5.643175E-1,6.144881E-1,6.648741E-1,7.151104E-1,7.648325E-1,8.136794E-1,8.612961E-1,9.073362E-1,9.514648E-1,9.933604E-1,1.032718,1.069251,1.102692,1.132798,1.159350,1.182153,1.201042,1.215878,1.226553,1.232990,1.235140
0.15,39.80341,39.51713,38.67348,37.31650,35.51470,33.35444,30.93230,28.34713,25.69308,23.05405,20.50002,18.08521,15.84799,13.81195,11.98791,10.37631,8.969754,7.755309,6.716608,5.835511,5.093403,4.472123,3.954590,3.525176,3.169890,2.876419,2.634082,2.433716,2.267537,2.128986,2.012573,1.913728,1.828666,1.754270,1.687981,1.627712,1.571769,1.518786,1.467675,1.417578,1.367829,1.317928,1.267511,1.216332,1.164244,1.111183,1.057158,1.002240,9.465502E-1,8.902532E-1,8.335499E-1,7.766706E-1,7.198688E-1,6.634161E-1,6.075965E-1,5.527025E-1,4.990299E-1,4.468738E-1,3.965255E-1,3.482680E-1,3.023731E-1,2.590987E-1,2.186853E-1,1.813543E-1,1.473052E-1,1.167136E-1,8.973010E-2,6.647819E-2,4.705358E-2,3.152317E-2,1.992448E-2,1.226537E-2,8.523960E-3,8.648906E-3,1.255984E-2,2.014814E-2,3.127783E-2,4.578682E-2,6.348828E-2,8.417226E-2,1.076074E-1,1.335431E-1,1.617112E-1,1.918286E-1,2.235994E-1,2.567172E-1,2.908681E-1,3.257326E-1,3.609886E-1,3.963138E-1,4.313884E-1,4.658977E-1,4.995343E-1,5.320009E-1,5.630125E-1,5.922985E-1,6.196051E-1,6.446974E-1,6.673606E-1,6.874023E-1,7.046541E-1,7.189722E-1,7.302394E-1,7.383654E-1,7.432877E-1,7.449726E-1,7.434145E-1,7.386368E-1,7.306915E-1,7.196590E-1,7.056470E-1,6.887904E-1,6.692500E-1,6.472111E-1,6.228827E-1,5.964953E-1,5.682999E-1,5.385654E-1,5.075772E-1,4.756349E-1,4.430499E-1,4.101432E-1,3.772432E-1,3.446828E-1,3.127974E-1,2.819219E-1,2.523885E-1,2.245243E-1,1.986483E-1,1.750695E-1,1.540842E-1,1.359739E-1,1.210029E-1,1.094165E-1,1.014390E-1,9.727164E-2,9.709133E-2,1.010489E-1,1.092678E-1,1.218433E-1,1.388412E-1,1.602974E-1,1.862172E-1,2.165752E-1,2.513150E-1,2.903494E-1,3.335609E-1,3.808024E-1,4.318972E-1,4.866410E-1,5.448024E-1,6.061244E-1,6.703260E-1,7.371040E-1,8.061346E-1,8.770758E-1,9.495691E-1,1.023242,1.097711,1.172581,1.247455,1.321926,1.395591,1.468043,1.538883,1.607716,1.674157,1.737832,1.798381,1.855459,1.908741,1.957924,2.002723,2.042882,2.078169,2.108381,2.133342,2.152908,2.166965,2.175433,2.178261
0.2,46.15640,45.75089,44.56181,42.66783,40.18878,37.27110,34.07156,30.74209,27.41770,24.20864,21.19692,18.43658,15.95667,13.76575,11.85691,10.21267,8.809126,7.619355,6.615829,5.772106,5.063845,4.469322,3.969614,3.548520,3.192371,2.889754,2.631217,2.408975,2.216642,2.048991,1.901745,1.771404,1.655099,1.550475,1.455593,1.368852,1.288932,1.214736,1.145360,1.080053,1.018199,9.592918E-1,9.029201E-1,8.487550E-1,7.965374E-1,7.460692E-1,6.972052E-1,6.498459E-1,6.039317E-1,5.594370E-1,5.163654E-1,4.747447E-1,4.346232E-1,3.960657E-1,3.591500E-1,3.239610E-1,2.905930E-1,2.591410E-1,2.297012E-1,2.023671E-1,1.772278E-1,1.543655E-1,1.338539E-1,1.157560E-1,1.001231E-1,8.699281E-2,7.638882E-2,6.831935E-2,6.277672E-2,5.973686E-2,5.915904E-2,6.098576E-2,6.514290E-2,7.154001E-2,8.007074E-2,9.061352E-2,1.030324E-1,1.171777E-1,1.328877E-1,1.499891E-1,1.682988E-1,1.876253E-1,2.077698E-1,2.285282E-1,2.496926E-1,2.710523E-1,2.923979E-1,3.135186E-1,3.342082E-1,3.542648E-1,3.734926E-1,3.917036E-1,4.087195E-1,4.243727E-1,4.385082E-1,4.509846E-1,4.616754E-1,4.704704E-1,4.772763E-1,4.820180E-1,4.846390E-1,4.851024E-1,4.833909E-1,4.795076E-1,4.734760E-1,4.653398E-1,4.551633E-1,4.430305E-1,4.290453E-1,4.133304E-1,3.960268E-1,3.772932E-1,3.573044E-1,3.362509E-1,3.143369E-1,2.917797E-1,2.688076E-1,2.456589E-1,2.225797E-1,1.998227E-1,1.776452E-1,1.563072E-1,1.360698E-1,1.171931E-1,9.993443E-2,8.454639E-2,7.127509E-2,6.035823E-2,5.202333E-2,4.648597E-2,4.394818E-2,4.459665E-2,4.860152E-2,5.611469E-2,6.726864E-2,8.217526E-2,1.009247E-1,1.235847E-1,1.501994E-1,1.807891E-1,2.153495E-1,2.538515E-1,2.962412E-1,3.424395E-1,3.923427E-1,4.458226E-1,5.027270E-1,5.628801E-1,6.260840E-1,6.921189E-1,7.607446E-1,8.317016E-1,9.047126E-1,9.794838E-1,1.055706,1.133059,1.211209,1.289812,1.368521,1.446978,1.524825,1.601703,1.677251,1.751112,1.822937,1.892378,1.959102,2.022784,2.083112,2.139790,2.192538,2.241094,2.285217,2.324685,2.359303,2.388895,2.413313,2.432434,2.446161,2.454425,2.457184
0.25,50.67513,50.14651,48.60405,46.17103,43.03134,39.40269,35.50844,31.55334,27.70670,24.09422,20.79730,17.85789,15.28638,13.07026,11.18240,9.587730,8.248345,7.126973,6.189073,5.403935,4.745049,4.190031,3.720283,3.320536,2.978351,2.683651,2.428289,2.205681,2.010496,1.838401,1.685860,1.549969,1.428326,1.318937,1.220127,1.130487,1.048823,9.741194E-1,9.055095E-1,8.422514E-1,7.837106E-1,7.293443E-1,6.786896E-1,6.313530E-1,5.870018E-1,5.453565E-1,5.061847E-1,4.692948E-1,4.345317E-1,4.017710E-1,3.709159E-1,3.418924E-1,3.146459E-1,2.891399E-1,2.653479E-1,2.432562E-1,2.228580E-1,2.041520E-1,1.871398E-1,1.718245E-1,1.582082E-1,1.462911E-1,1.360696E-1,1.275350E-1,1.206729E-1,1.154620E-1,1.118735E-1,1.098704E-1,1.094073E-1,1.104300E-1,1.128757E-1,1.166727E-1,1.217408E-1,1.279913E-1,1.353279E-1,1.436468E-1,1.528376E-1,1.627837E-1,1.733635E-1,1.844509E-1,1.959161E-1,2.076272E-1,2.194506E-1,2.312521E-1,2.428984E-1,2.542576E-1,2.652007E-1,2.756024E-1,2.853423E-1,2.943059E-1,3.023856E-1,3.094816E-1,3.155026E-1,3.203675E-1,3.240046E-1,3.263544E-1,3.273682E-1,3.270101E-1,3.252568E-1,3.220981E-1,3.175374E-1,3.115914E-1,3.042909E-1,2.956803E-1,2.858176E-1,2.747744E-1,2.626351E-1,2.494973E-1,2.354706E-1,2.206762E-1,2.052465E-1,1.893240E-1,1.730608E-1,1.566172E-1,1.401612E-1,1.238672E-1,1.079149E-1,9.248828E-2,7.777407E-2,6.396091E-2,5.123782E-2,3.979300E-2,2.981249E-2,2.147894E-2,1.497022E-2,1.045821E-2,8.107489E-3,8.074139E-3,1.050455E-2,1.553427E-2,2.328694E-2,3.387325E-2,4.738998E-2,6.391915E-2,8.352723E-2,1.062644E-1,1.321640E-1,1.612419E-1,1.934964E-1,2.289073E-1,2.674365E-1,3.090274E-1,3.536049E-1,4.010759E-1,4.513292E-1,5.042362E-1,5.596511E-1,6.174114E-1,6.773389E-1,7.392405E-1,8.029088E-1,8.681230E-1,9.346506E-1,1.002248,1.070661,1.139629,1.208882,1.278146,1.347141,1.415586,1.483197,1.549692,1.614790,1.678212,1.739686,1.798945,1.855729,1.909789,1.960886,2.008792,2.053293,2.094188,2.131295,2.164444,2.193486,2.218288,2.238736,2.254739,2.266222,2.273133,2.275440
0.3,54.17443,53.51921,51.61677,48.64477,44.86277,40.56868,36.05532,31.57633,27.32628,23.43479,19.97164,16.95823,14.38126,12.20568,10.38522,8.870152,7.612268,6.567744,5.698424,4.972083,4.362094,3.846788,3.408714,3.033904,2.711211,2.431737,2.188358,1.975346,1.788065,1.622733,1.476236,1.345994,1.229842,1.125955,1.032781,9.489901E-1,8.734394E-1,8.051405E-1,7.432370E-1,6.869855E-1,6.357403E-1,5.889405E-1,5.460993E-1,5.067952E-1,4.706642E-1,4.373931E-1,4.067131E-1,3.783943E-1,3.522418E-1,3.280902E-1,3.058002E-1,2.852548E-1,2.663561E-1,2.490220E-1,2.331836E-1,2.187830E-1,2.057705E-1,1.941029E-1,1.837415E-1,1.746508E-1,1.667966E-1,1.601452E-1,1.546618E-1,1.503102E-1,1.470517E-1,1.448445E-1,1.436431E-1,1.433986E-1,1.440574E-1,1.455623E-1,1.478514E-1,1.508591E-1,1.545156E-1,1.587477E-1,1.634786E-1,1.686288E-1,1.741163E-1,1.798571E-1,1.857659E-1,1.917564E-1,1.977425E-1,2.036381E-1,2.093586E-1,2.148208E-1,2.199442E-1,2.246511E-1,2.288680E-1,2.325253E-1,2.355586E-1,2.379091E-1,2.395238E-1,2.403568E-1,2.403690E-1,2.395289E-1,2.378129E-1,2.352057E-1,2.317005E-1,2.272995E-1,2.220134E-1,2.158622E-1,2.088751E-1,2.010898E-1,1.925538E-1,1.833226E-1,1.734609E-1,1.630415E-1,1.521451E-1,1.408602E-1,1.292825E-1,1.175142E-1,1.056637E-1,9.384476E-2,8.217621E-2,7.078091E-2,5.978512E-2,4.931781E-2,3.950976E-2,3.049284E-2,2.239908E-2,1.535989E-2,9.505157E-3,4.962379E-3,1.855825E-3,3.056629E-4,4.271140E-4,2.329631E-3,6.116090E-3,1.188203E-2,1.971489E-2,2.969331E-2,4.188650E-2,5.635357E-2,7.314305E-2,9.229229E-2,1.138271E-1,1.377613E-1,1.640965E-1,1.928216E-1,2.239131E-1,2.573343E-1,2.930361E-1,3.309560E-1,3.710194E-1,4.131388E-1,4.572145E-1,5.031350E-1,5.507772E-1,6.000068E-1,6.506793E-1,7.026401E-1,7.557254E-1,8.097628E-1,8.645723E-1,9.199670E-1,9.757538E-1,1.031735,1.087707,1.143466,1.198804,1.253511,1.307380,1.360201,1.411769,1.461881,1.510339,1.556947,1.601519,1.643874,1.683838,1.721249,1.755952,1.787803,1.816670,1.842433,1.864984,1.884229,1.900086,1.912490,1.921387,1.926740,1.928527
0.35,57.05691,56.27211,54.00454,50.49575,46.09156,41.17674,36.11360,31.19840,26.64076,22.56355,19.01635,15.99484,13.46042,11.35656,9.620727,8.192021,7.015406,6.043497,5.236828,4.563281,3.997117,3.517912,3.109540,2.759285,2.457100,2.195007,1.966628,1.766821,1.591398,1.436918,1.300518,1.179799,1.072729,9.775767E-1,8.928540E-1,8.172767E-1,7.497319E-1,6.892519E-1,6.349938E-1,5.862226E-1,5.422970E-1,5.026579E-1,4.668184E-1,4.343552E-1,4.049007E-1,3.781363E-1,3.537867E-1,3.316144E-1,3.114150E-1,2.930126E-1,2.762565E-1,2.610170E-1,2.471828E-1,2.346577E-1,2.233584E-1,2.132122E-1,2.041549E-1,1.961287E-1,1.890815E-1,1.829645E-1,1.777319E-1,1.733391E-1,1.697428E-1,1.668993E-1,1.647647E-1,1.632940E-1,1.624412E-1,1.621587E-1,1.623972E-1,1.631059E-1,1.642325E-1,1.657232E-1,1.675226E-1,1.695744E-1,1.718215E-1,1.742061E-1,1.766704E-1,1.791564E-1,1.816068E-1,1.839652E-1,1.861763E-1,1.881869E-1,1.899455E-1,1.914033E-1,1.925144E-1,1.932362E-1,1.935297E-1,1.933600E-1,1.926963E-1,1.915131E-1,1.897890E-1,1.875084E-1,1.846608E-1,1.812414E-1,1.772511E-1,1.726968E-1,1.675912E-1,1.619531E-1,1.558071E-1,1.491840E-1,1.421203E-1,1.346584E-1,1.268461E-1,1.187368E-1,1.103890E-1,1.018661E-1,9.323622E-2,8.457152E-2,7.594827E-2,6.744611E-2,5.914781E-2,5.113873E-2,4.350634E-2,3.633977E-2,2.972922E-2,2.376551E-2,1.853946E-2,1.414136E-2,1.066042E-2,8.184192E-3,6.798020E-3,6.584456E-3,7.622722E-3,9.988170E-3,1.375175E-2,1.897950E-2,2.573205E-2,3.406414E-2,4.402421E-2,5.565399E-2,6.898807E-2,8.405360E-2,1.008699E-1,1.194485E-1,1.397922E-1,1.618958E-1,1.857453E-1,2.113180E-1,2.385825E-1,2.674985E-1,2.980171E-1,3.300808E-1,3.636236E-1,3.985710E-1,4.348408E-1,4.723425E-1,5.109785E-1,5.506439E-1,5.912271E-1,6.326104E-1,6.746699E-1,7.172768E-1,7.602974E-1,8.035940E-1,8.470250E-1,8.904462E-1,9.337111E-1,9.766714E-1,1.019178,1.061082,1.102234,1.142486,1.181693,1.219711,1.256399,1.291624,1.325251,1.357155,1.387214,1.415316,1.441353,1.465224,1.486838,1.506111,1.522969,1.537346,1.549186,1.558443,1.565082,1.569075,1.570408
0.4,59.53020,58.61325,55.97667,51.93517,46.93030,41.43835,35.88896,30.61311,25.82533,21.63255,18.05805,15.06935,12.60307,10.58371,8.935738,7.590366,6.488505,5.581308,4.829426,4.201692,3.673669,3.226287,2.844672,2.517180,2.234643,1.989776,1.776738,1.590791,1.428046,1.285279,1.159790,1.049294,9.518450E-1,8.657724E-1,7.896356E-1,7.221873E-1,6.623440E-1,6.091629E-1,5.618226E-1,5.196075E-1,4.818941E-1,4.481396E-1,4.178721E-1,3.906814E-1,3.662123E-1,3.441572E-1,3.242499E-1,3.062608E-1,2.899992E-1,2.752727E-1,2.619557E-1,2.499138E-1,2.390371E-1,2.292298E-1,2.204084E-1,2.124993E-1,2.054369E-1,1.991624E-1,1.936219E-1,1.887658E-1,1.845474E-1,1.809223E-1,1.778477E-1,1.752817E-1,1.731829E-1,1.715103E-1,1.702229E-1,1.692796E-1,1.686390E-1,1.682595E-1,1.680995E-1,1.681170E-1,1.682703E-1,1.685179E-1,1.688185E-1,1.691315E-1,1.694177E-1,1.696378E-1,1.697547E-1,1.697327E-1,1.695377E-1,1.691381E-1,1.685042E-1,1.676089E-1,1.664281E-1,1.649404E-1,1.631279E-1,1.609758E-1,1.584728E-1,1.556115E-1,1.523880E-1,1.488024E-1,1.448589E-1,1.405652E-1,1.359337E-1,1.309803E-1,1.257253E-1,1.201925E-1,1.144100E-1,1.084095E-1,1.022265E-1,9.589980E-2,8.947179E-2,8.298789E-2,7.649652E-2,7.004881E-2,6.369836E-2,5.750095E-2,5.151430E-2,4.579769E-2,4.041171E-2,3.541789E-2,3.087839E-2,2.685561E-2,2.341186E-2,2.060900E-2,1.850805E-2,1.716884E-2,1.664964E-2,1.700681E-2,1.829442E-2,2.056388E-2,2.386366E-2,2.823889E-2,3.373109E-2,4.037782E-2,4.821245E-2,5.726377E-2,6.755592E-2,7.910801E-2,9.193396E-2,1.060423E-1,1.214361E-1,1.381127E-1,1.560637E-1,1.752748E-1,1.957259E-1,2.173909E-1,2.402379E-1,2.642291E-1,2.893208E-1,3.154638E-1,3.426032E-1,3.706787E-1,3.996249E-1,4.293715E-1,4.598430E-1,4.909599E-1,5.226384E-1,5.547906E-1,5.873254E-1,6.201482E-1,6.531618E-1,6.862666E-1,7.193611E-1,7.523419E-1,7.851049E-1,8.175450E-1,8.495571E-1,8.810360E-1,9.118776E-1,9.419785E-1,9.712373E-1,9.995543E-1,1.026833,1.052978,1.077899,1.101510,1.123727,1.144471,1.163670,1.181255,1.197163,1.211338,1.223727,1.234287,1.242980,1.249774,1.254645,1.257574,1.258552
0.45,61.71138,60.66006,57.65166,53.08296,47.49967,41.47260,35.49471,29.92313,24.96769,20.71196,17.14903,14.21777,11.83194,9.900047,8.336685,7.067907,6.032624,5.181905,4.477321,3.889044,3.394038,2.974517,2.616697,2.309816,2.045391,1.816661,1.618177,1.445482,1.294900,1.163359,1.048269,9.474314E-1,8.589628E-1,7.812446E-1,7.128791E-1,6.526559E-1,5.995248E-1,5.525739E-1,5.110111E-1,4.741484E-1,4.413885E-1,4.122135E-1,3.861751E-1,3.628854E-1,3.420095E-1,3.232585E-1,3.063835E-1,2.911705E-1,2.774352E-1,2.650189E-1,2.537852E-1,2.436161E-1,2.344096E-1,2.260769E-1,2.185403E-1,2.117315E-1,2.055894E-1,2.000593E-1,1.950913E-1,1.906396E-1,1.866614E-1,1.831163E-1,1.799659E-1,1.771731E-1,1.747020E-1,1.725174E-1,1.705849E-1,1.688707E-1,1.673414E-1,1.659643E-1,1.647070E-1,1.635380E-1,1.624264E-1,1.613421E-1,1.602560E-1,1.591398E-1,1.579679E-1,1.567140E-1,1.553547E-1,1.538680E-1,1.522339E-1,1.504342E-1,1.484531E-1,1.462769E-1,1.438943E-1,1.412966E-1,1.384776E-1,1.354338E-1,1.321644E-1,1.286713E-1,1.249593E-1,1.210359E-1,1.169116E-1,1.125993E-1,1.081150E-1,1.034773E-1,9.870724E-2,9.382871E-2,8.886784E-2,8.385316E-2,7.881538E-2,7.378729E-2,6.880361E-2,6.390076E-2,5.911675E-2,5.449097E-2,5.006397E-2,4.587728E-2,4.197317E-2,3.839445E-2,3.518422E-2,3.238565E-2,3.004173E-2,2.819505E-2,2.688754E-2,2.616022E-2,2.605300E-2,2.660439E-2,2.785133E-2,2.982889E-2,3.257009E-2,3.610567E-2,4.046390E-2,4.567037E-2,5.174778E-2,5.871580E-2,6.659088E-2,7.538614E-2,8.511117E-2,9.577195E-2,1.073707E-1,1.199061E-1,1.333724E-1,1.477605E-1,1.630570E-1,1.792445E-1,1.963019E-1,2.142038E-1,2.329210E-1,2.524205E-1,2.726656E-1,2.936155E-1,3.152263E-1,3.374503E-1,3.602367E-1,3.835315E-1,4.072777E-1,4.314155E-1,4.558826E-1,4.806146E-1,5.055446E-1,5.306042E-1,5.557230E-1,5.808298E-1,6.058521E-1,6.307165E-1,6.553494E-1,6.796769E-1,7.036252E-1,7.271209E-1,7.500914E-1,7.724651E-1,7.941716E-1,8.151422E-1,8.353101E-1,8.546104E-1,8.729810E-1,8.903622E-1,9.066974E-1,9.219332E-1,9.360192E-1,9.489092E-1,9.605605E-1,9.709343E-1,9.799962E-1,9.877159E-1,9.940675E-1,9.990300E-1,1.002586,1.004725,1.005439
0.5,63.67258,62.48494,59.10265,54.01327,47.87408,41.35185,34.99767,29.18590,24.11302,19.83356,16.30839,13.44861,11.14767,9.301069,7.816309,6.616393,5.639671,4.837977,4.174221,3.620029,3.153714,2.758638,2.421935,2.133556,1.885555,1.671569,1.486435,1.325913,1.186478,1.065176,9.595022E-1,8.673265E-1,7.868229E-1,7.164208E-1,6.547657E-1,6.006870E-1,5.531723E-1,5.113455E-1,4.744485E-1,4.418260E-1,4.129122E-1,3.872190E-1,3.643259E-1,3.438711E-1,3.255440E-1,3.090780E-1,2.942446E-1,2.808481E-1,2.687208E-1,2.577172E-1,2.477192E-1,2.386154E-1,2.303157E-1,2.227406E-1,2.158205E-1,2.094943E-1,2.037075E-1,1.984114E-1,1.935617E-1,1.891180E-1,1.850427E-1,1.813007E-1,1.778586E-1,1.746848E-1,1.717492E-1,1.690222E-1,1.664759E-1,1.640829E-1,1.618167E-1,1.596518E-1,1.575634E-1,1.555280E-1,1.535228E-1,1.515263E-1,1.495179E-1,1.474786E-1,1.453906E-1,1.432376E-1,1.410049E-1,1.386792E-1,1.362495E-1,1.337058E-1,1.310406E-1,1.282481E-1,1.253243E-1,1.222674E-1,1.190776E-1,1.157570E-1,1.123099E-1,1.087426E-1,1.050634E-1,1.012824E-1,9.741198E-2,9.346615E-2,8.946086E-2,8.541380E-2,8.134431E-2,7.727335E-2,7.322337E-2,6.921818E-2,6.528283E-2,6.144355E-2,5.772757E-2,5.416298E-2,5.077859E-2,4.760382E-2,4.466849E-2,4.200272E-2,3.963674E-2,3.760073E-2,3.592468E-2,3.463819E-2,3.377036E-2,3.334958E-2,3.340340E-2,3.395834E-2,3.503979E-2,3.667181E-2,3.887700E-2,4.167636E-2,4.508915E-2,4.913277E-2,5.382264E-2,5.917206E-2,6.519213E-2,7.189166E-2,7.927705E-2,8.735227E-2,9.611867E-2,1.055751E-1,1.157177E-1,1.265400E-1,1.380328E-1,1.501842E-1,1.629794E-1,1.764014E-1,1.904300E-1,2.050426E-1,2.202140E-1,2.359165E-1,2.521198E-1,2.687914E-1,2.858976E-1,3.033977E-1,3.212562E-1,3.394308E-1,3.578787E-1,3.765553E-1,3.954144E-1,4.144087E-1,4.334895E-1,4.526070E-1,4.717109E-1,4.907498E-1,5.096721E-1,5.284257E-1,5.469585E-1,5.652184E-1,5.831538E-1,6.007134E-1,6.178464E-1,6.345031E-1,6.506347E-1,6.661939E-1,6.811343E-1,6.954116E-1,7.089828E-1,7.218073E-1,7.338462E-1,7.450631E-1,7.554236E-1,7.648961E-1,7.734518E-1,7.810641E-1,7.877098E-1,7.933682E-1,7.980220E-1,8.016566E-1,8.042608E-1,8.058266E-1,8.063490E-1
