energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.55,369.6135,352.8085,308.1258,249.1721,189.9577,139.4672,100.7521,72.92467,53.53818,40.09628,30.64671,23.84562,18.82545,15.03879,12.13717,9.891340,8.143196,6.778278,5.710253,4.872250,4.211690,3.687108,3.265930,2.922801,2.638232,2.397457,2.189483,2.006265,1.842025,1.692700,1.555491,1.428513,1.310518,1.200697,1.098526,1.003659,9.158528E-1,8.349186E-1,7.606876E-1,6.929912E-1,6.316503E-1,5.764687E-1,5.272308E-1,4.837016E-1,4.456257E-1,4.127342E-1,3.847350E-1,3.613252E-1,3.421872E-1,3.269904E-1,3.153938E-1,3.070464E-1,3.015905E-1,2.986611E-1,2.978925E-1,2.989167E-1,3.013684E-1,3.048878E-1,3.091231E-1,3.137352E-1,3.183992E-1,3.228111E-1,3.266808E-1,3.297546E-1,3.317984E-1,3.326102E-1,3.320202E-1,3.298926E-1,3.261268E-1,3.206585E-1,3.134600E-1,3.045398E-1,2.939427E-1,2.817477E-1,2.680674E-1,2.530452E-1,2.368533E-1,2.196893E-1,2.017734E-1,1.833446E-1,1.646569E-1,1.459751E-1,1.275707E-1,1.097177E-1,9.268770E-2,7.674630E-2,6.214835E-2,4.913381E-2,3.792415E-2,2.871839E-2,2.169004E-2,1.698375E-2,1.471305E-2,1.495805E-2,1.776376E-2,2.313897E-2,3.105556E-2,4.144835E-2,5.421556E-2,6.921970E-2,8.628908E-2,1.052198E-1,1.257781E-1,1.477034E-1,1.707118E-1,1.944994E-1,2.187467E-1,2.431228E-1,2.672901E-1,2.909088E-1,3.136421E-1,3.351606E-1,3.551477E-1,3.733038E-1,3.893513E-1,4.030390E-1,4.141460E-1,4.224854E-1,4.279081E-1,4.303052E-1,4.296109E-1,4.258040E-1,4.189097E-1,4.089999E-1,3.961934E-1,3.806572E-1,3.626020E-1,3.422831E-1,3.199977E-1,2.960819E-1,2.709071E-1,2.448763E-1,2.184195E-1,1.919894E-1,1.660558E-1,1.411001E-1,1.176099E-1,9.607271E-2,7.697037E-2,6.077257E-2,4.793118E-2,3.887417E-2,3.399997E-2,3.367201E-2,3.821360E-2,4.790320E-2,6.297011E-2,8.359077E-2,1.098855E-1,1.419159E-1,1.796829E-1,2.231257E-1,2.721206E-1,3.264817E-1,3.859614E-1,4.502530E-1,5.189903E-1,5.917537E-1,6.680719E-1,7.474263E-1,8.292568E-1,9.129678E-1,9.979239E-1,1.083478,1.168956,1.253673,1.336941,1.418073,1.496393,1.571239,1.641974,1.707990,1.768716,1.823624,1.872233,1.914115,1.948901,1.976283,1.996018,2.007929,2.011911
0.6,379.1144,360.5600,311.7115,248.4335,186.3975,134.9005,96.42181,69.35845,50.79067,38.02192,29.06634,22.61356,17.84129,14.23828,11.47954,9.349253,7.696422,6.410213,5.406374,4.619531,3.998568,3.503579,3.103646,2.775099,2.500063,2.265254,2.060956,1.880182,1.717985,1.570915,1.436592,1.313376,1.200135,1.096065,1.000569,9.131729E-1,8.334718E-1,7.610954E-1,6.956882E-1,6.368984E-1,5.843733E-1,5.377578E-1,4.966942E-1,4.608240E-1,4.297884E-1,4.032299E-1,3.807929E-1,3.621242E-1,3.468737E-1,3.346947E-1,3.252444E-1,3.181846E-1,3.131827E-1,3.099096E-1,3.080483E-1,3.072874E-1,3.073271E-1,3.078801E-1,3.086731E-1,3.094510E-1,3.099751E-1,3.100287E-1,3.094174E-1,3.079711E-1,3.055453E-1,3.020229E-1,2.973147E-1,2.913603E-1,2.841284E-1,2.756167E-1,2.658514E-1,2.548866E-1,2.428026E-1,2.297053E-1,2.157233E-1,2.010063E-1,1.857227E-1,1.700563E-1,1.542037E-1,1.383714E-1,1.227718E-1,1.076204E-1,9.313229E-2,7.951849E-2,6.698273E-2,5.571811E-2,4.590408E-2,3.770306E-2,3.125829E-2,2.669088E-2,2.409785E-2,2.355021E-2,2.509149E-2,2.873665E-2,3.447133E-2,4.225161E-2,5.200408E-2,6.362643E-2,7.698843E-2,9.193325E-2,1.082793E-1,1.258224E-1,1.443380E-1,1.635847E-1,1.833063E-1,2.032364E-1,2.231008E-1,2.426220E-1,2.615229E-1,2.795303E-1,2.963795E-1,3.118175E-1,3.256075E-1,3.375319E-1,3.473963E-1,3.550323E-1,3.603008E-1,3.630946E-1,3.633407E-1,3.610016E-1,3.560777E-1,3.486076E-1,3.386689E-1,3.263783E-1,3.118902E-1,2.953991E-1,2.771328E-1,2.573541E-1,2.363584E-1,2.144697E-1,1.920379E-1,1.694349E-1,1.470510E-1,1.252901E-1,1.045659E-1,8.529662E-2,6.790020E-2,5.278951E-2,4.036728E-2,3.102103E-2,2.511828E-2,2.300174E-2,2.498476E-2,3.134701E-2,4.233049E-2,5.813593E-2,7.891947E-2,1.047899E-1,1.358066E-1,1.719771E-1,2.132566E-1,2.595469E-1,3.106963E-1,3.665001E-1,4.267014E-1,4.909948E-1,5.590240E-1,6.303895E-1,7.046493E-1,7.813226E-1,8.598961E-1,9.398300E-1,1.020544,1.101463,1.181983,1.261497,1.339394,1.415069,1.487926,1.557386,1.622891,1.683910,1.739947,1.790541,1.835275,1.873777,1.905728,1.930861,1.948965,1.959889,1.963540
0.65,388.0787,367.7555,314.7712,247.3624,182.8131,130.5809,92.47644,66.18692,48.37597,36.19935,27.66647,21.50939,16.94964,13.50732,10.87629,8.850849,7.285064,6.070719,5.125206,4.384584,3.799238,3.330887,2.950293,2.635423,2.369918,2.141816,1.942502,1.765852,1.607561,1.464620,1.334914,1.216940,1.109588,1.012005,9.234918E-1,8.434409E-1,7.713003E-1,7.065494E-1,6.486879E-1,5.972309E-1,5.517073E-1,5.116601E-1,4.766474E-1,4.462431E-1,4.200372E-1,3.976361E-1,3.786623E-1,3.627537E-1,3.495628E-1,3.387563E-1,3.300142E-1,3.230296E-1,3.175085E-1,3.131695E-1,3.097455E-1,3.069821E-1,3.046406E-1,3.024977E-1,3.003464E-1,2.979990E-1,2.952859E-1,2.920583E-1,2.881883E-1,2.835705E-1,2.781222E-1,2.717841E-1,2.645203E-1,2.563187E-1,2.471901E-1,2.371680E-1,2.263077E-1,2.146852E-1,2.023952E-1,1.895501E-1,1.762780E-1,1.627202E-1,1.490290E-1,1.353655E-1,1.218966E-1,1.087928E-1,9.622510E-2,8.436226E-2,7.336836E-2,6.339977E-2,5.460293E-2,4.711174E-2,4.104523E-2,3.650557E-2,3.357633E-2,3.232071E-2,3.278026E-2,3.497392E-2,3.889726E-2,4.452213E-2,5.179654E-2,6.064501E-2,7.096915E-2,8.264862E-2,9.554237E-2,1.094903E-1,1.243149E-1,1.398238E-1,1.558118E-1,1.720635E-1,1.883562E-1,2.044629E-1,2.201552E-1,2.352065E-1,2.493951E-1,2.625075E-1,2.743415E-1,2.847091E-1,2.934397E-1,3.003824E-1,3.054093E-1,3.084171E-1,3.093294E-1,3.080986E-1,3.047073E-1,2.991695E-1,2.915307E-1,2.818692E-1,2.702955E-1,2.569516E-1,2.420099E-1,2.256764E-1,2.081792E-1,1.897765E-1,1.707494E-1,1.514002E-1,1.320488E-1,1.130304E-1,9.469140E-2,7.738574E-2,6.147098E-2,4.730448E-2,3.523907E-2,2.561905E-2,1.877610E-2,1.502511E-2,1.466033E-2,1.795150E-2,2.514032E-2,3.643702E-2,5.201733E-2,7.201971E-2,9.654290E-2,1.256440E-1,1.593369E-1,1.975906E-1,2.403296E-1,2.874324E-1,3.387324E-1,3.940189E-1,4.530363E-1,5.154918E-1,5.810469E-1,6.493300E-1,7.199346E-1,7.924226E-1,8.663309E-1,9.411715E-1,1.016439,1.091611,1.166161,1.239552,1.311252,1.380732,1.447472,1.510971,1.570745,1.626335,1.677313,1.723281,1.763881,1.798793,1.827742,1.850501,1.866887,1.876771,1.880075
0.7,396.5301,374.4222,317.3405,245.9953,179.2203,126.4871,88.86107,63.33965,46.22646,34.57420,26.40849,20.50817,16.13561,12.83771,10.32337,8.394536,6.909021,5.760630,4.868246,4.169395,3.616056,3.171628,2.808557,2.506387,2.250156,2.029076,1.835464,1.663896,1.510554,1.372734,1.248488,1.136363,1.035228,9.441513E-1,8.623266E-1,7.890267E-1,7.235766E-1,6.653399E-1,6.137123E-1,5.681195E-1,5.280171E-1,4.928905E-1,4.622557E-1,4.356581E-1,4.126723E-1,3.929005E-1,3.759706E-1,3.615348E-1,3.492673E-1,3.388630E-1,3.300356E-1,3.225168E-1,3.160550E-1,3.104150E-1,3.053782E-1,3.007408E-1,2.963164E-1,2.919344E-1,2.874417E-1,2.827029E-1,2.776002E-1,2.720350E-1,2.659275E-1,2.592172E-1,2.518634E-1,2.438446E-1,2.351584E-1,2.258215E-1,2.158686E-1,2.053515E-1,1.943381E-1,1.829113E-1,1.711673E-1,1.592139E-1,1.471687E-1,1.351571E-1,1.233107E-1,1.117643E-1,1.006545E-1,9.011700E-2,8.028447E-2,7.128456E-2,6.323771E-2,5.625483E-2,5.043588E-2,4.586774E-2,4.262286E-2,4.075775E-2,4.031183E-2,4.130653E-2,4.374455E-2,4.760945E-2,5.286544E-2,5.945752E-2,6.731181E-2,7.633618E-2,8.642119E-2,9.744116E-2,1.092557E-1,1.217111E-1,1.346424E-1,1.478753E-1,1.612284E-1,1.745153E-1,1.875474E-1,2.001359E-1,2.120951E-1,2.232442E-1,2.334105E-1,2.424314E-1,2.501572E-1,2.564535E-1,2.612030E-1,2.643079E-1,2.656918E-1,2.653007E-1,2.631054E-1,2.591014E-1,2.533107E-1,2.457820E-1,2.365907E-1,2.258390E-1,2.136555E-1,2.001944E-1,1.856346E-1,1.701778E-1,1.540475E-1,1.374866E-1,1.207553E-1,1.041287E-1,8.789394E-2,7.234735E-2,5.779141E-2,4.453161E-2,3.287292E-2,2.311677E-2,1.555724E-2,1.047795E-2,8.148628E-3,8.821790E-3,1.272963E-2,2.008101E-2,3.105863E-2,4.581647E-2,6.447739E-2,8.713120E-2,1.138327E-1,1.446005E-1,1.794158E-1,2.182216E-1,2.609227E-1,3.073853E-1,3.574377E-1,4.108716E-1,4.674400E-1,5.268699E-1,5.888446E-1,6.530244E-1,7.190407E-1,7.865004E-1,8.549887E-1,9.240736E-1,9.933326E-1,1.062236,1.130393,1.197314,1.262535,1.325599,1.386056,1.443475,1.497439,1.547554,1.593452,1.634794,1.671273,1.702616,1.728589,1.748996,1.763684,1.772541,1.775500
0.75,404.5034,380.5976,319.4631,244.3741,175.6398,122.6058,85.53487,60.76497,44.29419,33.10926,25.26676,19.59361,15.38939,12.22366,9.817337,7.978226,6.567000,5.479194,4.635165,3.973997,3.449349,3.026346,2.679088,2.388618,2.141248,1.927221,1.739635,1.573623,1.425730,1.293462,1.174960,1.068776,9.737267E-1,8.887979E-1,8.130849E-1,7.457593E-1,6.860515E-1,6.332421E-1,5.866580E-1,5.456713E-1,5.096986E-1,4.782005E-1,4.506798E-1,4.266801E-1,4.057830E-1,3.876054E-1,3.717962E-1,3.580340E-1,3.460236E-1,3.354938E-1,3.261950E-1,3.178979E-1,3.103914E-1,3.034817E-1,2.969933E-1,2.907646E-1,2.846517E-1,2.785266E-1,2.722769E-1,2.658071E-1,2.590376E-1,2.519053E-1,2.443640E-1,2.363834E-1,2.279500E-1,2.190656E-1,2.097478E-1,2.000288E-1,1.899544E-1,1.795836E-1,1.689867E-1,1.582450E-1,1.474478E-1,1.366923E-1,1.260815E-1,1.157220E-1,1.057228E-1,9.619312E-2,8.724065E-2,7.897008E-2,7.148060E-2,6.486493E-2,5.920753E-2,5.458261E-2,5.105349E-2,4.867083E-2,4.747191E-2,4.747957E-2,4.870161E-2,5.113037E-2,5.474231E-2,5.949819E-2,6.534306E-2,7.220681E-2,8.000465E-2,8.863805E-2,9.799573E-2,1.079549E-1,1.183826E-1,1.291373E-1,1.400708E-1,1.510297E-1,1.618575E-1,1.723968E-1,1.824911E-1,1.919872E-1,2.007369E-1,2.085997E-1,2.154441E-1,2.211502E-1,2.256114E-1,2.287360E-1,2.304491E-1,2.306939E-1,2.294328E-1,2.266488E-1,2.223463E-1,2.165513E-1,2.093126E-1,2.007008E-1,1.908094E-1,1.797533E-1,1.676690E-1,1.547130E-1,1.410612E-1,1.269070E-1,1.124602E-1,9.794454E-2,8.359616E-2,6.966099E-2,5.639261E-2,4.404959E-2,3.289281E-2,2.318290E-2,1.517721E-2,9.127250E-3,5.275722E-3,3.853791E-3,5.078386E-3,9.149558E-3,1.624801E-2,2.653269E-2,4.013869E-2,5.717520E-2,7.772380E-2,1.018370E-1,1.295367E-1,1.608137E-1,1.956269E-1,2.339021E-1,2.755336E-1,3.203829E-1,3.682799E-1,4.190240E-1,4.723847E-1,5.281036E-1,5.858963E-1,6.454533E-1,7.064442E-1,7.685182E-1,8.313085E-1,8.944345E-1,9.575068E-1,1.020120,1.081878,1.142375,1.201209,1.257989,1.312326,1.363849,1.412204,1.457053,1.498081,1.535000,1.567549,1.595494,1.618637,1.636812,1.649888,1.657772,1.660406
0.8,412.0378,386.3228,321.1845,242.5407,172.0922,118.9277,82.46585,58.42349,42.54380,31.77790,24.22327,18.75423,14.70372,11.66041,9.354820,7.599315,6.256889,5.224676,4.424571,3.797318,3.298332,2.894472,2.561449,2.281707,2.042706,1.835585,1.654091,1.493795,1.351509,1.224873,1.112068,1.011621,9.222895E-1,8.429777E-1,7.726980E-1,7.105429E-1,6.556755E-1,6.073216E-1,5.647684E-1,5.273615E-1,4.945044E-1,4.656548E-1,4.403227E-1,4.180659E-1,3.984865E-1,3.812262E-1,3.659628E-1,3.524063E-1,3.402946E-1,3.293908E-1,3.194812E-1,3.103717E-1,3.018876E-1,2.938711E-1,2.861806E-1,2.786907E-1,2.712904E-1,2.638841E-1,2.563904E-1,2.487427E-1,2.408885E-1,2.327898E-1,2.244223E-1,2.157755E-1,2.068522E-1,1.976680E-1,1.882504E-1,1.786383E-1,1.688811E-1,1.590375E-1,1.491742E-1,1.393655E-1,1.296904E-1,1.202326E-1,1.110787E-1,1.023162E-1,9.403236E-2,8.631272E-2,7.923955E-2,7.289028E-2,6.733624E-2,6.264132E-2,5.886110E-2,5.604086E-2,5.421574E-2,5.340912E-2,5.363248E-2,5.488456E-2,5.715127E-2,6.040545E-2,6.460692E-2,6.970278E-2,7.562770E-2,8.230467E-2,8.964554E-2,9.755214E-2,1.059172E-1,1.146257E-1,1.235562E-1,1.325820E-1,1.415731E-1,1.503976E-1,1.589236E-1,1.670205E-1,1.745612E-1,1.814236E-1,1.874923E-1,1.926605E-1,1.968314E-1,1.999198E-1,2.018535E-1,2.025746E-1,2.020408E-1,2.002261E-1,1.971221E-1,1.927381E-1,1.871020E-1,1.802605E-1,1.722789E-1,1.632413E-1,1.532499E-1,1.424247E-1,1.309025E-1,1.188361E-1,1.063931E-1,9.375410E-2,8.111184E-2,6.866897E-2,5.663639E-2,4.523126E-2,3.467480E-2,2.519025E-2,1.700049E-2,1.032584E-2,5.381606E-3,2.375876E-3,1.507177E-3,2.962212E-3,6.913701E-3,1.351827E-2,2.291454E-2,3.522122E-2,5.053551E-2,6.893157E-2,9.045922E-2,1.151429E-1,1.429808E-1,1.739442E-1,2.079769E-1,2.449956E-1,2.848895E-1,3.275209E-1,3.727258E-1,4.203152E-1,4.700748E-1,5.217686E-1,5.751385E-1,6.299069E-1,6.857793E-1,7.424453E-1,7.995817E-1,8.568552E-1,9.139232E-1,9.704418E-1,1.026060,1.080429,1.133204,1.184046,1.232626,1.278625,1.321738,1.361680,1.398182,1.430998,1.459907,1.484711,1.505242,1.521358,1.532950,1.539937,1.542271
0.85,419.1719,391.6385,322.5486,240.5339,168.5956,115.4441,79.62752,56.28398,40.94823,30.56023,23.26464,17.98129,14.07274,11.14368,8.932396,7.254879,5.976116,4.994826,4.234534,3.637745,3.161673,2.774901,2.454681,2.184752,1.953609,1.753148,1.577654,1.423038,1.286304,1.165172,1.057829,9.627652E-1,8.786748E-1,8.043935E-1,7.388663E-1,6.811294E-1,6.303011E-1,5.855767E-1,5.462255E-1,5.115878E-1,4.810710E-1,4.541458E-1,4.303410E-1,4.092383E-1,3.904675E-1,3.736998E-1,3.586443E-1,3.450432E-1,3.326667E-1,3.213101E-1,3.107913E-1,3.009479E-1,2.916352E-1,2.827251E-1,2.741046E-1,2.656751E-1,2.573516E-1,2.490625E-1,2.407492E-1,2.323656E-1,2.238781E-1,2.152649E-1,2.065161E-1,1.976328E-1,1.886271E-1,1.795210E-1,1.703460E-1,1.611420E-1,1.519567E-1,1.428445E-1,1.338653E-1,1.250832E-1,1.165659E-1,1.083828E-1,1.006040E-1,9.329898E-2,8.653548E-2,8.037798E-2,7.488682E-2,7.011678E-2,6.611618E-2,6.292577E-2,6.057856E-2,5.909749E-2,5.849645E-2,5.877892E-2,5.993794E-2,6.195563E-2,6.480341E-2,6.844185E-2,7.282111E-2,7.788124E-2,8.355268E-2,8.975711E-2,9.640800E-2,1.034118E-1,1.106688E-1,1.180744E-1,1.255203E-1,1.328958E-1,1.400893E-1,1.469894E-1,1.534867E-1,1.594751E-1,1.648532E-1,1.695259E-1,1.734053E-1,1.764128E-1,1.784796E-1,1.795484E-1,1.795741E-1,1.785249E-1,1.763831E-1,1.731455E-1,1.688247E-1,1.634482E-1,1.570598E-1,1.497189E-1,1.415006E-1,1.324952E-1,1.228080E-1,1.125582E-1,1.018785E-1,9.091378E-2,7.982005E-2,6.876315E-2,5.791731E-2,4.746365E-2,3.758843E-2,2.848141E-2,2.033391E-2,1.333707E-2,7.679864E-3,3.547172E-3,1.117874E-3,5.629153E-4,2.043450E-3,5.709015E-3,1.169581E-2,2.012498E-2,3.110121E-2,4.471116E-2,6.102233E-2,8.008187E-2,1.019156E-1,1.265274E-1,1.538985E-1,1.839872E-1,2.167284E-1,2.520341E-1,2.897936E-1,3.298730E-1,3.721172E-1,4.163508E-1,4.623766E-1,5.099808E-1,5.589309E-1,6.089797E-1,6.598656E-1,7.113149E-1,7.630443E-1,8.147627E-1,8.661711E-1,9.169733E-1,9.668638E-1,1.015543,1.062715,1.108087,1.151379,1.192317,1.230644,1.266113,1.298497,1.327588,1.353196,1.375156,1.393323,1.407578,1.417827,1.424004,1.426067
0.9,425.9426,396.5828,323.5959,238.3883,165.1649,112.1467,76.99729,54.32104,39.48621,29.44088,22.38048,17.26774,13.49136,10.66947,8.546645,6.941859,5.721927,4.787361,4.062929,3.493464,3.037841,2.666327,2.357635,2.096690,1.872894,1.678799,1.509120,1.360032,1.228669,1.112796,1.010586,9.204857E-1,8.411316E-1,7.713031E-1,7.098964E-1,6.559099E-1,6.084373E-1,5.666618E-1,5.298520E-1,4.973569E-1,4.686004E-1,4.430751E-1,4.203359E-1,3.999935E-1,3.817075E-1,3.651803E-1,3.501515E-1,3.363942E-1,3.237079E-1,3.119165E-1,3.008654E-1,2.904183E-1,2.804558E-1,2.708733E-1,2.615800E-1,2.524980E-1,2.435617E-1,2.347172E-1,2.259219E-1,2.171437E-1,2.083615E-1,1.995638E-1,1.907493E-1,1.819251E-1,1.731076E-1,1.643206E-1,1.555954E-1,1.469696E-1,1.384862E-1,1.301931E-1,1.221413E-1,1.143848E-1,1.069788E-1,9.997905E-2,9.344049E-2,8.741636E-2,8.195716E-2,7.710938E-2,7.291508E-2,6.941045E-2,6.662533E-2,6.458230E-2,6.329709E-2,6.277571E-2,6.301662E-2,6.400904E-2,6.573337E-2,6.816089E-2,7.125396E-2,7.496630E-2,7.924338E-2,8.402280E-2,8.923504E-2,9.480403E-2,1.006481E-1,1.066807E-1,1.128116E-1,1.189478E-1,1.249948E-1,1.308575E-1,1.364417E-1,1.416550E-1,1.464082E-1,1.506166E-1,1.542009E-1,1.570888E-1,1.592153E-1,1.605248E-1,1.609709E-1,1.605183E-1,1.591427E-1,1.568322E-1,1.535872E-1,1.494211E-1,1.443607E-1,1.384460E-1,1.317304E-1,1.242806E-1,1.161760E-1,1.075087E-1,9.838264E-2,8.891279E-2,7.922458E-2,6.945274E-2,5.974025E-2,5.023714E-2,4.109923E-2,3.248669E-2,2.456263E-2,1.749153E-2,1.143776E-2,6.563897E-3,3.029196E-3,9.879193E-4,5.877819E-4,1.968361E-3,5.259592E-3,1.058029E-2,1.803680E-2,2.772162E-2,3.971234E-2,5.407043E-2,7.084036E-2,9.004875E-2,1.117037E-1,1.357943E-1,1.622902E-1,1.911415E-1,2.222786E-1,2.556126E-1,2.910352E-1,3.284194E-1,3.676201E-1,4.084759E-1,4.508073E-1,4.944213E-1,5.391099E-1,5.846533E-1,6.308203E-1,6.773700E-1,7.240544E-1,7.706199E-1,8.168082E-1,8.623572E-1,9.070082E-1,9.505020E-1,9.925833E-1,1.033002,1.071517,1.107896,1.141917,1.173372,1.202066,1.227823,1.250482,1.269902,1.285960,1.298556,1.307610,1.313066,1.314888
0.95,432.3837,401.1907,324.3631,236.1340,161.8121,109.0272,74.55538,52.51360,38.14056,28.40757,21.56240,16.60769,12.95509,10.23402,8.194222,6.657218,5.491575,4.599352,3.907637,3.362665,2.925297,2.567431,2.269145,2.016440,1.799516,1.611472,1.447376,1.303597,1.177359,1.066442,9.689963E-1,8.834244E-1,8.083150E-1,7.424044E-1,6.845556E-1,6.337461E-1,5.890609E-1,5.496854E-1,5.148996E-1,4.840714E-1,4.566482E-1,4.321505E-1,4.101623E-1,3.903249E-1,3.723282E-1,3.559046E-1,3.408221E-1,3.268821E-1,3.139089E-1,3.017516E-1,2.902789E-1,2.793755E-1,2.689421E-1,2.588926E-1,2.491533E-1,2.396617E-1,2.303663E-1,2.212257E-1,2.122082E-1,2.032912E-1,1.944611E-1,1.857125E-1,1.770482E-1,1.684781E-1,1.600192E-1,1.516943E-1,1.435320E-1,1.355654E-1,1.278314E-1,1.203703E-1,1.132240E-1,1.064361E-1,1.000501E-1,9.410910E-2,8.865451E-2,8.372538E-2,7.935747E-2,7.558241E-2,7.242714E-2,6.991299E-2,6.805527E-2,6.686256E-2,6.633773E-2,6.647425E-2,6.725967E-2,6.867345E-2,7.068782E-2,7.326741E-2,7.636970E-2,7.994534E-2,8.393860E-2,8.828787E-2,9.292628E-2,9.778244E-2,1.027812E-1,1.078444E-1,1.128921E-1,1.178430E-1,1.226160E-1,1.271308E-1,1.313090E-1,1.350752E-1,1.383581E-1,1.410912E-1,1.432141E-1,1.446731E-1,1.454222E-1,1.454240E-1,1.446500E-1,1.430818E-1,1.407110E-1,1.375403E-1,1.335832E-1,1.288646E-1,1.234208E-1,1.172993E-1,1.105589E-1,1.032694E-1,9.551106E-2,8.737429E-2,7.895895E-2,7.037356E-2,6.173464E-2,5.316560E-2,4.479595E-2,3.675995E-2,2.919575E-2,2.224389E-2,1.604625E-2,1.074456E-2,6.479225E-3,3.387866E-3,1.604024E-3,1.255813E-3,2.464596E-3,5.343713E-3,9.997261E-3,1.651904E-2,2.499079E-2,3.548250E-2,4.805022E-2,6.273581E-2,7.956610E-2,9.855242E-2,1.196899E-1,1.429575E-1,1.683172E-1,1.957148E-1,2.250790E-1,2.563224E-1,2.893414E-1,3.240167E-1,3.602146E-1,3.977865E-1,4.365709E-1,4.763939E-1,5.170699E-1,5.584043E-1,6.001972E-1,6.422237E-1,6.842799E-1,7.261409E-1,7.675819E-1,8.083752E-1,8.482978E-1,8.871261E-1,9.246403E-1,9.606262E-1,9.948762E-1,1.027192,1.057383,1.085273,1.110696,1.133500,1.153549,1.170723,1.184919,1.196050,1.204050,1.208869,1.210478
1.0,438.5256,405.4936,324.8826,233.7970,158.5457,106.0766,72.28428,50.84384,36.89715,27.45025,20.80339,15.99601,12.45983,9.833794,7.871937,6.398046,5.282438,4.428975,3.766655,3.243645,2.822598,2.476974,2.188118,1.942999,1.732509,1.550207,1.391440,1.252720,1.131328,1.025043,9.319873E-1,8.505238E-1,7.792032E-1,7.167318E-1,6.619536E-1,6.138391E-1,5.714768E-1,5.340650E-1,5.009038E-1,4.713857E-1,4.449869E-1,4.212573E-1,3.998118E-1,3.803213E-1,3.625049E-1,3.461226E-1,3.309680E-1,3.168672E-1,3.036661E-1,2.912348E-1,2.794603E-1,2.682448E-1,2.575046E-1,2.471678E-1,2.371730E-1,2.274696E-1,2.180157E-1,2.087784E-1,1.997332E-1,1.908633E-1,1.821594E-1,1.736189E-1,1.652463E-1,1.570513E-1,1.490496E-1,1.412611E-1,1.337104E-1,1.264250E-1,1.194352E-1,1.127733E-1,1.064726E-1,1.005666E-1,9.508830E-2,9.006955E-2,8.554002E-2,8.152665E-2,7.805295E-2,7.513830E-2,7.279762E-2,7.104049E-2,6.987105E-2,6.928794E-2,6.928292E-2,6.984219E-2,7.094545E-2,7.256575E-2,7.467055E-2,7.722096E-2,8.017252E-2,8.347552E-2,8.707540E-2,9.091338E-2,9.492696E-2,9.905071E-2,1.032169E-1,1.073563E-1,1.113991E-1,1.152754E-1,1.189167E-1,1.222560E-1,1.252292E-1,1.277758E-1,1.298397E-1,1.313701E-1,1.323219E-1,1.326570E-1,1.323445E-1,1.313615E-1,1.296933E-1,1.273344E-1,1.242883E-1,1.205681E-1,1.161964E-1,1.112057E-1,1.056381E-1,9.954522E-2,9.298809E-2,8.603668E-2,7.876959E-2,7.127333E-2,6.364207E-2,5.597657E-2,4.838364E-2,4.097514E-2,3.386720E-2,2.717913E-2,2.103248E-2,1.554989E-2,1.085408E-2,7.066658E-3,4.307007E-3,2.691170E-3,2.330695E-3,3.331536E-3,5.792982E-3,9.806601E-3,1.545526E-2,2.281217E-2,3.193925E-2,4.289032E-2,5.570235E-2,7.040290E-2,8.700554E-2,1.055103E-1,1.259033E-1,1.481565E-1,1.722275E-1,1.980602E-1,2.255851E-1,2.547143E-1,2.853536E-1,3.173911E-1,3.507038E-1,3.851565E-1,4.206037E-1,4.568895E-1,4.938485E-1,5.313085E-1,5.690890E-1,6.070046E-1,6.448651E-1,6.824773E-1,7.196455E-1,7.561750E-1,7.918698E-1,8.265375E-1,8.599889E-1,8.920396E-1,9.225113E-1,9.512333E-1,9.780440E-1,1.002791,1.025332,1.045539,1.063296,1.078498,1.091060,1.100906,1.107981,1.112242,1.113666
