energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,34.52918,34.36140,33.86386,33.05353,31.95746,30.61117,29.05644,27.33897,25.50601,23.60401,21.67673,19.76364,17.89881,16.11026,14.41981,12.84315,11.39034,10.06641,8.872162,7.804941,6.859433,6.028402,5.303341,4.675024,4.133960,3.670743,3.276315,2.942146,2.660349,2.423747,2.225889,2.061044,1.924169,1.810860,1.717306,1.640223,1.576802,1.524650,1.481735,1.446343,1.417029,1.392579,1.371974,1.354364,1.339037,1.325400,1.312960,1.301303,1.290089,1.279033,1.267899,1.256491,1.244650,1.232242,1.219160,1.205317,1.190644,1.175086,1.158603,1.141167,1.122759,1.103370,1.083000,1.061656,1.039351,1.016109,9.919538E-1,9.669203E-1,9.410460E-1,9.143742E-1,8.869531E-1,8.588353E-1,8.300777E-1,8.007414E-1,7.708910E-1,7.405947E-1,7.099240E-1,6.789535E-1,6.477605E-1,6.164246E-1,5.850281E-1,5.536548E-1,5.223906E-1,4.913224E-1,4.605387E-1,4.301285E-1,4.001817E-1,3.707880E-1,3.420378E-1,3.140206E-1,2.868259E-1,2.605419E-1,2.352560E-1,2.110542E-1,1.880207E-1,1.662379E-1,1.457860E-1,1.267429E-1,1.091836E-1,9.318048E-2,7.880262E-2,6.611585E-2,5.518241E-2,4.606081E-2,3.880563E-2,3.346735E-2,3.009216E-2,2.872185E-2,2.939364E-2,3.214007E-2,3.698886E-2,4.396283E-2,5.307981E-2,6.435256E-2,7.778871E-2,9.339071E-2,1.111558E-1,1.310760E-1,1.531382E-1,1.773237E-1,2.036091E-1,2.319654E-1,2.623586E-1,2.947499E-1,3.290952E-1,3.653454E-1,4.034470E-1,4.433416E-1,4.849661E-1,5.282531E-1,5.731309E-1,6.195236E-1,6.673515E-1,7.165310E-1,7.669747E-1,8.185923E-1,8.712896E-1,9.249701E-1,9.795341E-1,1.034879,1.090902,1.147494,1.204548,1.261954,1.319601,1.377376,1.435166,1.492856,1.550334,1.607484,1.664192,1.720347,1.775834,1.830541,1.884358,1.937176,1.988887,2.039387,2.088572,2.136342,2.182598,2.227246,2.270194,2.311354,2.350640,2.387971,2.423270,2.456465,2.487485,2.516268,2.542752,2.566883,2.588612,2.607891,2.624682,2.638950,2.650664,2.659801,2.666341,2.670271,2.671581
0.1,43.98337,43.61980,42.55207,40.84632,38.60404,35.95054,33.02194,29.95255,26.86434,23.85963,21.01725,18.39179,16.01539,13.90109,12.04693,10.44014,9.061004,7.885983,6.890211,6.049229,5.340127,4.742188,4.237188,3.809415,3.445552,3.134455,2.866896,2.635290,2.433443,2.256313,2.099807,1.960608,1.836021,1.723858,1.622333,1.529982,1.445602,1.368193,1.296921,1.231085,1.170088,1.113420,1.060639,1.011363,9.652523E-1,9.220101E-1,8.813699E-1,8.430935E-1,8.069662E-1,7.727938E-1,7.404001E-1,7.096248E-1,6.803217E-1,6.523578E-1,6.256114E-1,5.999719E-1,5.753383E-1,5.516192E-1,5.287319E-1,5.066015E-1,4.851611E-1,4.643509E-1,4.441180E-1,4.244159E-1,4.052042E-1,3.864483E-1,3.681193E-1,3.501934E-1,3.326514E-1,3.154790E-1,2.986662E-1,2.822069E-1,2.660990E-1,2.503438E-1,2.349459E-1,2.199131E-1,2.052557E-1,1.909866E-1,1.771213E-1,1.636770E-1,1.506730E-1,1.381302E-1,1.260709E-1,1.145186E-1,1.034978E-1,9.303400E-2,8.315290E-2,7.388115E-2,6.524540E-2,5.727242E-2,4.998892E-2,4.342139E-2,3.759593E-2,3.253811E-2,2.827285E-2,2.482423E-2,2.221543E-2,2.046858E-2,1.960462E-2,1.964326E-2,2.060281E-2,2.250014E-2,2.535053E-2,2.916769E-2,3.396356E-2,3.974837E-2,4.653048E-2,5.431637E-2,6.311058E-2,7.291568E-2,8.373221E-2,9.555871E-2,1.083916E-1,1.222252E-1,1.370519E-1,1.528618E-1,1.696429E-1,1.873812E-1,2.060606E-1,2.256629E-1,2.461679E-1,2.675534E-1,2.897950E-1,3.128667E-1,3.367402E-1,3.613859E-1,3.867717E-1,4.128642E-1,4.396283E-1,4.670270E-1,4.950220E-1,5.235734E-1,5.526398E-1,5.821788E-1,6.121463E-1,6.424973E-1,6.731857E-1,7.041643E-1,7.353851E-1,7.667991E-1,7.983569E-1,8.300082E-1,8.617025E-1,8.933885E-1,9.250148E-1,9.565298E-1,9.878817E-1,1.019019,1.049889,1.080442,1.110626,1.140390,1.169684,1.198458,1.226664,1.254252,1.281178,1.307393,1.332854,1.357515,1.381334,1.404271,1.426285,1.447338,1.467394,1.486417,1.504374,1.521233,1.536966,1.551544,1.564942,1.577137,1.588106,1.597831,1.606294,1.613480,1.619378,1.623975,1.627265,1.629242,1.629901
0.15,48.79726,48.22731,46.56944,43.97040,40.64676,36.85074,32.83501,28.82381,24.99435,21.46960,18.32034,15.57346,13.22289,11.24084,9.587370,8.217794,7.087702,6.156039,5.386645,4.748750,4.216829,3.770093,3.391847,3.068805,2.790461,2.548538,2.336519,2.149266,1.982721,1.833656,1.699493,1.578155,1.467955,1.367509,1.275670,1.191479,1.114124,1.042912,9.772446E-1,9.165998E-1,8.605198E-1,8.085990E-1,7.604758E-1,7.158259E-1,6.743567E-1,6.358032E-1,5.999245E-1,5.665006E-1,5.353313E-1,5.062320E-1,4.790344E-1,4.535839E-1,4.297377E-1,4.073681E-1,3.863532E-1,3.665843E-1,3.479614E-1,3.303932E-1,3.137960E-1,2.980941E-1,2.832185E-1,2.691067E-1,2.557030E-1,2.429564E-1,2.308217E-1,2.192587E-1,2.082317E-1,1.977093E-1,1.876640E-1,1.780720E-1,1.689130E-1,1.601696E-1,1.518274E-1,1.438746E-1,1.363019E-1,1.291020E-1,1.222696E-1,1.158014E-1,1.096953E-1,1.039509E-1,9.856918E-2,9.355183E-2,8.890175E-2,8.462258E-2,8.071864E-2,7.719484E-2,7.405648E-2,7.130927E-2,6.895905E-2,6.701187E-2,6.547379E-2,6.435087E-2,6.364903E-2,6.337400E-2,6.353127E-2,6.412603E-2,6.516306E-2,6.664676E-2,6.858102E-2,7.096923E-2,7.381425E-2,7.711826E-2,8.088293E-2,8.510918E-2,8.979728E-2,9.494681E-2,1.005566E-1,1.066248E-1,1.131487E-1,1.201248E-1,1.275490E-1,1.354163E-1,1.437209E-1,1.524563E-1,1.616151E-1,1.711892E-1,1.811696E-1,1.915467E-1,2.023101E-1,2.134486E-1,2.249502E-1,2.368023E-1,2.489916E-1,2.615040E-1,2.743249E-1,2.874388E-1,3.008299E-1,3.144816E-1,3.283767E-1,3.424976E-1,3.568262E-1,3.713437E-1,3.860311E-1,4.008687E-1,4.158368E-1,4.309149E-1,4.460825E-1,4.613188E-1,4.766025E-1,4.919123E-1,5.072266E-1,5.225239E-1,5.377823E-1,5.529801E-1,5.680953E-1,5.831059E-1,5.979904E-1,6.127268E-1,6.272938E-1,6.416697E-1,6.558334E-1,6.697639E-1,6.834404E-1,6.968427E-1,7.099505E-1,7.227443E-1,7.352048E-1,7.473132E-1,7.590511E-1,7.704009E-1,7.813450E-1,7.918675E-1,8.019515E-1,8.115820E-1,8.207443E-1,8.294242E-1,8.376086E-1,8.452844E-1,8.524407E-1,8.590657E-1,8.651494E-1,8.706826E-1,8.756565E-1,8.800636E-1,8.838969E-1,8.871505E-1,8.898195E-1,8.918997E-1,8.933880E-1,8.942819E-1,8.945801E-1
0.2,51.83707,51.05583,48.80478,45.34059,41.02786,36.26697,31.42753,26.80281,22.59041,18.89544,15.74791,13.12538,10.97465,9.228907,7.819503,6.682892,5.763936,5.016830,4.404654,3.898267,3.474990,3.117334,2.811871,2.548306,2.318731,2.117046,1.938519,1.779446,1.636902,1.508554,1.392516,1.287251,1.191485,1.104157,1.024364,9.513391E-1,8.844150E-1,8.230118E-1,7.666191E-1,7.147844E-1,6.671038E-1,6.232150E-1,5.827913E-1,5.455372E-1,5.111840E-1,4.794872E-1,4.502236E-1,4.231891E-1,3.981975E-1,3.750776E-1,3.536734E-1,3.338413E-1,3.154505E-1,2.983808E-1,2.825227E-1,2.677759E-1,2.540491E-1,2.412588E-1,2.293293E-1,2.181918E-1,2.077838E-1,1.980486E-1,1.889351E-1,1.803973E-1,1.723937E-1,1.648871E-1,1.578441E-1,1.512350E-1,1.450332E-1,1.392153E-1,1.337604E-1,1.286504E-1,1.238690E-1,1.194021E-1,1.152377E-1,1.113650E-1,1.077750E-1,1.044598E-1,1.014129E-1,9.862863E-2,9.610229E-2,9.383002E-2,9.180860E-2,9.003543E-2,8.850841E-2,8.722588E-2,8.618650E-2,8.538923E-2,8.483325E-2,8.451785E-2,8.444252E-2,8.460674E-2,8.501005E-2,8.565195E-2,8.653189E-2,8.764922E-2,8.900320E-2,9.059294E-2,9.241739E-2,9.447530E-2,9.676524E-2,9.928554E-2,1.020343E-1,1.050095E-1,1.082086E-1,1.116291E-1,1.152680E-1,1.191221E-1,1.231880E-1,1.274619E-1,1.319398E-1,1.366175E-1,1.414903E-1,1.465533E-1,1.518015E-1,1.572293E-1,1.628311E-1,1.686009E-1,1.745325E-1,1.806194E-1,1.868550E-1,1.932321E-1,1.997436E-1,2.063822E-1,2.131401E-1,2.200095E-1,2.269825E-1,2.340505E-1,2.412054E-1,2.484385E-1,2.557413E-1,2.631046E-1,2.705197E-1,2.779773E-1,2.854683E-1,2.929834E-1,3.005133E-1,3.080483E-1,3.155792E-1,3.230964E-1,3.305904E-1,3.380515E-1,3.454703E-1,3.528372E-1,3.601428E-1,3.673777E-1,3.745324E-1,3.815976E-1,3.885642E-1,3.954230E-1,4.021652E-1,4.087818E-1,4.152640E-1,4.216034E-1,4.277917E-1,4.338205E-1,4.396820E-1,4.453682E-1,4.508716E-1,4.561850E-1,4.613012E-1,4.662134E-1,4.709149E-1,4.753995E-1,4.796611E-1,4.836941E-1,4.874930E-1,4.910513E-1,4.943683E-1,4.974355E-1,5.002501E-1,5.028082E-1,5.051065E-1,5.071417E-1,5.089111E-1,5.104124E-1,5.116436E-1,5.126030E-1,5.132891E-1,5.137010E-1,5.138383E-1
0.25,54.04037,53.04473,50.20260,45.90781,40.69891,35.13356,29.68519,24.68660,20.32152,16.64921,13.64290,11.22747,9.308600,7.791679,6.591924,5.638363,4.874161,4.255121,3.747532,3.325973,2.971388,2.669505,2.409616,2.183637,1.985419,1.810239,1.654428,1.515099,1.389951,1.277127,1.175104,1.082620,9.986139E-1,9.221826E-1,8.525506E-1,7.890438E-1,7.310717E-1,6.781127E-1,6.297029E-1,5.854276E-1,5.449142E-1,5.078265E-1,4.738600E-1,4.427387E-1,4.142116E-1,3.880504E-1,3.640469E-1,3.420112E-1,3.217708E-1,3.031667E-1,2.860562E-1,2.703077E-1,2.558019E-1,2.424302E-1,2.300937E-1,2.187027E-1,2.081756E-1,1.984386E-1,1.894247E-1,1.810736E-1,1.733304E-1,1.661458E-1,1.594752E-1,1.532787E-1,1.475201E-1,1.421672E-1,1.371907E-1,1.325648E-1,1.282661E-1,1.242739E-1,1.205694E-1,1.171360E-1,1.139589E-1,1.110250E-1,1.083225E-1,1.058411E-1,1.035708E-1,1.015040E-1,9.963301E-2,9.795130E-2,9.645290E-2,9.513255E-2,9.398549E-2,9.300743E-2,9.219449E-2,9.154311E-2,9.105006E-2,9.071235E-2,9.052718E-2,9.049193E-2,9.060412E-2,9.086135E-2,9.126135E-2,9.180185E-2,9.248067E-2,9.329560E-2,9.424446E-2,9.532504E-2,9.653513E-2,9.787246E-2,9.933472E-2,1.009195E-1,1.026245E-1,1.044471E-1,1.063848E-1,1.084350E-1,1.105948E-1,1.128617E-1,1.152325E-1,1.177045E-1,1.202745E-1,1.229395E-1,1.256961E-1,1.285411E-1,1.314711E-1,1.344826E-1,1.375722E-1,1.407361E-1,1.439708E-1,1.472723E-1,1.506369E-1,1.540607E-1,1.575397E-1,1.610700E-1,1.646473E-1,1.682676E-1,1.719267E-1,1.756205E-1,1.793445E-1,1.830946E-1,1.868664E-1,1.906556E-1,1.944578E-1,1.982686E-1,2.020836E-1,2.058984E-1,2.097086E-1,2.135098E-1,2.172976E-1,2.210677E-1,2.248156E-1,2.285370E-1,2.322276E-1,2.358832E-1,2.394994E-1,2.430721E-1,2.465972E-1,2.500705E-1,2.534879E-1,2.568456E-1,2.601396E-1,2.633661E-1,2.665212E-1,2.696014E-1,2.726030E-1,2.755226E-1,2.783566E-1,2.811018E-1,2.837551E-1,2.863131E-1,2.887731E-1,2.911321E-1,2.933873E-1,2.955361E-1,2.975759E-1,2.995030E-1,3.013194E-1,3.030185E-1,3.046001E-1,3.060620E-1,3.074026E-1,3.086203E-1,3.097137E-1,3.106816E-1,3.115227E-1,3.122362E-1,3.128209E-1,3.132765E-1,3.136023E-1,3.137981E-1,3.138634E-1
0.3,55.77392,54.56157,51.13283,46.04378,40.02673,33.79663,27.91005,22.70863,18.33475,14.78569,11.97459,9.779723,8.076383,6.753483,5.719667,4.903452,4.250653,3.720988,3.284819,2.920435,2.611909,2.347500,2.118483,1.918303,1.741975,1.585656,1.446337,1.321628,1.209603,1.108683,1.017558,9.351261E-1,8.604476E-1,7.927132E-1,7.312185E-1,6.753457E-1,6.245484E-1,5.783407E-1,5.362879E-1,4.980000E-1,4.631255E-1,4.313472E-1,4.023780E-1,3.759576E-1,3.518501E-1,3.298415E-1,3.097376E-1,2.913619E-1,2.745547E-1,2.591706E-1,2.450784E-1,2.321588E-1,2.203039E-1,2.094162E-1,1.994076E-1,1.901982E-1,1.817164E-1,1.738971E-1,1.666821E-1,1.600187E-1,1.538595E-1,1.481622E-1,1.428884E-1,1.380037E-1,1.334775E-1,1.292819E-1,1.253922E-1,1.217862E-1,1.184439E-1,1.153473E-1,1.124805E-1,1.098290E-1,1.073798E-1,1.051213E-1,1.030430E-1,1.011356E-1,9.939041E-2,9.779982E-2,9.635684E-2,9.505515E-2,9.388893E-2,9.285293E-2,9.194232E-2,9.115263E-2,9.047975E-2,8.991984E-2,8.946933E-2,8.912489E-2,8.888335E-2,8.874172E-2,8.869716E-2,8.874696E-2,8.888848E-2,8.911920E-2,8.943667E-2,8.983850E-2,9.032234E-2,9.088591E-2,9.152694E-2,9.224320E-2,9.303247E-2,9.389255E-2,9.482126E-2,9.581642E-2,9.687585E-2,9.799738E-2,9.917882E-2,1.004180E-1,1.017128E-1,1.030609E-1,1.044602E-1,1.059085E-1,1.074036E-1,1.089432E-1,1.105252E-1,1.121473E-1,1.138072E-1,1.155028E-1,1.172318E-1,1.189919E-1,1.207808E-1,1.225964E-1,1.244363E-1,1.262983E-1,1.281802E-1,1.300796E-1,1.319943E-1,1.339221E-1,1.358607E-1,1.378078E-1,1.397613E-1,1.417188E-1,1.436783E-1,1.456374E-1,1.475941E-1,1.495461E-1,1.514912E-1,1.534274E-1,1.553525E-1,1.572644E-1,1.591611E-1,1.610405E-1,1.629006E-1,1.647393E-1,1.665548E-1,1.683451E-1,1.701083E-1,1.718425E-1,1.735460E-1,1.752168E-1,1.768714E-1,1.784537E-1,1.800164E-1,1.815398E-1,1.830221E-1,1.844620E-1,1.858579E-1,1.872083E-1,1.885120E-1,1.897674E-1,1.909733E-1,1.921286E-1,1.932319E-1,1.942822E-1,1.952783E-1,1.962193E-1,1.971042E-1,1.979320E-1,1.987020E-1,1.994132E-1,2.000652E-1,2.006570E-1,2.011882E-1,2.016582E-1,2.020665E-1,2.024127E-1,2.026964E-1,2.029173E-1,2.030753E-1,2.031703E-1,2.032020E-1
0.35,57.20930,55.77849,51.76894,45.92215,39.17875,32.40417,26.21387,20.93036,16.63521,13.25722,10.65356,8.665482,7.148329,5.983235,5.078290,4.365043,3.793615,3.328072,2.942611,2.618666,2.342784,2.105118,1.898370,1.717049,1.556960,1.414844,1.288126,1.174738,1.072991,9.814842E-1,8.990405E-1,8.246573E-1,7.574711E-1,6.967309E-1,6.417777E-1,5.920297E-1,5.469697E-1,5.061363E-1,4.691161E-1,4.355376E-1,4.050666E-1,3.774016E-1,3.522706E-1,3.294282E-1,3.086523E-1,2.897427E-1,2.725184E-1,2.568163E-1,2.424889E-1,2.294035E-1,2.174402E-1,2.064914E-1,1.964599E-1,1.872585E-1,1.788089E-1,1.710405E-1,1.638900E-1,1.573008E-1,1.512220E-1,1.456078E-1,1.404174E-1,1.356142E-1,1.311653E-1,1.270412E-1,1.232157E-1,1.196650E-1,1.163681E-1,1.133058E-1,1.104610E-1,1.078186E-1,1.053646E-1,1.030867E-1,1.009736E-1,9.901525E-2,9.720248E-2,9.552696E-2,9.398117E-2,9.255824E-2,9.125191E-2,9.005642E-2,8.896649E-2,8.797727E-2,8.708427E-2,8.628331E-2,8.557051E-2,8.494226E-2,8.439515E-2,8.392600E-2,8.353177E-2,8.320962E-2,8.295683E-2,8.277081E-2,8.264907E-2,8.258926E-2,8.258906E-2,8.264628E-2,8.275878E-2,8.292450E-2,8.314141E-2,8.340756E-2,8.372105E-2,8.408001E-2,8.448260E-2,8.492705E-2,8.541160E-2,8.593453E-2,8.649414E-2,8.708878E-2,8.771682E-2,8.837662E-2,8.906660E-2,8.978521E-2,9.053089E-2,9.130212E-2,9.209737E-2,9.291520E-2,9.375411E-2,9.461267E-2,9.548944E-2,9.638301E-2,9.729199E-2,9.821499E-2,9.915065E-2,1.000976E-1,1.010547E-1,1.020204E-1,1.029935E-1,1.039727E-1,1.049568E-1,1.059446E-1,1.069347E-1,1.079261E-1,1.089176E-1,1.099078E-1,1.108959E-1,1.118805E-1,1.128606E-1,1.138351E-1,1.148029E-1,1.157630E-1,1.167143E-1,1.176559E-1,1.185867E-1,1.195057E-1,1.204121E-1,1.213049E-1,1.221832E-1,1.230460E-1,1.238927E-1,1.247222E-1,1.255337E-1,1.263266E-1,1.271000E-1,1.278531E-1,1.285853E-1,1.292958E-1,1.299840E-1,1.306491E-1,1.312907E-1,1.319080E-1,1.325006E-1,1.330677E-1,1.336090E-1,1.341239E-1,1.346120E-1,1.350727E-1,1.355058E-1,1.359107E-1,1.362871E-1,1.366346E-1,1.369529E-1,1.372419E-1,1.375011E-1,1.377304E-1,1.379296E-1,1.380984E-1,1.382367E-1,1.383444E-1,1.384214E-1,1.384677E-1,1.384831E-1
0.4,58.43829,56.78761,52.20395,45.63547,38.24107,31.02507,24.63654,19.35528,15.19000,12.00120,9.597757,7.793716,6.433009,5.394890,4.590296,3.955321,3.444736,3.026674,2.678621,2.384554,2.132929,1.915317,1.725457,1.558619,1.411162,1.280231,1.163547,1.059257,9.658328E-1,8.819909E-1,8.066418E-1,7.388488E-1,6.777988E-1,6.227795E-1,5.731634E-1,5.283940E-1,4.879762E-1,4.514675E-1,4.184718E-1,3.886340E-1,3.616351E-1,3.371883E-1,3.150361E-1,2.949468E-1,2.767121E-1,2.601450E-1,2.450774E-1,2.313586E-1,2.188530E-1,2.074394E-1,1.970090E-1,1.874645E-1,1.787185E-1,1.706931E-1,1.633186E-1,1.565325E-1,1.502791E-1,1.445085E-1,1.391763E-1,1.342427E-1,1.296720E-1,1.254326E-1,1.214962E-1,1.178371E-1,1.144327E-1,1.112627E-1,1.083088E-1,1.055545E-1,1.029851E-1,1.005875E-1,9.834959E-2,9.626065E-2,9.431092E-2,9.249157E-2,9.079456E-2,8.921256E-2,8.773894E-2,8.636760E-2,8.509292E-2,8.390976E-2,8.281337E-2,8.179938E-2,8.086370E-2,8.000252E-2,7.921233E-2,7.848983E-2,7.783188E-2,7.723557E-2,7.669816E-2,7.621703E-2,7.578970E-2,7.541383E-2,7.508718E-2,7.480761E-2,7.457308E-2,7.438163E-2,7.423139E-2,7.412055E-2,7.404737E-2,7.401016E-2,7.400732E-2,7.403729E-2,7.409854E-2,7.418961E-2,7.430909E-2,7.445560E-2,7.462780E-2,7.482439E-2,7.504412E-2,7.528576E-2,7.554811E-2,7.583001E-2,7.613033E-2,7.644798E-2,7.678187E-2,7.713097E-2,7.749424E-2,7.787073E-2,7.825942E-2,7.865940E-2,7.906975E-2,7.948954E-2,7.991791E-2,8.035401E-2,8.079703E-2,8.124611E-2,8.170046E-2,8.215940E-2,8.262201E-2,8.308766E-2,8.355560E-2,8.402519E-2,8.449569E-2,8.496645E-2,8.543680E-2,8.590614E-2,8.637385E-2,8.683932E-2,8.730197E-2,8.776124E-2,8.821657E-2,8.866745E-2,8.911332E-2,8.955370E-2,8.998808E-2,9.041601E-2,9.083702E-2,9.125065E-2,9.165646E-2,9.205406E-2,9.244304E-2,9.282299E-2,9.319352E-2,9.355430E-2,9.390499E-2,9.424521E-2,9.457464E-2,9.489299E-2,9.519998E-2,9.549530E-2,9.577866E-2,9.604983E-2,9.630857E-2,9.655465E-2,9.678784E-2,9.700787E-2,9.721465E-2,9.740794E-2,9.758762E-2,9.775348E-2,9.790537E-2,9.804322E-2,9.816689E-2,9.827622E-2,9.837116E-2,9.845167E-2,9.851764E-2,9.856895E-2,9.860564E-2,9.862774E-2,9.863513E-2
0.45,59.51515,57.64347,52.49299,45.23805,37.26180,29.69244,23.18814,17.96729,13.95964,10.96175,8.743056,7.099075,5.868654,4.932900,4.207301,3.632932,3.168987,2.787163,2.467678,2.196532,1.963665,1.761717,1.585199,1.429937,1.292688,1.170886,1.062460,9.657088E-1,8.792126E-1,8.017701E-1,7.323517E-1,6.700663E-1,6.141359E-1,5.638770E-1,5.186851E-1,4.780242E-1,4.414171E-1,4.084379E-1,3.787064E-1,3.518822E-1,3.276611E-1,3.057707E-1,2.859670E-1,2.680320E-1,2.517705E-1,2.370084E-1,2.235890E-1,2.113741E-1,2.002390E-1,1.900729E-1,1.807771E-1,1.722634E-1,1.644534E-1,1.572771E-1,1.506723E-1,1.445834E-1,1.389612E-1,1.337616E-1,1.289454E-1,1.244776E-1,1.203272E-1,1.164664E-1,1.128702E-1,1.095165E-1,1.063855E-1,1.034594E-1,1.007223E-1,9.815979E-2,9.575903E-2,9.350838E-2,9.139739E-2,8.941654E-2,8.755723E-2,8.581165E-2,8.417268E-2,8.263380E-2,8.118906E-2,7.983302E-2,7.856063E-2,7.736726E-2,7.624863E-2,7.520077E-2,7.421996E-2,7.330279E-2,7.244603E-2,7.164667E-2,7.090188E-2,7.020902E-2,6.956558E-2,6.896919E-2,6.841762E-2,6.790876E-2,6.744059E-2,6.701120E-2,6.661877E-2,6.626157E-2,6.593794E-2,6.564630E-2,6.538514E-2,6.515300E-2,6.494850E-2,6.477032E-2,6.461716E-2,6.448780E-2,6.438106E-2,6.429581E-2,6.423095E-2,6.418543E-2,6.415824E-2,6.414841E-2,6.415499E-2,6.417708E-2,6.421380E-2,6.426431E-2,6.432780E-2,6.440347E-2,6.449058E-2,6.458840E-2,6.469620E-2,6.481331E-2,6.493909E-2,6.507289E-2,6.521407E-2,6.536206E-2,6.551631E-2,6.567623E-2,6.584130E-2,6.601100E-2,6.618482E-2,6.636229E-2,6.654295E-2,6.672634E-2,6.691202E-2,6.709958E-2,6.728862E-2,6.747873E-2,6.766956E-2,6.786073E-2,6.805187E-2,6.824267E-2,6.843280E-2,6.862194E-2,6.880977E-2,6.899603E-2,6.918041E-2,6.936264E-2,6.954249E-2,6.971970E-2,6.989399E-2,7.006515E-2,7.023299E-2,7.039728E-2,7.055776E-2,7.071429E-2,7.086672E-2,7.101482E-2,7.115837E-2,7.129726E-2,7.143140E-2,7.156057E-2,7.168458E-2,7.180338E-2,7.191687E-2,7.202483E-2,7.212729E-2,7.222392E-2,7.231482E-2,7.239985E-2,7.247891E-2,7.255192E-2,7.261883E-2,7.267956E-2,7.273405E-2,7.278224E-2,7.282412E-2,7.285961E-2,7.288868E-2,7.291134E-2,7.292755E-2,7.293725E-2,7.294047E-2
0.5,60.47445,58.38089,52.67136,44.76418,36.26936,28.42185,21.86602,16.74483,12.90765,10.09369,8.041613,6.535495,5.413557,4.560944,3.898397,3.371865,2.944534,2.591137,2.294140,2.041160,1.823294,1.634005,1.468389,1.322684,1.193940,1.079812,9.783669E-1,8.880160E-1,8.074177E-1,7.354282E-1,6.710611E-1,6.134588E-1,5.618699E-1,5.156331E-1,4.741633E-1,4.369420E-1,4.035080E-1,3.734511E-1,3.464060E-1,3.220495E-1,3.000836E-1,2.802576E-1,2.623384E-1,2.461208E-1,2.314222E-1,2.180803E-1,2.059505E-1,1.949043E-1,1.848279E-1,1.756197E-1,1.671899E-1,1.594585E-1,1.523548E-1,1.458157E-1,1.397855E-1,1.342145E-1,1.290586E-1,1.242788E-1,1.198402E-1,1.157118E-1,1.118662E-1,1.082786E-1,1.049270E-1,1.017920E-1,9.885601E-2,9.610317E-2,9.351943E-2,9.109216E-2,8.880984E-2,8.666211E-2,8.463968E-2,8.273405E-2,8.093750E-2,7.924303E-2,7.764422E-2,7.613520E-2,7.471058E-2,7.336541E-2,7.209513E-2,7.089551E-2,6.976265E-2,6.869291E-2,6.768290E-2,6.672949E-2,6.582973E-2,6.498086E-2,6.418029E-2,6.342559E-2,6.271450E-2,6.204482E-2,6.141454E-2,6.082173E-2,6.026456E-2,5.974132E-2,5.925035E-2,5.879010E-2,5.835910E-2,5.795593E-2,5.757925E-2,5.722778E-2,5.690030E-2,5.659566E-2,5.631273E-2,5.605045E-2,5.580782E-2,5.558386E-2,5.537763E-2,5.518826E-2,5.501490E-2,5.485672E-2,5.471296E-2,5.458285E-2,5.446570E-2,5.436080E-2,5.426751E-2,5.418518E-2,5.411323E-2,5.405107E-2,5.399813E-2,5.395390E-2,5.391786E-2,5.388953E-2,5.386840E-2,5.385405E-2,5.384605E-2,5.384398E-2,5.384744E-2,5.385605E-2,5.386944E-2,5.388725E-2,5.390916E-2,5.393484E-2,5.396396E-2,5.399626E-2,5.403144E-2,5.406920E-2,5.410931E-2,5.415151E-2,5.419556E-2,5.424121E-2,5.428828E-2,5.433653E-2,5.438575E-2,5.443576E-2,5.448638E-2,5.453741E-2,5.458872E-2,5.464013E-2,5.469144E-2,5.474254E-2,5.479334E-2,5.484362E-2,5.489329E-2,5.494224E-2,5.499033E-2,5.503745E-2,5.508352E-2,5.512842E-2,5.517205E-2,5.521440E-2,5.525520E-2,5.529455E-2,5.533232E-2,5.536840E-2,5.540277E-2,5.543536E-2,5.546611E-2,5.549497E-2,5.552187E-2,5.554679E-2,5.556969E-2,5.559050E-2,5.560922E-2,5.562581E-2,5.564023E-2,5.565247E-2,5.566253E-2,5.567036E-2,5.567595E-2,5.567933E-2,5.568047E-2
