energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,31.87124,31.74676,31.37695,30.77257,29.95084,28.93452,27.75075,26.42958,25.00265,23.50176,21.95763,20.39887,18.85116,17.33673,15.87401,14.47761,13.15840,11.92378,10.77806,9.722853,8.757578,7.879863,7.085992,6.371282,5.730415,5.157721,4.647401,4.193710,3.791086,3.434245,3.118248,2.838533,2.590932,2.371672,2.177365,2.004986,1.851849,1.715584,1.594105,1.485582,1.388416,1.301211,1.222751,1.151980,1.087978,1.029946,9.771909E-1,9.291101E-1,8.851794E-1,8.449431E-1,8.080040E-1,7.740157E-1,7.426755E-1,7.137187E-1,6.869128E-1,6.620538E-1,6.389617E-1,6.174776E-1,5.974610E-1,5.787868E-1,5.613440E-1,5.450332E-1,5.297656E-1,5.154613E-1,5.020487E-1,4.894627E-1,4.776448E-1,4.665416E-1,4.561047E-1,4.462898E-1,4.370565E-1,4.283675E-1,4.201889E-1,4.124892E-1,4.052394E-1,3.984128E-1,3.919846E-1,3.859316E-1,3.802325E-1,3.748674E-1,3.698175E-1,3.650655E-1,3.605952E-1,3.563913E-1,3.524395E-1,3.487264E-1,3.452394E-1,3.419666E-1,3.388969E-1,3.360197E-1,3.333250E-1,3.308035E-1,3.284463E-1,3.262448E-1,3.241913E-1,3.222781E-1,3.204980E-1,3.188444E-1,3.173107E-1,3.158909E-1,3.145790E-1,3.133696E-1,3.122573E-1,3.112372E-1,3.103045E-1,3.094546E-1,3.086832E-1,3.079862E-1,3.073596E-1,3.067995E-1,3.063025E-1,3.058651E-1,3.054840E-1,3.051560E-1,3.048781E-1,3.046475E-1,3.044614E-1,3.043172E-1,3.042124E-1,3.041445E-1,3.041113E-1,3.041105E-1,3.041401E-1,3.041979E-1,3.042821E-1,3.043907E-1,3.045221E-1,3.046745E-1,3.048462E-1,3.050357E-1,3.052415E-1,3.054621E-1,3.056961E-1,3.059423E-1,3.061993E-1,3.064659E-1,3.067409E-1,3.070232E-1,3.073119E-1,3.076057E-1,3.079037E-1,3.082050E-1,3.085087E-1,3.088139E-1,3.091197E-1,3.094254E-1,3.097302E-1,3.100333E-1,3.103341E-1,3.106320E-1,3.109264E-1,3.112162E-1,3.115013E-1,3.117810E-1,3.120549E-1,3.123223E-1,3.125828E-1,3.128360E-1,3.130814E-1,3.133186E-1,3.135473E-1,3.137670E-1,3.139775E-1,3.141784E-1,3.143693E-1,3.145500E-1,3.147203E-1,3.148799E-1,3.150286E-1,3.151661E-1,3.152924E-1,3.154071E-1,3.155102E-1,3.156014E-1,3.156808E-1,3.157481E-1,3.158032E-1,3.158462E-1,3.158769E-1,3.158954E-1,3.159015E-1
0.1,34.68994,34.43791,33.69578,32.50398,30.92509,29.03752,26.92816,24.68496,22.39054,20.11725,17.92420,15.85594,13.94280,12.20225,10.64093,9.257061,8.042665,6.985709,6.071819,5.285644,4.611852,4.035809,3.544003,3.124258,2.765811,2.459292,2.196636,1.970970,1.776475,1.608250,1.462190,1.334858,1.223388,1.125387,1.038859,9.621385E-1,8.938311E-1,8.327698E-1,7.779741E-1,7.286183E-1,6.840051E-1,6.435430E-1,6.067294E-1,5.731348E-1,5.423914E-1,5.141825E-1,4.882349E-1,4.643116E-1,4.422063E-1,4.217390E-1,4.027517E-1,3.851055E-1,3.686779E-1,3.533600E-1,3.390556E-1,3.256785E-1,3.131520E-1,3.014070E-1,2.903816E-1,2.800201E-1,2.702720E-1,2.610917E-1,2.524377E-1,2.442723E-1,2.365613E-1,2.292733E-1,2.223797E-1,2.158540E-1,2.096722E-1,2.038122E-1,1.982534E-1,1.929771E-1,1.879658E-1,1.832034E-1,1.786750E-1,1.743668E-1,1.702658E-1,1.663602E-1,1.626389E-1,1.590914E-1,1.557082E-1,1.524801E-1,1.493988E-1,1.464563E-1,1.436453E-1,1.409589E-1,1.383905E-1,1.359341E-1,1.335840E-1,1.313348E-1,1.291813E-1,1.271189E-1,1.251430E-1,1.232495E-1,1.214344E-1,1.196938E-1,1.180243E-1,1.164225E-1,1.148852E-1,1.134094E-1,1.119924E-1,1.106313E-1,1.093238E-1,1.080673E-1,1.068596E-1,1.056986E-1,1.045821E-1,1.035083E-1,1.024753E-1,1.014814E-1,1.005250E-1,9.960428E-2,9.871797E-2,9.786455E-2,9.704269E-2,9.625110E-2,9.548857E-2,9.475394E-2,9.404609E-2,9.336395E-2,9.270654E-2,9.207288E-2,9.146209E-2,9.087328E-2,9.030568E-2,8.975840E-2,8.923078E-2,8.872206E-2,8.823157E-2,8.775865E-2,8.730269E-2,8.686311E-2,8.643934E-2,8.603084E-2,8.563709E-2,8.525759E-2,8.489189E-2,8.453953E-2,8.420011E-2,8.387321E-2,8.355845E-2,8.325546E-2,8.296387E-2,8.268334E-2,8.241357E-2,8.215426E-2,8.190510E-2,8.166584E-2,8.143620E-2,8.121592E-2,8.100475E-2,8.080248E-2,8.060889E-2,8.042379E-2,8.024697E-2,8.007827E-2,7.991745E-2,7.976440E-2,7.961893E-2,7.948090E-2,7.935019E-2,7.922665E-2,7.911017E-2,7.900063E-2,7.889790E-2,7.880189E-2,7.871249E-2,7.862963E-2,7.855323E-2,7.848323E-2,7.841954E-2,7.836211E-2,7.831086E-2,7.826574E-2,7.822671E-2,7.819375E-2,7.816685E-2,7.814597E-2,7.813108E-2,7.812217E-2,7.811920E-2
0.15,35.98930,35.60760,34.49347,32.73487,30.46333,27.83514,25.01138,22.14048,19.34602,16.72047,14.32434,12.18948,10.32449,8.721050,7.359805,6.215349,5.259973,4.466249,3.808636,3.264316,2.813507,2.439436,2.128110,1.867999,1.649681,1.465508,1.309292,1.176037,1.061711,9.630588E-1,8.774483E-1,8.027433E-1,7.372062E-1,6.794172E-1,6.282118E-1,5.826305E-1,5.418784E-1,5.052946E-1,4.723260E-1,4.425080E-1,4.154481E-1,3.908132E-1,3.683193E-1,3.477232E-1,3.288157E-1,3.114157E-1,2.953664E-1,2.805310E-1,2.667899E-1,2.540383E-1,2.421837E-1,2.311444E-1,2.208480E-1,2.112300E-1,2.022330E-1,1.938057E-1,1.859019E-1,1.784802E-1,1.715032E-1,1.649372E-1,1.587515E-1,1.529184E-1,1.474127E-1,1.422112E-1,1.372931E-1,1.326389E-1,1.282313E-1,1.240538E-1,1.200916E-1,1.163311E-1,1.127595E-1,1.093652E-1,1.061373E-1,1.030658E-1,1.001415E-1,9.735572E-2,9.470041E-2,9.216815E-2,8.975197E-2,8.744539E-2,8.524237E-2,8.313723E-2,8.112470E-2,7.919985E-2,7.735803E-2,7.559490E-2,7.390638E-2,7.228869E-2,7.073819E-2,6.925152E-2,6.782551E-2,6.645719E-2,6.514373E-2,6.388246E-2,6.267095E-2,6.150678E-2,6.038776E-2,5.931179E-2,5.827689E-2,5.728117E-2,5.632288E-2,5.540035E-2,5.451198E-2,5.365630E-2,5.283186E-2,5.203734E-2,5.127145E-2,5.053298E-2,4.982080E-2,4.913383E-2,4.847102E-2,4.783141E-2,4.721405E-2,4.661807E-2,4.604263E-2,4.548694E-2,4.495024E-2,4.443181E-2,4.393095E-2,4.344702E-2,4.297940E-2,4.252750E-2,4.209076E-2,4.166864E-2,4.126062E-2,4.086622E-2,4.048498E-2,4.011646E-2,3.976024E-2,3.941592E-2,3.908310E-2,3.876142E-2,3.845054E-2,3.815012E-2,3.785986E-2,3.757944E-2,3.730857E-2,3.704697E-2,3.679439E-2,3.655057E-2,3.631529E-2,3.608830E-2,3.586939E-2,3.565833E-2,3.545494E-2,3.525904E-2,3.507044E-2,3.488897E-2,3.471446E-2,3.454676E-2,3.438570E-2,3.423116E-2,3.408301E-2,3.394111E-2,3.380534E-2,3.367558E-2,3.355172E-2,3.343366E-2,3.332131E-2,3.321457E-2,3.311335E-2,3.301756E-2,3.292713E-2,3.284198E-2,3.276206E-2,3.268730E-2,3.261763E-2,3.255300E-2,3.249335E-2,3.243864E-2,3.238882E-2,3.234388E-2,3.230377E-2,3.226845E-2,3.223788E-2,3.221204E-2,3.219093E-2,3.217454E-2,3.216286E-2,3.215587E-2,3.215354E-2
0.2,36.69613,36.18469,34.70480,32.40842,29.51503,26.27192,22.91588,19.64467,16.60216,13.87628,11.50608,9.493433,7.815525,6.435813,5.312318,4.403189,3.669937,3.078977,2.602034,2.215905,1.901883,1.645078,1.433727,1.258591,1.112422,9.895399E-1,8.854848E-1,7.967449E-1,7.205447E-1,6.546796E-1,5.973899E-1,5.472628E-1,5.031572E-1,4.641461E-1,4.294713E-1,3.985094E-1,3.707443E-1,3.457466E-1,3.231565E-1,3.026715E-1,2.840353E-1,2.670298E-1,2.514688E-1,2.371922E-1,2.240618E-1,2.119580E-1,2.007765E-1,1.904264E-1,1.808277E-1,1.719103E-1,1.636119E-1,1.558777E-1,1.486586E-1,1.419109E-1,1.355957E-1,1.296779E-1,1.241261E-1,1.189117E-1,1.140090E-1,1.093949E-1,1.050482E-1,1.009496E-1,9.708152E-2,9.342801E-2,8.997436E-2,8.670711E-2,8.361389E-2,8.068334E-2,7.790498E-2,7.526914E-2,7.276688E-2,7.038995E-2,6.813068E-2,6.598199E-2,6.393729E-2,6.199046E-2,6.013579E-2,5.836798E-2,5.668209E-2,5.507353E-2,5.353797E-2,5.207141E-2,5.067007E-2,4.933043E-2,4.804921E-2,4.682333E-2,4.564988E-2,4.452615E-2,4.344960E-2,4.241778E-2,4.142851E-2,4.047964E-2,3.956918E-2,3.869525E-2,3.785609E-2,3.705003E-2,3.627551E-2,3.553104E-2,3.481522E-2,3.412672E-2,3.346432E-2,3.282682E-2,3.221312E-2,3.162216E-2,3.105294E-2,3.050451E-2,2.997599E-2,2.946654E-2,2.897533E-2,2.850162E-2,2.804468E-2,2.760383E-2,2.717843E-2,2.676785E-2,2.637150E-2,2.598883E-2,2.561931E-2,2.526244E-2,2.491775E-2,2.458478E-2,2.426309E-2,2.395226E-2,2.365192E-2,2.336169E-2,2.308121E-2,2.281015E-2,2.254815E-2,2.229498E-2,2.205028E-2,2.181380E-2,2.158526E-2,2.136441E-2,2.115100E-2,2.094481E-2,2.074563E-2,2.055323E-2,2.036742E-2,2.018799E-2,2.001478E-2,1.984761E-2,1.968631E-2,1.953072E-2,1.938068E-2,1.923606E-2,1.909671E-2,1.896252E-2,1.883334E-2,1.870906E-2,1.858956E-2,1.847473E-2,1.836449E-2,1.825872E-2,1.815733E-2,1.806022E-2,1.796732E-2,1.787854E-2,1.779382E-2,1.771308E-2,1.763624E-2,1.756323E-2,1.749402E-2,1.742853E-2,1.736671E-2,1.730852E-2,1.725388E-2,1.720277E-2,1.715516E-2,1.711099E-2,1.707024E-2,1.703286E-2,1.699882E-2,1.696811E-2,1.694070E-2,1.691657E-2,1.689570E-2,1.687805E-2,1.686362E-2,1.685242E-2,1.684444E-2,1.683967E-2,1.683808E-2
0.25,37.13002,36.48922,34.65096,31.84638,28.39786,24.64978,20.90801,17.40242,14.27558,11.59131,9.354056,7.530325,6.067257,4.905988,3.989932,3.269040,2.701327,2.252804,1.896611,1.611862,1.382479,1.196153,1.043485,9.172909E-1,8.120701E-1,7.235907E-1,6.485804E-1,5.844937E-1,5.293372E-1,4.815386E-1,4.398489E-1,4.032684E-1,3.709911E-1,3.423629E-1,3.168488E-1,2.940085E-1,2.734770E-1,2.549502E-1,2.381728E-1,2.229297E-1,2.090385E-1,1.963425E-1,1.847090E-1,1.740228E-1,1.641843E-1,1.551070E-1,1.467154E-1,1.389434E-1,1.317326E-1,1.250317E-1,1.187951E-1,1.129823E-1,1.075572E-1,1.024874E-1,9.774399E-2,9.330082E-2,8.913436E-2,8.522334E-2,8.154847E-2,7.809224E-2,7.483870E-2,7.177331E-2,6.888280E-2,6.615499E-2,6.357875E-2,6.114384E-2,5.884084E-2,5.666109E-2,5.459660E-2,5.263997E-2,5.078440E-2,4.902357E-2,4.735163E-2,4.576315E-2,4.425309E-2,4.281680E-2,4.144987E-2,4.014830E-2,3.890830E-2,3.772635E-2,3.659916E-2,3.552366E-2,3.449701E-2,3.351650E-2,3.257964E-2,3.168407E-2,3.082761E-2,3.000819E-2,2.922386E-2,2.847283E-2,2.775338E-2,2.706391E-2,2.640292E-2,2.576898E-2,2.516077E-2,2.457704E-2,2.401660E-2,2.347833E-2,2.296119E-2,2.246418E-2,2.198638E-2,2.152689E-2,2.108488E-2,2.065957E-2,2.025020E-2,1.985608E-2,1.947654E-2,1.911094E-2,1.875869E-2,1.841922E-2,1.809200E-2,1.777651E-2,1.747227E-2,1.717883E-2,1.689575E-2,1.662262E-2,1.635904E-2,1.610465E-2,1.585909E-2,1.562202E-2,1.539313E-2,1.517210E-2,1.495866E-2,1.475252E-2,1.455342E-2,1.436112E-2,1.417538E-2,1.399596E-2,1.382265E-2,1.365525E-2,1.349357E-2,1.333741E-2,1.318659E-2,1.304094E-2,1.290032E-2,1.276455E-2,1.263349E-2,1.250700E-2,1.238495E-2,1.226721E-2,1.215366E-2,1.204417E-2,1.193864E-2,1.183696E-2,1.173903E-2,1.164476E-2,1.155405E-2,1.146681E-2,1.138296E-2,1.130242E-2,1.122513E-2,1.115099E-2,1.107994E-2,1.101192E-2,1.094687E-2,1.088473E-2,1.082544E-2,1.076895E-2,1.071520E-2,1.066417E-2,1.061578E-2,1.057001E-2,1.052681E-2,1.048616E-2,1.044801E-2,1.041232E-2,1.037908E-2,1.034824E-2,1.031979E-2,1.029371E-2,1.026997E-2,1.024854E-2,1.022941E-2,1.021258E-2,1.019803E-2,1.018572E-2,1.017567E-2,1.016785E-2,1.016228E-2,1.015896E-2,1.015785E-2
0.3,37.41983,36.65015,34.46115,31.17698,27.23444,23.07574,19.06430,15.44350,12.33610,9.769223,7.707818,6.084925,4.823639,3.850310,3.100934,2.523100,2.075519,1.726473,1.451978,1.234064,1.059323,9.177544E-1,8.018802E-1,7.060852E-1,6.261255E-1,5.587729E-1,5.015464E-1,4.525344E-1,4.102413E-1,3.734915E-1,3.413527E-1,3.130789E-1,2.880689E-1,2.658340E-1,2.459740E-1,2.281592E-1,2.121157E-1,1.976149E-1,1.844642E-1,1.725009E-1,1.615867E-1,1.516032E-1,1.424485E-1,1.340347E-1,1.262855E-1,1.191344E-1,1.125231E-1,1.064003E-1,1.007208E-1,9.544456E-2,9.053606E-2,8.596352E-2,8.169858E-2,7.771577E-2,7.399223E-2,7.050729E-2,6.724232E-2,6.418042E-2,6.130624E-2,5.860584E-2,5.606649E-2,5.367658E-2,5.142551E-2,4.930353E-2,4.730174E-2,4.541193E-2,4.362656E-2,4.193869E-2,4.034191E-2,3.883032E-2,3.739845E-2,3.604124E-2,3.475401E-2,3.353242E-2,3.237245E-2,3.127036E-2,3.022267E-2,2.922615E-2,2.827779E-2,2.737480E-2,2.651455E-2,2.569460E-2,2.491269E-2,2.416669E-2,2.345460E-2,2.277458E-2,2.212488E-2,2.150388E-2,2.091004E-2,2.034194E-2,1.979823E-2,1.927765E-2,1.877903E-2,1.830124E-2,1.784324E-2,1.740405E-2,1.698275E-2,1.657846E-2,1.619036E-2,1.581768E-2,1.545969E-2,1.511570E-2,1.478505E-2,1.446715E-2,1.416140E-2,1.386727E-2,1.358423E-2,1.331179E-2,1.304949E-2,1.279690E-2,1.255359E-2,1.231918E-2,1.209328E-2,1.187556E-2,1.166567E-2,1.146329E-2,1.126812E-2,1.107988E-2,1.089829E-2,1.072310E-2,1.055405E-2,1.039092E-2,1.023349E-2,1.008153E-2,9.934861E-3,9.793276E-3,9.656597E-3,9.524654E-3,9.397281E-3,9.274316E-3,9.155611E-3,9.041026E-3,8.930425E-3,8.823675E-3,8.720651E-3,8.621238E-3,8.525325E-3,8.432803E-3,8.343566E-3,8.257519E-3,8.174570E-3,8.094634E-3,8.017619E-3,7.943445E-3,7.872037E-3,7.803325E-3,7.737236E-3,7.673700E-3,7.612655E-3,7.554045E-3,7.497811E-3,7.443895E-3,7.392244E-3,7.342809E-3,7.295555E-3,7.250422E-3,7.207371E-3,7.166363E-3,7.127364E-3,7.090337E-3,7.055243E-3,7.022051E-3,6.990735E-3,6.961268E-3,6.933620E-3,6.907764E-3,6.883679E-3,6.861349E-3,6.840752E-3,6.821864E-3,6.804670E-3,6.789161E-3,6.775325E-3,6.763142E-3,6.752600E-3,6.743695E-3,6.736425E-3,6.730780E-3,6.726746E-3,6.724317E-3,6.723506E-3
0.35,37.62575,36.72771,34.19552,30.45907,26.07804,21.58923,17.39958,13.74823,10.72420,8.311416,6.436014,5.002825,3.917827,3.099132,2.480419,2.010374,1.650415,1.372032,1.154351,9.821429E-1,8.442912E-1,7.326481E-1,6.412056E-1,5.654993E-1,5.021833E-1,4.487264E-1,4.031952E-1,3.640981E-1,3.302736E-1,3.008087E-1,2.749789E-1,2.522043E-1,2.320166E-1,2.140348E-1,1.979466E-1,1.834936E-1,1.704609E-1,1.586685E-1,1.479647E-1,1.382206E-1,1.293265E-1,1.211881E-1,1.137242E-1,1.068642E-1,1.005470E-1,9.471890E-2,8.933279E-2,8.434717E-2,7.972531E-2,7.543460E-2,7.144598E-2,6.773350E-2,6.427387E-2,6.104621E-2,5.803168E-2,5.521327E-2,5.257560E-2,5.010471E-2,4.778792E-2,4.561370E-2,4.357152E-2,4.165176E-2,3.984564E-2,3.814510E-2,3.654275E-2,3.503181E-2,3.360604E-2,3.225970E-2,3.098748E-2,2.978450E-2,2.864626E-2,2.756857E-2,2.654759E-2,2.557973E-2,2.466168E-2,2.379036E-2,2.296293E-2,2.217673E-2,2.142929E-2,2.071832E-2,2.004167E-2,1.939736E-2,1.878354E-2,1.819845E-2,1.764050E-2,1.710816E-2,1.660002E-2,1.611476E-2,1.565114E-2,1.520800E-2,1.478425E-2,1.437888E-2,1.399092E-2,1.361948E-2,1.326372E-2,1.292285E-2,1.259611E-2,1.228281E-2,1.198230E-2,1.169394E-2,1.141715E-2,1.115139E-2,1.089613E-2,1.065089E-2,1.041519E-2,1.018860E-2,9.970708E-3,9.761127E-3,9.559483E-3,9.365428E-3,9.178633E-3,8.998785E-3,8.825585E-3,8.658753E-3,8.498026E-3,8.343150E-3,8.193884E-3,8.050000E-3,7.911287E-3,7.777539E-3,7.648559E-3,7.524162E-3,7.404176E-3,7.288434E-3,7.176774E-3,7.069045E-3,6.965106E-3,6.864820E-3,6.768059E-3,6.674692E-3,6.584606E-3,6.497691E-3,6.413835E-3,6.332941E-3,6.254900E-3,6.179635E-3,6.107048E-3,6.037060E-3,5.969585E-3,5.904553E-3,5.841888E-3,5.781518E-3,5.723377E-3,5.667407E-3,5.613545E-3,5.561731E-3,5.511912E-3,5.464037E-3,5.418058E-3,5.373923E-3,5.331592E-3,5.291013E-3,5.252158E-3,5.214966E-3,5.179444E-3,5.145517E-3,5.113167E-3,5.082359E-3,5.053063E-3,5.025254E-3,4.998907E-3,4.973995E-3,4.950491E-3,4.928380E-3,4.907635E-3,4.888243E-3,4.870180E-3,4.853433E-3,4.837989E-3,4.823832E-3,4.810945E-3,4.799318E-3,4.788947E-3,4.779820E-3,4.771922E-3,4.765248E-3,4.759800E-3,4.755571E-3,4.752550E-3,4.750730E-3,4.750121E-3
0.4,37.77913,36.75327,33.88532,29.72253,24.95338,20.20300,15.90692,12.28446,9.381421,7.136653,5.441317,4.178297,3.242700,2.549276,2.032627,1.644329,1.349266,1.122242,9.452576E-1,8.054316E-1,6.935061E-1,6.027769E-1,5.283454E-1,4.665965E-1,4.148338E-1,3.710237E-1,3.336155E-1,3.014148E-1,2.734912E-1,2.491129E-1,2.276986E-1,2.087823E-1,1.919873E-1,1.770062E-1,1.635863E-1,1.515184E-1,1.406278E-1,1.307678E-1,1.218143E-1,1.136617E-1,1.062198E-1,9.941089E-2,9.316764E-2,8.743172E-2,8.215212E-2,7.728411E-2,7.278833E-2,6.863001E-2,6.477831E-2,6.120577E-2,5.788792E-2,5.480286E-2,5.193090E-2,4.925437E-2,4.675730E-2,4.442531E-2,4.224534E-2,4.020553E-2,3.829513E-2,3.650436E-2,3.482429E-2,3.324675E-2,3.176428E-2,3.037007E-2,2.905785E-2,2.782187E-2,2.665685E-2,2.555794E-2,2.452066E-2,2.354088E-2,2.261480E-2,2.173891E-2,2.090994E-2,2.012491E-2,1.938101E-2,1.867568E-2,1.800651E-2,1.737129E-2,1.676795E-2,1.619457E-2,1.564937E-2,1.513069E-2,1.463698E-2,1.416679E-2,1.371878E-2,1.329170E-2,1.288437E-2,1.249569E-2,1.212464E-2,1.177026E-2,1.143165E-2,1.110797E-2,1.079843E-2,1.050228E-2,1.021885E-2,9.947467E-3,9.687527E-3,9.438452E-3,9.199703E-3,8.970769E-3,8.751172E-3,8.540459E-3,8.338204E-3,8.144008E-3,7.957492E-3,7.778297E-3,7.606087E-3,7.440546E-3,7.281372E-3,7.128277E-3,6.980996E-3,6.839275E-3,6.702872E-3,6.571556E-3,6.445115E-3,6.323345E-3,6.206049E-3,6.093042E-3,5.984153E-3,5.879215E-3,5.778071E-3,5.680569E-3,5.586570E-3,5.495940E-3,5.408548E-3,5.324273E-3,5.243001E-3,5.164617E-3,5.089025E-3,5.016118E-3,4.945803E-3,4.877990E-3,4.812590E-3,4.749524E-3,4.688714E-3,4.630086E-3,4.573565E-3,4.519087E-3,4.466588E-3,4.416005E-3,4.367279E-3,4.320356E-3,4.275183E-3,4.231708E-3,4.189882E-3,4.149662E-3,4.111002E-3,4.073861E-3,4.038198E-3,4.003977E-3,3.971164E-3,3.939720E-3,3.909614E-3,3.880818E-3,3.853302E-3,3.827035E-3,3.801992E-3,3.778150E-3,3.755486E-3,3.733974E-3,3.713593E-3,3.694328E-3,3.676159E-3,3.659064E-3,3.643029E-3,3.628043E-3,3.614088E-3,3.601148E-3,3.589215E-3,3.578279E-3,3.568328E-3,3.559348E-3,3.551337E-3,3.544289E-3,3.538192E-3,3.533039E-3,3.528831E-3,3.525567E-3,3.523235E-3,3.521831E-3,3.521361E-3
0.45,37.89773,36.74458,33.54813,28.98363,23.87196,18.91837,14.57193,11.01940,8.257660,6.181846,4.653374,3.539234,2.728670,2.136442,1.699937,1.374399,1.128283,9.394776E-1,7.924708E-1,6.763254E-1,5.832652E-1,5.077059E-1,4.455927E-1,3.939452E-1,3.505461E-1,3.137263E-1,2.822134E-1,2.550272E-1,2.314037E-1,2.107410E-1,1.925607E-1,1.764781E-1,1.621816E-1,1.494164E-1,1.379725E-1,1.276756E-1,1.183796E-1,1.099615E-1,1.023172E-1,9.535748E-2,8.900609E-2,8.319718E-2,7.787360E-2,7.298557E-2,6.848953E-2,6.434724E-2,6.052494E-2,5.699274E-2,5.372411E-2,5.069543E-2,4.788557E-2,4.527561E-2,4.284858E-2,4.058918E-2,3.848362E-2,3.651944E-2,3.468535E-2,3.297112E-2,3.136744E-2,2.986584E-2,2.845862E-2,2.713873E-2,2.589972E-2,2.473572E-2,2.364133E-2,2.261160E-2,2.164198E-2,2.072831E-2,1.986674E-2,1.905373E-2,1.828602E-2,1.756059E-2,1.687468E-2,1.622571E-2,1.561130E-2,1.502925E-2,1.447753E-2,1.395425E-2,1.345764E-2,1.298608E-2,1.253806E-2,1.211217E-2,1.170711E-2,1.132163E-2,1.095462E-2,1.060501E-2,1.027181E-2,9.954103E-3,9.651017E-3,9.361748E-3,9.085541E-3,8.821690E-3,8.569533E-3,8.328450E-3,8.097858E-3,7.877214E-3,7.666005E-3,7.463749E-3,7.269993E-3,7.084317E-3,6.906316E-3,6.735616E-3,6.571862E-3,6.414722E-3,6.263880E-3,6.119037E-3,5.979918E-3,5.846256E-3,5.717801E-3,5.594317E-3,5.475585E-3,5.361391E-3,5.251534E-3,5.145829E-3,5.044097E-3,4.946167E-3,4.851879E-3,4.761083E-3,4.673635E-3,4.589395E-3,4.508236E-3,4.430036E-3,4.354677E-3,4.282047E-3,4.212041E-3,4.144561E-3,4.079510E-3,4.016796E-3,3.956336E-3,3.898048E-3,3.841851E-3,3.787672E-3,3.735442E-3,3.685095E-3,3.636562E-3,3.589785E-3,3.544707E-3,3.501273E-3,3.459426E-3,3.419120E-3,3.380307E-3,3.342940E-3,3.306974E-3,3.272372E-3,3.239093E-3,3.207097E-3,3.176350E-3,3.146820E-3,3.118473E-3,3.091277E-3,3.065203E-3,3.040225E-3,3.016318E-3,2.993453E-3,2.971606E-3,2.950757E-3,2.930886E-3,2.911969E-3,2.893986E-3,2.876922E-3,2.860762E-3,2.845484E-3,2.831079E-3,2.817529E-3,2.804815E-3,2.792939E-3,2.781881E-3,2.771630E-3,2.762174E-3,2.753509E-3,2.745627E-3,2.738515E-3,2.732168E-3,2.726586E-3,2.721759E-3,2.717678E-3,2.714344E-3,2.711760E-3,2.709915E-3,2.708801E-3,2.708428E-3
