energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,64.69259,64.51967,64.00514,63.16144,62.00863,60.57339,58.88772,56.98752,54.91104,52.69731,50.38476,48.00996,45.60664,43.20490,40.83077,38.50595,36.24783,34.06965,31.98087,29.98752,28.09273,26.29722,24.59980,22.99780,21.48754,20.06464,18.72438,17.46188,16.27235,15.15119,14.09409,13.09711,12.15667,11.26958,10.43302,9.644498,8.901819,8.203060,7.546503,6.930609,6.353972,5.815281,5.313293,4.846800,4.414608,4.015520,3.648323,3.311776,3.004602,2.725496,2.473114,2.246084,2.043005,1.862461,1.703024,1.563265,1.441761,1.337107,1.247927,1.172879,1.110664,1.060038,1.019816,9.888775E-1,9.661739E-1,9.507310E-1,9.416524E-1,9.381211E-1,9.394002E-1,9.448326E-1,9.538397E-1,9.659185E-1,9.806389E-1,9.976390E-1,1.016621,1.037344,1.059621,1.083310,1.108308,1.134543,1.161971,1.190563,1.220304,1.251183,1.283187,1.316297,1.350480,1.385687,1.421846,1.458862,1.496611,1.534938,1.573659,1.612557,1.651384,1.689860,1.727679,1.764505,1.799983,1.833734,1.865366,1.894475,1.920652,1.943488,1.962578,1.977530,1.987967,1.993537,1.993917,1.988817,1.977990,1.961232,1.938391,1.909367,1.874120,1.832671,1.785105,1.731571,1.672287,1.607536,1.537668,1.463098,1.384306,1.301830,1.216266,1.128263,1.038516,9.477642E-1,8.567814E-1,7.663708E-1,6.773573E-1,5.905803E-1,5.068855E-1,4.271169E-1,3.521083E-1,2.826753E-1,2.196063E-1,1.636548E-1,1.155314E-1,7.589557E-2,4.534847E-2,2.442618E-2,1.359308E-2,1.323612E-2,2.365965E-2,4.508101E-2,7.762690E-2,1.213306E-1,1.761299E-1,2.418663E-1,3.182846E-1,4.050339E-1,5.016691E-1,6.076538E-1,7.223637E-1,8.450907E-1,9.750486E-1,1.111379,1.253158,1.399402,1.549081,1.701121,1.854414,2.007833,2.160235,2.310473,2.457409,2.599920,2.736909,2.867317,2.990127,3.104381,3.209181,3.303702,3.387196,3.459001,3.518548,3.565362,3.599070,3.619403,3.626198
0.1,78.76243,78.37540,77.23208,75.38416,72.91241,69.91949,66.52137,62.83845,58.98738,55.07448,51.19106,47.41077,43.78895,40.36340,37.15632,34.17689,31.42404,28.88924,26.55897,24.41684,22.44522,20.62656,18.94421,17.38303,15.92965,14.57257,13.30219,12.11063,10.99158,9.940066,8.952276,8.025314,7.157016,6.345770,5.590357,4.889820,4.243343,3.650162,3.109487,2.620444,2.182029,1.793079,1.452246,1.157988,9.085673E-1,7.020501E-1,5.363170E-1,4.090753E-1,3.178768E-1,2.601367E-1,2.331561E-1,2.341454E-1,2.602491E-1,3.085709E-1,3.761995E-1,4.602334E-1,5.578057E-1,6.661079E-1,7.824124E-1,9.040936E-1,1.028648,1.153710,1.277073,1.396695,1.510719,1.617476,1.715495,1.803510,1.880458,1.945483,1.997936,2.037367,2.063523,2.076339,2.075930,2.062581,2.036731,1.998968,1.950005,1.890674,1.821903,1.744707,1.660163,1.569401,1.473587,1.373900,1.271525,1.167634,1.063369,9.598349E-1,8.580816E-1,7.590959E-1,6.637903E-1,5.729946E-1,4.874483E-1,4.077949E-1,3.345772E-1,2.682343E-1,2.090997E-1,1.574015E-1,1.132627E-1,7.670452E-2,4.764918E-2,2.592517E-2,1.127294E-2,3.351710E-3,1.747130E-3,5.979657E-3,1.551354E-2,2.976628E-2,4.811847E-2,6.992376E-2,9.451904E-2,1.212344E-1,1.494032E-1,1.783714E-1,2.075067E-1,2.362077E-1,2.639111E-1,2.900999E-1,3.143092E-1,3.361322E-1,3.552250E-1,3.713100E-1,3.841793E-1,3.936959E-1,3.997946E-1,4.024822E-1,4.018356E-1,3.980000E-1,3.911856E-1,3.816638E-1,3.697621E-1,3.558589E-1,3.403773E-1,3.237779E-1,3.065523E-1,2.892151E-1,2.722960E-1,2.563321E-1,2.418595E-1,2.294057E-1,2.194812E-1,2.125724E-1,2.091338E-1,2.095816E-1,2.142873E-1,2.235716E-1,2.376998E-1,2.568773E-1,2.812459E-1,3.108815E-1,3.457916E-1,3.859151E-1,4.311214E-1,4.812118E-1,5.359209E-1,5.949192E-1,6.578161E-1,7.241646E-1,7.934656E-1,8.651737E-1,9.387031E-1,1.013435,1.088722,1.163900,1.238291,1.311215,1.381996,1.449968,1.514486,1.574934,1.630728,1.681326,1.726233,1.765010,1.797274,1.822706,1.841055,1.852137,1.855843
0.15,88.95293,88.28007,86.30570,83.15649,79.02515,74.14681,68.77281,63.14636,57.48347,51.96074,46.71018,41.82003,37.33958,33.28642,29.65434,26.42087,23.55368,21.01567,18.76872,16.77612,15.00410,13.42263,12.00564,10.73094,9.579934,8.537185,7.590012,6.728045,5.942823,5.227433,4.576206,3.984448,3.448219,2.964158,2.529331,2.141114,1.797103,1.495038,1.232747,1.008108,8.190117E-1,6.633478E-1,5.389856E-1,4.437688E-1,3.755129E-1,3.320069E-1,3.110186E-1,3.103017E-1,3.276059E-1,3.606879E-1,4.073239E-1,4.653226E-1,5.325387E-1,6.068866E-1,6.863529E-1,7.690127E-1,8.530356E-1,9.367042E-1,1.018420,1.096715,1.170258,1.237864,1.298498,1.351278,1.395479,1.430533,1.456027,1.471704,1.477455,1.473317,1.459467,1.436208,1.403970,1.363291,1.314810,1.259257,1.197437,1.130219,1.058525,9.833120E-1,9.055628E-1,8.262709E-1,7.464281E-1,6.670117E-1,5.889726E-1,5.132231E-1,4.406303E-1,3.719982E-1,3.080672E-1,2.495018E-1,1.968854E-1,1.507139E-1,1.113923E-1,7.923053E-2,5.444244E-2,3.714442E-2,2.735617E-2,2.500218E-2,2.991460E-2,4.183696E-2,6.042902E-2,8.527252E-2,1.158777E-1,1.516907E-1,1.921016E-1,2.364525E-1,2.840472E-1,3.341597E-1,3.860444E-1,4.389450E-1,4.921045E-1,5.447744E-1,5.962239E-1,6.457488E-1,6.926799E-1,7.363905E-1,7.763042E-1,8.119009E-1,8.427228E-1,8.683796E-1,8.885519E-1,9.029949E-1,9.115406E-1,9.140988E-1,9.106577E-1,9.012834E-1,8.861181E-1,8.653771E-1,8.393474E-1,8.083813E-1,7.728931E-1,7.333533E-1,6.902815E-1,6.442407E-1,5.958301E-1,5.456765E-1,4.944280E-1,4.427447E-1,3.912912E-1,3.407284E-1,2.917052E-1,2.448513E-1,2.007688E-1,1.600259E-1,1.231495E-1,9.061926E-2,6.286182E-2,4.024601E-2,2.307847E-2,1.160010E-2,5.983389E-3,6.330411E-3,1.267180E-2,2.496647E-2,4.310224E-2,6.689723E-2,9.610209E-2,1.304030E-1,1.694256E-1,2.127391E-1,2.598617E-1,3.102663E-1,3.633864E-1,4.186230E-1,4.753514E-1,5.329289E-1,5.907019E-1,6.480136E-1,7.042117E-1,7.586561E-1,8.107261E-1,8.598275E-1,9.054000E-1,9.469232E-1,9.839228E-1,1.015976,1.042716,1.063838,1.079100,1.088328,1.091415
0.2,97.84222,96.86375,94.01108,89.51809,83.73114,77.05600,69.90326,62.64312,55.57582,48.91930,42.81088,37.31840,32.45586,28.19976,24.50344,21.30853,18.55312,16.17711,14.12531,12.34889,10.80578,9.460423,8.283124,7.249320,6.338789,5.534905,4.823998,4.194785,3.637903,3.145529,2.711060,2.328869,1.994097,1.702502,1.450327,1.234201,1.051062,8.980974E-1,7.726899E-1,6.723852E-1,5.948617E-1,5.379093E-1,4.994130E-1,4.773419E-1,4.697413E-1,4.747287E-1,4.904916E-1,5.152875E-1,5.474455E-1,5.853691E-1,6.275399E-1,6.725217E-1,7.189655E-1,7.656137E-1,8.113051E-1,8.549792E-1,8.956799E-1,9.325590E-1,9.648788E-1,9.920140E-1,1.013453,1.028796,1.037758,1.040163,1.035945,1.025139,1.007882,9.844033E-1,9.550212E-1,9.201333E-1,8.802100E-1,8.357861E-1,7.874518E-1,7.358434E-1,6.816341E-1,6.255237E-1,5.682299E-1,5.104775E-1,4.529899E-1,3.964791E-1,3.416372E-1,2.891275E-1,2.395772E-1,1.935694E-1,1.516368E-1,1.142558E-1,8.184135E-2,5.474198E-2,3.323770E-2,1.753635E-2,7.772272E-3,4.005653E-3,6.222598E-3,1.433617E-2,2.818827E-2,4.755231E-2,7.213668E-2,1.015890E-1,1.355007E-1,1.734130E-1,2.148223E-1,2.591870E-1,3.059338E-1,3.544656E-1,4.041679E-1,4.544170E-1,5.045867E-1,5.540563E-1,6.022178E-1,6.484825E-1,6.922885E-1,7.331065E-1,7.704462E-1,8.038617E-1,8.329564E-1,8.573875E-1,8.768698E-1,8.911785E-1,9.001518E-1,9.036925E-1,9.017690E-1,8.944154E-1,8.817308E-1,8.638783E-1,8.410827E-1,8.136283E-1,7.818326E-1,7.461550E-1,7.069678E-1,6.647754E-1,6.200971E-1,5.734834E-1,5.255100E-1,4.767710E-1,4.278731E-1,3.794279E-1,3.320460E-1,2.863297E-1,2.428667E-1,2.022232E-1,1.649383E-1,1.315174E-1,1.024271E-1,7.808987E-2,5.887924E-2,4.511594E-2,3.706407E-2,3.492822E-2,3.885108E-2,4.891172E-2,6.512455E-2,8.743898E-2,1.157397E-1,1.498478E-1,1.895223E-1,2.344625E-1,2.843109E-1,3.386568E-1,3.970403E-1,4.589570E-1,5.238628E-1,5.911800E-1,6.603021E-1,7.306008E-1,8.014319E-1,8.721420E-1,9.420752E-1,1.010579,1.077013,1.140751,1.201193,1.257768,1.309939,1.357211,1.399133,1.435308,1.465388,1.489087,1.506179,1.516500,1.519951
0.25,104.9147,103.6236,99.88348,94.06548,86.70474,78.40335,69.73778,61.19136,53.12001,45.74826,39.18620,33.45646,28.52277,24.31464,20.74619,17.72879,15.17872,13.02108,11.19122,9.634615,8.306006,7.168203,6.190787,5.348927,4.622323,3.994323,3.451202,2.981568,2.575905,2.226195,1.925627,1.668371,1.449388,1.264294,1.109237,9.808083E-1,8.759697E-1,7.919910E-1,7.264032E-1,6.769593E-1,6.416025E-1,6.184411E-1,6.057281E-1,6.018452E-1,6.052903E-1,6.146675E-1,6.286803E-1,6.461262E-1,6.658932E-1,6.869571E-1,7.083804E-1,7.293117E-1,7.489847E-1,7.667193E-1,7.819205E-1,7.940792E-1,8.027712E-1,8.076574E-1,8.084816E-1,8.050700E-1,7.973287E-1,7.852406E-1,7.688629E-1,7.483225E-1,7.238121E-1,6.955851E-1,6.639504E-1,6.292659E-1,5.919330E-1,5.523896E-1,5.111035E-1,4.685655E-1,4.252823E-1,3.817693E-1,3.385439E-1,2.961183E-1,2.549936E-1,2.156525E-1,1.785540E-1,1.441275E-1,1.127678E-1,8.483065E-2,6.062835E-2,4.042651E-2,2.444117E-2,1.283657E-2,5.723643E-3,3.159022E-3,5.144889E-3,1.162924E-2,2.250713E-2,3.762213E-2,5.676857E-2,7.969442E-2,1.061045E-1,1.356641E-1,1.680035E-1,2.027221E-1,2.393933E-1,2.775702E-1,3.167900E-1,3.565800E-1,3.964628E-1,4.359623E-1,4.746086E-1,5.119437E-1,5.475265E-1,5.809381E-1,6.117862E-1,6.397098E-1,6.643829E-1,6.855186E-1,7.028718E-1,7.162424E-1,7.254775E-1,7.304728E-1,7.311743E-1,7.275786E-1,7.197331E-1,7.077360E-1,6.917350E-1,6.719256E-1,6.485499E-1,6.218935E-1,5.922830E-1,5.600825E-1,5.256896E-1,4.895329E-1,4.520647E-1,4.137593E-1,3.751066E-1,3.366077E-1,2.987692E-1,2.620986E-1,2.270987E-1,1.942627E-1,1.640690E-1,1.369759E-1,1.134175E-1,9.379867E-2,7.849108E-2,6.782895E-2,6.210569E-2,6.157060E-2,6.642613E-2,7.682551E-2,9.287084E-2,1.146117E-1,1.420445E-1,1.751115E-1,2.137016E-1,2.576505E-1,3.067423E-1,3.607103E-1,4.192402E-1,4.819717E-1,5.485020E-1,6.183890E-1,6.911552E-1,7.662917E-1,8.432627E-1,9.215100E-1,1.000458,1.079519,1.158098,1.235597,1.311424,1.384992,1.455733,1.523092,1.586541,1.645581,1.699744,1.748601,1.791764,1.828887,1.859675,1.883881,1.901311,1.911826,1.915340
0.3,110.8673,109.2574,104.6228,97.50091,88.64631,78.87422,68.92320,59.36767,50.58816,42.78554,36.01995,30.25628,25.40455,21.35055,17.97599,15.17004,12.83492,10.88746,9.258644,7.892009,6.741743,5.770797,4.949206,4.252663,3.661362,3.159064,2.732384,2.370194,2.063197,1.803571,1.584695,1.400931,1.247455,1.120113,1.015317,9.299486E-1,8.612835E-1,8.069333E-1,7.647928E-1,7.329983E-1,7.098926E-1,6.939963E-1,6.839842E-1,6.786663E-1,6.769722E-1,6.779384E-1,6.806983E-1,6.844747E-1,6.885734E-1,6.923788E-1,6.953494E-1,6.970159E-1,6.969781E-1,6.949033E-1,6.905239E-1,6.836360E-1,6.740974E-1,6.618255E-1,6.467946E-1,6.290334E-1,6.086223E-1,5.856896E-1,5.604083E-1,5.329914E-1,5.036883E-1,4.727800E-1,4.405742E-1,4.074004E-1,3.736049E-1,3.395458E-1,3.055874E-1,2.720958E-1,2.394332E-1,2.079534E-1,1.779972E-1,1.498879E-1,1.239280E-1,1.003935E-1,7.953264E-2,6.156194E-2,4.666385E-2,3.498464E-2,2.663287E-2,2.167820E-2,2.015080E-2,2.204109E-2,2.730015E-2,3.584041E-2,4.753687E-2,6.222873E-2,7.972142E-2,9.978908E-2,1.221770E-1,1.466052E-1,1.727712E-1,2.003538E-1,2.290169E-1,2.584133E-1,2.881883E-1,3.179845E-1,3.474452E-1,3.762186E-1,4.039619E-1,4.303451E-1,4.550542E-1,4.777958E-1,4.982991E-1,5.163200E-1,5.316431E-1,5.440845E-1,5.534940E-1,5.597566E-1,5.627941E-1,5.625660E-1,5.590700E-1,5.523427E-1,5.424590E-1,5.295317E-1,5.137107E-1,4.951817E-1,4.741641E-1,4.509097E-1,4.257001E-1,3.988437E-1,3.706736E-1,3.415439E-1,3.118264E-1,2.819073E-1,2.521834E-1,2.230584E-1,1.949390E-1,1.682308E-1,1.433347E-1,1.206427E-1,1.005345E-1,8.337332E-2,6.950258E-2,5.924234E-2,5.288621E-2,5.069821E-2,5.291010E-2,5.971888E-2,7.128461E-2,8.772857E-2,1.091317E-1,1.355336E-1,1.669313E-1,2.032795E-1,2.444896E-1,2.904308E-1,3.409306E-1,3.957752E-1,4.547120E-1,5.174501E-1,5.836634E-1,6.529924E-1,7.250470E-1,7.994096E-1,8.756379E-1,9.532686E-1,1.031821,1.110801,1.189704,1.268019,1.345236,1.420842,1.494338,1.565226,1.633030,1.697289,1.757562,1.813436,1.864526,1.910477,1.950972,1.985728,2.014502,2.037094,2.053345,2.063141,2.066415
0.35,116.1402,114.2048,108.6676,100.2604,89.98365,78.87591,67.82677,57.47651,48.20123,40.15483,33.33411,27.64240,22.93922,19.07340,15.90200,13.29921,11.15896,9.394141,7.934339,6.723070,5.715145,4.874373,4.171655,3.583474,3.090708,2.677697,2.331573,2.041644,1.799033,1.596311,1.427242,1.286575,1.169875,1.073383,9.939084E-1,9.287344E-1,8.755398E-1,8.323371E-1,7.974181E-1,7.693097E-1,7.467377E-1,7.285963E-1,7.139227E-1,7.018770E-1,6.917255E-1,6.828277E-1,6.746253E-1,6.666336E-1,6.584355E-1,6.496752E-1,6.400545E-1,6.293295E-1,6.173072E-1,6.038433E-1,5.888397E-1,5.722421E-1,5.540382E-1,5.342550E-1,5.129561E-1,4.902392E-1,4.662334E-1,4.410959E-1,4.150085E-1,3.881746E-1,3.608154E-1,3.331660E-1,3.054723E-1,2.779864E-1,2.509637E-1,2.246585E-1,1.993206E-1,1.751920E-1,1.525034E-1,1.314714E-1,1.122952E-1,9.515439E-2,8.020643E-2,6.758486E-2,5.739743E-2,4.972504E-2,4.462052E-2,4.210814E-2,4.218336E-2,4.481287E-2,4.993501E-2,5.746058E-2,6.727387E-2,7.923400E-2,9.317666E-2,1.089160E-1,1.262466E-1,1.449461E-1,1.647775E-1,1.854921E-1,2.068318E-1,2.285326E-1,2.503269E-1,2.719472E-1,2.931284E-1,3.136111E-1,3.331443E-1,3.514882E-1,3.684170E-1,3.837212E-1,3.972100E-1,4.087135E-1,4.180845E-1,4.252004E-1,4.299645E-1,4.323072E-1,4.321871E-1,4.295913E-1,4.245364E-1,4.170678E-1,4.072601E-1,3.952164E-1,3.810677E-1,3.649715E-1,3.471111E-1,3.276936E-1,3.069483E-1,2.851250E-1,2.624914E-1,2.393310E-1,2.159404E-1,1.926272E-1,1.697066E-1,1.474988E-1,1.263265E-1,1.065113E-1,8.837113E-2,7.221751E-2,5.835231E-2,4.706508E-2,3.863028E-2,3.330475E-2,3.132515E-2,3.290565E-2,3.823578E-2,4.747848E-2,6.076834E-2,7.821009E-2,9.987732E-2,1.258115E-1,1.560209E-1,1.904807E-1,2.291321E-1,2.718828E-1,3.186070E-1,3.691462E-1,4.233099E-1,4.808769E-1,5.415963E-1,6.051848E-1,6.713515E-1,7.397539E-1,8.100459E-1,8.818578E-1,9.548028E-1,1.028480,1.102478,1.176375,1.249748,1.322167,1.393207,1.462445,1.529465,1.593862,1.655244,1.713235,1.767477,1.817635,1.863396,1.904476,1.940617,1.971593,1.997207,2.017299,2.031742,2.040445,2.043352
0.4,120.9569,118.6891,112.2410,102.5657,90.93251,78.60787,66.61687,55.63944,46.02228,37.85581,31.06722,25.49991,20.96892,17.29352,14.31304,11.89213,9.920376,8.309305,6.988690,5.902922,5.007911,4.268547,3.656710,3.149737,2.729240,2.380217,2.090363,1.849543,1.649380,1.482933,1.344440,1.229113,1.132967,1.052684,9.854976E-1,9.291022E-1,8.815699E-1,8.412878E-1,8.069037E-1,7.772805E-1,7.514599E-1,7.286313E-1,7.081080E-1,6.893067E-1,6.717314E-1,6.549613E-1,6.386398E-1,6.224675E-1,6.061953E-1,5.896197E-1,5.725792E-1,5.549503E-1,5.366458E-1,5.176120E-1,4.978264E-1,4.772960E-1,4.560545E-1,4.341615E-1,4.116990E-1,3.887696E-1,3.654942E-1,3.420091E-1,3.184635E-1,2.950174E-1,2.718372E-1,2.490950E-1,2.269641E-1,2.056174E-1,1.852242E-1,1.659479E-1,1.479434E-1,1.313549E-1,1.163139E-1,1.029375E-1,9.132637E-2,8.156352E-2,7.371321E-2,6.782000E-2,6.390801E-2,6.198062E-2,6.202033E-2,6.398882E-2,6.782739E-2,7.345755E-2,8.078184E-2,8.968495E-2,1.000349E-1,1.116846E-1,1.244732E-1,1.382284E-1,1.527675E-1,1.679002E-1,1.834302E-1,1.991573E-1,2.148800E-1,2.303973E-1,2.455107E-1,2.600270E-1,2.737596E-1,2.865312E-1,2.981756E-1,3.085389E-1,3.174820E-1,3.248819E-1,3.306330E-1,3.346483E-1,3.368607E-1,3.372236E-1,3.357119E-1,3.323221E-1,3.270730E-1,3.200054E-1,3.111823E-1,3.006882E-1,2.886287E-1,2.751301E-1,2.603379E-1,2.444160E-1,2.275457E-1,2.099235E-1,1.917604E-1,1.732794E-1,1.547142E-1,1.363070E-1,1.183065E-1,1.009658E-1,8.454024E-2,6.928529E-2,5.545422E-2,4.329587E-2,3.305253E-2,2.495780E-2,1.923442E-2,1.609225E-2,1.572631E-2,1.831506E-2,2.401851E-2,3.297674E-2,4.530842E-2,6.110953E-2,8.045226E-2,1.033840E-1,1.299269E-1,1.600766E-1,1.938028E-1,2.310483E-1,2.717295E-1,3.157366E-1,3.629337E-1,4.131600E-1,4.662299E-1,5.219351E-1,5.800445E-1,6.403068E-1,7.024506E-1,7.661883E-1,8.312156E-1,8.972147E-1,9.638563E-1,1.030802,1.097704,1.164213,1.229975,1.294636,1.357844,1.419252,1.478520,1.535318,1.589327,1.640240,1.687770,1.731643,1.771609,1.807437,1.838921,1.865878,1.888150,1.905610,1.918154,1.925710,1.928234
0.45,125.4323,122.8257,115.4589,104.5326,91.60482,78.16951,65.36887,53.89722,44.05129,35.84739,29.14172,23.72236,19.36673,15.87132,13.06315,10.80125,8.973348,7.491100,6.285241,5.301409,4.496748,3.837261,3.295808,2.850571,2.483907,2.181485,1.931615,1.724740,1.553027,1.410060,1.290575,1.190260,1.105583,1.033653,9.721049E-1,9.190060E-1,8.727745E-1,8.321164E-1,7.959705E-1,7.634652E-1,7.338827E-1,7.066299E-1,6.812154E-1,6.572311E-1,6.343376E-1,6.122529E-1,5.907435E-1,5.696181E-1,5.487215E-1,5.279313E-1,5.071545E-1,4.863248E-1,4.654004E-1,4.443623E-1,4.232128E-1,4.019731E-1,3.806824E-1,3.593954E-1,3.381813E-1,3.171213E-1,2.963072E-1,2.758386E-1,2.558218E-1,2.363671E-1,2.175873E-1,1.995947E-1,1.825003E-1,1.664110E-1,1.514284E-1,1.376466E-1,1.251509E-1,1.140165E-1,1.043069E-1,9.607331E-2,8.935325E-2,8.417024E-2,8.053313E-2,7.843583E-2,7.785723E-2,7.876118E-2,8.109686E-2,8.479918E-2,8.978935E-2,9.597573E-2,1.032547E-1,1.115117E-1,1.206225E-1,1.304544E-1,1.408675E-1,1.517166E-1,1.628519E-1,1.741216E-1,1.853726E-1,1.964526E-1,2.072116E-1,2.175033E-1,2.271869E-1,2.361285E-1,2.442024E-1,2.512927E-1,2.572945E-1,2.621148E-1,2.656740E-1,2.679067E-1,2.687622E-1,2.682055E-1,2.662179E-1,2.627971E-1,2.579579E-1,2.517316E-1,2.441666E-1,2.353279E-1,2.252969E-1,2.141706E-1,2.020613E-1,1.890956E-1,1.754137E-1,1.611680E-1,1.465224E-1,1.316508E-1,1.167358E-1,1.019673E-1,8.754077E-2,7.365615E-2,6.051577E-2,4.832296E-2,3.728033E-2,2.758795E-2,1.944194E-2,1.303248E-2,8.542421E-3,6.145563E-3,6.005154E-3,8.272415E-3,1.308513E-2,2.056634E-2,3.082316E-2,4.394562E-2,6.000576E-2,7.905669E-2,1.011320E-1,1.262449E-1,1.543883E-1,1.855338E-1,2.196321E-1,2.566130E-1,2.963852E-1,3.388368E-1,3.838360E-1,4.312313E-1,4.808524E-1,5.325118E-1,5.860042E-1,6.411093E-1,6.975922E-1,7.552054E-1,8.136894E-1,8.727749E-1,9.321844E-1,9.916342E-1,1.050835,1.109496,1.167324,1.224027,1.279316,1.332906,1.384518,1.433884,1.480742,1.524844,1.565956,1.603856,1.638341,1.669225,1.696340,1.719539,1.738695,1.753705,1.764485,1.770976,1.773144
0.5,129.6307,126.6788,118.3866,106.2271,92.06382,77.61415,64.11713,52.25810,42.26765,34.08191,27.48807,22.22475,18.03842,14.70843,12.05367,9.930151,8.225331,6.851760,5.741495,4.841522,4.110220,3.514676,3.028681,2.631242,2.305455,2.037658,1.816790,1.633876,1.481642,1.354190,1.246748,1.155460,1.077218,1.009519,9.503546E-1,8.981107E-1,8.514933E-1,8.094640E-1,7.711881E-1,7.359930E-1,7.033346E-1,6.727712E-1,6.439423E-1,6.165522E-1,5.903579E-1,5.651592E-1,5.407917E-1,5.171208E-1,4.940385E-1,4.714595E-1,4.493191E-1,4.275712E-1,4.061870E-1,3.851532E-1,3.644707E-1,3.441538E-1,3.242282E-1,3.047301E-1,2.857047E-1,2.672045E-1,2.492882E-1,2.320188E-1,2.154615E-1,1.996852E-1,1.847554E-1,1.707382E-1,1.576958E-1,1.456863E-1,1.347620E-1,1.249687E-1,1.163444E-1,1.089186E-1,1.027113E-1,9.773282E-2,9.398319E-2,9.145179E-2,9.011729E-2,8.994764E-2,9.090022E-2,9.292212E-2,9.595056E-2,9.991340E-2,1.047298E-1,1.103109E-1,1.165609E-1,1.233776E-1,1.306538E-1,1.382779E-1,1.461356E-1,1.541105E-1,1.620855E-1,1.699440E-1,1.775711E-1,1.848545E-1,1.916862E-1,1.979631E-1,2.035881E-1,2.084717E-1,2.125323E-1,2.156974E-1,2.179042E-1,2.191011E-1,2.192470E-1,2.183132E-1,2.162831E-1,2.131525E-1,2.089303E-1,2.036382E-1,1.973111E-1,1.899965E-1,1.817548E-1,1.726587E-1,1.627928E-1,1.522532E-1,1.411468E-1,1.295905E-1,1.177104E-1,1.056412E-1,9.352469E-2,8.150926E-2,6.974837E-2,5.839964E-2,4.762354E-2,3.758217E-2,2.843798E-2,2.035250E-2,1.348506E-2,7.991439E-3,4.022638E-3,1.723601E-3,1.231977E-3,2.676935E-3,6.178028E-3,1.184410E-2,1.977226E-2,3.004698E-2,4.273918E-2,5.790547E-2,7.558749E-2,9.581131E-2,1.185869E-1,1.439080E-1,1.717515E-1,2.020775E-1,2.348293E-1,2.699336E-1,3.073003E-1,3.468233E-1,3.883807E-1,4.318353E-1,4.770352E-1,5.238158E-1,5.719979E-1,6.213912E-1,6.717949E-1,7.229978E-1,7.747804E-1,8.269158E-1,8.791716E-1,9.313101E-1,9.830910E-1,1.034272,1.084611,1.133867,1.181801,1.228180,1.272774,1.315364,1.355735,1.393685,1.429021,1.461565,1.491151,1.517626,1.540855,1.560717,1.577110,1.589949,1.599168,1.604719,1.606573
