energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,70.66746,70.46220,69.85101,68.84740,67.47329,65.75811,63.73765,61.45268,58.94749,56.26832,53.46184,50.57380,47.64774,44.72395,41.83866,39.02348,36.30501,33.70477,31.23924,28.92010,26.75458,24.74591,22.89385,21.19522,19.64444,18.23403,16.95517,15.79808,14.75244,13.80775,12.95354,12.17971,11.47660,10.83516,10.24708,9.704776,9.201462,8.731138,8.288573,7.869272,7.469439,7.085925,6.716169,6.358149,6.010320,5.671561,5.341117,5.018548,4.703684,4.396573,4.097446,3.806673,3.524734,3.252182,2.989621,2.737676,2.496977,2.268134,2.051725,1.848280,1.658273,1.482106,1.320106,1.172517,1.039500,9.211204E-1,8.173577E-1,7.280980E-1,6.531375E-1,5.921845E-1,5.448617E-1,5.107108E-1,4.891968E-1,4.797133E-1,4.815885E-1,4.940920E-1,5.164412E-1,5.478088E-1,5.873306E-1,6.341126E-1,6.872392E-1,7.457807E-1,8.088016E-1,8.753673E-1,9.445525E-1,1.015447,1.087165,1.158849,1.229675,1.298863,1.365675,1.429427,1.489487,1.545280,1.596292,1.642071,1.682230,1.716445,1.744457,1.766074,1.781165,1.789664,1.791566,1.786923,1.775845,1.758493,1.735080,1.705863,1.671142,1.631254,1.586573,1.537497,1.484454,1.427889,1.368265,1.306054,1.241739,1.175802,1.108726,1.040990,9.730627E-1,9.054017E-1,8.384493E-1,7.726298E-1,7.083470E-1,6.459817E-1,5.858895E-1,5.283995E-1,4.738123E-1,4.223994E-1,3.744018E-1,3.300297E-1,2.894622E-1,2.528467E-1,2.202999E-1,1.919076E-1,1.677252E-1,1.477791E-1,1.320668E-1,1.205589E-1,1.131998E-1,1.099093E-1,1.105838E-1,1.150984E-1,1.233079E-1,1.350491E-1,1.501420E-1,1.683918E-1,1.895907E-1,2.135194E-1,2.399490E-1,2.686425E-1,2.993568E-1,3.318439E-1,3.658526E-1,4.011301E-1,4.374231E-1,4.744795E-1,5.120492E-1,5.498858E-1,5.877475E-1,6.253978E-1,6.626071E-1,6.991530E-1,7.348215E-1,7.694075E-1,8.027154E-1,8.345601E-1,8.647672E-1,8.931735E-1,9.196274E-1,9.439897E-1,9.661331E-1,9.859435E-1,1.003319,1.018172,1.030427,1.040023,1.046912,1.051058,1.052443
0.1,129.2382,128.6414,126.8725,123.9936,120.1033,115.3302,109.8244,103.7481,97.26704,90.54182,83.72139,76.93788,70.30337,63.90843,57.82215,52.09345,46.75307,41.81626,37.28550,33.15331,29.40480,26.01995,22.97550,20.24648,17.80745,15.63330,13.69993,11.98458,10.46608,9.124933,7.943298,6.904949,5.995161,5.200589,4.509146,3.909871,3.392819,2.948949,2.570033,2.248575,1.977739,1.751296,1.563570,1.409398,1.284097,1.183431,1.103584,1.041135,9.930400E-1,9.566045E-1,9.294652E-1,9.095685E-1,8.951494E-1,8.847101E-1,8.769990E-1,8.709887E-1,8.658548E-1,8.609546E-1,8.558059E-1,8.500662E-1,8.435135E-1,8.360265E-1,8.275670E-1,8.181630E-1,8.078928E-1,7.968708E-1,7.852351E-1,7.731357E-1,7.607250E-1,7.481497E-1,7.355436E-1,7.230227E-1,7.106813E-1,6.985894E-1,6.867911E-1,6.753048E-1,6.641235E-1,6.532167E-1,6.425326E-1,6.320010E-1,6.215366E-1,6.110427E-1,6.004153E-1,5.895468E-1,5.783298E-1,5.666615E-1,5.544462E-1,5.415997E-1,5.280511E-1,5.137460E-1,4.986478E-1,4.827398E-1,4.660255E-1,4.485291E-1,4.302958E-1,4.113906E-1,3.918975E-1,3.719179E-1,3.515688E-1,3.309802E-1,3.102931E-1,2.896563E-1,2.692238E-1,2.491518E-1,2.295956E-1,2.107066E-1,1.926299E-1,1.755009E-1,1.594435E-1,1.445676E-1,1.309672E-1,1.187185E-1,1.078792E-1,9.848735E-2,9.056075E-2,8.409699E-2,7.907366E-2,7.544898E-2,7.316276E-2,7.213771E-2,7.228100E-2,7.348612E-2,7.563492E-2,7.859983E-2,8.224624E-2,8.643490E-2,9.102441E-2,9.587370E-2,1.008444E-1,1.058031E-1,1.106235E-1,1.151887E-1,1.193923E-1,1.231408E-1,1.263539E-1,1.289665E-1,1.309283E-1,1.322053E-1,1.327789E-1,1.326464E-1,1.318201E-1,1.303267E-1,1.282062E-1,1.255108E-1,1.223033E-1,1.186555E-1,1.146465E-1,1.103610E-1,1.058870E-1,1.013144E-1,9.673277E-2,9.222948E-2,8.788808E-2,8.378657E-2,7.999593E-2,7.657880E-2,7.358833E-2,7.106729E-2,6.904742E-2,6.754895E-2,6.658042E-2,6.613876E-2,6.620956E-2,6.676765E-2,6.777776E-2,6.919555E-2,7.096869E-2,7.303814E-2,7.533953E-2,7.780470E-2,8.036322E-2,8.294403E-2,8.547696E-2,8.789439E-2,9.013263E-2,9.213340E-2,9.384506E-2,9.522375E-2,9.623431E-2,9.685107E-2,9.705840E-2
0.15,148.9251,147.9578,145.1049,140.5082,134.3883,127.0228,118.7224,109.8048,100.5733,91.29903,82.20974,73.48463,65.25405,57.60328,50.57870,44.19518,38.44367,33.29814,28.72163,24.67105,21.10087,17.96568,15.22193,12.82898,10.74955,8.949846,7.399511,6.071325,4.940916,3.986418,3.188152,2.528335,1.990823,1.560898,1.225099,9.710818E-1,7.875109E-1,6.639794E-1,5.909446E-1,5.596805E-1,5.622398E-1,5.914228E-1,6.407516E-1,7.044444E-1,7.773920E-1,8.551316E-1,9.338202E-1,1.010205,1.081591,1.145809,1.201178,1.246465,1.280853,1.303890,1.315457,1.315723,1.305103,1.284224,1.253878,1.214993,1.168593,1.115769,1.057647,9.953590E-1,9.300244E-1,8.627230E-1,7.944793E-1,7.262471E-1,6.588966E-1,5.932057E-1,5.298533E-1,4.694150E-1,4.123624E-1,3.590633E-1,3.097847E-1,2.646977E-1,2.238834E-1,1.873403E-1,1.549931E-1,1.267014E-1,1.022701E-1,8.145860E-2,6.399155E-2,4.956829E-2,3.787253E-2,2.858124E-2,2.137310E-2,1.593576E-2,1.197265E-2,9.208463E-3,7.393805E-3,6.308696E-3,5.765048E-3,5.608100E-3,5.716844E-3,6.003522E-3,6.412252E-3,6.916871E-3,7.518102E-3,8.240155E-3,9.126870E-3,1.023754E-2,1.164249E-2,1.341866E-2,1.564504E-2,1.839846E-2,2.174944E-2,2.575848E-2,3.047275E-2,3.592327E-2,4.212263E-2,4.906333E-2,5.671670E-2,6.503251E-2,7.393922E-2,8.334479E-2,9.313815E-2,1.031912E-1,1.133615E-1,1.234947E-1,1.334286E-1,1.429961E-1,1.520297E-1,1.603647E-1,1.678437E-1,1.743206E-1,1.796639E-1,1.837607E-1,1.865196E-1,1.878739E-1,1.877838E-1,1.862383E-1,1.832564E-1,1.788885E-1,1.732156E-1,1.663498E-1,1.584324E-1,1.496327E-1,1.401456E-1,1.301888E-1,1.199993E-1,1.098297E-1,9.994438E-2,9.061448E-2,8.211359E-2,7.471279E-2,6.867576E-2,6.425392E-2,6.168167E-2,6.117183E-2,6.291136E-2,6.705749E-2,7.373425E-2,8.302948E-2,9.499250E-2,1.096323E-1,1.269161E-1,1.467696E-1,1.690763E-1,1.936792E-1,2.203818E-1,2.489507E-1,2.791183E-1,3.105864E-1,3.430302E-1,3.761023E-1,4.094386E-1,4.426624E-1,4.753906E-1,5.072390E-1,5.378278E-1,5.667878E-1,5.937651E-1,6.184273E-1,6.404677E-1,6.596106E-1,6.756151E-1,6.882790E-1,6.974417E-1,7.029863E-1,7.048425E-1
0.2,152.6501,151.3502,147.5369,141.4584,133.4920,124.0972,113.7649,102.9695,92.13137,81.59381,71.61319,62.36082,53.93276,46.36407,39.64424,33.73171,28.56615,24.07804,20.19561,16.84933,13.97468,11.51336,9.413750,7.630609,6.124542,4.861278,3.810932,2.947307,2.247279,1.690282,1.257881,9.334392E-1,7.018629E-1,5.494047E-1,4.635207E-1,4.327629E-1,4.467039E-1,4.958788E-1,5.717420E-1,6.666326E-1,7.737427E-1,8.870890E-1,1.001482,1.112497,1.216433,1.310286,1.391697,1.458917,1.510756,1.546536,1.566042,1.569466,1.557364,1.530596,1.490278,1.437734,1.374446,1.302009,1.222087,1.136375,1.046559,9.542865E-1,8.611348E-1,7.685863E-1,6.780069E-1,5.906288E-1,5.075367E-1,4.296584E-1,3.577586E-1,2.924368E-1,2.341279E-1,1.831064E-1,1.394928E-1,1.032628E-1,7.425829E-2,5.220035E-2,3.670350E-2,2.729091E-2,2.341042E-2,2.445079E-2,2.975803E-2,3.865143E-2,5.043899E-2,6.443213E-2,7.995920E-2,9.637790E-2,1.130862E-1,1.295317E-1,1.452196E-1,1.597187E-1,1.726660E-1,1.837692E-1,1.928081E-1,1.996339E-1,2.041678E-1,2.063966E-1,2.063695E-1,2.041917E-1,2.000181E-1,1.940462E-1,1.865084E-1,1.776638E-1,1.677902E-1,1.571755E-1,1.461103E-1,1.348799E-1,1.237568E-1,1.129951E-1,1.028241E-1,9.344343E-2,8.501947E-2,7.768207E-2,7.152268E-2,6.659343E-2,6.290721E-2,6.043877E-2,5.912667E-2,5.887623E-2,5.956313E-2,6.103777E-2,6.313024E-2,6.565564E-2,6.841984E-2,7.122534E-2,7.387728E-2,7.618931E-2,7.798932E-2,7.912479E-2,7.946775E-2,7.891917E-2,7.741273E-2,7.491775E-2,7.144164E-2,6.703111E-2,6.177279E-2,5.579287E-2,4.925587E-2,4.236251E-2,3.534681E-2,2.847234E-2,2.202779E-2,1.632191E-2,1.167792E-2,8.427414E-3,6.904028E-3,7.436820E-3,1.034360E-2,1.592429E-2,2.445445E-2,3.617905E-2,5.130667E-2,7.000423E-2,9.239226E-2,1.185410E-1,1.484670E-1,1.821311E-1,2.194367E-1,2.602292E-1,3.042968E-1,3.513716E-1,4.011321E-1,4.532060E-1,5.071755E-1,5.625809E-1,6.189273E-1,6.756902E-1,7.323233E-1,7.882651E-1,8.429467E-1,8.958003E-1,9.462665E-1,9.938024E-1,1.037890,1.078042,1.113812,1.144796,1.170645,1.191063,1.205817,1.214738,1.217723
0.25,152.0230,150.4073,145.6942,138.2638,128.6807,117.6105,105.7313,93.66016,81.90291,70.83172,60.68547,51.58644,43.56527,36.58766,30.57864,25.44202,21.07463,17.37565,14.25206,11.62121,9.411503,7.561865,6.020662,4.744347,3.696113,2.844651,2.163102,1.628177,1.219467,9.189080E-1,7.103776E-1,5.793903E-1,5.128802E-1,4.990402E-1,5.272077E-1,5.877801E-1,6.721519E-1,7.726650E-1,8.825668E-1,9.959729E-1,1.107830,1.213879,1.310614,1.395244,1.465644,1.520312,1.558316,1.579246,1.583158,1.570522,1.542164,1.499217,1.443063,1.375283,1.297606,1.211858,1.119920,1.023685,9.250162E-1,8.257150E-1,7.274880E-1,6.319204E-1,5.404532E-1,4.543645E-1,3.747557E-1,3.025412E-1,2.384425E-1,1.829867E-1,1.365078E-1,9.915216E-2,7.088675E-2,5.151023E-2,4.066655E-2,3.786047E-2,4.247486E-2,5.378920E-2,7.099889E-2,9.323520E-2,1.195851E-1,1.491111E-1,1.808700E-1,2.139314E-1,2.473947E-1,2.804043E-1,3.121637E-1,3.419476E-1,3.691120E-1,3.931027E-1,4.134603E-1,4.298250E-1,4.419383E-1,4.496426E-1,4.528792E-1,4.516843E-1,4.461841E-1,4.365863E-1,4.231737E-1,4.062933E-1,3.863473E-1,3.637813E-1,3.390737E-1,3.127245E-1,2.852433E-1,2.571389E-1,2.289089E-1,2.010293E-1,1.739459E-1,1.480662E-1,1.237525E-1,1.013161E-1,8.101311E-2,6.304092E-2,4.753690E-2,3.457771E-2,2.418032E-2,1.630408E-2,1.085406E-2,7.685494E-3,6.609103E-3,7.397329E-3,9.791212E-3,1.350781E-2,1.824802E-2,2.370455E-2,2.956999E-2,3.554471E-2,4.134451E-2,4.670781E-2,5.140232E-2,5.523089E-2,5.803670E-2,5.970735E-2,6.017817E-2,5.943432E-2,5.751184E-2,5.449771E-2,5.052858E-2,4.578869E-2,4.050653E-2,3.495073E-2,2.942488E-2,2.426174E-2,1.981662E-2,1.646027E-2,1.457141E-2,1.452884E-2,1.670356E-2,2.145083E-2,2.910234E-2,3.995883E-2,5.428303E-2,7.229319E-2,9.415740E-2,1.199886E-1,1.498404E-1,1.837046E-1,2.215082E-1,2.631133E-1,3.083169E-1,3.568524E-1,4.083919E-1,4.625489E-1,5.188846E-1,5.769117E-1,6.361011E-1,6.958894E-1,7.556862E-1,8.148829E-1,8.728595E-1,9.289971E-1,9.826831E-1,1.033322,1.080346,1.123218,1.161445,1.194584,1.222248,1.244112,1.259916,1.269475,1.272674
0.3,151.1190,149.1894,143.5922,134.8649,123.7884,111.2522,98.12124,85.13480,72.85003,61.62920,51.65926,42.98896,35.57090,29.29979,24.04272,19.66032,16.01997,13.00273,10.50602,8.443598,6.744097,5.348917,4.210023,3.287875,2.549669,1.967880,1.519119,1.183248,9.427277E-1,7.821230E-1,6.877489E-1,6.474130E-1,6.502302E-1,6.864873E-1,7.475438E-1,8.257548E-1,9.144102E-1,1.007683,1.100581,1.188905,1.269202,1.338719,1.395362,1.437643,1.464633,1.475911,1.471514,1.451882,1.417806,1.370376,1.310930,1.240999,1.162265,1.076507,9.855591E-1,8.912706E-1,7.954632E-1,6.998988E-1,6.062467E-1,5.160568E-1,4.307357E-1,3.515274E-1,2.794989E-1,2.155284E-1,1.602993E-1,1.142967E-1,7.780886E-2,5.093152E-2,3.357544E-2,2.547728E-2,2.621285E-2,3.521264E-2,5.177925E-2,7.510627E-2,1.042982E-1,1.383914E-1,1.763741E-1,2.172087E-1,2.598508E-1,3.032692E-1,3.464647E-1,3.884871E-1,4.284502E-1,4.655460E-1,4.990560E-1,5.283612E-1,5.529491E-1,5.724187E-1,5.864839E-1,5.949730E-1,5.978291E-1,5.951050E-1,5.869583E-1,5.736444E-1,5.555077E-1,5.329717E-1,5.065281E-1,4.767244E-1,4.441518E-1,4.094321E-1,3.732048E-1,3.361142E-1,2.987967E-1,2.618690E-1,2.259168E-1,1.914849E-1,1.590676E-1,1.291013E-1,1.019576E-1,7.793874E-2,5.727356E-2,4.011587E-2,2.654373E-2,1.656054E-2,1.009744E-2,7.017100E-3,7.118778E-3,1.014448E-2,1.578610E-2,2.369347E-2,3.348296E-2,4.474666E-2,5.706180E-2,7.000035E-2,8.313853E-2,9.606608E-2,1.083952E-1,1.197683E-1,1.298666E-1,1.384159E-1,1.451926E-1,1.500284E-1,1.528138E-1,1.535003E-1,1.521015E-1,1.486931E-1,1.434109E-1,1.364489E-1,1.280550E-1,1.185265E-1,1.082040E-1,9.746477E-2,8.671552E-2,7.638413E-2,6.691135E-2,5.874190E-2,5.231566E-2,4.805870E-2,4.637457E-2,4.763601E-2,5.217703E-2,6.028563E-2,7.219740E-2,8.808986E-2,1.080779E-1,1.322100E-1,1.604664E-1,1.927569E-1,2.289216E-1,2.687320E-1,3.118936E-1,3.580460E-1,4.067749E-1,4.576103E-1,5.100370E-1,5.635009E-1,6.174163E-1,6.711782E-1,7.241628E-1,7.757504E-1,8.253218E-1,8.722752E-1,9.160326E-1,9.560505E-1,9.918264E-1,1.022908,1.048901,1.069473,1.084359,1.093368,1.096384
0.35,151.0288,148.7795,142.2914,132.2848,119.7839,105.9157,91.72594,78.05231,65.47042,54.30108,44.65613,36.49922,29.70420,24.10197,19.51323,15.76825,12.71697,10.23234,8.209894,6.565169,5.230528,4.151892,3.285851,2.597244,2.057243,1.641872,1.330903,1.107035,9.552990E-1,8.626277E-1,8.175482E-1,8.099571E-1,8.309566E-1,8.727316E-1,9.284554E-1,9.922132E-1,1.058937,1.124349,1.184908,1.237761,1.280688,1.312063,1.330795,1.336285,1.328376,1.307302,1.273639,1.228259,1.172276,1.107007,1.033919,9.545893E-1,8.706610E-1,7.838060E-1,6.956864E-1,6.079214E-1,5.220562E-1,4.395356E-1,3.616802E-1,2.896665E-1,2.245114E-1,1.670597E-1,1.179764E-1,7.774178E-2,4.665054E-2,2.481451E-2,1.216821E-2,8.477622E-3,1.335143E-2,2.625476E-2,4.652484E-2,7.338829E-2,1.059797E-1,1.433611E-1,1.845419E-1,2.284994E-1,2.741977E-1,3.206085E-1,3.667288E-1,4.115981E-1,4.543149E-1,4.940507E-1,5.300629E-1,5.617046E-1,5.884341E-1,6.098200E-1,6.255463E-1,6.354135E-1,6.393397E-1,6.373539E-1,6.295995E-1,6.163206E-1,5.978576E-1,5.746376E-1,5.471636E-1,5.160025E-1,4.817729E-1,4.451325E-1,4.067640E-1,3.673620E-1,3.276202E-1,2.882175E-1,2.498069E-1,2.130034E-1,1.783735E-1,1.464265E-1,1.176057E-1,9.228285E-2,7.075213E-2,5.322712E-2,3.983875E-2,3.063489E-2,2.558154E-2,2.456550E-2,2.739845E-2,3.382233E-2,4.351599E-2,5.610280E-2,7.115919E-2,8.822394E-2,1.068080E-1,1.264048E-1,1.465001E-1,1.665832E-1,1.861563E-1,2.047444E-1,2.219050E-1,2.372361E-1,2.503837E-1,2.610489E-1,2.689934E-1,2.740434E-1,2.760934E-1,2.751073E-1,2.711198E-1,2.642345E-1,2.546228E-1,2.425201E-1,2.282213E-1,2.120753E-1,1.944783E-1,1.758665E-1,1.567078E-1,1.374929E-1,1.187267E-1,1.009179E-1,8.457042E-2,7.017324E-2,5.819148E-2,4.905746E-2,4.316239E-2,4.084879E-2,4.240368E-2,4.805275E-2,5.795550E-2,7.220161E-2,9.080840E-2,1.137196E-1,1.408050E-1,1.718624E-1,2.066192E-1,2.447366E-1,2.858143E-1,3.293960E-1,3.749765E-1,4.220096E-1,4.699156E-1,5.180911E-1,5.659177E-1,6.127722E-1,6.580360E-1,7.011051E-1,7.413989E-1,7.783713E-1,8.115161E-1,8.403785E-1,8.645600E-1,8.837256E-1,8.976091E-1,9.060173E-1,9.088331E-1
0.4,151.8709,149.2927,141.8971,130.6127,116.7314,101.6279,86.51809,72.31286,59.57651,48.56388,39.29783,31.65420,25.43385,20.41446,16.38227,13.14826,10.55389,8.470578,6.796242,5.450767,4.371486,3.509219,2.825047,2.287776,1.872039,1.556880,1.324732,1.160677,1.051921,9.874084E-1,9.575528E-1,9.540310E-1,9.696304E-1,9.981314E-1,1.034212,1.073368,1.111844,1.146569,1.175105,1.195588,1.206680,1.207519,1.197669,1.177076,1.146019,1.105067,1.055036,9.969410E-1,9.319606E-1,8.613941E-1,7.866219E-1,7.090723E-1,6.301855E-1,5.513825E-1,4.740367E-1,3.994475E-1,3.288173E-1,2.632322E-1,2.036456E-1,1.508649E-1,1.055417E-1,6.816616E-2,3.906326E-2,1.839334E-2,6.155078E-3,2.191455E-3,6.198334E-3,1.773529E-2,3.623850E-2,6.103542E-2,9.136081E-2,1.263739E-1,1.651763E-1,2.068302E-1,2.503766E-1,2.948545E-1,3.393152E-1,3.828446E-1,4.245737E-1,4.636950E-1,4.994754E-1,5.312668E-1,5.585154E-1,5.807691E-1,5.976825E-1,6.090201E-1,6.146577E-1,6.145809E-1,6.088833E-1,5.977608E-1,5.815059E-1,5.604994E-1,5.352014E-1,5.061412E-1,4.739051E-1,4.391246E-1,4.024642E-1,3.646078E-1,3.262460E-1,2.880636E-1,2.507266E-1,2.148708E-1,1.810909E-1,1.499301E-1,1.218714E-1,9.733010E-2,7.664726E-2,6.008503E-2,4.782331E-2,3.995793E-2,3.650044E-2,3.737939E-2,4.244305E-2,5.146359E-2,6.414251E-2,8.011728E-2,9.896900E-2,1.202311E-1,1.433985E-1,1.679377E-1,1.932972E-1,2.189174E-1,2.442419E-1,2.687276E-1,2.918542E-1,3.131346E-1,3.321230E-1,3.484237E-1,3.616971E-1,3.716668E-1,3.781237E-1,3.809300E-1,3.800215E-1,3.754084E-1,3.671753E-1,3.554793E-1,3.405471E-1,3.226715E-1,3.022050E-1,2.795544E-1,2.551736E-1,2.295546E-1,2.032199E-1,1.767125E-1,1.505868E-1,1.253985E-1,1.016946E-1,8.000437E-2,6.082926E-2,4.463440E-2,3.184012E-2,2.281436E-2,1.786598E-2,1.723902E-2,2.110806E-2,2.957465E-2,4.266508E-2,6.032931E-2,8.244111E-2,1.087997E-1,1.391322E-1,1.730978E-1,2.102927E-1,2.502559E-1,2.924768E-1,3.364024E-1,3.814464E-1,4.269982E-1,4.724319E-1,5.171172E-1,5.604279E-1,6.017531E-1,6.405062E-1,6.761338E-1,7.081252E-1,7.360202E-1,7.594161E-1,7.779746E-1,7.914264E-1,7.995764E-1,8.023062E-1
0.45,153.4937,150.5765,142.2533,129.6869,114.4594,98.19894,82.27810,67.65537,54.85761,44.05564,35.17655,28.01117,22.29625,17.76721,14.18634,11.35382,9.108702,7.324729,5.904355,4.772668,3.872061,3.157904,2.595204,2.156118,1.818136,1.562765,1.374636,1.240771,1.150178,1.093469,1.062621,1.050778,1.052109,1.061683,1.075374,1.089782,1.102152,1.110316,1.112631,1.107928,1.095459,1.074848,1.046053,1.009315,9.651222E-1,9.141675E-1,8.573132E-1,7.955534E-1,7.299799E-1,6.617494E-1,5.920528E-1,5.220864E-1,4.530252E-1,3.859986E-1,3.220689E-1,2.622122E-1,2.073014E-1,1.580934E-1,1.152178E-1,7.916961E-2,5.030376E-2,2.883321E-2,1.482950E-2,8.225864E-3,8.822758E-3,1.629566E-2,3.020486E-2,5.000698E-2,7.506803E-2,1.046776E-1,1.380642E-1,1.744108E-1,2.128711E-1,2.525857E-1,2.926982E-1,3.323714E-1,3.707967E-1,4.072186E-1,4.409366E-1,4.713211E-1,4.978224E-1,5.199786E-1,5.374212E-1,5.498803E-1,5.571862E-1,5.592705E-1,5.561651E-1,5.479989E-1,5.349937E-1,5.174575E-1,4.957777E-1,4.704120E-1,4.418789E-1,4.107466E-1,3.776221E-1,3.431396E-1,3.079479E-1,2.726987E-1,2.380349E-1,2.045787E-1,1.729210E-1,1.436109E-1,1.171466E-1,9.396699E-2,7.444476E-2,5.888037E-2,4.749771E-2,4.044101E-2,3.777323E-2,3.947588E-2,4.545033E-2,5.552042E-2,6.943650E-2,8.688061E-2,1.074729E-1,1.307790E-1,1.563183E-1,1.835728E-1,2.119973E-1,2.410283E-1,2.700953E-1,2.986305E-1,3.260789E-1,3.519084E-1,3.756192E-1,3.967524E-1,4.148981E-1,4.297027E-1,4.408749E-1,4.481910E-1,4.514981E-1,4.507179E-1,4.458469E-1,4.369574E-1,4.241957E-1,4.077799E-1,3.879963E-1,3.651945E-1,3.397813E-1,3.122142E-1,2.829936E-1,2.526541E-1,2.217561E-1,1.908755E-1,1.605951E-1,1.314936E-1,1.041368E-1,7.906756E-2,5.679652E-2,3.779371E-2,2.248030E-2,1.122143E-2,4.319800E-3,2.010331E-3,4.455900E-3,1.174423E-2,2.388599E-2,4.081410E-2,6.238435E-2,8.837725E-2,1.185010E-1,1.523957E-1,1.896387E-1,2.297508E-1,2.722038E-1,3.164279E-1,3.618210E-1,4.077576E-1,4.535984E-1,4.987005E-1,5.424266E-1,5.841559E-1,6.232926E-1,6.592759E-1,6.915883E-1,7.197640E-1,7.433957E-1,7.621413E-1,7.757288E-1,7.839609E-1,7.867183E-1
0.5,155.7012,152.4345,143.1639,129.3108,112.7683,95.42046,78.78037,63.82902,51.03357,40.46833,31.96286,25.22912,19.94947,15.82721,12.60909,10.09064,8.112350,6.552345,5.318397,4.340808,3.566613,2.955122,2.474631,2.100037,1.811146,1.591472,1.427397,1.307564,1.222446,1.164026,1.125556,1.101374,1.086753,1.077782,1.071267,1.064644,1.055903,1.043526,1.026427,1.003900,9.755725E-1,9.413586E-1,9.014224E-1,8.561379E-1,8.060544E-1,7.518630E-1,6.943650E-1,6.344429E-1,5.730323E-1,5.110960E-1,4.495996E-1,3.894897E-1,3.316734E-1,2.770006E-1,2.262473E-1,1.801030E-1,1.391585E-1,1.038980E-1,7.469170E-2,5.179258E-2,3.533425E-2,2.533175E-2,2.168428E-2,2.418011E-2,3.250326E-2,4.624202E-2,6.489881E-2,8.790146E-2,1.146154E-1,1.443570E-1,1.764064E-1,2.100226E-1,2.444562E-1,2.789639E-1,3.128213E-1,3.453358E-1,3.758584E-1,4.037941E-1,4.286120E-1,4.498527E-1,4.671352E-1,4.801630E-1,4.887267E-1,4.927062E-1,4.920714E-1,4.868807E-1,4.772786E-1,4.634909E-1,4.458199E-1,4.246371E-1,4.003752E-1,3.735200E-1,3.446002E-1,3.141770E-1,2.828341E-1,2.511665E-1,2.197696E-1,1.892285E-1,1.601078E-1,1.329413E-1,1.082192E-1,8.639828E-2,6.785709E-2,5.292680E-2,4.186722E-2,3.486643E-2,3.203798E-2,3.341944E-2,3.897221E-2,4.858270E-2,6.206474E-2,7.916331E-2,9.955929E-2,1.228755E-1,1.486834E-1,1.765109E-1,2.058507E-1,2.361694E-1,2.669169E-1,2.975355E-1,3.274704E-1,3.561788E-1,3.831395E-1,4.078618E-1,4.298942E-1,4.488318E-1,4.643241E-1,4.760799E-1,4.838735E-1,4.875480E-1,4.870187E-1,4.822742E-1,4.733770E-1,4.604631E-1,4.437395E-1,4.234812E-1,4.000269E-1,3.737736E-1,3.451705E-1,3.147115E-1,2.829276E-1,2.503779E-1,2.176411E-1,1.853060E-1,1.539615E-1,1.241877E-1,9.654604E-2,7.157005E-2,4.975683E-2,3.155865E-2,1.737546E-2,7.548176E-3,2.352740E-3,1.995454E-3,6.609143E-3,1.625057E-2,3.089906E-2,5.045622E-2,7.474700E-2,1.035218E-1,1.364601E-1,1.731745E-1,2.132165E-1,2.560832E-1,3.012240E-1,3.480495E-1,3.959396E-1,4.442529E-1,4.923362E-1,5.395346E-1,5.852006E-1,6.287047E-1,6.694442E-1,7.068525E-1,7.404073E-1,7.696393E-1,7.941385E-1,8.135607E-1,8.276325E-1,8.361555E-1,8.390099E-1
