energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,8.952172,8.942985,8.915496,8.869919,8.806611,8.726059,8.628882,8.515811,8.387689,8.245450,8.090111,7.922756,7.744523,7.556586,7.360146,7.156412,6.946590,6.731870,6.513414,6.292345,6.069741,5.846621,5.623946,5.402608,5.183426,4.967150,4.754451,4.545926,4.342097,4.143412,3.950248,3.762916,3.581659,3.406661,3.238049,3.075898,2.920234,2.771042,2.628267,2.491821,2.361584,2.237414,2.119146,2.006597,1.899572,1.797861,1.701252,1.609523,1.522452,1.439817,1.361395,1.286970,1.216327,1.149260,1.085569,1.025062,9.675545E-1,9.128736E-1,8.608543E-1,8.113417E-1,7.641912E-1,7.192680E-1,6.764473E-1,6.356143E-1,5.966636E-1,5.594995E-1,5.240352E-1,4.901928E-1,4.579028E-1,4.271037E-1,3.977414E-1,3.697693E-1,3.431473E-1,3.178416E-1,2.938243E-1,2.710729E-1,2.495698E-1,2.293018E-1,2.102602E-1,1.924395E-1,1.758378E-1,1.604561E-1,1.462978E-1,1.333686E-1,1.216759E-1,1.112288E-1,1.020375E-1,9.411310E-2,8.746735E-2,8.211239E-2,7.806046E-2,7.532370E-2,7.391394E-2,7.384244E-2,7.511979E-2,7.775566E-2,8.175866E-2,8.713622E-2,9.389440E-2,1.020378E-1,1.115695E-1,1.224909E-1,1.348015E-1,1.484990E-1,1.635794E-1,1.800363E-1,1.978617E-1,2.170453E-1,2.375746E-1,2.594352E-1,2.826104E-1,3.070814E-1,3.328271E-1,3.598244E-1,3.880479E-1,4.174701E-1,4.480616E-1,4.797906E-1,5.126234E-1,5.465241E-1,5.814552E-1,6.173770E-1,6.542479E-1,6.920246E-1,7.306621E-1,7.701135E-1,8.103305E-1,8.512632E-1,8.928602E-1,9.350687E-1,9.778346E-1,1.021103,1.064817,1.108919,1.153351,1.198054,1.242967,1.288031,1.333183,1.378362,1.423507,1.468554,1.513442,1.558107,1.602489,1.646523,1.690148,1.733303,1.775927,1.817958,1.859337,1.900005,1.939903,1.978974,2.017161,2.054410,2.090667,2.125879,2.159995,2.192965,2.224742,2.255278,2.284530,2.312454,2.339009,2.364157,2.387861,2.410085,2.430798,2.449968,2.467567,2.483570,2.497952,2.510692,2.521773,2.531176,2.538889,2.544900,2.549200,2.551782,2.552643
0.1,9.897494,9.879592,9.826133,9.737852,9.615949,9.462060,9.278210,9.066761,8.830355,8.571844,8.294228,8.000591,7.694032,7.377611,7.054297,6.726920,6.398135,6.070390,5.745909,5.426673,5.114415,4.810622,4.516536,4.233164,3.961292,3.701501,3.454183,3.219560,2.997706,2.788560,2.591950,2.407610,2.235195,2.074297,1.924459,1.785189,1.655969,1.536268,1.425545,1.323263,1.228889,1.141903,1.061801,9.880938E-1,9.203176E-1,8.580287E-1,8.008073E-1,7.482579E-1,7.000095E-1,6.557151E-1,6.150517E-1,5.777195E-1,5.434411E-1,5.119605E-1,4.830422E-1,4.564701E-1,4.320464E-1,4.095903E-1,3.889371E-1,3.699369E-1,3.524537E-1,3.363641E-1,3.215565E-1,3.079301E-1,2.953938E-1,2.838659E-1,2.732725E-1,2.635473E-1,2.546308E-1,2.464696E-1,2.390157E-1,2.322262E-1,2.260627E-1,2.204905E-1,2.154788E-1,2.109998E-1,2.070285E-1,2.035424E-1,2.005213E-1,1.979469E-1,1.958028E-1,1.940736E-1,1.927459E-1,1.918068E-1,1.912448E-1,1.910491E-1,1.912097E-1,1.917170E-1,1.925622E-1,1.937368E-1,1.952327E-1,1.970421E-1,1.991572E-1,2.015709E-1,2.042756E-1,2.072645E-1,2.105302E-1,2.140658E-1,2.178643E-1,2.219185E-1,2.262214E-1,2.307660E-1,2.355450E-1,2.405512E-1,2.457774E-1,2.512162E-1,2.568602E-1,2.627019E-1,2.687336E-1,2.749478E-1,2.813366E-1,2.878922E-1,2.946068E-1,3.014723E-1,3.084807E-1,3.156238E-1,3.228936E-1,3.302817E-1,3.377798E-1,3.453797E-1,3.530730E-1,3.608512E-1,3.687059E-1,3.766287E-1,3.846110E-1,3.926444E-1,4.007203E-1,4.088303E-1,4.169659E-1,4.251187E-1,4.332801E-1,4.414418E-1,4.495953E-1,4.577324E-1,4.658448E-1,4.739242E-1,4.819625E-1,4.899515E-1,4.978833E-1,5.057498E-1,5.135432E-1,5.212559E-1,5.288800E-1,5.364081E-1,5.438327E-1,5.511465E-1,5.583424E-1,5.654131E-1,5.723519E-1,5.791520E-1,5.858066E-1,5.923093E-1,5.986538E-1,6.048340E-1,6.108438E-1,6.166774E-1,6.223291E-1,6.277936E-1,6.330656E-1,6.381399E-1,6.430117E-1,6.476763E-1,6.521293E-1,6.563663E-1,6.603833E-1,6.641764E-1,6.677420E-1,6.710768E-1,6.741774E-1,6.770410E-1,6.796648E-1,6.820464E-1,6.841833E-1,6.860738E-1,6.877158E-1,6.891078E-1,6.902486E-1,6.911370E-1,6.917722E-1,6.921535E-1,6.922807E-1
0.15,10.54890,10.52231,10.44306,10.31269,10.13372,9.909508,9.644177,9.342418,9.009350,8.650345,8.270868,7.876325,7.471928,7.062585,6.652807,6.246652,5.847675,5.458919,5.082907,4.721662,4.376733,4.049234,3.739884,3.449056,3.176823,2.923005,2.687213,2.468890,2.267351,2.081815,1.911434,1.755318,1.612560,1.482246,1.363479,1.255382,1.157110,1.067857,9.868592E-1,9.133978E-1,8.468008E-1,7.864435E-1,7.317474E-1,6.821795E-1,6.372508E-1,5.965135E-1,5.595599E-1,5.260189E-1,4.955541E-1,4.678612E-1,4.426655E-1,4.197194E-1,3.988003E-1,3.797083E-1,3.622642E-1,3.463072E-1,3.316937E-1,3.182953E-1,3.059971E-1,2.946969E-1,2.843029E-1,2.747337E-1,2.659165E-1,2.577862E-1,2.502850E-1,2.433608E-1,2.369675E-1,2.310636E-1,2.256120E-1,2.205793E-1,2.159358E-1,2.116545E-1,2.077111E-1,2.040837E-1,2.007525E-1,1.976993E-1,1.949079E-1,1.923630E-1,1.900511E-1,1.879594E-1,1.860764E-1,1.843911E-1,1.828936E-1,1.815746E-1,1.804253E-1,1.794375E-1,1.786036E-1,1.779162E-1,1.773686E-1,1.769541E-1,1.766667E-1,1.765003E-1,1.764493E-1,1.765084E-1,1.766722E-1,1.769359E-1,1.772946E-1,1.777437E-1,1.782786E-1,1.788952E-1,1.795891E-1,1.803564E-1,1.811931E-1,1.820954E-1,1.830597E-1,1.840823E-1,1.851598E-1,1.862887E-1,1.874659E-1,1.886880E-1,1.899522E-1,1.912552E-1,1.925941E-1,1.939662E-1,1.953687E-1,1.967988E-1,1.982539E-1,1.997315E-1,2.012292E-1,2.027445E-1,2.042750E-1,2.058185E-1,2.073728E-1,2.089358E-1,2.105053E-1,2.120793E-1,2.136559E-1,2.152332E-1,2.168092E-1,2.183822E-1,2.199505E-1,2.215124E-1,2.230662E-1,2.246102E-1,2.261431E-1,2.276633E-1,2.291693E-1,2.306597E-1,2.321332E-1,2.335885E-1,2.350243E-1,2.364393E-1,2.378324E-1,2.392025E-1,2.405484E-1,2.418691E-1,2.431634E-1,2.444306E-1,2.456695E-1,2.468793E-1,2.480590E-1,2.492079E-1,2.503251E-1,2.514099E-1,2.524615E-1,2.534791E-1,2.544621E-1,2.554098E-1,2.563217E-1,2.571970E-1,2.580354E-1,2.588361E-1,2.595987E-1,2.603228E-1,2.610079E-1,2.616535E-1,2.622593E-1,2.628249E-1,2.633500E-1,2.638342E-1,2.642772E-1,2.646788E-1,2.650388E-1,2.653569E-1,2.656330E-1,2.658669E-1,2.660585E-1,2.662076E-1,2.663142E-1,2.663781E-1,2.663995E-1
0.2,11.12025,11.08462,10.97865,10.80499,10.56793,10.27317,9.927535,9.538665,9.114684,8.663883,8.194416,7.714052,7.229966,6.748591,6.275525,5.815478,5.372276,4.948890,4.547491,4.169534,3.815836,3.486676,3.181880,2.900911,2.642949,2.406962,2.191768,1.996090,1.818599,1.657952,1.512819,1.381905,1.263968,1.157829,1.062380,9.765883E-1,8.994987E-1,8.302321E-1,7.679846E-1,7.120242E-1,6.616875E-1,6.163753E-1,5.755481E-1,5.387217E-1,5.054626E-1,4.753836E-1,4.481394E-1,4.234230E-1,4.009612E-1,3.805120E-1,3.618604E-1,3.448163E-1,3.292112E-1,3.148963E-1,3.017395E-1,2.896245E-1,2.784479E-1,2.681186E-1,2.585557E-1,2.496876E-1,2.414509E-1,2.337892E-1,2.266523E-1,2.199957E-1,2.137797E-1,2.079688E-1,2.025311E-1,1.974382E-1,1.926645E-1,1.881870E-1,1.839847E-1,1.800389E-1,1.763325E-1,1.728499E-1,1.695768E-1,1.665003E-1,1.636083E-1,1.608900E-1,1.583352E-1,1.559345E-1,1.536792E-1,1.515613E-1,1.495732E-1,1.477079E-1,1.459588E-1,1.443197E-1,1.427849E-1,1.413488E-1,1.400064E-1,1.387529E-1,1.375835E-1,1.364940E-1,1.354803E-1,1.345386E-1,1.336650E-1,1.328560E-1,1.321084E-1,1.314190E-1,1.307847E-1,1.302027E-1,1.296701E-1,1.291845E-1,1.287432E-1,1.283440E-1,1.279845E-1,1.276626E-1,1.273762E-1,1.271233E-1,1.269020E-1,1.267106E-1,1.265473E-1,1.264104E-1,1.262985E-1,1.262099E-1,1.261433E-1,1.260973E-1,1.260705E-1,1.260618E-1,1.260699E-1,1.260936E-1,1.261320E-1,1.261839E-1,1.262484E-1,1.263245E-1,1.264112E-1,1.265078E-1,1.266133E-1,1.267271E-1,1.268484E-1,1.269763E-1,1.271103E-1,1.272497E-1,1.273938E-1,1.275421E-1,1.276940E-1,1.278489E-1,1.280064E-1,1.281659E-1,1.283269E-1,1.284891E-1,1.286519E-1,1.288150E-1,1.289781E-1,1.291406E-1,1.293023E-1,1.294629E-1,1.296219E-1,1.297792E-1,1.299344E-1,1.300873E-1,1.302375E-1,1.303850E-1,1.305293E-1,1.306703E-1,1.308079E-1,1.309417E-1,1.310716E-1,1.311975E-1,1.313191E-1,1.314363E-1,1.315490E-1,1.316570E-1,1.317603E-1,1.318585E-1,1.319518E-1,1.320399E-1,1.321227E-1,1.322003E-1,1.322724E-1,1.323390E-1,1.324000E-1,1.324554E-1,1.325052E-1,1.325492E-1,1.325874E-1,1.326198E-1,1.326463E-1,1.326670E-1,1.326818E-1,1.326907E-1,1.326937E-1
0.25,11.62143,11.57645,11.44292,11.22493,10.92901,10.56375,10.13924,9.666588,9.157298,8.622784,8.073908,7.520631,6.971757,6.434784,5.915850,5.419744,4.949989,4.508956,4.098010,3.717660,3.367720,3.047449,2.755690,2.490984,2.251672,2.035978,1.842078,1.668150,1.512419,1.373179,1.248819,1.137831,1.038821,9.505101E-1,8.717304E-1,8.014251E-1,7.386414E-1,6.825247E-1,6.323110E-1,5.873201E-1,5.469477E-1,5.106588E-1,4.779805E-1,4.484957E-1,4.218367E-1,3.976804E-1,3.757426E-1,3.557737E-1,3.375548E-1,3.208936E-1,3.056215E-1,2.915902E-1,2.786699E-1,2.667462E-1,2.557187E-1,2.454990E-1,2.360092E-1,2.271804E-1,2.189520E-1,2.112700E-1,2.040868E-1,1.973597E-1,1.910512E-1,1.851274E-1,1.795582E-1,1.743164E-1,1.693776E-1,1.647199E-1,1.603234E-1,1.561701E-1,1.522435E-1,1.485288E-1,1.450123E-1,1.416815E-1,1.385249E-1,1.355321E-1,1.326932E-1,1.299992E-1,1.274418E-1,1.250133E-1,1.227064E-1,1.205144E-1,1.184311E-1,1.164505E-1,1.145673E-1,1.127762E-1,1.110725E-1,1.094516E-1,1.079093E-1,1.064414E-1,1.050444E-1,1.037145E-1,1.024484E-1,1.012430E-1,1.000952E-1,9.900213E-2,9.796119E-2,9.696979E-2,9.602551E-2,9.512606E-2,9.426929E-2,9.345321E-2,9.267563E-2,9.193493E-2,9.122928E-2,9.055701E-2,8.991652E-2,8.930632E-2,8.872496E-2,8.817109E-2,8.764342E-2,8.714070E-2,8.666177E-2,8.620553E-2,8.577089E-2,8.535686E-2,8.496247E-2,8.458681E-2,8.422901E-2,8.388824E-2,8.356372E-2,8.325468E-2,8.296041E-2,8.268024E-2,8.241350E-2,8.215958E-2,8.191789E-2,8.168787E-2,8.146898E-2,8.126070E-2,8.106255E-2,8.087407E-2,8.069481E-2,8.052434E-2,8.036228E-2,8.020822E-2,8.006180E-2,7.992268E-2,7.979052E-2,7.966500E-2,7.954582E-2,7.943270E-2,7.932534E-2,7.922350E-2,7.912692E-2,7.903537E-2,7.894861E-2,7.886644E-2,7.878863E-2,7.871501E-2,7.864538E-2,7.857956E-2,7.851739E-2,7.845871E-2,7.840336E-2,7.835120E-2,7.830221E-2,7.825591E-2,7.821254E-2,7.817185E-2,7.813374E-2,7.809810E-2,7.806484E-2,7.803387E-2,7.800511E-2,7.797846E-2,7.795388E-2,7.793127E-2,7.791059E-2,7.789177E-2,7.787476E-2,7.785951E-2,7.784598E-2,7.783413E-2,7.782393E-2,7.781535E-2,7.780836E-2,7.780295E-2,7.779910E-2,7.779679E-2,7.779602E-2
0.3,12.05937,12.00479,11.84306,11.58001,11.22487,10.78964,10.28820,9.735516,9.146715,8.536389,7.917967,7.303296,6.702376,6.123269,5.572122,5.053297,4.569565,4.122333,3.711881,3.337600,2.998207,2.691935,2.416697,2.170218,1.950143,1.754118,1.579851,1.425155,1.287976,1.166408,1.058706,9.632809E-1,8.786993E-1,8.036764E-1,7.370660E-1,6.778507E-1,6.251307E-1,5.781130E-1,5.361009E-1,4.984831E-1,4.647248E-1,4.343587E-1,4.069769E-1,3.822237E-1,3.597893E-1,3.394035E-1,3.208309E-1,3.038666E-1,2.883318E-1,2.740705E-1,2.609464E-1,2.488405E-1,2.376486E-1,2.272791E-1,2.176518E-1,2.086960E-1,2.003495E-1,1.925570E-1,1.852699E-1,1.784448E-1,1.720432E-1,1.660307E-1,1.603764E-1,1.550528E-1,1.500348E-1,1.453003E-1,1.408287E-1,1.366019E-1,1.326029E-1,1.288166E-1,1.252291E-1,1.218275E-1,1.186001E-1,1.155363E-1,1.126259E-1,1.098599E-1,1.072297E-1,1.047275E-1,1.023459E-1,1.000781E-1,9.791783E-2,9.585912E-2,9.389645E-2,9.202467E-2,9.023893E-2,8.853470E-2,8.690772E-2,8.535401E-2,8.386980E-2,8.245158E-2,8.109601E-2,7.979997E-2,7.856052E-2,7.737487E-2,7.624040E-2,7.515463E-2,7.411521E-2,7.311994E-2,7.216673E-2,7.125359E-2,7.037866E-2,6.954017E-2,6.873642E-2,6.796584E-2,6.722691E-2,6.651820E-2,6.583836E-2,6.518609E-2,6.456019E-2,6.395949E-2,6.338288E-2,6.282932E-2,6.229781E-2,6.178741E-2,6.129722E-2,6.082639E-2,6.037410E-2,5.993958E-2,5.952209E-2,5.912093E-2,5.873543E-2,5.836495E-2,5.800889E-2,5.766667E-2,5.733775E-2,5.702159E-2,5.671770E-2,5.642559E-2,5.614481E-2,5.587494E-2,5.561554E-2,5.536624E-2,5.512665E-2,5.489640E-2,5.467517E-2,5.446261E-2,5.425842E-2,5.406229E-2,5.387395E-2,5.369311E-2,5.351952E-2,5.335292E-2,5.319309E-2,5.303979E-2,5.289281E-2,5.275194E-2,5.261699E-2,5.248776E-2,5.236408E-2,5.224578E-2,5.213270E-2,5.202467E-2,5.192155E-2,5.182321E-2,5.172951E-2,5.164032E-2,5.155552E-2,5.147500E-2,5.139865E-2,5.132637E-2,5.125806E-2,5.119364E-2,5.113300E-2,5.107609E-2,5.102281E-2,5.097311E-2,5.092691E-2,5.088415E-2,5.084478E-2,5.080875E-2,5.077599E-2,5.074651E-2,5.072022E-2,5.069710E-2,5.067712E-2,5.066019E-2,5.064650E-2,5.063582E-2,5.062820E-2,5.062363E-2,5.062210E-2
0.35,12.44263,12.37825,12.18782,11.87922,11.46485,10.96059,10.38457,9.755885,9.093436,8.414914,7.736070,7.070247,6.428181,5.818000,5.245397,4.713904,4.225218,3.779558,3.375989,3.012739,2.687454,2.397421,2.139747,1.911486,1.709745,1.531751,1.374902,1.236785,1.115200,1.008155,9.138652E-1,8.307390E-1,7.573691E-1,6.925155E-1,6.350904E-1,5.841428E-1,5.388437E-1,4.984720E-1,4.624017E-1,4.300901E-1,4.010670E-1,3.749255E-1,3.513134E-1,3.299260E-1,3.104995E-1,2.928053E-1,2.766454E-1,2.618478E-1,2.482631E-1,2.357612E-1,2.242288E-1,2.135667E-1,2.036883E-1,1.945173E-1,1.859870E-1,1.780381E-1,1.706186E-1,1.636822E-1,1.571878E-1,1.510987E-1,1.453821E-1,1.400087E-1,1.349520E-1,1.301883E-1,1.256961E-1,1.214558E-1,1.174498E-1,1.136620E-1,1.100776E-1,1.066831E-1,1.034663E-1,1.004157E-1,9.752097E-2,9.477243E-2,9.216119E-2,8.967901E-2,8.731827E-2,8.507186E-2,8.293321E-2,8.089620E-2,7.895509E-2,7.710457E-2,7.533965E-2,7.365569E-2,7.204832E-2,7.051349E-2,6.904733E-2,6.764629E-2,6.630698E-2,6.502625E-2,6.380112E-2,6.262880E-2,6.150664E-2,6.043216E-2,5.940303E-2,5.841704E-2,5.747210E-2,5.656626E-2,5.569766E-2,5.486454E-2,5.406526E-2,5.329824E-2,5.256199E-2,5.185512E-2,5.117631E-2,5.052428E-2,4.989785E-2,4.929589E-2,4.871732E-2,4.816114E-2,4.762637E-2,4.711210E-2,4.661746E-2,4.614163E-2,4.568382E-2,4.524328E-2,4.481931E-2,4.441122E-2,4.401839E-2,4.364020E-2,4.327606E-2,4.292543E-2,4.258779E-2,4.226261E-2,4.194944E-2,4.164782E-2,4.135730E-2,4.107748E-2,4.080796E-2,4.054836E-2,4.029834E-2,4.005754E-2,3.982564E-2,3.960232E-2,3.938729E-2,3.918027E-2,3.898098E-2,3.878917E-2,3.860459E-2,3.842700E-2,3.825618E-2,3.809191E-2,3.793399E-2,3.778223E-2,3.763643E-2,3.749642E-2,3.736203E-2,3.723309E-2,3.710946E-2,3.699099E-2,3.687753E-2,3.676895E-2,3.666513E-2,3.656594E-2,3.647128E-2,3.638102E-2,3.629507E-2,3.621333E-2,3.613571E-2,3.606212E-2,3.599248E-2,3.592670E-2,3.586472E-2,3.580647E-2,3.575187E-2,3.570088E-2,3.565344E-2,3.560948E-2,3.556898E-2,3.553187E-2,3.549812E-2,3.546770E-2,3.544056E-2,3.541669E-2,3.539605E-2,3.537863E-2,3.536440E-2,3.535334E-2,3.534546E-2,3.534073E-2,3.533915E-2
0.4,12.77946,12.70511,12.48560,12.13118,11.65784,11.08579,10.43777,9.737265,9.006950,8.267455,7.536527,6.828589,6.154644,5.522447,4.936849,4.400249,3.913068,3.474219,3.081530,2.732097,2.422589,2.149470,1.909179,1.698248,1.513392,1.351556,1.209946,1.086036,9.775680E-1,8.825370E-1,7.991780E-1,7.259442E-1,6.614869E-1,6.046347E-1,5.543728E-1,5.098247E-1,4.702347E-1,4.349518E-1,4.034160E-1,3.751458E-1,3.497271E-1,3.268040E-1,3.060699E-1,2.872610E-1,2.701497E-1,2.545398E-1,2.402612E-1,2.271668E-1,2.151289E-1,2.040362E-1,1.937917E-1,1.843107E-1,1.755188E-1,1.673506E-1,1.597486E-1,1.526617E-1,1.460448E-1,1.398577E-1,1.340645E-1,1.286332E-1,1.235350E-1,1.187441E-1,1.142371E-1,1.099929E-1,1.059924E-1,1.022182E-1,9.865442E-2,9.528668E-2,9.210172E-2,8.908740E-2,8.623258E-2,8.352700E-2,8.096122E-2,7.852653E-2,7.621485E-2,7.401872E-2,7.193122E-2,6.994590E-2,6.805681E-2,6.625836E-2,6.454540E-2,6.291309E-2,6.135693E-2,5.987269E-2,5.845646E-2,5.710454E-2,5.581344E-2,5.457999E-2,5.340114E-2,5.227403E-2,5.119600E-2,5.016454E-2,4.917727E-2,4.823197E-2,4.732657E-2,4.645909E-2,4.562768E-2,4.483058E-2,4.406614E-2,4.333281E-2,4.262912E-2,4.195367E-2,4.130516E-2,4.068235E-2,4.008407E-2,3.950920E-2,3.895668E-2,3.842554E-2,3.791482E-2,3.742364E-2,3.695114E-2,3.649653E-2,3.605904E-2,3.563796E-2,3.523258E-2,3.484227E-2,3.446641E-2,3.410442E-2,3.375572E-2,3.341979E-2,3.309612E-2,3.278424E-2,3.248368E-2,3.219402E-2,3.191484E-2,3.164575E-2,3.138637E-2,3.113634E-2,3.089532E-2,3.066299E-2,3.043904E-2,3.022318E-2,3.001512E-2,2.981459E-2,2.962135E-2,2.943514E-2,2.925573E-2,2.908291E-2,2.891645E-2,2.875617E-2,2.860187E-2,2.845335E-2,2.831046E-2,2.817302E-2,2.804087E-2,2.791386E-2,2.779185E-2,2.767470E-2,2.756227E-2,2.745445E-2,2.735111E-2,2.725214E-2,2.715743E-2,2.706689E-2,2.698041E-2,2.689790E-2,2.681927E-2,2.674445E-2,2.667334E-2,2.660589E-2,2.654201E-2,2.648165E-2,2.642474E-2,2.637122E-2,2.632104E-2,2.627414E-2,2.623049E-2,2.619004E-2,2.615274E-2,2.611855E-2,2.608745E-2,2.605941E-2,2.603439E-2,2.601237E-2,2.599333E-2,2.597726E-2,2.596412E-2,2.595392E-2,2.594664E-2,2.594227E-2,2.594082E-2
0.45,13.07705,12.99260,12.74373,12.34337,11.81150,11.17311,10.45585,9.687730,8.895150,8.101440,7.325978,6.583836,5.885855,5.239030,4.647066,4.111022,3.629927,3.201364,2.821954,2.487754,2.194571,1.938179,1.714488,1.519644,1.350090,1.202598,1.074274,9.625547E-1,8.651838E-1,7.801919E-1,7.058685E-1,6.407347E-1,5.835164E-1,5.331191E-1,4.886047E-1,4.491699E-1,4.141281E-1,3.828925E-1,3.549614E-1,3.299061E-1,3.073600E-1,2.870090E-1,2.685838E-1,2.518533E-1,2.366186E-1,2.227083E-1,2.099741E-1,1.982878E-1,1.875380E-1,1.776277E-1,1.684720E-1,1.599968E-1,1.521369E-1,1.448349E-1,1.380400E-1,1.317072E-1,1.257965E-1,1.202721E-1,1.151023E-1,1.102584E-1,1.057146E-1,1.014478E-1,9.743683E-2,9.366286E-2,9.010855E-2,8.675817E-2,8.359737E-2,8.061306E-2,7.779321E-2,7.512681E-2,7.260373E-2,7.021465E-2,6.795096E-2,6.580472E-2,6.376862E-2,6.183584E-2,6.000010E-2,5.825555E-2,5.659676E-2,5.501869E-2,5.351664E-2,5.208624E-2,5.072341E-2,4.942433E-2,4.818546E-2,4.700351E-2,4.587523E-2,4.479785E-2,4.376860E-2,4.278493E-2,4.184444E-2,4.094487E-2,4.008412E-2,3.926019E-2,3.847123E-2,3.771548E-2,3.699129E-2,3.629710E-2,3.563144E-2,3.499293E-2,3.438028E-2,3.379225E-2,3.322769E-2,3.268549E-2,3.216464E-2,3.166414E-2,3.118307E-2,3.072056E-2,3.027578E-2,2.984796E-2,2.943634E-2,2.904023E-2,2.865896E-2,2.829190E-2,2.793845E-2,2.759805E-2,2.727015E-2,2.695426E-2,2.664986E-2,2.635652E-2,2.607379E-2,2.580126E-2,2.553853E-2,2.528523E-2,2.504098E-2,2.480547E-2,2.457836E-2,2.435934E-2,2.414812E-2,2.394443E-2,2.374799E-2,2.355856E-2,2.337589E-2,2.319974E-2,2.302992E-2,2.286619E-2,2.270837E-2,2.255627E-2,2.240970E-2,2.226849E-2,2.213248E-2,2.200151E-2,2.187543E-2,2.175411E-2,2.163740E-2,2.152517E-2,2.141731E-2,2.131369E-2,2.121421E-2,2.111875E-2,2.102723E-2,2.093953E-2,2.085557E-2,2.077527E-2,2.069854E-2,2.062530E-2,2.055548E-2,2.048901E-2,2.042582E-2,2.036585E-2,2.030905E-2,2.025534E-2,2.020470E-2,2.015705E-2,2.011237E-2,2.007060E-2,2.003170E-2,1.999565E-2,1.996240E-2,1.993192E-2,1.990419E-2,1.987917E-2,1.985685E-2,1.983721E-2,1.982022E-2,1.980587E-2,1.979415E-2,1.978504E-2,1.977854E-2,1.977464E-2,1.977334E-2
0.5,13.34145,13.24680,12.96837,12.52206,11.93226,11.22911,10.44545,9.613867,8.764374,7.922714,7.109507,6.340053,5.624641,4.969187,4.376029,3.844749,3.372946,2.956897,2.592096,2.273673,1.996697,1.756385,1.548243,1.368141,1.212351,1.077552,9.608225E-1,8.596093E-1,7.717001E-1,6.951876E-1,6.284349E-1,5.700422E-1,5.188153E-1,4.737376E-1,4.339445E-1,3.987016E-1,3.673849E-1,3.394641E-1,3.144883E-1,2.920737E-1,2.718932E-1,2.536676E-1,2.371579E-1,2.221592E-1,2.084956E-1,1.960154E-1,1.845874E-1,1.740982E-1,1.644491E-1,1.555539E-1,1.473375E-1,1.397338E-1,1.326846E-1,1.261389E-1,1.200510E-1,1.143806E-1,1.090918E-1,1.041524E-1,9.953364E-2,9.520966E-2,9.115715E-2,8.735507E-2,8.378436E-2,8.042774E-2,7.726947E-2,7.429526E-2,7.149203E-2,6.884783E-2,6.635170E-2,6.399360E-2,6.176428E-2,5.965524E-2,5.765866E-2,5.576731E-2,5.397450E-2,5.227405E-2,5.066024E-2,4.912774E-2,4.767166E-2,4.628740E-2,4.497072E-2,4.371765E-2,4.252451E-2,4.138784E-2,4.030446E-2,3.927136E-2,3.828574E-2,3.734501E-2,3.644669E-2,3.558849E-2,3.476828E-2,3.398405E-2,3.323390E-2,3.251606E-2,3.182888E-2,3.117078E-2,3.054030E-2,2.993606E-2,2.935676E-2,2.880118E-2,2.826815E-2,2.775661E-2,2.726551E-2,2.679390E-2,2.634086E-2,2.590554E-2,2.548713E-2,2.508484E-2,2.469796E-2,2.432580E-2,2.396772E-2,2.362309E-2,2.329134E-2,2.297191E-2,2.266429E-2,2.236797E-2,2.208249E-2,2.180740E-2,2.154229E-2,2.128674E-2,2.104039E-2,2.080287E-2,2.057383E-2,2.035295E-2,2.013993E-2,1.993446E-2,1.973627E-2,1.954508E-2,1.936065E-2,1.918274E-2,1.901112E-2,1.884556E-2,1.868587E-2,1.853183E-2,1.838327E-2,1.824001E-2,1.810186E-2,1.796868E-2,1.784030E-2,1.771657E-2,1.759736E-2,1.748254E-2,1.737197E-2,1.726553E-2,1.716311E-2,1.706459E-2,1.696987E-2,1.687886E-2,1.679144E-2,1.670755E-2,1.662708E-2,1.654996E-2,1.647610E-2,1.640544E-2,1.633790E-2,1.627342E-2,1.621194E-2,1.615339E-2,1.609771E-2,1.604487E-2,1.599479E-2,1.594745E-2,1.590279E-2,1.586076E-2,1.582134E-2,1.578449E-2,1.575016E-2,1.571834E-2,1.568899E-2,1.566208E-2,1.563760E-2,1.561551E-2,1.559579E-2,1.557844E-2,1.556343E-2,1.555076E-2,1.554040E-2,1.553236E-2,1.552661E-2,1.552317E-2,1.552202E-2
