energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,190.4850,189.5531,186.7907,182.2955,176.2228,168.7759,160.1930,150.7336,140.6639,130.2438,119.7157,109.2957,99.16760,89.47969,80.34424,71.83889,64.00981,56.87578,50.43293,44.65957,39.52078,34.97267,30.96594,27.44890,24.36980,21.67856,19.32800,17.27460,15.47893,13.90576,12.52403,11.30661,10.23002,9.274096,8.421611,7.657939,6.970704,6.349469,5.785458,5.271305,4.800836,4.368884,3.971130,3.603963,3.264369,2.949836,2.658266,2.387911,2.137315,1.905260,1.690728,1.492861,1.310930,1.144308,9.924488E-1,8.548603E-1,7.310911E-1,6.207138E-1,5.233115E-1,4.384669E-1,3.657532E-1,3.047267E-1,2.549214E-1,2.158453E-1,1.869777E-1,1.677683E-1,1.576377E-1,1.559790E-1,1.621598E-1,1.755263E-1,1.954069E-1,2.211171E-1,2.519652E-1,2.872571E-1,3.263026E-1,3.684208E-1,4.129462E-1,4.592339E-1,5.066646E-1,5.546501E-1,6.026369E-1,6.501103E-1,6.965975E-1,7.416701E-1,7.849461E-1,8.260908E-1,8.648171E-1,9.008861E-1,9.341051E-1,9.643272E-1,9.914483E-1,1.015406,1.036174,1.053761,1.068208,1.079582,1.087970,1.093482,1.096239,1.096376,1.094033,1.089351,1.082475,1.073544,1.062692,1.050046,1.035721,1.019823,1.002446,9.836703E-1,9.635666E-1,9.421925E-1,9.195956E-1,8.958145E-1,8.708804E-1,8.448192E-1,8.176537E-1,7.894060E-1,7.601002E-1,7.297647E-1,6.984351E-1,6.661565E-1,6.329861E-1,5.989951E-1,5.642712E-1,5.289195E-1,4.930646E-1,4.568512E-1,4.204443E-1,3.840299E-1,3.478144E-1,3.120234E-1,2.769012E-1,2.427081E-1,2.097190E-1,1.782204E-1,1.485075E-1,1.208810E-1,9.564296E-2,7.309366E-2,5.352698E-2,3.722642E-2,2.446078E-2,1.547994E-2,1.051061E-2,9.752356E-3,1.337367E-2,2.150846E-2,3.425277E-2,5.166193E-2,7.374817E-2,1.004786E-1,1.317741E-1,1.675080E-1,2.075062E-1,2.515477E-1,2.993649E-1,3.506461E-1,4.050368E-1,4.621430E-1,5.215347E-1,5.827492E-1,6.452958E-1,7.086606E-1,7.723115E-1,8.357036E-1,8.982854E-1,9.595040E-1,1.018811,1.075671,1.129562,1.179987,1.226477,1.268596,1.305948,1.338177,1.364978,1.386095,1.401325,1.410522,1.413597
0.1,256.4800,254.2700,247.7810,237.4190,223.8055,207.7061,189.9495,171.3498,152.6424,134.4403,117.2123,101.2798,86.83012,73.93711,62.58756,52.70656,44.18039,36.87513,30.65061,25.37007,20.90612,17.14390,13.98225,11.33350,9.122435,7.284964,5.766581,4.520896,3.508303,2.694822,2.051129,1.551768,1.174516,8.998800E-1,7.107052E-1,5.918638E-1,5.300143E-1,5.134080E-1,5.317325E-1,5.759832E-1,6.383523E-1,7.121326E-1,7.916295E-1,8.720800E-1,9.495749E-1,1.020986,1.083892,1.136512,1.177635,1.206555,1.223006,1.227101,1.219274,1.200222,1.170851,1.132232,1.085548,1.032057,9.730535E-1,9.098318E-1,8.436596E-1,7.757514E-1,7.072467E-1,6.391932E-1,5.725330E-1,5.080934E-1,4.465800E-1,3.885740E-1,3.345323E-1,2.847900E-1,2.395656E-1,1.989680E-1,1.630054E-1,1.315956E-1,1.045772E-1,8.172166E-2,6.274574E-2,4.732419E-2,3.510212E-2,2.570707E-2,1.876041E-2,1.388796E-2,1.072952E-2,8.947322E-3,8.233248E-3,8.314627E-3,8.958720E-3,9.975785E-3,1.122076E-2,1.259363E-2,1.403844E-2,1.554123E-2,1.712681E-2,1.885460E-2,2.081367E-2,2.311718E-2,2.589618E-2,2.929329E-2,3.345602E-2,3.853019E-2,4.465355E-2,5.194960E-2,6.052198E-2,7.044941E-2,8.178127E-2,9.453409E-2,1.086888E-1,1.241888E-1,1.409396E-1,1.588084E-1,1.776259E-1,1.971879E-1,2.172584E-1,2.375739E-1,2.578477E-1,2.777752E-1,2.970403E-1,3.153214E-1,3.322982E-1,3.476587E-1,3.611064E-1,3.723668E-1,3.811944E-1,3.873791E-1,3.907519E-1,3.911904E-1,3.886231E-1,3.830334E-1,3.744622E-1,3.630101E-1,3.488380E-1,3.321673E-1,3.132779E-1,2.925067E-1,2.702438E-1,2.469281E-1,2.230418E-1,1.991048E-1,1.756667E-1,1.532998E-1,1.325906E-1,1.141308E-1,9.850836E-2,8.629818E-2,7.805289E-2,7.429352E-2,7.550060E-2,8.210565E-2,9.448315E-2,1.129432E-1,1.377253E-1,1.689921E-1,2.068257E-1,2.512234E-1,3.020958E-1,3.592656E-1,4.224676E-1,4.913503E-1,5.654785E-1,6.443372E-1,7.273365E-1,8.138180E-1,9.030621E-1,9.942959E-1,1.086703,1.179431,1.271606,1.362339,1.450741,1.535929,1.617044,1.693256,1.763778,1.827875,1.884874,1.934173,1.975248,2.007661,2.031065,2.045209,2.049941
0.15,262.0847,258.7797,249.1759,234.1491,214.9872,193.1802,170.2084,147.3692,125.6711,105.7963,88.12004,72.76487,59.66987,48.65799,39.49219,31.91694,25.68522,20.57365,16.38898,12.96896,10.17996,7.913158,6.080285,4.609616,3.442481,2.530407,1.832853,1.315474,9.488231E-1,7.073819E-1,5.688608E-1,5.136836E-1,5.246111E-1,5.864634E-1,6.859086E-1,8.112980E-1,9.525309E-1,1.100940,1.249188,1.391173,1.521937,1.637579,1.735164,1.812641,1.868756,1.902966,1.915355,1.906555,1.877661,1.830156,1.765839,1.686745,1.595086,1.493186,1.383417,1.268152,1.149713,1.030330,9.121018E-1,7.969659E-1,6.866717E-1,5.827600E-1,4.865482E-1,3.991206E-1,3.213231E-1,2.537637E-1,1.968162E-1,1.506293E-1,1.151374E-1,9.007681E-2,7.500229E-2,6.930763E-2,7.224692E-2,8.295742E-2,1.004832E-1,1.237989E-1,1.518337E-1,1.834944E-1,2.176875E-1,2.533407E-1,2.894219E-1,3.249575E-1,3.590472E-1,3.908778E-1,4.197340E-1,4.450073E-1,4.662014E-1,4.829375E-1,4.949527E-1,5.021011E-1,5.043503E-1,5.017750E-1,4.945508E-1,4.829446E-1,4.673058E-1,4.480523E-1,4.256608E-1,4.006530E-1,3.735823E-1,3.450203E-1,3.155443E-1,2.857245E-1,2.561112E-1,2.272245E-1,1.995442E-1,1.735003E-1,1.494659E-1,1.277513E-1,1.085991E-1,9.218152E-2,7.859894E-2,6.788036E-2,5.998512E-2,5.480622E-2,5.217506E-2,5.186735E-2,5.361023E-2,5.709028E-2,6.196236E-2,6.785907E-2,7.440054E-2,8.120447E-2,8.789621E-2,9.411854E-2,9.954118E-2,1.038696E-1,1.068533E-1,1.082928E-1,1.080459E-1,1.060330E-1,1.022405E-1,9.672318E-2,8.960558E-2,8.108137E-2,7.141169E-2,6.092188E-2,4.999705E-2,3.907625E-2,2.864558E-2,1.923016E-2,1.138522E-2,5.686467E-3,2.719724E-3,3.070265E-3,7.311849E-3,1.599570E-2,2.963959E-2,4.871733E-2,7.364864E-2,1.047898E-1,1.424251E-1,1.867592E-1,2.379108E-1,2.959075E-1,3.606818E-1,4.320691E-1,5.098063E-1,5.935324E-1,6.827912E-1,7.770344E-1,8.756268E-1,9.778528E-1,1.082924,1.189990,1.298143,1.406437,1.513893,1.619515,1.722299,1.821251,1.915396,2.003794,2.085549,2.159824,2.225853,2.282946,2.330506,2.368030,2.395122,2.411493,2.416970
0.2,260.2929,255.9538,243.4772,224.3556,200.6944,174.7793,148.6849,124.0155,101.8072,82.56367,66.37091,53.03801,42.22478,33.53828,26.59502,21.05421,16.63040,13.09359,10.26297,7.998276,6.191057,4.757106,3.630272,2.757735,2.096505,1.610902,1.270784,1.050303,9.270572E-1,8.814890E-1,8.964756E-1,9.570286E-1,1.050074,1.164277,1.289906,1.418706,1.543787,1.659527,1.761465,1.846210,1.911339,1.955312,1.977371,1.977458,1.956118,1.914418,1.853862,1.776312,1.683906,1.578992,1.464052,1.341646,1.214345,1.084683,9.551038E-1,8.279231E-1,7.052882E-1,5.891478E-1,4.812267E-1,3.830064E-1,2.957105E-1,2.202966E-1,1.574531E-1,1.076005E-1,7.089809E-2,4.725392E-2,3.633955E-2,3.760752E-2,5.031196E-2,7.353151E-2,1.061944E-1,1.471045E-1,1.949686E-1,2.484243E-1,3.060669E-1,3.664773E-1,4.282464E-1,4.900026E-1,5.504319E-1,6.083006E-1,6.624734E-1,7.119299E-1,7.557780E-1,7.932645E-1,8.237834E-1,8.468804E-1,8.622554E-1,8.697618E-1,8.694036E-1,8.613262E-1,8.458155E-1,8.232805E-1,7.942440E-1,7.593295E-1,7.192448E-1,6.747670E-1,6.267257E-1,5.759854E-1,5.234291E-1,4.699411E-1,4.163908E-1,3.636171E-1,3.124142E-1,2.635180E-1,2.175950E-1,1.752315E-1,1.369258E-1,1.030817E-1,7.400386E-2,4.989525E-2,3.085676E-2,1.688842E-2,7.892652E-3,3.679230E-3,3.971915E-3,8.416520E-3,1.659029E-2,2.801241E-2,4.215540E-2,5.845718E-2,7.633357E-2,9.519104E-2,1.144394E-1,1.335044E-1,1.518394E-1,1.689371E-1,1.843394E-1,1.976476E-1,2.085298E-1,2.167280E-1,2.220634E-1,2.244405E-1,2.238487E-1,2.203636E-1,2.141452E-1,2.054359E-1,1.945556E-1,1.818968E-1,1.679168E-1,1.531297E-1,1.380972E-1,1.234179E-1,1.097163E-1,9.763149E-2,8.780477E-2,8.086761E-2,7.742962E-2,7.806669E-2,8.330965E-2,9.363345E-2,1.094474E-1,1.310863E-1,1.588026E-1,1.927603E-1,2.330294E-1,2.795831E-1,3.322950E-1,3.909396E-1,4.551928E-1,5.246351E-1,5.987561E-1,6.769601E-1,7.585733E-1,8.428528E-1,9.289962E-1,1.016152,1.103432,1.189927,1.274699,1.356836,1.435423,1.509576,1.578453,1.641263,1.697276,1.745839,1.786381,1.818424,1.841588,1.855597,1.860285
0.25,260.8298,255.4445,240.1209,217.1115,189.4656,160.2874,132.1427,106.7557,84.99286,67.03441,52.61395,41.23985,32.35698,25.44342,20.05533,15.83822,12.51997,9.896573,7.816655,6.167744,4.865357,3.844823,3.055450,2.456475,2.014325,1.700788,1.491791,1.366589,1.307214,1.298090,1.325748,1.378613,1.446823,1.522081,1.597510,1.667535,1.727758,1.774847,1.806428,1.820979,1.817732,1.796578,1.757977,1.702870,1.632596,1.548818,1.453449,1.348583,1.236431,1.119267,9.993675E-1,8.789699E-1,7.602250E-1,6.451606E-1,5.356481E-1,4.333747E-1,3.398213E-1,2.562445E-1,1.836647E-1,1.228581E-1,7.435435E-2,3.843737E-2,1.515166E-2,4.311543E-3,5.514256E-3,1.815615E-2,4.145153E-2,7.445382E-2,1.160786E-1,1.651280E-1,2.203160E-1,2.802945E-1,3.436788E-1,4.090736E-1,4.750976E-1,5.404079E-1,6.037173E-1,6.638248E-1,7.196237E-1,7.701225E-1,8.144574E-1,8.519032E-1,8.818814E-1,9.039660E-1,9.178851E-1,9.235217E-1,9.209109E-1,9.102344E-1,8.918126E-1,8.660957E-1,8.336513E-1,7.951518E-1,7.513579E-1,7.031058E-1,6.512876E-1,5.968353E-1,5.407036E-1,4.838518E-1,4.272272E-1,3.717487E-1,3.182914E-1,2.676720E-1,2.206357E-1,1.778452E-1,1.398706E-1,1.071816E-1,8.014122E-2,5.900213E-2,4.390433E-2,3.487523E-2,3.183157E-2,3.458323E-2,4.283889E-2,5.621328E-2,7.423600E-2,9.636172E-2,1.219815E-1,1.504348E-1,1.810229E-1,2.130219E-1,2.456966E-1,2.783144E-1,3.101584E-1,3.405410E-1,3.688158E-1,3.943897E-1,4.167328E-1,4.353882E-1,4.499797E-1,4.602185E-1,4.659080E-1,4.669466E-1,4.633302E-1,4.551514E-1,4.425979E-1,4.259489E-1,4.055703E-1,3.819082E-1,3.554808E-1,3.268695E-1,2.967086E-1,2.656742E-1,2.344726E-1,2.038280E-1,1.744693E-1,1.471182E-1,1.224760E-1,1.012115E-1,8.394914E-2,7.125786E-2,6.364099E-2,6.152697E-2,6.526138E-2,7.510030E-2,9.120508E-2,1.136386E-1,1.423632E-1,1.772399E-1,2.180299E-1,2.643971E-1,3.159118E-1,3.720574E-1,4.322370E-1,4.957817E-1,5.619605E-1,6.299907E-1,6.990497E-1,7.682869E-1,8.368360E-1,9.038282E-1,9.684054E-1,1.029733,1.087011,1.139488,1.186473,1.227343,1.261554,1.288649,1.308266,1.320143,1.324119
0.3,264.2443,257.7745,239.5535,212.7341,181.4138,149.5042,119.9372,94.38709,73.41372,56.81169,43.97480,34.17191,26.71128,21.01407,16.63027,13.22562,10.55818,8.454599,6.790185,5.473894,4.437608,3.628850,3.005970,2.535012,2.187699,1.940129,1.771927,1.665659,1.606424,1.581541,1.580302,1.593757,1.614531,1.636653,1.655403,1.667170,1.669318,1.660065,1.638370,1.603825,1.556568,1.497182,1.426627,1.346154,1.257246,1.161550,1.060826,9.568897E-1,8.515703E-1,7.466680E-1,6.439171E-1,5.449539E-1,4.512887E-1,3.642829E-1,2.851293E-1,2.148374E-1,1.542221E-1,1.038976E-1,6.427384E-2,3.555676E-2,1.775293E-2,1.067651E-2,1.395949E-2,2.706461E-2,4.930065E-2,7.984046E-2,1.177361E-1,1.619468E-1,2.113524E-1,2.647794E-1,3.210214E-1,3.788619E-1,4.370948E-1,4.945455E-1,5.500895E-1,6.026713E-1,6.513198E-1,6.951633E-1,7.334410E-1,7.655142E-1,7.908727E-1,8.091415E-1,8.200831E-1,8.235979E-1,8.197231E-1,8.086282E-1,7.906093E-1,7.660804E-1,7.355641E-1,6.996799E-1,6.591312E-1,6.146917E-1,5.671898E-1,5.174939E-1,4.664961E-1,4.150966E-1,3.641875E-1,3.146379E-1,2.672791E-1,2.228908E-1,1.821887E-1,1.458129E-1,1.143183E-1,8.816591E-2,6.771677E-2,5.322679E-2,4.484397E-2,4.260723E-2,4.644717E-2,5.618865E-2,7.155503E-2,9.217415E-2,1.175858E-1,1.472505E-1,1.805598E-1,2.168471E-1,2.554000E-1,2.954726E-1,3.362989E-1,3.771059E-1,4.171269E-1,4.556149E-1,4.918550E-1,5.251764E-1,5.549640E-1,5.806684E-1,6.018153E-1,6.180123E-1,6.289573E-1,6.344417E-1,6.343544E-1,6.286835E-1,6.175166E-1,6.010390E-1,5.795311E-1,5.533631E-1,5.229891E-1,4.889403E-1,4.518154E-1,4.122718E-1,3.710139E-1,3.287818E-1,2.863407E-1,2.444665E-1,2.039343E-1,1.655055E-1,1.299157E-1,9.786219E-2,6.999311E-2,4.689641E-2,2.909031E-2,1.701472E-2,1.102362E-2,1.137922E-2,1.824724E-2,3.169357E-2,5.168290E-2,7.807849E-2,1.106437E-1,1.490452E-1,1.928572E-1,2.415679E-1,2.945861E-1,3.512508E-1,4.108396E-1,4.725802E-1,5.356614E-1,5.992450E-1,6.624785E-1,7.245075E-1,7.844885E-1,8.416011E-1,8.950612E-1,9.441315E-1,9.881330E-1,1.026456,1.058567,1.084019,1.102457,1.113624,1.117363
0.35,269.6417,262.0439,240.8603,210.2791,175.5294,141.2901,110.7260,85.31801,65.23428,49.87546,38.34252,29.73360,23.28437,18.40540,14.66725,11.76688,9.493173,7.698525,6.277923,5.154559,4.270353,3.579892,3.046626,2.640472,2.336307,2.112986,1.952677,1.840372,1.763507,1.711667,1.676306,1.650521,1.628839,1.607026,1.581915,1.551253,1.513562,1.468015,1.414327,1.352660,1.283534,1.207756,1.126349,1.040497,9.514917E-1,8.606887E-1,7.694653E-1,6.791866E-1,5.911747E-1,5.066819E-1,4.268679E-1,3.527807E-1,2.853402E-1,2.253263E-1,1.733695E-1,1.299440E-1,9.536517E-2,6.978839E-2,5.321234E-2,4.548273E-2,4.630034E-2,5.523003E-2,7.171233E-2,9.507649E-2,1.245551E-1,1.592999E-1,1.983982E-1,2.408905E-1,2.857878E-1,3.320896E-1,3.788006E-1,4.249484E-1,4.695986E-1,5.118706E-1,5.509509E-1,5.861056E-1,6.166910E-1,6.421628E-1,6.620828E-1,6.761245E-1,6.840761E-1,6.858420E-1,6.814419E-1,6.710082E-1,6.547815E-1,6.331048E-1,6.064154E-1,5.752360E-1,5.401641E-1,5.018606E-1,4.610373E-1,4.184444E-1,3.748563E-1,3.310583E-1,2.878337E-1,2.459490E-1,2.061419E-1,1.691089E-1,1.354938E-1,1.058768E-1,8.076571E-2,6.058793E-2,4.568353E-2,3.630041E-2,3.259068E-2,3.460875E-2,4.231106E-2,5.555731E-2,7.411337E-2,9.765565E-2,1.257769E-1,1.579935E-1,1.937535E-1,2.324462E-1,2.734125E-1,3.159559E-1,3.593539E-1,4.028703E-1,4.457672E-1,4.873169E-1,5.268142E-1,5.635878E-1,5.970112E-1,6.265129E-1,6.515859E-1,6.717957E-1,6.867882E-1,6.962948E-1,7.001364E-1,6.982282E-1,6.905800E-1,6.772967E-1,6.585766E-1,6.347084E-1,6.060697E-1,5.731161E-1,5.363789E-1,4.964548E-1,4.539984E-1,4.097105E-1,3.643285E-1,3.186148E-1,2.733450E-1,2.292960E-1,1.872343E-1,1.479038E-1,1.120143E-1,8.023042E-2,5.316153E-2,3.135166E-2,1.527112E-2,5.308890E-3,1.766248E-3,4.851664E-3,1.467714E-2,3.125590E-2,5.450158E-2,8.422893E-2,1.201559E-1,1.619073E-1,2.090196E-1,2.609473E-1,3.170705E-1,3.767035E-1,4.391036E-1,5.034838E-1,5.690212E-1,6.348700E-1,7.001739E-1,7.640778E-1,8.257399E-1,8.843438E-1,9.391107E-1,9.893103E-1,1.034271,1.073389,1.106141,1.132083,1.150868,1.162241,1.166049
0.4,276.1799,267.4134,243.2104,208.9229,170.9733,134.7456,103.5038,78.42071,59.22835,44.95665,34.47151,26.76046,21.03158,16.71073,13.39920,10.82534,8.804001,7.206805,5.942089,4.941971,4.154309,3.537755,3.058733,2.689563,2.407257,2.192683,2.029983,1.906088,1.810333,1.734121,1.670623,1.614518,1.561755,1.509352,1.455210,1.397962,1.336829,1.271514,1.202095,1.128945,1.052661,9.740042E-1,8.938474E-1,8.131349E-1,7.328450E-1,6.539594E-1,5.774370E-1,5.041919E-1,4.350744E-1,3.708560E-1,3.122156E-1,2.597303E-1,2.138664E-1,1.749750E-1,1.432882E-1,1.189175E-1,1.018556E-1,9.197884E-2,8.905172E-2,9.273351E-2,1.025868E-1,1.180857E-1,1.386278E-1,1.635450E-1,1.921165E-1,2.235819E-1,2.571542E-1,2.920342E-1,3.274238E-1,3.625393E-1,3.966242E-1,4.289615E-1,4.588850E-1,4.857894E-1,5.091396E-1,5.284780E-1,5.434313E-1,5.537152E-1,5.591377E-1,5.596005E-1,5.550999E-1,5.457247E-1,5.316535E-1,5.131505E-1,4.905600E-1,4.642991E-1,4.348495E-1,4.027492E-1,3.685822E-1,3.329682E-1,2.965516E-1,2.599904E-1,2.239448E-1,1.890660E-1,1.559850E-1,1.253025E-1,9.757816E-2,7.332206E-2,5.298586E-2,3.695552E-2,2.554500E-2,1.899123E-2,1.745020E-2,2.099454E-2,2.961235E-2,4.320742E-2,6.160079E-2,8.453371E-2,1.116718E-1,1.426102E-1,1.768806E-1,2.139581E-1,2.532699E-1,2.942046E-1,3.361217E-1,3.783617E-1,4.202571E-1,4.611426E-1,5.003660E-1,5.372984E-1,5.713448E-1,6.019531E-1,6.286232E-1,6.509157E-1,6.684587E-1,6.809539E-1,6.881821E-1,6.900074E-1,6.863780E-1,6.773311E-1,6.629896E-1,6.435632E-1,6.193439E-1,5.907035E-1,5.580879E-1,5.220117E-1,4.830502E-1,4.418313E-1,3.990265E-1,3.553418E-1,3.115066E-1,2.682630E-1,2.263558E-1,1.865203E-1,1.494723E-1,1.158964E-1,8.643678E-2,6.168639E-2,4.217830E-2,2.837735E-2,2.067274E-2,1.937168E-2,2.469426E-2,3.676951E-2,5.563266E-2,8.122389E-2,1.133884E-1,1.518774E-1,1.963512E-1,2.463833E-1,3.014654E-1,3.610136E-1,4.243762E-1,4.908425E-1,5.596517E-1,6.300034E-1,7.010676E-1,7.719968E-1,8.419365E-1,9.100378E-1,9.754681E-1,1.037423,1.095136,1.147891,1.195030,1.235966,1.270184,1.297255,1.316838,1.328688,1.332654
0.45,283.2698,273.2988,246.0350,208.1144,167.1937,129.2833,97.61811,72.97509,54.63653,41.30123,31.65642,24.62629,19.42035,15.49220,12.47543,10.12587,8.278557,6.818749,5.663515,4.750465,4.030978,3.466148,3.024321,2.679524,2.410421,2.199530,2.032654,1.898355,1.787542,1.693092,1.609527,1.532728,1.459681,1.388273,1.317105,1.245343,1.172596,1.098806,1.024170,9.490679E-1,8.740068E-1,7.995792E-1,7.264246E-1,6.552011E-1,5.865616E-1,5.211340E-1,4.595079E-1,4.022169E-1,3.497332E-1,3.024568E-1,2.607095E-1,2.247303E-1,1.946725E-1,1.706018E-1,1.524970E-1,1.402507E-1,1.336725E-1,1.324929E-1,1.363689E-1,1.448905E-1,1.575878E-1,1.739397E-1,1.933827E-1,2.153209E-1,2.391359E-1,2.641970E-1,2.898717E-1,3.155361E-1,3.405849E-1,3.644408E-1,3.865637E-1,4.064592E-1,4.236856E-1,4.378608E-1,4.486679E-1,4.558591E-1,4.592593E-1,4.587678E-1,4.543594E-1,4.460834E-1,4.340624E-1,4.184893E-1,3.996229E-1,3.777837E-1,3.533473E-1,3.267375E-1,2.984195E-1,2.688911E-1,2.386742E-1,2.083059E-1,1.783296E-1,1.492853E-1,1.217009E-1,9.608316E-2,7.290928E-2,5.261885E-2,3.560654E-2,2.221542E-2,1.273123E-2,7.377511E-3,6.311701E-3,9.622374E-3,1.732749E-2,2.937383E-2,4.563750E-2,6.592563E-2,8.997903E-2,1.174761E-1,1.480376E-1,1.812320E-1,2.165829E-1,2.535751E-1,2.916636E-1,3.302812E-1,3.688478E-1,4.067790E-1,4.434958E-1,4.784330E-1,5.110488E-1,5.408329E-1,5.673156E-1,5.900740E-1,6.087402E-1,6.230075E-1,6.326355E-1,6.374540E-1,6.373670E-1,6.323548E-1,6.224754E-1,6.078642E-1,5.887331E-1,5.653681E-1,5.381260E-1,5.074303E-1,4.737803E-1,4.376691E-1,3.997286E-1,3.605694E-1,3.208475E-1,2.812410E-1,2.424402E-1,2.051374E-1,1.700172E-1,1.377472E-1,1.089672E-1,8.428081E-2,6.424570E-2,4.936546E-2,4.008179E-2,3.676762E-2,3.972093E-2,4.915970E-2,6.521797E-2,8.794284E-2,1.172929E-1,1.531375E-1,1.952578E-1,2.433484E-1,2.970202E-1,3.558054E-1,4.191628E-1,4.864828E-1,5.570960E-1,6.302823E-1,7.052768E-1,7.812841E-1,8.574821E-1,9.330379E-1,1.007116,1.078889,1.147550,1.212319,1.272458,1.327277,1.376146,1.418499,1.453844,1.481772,1.501956,1.514162,1.518246
0.5,290.5350,279.3295,248.9796,207.5169,163.8551,124.5397,92.65826,68.52894,50.99200,38.46169,29.49638,22.99191,18.17651,14.53610,11.73426,9.549363,7.831582,6.475611,5.404169,4.558260,3.891445,3.366442,2.953018,2.626598,2.367275,2.159009,1.989064,1.847397,1.726229,1.619631,1.523175,1.433634,1.348732,1.266932,1.187266,1.109197,1.032505,9.572009E-1,8.834567E-1,8.115537E-1,7.418404E-1,6.747010E-1,6.105314E-1,5.497204E-1,4.926354E-1,4.396115E-1,3.909425E-1,3.468745E-1,3.076005E-1,2.732567E-1,2.439197E-1,2.196056E-1,2.002679E-1,1.858002E-1,1.760361E-1,1.707519E-1,1.696702E-1,1.724641E-1,1.787621E-1,1.881536E-1,2.001959E-1,2.144202E-1,2.303397E-1,2.474568E-1,2.652707E-1,2.832857E-1,3.010181E-1,3.180043E-1,3.338075E-1,3.480247E-1,3.602923E-1,3.702916E-1,3.777537E-1,3.824632E-1,3.842608E-1,3.830457E-1,3.787768E-1,3.714722E-1,3.612090E-1,3.481211E-1,3.323970E-1,3.142757E-1,2.940428E-1,2.720254E-1,2.485865E-1,2.241182E-1,1.990362E-1,1.737713E-1,1.487637E-1,1.244541E-1,1.012776E-1,7.965567E-2,5.998928E-2,4.265224E-2,2.798479E-2,1.628787E-2,7.817947E-3,2.782480E-3,1.336269E-3,3.578510E-3,9.550766E-3,1.923586E-2,3.255756E-2,4.938136E-2,6.951605E-2,9.271621E-2,1.186856E-1,1.470812E-1,1.775182E-1,2.095758E-1,2.428031E-1,2.767257E-1,3.108534E-1,3.446870E-1,3.777262E-1,4.094772E-1,4.394608E-1,4.672193E-1,4.923241E-1,5.143831E-1,5.330462E-1,5.480125E-1,5.590333E-1,5.659202E-1,5.685454E-1,5.668468E-1,5.608282E-1,5.505619E-1,5.361878E-1,5.179127E-1,4.960085E-1,4.708090E-1,4.427062E-1,4.121461E-1,3.796223E-1,3.456705E-1,3.108613E-1,2.757927E-1,2.410822E-1,2.073581E-1,1.752518E-1,1.453879E-1,1.183763E-1,9.480315E-2,7.522256E-2,6.014831E-2,5.004653E-2,4.532817E-2,4.634286E-2,5.337322E-2,6.662985E-2,8.624753E-2,1.122822E-1,1.447088E-1,1.834209E-1,2.282303E-1,2.788683E-1,3.349884E-1,3.961694E-1,4.619189E-1,5.316815E-1,6.048407E-1,6.807275E-1,7.586318E-1,8.378049E-1,9.174716E-1,9.968393E-1,1.075107,1.151474,1.225153,1.295376,1.361404,1.422539,1.478132,1.527588,1.570375,1.606032,1.634175,1.654498,1.666781,1.670890
