energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,22.48228,22.41798,22.22622,21.91034,21.47583,20.93013,20.28241,19.54332,18.72469,17.83916,16.89992,15.92032,14.91357,13.89247,12.86912,11.85470,10.85933,9.891916,8.960075,8.070094,7.226938,6.434292,5.694633,5.009326,4.378740,3.802377,3.279007,2.806806,2.383486,2.006422,1.672767,1.379557,1.123794,9.025238E-1,7.128948E-1,5.521986E-1,4.179021E-1,3.076642E-1,2.193429E-1,1.509915E-1,1.008483E-1,6.731962E-2,4.895893E-2,4.444300E-2,5.254690E-2,7.211905E-2,1.020574E-1,1.412879E-1,1.887454E-1,2.433583E-1,3.040369E-1,3.696659E-1,4.391003E-1,5.111664E-1,5.846654E-1,6.583812E-1,7.310910E-1,8.015786E-1,8.686502E-1,9.311505E-1,9.879818E-1,1.038122,1.080643,1.114729,1.139693,1.154991,1.160240,1.155221,1.139896,1.114407,1.079082,1.034435,9.811589E-1,9.201225E-1,8.523581E-1,7.790497E-1,7.015168E-1,6.211964E-1,5.396226E-1,4.584039E-1,3.791993E-1,3.036929E-1,2.335676E-1,1.704788E-1,1.160275E-1,7.173410E-2,3.901286E-2,1.914777E-2,1.326973E-2,2.233583E-2,4.711080E-2,8.815113E-2,1.457919E-1,2.201367E-1,3.110509E-1,4.181579E-1,5.408394E-1,6.782387E-1,8.292675E-1,9.926164E-1,1.166769,1.350016,1.540480,1.736134,1.934826,2.134309,2.332267,2.526347,2.714188,2.893458,3.061878,3.217261,3.357539,3.480796,3.585294,3.669501,3.732116,3.772092,3.788649,3.781301,3.749857,3.694437,3.615476,3.513724,3.390245,3.246409,3.083881,2.904611,2.710810,2.504933,2.289654,2.067836,1.842502,1.616802,1.393977,1.177327,9.701666E-1,7.757912E-1,5.974372E-1,4.382433E-1,3.012122E-1,1.891743E-1,1.047514E-1,5.032426E-2,2.800031E-2,3.958587E-2,8.656048E-2,1.700548E-1,2.908325E-1,4.492755E-1,6.453735E-1,8.787187E-1,1.148503,1.453521,1.792179,2.162502,2.562153,2.988455,3.438408,3.908722,4.395847,4.896005,5.405228,5.919397,6.434284,6.945591,7.448998,7.940202,8.414965,8.869155,9.298789,9.700077,10.06946,10.40363,10.69961,10.95473,11.16669,11.33357,11.45387,11.52649,11.55077
0.1,32.61753,32.42738,31.86310,30.94280,29.69566,28.16042,26.38346,24.41659,22.31470,20.13337,17.92667,15.74517,13.63436,11.63338,9.774264,8.081485,6.571984,5.255446,4.134868,3.207319,2.464825,1.895315,1.483584,1.212225,1.062487,1.015051,1.050693,1.150842,1.298021,1.476184,1.670950,1.869749,2.061895,2.238585,2.392856,2.519490,2.614895,2.676957,2.704882,2.699030,2.660743,2.592179,2.496152,2.375972,2.235309,2.078057,1.908220,1.729798,1.546705,1.362678,1.181223,1.005548,8.385318E-1,6.826829E-1,5.401245E-1,4.125799E-1,3.013698E-1,2.074167E-1,1.312563E-1,7.305499E-2,3.263277E-2,9.490198E-3,2.839143E-3,1.163637E-2,3.461909E-2,7.034194E-2,1.172145E-1,1.735390E-1,2.375473E-1,3.074366E-1,3.814042E-1,4.576792E-1,5.345526E-1,6.104041E-1,6.837262E-1,7.531448E-1,8.174367E-1,8.755428E-1,9.265790E-1,9.698425E-1,1.004815,1.031163,1.048734,1.057550,1.057798,1.049822,1.034104,1.011251,9.819786E-1,9.470911E-1,9.074631E-1,8.640197E-1,8.177166E-1,7.695208E-1,7.203911E-1,6.712600E-1,6.230168E-1,5.764916E-1,5.324412E-1,4.915367E-1,4.543533E-1,4.213617E-1,3.929221E-1,3.692804E-1,3.505663E-1,3.367942E-1,3.278656E-1,3.235742E-1,3.236125E-1,3.275806E-1,3.349966E-1,3.453077E-1,3.579040E-1,3.721316E-1,3.873080E-1,4.027365E-1,4.177225E-1,4.315879E-1,4.436868E-1,4.534197E-1,4.602472E-1,4.637028E-1,4.634044E-1,4.590641E-1,4.504967E-1,4.376266E-1,4.204926E-1,3.992508E-1,3.741754E-1,3.456582E-1,3.142048E-1,2.804303E-1,2.450518E-1,2.088800E-1,1.728087E-1,1.378028E-1,1.048849E-1,7.512107E-2,4.960477E-2,2.944110E-2,1.572979E-2,9.548089E-3,1.193377E-2,2.386813E-2,4.625964E-2,7.992817E-2,1.255902E-1,1.838452E-1,2.551633E-1,3.398747E-1,4.381604E-1,5.500454E-1,6.753930E-1,8.139021E-1,9.651062E-1,1.128374,1.302915,1.487780,1.681874,1.883963,2.092688,2.306573,2.524047,2.743453,2.963072,3.181137,3.395854,3.605425,3.808061,4.002008,4.185564,4.357103,4.515087,4.658088,4.784804,4.894075,4.984895,5.056422,5.107995,5.139131,5.149543
0.15,50.35668,50.00596,48.96854,47.28762,45.03183,42.29039,39.16730,35.77473,32.22648,28.63200,25.09126,21.69090,18.50175,15.57756,12.95505,10.65481,8.683013,7.033564,5.690476,4.630301,3.824440,3.241220,2.847690,2.611082,2.499970,2.485104,2.539991,2.641230,2.768669,2.905404,3.037666,3.154628,3.248159,3.312546,3.344204,3.341380,3.303874,3.232767,3.130173,2.999013,2.842812,2.665515,2.471326,2.264576,2.049597,1.830625,1.611714,1.396668,1.188982,9.918044E-1,8.078976E-1,6.396213E-1,4.889175E-1,3.573055E-1,2.458851E-1,1.553450E-1,8.597792E-2,3.770022E-2,1.007629E-2,2.346456E-3,1.345795E-2,4.209844E-2,8.673138E-2,1.456325E-1,2.169274E-1,2.986287E-1,3.886734E-1,4.849591E-1,5.853791E-1,6.878558E-1,7.903719E-1,8.909991E-1,9.879245E-1,1.079474,1.164131,1.240557,1.307600,1.364307,1.409932,1.443937,1.465994,1.475977,1.473964,1.460220,1.435189,1.399482,1.353858,1.299206,1.236531,1.166929,1.091567,1.011665,9.284722E-1,8.432477E-1,7.572384E-1,6.716614E-1,5.876843E-1,5.064091E-1,4.288565E-1,3.559520E-1,2.885143E-1,2.272458E-1,1.727248E-1,1.253997E-1,8.558667E-2,5.346795E-2,2.909327E-2,1.238310E-2,3.133882E-3,1.025190E-3,5.628524E-3,1.641772E-2,3.278066E-2,5.403216E-2,7.942775E-2,1.081782E-1,1.394642E-1,1.724520E-1,2.063080E-1,2.402138E-1,2.733807E-1,3.050633E-1,3.345718E-1,3.612844E-1,3.846573E-1,4.042335E-1,4.196507E-1,4.306468E-1,4.370643E-1,4.388523E-1,4.360676E-1,4.288732E-1,4.175354E-1,4.024195E-1,3.839835E-1,3.627702E-1,3.393987E-1,3.145537E-1,2.889741E-1,2.634416E-1,2.387666E-1,2.157759E-1,1.952982E-1,1.781509E-1,1.651261E-1,1.569770E-1,1.544057E-1,1.580506E-1,1.684753E-1,1.861583E-1,2.114841E-1,2.447356E-1,2.860879E-1,3.356035E-1,3.932294E-1,4.587958E-1,5.320162E-1,6.124897E-1,6.997043E-1,7.930424E-1,8.917875E-1,9.951326E-1,1.102190,1.212000,1.323548,1.435771,1.547574,1.657844,1.765465,1.869330,1.968358,2.061506,2.147783,2.226267,2.296110,2.356553,2.406937,2.446712,2.475439,2.492803,2.498613
0.2,65.07863,64.55730,63.02023,60.54577,57.25658,53.30899,48.88014,44.15437,39.31063,34.51179,29.89689,25.57634,21.63023,18.10911,15.03671,12.41393,10.22349,8.434662,7.007728,5.897912,5.058621,4.443972,4.010638,3.719076,3.534250,3.425942,3.368753,3.341891,3.328809,3.316771,3.296373,3.261063,3.206681,3.131036,3.033520,2.914772,2.776378,2.620631,2.450308,2.268502,2.078472,1.883523,1.686915,1.491777,1.301055,1.117460,9.434327E-1,7.811180E-1,6.323490E-1,4.986355E-1,3.811605E-1,2.807815E-1,1.980371E-1,1.331571E-1,8.607694E-2,5.645462E-2,4.369122E-2,4.695316E-2,6.519675E-2,9.719423E-2,1.415611E-1,1.967842E-1,2.612502E-1,3.332744E-1,4.111288E-1,4.930702E-1,5.773665E-1,6.623228E-1,7.463048E-1,8.277613E-1,9.052440E-1,9.774259E-1,1.043116,1.101274,1.151017,1.191632,1.222577,1.243485,1.254166,1.254597,1.244926,1.225458,1.196647,1.159087,1.113495,1.060698,1.001619,9.372576E-1,8.686738E-1,7.969696E-1,7.232713E-1,6.487115E-1,5.744113E-1,5.014636E-1,4.309168E-1,3.637594E-1,3.009067E-1,2.431878E-1,1.913349E-1,1.459740E-1,1.076173E-1,7.665775E-2,5.336535E-2,3.788506E-2,3.023714E-2,3.031895E-2,3.790879E-2,5.267133E-2,7.416472E-2,1.018491E-1,1.350967E-1,1.732027E-1,2.153973E-1,2.608588E-1,3.087269E-1,3.581169E-1,4.081332E-1,4.578838E-1,5.064943E-1,5.531206E-1,5.969627E-1,6.372759E-1,6.733825E-1,7.046813E-1,7.306566E-1,7.508857E-1,7.650445E-1,7.729121E-1,7.743738E-1,7.694221E-1,7.581565E-1,7.407813E-1,7.176024E-1,6.890220E-1,6.555327E-1,6.177089E-1,5.761989E-1,5.317142E-1,4.850191E-1,4.369186E-1,3.882467E-1,3.398537E-1,2.925931E-1,2.473092E-1,2.048241E-1,1.659255E-1,1.313548E-1,1.017961E-1,7.786571E-2,6.010274E-2,4.896111E-2,4.480235E-2,4.788995E-2,5.838507E-2,7.634369E-2,1.017153E-1,1.343429E-1,1.739651E-1,2.202188E-1,2.726439E-1,3.306896E-1,3.937212E-1,4.610289E-1,5.318371E-1,6.053150E-1,6.805874E-1,7.567472E-1,8.328675E-1,9.080138E-1,9.812571E-1,1.051687,1.118423,1.180627,1.237516,1.288371,1.332548,1.369486,1.398715,1.419863,1.432661,1.436946
0.25,76.76768,76.06686,74.00736,70.71332,66.37653,61.23642,55.55672,49.60225,43.61856,37.81674,32.36396,27.37993,22.93823,19.07129,15.77747,13.02918,10.78084,8.976010,7.553347,6.451237,5.611091,4.979509,4.509464,4.160780,3.900059,3.700261,3.540075,3.403185,3.277515,3.154499,3.028416,2.895796,2.754914,2.605362,2.447696,2.283153,2.113423,1.940472,1.766401,1.593344,1.423386,1.258505,1.100527,9.510998E-1,8.116674E-1,6.834590E-1,5.674808E-1,4.645135E-1,3.751132E-1,2.996153E-1,2.381421E-1,1.906110E-1,1.567462E-1,1.360917E-1,1.280255E-1,1.317756E-1,1.464371E-1,1.709904E-1,2.043195E-1,2.452314E-1,2.924762E-1,3.447660E-1,4.007950E-1,4.592583E-1,5.188705E-1,5.783833E-1,6.366020E-1,6.924013E-1,7.447388E-1,7.926678E-1,8.353480E-1,8.720546E-1,9.021853E-1,9.252655E-1,9.409522E-1,9.490345E-1,9.494340E-1,9.422018E-1,9.275149E-1,9.056697E-1,8.770753E-1,8.422442E-1,8.017823E-1,7.563776E-1,7.067884E-1,6.538294E-1,5.983594E-1,5.412663E-1,4.834537E-1,4.258267E-1,3.692779E-1,3.146742E-1,2.628441E-1,2.145652E-1,1.705535E-1,1.314531E-1,9.782744E-2,7.015160E-2,4.880612E-2,3.407223E-2,2.612861E-2,2.504964E-2,3.080519E-2,4.326196E-2,6.218624E-2,8.724821E-2,1.180274E-1,1.540198E-1,1.946454E-1,2.392578E-1,2.871535E-1,3.375834E-1,3.897631E-1,4.428855E-1,4.961323E-1,5.486859E-1,5.997419E-1,6.485206E-1,6.942780E-1,7.363172E-1,7.739980E-1,8.067465E-1,8.340629E-1,8.555290E-1,8.708138E-1,8.796793E-1,8.819822E-1,8.776774E-1,8.668183E-1,8.495556E-1,8.261359E-1,7.968977E-1,7.622671E-1,7.227516E-1,6.789333E-1,6.314603E-1,5.810383E-1,5.284201E-1,4.743957E-1,4.197809E-1,3.654059E-1,3.121041E-1,2.607000E-1,2.119979E-1,1.667705E-1,1.257485E-1,8.960949E-2,5.896917E-2,3.437219E-2,1.628447E-2,5.086470E-3,1.067639E-3,4.422038E-3,1.524529E-2,3.353285E-2,5.917962E-2,9.198080E-2,1.316345E-1,1.777450E-1,2.298279E-1,2.873162E-1,3.495671E-1,4.158708E-1,4.854593E-1,5.575164E-1,6.311883E-1,7.055947E-1,7.798401E-1,8.530258E-1,9.242613E-1,9.926763E-1,1.057432,1.117731,1.172831,1.222050,1.264778,1.300486,1.328730,1.349159,1.361519,1.365656
0.3,86.16765,85.27918,82.67684,78.54165,73.14948,66.83776,59.96791,52.88986,45.91334,39.28889,33.19896,27.75811,23.01986,18.98758,15.62710,12.87906,10.66976,8.919987,7.551486,6.491359,5.674659,5.045606,4.557726,4.173413,3.863018,3.603785,3.378726,3.175553,2.985708,2.803523,2.625512,2.449802,2.275668,2.103181,1.932933,1.765832,1.602954,1.445435,1.294393,1.150881,1.015847,8.901156E-1,7.743769E-1,6.691758E-1,5.749126E-1,4.918434E-1,4.200826E-1,3.596084E-1,3.102681E-1,2.717855E-1,2.437683E-1,2.257175E-1,2.170364E-1,2.170410E-1,2.249709E-1,2.400008E-1,2.612525E-1,2.878072E-1,3.187184E-1,3.530241E-1,3.897600E-1,4.279717E-1,4.667270E-1,5.051279E-1,5.423210E-1,5.775082E-1,6.099562E-1,6.390046E-1,6.640731E-1,6.846680E-1,7.003865E-1,7.109205E-1,7.160585E-1,7.156865E-1,7.097877E-1,6.984399E-1,6.818132E-1,6.601650E-1,6.338346E-1,6.032368E-1,5.688542E-1,5.312287E-1,4.909528E-1,4.486595E-1,4.050123E-1,3.606947E-1,3.164004E-1,2.728210E-1,2.306373E-1,1.905081E-1,1.530609E-1,1.188824E-1,8.851007E-2,6.242424E-2,4.104143E-2,2.470822E-2,1.369641E-2,8.199196E-3,8.328553E-3,1.411370E-2,2.550085E-2,4.235403E-2,6.445719E-2,9.151738E-2,1.231689E-1,1.589789E-1,1.984530E-1,2.410431E-1,2.861546E-1,3.331552E-1,3.813838E-1,4.301599E-1,4.787933E-1,5.265939E-1,5.728813E-1,6.169950E-1,6.583032E-1,6.962123E-1,7.301752E-1,7.596993E-1,7.843536E-1,8.037750E-1,8.176739E-1,8.258384E-1,8.281379E-1,8.245251E-1,8.150375E-1,7.997971E-1,7.790096E-1,7.529616E-1,7.220177E-1,6.866161E-1,6.472626E-1,6.045250E-1,5.590250E-1,5.114312E-1,4.624493E-1,4.128140E-1,3.632787E-1,3.146059E-1,2.675569E-1,2.228820E-1,1.813102E-1,1.435394E-1,1.102272E-1,8.198156E-2,5.935291E-2,4.282607E-2,3.281362E-2,2.964983E-2,3.358577E-2,4.478528E-2,6.332219E-2,8.917863E-2,1.222444E-1,1.623178E-1,2.091071E-1,2.622338E-1,3.212367E-1,3.855765E-1,4.546429E-1,5.277605E-1,6.041978E-1,6.831748E-1,7.638731E-1,8.454453E-1,9.270251E-1,1.007738,1.086712,1.163087,1.236027,1.304729,1.368435,1.426436,1.478087,1.522812,1.560111,1.589564,1.610842,1.623705,1.628009
0.35,93.95395,92.87061,89.70795,84.71503,78.26635,70.81075,62.81576,54.71772,46.88478,39.59594,33.03553,27.29980,22.41157,18.33823,15.01003,12.33630,10.21826,8.558488,7.266960,6.264481,5.484045,4.870800,4.381131,3.981275,3.645764,3.355874,3.098215,2.863497,2.645503,2.440261,2.245391,2.059610,1.882362,1.713543,1.553317,1.401976,1.259859,1.127287,1.004536,8.918094E-1,7.892332E-1,6.968496E-1,6.146176E-1,5.424147E-1,4.800413E-1,4.272238E-1,3.836194E-1,3.488212E-1,3.223621E-1,3.037210E-1,2.923278E-1,2.875690E-1,2.887942E-1,2.953229E-1,3.064509E-1,3.214580E-1,3.396156E-1,3.601944E-1,3.824722E-1,4.057418E-1,4.293188E-1,4.525492E-1,4.748159E-1,4.955467E-1,5.142192E-1,5.303669E-1,5.435839E-1,5.535290E-1,5.599286E-1,5.625791E-1,5.613483E-1,5.561756E-1,5.470713E-1,5.341156E-1,5.174557E-1,4.973024E-1,4.739265E-1,4.476534E-1,4.188578E-1,3.879573E-1,3.554055E-1,3.216853E-1,2.873011E-1,2.527706E-1,2.186178E-1,1.853643E-1,1.535219E-1,1.235848E-1,9.602218E-2,7.127143E-2,4.973155E-2,3.175724E-2,1.765368E-2,7.671929E-3,2.005172E-3,7.857591E-4,4.083103E-3,1.190247E-2,2.418465E-2,4.080660E-2,6.158287E-2,8.626799E-2,1.145597E-1,1.461028E-1,1.804942E-1,2.172880E-1,2.560018E-1,2.961229E-1,3.371157E-1,3.784290E-1,4.195032E-1,4.597784E-1,4.987022E-1,5.357373E-1,5.703690E-1,6.021128E-1,6.305211E-1,6.551897E-1,6.757641E-1,6.919442E-1,7.034898E-1,7.102237E-1,7.120354E-1,7.088828E-1,7.007940E-1,6.878674E-1,6.702714E-1,6.482431E-1,6.220856E-1,5.921652E-1,5.589072E-1,5.227907E-1,4.843440E-1,4.441374E-1,4.027766E-1,3.608958E-1,3.191491E-1,2.782031E-1,2.387282E-1,2.013903E-1,1.668420E-1,1.357145E-1,1.086095E-1,8.609071E-2,6.867696E-2,5.683478E-2,5.097208E-2,5.143233E-2,5.848953E-2,7.234394E-2,9.311874E-2,1.208575E-1,1.555226E-1,1.969949E-1,2.450737E-1,2.994786E-1,3.598516E-1,4.257604E-1,4.967028E-1,5.721114E-1,6.513599E-1,7.337689E-1,8.186146E-1,9.051351E-1,9.925397E-1,1.080017,1.166744,1.251897,1.334656,1.414221,1.489815,1.560695,1.626160,1.685561,1.738306,1.783866,1.821786,1.851683,1.873256,1.886287,1.890646
0.4,100.5904,99.30604,95.56872,89.70669,82.20700,73.64163,64.58996,55.57311,47.00938,39.19410,32.30043,26.39527,21.46310,17.43175,14.19597,11.63646,9.633703,8.076911,6.868940,5.928203,5.188568,4.598042,4.116844,3.715292,3.371770,3.070889,2.801956,2.557710,2.333337,2.125724,1.932896,1.753621,1.587125,1.432901,1.290585,1.159875,1.040482,9.321073E-1,8.344228E-1,7.470714E-1,6.696634E-1,6.017796E-1,5.429730E-1,4.927719E-1,4.506827E-1,4.161921E-1,3.887693E-1,3.678679E-1,3.529283E-1,3.433798E-1,3.386429E-1,3.381326E-1,3.412609E-1,3.474411E-1,3.560912E-1,3.666384E-1,3.785231E-1,3.912040E-1,4.041624E-1,4.169066E-1,4.289769E-1,4.399495E-1,4.494405E-1,4.571093E-1,4.626621E-1,4.658542E-1,4.664922E-1,4.644352E-1,4.595956E-1,4.519395E-1,4.414856E-1,4.283045E-1,4.125164E-1,3.942890E-1,3.738337E-1,3.514026E-1,3.272836E-1,3.017966E-1,2.752874E-1,2.481231E-1,2.206861E-1,1.933684E-1,1.665656E-1,1.406709E-1,1.160693E-1,9.313194E-2,7.221022E-2,5.363091E-2,3.769102E-2,2.465341E-2,1.474275E-2,8.142051E-3,4.989793E-3,5.377612E-3,9.348691E-3,1.689679E-2,2.796596E-2,4.245095E-2,6.019830E-2,8.100808E-2,1.046363E-1,1.307980E-1,1.591705E-1,1.893983E-1,2.210967E-1,2.538575E-1,2.872544E-1,3.208482E-1,3.541932E-1,3.868429E-1,4.183562E-1,4.483035E-1,4.762729E-1,5.018755E-1,5.247515E-1,5.445749E-1,5.610589E-1,5.739601E-1,5.830821E-1,5.882791E-1,5.894588E-1,5.865840E-1,5.796739E-1,5.688056E-1,5.541128E-1,5.357862E-1,5.140711E-1,4.892657E-1,4.617180E-1,4.318221E-1,4.000144E-1,3.667685E-1,3.325902E-1,2.980113E-1,2.635843E-1,2.298749E-1,1.974562E-1,1.669015E-1,1.387771E-1,1.136357E-1,9.200961E-2,7.440348E-2,6.128837E-2,5.309537E-2,5.020984E-2,5.296617E-2,6.164299E-2,7.645902E-2,9.756956E-2,1.250636E-1,1.589619E-1,1.992153E-1,2.457047E-1,2.982407E-1,3.565652E-1,4.203527E-1,4.892134E-1,5.626961E-1,6.402925E-1,7.214420E-1,8.055369E-1,8.919277E-1,9.799314E-1,1.068836,1.157910,1.246407,1.333577,1.418671,1.500950,1.579693,1.654204,1.723822,1.787922,1.845927,1.897314,1.941616,1.978428,2.007416,2.028313,2.040929,2.045147
0.45,106.3801,104.8894,100.5659,93.82798,85.28839,75.65226,65.61417,55.77588,46.59589,38.37335,31.25847,25.27994,20.37911,16.44334,13.33395,10.90695,9.026703,7.573559,6.447031,5.565965,4.866934,4.301739,3.834668,3.439840,3.098891,2.799016,2.531423,2.290137,2.071108,1.871566,1.689570,1.523695,1.372825,1.236032,1.112484,1.001410,9.020697E-1,8.137419E-1,7.357228E-1,6.673235E-1,6.078715E-1,5.567110E-1,5.132037E-1,4.767290E-1,4.466833E-1,4.224791E-1,4.035443E-1,3.893216E-1,3.792667E-1,3.728493E-1,3.695524E-1,3.688730E-1,3.703231E-1,3.734312E-1,3.777439E-1,3.828284E-1,3.882741E-1,3.936957E-1,3.987356E-1,4.030664E-1,4.063930E-1,4.084554E-1,4.090298E-1,4.079313E-1,4.050142E-1,4.001735E-1,3.933451E-1,3.845055E-1,3.736716E-1,3.608995E-1,3.462832E-1,3.299524E-1,3.120699E-1,2.928293E-1,2.724513E-1,2.511803E-1,2.292806E-1,2.070322E-1,1.847264E-1,1.626614E-1,1.411382E-1,1.204553E-1,1.009048E-1,8.276776E-2,6.631005E-2,5.177826E-2,3.939602E-2,2.936051E-2,2.183944E-2,1.696826E-2,1.484815E-2,1.554403E-2,1.908338E-2,2.545551E-2,3.461127E-2,4.646331E-2,6.088693E-2,7.772136E-2,9.677158E-2,1.178106E-1,1.405823E-1,1.648043E-1,1.901719E-1,2.163615E-1,2.430351E-1,2.698446E-1,2.964361E-1,3.224551E-1,3.475506E-1,3.713805E-1,3.936159E-1,4.139459E-1,4.320816E-1,4.477611E-1,4.607525E-1,4.708581E-1,4.779173E-1,4.818095E-1,4.824562E-1,4.798231E-1,4.739212E-1,4.648077E-1,4.525859E-1,4.374050E-1,4.194595E-1,3.989871E-1,3.762665E-1,3.516171E-1,3.253916E-1,2.979763E-1,2.697858E-1,2.412583E-1,2.128510E-1,1.850357E-1,1.582928E-1,1.331060E-1,1.099572E-1,8.932032E-2,7.165610E-2,5.740632E-2,4.698848E-2,4.079059E-2,3.916623E-2,4.242988E-2,5.085269E-2,6.465861E-2,8.402104E-2,1.090600E-1,1.398397E-1,1.763669E-1,2.185900E-1,2.663978E-1,3.196206E-1,3.780299E-1,4.413411E-1,5.092140E-1,5.812564E-1,6.570271E-1,7.360394E-1,8.177657E-1,9.016423E-1,9.870719E-1,1.073435,1.160090,1.246383,1.331649,1.415225,1.496454,1.574686,1.649294,1.719671,1.785244,1.845473,1.899860,1.947953,1.989350,2.023707,2.050733,2.070202,2.081949,2.085876
0.5,111.5249,109.8234,104.9045,97.28768,87.72352,77.05878,66.10453,55.53685,45.84369,37.31578,30.07011,24.09063,19.27316,15.46564,12.49926,10.20974,8.449733,7.094526,6.043183,5.216891,4.555937,4.016233,3.565949,3.182518,2.850192,2.558081,2.298685,2.066789,1.858704,1.671724,1.503765,1.353133,1.218383,1.098223,9.914709E-1,8.970256E-1,8.138529E-1,7.409806E-1,6.774952E-1,6.225398E-1,5.753127E-1,5.350641E-1,5.010938E-1,4.727469E-1,4.494102E-1,4.305082E-1,4.154996E-1,4.038736E-1,3.951475E-1,3.888645E-1,3.845916E-1,3.819194E-1,3.804608E-1,3.798517E-1,3.797512E-1,3.798423E-1,3.798330E-1,3.794575E-1,3.784775E-1,3.766831E-1,3.738944E-1,3.699618E-1,3.647676E-1,3.582255E-1,3.502818E-1,3.409142E-1,3.301324E-1,3.179763E-1,3.045153E-1,2.898468E-1,2.740940E-1,2.574039E-1,2.399446E-1,2.219029E-1,2.034807E-1,1.848926E-1,1.663617E-1,1.481169E-1,1.303887E-1,1.134064E-1,9.739410E-2,8.256729E-2,6.912985E-2,5.727071E-2,4.716099E-2,3.895130E-2,3.276934E-2,2.871780E-2,2.687271E-2,2.728171E-2,2.996362E-2,3.490726E-2,4.207149E-2,5.138536E-2,6.274869E-2,7.603306E-2,9.108317E-2,1.077186E-1,1.257358E-1,1.449108E-1,1.650016E-1,1.857513E-1,2.068913E-1,2.281446E-1,2.492296E-1,2.698636E-1,2.897663E-1,3.086638E-1,3.262926E-1,3.424023E-1,3.567600E-1,3.691535E-1,3.793938E-1,3.873188E-1,3.927954E-1,3.957222E-1,3.960309E-1,3.936882E-1,3.886973E-1,3.810980E-1,3.709674E-1,3.584198E-1,3.436062E-1,3.267131E-1,3.079612E-1,2.876038E-1,2.659243E-1,2.432333E-1,2.198664E-1,1.961803E-1,1.725492E-1,1.493614E-1,1.270148E-1,1.059125E-1,8.645909E-2,6.905553E-2,5.409498E-2,4.195824E-2,3.300931E-2,2.759110E-2,2.602127E-2,2.858830E-2,3.554777E-2,4.711899E-2,6.348191E-2,8.477444E-2,1.110901E-1,1.424763E-1,1.789325E-1,2.204100E-1,2.668108E-1,3.179878E-1,3.737455E-1,4.338410E-1,4.979853E-1,5.658457E-1,6.370476E-1,7.111782E-1,7.877892E-1,8.664007E-1,9.465068E-1,1.027572,1.109053,1.190384,1.270994,1.350307,1.427750,1.502758,1.574770,1.643255,1.707695,1.767602,1.822517,1.872021,1.915731,1.953309,1.984462,2.008949,2.026578,2.037210,2.040764
