energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,227.8031,226.7748,223.7206,218.7305,211.9493,203.5687,193.8172,182.9491,171.2327,158.9382,146.3280,133.6466,121.1144,108.9223,97.22880,86.15901,75.80540,66.22984,57.46653,49.52570,42.39751,36.05598,30.46284,25.57099,21.32754,17.67639,14.56043,11.92316,9.709989,7.869131,6.352243,5.114773,4.116133,3.319722,2.692831,2.206485,1.835226,1.556871,1.352256,1.204976,1.101133,1.029094,9.792538E-1,9.438231E-1,9.166207E-1,8.928837E-1,8.690898E-1,8.427906E-1,8.124571E-1,7.773349E-1,7.373097E-1,6.927821E-1,6.445518E-1,5.937113E-1,5.415484E-1,4.894582E-1,4.388651E-1,3.911537E-1,3.476101E-1,3.093722E-1,2.773909E-1,2.523996E-1,2.348940E-1,2.251209E-1,2.230750E-1,2.285046E-1,2.409237E-1,2.596318E-1,2.837383E-1,3.121928E-1,3.438186E-1,3.773497E-1,4.114688E-1,4.448472E-1,4.761840E-1,5.042444E-1,5.278961E-1,5.461429E-1,5.581544E-1,5.632921E-1,5.611306E-1,5.514731E-1,5.343619E-1,5.100830E-1,4.791648E-1,4.423712E-1,4.006887E-1,3.553085E-1,3.076034E-1,2.591002E-1,2.114482E-1,1.663843E-1,1.256957E-1,9.118008E-2,6.460588E-2,4.767110E-2,4.196355E-2,4.892205E-2,6.980004E-2,1.056320E-1,1.572035E-1,2.250257E-1,3.093146E-1,4.099756E-1,5.265937E-1,6.584300E-1,8.044239E-1,9.632019E-1,1.133093,1.312147,1.498167,1.688735,1.881252,2.072979,2.261081,2.442679,2.614893,2.774900,2.919982,3.047581,3.155347,3.241183,3.303300,3.340247,3.350954,3.334764,3.291454,3.221256,3.124873,3.003476,2.858708,2.692671,2.507908,2.307378,2.094424,1.872733,1.646293,1.419338,1.196295,9.817214E-1,7.802422E-1,5.964834E-1,4.350038E-1,3.002269E-1,1.963728E-1,1.273916E-1,9.689969E-2,1.081191E-1,1.638217E-1,2.662783E-1,4.172146E-1,6.177732E-1,8.684836E-1,1.169240,1.519290,1.917225,2.360990,2.847893,3.374630,3.937314,4.531515,5.152307,5.794324,6.451818,7.118731,7.788761,8.455444,9.112226,9.752552,10.36994,10.95807,11.51085,12.02251,12.48766,12.90139,13.25929,13.55751,13.79287,13.96282,14.06553,14.09989
0.1,190.9675,189.1958,183.9869,175.6484,164.6559,151.6049,137.1535,121.9648,106.6567,91.76344,77.71112,64.80840,53.24904,43.12388,34.43850,27.13335,21.10365,16.21727,12.32946,9.294291,6.972598,5.237109,3.975147,3.089566,2.498420,2.133853,1.940542,1.873978,1.898741,1.986910,2.116637,2.270936,2.436672,2.603743,2.764422,2.912854,3.044658,3.156628,3.246508,3.312821,3.354742,3.372000,3.364802,3.333774,3.279912,3.204539,3.109264,2.995949,2.866672,2.723690,2.569406,2.406331,2.237050,2.064183,1.890348,1.718128,1.550029,1.388452,1.235655,1.093720,9.645297E-1,8.497358E-1,7.507386E-1,6.686675E-1,6.043651E-1,5.583773E-1,5.309468E-1,5.220118E-1,5.312098E-1,5.578861E-1,6.011074E-1,6.596793E-1,7.321694E-1,8.169334E-1,9.121450E-1,1.015829,1.125898,1.240188,1.356497,1.472628,1.586423,1.695803,1.798805,1.893615,1.978598,2.052329,2.113612,2.161501,2.195316,2.214646,2.219361,2.209601,2.185777,2.148555,2.098838,2.037750,1.966603,1.886874,1.800170,1.708196,1.612715,1.515516,1.418374,1.323014,1.231077,1.144085,1.063415,9.902643E-1,9.256352E-1,8.703113E-1,8.248449E-1,7.895474E-1,7.644855E-1,7.494822E-1,7.441234E-1,7.477693E-1,7.595711E-1,7.784919E-1,8.033320E-1,8.327577E-1,8.653335E-1,8.995561E-1,9.338910E-1,9.668094E-1,9.968258E-1,1.022535,1.042648,1.056025,1.061707,1.058945,1.047220,1.026267,9.960832E-1,9.569450E-1,9.094049E-1,8.542924E-1,7.927058E-1,7.259984E-1,6.557599E-1,5.837922E-1,5.120803E-1,4.427594E-1,3.780774E-1,3.203553E-1,2.719441E-1,2.351812E-1,2.123448E-1,2.056087E-1,2.169986E-1,2.483484E-1,3.012607E-1,3.770691E-1,4.768050E-1,6.011691E-1,7.505073E-1,9.247935E-1,1.123617,1.346176,1.591280,1.857359,2.142471,2.444330,2.760325,3.087559,3.422883,3.762938,4.104199,4.443030,4.775731,5.098594,5.407953,5.700244,5.972055,6.220176,6.441648,6.633809,6.794335,6.921273,7.013071,7.068605,7.087192
0.15,183.3175,180.7170,173.1503,161.2849,146.1164,128.8234,110.6112,92.57504,75.60303,60.32690,47.11724,36.11217,27.26584,20.40364,15.27442,11.59408,9.077818,7.461497,6.513662,6.040400,5.885340,5.926677,6.072680,6.256707,6.432364,6.569134,6.648665,6.661704,6.605644,6.482604,6.297945,6.059141,5.774918,5.454609,5.107670,4.743313,4.370245,3.996472,3.629160,3.274556,2.937927,2.623553,2.334733,2.073820,1.842273,1.640727,1.469071,1.326542,1.211817,1.123113,1.058287,1.014932,9.904690E-1,9.822348E-1,9.875615E-1,1.003845,1.028606,1.059542,1.094561,1.131818,1.169726,1.206970,1.242503,1.275542,1.305547,1.332202,1.355393,1.375169,1.391718,1.405331,1.416368,1.425228,1.432316,1.438018,1.442677,1.446570,1.449896,1.452766,1.455191,1.457086,1.458269,1.458471,1.457344,1.454477,1.449411,1.441657,1.430718,1.416109,1.397375,1.374116,1.345998,1.312779,1.274316,1.230579,1.181662,1.127783,1.069290,1.006658,9.404792E-1,8.714608E-1,8.004067E-1,7.282049E-1,6.558086E-1,5.842171E-1,5.144532E-1,4.475411E-1,3.844830E-1,3.262357E-1,2.736882E-1,2.276403E-1,1.887830E-1,1.576806E-1,1.347566E-1,1.202811E-1,1.143629E-1,1.169443E-1,1.277998E-1,1.465390E-1,1.726125E-1,2.053219E-1,2.438334E-1,2.871944E-1,3.343524E-1,3.841775E-1,4.354856E-1,4.870640E-1,5.376974E-1,5.861947E-1,6.314150E-1,6.722931E-1,7.078643E-1,7.372841E-1,7.598528E-1,7.750279E-1,7.824402E-1,7.819036E-1,7.734215E-1,7.571893E-1,7.335927E-1,7.032027E-1,6.667653E-1,6.251887E-1,5.795258E-1,5.309547E-1,4.807552E-1,4.302835E-1,3.809453E-1,3.341665E-1,2.913642E-1,2.539171E-1,2.231363E-1,2.002367E-1,1.863111E-1,1.823051E-1,1.889956E-1,2.069722E-1,2.366215E-1,2.781160E-1,3.314067E-1,3.962200E-1,4.720590E-1,5.582088E-1,6.537469E-1,7.575566E-1,8.683449E-1,9.846641E-1,1.104936,1.227480,1.350540,1.472317,1.591003,1.704810,1.812001,1.910929,2.000057,2.077993,2.143513,2.195583,2.233378,2.256298,2.263978
0.2,205.5369,201.8726,191.3062,175.0285,154.7573,132.4215,109.8526,88.55177,69.56637,53.47344,40.44130,30.33296,22.81830,17.47273,13.85171,11.53936,10.17479,9.461989,9.168940,9.120928,9.191283,9.291804,9.364041,9.371859,9.295541,9.127151,8.867054,8.521306,8.099745,7.614567,7.079275,6.507897,5.914391,5.312192,4.713873,4.130882,3.573354,3.049977,2.567921,2.132797,1.748670,1.418100,1.142221,9.208353E-1,7.525438E-1,6.348811E-1,5.644684E-1,5.371736E-1,5.482712E-1,5.926063E-1,6.647495E-1,7.591477E-1,8.702625E-1,9.926972E-1,1.121308,1.251303,1.378319,1.498487,1.608476,1.705530,1.787472,1.852710,1.900222,1.929527,1.940651,1.934080,1.910707,1.871773,1.818808,1.753566,1.677961,1.594006,1.503751,1.409232,1.312415,1.215156,1.119158,1.025944,9.368287E-1,8.529060E-1,7.750350E-1,7.038397E-1,6.397116E-1,5.828201E-1,5.331266E-1,4.904048E-1,4.542636E-1,4.241735E-1,3.994950E-1,3.795070E-1,3.634389E-1,3.504975E-1,3.398961E-1,3.308805E-1,3.227524E-1,3.148894E-1,3.067625E-1,2.979487E-1,2.881405E-1,2.771505E-1,2.649127E-1,2.514795E-1,2.370150E-1,2.217852E-1,2.061450E-1,1.905226E-1,1.754022E-1,1.613050E-1,1.487694E-1,1.383309E-1,1.305021E-1,1.257537E-1,1.244966E-1,1.270663E-1,1.337089E-1,1.445700E-1,1.596864E-1,1.789812E-1,2.022615E-1,2.292198E-1,2.594384E-1,2.923974E-1,3.274846E-1,3.640093E-1,4.012173E-1,4.383086E-1,4.744563E-1,5.088262E-1,5.405984E-1,5.689868E-1,5.932597E-1,6.127592E-1,6.269189E-1,6.352796E-1,6.375035E-1,6.333853E-1,6.228600E-1,6.060087E-1,5.830602E-1,5.543897E-1,5.205139E-1,4.820835E-1,4.398717E-1,3.947600E-1,3.477223E-1,2.998052E-1,2.521078E-1,2.057589E-1,1.618940E-1,1.216316E-1,8.604905E-2,5.615963E-2,3.288997E-2,1.705937E-2,9.360874E-3,1.034476E-2,2.040469E-2,3.976696E-2,6.848289E-2,1.064248E-1,1.532855E-1,2.085814E-1,2.716591E-1,3.417056E-1,4.177615E-1,4.987376E-1,5.834341E-1,6.705616E-1,7.587651E-1,8.466483E-1,9.327997E-1,1.015819,1.094343,1.167072,1.232793,1.290403,1.338933,1.377560,1.405630,1.422666,1.428377
0.25,235.9970,231.1090,217.1282,195.9323,170.1425,142.5565,115.6428,91.22064,70.35635,53.43461,40.32860,30.59516,23.64552,18.86916,15.70902,13.69713,12.46327,11.72805,11.28883,11.00395,10.77801,10.54958,10.28166,9.954365,9.559689,9.097764,8.574185,7.998087,7.380813,6.734903,6.073346,5.409008,4.754189,4.120278,3.517488,2.954665,2.439154,1.976727,1.571551,1.226214,9.417799E-1,7.178804E-1,5.528365E-1,4.437994E-1,3.869091E-1,3.774637E-1,4.100941E-1,4.789404E-1,5.778252E-1,7.004188E-1,8.403962E-1,9.915794E-1,1.148066,1.304343,1.455376,1.596691,1.724426,1.835376,1.927009,1.997475,2.045592,2.070822,2.073235,2.053460,2.012624,1.952294,1.874403,1.781179,1.675073,1.558680,1.434673,1.305732,1.174480,1.043426,9.149128E-1,7.910761E-1,6.738039E-1,5.647126E-1,4.651255E-1,3.760619E-1,2.982342E-1,2.320512E-1,1.776296E-1,1.348114E-1,1.031862E-1,8.211909E-2,7.078121E-2,6.818390E-2,7.321456E-2,8.467123E-2,1.013026E-1,1.218397E-1,1.450315E-1,1.696756E-1,1.946464E-1,2.189197E-1,2.415926E-1,2.619005E-1,2.792280E-1,2.931163E-1,3.032654E-1,3.095328E-1,3.119268E-1,3.105973E-1,3.058222E-1,2.979916E-1,2.875892E-1,2.751724E-1,2.613503E-1,2.467621E-1,2.320551E-1,2.178630E-1,2.047857E-1,1.933705E-1,1.840955E-1,1.773556E-1,1.734508E-1,1.725779E-1,1.748250E-1,1.801699E-1,1.884813E-1,1.995226E-1,2.129599E-1,2.283715E-1,2.452612E-1,2.630723E-1,2.812044E-1,2.990308E-1,3.159171E-1,3.312402E-1,3.444067E-1,3.548708E-1,3.621518E-1,3.658491E-1,3.656559E-1,3.613709E-1,3.529064E-1,3.402949E-1,3.236921E-1,3.033771E-1,2.797491E-1,2.533219E-1,2.247150E-1,1.946418E-1,1.638959E-1,1.333349E-1,1.038621E-1,7.640747E-2,5.190713E-2,3.128217E-2,1.541770E-2,5.142093E-3,1.207052E-3,4.268998E-3,1.487209E-2,3.343337E-2,6.023025E-2,9.539080E-2,1.388869E-1,1.905305E-1,2.499731E-1,3.167089E-1,3.900801E-1,4.692869E-1,5.533989E-1,6.413707E-1,7.320587E-1,8.242409E-1,9.166385E-1,1.007938,1.096815,1.181958,1.262094,1.336008,1.402570,1.460753,1.509654,1.548508,1.576706,1.593805,1.599534
0.3,267.0433,260.8192,243.1541,216.7725,185.3593,152.6547,121.7258,94.59052,72.19584,54.63119,41.43219,31.86422,25.13172,20.50395,17.37266,15.26470,13.82999,12.81954,12.06191,11.44256,10.88730,10.34996,9.803608,9.234327,8.637065,8.012711,7.366127,6.704713,6.037393,5.373834,4.723846,4.096915,3.501831,2.946410,2.437284,1.979763,1.577753,1.233735,9.487812E-1,7.226190E-1,5.537262E-1,4.394519E-1,3.761586E-1,3.593781E-1,3.839760E-1,4.443189E-1,5.344410E-1,6.482050E-1,7.794527E-1,9.221549E-1,1.070520,1.219123,1.362993,1.497692,1.619372,1.724822,1.811487,1.877482,1.921582,1.943200,1.942358,1.919637,1.876128,1.813370,1.733279,1.638081,1.530241,1.412387,1.287235,1.157528,1.025964,8.951384E-1,7.674895E-1,6.452520E-1,5.304168E-1,4.246998E-1,3.295179E-1,2.459744E-1,1.748511E-1,1.166087E-1,7.139492E-2,3.905858E-2,1.917012E-2,1.104728E-2,1.378505E-2,2.628922E-2,4.731239E-2,7.549160E-2,1.093866E-1,1.475180E-1,1.884040E-1,2.305960E-1,2.727105E-1,3.134590E-1,3.516731E-1,3.863267E-1,4.165523E-1,4.416539E-1,4.611147E-1,4.746001E-1,4.819560E-1,4.832034E-1,4.785284E-1,4.682688E-1,4.528976E-1,4.330040E-1,4.092718E-1,3.824573E-1,3.533653E-1,3.228256E-1,2.916694E-1,2.607064E-1,2.307042E-1,2.023683E-1,1.763258E-1,1.531102E-1,1.331502E-1,1.167615E-1,1.041417E-1,9.536806E-2,9.039931E-2,8.908010E-2,9.114863E-2,9.624683E-2,1.039331E-1,1.136973E-1,1.249768E-1,1.371742E-1,1.496763E-1,1.618719E-1,1.731714E-1,1.830238E-1,1.909343E-1,1.964793E-1,1.993199E-1,1.992139E-1,1.960238E-1,1.897239E-1,1.804032E-1,1.682663E-1,1.536310E-1,1.369226E-1,1.186666E-1,9.947745E-2,8.004598E-2,6.112419E-2,4.350849E-2,2.802157E-2,1.549325E-2,6.740864E-3,2.549438E-3,3.652292E-3,1.071236E-2,2.430474E-2,4.490076E-2,7.285406E-2,1.083889E-1,1.515910E-1,2.024012E-1,2.606120E-1,3.258669E-1,3.976635E-1,4.753586E-1,5.581771E-1,6.452236E-1,7.354958E-1,8.279014E-1,9.212760E-1,1.014403,1.106036,1.194918,1.279808,1.359500,1.432845,1.498774,1.556319,1.604624,1.642969,1.670779,1.687634,1.693281
0.35,295.9611,288.3193,266.7926,235.1084,198.1513,160.6408,126.1676,96.81689,73.29580,55.33222,42.11863,32.66616,26.02723,21.40291,18.17236,15.87958,14.20309,12.92290,11.89188,11.01340,10.22520,9.488101,8.778491,8.083272,7.396508,6.717156,6.047475,5.391872,4.756025,4.146212,3.568779,3.029720,2.534363,2.087133,1.691400,1.349381,1.062109,8.294527E-1,6.501653E-1,5.219793E-1,4.417176E-1,4.054266E-1,4.085181E-1,4.459200E-1,5.122258E-1,6.018416E-1,7.091267E-1,8.285235E-1,9.546771E-1,1.082540,1.207462,1.325265,1.432301,1.525494,1.602368,1.661060,1.700311,1.719461,1.718410,1.697589,1.657909,1.600706,1.527686,1.440857,1.342462,1.234914,1.120730,1.002463,8.826417E-1,7.637133E-1,6.479906E-1,5.376062E-1,4.344722E-1,3.402485E-1,2.563168E-1,1.837638E-1,1.233708E-1,7.561115E-2,4.065454E-2,1.837794E-2,8.382395E-3,1.001528E-2,2.239708E-2,4.445189E-2,7.494103E-2,1.124985E-1,1.556677E-1,2.029387E-1,2.527847E-1,3.036975E-1,3.542208E-1,4.029809E-1,4.487142E-1,4.902911E-1,5.267361E-1,5.572428E-1,5.811852E-1,5.981242E-1,6.078093E-1,6.101766E-1,6.053416E-1,5.935890E-1,5.753591E-1,5.512300E-1,5.218986E-1,4.881591E-1,4.508796E-1,4.109781E-1,3.693987E-1,3.270874E-1,2.849688E-1,2.439243E-1,2.047721E-1,1.682491E-1,1.349957E-1,1.055430E-1,8.030356E-2,5.956495E-2,4.348670E-2,3.210048E-2,2.531351E-2,2.291495E-2,2.458507E-2,2.990702E-2,3.838074E-2,4.943883E-2,6.246369E-2,7.680580E-2,9.180254E-2,1.067970E-1,1.211567E-1,1.342911E-1,1.456684E-1,1.548306E-1,1.614061E-1,1.651213E-1,1.658084E-1,1.634115E-1,1.579893E-1,1.497156E-1,1.388762E-1,1.258641E-1,1.111705E-1,9.537485E-2,7.913202E-2,6.315723E-2,4.820991E-2,3.507598E-2,2.454935E-2,1.741296E-2,1.441974E-2,1.627392E-2,2.361330E-2,3.699238E-2,5.686737E-2,8.358276E-2,1.173604E-1,1.582907E-1,2.063268E-1,2.612811E-1,3.228250E-1,3.904916E-1,4.636808E-1,5.416678E-1,6.236137E-1,7.085786E-1,7.955376E-1,8.833976E-1,9.710161E-1,1.057222,1.140834,1.220687,1.295647,1.364634,1.426644,1.480767,1.526198,1.562262,1.588416,1.604269,1.609580
0.4,321.9649,312.8451,287.3444,250.3409,208.0336,166.1227,128.6241,97.55902,73.29798,55.17260,42.05042,32.73344,26.17007,21.53023,18.20213,15.75518,13.89553,12.42639,11.21736,10.18248,9.265331,8.429154,7.650522,6.915135,6.215049,5.546752,4.909782,4.305677,3.737170,3.207558,2.720213,2.278203,1.884013,1.539368,1.245109,1.001151,8.064848E-1,6.592178E-1,5.566554E-1,4.953995E-1,4.714661E-1,4.804111E-1,5.174617E-1,5.776452E-1,6.559144E-1,7.472662E-1,8.468494E-1,9.500601E-1,1.052626,1.150679,1.240804,1.320088,1.386146,1.437131,1.471741,1.489209,1.489276,1.472167,1.438551,1.389491,1.326400,1.250978,1.165159,1.071048,9.708658E-1,8.668836E-1,7.613722E-1,6.565470E-1,5.545186E-1,4.572496E-1,3.665159E-1,2.838751E-1,2.106402E-1,1.478611E-1,9.631210E-2,5.648650E-2,2.859743E-2,1.258491E-2,8.128563E-3,1.466549E-2,3.141272E-2,5.739352E-2,9.146684E-2,1.323591E-1,1.786978E-1,2.290455E-1,2.819342E-1,3.358991E-1,3.895108E-1,4.414054E-1,4.903124E-1,5.350791E-1,5.746916E-1,6.082926E-1,6.351937E-1,6.548854E-1,6.670413E-1,6.715186E-1,6.683552E-1,6.577616E-1,6.401107E-1,6.159227E-1,5.858492E-1,5.506531E-1,5.111876E-1,4.683739E-1,4.231774E-1,3.765845E-1,3.295790E-1,2.831196E-1,2.381184E-1,1.954214E-1,1.557908E-1,1.198898E-1,8.826996E-2,6.136205E-2,3.946905E-2,2.276300E-2,1.128467E-2,4.946383E-3,3.537831E-3,6.734600E-3,1.410925E-2,2.514465E-2,3.924912E-2,5.577320E-2,7.402748E-2,9.330106E-2,1.128805E-1,1.320683E-1,1.502010E-1,1.666663E-1,1.809187E-1,1.924936E-1,2.010187E-1,2.062253E-1,2.079535E-1,2.061585E-1,2.009113E-1,1.923989E-1,1.809201E-1,1.668795E-1,1.507790E-1,1.332064E-1,1.148229E-1,9.634790E-2,7.854276E-2,6.219359E-2,4.809305E-2,3.702186E-2,2.973055E-2,2.692117E-2,2.923075E-2,3.721487E-2,5.133351E-2,7.193850E-2,9.926314E-2,1.334141E-1,1.743660E-1,2.219584E-1,2.758959E-1,3.357504E-1,4.009669E-1,4.708710E-1,5.446800E-1,6.215143E-1,7.004138E-1,7.803531E-1,8.602599E-1,9.390340E-1,1.015567,1.088762,1.157553,1.220928,1.277941,1.327736,1.369558,1.402770,1.426865,1.441472,1.446366
0.45,345.0468,334.4042,304.8624,262.5914,215.1955,169.3292,129.3195,97.00150,72.33730,54.25251,41.32144,32.18205,25.71754,21.09131,17.71152,15.17420,13.20902,11.63644,10.33700,9.230713,8.263660,7.399462,6.613769,5.890683,5.220294,4.596939,4.017901,3.482404,2.990837,2.544151,2.143400,1.789408,1.482533,1.222527,1.008457,8.386901E-1,7.109251E-1,6.222488E-1,5.692231E-1,5.479842E-1,5.543513E-1,5.839371E-1,6.322570E-1,6.948342E-1,7.672965E-1,8.454634E-1,9.254222E-1,1.003594,1.076786,1.142233,1.197622,1.241113,1.271346,1.287428,1.288929,1.275848,1.248592,1.207931,1.154960,1.091051,1.017802,9.369864E-1,8.505000E-1,7.603104E-1,6.684058E-1,5.767468E-1,4.872220E-1,4.016069E-1,3.215275E-1,2.484297E-1,1.835528E-1,1.279102E-1,8.227503E-2,4.717204E-2,2.287517E-2,9.410792E-3,6.566164E-3,1.390277E-2,3.077406E-2,5.634694E-2,8.962665E-2,1.294840E-1,1.746848E-1,2.239201E-1,2.758374E-1,3.290714E-1,3.822744E-1,4.341443E-1,4.834522E-1,5.290662E-1,5.699726E-1,6.052950E-1,6.343081E-1,6.564492E-1,6.713249E-1,6.787148E-1,6.785709E-1,6.710133E-1,6.563221E-1,6.349274E-1,6.073943E-1,5.744074E-1,5.367514E-1,4.952920E-1,4.509533E-1,4.046964E-1,3.574972E-1,3.103237E-1,2.641151E-1,2.197615E-1,1.780854E-1,1.398247E-1,1.056189E-1,7.599658E-2,5.136661E-2,3.201174E-2,1.808531E-2,9.610767E-3,6.484297E-3,8.480121E-3,1.525851E-2,2.637619E-2,4.129901E-2,5.941634E-2,8.005704E-2,1.025067E-1,1.260254E-1,1.498660E-1,1.732929E-1,1.955986E-1,2.161221E-1,2.342636E-1,2.494996E-1,2.613950E-1,2.696135E-1,2.739260E-1,2.742158E-1,2.704825E-1,2.628419E-1,2.515241E-1,2.368689E-1,2.193190E-1,1.994100E-1,1.777594E-1,1.550528E-1,1.320298E-1,1.094668E-1,8.816059E-2,6.891065E-2,5.250099E-2,3.968276E-2,3.115708E-2,2.755878E-2,2.944140E-2,3.726382E-2,5.137866E-2,7.202265E-2,9.930948E-2,1.332249E-1,1.736244E-1,2.202334E-1,2.726506E-1,3.303527E-1,3.927025E-1,4.589603E-1,5.282933E-1,5.997930E-1,6.724890E-1,7.453666E-1,8.173851E-1,8.874959E-1,9.546620E-1,1.017877,1.076182,1.128685,1.174577,1.213145,1.243788,1.266027,1.279512,1.284030
0.5,365.4869,353.2876,319.6703,272.2291,220.0430,170.6714,128.6317,95.46414,70.67354,52.78850,40.12844,31.20837,24.87606,20.30397,16.92479,14.35930,12.35622,10.74847,9.423666,8.305138,7.339976,6.491475,5.734293,5.051196,4.430774,3.865758,3.351772,2.886316,2.468036,2.096138,1.769972,1.488738,1.251295,1.056052,9.009261E-1,7.833502E-1,7.003134E-1,6.484288E-1,6.240154E-1,6.231881E-1,6.419501E-1,6.762837E-1,7.222362E-1,7.759974E-1,8.339698E-1,8.928289E-1,9.495710E-1,1.001553,1.046523,1.082634,1.108457,1.122976,1.125584,1.116063,1.094558,1.061554,1.017835,9.644482E-1,9.026624E-1,8.339228E-1,7.598078E-1,6.819814E-1,6.021505E-1,5.220245E-1,4.432673E-1,3.674676E-1,2.961007E-1,2.305000E-1,1.718310E-1,1.210714E-1,7.899497E-2,4.616147E-2,2.291132E-2,9.365125E-3,5.428199E-3,1.079946E-2,2.498455E-2,4.731256E-2,7.695610E-2,1.129540E-1,1.542359E-1,1.996490E-1,2.479850E-1,2.980078E-1,3.484808E-1,3.981937E-1,4.459874E-1,4.907773E-1,5.315749E-1,5.675059E-1,5.978258E-1,6.219327E-1,6.393757E-1,6.498610E-1,6.532538E-1,6.495772E-1,6.390077E-1,6.218670E-1,5.986115E-1,5.698198E-1,5.361766E-1,4.984552E-1,4.574991E-1,4.142018E-1,3.694866E-1,3.242854E-1,2.795189E-1,2.360763E-1,1.947967E-1,1.564524E-1,1.217328E-1,9.123139E-2,6.543463E-2,4.471347E-2,2.931738E-2,1.937125E-2,1.487498E-2,1.570574E-2,2.162297E-2,3.227576E-2,4.721256E-2,6.589298E-2,8.770142E-2,1.119619E-1,1.379545E-1,1.649322E-1,1.921383E-1,2.188237E-1,2.442654E-1,2.677804E-1,2.887431E-1,3.065994E-1,3.208784E-1,3.312040E-1,3.373024E-1,3.390097E-1,3.362746E-1,3.291611E-1,3.178468E-1,3.026198E-1,2.838727E-1,2.620952E-1,2.378635E-1,2.118286E-1,1.847026E-1,1.572442E-1,1.302422E-1,1.044993E-1,8.081511E-2,5.996866E-2,4.270194E-2,2.970382E-2,2.159482E-2,1.891310E-2,2.210236E-2,3.150114E-2,4.733436E-2,6.970697E-2,9.859997E-2,1.338686E-1,1.752434E-1,2.223333E-1,2.746314E-1,3.315223E-1,3.922935E-1,4.561449E-1,5.222055E-1,5.895464E-1,6.571978E-1,7.241659E-1,7.894512E-1,8.520659E-1,9.110518E-1,9.654979E-1,1.014556,1.057458,1.093528,1.122195,1.143003,1.155622,1.159851
