energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,200.9335,199.4091,194.9186,187.7017,178.1312,166.6761,153.8599,140.2163,126.2512,112.4119,99.06735,86.49867,74.89941,64.38262,54.99271,46.71958,39.51310,33.29631,27.97680,23.45566,19.63411,16.41804,13.72083,11.46472,9.581330,8.011379,6.704091,5.616343,4.711733,3.959664,3.334485,2.814719,2.382399,2.022496,1.722440,1.471725,1.261579,1.084696,9.350098E-1,8.075104E-1,6.980880E-1,6.034010E-1,5.207632E-1,4.480459E-1,3.835913E-1,3.261369E-1,2.747468E-1,2.287510E-1,1.876900E-1,1.512666E-1,1.193013E-1,9.169427E-2,6.839190E-2,4.935805E-2,3.455033E-2,2.390090E-2,1.730171E-2,1.459405E-2,1.556213E-2,1.993037E-2,2.736419E-2,3.747377E-2,4.982060E-2,6.392627E-2,7.928308E-2,9.536619E-2,1.116467E-1,1.276052E-1,1.427457E-1,1.566091E-1,1.687862E-1,1.789291E-1,1.867626E-1,1.920928E-1,1.948145E-1,1.949166E-1,1.924851E-1,1.877045E-1,1.808561E-1,1.723152E-1,1.625448E-1,1.520888E-1,1.415616E-1,1.316375E-1,1.230374E-1,1.165146E-1,1.128401E-1,1.127860E-1,1.171099E-1,1.265377E-1,1.417475E-1,1.633537E-1,1.918920E-1,2.278050E-1,2.714301E-1,3.229875E-1,3.825717E-1,4.501436E-1,5.255256E-1,6.083984E-1,6.983010E-1,7.946321E-1,8.966546E-1,1.003503,1.114190,1.227622,1.342610,1.457883,1.572110,1.683913,1.791892,1.894642,1.990776,2.078944,2.157860,2.226317,2.283211,2.327563,2.358531,2.375431,2.377752,2.365168,2.337547,2.294962,2.237695,2.166236,2.081291,1.983769,1.874784,1.755639,1.627821,1.492981,1.352918,1.209563,1.064952,9.212052E-1,7.805115E-1,6.450770E-1,5.171246E-1,3.988526E-1,2.924091E-1,1.998646E-1,1.231838E-1,6.419964E-2,2.458739E-2,5.841106E-3,9.251455E-3,3.588588E-2,8.657120E-2,1.618789E-1,2.621132E-1,3.873027E-1,5.371943E-1,7.112517E-1,9.086561E-1,1.128311,1.368851,1.628651,1.905843,2.198334,2.503823,2.819829,3.143711,3.472702,3.803933,4.134464,4.461320,4.781520,5.092111,5.390199,5.672984,5.937788,6.182089,6.403544,6.600021,6.769621,6.910698,7.021879,7.102079,7.150515,7.166713
0.1,249.9963,246.5969,236.7394,221.3796,201.9111,179.9270,156.9817,134.4063,113.2011,94.00907,77.14946,62.68591,50.50574,40.39256,32.08366,25.30976,19.81913,15.38958,11.83222,8.990300,6.735634,4.964024,3.590761,2.546616,1.774489,1.226770,8.632765E-1,6.497314E-1,5.566216E-1,5.583720E-1,6.327437E-1,7.603932E-1,9.245462E-1,1.110749,1.306667,1.501926,1.687954,1.857857,2.006276,2.129267,2.224165,2.289460,2.324667,2.330196,2.307226,2.257585,2.183625,2.088113,1.974122,1.844921,1.703894,1.554444,1.399924,1.243561,1.088404,9.372688E-1,7.927014E-1,6.569443E-1,5.319137E-1,4.191849E-1,3.199848E-1,2.351922E-1,1.653442E-1,1.106492E-1,7.100448E-2,4.601897E-2,3.503940E-2,3.717988E-2,5.135376E-2,7.630727E-2,1.106540E-1,1.529098E-1,2.015274E-1,2.549302E-1,3.115445E-1,3.698299E-1,4.283072E-1,4.855843E-1,5.403780E-1,5.915333E-1,6.380394E-1,6.790416E-1,7.138501E-1,7.419452E-1,7.629786E-1,7.767719E-1,7.833114E-1,7.827418E-1,7.753527E-1,7.615683E-1,7.419317E-1,7.170880E-1,6.877664E-1,6.547612E-1,6.189139E-1,5.810899E-1,5.421628E-1,5.029935E-1,4.644127E-1,4.272038E-1,3.920874E-1,3.597079E-1,3.306214E-1,3.052863E-1,2.840558E-1,2.671728E-1,2.547668E-1,2.468540E-1,2.433394E-1,2.440205E-1,2.485943E-1,2.566654E-1,2.677563E-1,2.813193E-1,2.967503E-1,3.134021E-1,3.306006E-1,3.476604E-1,3.639003E-1,3.786602E-1,3.913163E-1,4.012964E-1,4.080941E-1,4.112821E-1,4.105236E-1,4.055830E-1,3.963338E-1,3.827655E-1,3.649877E-1,3.432327E-1,3.178552E-1,2.893307E-1,2.582506E-1,2.253163E-1,1.913304E-1,1.571859E-1,1.238545E-1,9.237247E-2,6.382534E-2,3.933146E-2,2.002463E-2,7.036065E-3,1.475928E-3,4.414812E-3,1.686537E-2,3.976442E-2,7.395581E-2,1.201743E-1,1.790306E-1,2.509982E-1,3.364016E-1,4.354067E-1,5.480130E-1,6.740486E-1,8.131668E-1,9.648453E-1,1.128388,1.302931,1.487445,1.680749,1.881518,2.088297,2.299520,2.513520,2.728552,2.942813,3.154461,3.361637,3.562486,3.755183,3.937949,4.109077,4.266951,4.410066,4.537048,4.646669,4.737861,4.809735,4.861584,4.892900,4.903373
0.15,259.3089,254.2571,239.8455,218.0954,191.7672,163.7107,136.3315,111.3005,89.51780,71.24681,56.32048,44.33969,34.82341,27.30264,21.36732,16.68144,12.98037,10.06020,7.764968,5.974951,4.596994,3.557179,2.795498,2.262118,1.914839,1.717387,1.638286,1.650108,1.728963,1.854144,2.007858,2.175004,2.342976,2.501478,2.642342,2.759347,2.848033,2.905517,2.930319,2.922174,2.881869,2.811068,2.712161,2.588110,2.442313,2.278476,2.100490,1.912334,1.717971,1.521268,1.325921,1.135396,9.528710E-1,7.811995E-1,6.228740E-1,4.800037E-1,3.542993E-1,2.470661E-1,1.592044E-1,9.121662E-2,4.322083E-2,1.497007E-2,5.876201E-3,1.503814E-2,4.127370E-2,8.315419E-2,1.390413E-1,2.071251E-1,2.854631E-1,3.720225E-1,4.647119E-1,5.614270E-1,6.600828E-1,7.586489E-1,8.551813E-1,9.478521E-1,1.034973,1.115023,1.186661,1.248744,1.300340,1.340731,1.369422,1.386135,1.390810,1.383594,1.364833,1.335059,1.294975,1.245428,1.187405,1.122000,1.050393,9.738306E-1,8.935996E-1,8.110053E-1,7.273476E-1,6.438995E-1,5.618866E-1,4.824668E-1,4.067136E-1,3.355997E-1,2.699839E-1,2.105999E-1,1.580474E-1,1.127859E-1,7.513141E-2,4.525489E-2,2.318415E-2,8.807533E-3,1.880119E-3,2.032147E-3,8.779341E-3,2.153500E-2,3.962366E-2,6.229595E-2,8.874457E-2,1.181208E-1,1.495516E-1,1.821570E-1,2.150665E-1,2.474367E-1,2.784662E-1,3.074111E-1,3.335987E-1,3.564398E-1,3.754393E-1,3.902059E-1,4.004581E-1,4.060303E-1,4.068757E-1,4.030669E-1,3.947950E-1,3.823669E-1,3.661995E-1,3.468130E-1,3.248220E-1,3.009250E-1,2.758926E-1,2.505541E-1,2.257835E-1,2.024844E-1,1.815742E-1,1.639684E-1,1.505645E-1,1.422259E-1,1.397669E-1,1.439378E-1,1.554107E-1,1.747673E-1,2.024870E-1,2.389374E-1,2.843658E-1,3.388925E-1,4.025066E-1,4.750630E-1,5.562821E-1,6.457507E-1,7.429260E-1,8.471404E-1,9.576091E-1,1.073439,1.193639,1.317133,1.442773,1.569354,1.695630,1.820327,1.942167,2.059877,2.172211,2.277966,2.375995,2.465230,2.544686,2.613483,2.670856,2.716162,2.748893,2.768680,2.775301
0.2,270.8799,264.1237,245.1562,217.4029,185.2485,152.7782,122.9436,97.32659,76.35785,59.72672,46.77146,36.75257,29.00062,22.97215,18.25264,14.53654,11.60147,9.284818,7.465431,6.050466,4.966431,4.153334,3.560958,3.146531,2.873267,2.709441,2.627769,2.604957,2.621335,2.660539,2.709207,2.756690,2.794756,2.817325,2.820186,2.800749,2.757799,2.691273,2.602056,2.491790,2.362707,2.217478,2.059079,1.890676,1.715520,1.536857,1.357859,1.181552,1.010768,8.481010E-1,6.958688E-1,5.560905E-1,4.304657E-1,3.203637E-1,2.268175E-1,1.505244E-1,9.185228E-2,5.084990E-2,2.726246E-2,2.055044E-2,2.991225E-2,5.430964E-2,9.249545E-2,1.430433E-1,2.043790E-1,2.748119E-1,3.525682E-1,4.358222E-1,5.227290E-1,6.114547E-1,7.002056E-1,7.872566E-1,8.709756E-1,9.498475E-1,1.022494,1.087691,1.144384,1.191698,1.228947,1.255638,1.271474,1.276350,1.270351,1.253744,1.226969,1.190623,1.145452,1.092328,1.032236,9.662534E-1,8.955280E-1,8.212602E-1,7.446807E-1,6.670297E-1,5.895367E-1,5.134009E-1,4.397719E-1,3.697325E-1,3.042823E-1,2.443239E-1,1.906495E-1,1.439310E-1,1.047115E-1,7.339887E-2,5.026216E-2,3.542984E-2,2.889048E-2,3.049558E-2,3.996456E-2,5.689181E-2,8.075552E-2,1.109282E-1,1.466887E-1,1.872357E-1,2.317024E-1,2.791709E-1,3.286892E-1,3.792865E-1,4.299901E-1,4.798410E-1,5.279099E-1,5.733123E-1,6.152224E-1,6.528863E-1,6.856341E-1,7.128899E-1,7.341809E-1,7.491439E-1,7.575318E-1,7.592158E-1,7.541880E-1,7.425602E-1,7.245620E-1,7.005371E-1,6.709375E-1,6.363148E-1,5.973127E-1,5.546558E-1,5.091385E-1,4.616116E-1,4.129692E-1,3.641339E-1,3.160441E-1,2.696366E-1,2.258335E-1,1.855270E-1,1.495658E-1,1.187409E-1,9.377359E-2,7.530389E-2,6.387997E-2,5.994945E-2,6.385162E-2,7.581198E-2,9.593768E-2,1.242155E-1,1.605109E-1,2.045692E-1,2.560188E-1,3.143752E-1,3.790481E-1,4.493485E-1,5.244987E-1,6.036425E-1,6.858568E-1,7.701651E-1,8.555505E-1,9.409699E-1,1.025369,1.107697,1.186920,1.262038,1.332098,1.396206,1.453542,1.503368,1.545043,1.578030,1.601902,1.616350,1.621187
0.25,284.7704,276.2089,252.5423,218.9245,181.5461,145.6086,114.2852,88.74976,68.80171,53.57021,42.02365,33.23716,26.48386,21.23188,17.10563,13.84223,11.25526,9.208652,7.599199,6.345453,5.380973,4.650261,4.106336,3.709255,3.425137,3.225460,3.086499,2.988806,2.916736,2.857978,2.803127,2.745258,2.679548,2.602914,2.513704,2.411408,2.296417,2.169812,2.033179,1.888459,1.737822,1.583559,1.427999,1.273435,1.122065,9.759542E-1,8.369926E-1,7.068705E-1,5.870575E-1,4.787892E-1,3.830580E-1,3.006092E-1,2.319418E-1,1.773119E-1,1.367406E-1,1.100245E-1,9.674878E-2,9.630280E-2,1.078983E-1,1.305885E-1,1.632898E-1,2.048030E-1,2.538374E-1,3.090339E-1,3.689883E-1,4.322754E-1,4.974719E-1,5.631782E-1,6.280401E-1,6.907681E-1,7.501558E-1,8.050964E-1,8.545967E-1,8.977898E-1,9.339445E-1,9.624734E-1,9.829380E-1,9.950512E-1,9.986783E-1,9.938344E-1,9.806809E-1,9.595189E-1,9.307811E-1,8.950213E-1,8.529034E-1,8.051878E-1,7.527173E-1,6.964018E-1,6.372024E-1,5.761150E-1,5.141535E-1,4.523336E-1,3.916563E-1,3.330920E-1,2.775659E-1,2.259435E-1,1.790180E-1,1.374987E-1,1.020007E-1,7.303644E-2,5.100887E-2,3.620637E-2,2.879949E-2,2.883951E-2,3.625884E-2,5.087327E-2,7.238596E-2,1.003930E-1,1.343905E-1,1.737837E-1,2.178963E-1,2.659819E-1,3.172359E-1,3.708085E-1,4.258180E-1,4.813645E-1,5.365437E-1,5.904618E-1,6.422477E-1,6.910672E-1,7.361358E-1,7.767302E-1,8.121987E-1,8.419720E-1,8.655710E-1,8.826141E-1,8.928223E-1,8.960256E-1,8.921606E-1,8.812777E-1,8.635354E-1,8.392009E-1,8.086438E-1,7.723315E-1,7.308270E-1,6.847697E-1,6.348773E-1,5.819293E-1,5.267573E-1,4.702326E-1,4.132534E-1,3.567320E-1,3.015811E-1,2.487009E-1,1.989655E-1,1.532106E-1,1.122209E-1,7.671868E-2,4.735315E-2,2.469087E-2,9.207212E-3,1.279156E-3,1.179552E-3,9.072732E-3,2.501166E-2,4.893674E-2,8.067610E-2,1.199474E-1,1.663613E-1,2.194266E-1,2.785564E-1,3.430757E-1,4.122305E-1,4.851981E-1,5.610977E-1,6.390028E-1,7.179523E-1,7.969658E-1,8.750547E-1,9.512371E-1,1.024550,1.094064,1.158893,1.218211,1.271257,1.317352,1.355903,1.386415,1.408494,1.421856,1.426330
0.3,299.2044,288.7435,260.2580,220.9281,178.8577,140.1786,107.9800,82.82002,63.83422,49.68544,39.10371,31.08754,24.91803,20.10201,16.30491,13.29609,10.91087,9.026110,7.545588,6.391368,5.498876,4.814037,4.291518,3.893526,3.588902,3.352292,3.163466,3.006569,2.869491,2.743260,2.621477,2.499835,2.375679,2.247640,2.115325,1.979058,1.839672,1.698339,1.556441,1.415463,1.276915,1.142271,1.012926,8.901586E-1,7.751128E-1,6.687777E-1,5.719788E-1,4.853711E-1,4.094373E-1,3.444883E-1,2.906663E-1,2.479498E-1,2.161606E-1,1.949734E-1,1.839253E-1,1.824278E-1,1.897798E-1,2.051814E-1,2.277486E-1,2.565291E-1,2.905179E-1,3.286737E-1,3.699355E-1,4.132381E-1,4.575284E-1,5.017807E-1,5.450109E-1,5.862901E-1,6.247572E-1,6.596300E-1,6.902148E-1,7.159147E-1,7.362366E-1,7.507955E-1,7.593184E-1,7.616456E-1,7.577305E-1,7.476381E-1,7.315410E-1,7.097152E-1,6.825331E-1,6.504559E-1,6.140252E-1,5.738522E-1,5.306077E-1,4.850100E-1,4.378131E-1,3.897945E-1,3.417421E-1,2.944419E-1,2.486658E-1,2.051593E-1,1.646302E-1,1.277378E-1,9.508293E-2,6.719908E-2,4.454441E-2,2.749513E-2,1.634011E-2,1.127684E-2,1.240872E-2,1.974387E-2,3.319522E-2,5.258212E-2,7.763333E-2,1.079912E-1,1.432174E-1,1.827992E-1,2.261578E-1,2.726564E-1,3.216105E-1,3.722972E-1,4.239668E-1,4.758533E-1,5.271861E-1,5.772013E-1,6.251528E-1,6.703236E-1,7.120366E-1,7.496639E-1,7.826373E-1,8.104554E-1,8.326920E-1,8.490029E-1,8.591310E-1,8.629095E-1,8.602661E-1,8.512231E-1,8.358994E-1,8.145075E-1,7.873522E-1,7.548261E-1,7.174049E-1,6.756414E-1,6.301573E-1,5.816359E-1,5.308124E-1,4.784640E-1,4.253992E-1,3.724471E-1,3.204461E-1,2.702315E-1,2.226250E-1,1.784226E-1,1.383839E-1,1.032209E-1,7.358851E-2,5.007476E-2,3.319242E-2,2.337161E-2,2.095314E-2,2.618338E-2,3.921014E-2,6.007993E-2,8.873659E-2,1.250213E-1,1.686735E-1,2.193344E-1,2.765495E-1,3.397756E-1,4.083867E-1,4.816800E-1,5.588856E-1,6.391782E-1,7.216828E-1,8.054896E-1,8.896631E-1,9.732550E-1,1.055316,1.134907,1.211112,1.283051,1.349886,1.410840,1.465199,1.512324,1.551664,1.582753,1.605225,1.618816,1.623364
0.35,313.2120,300.7761,267.4049,222.5731,176.3363,135.5299,102.8950,78.25614,60.12582,46.81146,36.90819,29.40199,23.60832,19.07499,15.49946,12.67153,10.43752,8.679238,7.302156,6.228801,5.395019,4.747710,4.243245,3.846229,3.528415,3.267589,3.046795,2.853279,2.677772,2.513772,2.356937,2.204568,2.055188,1.908209,1.763649,1.621937,1.483745,1.349877,1.221181,1.098490,9.825782E-1,8.741361E-1,7.737527E-1,6.819050E-1,5.989536E-1,5.251412E-1,4.605942E-1,4.053256E-1,3.592392E-1,3.221349E-1,2.937151E-1,2.735916E-1,2.612918E-1,2.562695E-1,2.579116E-1,2.655480E-1,2.784616E-1,2.958986E-1,3.170782E-1,3.412051E-1,3.674782E-1,3.951028E-1,4.233006E-1,4.513198E-1,4.784449E-1,5.040058E-1,5.273863E-1,5.480306E-1,5.654514E-1,5.792340E-1,5.890416E-1,5.946178E-1,5.957895E-1,5.924667E-1,5.846432E-1,5.723945E-1,5.558750E-1,5.353147E-1,5.110141E-1,4.833383E-1,4.527108E-1,4.196059E-1,3.845403E-1,3.480653E-1,3.107574E-1,2.732089E-1,2.360190E-1,1.997839E-1,1.650879E-1,1.324943E-1,1.025367E-1,7.571082E-2,5.246706E-2,3.320357E-2,1.826023E-2,7.913509E-3,2.372189E-3,1.774166E-3,6.184257E-3,1.559308E-2,2.991702E-2,4.899924E-2,7.261179E-2,1.004588E-1,1.321803E-1,1.673577E-1,2.055192E-1,2.461470E-1,2.886837E-1,3.325415E-1,3.771092E-1,4.217620E-1,4.658700E-1,5.088069E-1,5.499600E-1,5.887380E-1,6.245790E-1,6.569663E-1,6.854198E-1,7.095201E-1,7.289059E-1,7.432828E-1,7.524245E-1,7.561827E-1,7.544840E-1,7.473356E-1,7.348236E-1,7.171140E-1,6.944510E-1,6.671546E-1,6.356167E-1,6.002970E-1,5.617169E-1,5.204543E-1,4.771348E-1,4.324254E-1,3.870249E-1,3.416559E-1,2.970545E-1,2.539614E-1,2.131119E-1,1.752259E-1,1.409987E-1,1.110913E-1,8.612154E-2,6.665528E-2,5.319881E-2,4.619114E-2,4.599794E-2,5.290574E-2,6.711739E-2,8.874850E-2,1.178248E-1,1.542810E-1,1.979600E-1,2.486149E-1,3.059093E-1,3.694220E-1,4.386507E-1,5.130169E-1,5.918727E-1,6.745076E-1,7.601564E-1,8.480082E-1,9.372156E-1,1.026904,1.116183,1.204154,1.289925,1.372618,1.451379,1.525391,1.593881,1.656130,1.711482,1.759353,1.799234,1.830703,1.853423,1.867153,1.871746
0.4,326.3809,311.9119,273.6379,223.5631,173.6751,131.2685,98.52035,74.47445,57.09591,44.43906,35.03696,27.89702,22.37612,18.05698,14.65933,11.98445,9.883118,8.238048,6.954318,5.954211,5.174049,4.562099,4.076888,3.685718,3.363297,3.090455,2.853026,2.640795,2.446627,2.265726,2.095027,1.932706,1.777807,1.629949,1.489112,1.355486,1.229357,1.111038,1.000819,8.989378E-1,8.055644E-1,7.207930E-1,6.446399E-1,5.770443E-1,5.178717E-1,4.669211E-1,4.239225E-1,3.885495E-1,3.604203E-1,3.391037E-1,3.241248E-1,3.149689E-1,3.110893E-1,3.119088E-1,3.168327E-1,3.252485E-1,3.365353E-1,3.500710E-1,3.652370E-1,3.814282E-1,3.980560E-1,4.145579E-1,4.304021E-1,4.450944E-1,4.581832E-1,4.692642E-1,4.779855E-1,4.840505E-1,4.872210E-1,4.873195E-1,4.842301E-1,4.778993E-1,4.683353E-1,4.556069E-1,4.398412E-1,4.212211E-1,3.999816E-1,3.764052E-1,3.508172E-1,3.235804E-1,2.950889E-1,2.657617E-1,2.360364E-1,2.063617E-1,1.771910E-1,1.489753E-1,1.221560E-1,9.715797E-2,7.438369E-2,5.420647E-2,3.696509E-2,2.295824E-2,1.244014E-2,5.616457E-3,2.640946E-3,3.612930E-3,8.575495E-3,1.751449E-2,3.035837E-2,4.697880E-2,6.719212E-2,9.076160E-2,1.174004E-1,1.467754E-1,1.785113E-1,2.121960E-1,2.473861E-1,2.836125E-1,3.203875E-1,3.572110E-1,3.935778E-1,4.289845E-1,4.629367E-1,4.949560E-1,5.245872E-1,5.514045E-1,5.750182E-1,5.950804E-1,6.112907E-1,6.234003E-1,6.312171E-1,6.346084E-1,6.335041E-1,6.278981E-1,6.178491E-1,6.034839E-1,5.849912E-1,5.626239E-1,5.366966E-1,5.075815E-1,4.757011E-1,4.415408E-1,4.056093E-1,3.684668E-1,3.307011E-1,2.929242E-1,2.557645E-1,2.198597E-1,1.858481E-1,1.543608E-1,1.260139E-1,1.014002E-1,8.108156E-2,6.558119E-2,5.537684E-2,5.089398E-2,5.249981E-2,6.049777E-2,7.512291E-2,9.653787E-2,1.248299E-1,1.600084E-1,2.020040E-1,2.506677E-1,3.057715E-1,3.670112E-1,4.340058E-1,5.063041E-1,5.833870E-1,6.646727E-1,7.495237E-1,8.372550E-1,9.271259E-1,1.018379,1.110218,1.201832,1.292398,1.381093,1.467102,1.549629,1.627901,1.701181,1.768774,1.830037,1.884382,1.931286,1.970299,2.001041,2.023216,2.036608,2.041087
0.45,338.5861,322.0405,278.8848,223.8562,170.8079,127.2464,94.62096,71.19657,54.47928,42.35552,33.34439,26.49065,21.19091,17.05498,13.81687,11.28331,9.305936,7.766605,6.569602,5.637210,4.906796,4.328565,3.863593,3.482030,3.161459,2.885413,2.642080,2.423203,2.223173,2.038296,1.866230,1.705547,1.555414,1.415367,1.285145,1.164589,1.053568,9.519423E-1,8.595405E-1,7.761470E-1,7.015019E-1,6.353013E-1,5.772020E-1,5.268258E-1,4.837647E-1,4.475850E-1,4.178312E-1,3.940301E-1,3.756933E-1,3.623207E-1,3.534033E-1,3.484261E-1,3.468710E-1,3.482205E-1,3.519613E-1,3.575869E-1,3.646030E-1,3.725304E-1,3.809085E-1,3.893019E-1,3.973012E-1,4.045286E-1,4.106409E-1,4.153326E-1,4.183390E-1,4.194382E-1,4.184532E-1,4.152533E-1,4.097545E-1,4.019200E-1,3.917597E-1,3.793289E-1,3.647272E-1,3.480959E-1,3.296154E-1,3.095019E-1,2.880039E-1,2.653979E-1,2.419840E-1,2.180810E-1,1.940216E-1,1.701471E-1,1.468021E-1,1.243292E-1,1.030640E-1,8.332948E-2,6.543140E-2,4.965342E-2,3.625291E-2,2.545665E-2,1.745743E-2,1.241081E-2,1.043261E-2,1.159679E-2,1.593400E-2,2.343072E-2,3.402899E-2,4.762681E-2,6.407911E-2,8.319932E-2,1.047616E-1,1.285036E-1,1.541297E-1,1.813148E-1,2.097084E-1,2.389395E-1,2.686212E-1,2.983561E-1,3.277415E-1,3.563752E-1,3.838609E-1,4.098137E-1,4.338658E-1,4.556716E-1,4.749129E-1,4.913039E-1,5.045953E-1,5.145786E-1,5.210893E-1,5.240103E-1,5.232742E-1,5.188651E-1,5.108197E-1,4.992281E-1,4.842322E-1,4.660313E-1,4.448680E-1,4.210386E-1,3.948839E-1,3.667876E-1,3.371713E-1,3.064912E-1,2.752321E-1,2.439024E-1,2.130282E-1,1.831474E-1,1.548028E-1,1.285362E-1,1.048815E-1,8.435814E-2,6.746456E-2,5.467201E-2,4.641825E-2,4.310178E-2,4.507645E-2,5.264641E-2,6.606163E-2,8.551403E-2,1.111342E-1,1.429885E-1,1.810776E-1,2.253349E-1,2.756262E-1,3.317500E-1,3.934373E-1,4.603592E-1,5.321183E-1,6.082630E-1,6.882861E-1,7.716290E-1,8.576909E-1,9.458294E-1,1.035658,1.125613,1.215838,1.305312,1.393300,1.479068,1.561891,1.641065,1.715910,1.785776,1.850056,1.908186,1.959654,2.004004,2.040842,2.069841,2.090743,2.103358,2.107576
0.5,349.8399,331.1846,283.1958,223.5166,167.7630,123.4168,91.08176,68.27990,52.14664,40.46729,31.77719,25.16398,20.05884,16.09139,13.00391,10.60488,8.744974,7.304754,6.188023,5.317717,4.632895,4.086174,3.641416,3.271618,2.957023,2.683484,2.441097,2.223064,2.024817,1.843329,1.676611,1.523340,1.382605,1.253725,1.136148,1.029367,9.328942E-1,8.462326E-1,7.688728E-1,7.002912E-1,6.399533E-1,5.873185E-1,5.418446E-1,5.029913E-1,4.702238E-1,4.430149E-1,4.208464E-1,4.032103E-1,3.896093E-1,3.795578E-1,3.725822E-1,3.682217E-1,3.660295E-1,3.655737E-1,3.664407E-1,3.682328E-1,3.705749E-1,3.731133E-1,3.755195E-1,3.774918E-1,3.787574E-1,3.790741E-1,3.782328E-1,3.760579E-1,3.724070E-1,3.671834E-1,3.603121E-1,3.517644E-1,3.415450E-1,3.296943E-1,3.162862E-1,3.014269E-1,2.852530E-1,2.679285E-1,2.496425E-1,2.306055E-1,2.110467E-1,1.912096E-1,1.713487E-1,1.517253E-1,1.326035E-1,1.142461E-1,9.691091E-2,8.084594E-2,6.628651E-2,5.345102E-2,4.253772E-2,3.372153E-2,2.715123E-2,2.294701E-2,2.119832E-2,2.196231E-2,2.526251E-2,3.108820E-2,3.939397E-2,5.010006E-2,6.309293E-2,7.822645E-2,9.532345E-2,1.141778E-1,1.345569E-1,1.562044E-1,1.788436E-1,2.021805E-1,2.259084E-1,2.497110E-1,2.732671E-1,2.962551E-1,3.183566E-1,3.392614E-1,3.586720E-1,3.763073E-1,3.919068E-1,4.052349E-1,4.160842E-1,4.242789E-1,4.296778E-1,4.321767E-1,4.317109E-1,4.282569E-1,4.218330E-1,4.125009E-1,4.003652E-1,3.855736E-1,3.683154E-1,3.488208E-1,3.273583E-1,3.042331E-1,2.797833E-1,2.543772E-1,2.284094E-1,2.022966E-1,1.764731E-1,1.513861E-1,1.274907E-1,1.052451E-1,8.510448E-2,6.751657E-2,5.291590E-2,4.171845E-2,3.431673E-2,3.107468E-2,3.232304E-2,3.835486E-2,4.942144E-2,6.572874E-2,8.743405E-2,1.146433E-1,1.474091E-1,1.857283E-1,2.295421E-1,2.787345E-1,3.331329E-1,3.925089E-1,4.565793E-1,5.250082E-1,5.974100E-1,6.733512E-1,7.523554E-1,8.339065E-1,9.174535E-1,1.002416,1.088180,1.174145,1.259649,1.344057,1.426720,1.507003,1.584271,1.657916,1.727350,1.792014,1.851383,1.904976,1.952354,1.993124,2.026953,2.053561,2.072726,2.084289,2.088154
