energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,37.72381,37.58812,37.18414,36.52104,35.61367,34.48191,33.14989,31.64505,29.99708,28.23689,26.39561,24.50369,22.59006,20.68151,18.80216,16.97316,15.21248,13.53484,11.95180,10.47190,9.100866,7.841916,6.696024,5.662249,4.738041,3.919537,3.201840,2.579270,2.045596,1.594223,1.218371,9.112109E-1,6.659824E-1,4.760902E-1,3.351764E-1,2.371769E-1,1.763625E-1,1.473668E-1,1.452034E-1,1.652738E-1,2.033689E-1,2.556636E-1,3.187080E-1,3.894140E-1,4.650406E-1,5.431761E-1,6.217202E-1,6.988641E-1,7.730717E-1,8.430592E-1,9.077765E-1,9.663873E-1,1.018251,1.062906,1.100049,1.129522,1.151296,1.165454,1.172179,1.171740,1.164479,1.150800,1.131157,1.106044,1.075987,1.041533,1.003242,9.616805E-1,9.174161E-1,8.710078E-1,8.230030E-1,7.739316E-1,7.243017E-1,6.745962E-1,6.252689E-1,5.767423E-1,5.294048E-1,4.836094E-1,4.396720E-1,3.978707E-1,3.584452E-1,3.215969E-1,2.874890E-1,2.562469E-1,2.279596E-1,2.026805E-1,1.804291E-1,1.611925E-1,1.449276E-1,1.315628E-1,1.210006E-1,1.131196E-1,1.077775E-1,1.048132E-1,1.040496E-1,1.052962E-1,1.083519E-1,1.130072E-1,1.190475E-1,1.262550E-1,1.344114E-1,1.433003E-1,1.527096E-1,1.624333E-1,1.722736E-1,1.820430E-1,1.915654E-1,2.006784E-1,2.092340E-1,2.170998E-1,2.241603E-1,2.303174E-1,2.354909E-1,2.396190E-1,2.426586E-1,2.445851E-1,2.453922E-1,2.450916E-1,2.437127E-1,2.413016E-1,2.379201E-1,2.336454E-1,2.285683E-1,2.227924E-1,2.164326E-1,2.096139E-1,2.024694E-1,1.951393E-1,1.877693E-1,1.805085E-1,1.735083E-1,1.669203E-1,1.608951E-1,1.555805E-1,1.511198E-1,1.476507E-1,1.453034E-1,1.441994E-1,1.444506E-1,1.461576E-1,1.494087E-1,1.542795E-1,1.608315E-1,1.691113E-1,1.791507E-1,1.909659E-1,2.045570E-1,2.199081E-1,2.369874E-1,2.557471E-1,2.761240E-1,2.980393E-1,3.213999E-1,3.460987E-1,3.720154E-1,3.990172E-1,4.269604E-1,4.556910E-1,4.850460E-1,5.148547E-1,5.449402E-1,5.751204E-1,6.052099E-1,6.350212E-1,6.643662E-1,6.930577E-1,7.209108E-1,7.477447E-1,7.733839E-1,7.976592E-1,8.204100E-1,8.414846E-1,8.607421E-1,8.780529E-1,8.933005E-1,9.063819E-1,9.172081E-1,9.257059E-1,9.318174E-1,9.355011E-1,9.367317E-1
0.1,44.17838,43.91002,43.11621,41.82984,40.10276,38.00174,35.60356,32.98978,30.24179,27.43655,24.64320,21.92090,19.31762,16.86995,14.60359,12.53438,10.66970,9.009904,7.549842,6.280251,5.188985,4.262061,3.484516,2.841080,2.316683,1.896823,1.567814,1.316946,1.132569,1.004119,9.221090E-1,8.780947E-1,8.646129E-1,8.751171E-1,9.039044E-1,9.460410E-1,9.972892E-1,1.054038,1.113235,1.172329,1.229211,1.282166,1.329825,1.371124,1.405270,1.431704,1.450075,1.460210,1.462095,1.455851,1.441713,1.420018,1.391187,1.355712,1.314139,1.267064,1.215114,1.158947,1.099232,1.036651,9.718852E-1,9.056105E-1,8.384910E-1,7.711729E-1,7.042801E-1,6.384088E-1,5.741239E-1,5.119550E-1,4.523934E-1,3.958895E-1,3.428501E-1,2.936370E-1,2.485653E-1,2.079028E-1,1.718690E-1,1.406350E-1,1.143241E-1,9.301169E-2,7.672671E-2,6.545261E-2,5.912896E-2,5.765329E-2,6.088316E-2,6.863852E-2,8.070427E-2,9.683300E-2,1.167479E-1,1.401461E-1,1.667013E-1,1.960677E-1,2.278830E-1,2.617719E-1,2.973495E-1,3.342249E-1,3.720041E-1,4.102942E-1,4.487057E-1,4.868562E-1,5.243733E-1,5.608977E-1,5.960854E-1,6.296109E-1,6.611689E-1,6.904771E-1,7.172776E-1,7.413389E-1,7.624573E-1,7.804580E-1,7.951960E-1,8.065573E-1,8.144588E-1,8.188486E-1,8.197063E-1,8.170423E-1,8.108974E-1,8.013422E-1,7.884756E-1,7.724244E-1,7.533410E-1,7.314024E-1,7.068083E-1,6.797790E-1,6.505535E-1,6.193871E-1,5.865494E-1,5.523217E-1,5.169946E-1,4.808656E-1,4.442364E-1,4.074105E-1,3.706905E-1,3.343759E-1,2.987606E-1,2.641302E-1,2.307603E-1,1.989138E-1,1.688390E-1,1.407679E-1,1.149142E-1,9.147166E-2,7.061290E-2,5.248791E-2,3.722308E-2,2.492033E-2,1.565641E-2,9.482476E-3,6.423808E-3,6.479777E-3,9.624004E-3,1.580473E-2,2.494537E-2,3.694531E-2,5.168082E-2,6.900620E-2,8.875509E-2,1.107419E-1,1.347635E-1,1.606007E-1,1.880206E-1,2.167781E-1,2.466181E-1,2.772776E-1,3.084879E-1,3.399771E-1,3.714716E-1,4.026993E-1,4.333908E-1,4.632825E-1,4.921183E-1,5.196516E-1,5.456475E-1,5.698847E-1,5.921571E-1,6.122757E-1,6.300699E-1,6.453889E-1,6.581032E-1,6.681053E-1,6.753105E-1,6.796582E-1,6.811115E-1
0.15,51.58328,51.16735,49.94448,47.98650,45.40370,42.33269,38.92253,35.32142,31.66575,28.07227,24.63390,21.41867,18.47107,15.81505,13.45778,11.39358,9.607689,8.079383,6.784632,5.698067,4.794428,4.049545,3.440953,2.948230,2.553125,2.239559,1.993520,1.802916,1.657394,1.548149,1.467739,1.409906,1.369418,1.341915,1.323790,1.312071,1.304325,1.298577,1.293236,1.287041,1.279006,1.268380,1.254611,1.237316,1.216255,1.191313,1.162477,1.129824,1.093506,1.053740,1.010795,9.649854E-1,9.166604E-1,8.661999E-1,8.140051E-1,7.604906E-1,7.060863E-1,6.512230E-1,5.963336E-1,5.418457E-1,4.881785E-1,4.357387E-1,3.849172E-1,3.360852E-1,2.895919E-1,2.457614E-1,2.048906E-1,1.672469E-1,1.330668E-1,1.025540E-1,7.587878E-2,5.317666E-2,3.454815E-2,2.005844E-2,9.737429E-3,3.580059E-3,1.546914E-3,3.565075E-3,9.529235E-3,1.930306E-2,3.272076E-2,4.958887E-2,6.968823E-2,9.277614E-2,1.185887E-1,1.468429E-1,1.772403E-1,2.094678E-1,2.432023E-1,2.781120E-1,3.138603E-1,3.501077E-1,3.865154E-1,4.227475E-1,4.584739E-1,4.933730E-1,5.271342E-1,5.594603E-1,5.900700E-1,6.186998E-1,6.451060E-1,6.690669E-1,6.903839E-1,7.088836E-1,7.244185E-1,7.368681E-1,7.461400E-1,7.521704E-1,7.549242E-1,7.543955E-1,7.506070E-1,7.436105E-1,7.334854E-1,7.203387E-1,7.043037E-1,6.855388E-1,6.642264E-1,6.405709E-1,6.147977E-1,5.871506E-1,5.578904E-1,5.272923E-1,4.956442E-1,4.632439E-1,4.303971E-1,3.974145E-1,3.646100E-1,3.322976E-1,3.007892E-1,2.703922E-1,2.414068E-1,2.141238E-1,1.888226E-1,1.657683E-1,1.452103E-1,1.273800E-1,1.124889E-1,1.007271E-1,9.226168E-2,8.723541E-2,8.576557E-2,8.794291E-2,9.383097E-2,1.034655E-1,1.168539E-1,1.339755E-1,1.547811E-1,1.791938E-1,2.071089E-1,2.383949E-1,2.728945E-1,3.104252E-1,3.507813E-1,3.937345E-1,4.390361E-1,4.864183E-1,5.355972E-1,5.862725E-1,6.381322E-1,6.908532E-1,7.441043E-1,7.975483E-1,8.508444E-1,9.036507E-1,9.556268E-1,1.006436,1.055747,1.103239,1.148600,1.191532,1.231753,1.268997,1.303017,1.333588,1.360507,1.383595,1.402699,1.417691,1.428472,1.434969,1.437140
0.2,57.53700,56.96370,55.28817,52.63657,49.19778,45.19692,40.86730,36.42616,32.05751,27.90320,24.06126,20.58955,17.51256,14.82931,12.52105,10.55790,8.904142,7.522051,6.374592,5.427063,4.648019,4.009665,3.487892,3.062093,2.714865,2.431645,2.200340,2.010965,1.855317,1.726684,1.619584,1.529554,1.452965,1.386870,1.328879,1.277055,1.229835,1.185958,1.144414,1.104397,1.065272,1.026547,9.878479E-1,9.489018E-1,9.095209E-1,8.695900E-1,8.290560E-1,7.879187E-1,7.462247E-1,7.040577E-1,6.615354E-1,6.188028E-1,5.760277E-1,5.333961E-1,4.911082E-1,4.493744E-1,4.084119E-1,3.684409E-1,3.296816E-1,2.923514E-1,2.566616E-1,2.228153E-1,1.910048E-1,1.614093E-1,1.341928E-1,1.095026E-1,8.746784E-2,6.819761E-2,5.178031E-2,3.828255E-2,2.774853E-2,2.019960E-2,1.563397E-2,1.402676E-2,1.533016E-2,1.947388E-2,2.636572E-2,3.589239E-2,4.792047E-2,6.229758E-2,7.885367E-2,9.740253E-2,1.177433E-1,1.396621E-1,1.629342E-1,1.873254E-1,2.125943E-1,2.384944E-1,2.647758E-1,2.911878E-1,3.174805E-1,3.434069E-1,3.687255E-1,3.932016E-1,4.166095E-1,4.387346E-1,4.593751E-1,4.783431E-1,4.954670E-1,5.105925E-1,5.235839E-1,5.343252E-1,5.427215E-1,5.486992E-1,5.522072E-1,5.532171E-1,5.517236E-1,5.477446E-1,5.413214E-1,5.325180E-1,5.214211E-1,5.081391E-1,4.928021E-1,4.755602E-1,4.565825E-1,4.360567E-1,4.141867E-1,3.911915E-1,3.673040E-1,3.427685E-1,3.178395E-1,2.927794E-1,2.678570E-1,2.433447E-1,2.195173E-1,1.966492E-1,1.750126E-1,1.548761E-1,1.365008E-1,1.201402E-1,1.060369E-1,9.442144E-2,8.551021E-2,7.950355E-2,7.658429E-2,7.691612E-2,8.064224E-2,8.788412E-2,9.874035E-2,1.132857E-1,1.315704E-1,1.536193E-1,1.794317E-1,2.089809E-1,2.422143E-1,2.790532E-1,3.193935E-1,3.631056E-1,4.100356E-1,4.600059E-1,5.128159E-1,5.682437E-1,6.260468E-1,6.859639E-1,7.477166E-1,8.110108E-1,8.755383E-1,9.409797E-1,1.007005,1.073277,1.139453,1.205186,1.270129,1.333934,1.396259,1.456766,1.515124,1.571013,1.624124,1.674163,1.720851,1.763927,1.803149,1.838297,1.869172,1.895599,1.917429,1.934538,1.946829,1.954231,1.956703
0.25,62.24977,61.51165,59.36700,56.01163,51.73144,46.85454,41.70410,36.56180,31.64669,27.10900,23.03520,19.45945,16.37733,13.75896,11.55981,9.728941,8.214573,6.967656,5.943784,5.104040,4.415121,3.849033,3.382569,2.996691,2.675912,2.407705,2.181984,1.990648,1.827201,1.686433,1.564161,1.457018,1.362291,1.277778,1.201692,1.132573,1.069226,1.010666,9.560849E-1,9.048142E-1,8.563052E-1,8.101077E-1,7.658553E-1,7.232531E-1,6.820681E-1,6.421204E-1,6.032763E-1,5.654428E-1,5.285618E-1,4.926062E-1,4.575751E-1,4.234900E-1,3.903920E-1,3.583370E-1,3.273943E-1,2.976426E-1,2.691675E-1,2.420590E-1,2.164090E-1,1.923093E-1,1.698488E-1,1.491124E-1,1.301786E-1,1.131183E-1,9.799307E-2,8.485401E-2,7.374066E-2,6.468004E-2,5.768597E-2,5.275843E-2,4.988320E-2,4.903163E-2,5.016057E-2,5.321249E-2,5.811572E-2,6.478479E-2,7.312117E-2,8.301364E-2,9.433942E-2,1.069649E-1,1.207467E-1,1.355327E-1,1.511637E-1,1.674739E-1,1.842931E-1,2.014475E-1,2.187614E-1,2.360585E-1,2.531635E-1,2.699038E-1,2.861102E-1,3.016193E-1,3.162741E-1,3.299260E-1,3.424355E-1,3.536741E-1,3.635248E-1,3.718834E-1,3.786599E-1,3.837788E-1,3.871801E-1,3.888195E-1,3.886702E-1,3.867219E-1,3.829816E-1,3.774740E-1,3.702411E-1,3.613422E-1,3.508539E-1,3.388691E-1,3.254973E-1,3.108632E-1,2.951062E-1,2.783799E-1,2.608504E-1,2.426956E-1,2.241040E-1,2.052734E-1,1.864093E-1,1.677237E-1,1.494336E-1,1.317593E-1,1.149227E-1,9.914623E-2,8.465051E-2,7.165315E-2,6.036701E-2,5.099850E-2,4.374608E-2,3.879869E-2,3.633421E-2,3.651809E-2,3.950191E-2,4.542216E-2,5.439903E-2,6.653533E-2,8.191549E-2,1.006047E-1,1.226482E-1,1.480707E-1,1.768757E-1,2.090455E-1,2.445407E-1,2.833001E-1,3.252411E-1,3.702598E-1,4.182313E-1,4.690100E-1,5.224309E-1,5.783096E-1,6.364439E-1,6.966144E-1,7.585858E-1,8.221082E-1,8.869185E-1,9.527418E-1,1.019293,1.086278,1.153397,1.220343,1.286808,1.352481,1.417052,1.480212,1.541657,1.601089,1.658218,1.712761,1.764450,1.813025,1.858245,1.899882,1.937726,1.971585,2.001287,2.026681,2.047638,2.064050,2.075833,2.082928,2.085296
0.3,66.11306,65.20409,62.57827,58.51601,53.41676,47.72221,41.84591,36.12498,30.79889,26.01076,21.82276,18.23734,15.21803,12.70678,10.63669,8.940435,7.555245,6.425398,5.503089,4.748300,4.128130,3.615900,3.190184,2.833906,2.533518,2.278301,2.059786,1.871268,1.707432,1.564043,1.437712,1.325704,1.225801,1.136188,1.055364,9.820846E-1,9.153064E-1,8.541505E-1,7.978730E-1,7.458418E-1,6.975196E-1,6.524492E-1,6.102423E-1,5.705707E-1,5.331584E-1,4.977754E-1,4.642326E-1,4.323761E-1,4.020839E-1,3.732607E-1,3.458366E-1,3.197613E-1,2.950029E-1,2.715439E-1,2.493795E-1,2.285146E-1,2.089615E-1,1.907379E-1,1.738649E-1,1.583652E-1,1.442613E-1,1.315742E-1,1.203217E-1,1.105175E-1,1.021700E-1,9.528123E-2,8.984646E-2,8.585318E-2,8.328079E-2,8.210021E-2,8.227369E-2,8.375466E-2,8.648787E-2,9.040939E-2,9.544698E-2,1.015202E-1,1.085419E-1,1.164168E-1,1.250442E-1,1.343173E-1,1.441248E-1,1.543513E-1,1.648783E-1,1.755853E-1,1.863505E-1,1.970518E-1,2.075683E-1,2.177807E-1,2.275727E-1,2.368316E-1,2.454499E-1,2.533258E-1,2.603642E-1,2.664777E-1,2.715873E-1,2.756232E-1,2.785256E-1,2.802452E-1,2.807440E-1,2.799954E-1,2.779851E-1,2.747109E-1,2.701833E-1,2.644254E-1,2.574732E-1,2.493753E-1,2.401929E-1,2.299992E-1,2.188796E-1,2.069311E-1,1.942613E-1,1.809884E-1,1.672404E-1,1.531538E-1,1.388735E-1,1.245513E-1,1.103452E-1,9.641827E-2,8.293763E-2,7.007324E-2,5.799677E-2,4.688040E-2,3.689559E-2,2.821188E-2,2.099566E-2,1.540893E-2,1.160810E-2,9.742790E-3,9.954698E-3,1.237647E-2,1.713063E-2,2.432854E-2,3.406949E-2,4.643976E-2,6.151185E-2,7.934373E-2,9.997815E-2,1.234421E-1,1.497466E-1,1.788857E-1,2.108371E-1,2.455611E-1,2.830012E-1,3.230840E-1,3.657191E-1,4.107998E-1,4.582031E-1,5.077904E-1,5.594081E-1,6.128882E-1,6.680490E-1,7.246961E-1,7.826237E-1,8.416147E-1,9.014429E-1,9.618734E-1,1.022664,1.083568,1.144331,1.204699,1.264415,1.323220,1.380858,1.437076,1.491624,1.544255,1.594735,1.642833,1.688328,1.731011,1.770685,1.807165,1.840282,1.869880,1.895820,1.917981,1.936257,1.950562,1.960829,1.967009,1.969072
0.35,69.39025,68.30556,65.18998,60.42301,54.53228,48.08001,41.56683,35.37367,29.74583,24.80625,20.58417,17.04658,14.12536,11.73737,9.797638,8.227015,6.955826,5.925040,5.085970,4.399226,3.833381,3.363611,2.970438,2.638640,2.356338,2.114253,1.905127,1.723240,1.564067,1.423997,1.300119,1.190066,1.091892,1.003980,9.249773E-1,8.537368E-1,7.892824E-1,7.307770E-1,6.774997E-1,6.288276E-1,5.842213E-1,5.432138E-1,5.054012E-1,4.704351E-1,4.380152E-1,4.078848E-1,3.798251E-1,3.536509E-1,3.292069E-1,3.063637E-1,2.850149E-1,2.650736E-1,2.464701E-1,2.291490E-1,2.130668E-1,1.981899E-1,1.844923E-1,1.719541E-1,1.605594E-1,1.502952E-1,1.411496E-1,1.331110E-1,1.261667E-1,1.203020E-1,1.154994E-1,1.117381E-1,1.089932E-1,1.072355E-1,1.064308E-1,1.065402E-1,1.075194E-1,1.093193E-1,1.118856E-1,1.151590E-1,1.190760E-1,1.235680E-1,1.285641E-1,1.339878E-1,1.397609E-1,1.458025E-1,1.520299E-1,1.583590E-1,1.647051E-1,1.709837E-1,1.771110E-1,1.830047E-1,1.885845E-1,1.937730E-1,1.984964E-1,2.026849E-1,2.062736E-1,2.092030E-1,2.114198E-1,2.128770E-1,2.135346E-1,2.133605E-1,2.123300E-1,2.104272E-1,2.076444E-1,2.039829E-1,1.994529E-1,1.940737E-1,1.878738E-1,1.808908E-1,1.731712E-1,1.647705E-1,1.557531E-1,1.461912E-1,1.361657E-1,1.257645E-1,1.150830E-1,1.042232E-1,9.329304E-2,8.240576E-2,7.167945E-2,6.123609E-2,5.120092E-2,4.170153E-2,3.286713E-2,2.482761E-2,1.771274E-2,1.165124E-2,6.769893E-3,3.192677E-3,1.039847E-3,4.270734E-4,1.464573E-3,4.256273E-3,8.899001E-3,1.548171E-2,2.408472E-2,3.477906E-2,4.762578E-2,6.267540E-2,7.996733E-2,9.952945E-2,1.213776E-1,1.455155E-1,1.719341E-1,2.006117E-1,2.315137E-1,2.645924E-1,2.997874E-1,3.370260E-1,3.762218E-1,4.172771E-1,4.600817E-1,5.045140E-1,5.504417E-1,5.977214E-1,6.462005E-1,6.957167E-1,7.460999E-1,7.971705E-1,8.487433E-1,9.006383E-1,9.526469E-1,1.004575,1.056221,1.107380,1.157849,1.207423,1.255901,1.303081,1.348767,1.392768,1.434898,1.474976,1.512832,1.548302,1.581233,1.611481,1.638914,1.663413,1.684868,1.703185,1.718285,1.730098,1.738575,1.743676,1.745378
0.4,72.24252,70.97815,67.36697,61.90154,55.25029,48.10003,41.03186,34.45809,28.61618,23.59872,19.39679,15.94124,13.13465,10.87266,9.056468,7.598891,6.426435,5.479019,4.708579,4.077242,3.555481,3.120421,2.754408,2.443825,2.178148,1.949209,1.750631,1.577392,1.425497,1.291737,1.173498,1.068633,9.753534E-1,8.921542E-1,8.177586E-1,7.510737E-1,6.911582E-1,6.371969E-1,5.884817E-1,5.443961E-1,5.044024E-1,4.680318E-1,4.348764E-1,4.045808E-1,3.768372E-1,3.513792E-1,3.279771E-1,3.064339E-1,2.865809E-1,2.682744E-1,2.513928E-1,2.358331E-1,2.215087E-1,2.083467E-1,1.962855E-1,1.852735E-1,1.752665E-1,1.662264E-1,1.581197E-1,1.509164E-1,1.445882E-1,1.391084E-1,1.344501E-1,1.305861E-1,1.274882E-1,1.251261E-1,1.234679E-1,1.224790E-1,1.221225E-1,1.223584E-1,1.231442E-1,1.244347E-1,1.261819E-1,1.283352E-1,1.308420E-1,1.336474E-1,1.366949E-1,1.399267E-1,1.432836E-1,1.467064E-1,1.501352E-1,1.535106E-1,1.567738E-1,1.598673E-1,1.627352E-1,1.653237E-1,1.675816E-1,1.694608E-1,1.709166E-1,1.719082E-1,1.723992E-1,1.723578E-1,1.717571E-1,1.705760E-1,1.687984E-1,1.664147E-1,1.634209E-1,1.598197E-1,1.556198E-1,1.508366E-1,1.454920E-1,1.396145E-1,1.332388E-1,1.264063E-1,1.191643E-1,1.115665E-1,1.036721E-1,9.554603E-2,8.725826E-2,7.888373E-2,7.050180E-2,6.219582E-2,5.405271E-2,4.616240E-2,3.861734E-2,3.151191E-2,2.494185E-2,1.900369E-2,1.379408E-2,9.409192E-3,5.944095E-3,3.492093E-3,2.144098E-3,1.987994E-3,3.108006E-3,5.584088E-3,9.491330E-3,1.489937E-2,2.187186E-2,3.046589E-2,4.073156E-2,5.271150E-2,6.644039E-2,8.194467E-2,9.924212E-2,1.183416E-1,1.392430E-1,1.619364E-1,1.864030E-1,2.126139E-1,2.405309E-1,2.701062E-1,3.012823E-1,3.339924E-1,3.681608E-1,4.037024E-1,4.405238E-1,4.785232E-1,5.175909E-1,5.576099E-1,5.984560E-1,6.399989E-1,6.821023E-1,7.246248E-1,7.674204E-1,8.103392E-1,8.532284E-1,8.959326E-1,9.382948E-1,9.801572E-1,1.021362,1.061751,1.101170,1.139465,1.176485,1.212084,1.246120,1.278457,1.308963,1.337515,1.363997,1.388299,1.410322,1.429975,1.447177,1.461855,1.473949,1.483408,1.490193,1.494275,1.495638
0.45,74.77195,73.32466,69.21417,63.05941,55.68050,47.89009,40.34154,33.46539,27.47945,22.43849,18.29295,14.93875,12.25247,10.11249,8.409856,7.052375,5.964932,5.087849,4.374538,3.789048,3.303838,2.897880,2.555128,2.263300,2.012953,1.796766,1.609013,1.445164,1.301590,1.175346,1.064017,9.655898E-1,8.783753E-1,8.009385E-1,7.320509E-1,6.706543E-1,6.158316E-1,5.667859E-1,5.228228E-1,4.833356E-1,4.477950E-1,4.157387E-1,3.867638E-1,3.605191E-1,3.366996E-1,3.150409E-1,2.953139E-1,2.773214E-1,2.608933E-1,2.458837E-1,2.321674E-1,2.196373E-1,2.082015E-1,1.977814E-1,1.883092E-1,1.797263E-1,1.719816E-1,1.650298E-1,1.588305E-1,1.533467E-1,1.485440E-1,1.443896E-1,1.408517E-1,1.378991E-1,1.355002E-1,1.336228E-1,1.322340E-1,1.313000E-1,1.307854E-1,1.306539E-1,1.308678E-1,1.313878E-1,1.321740E-1,1.331850E-1,1.343788E-1,1.357126E-1,1.371433E-1,1.386276E-1,1.401218E-1,1.415837E-1,1.429711E-1,1.442427E-1,1.453588E-1,1.462814E-1,1.469744E-1,1.474039E-1,1.475387E-1,1.473504E-1,1.468138E-1,1.459070E-1,1.446119E-1,1.429141E-1,1.408032E-1,1.382734E-1,1.353229E-1,1.319544E-1,1.281754E-1,1.239979E-1,1.194386E-1,1.145188E-1,1.092645E-1,1.037062E-1,9.787904E-2,9.182230E-2,8.557952E-2,7.919825E-2,7.272978E-2,6.622897E-2,5.975388E-2,5.336555E-2,4.712765E-2,4.110610E-2,3.536874E-2,2.998494E-2,2.502515E-2,2.056056E-2,1.666257E-2,1.340244E-2,1.085078E-2,9.077134E-3,8.149503E-3,8.133907E-3,9.093927E-3,1.109025E-2,1.418028E-2,1.841768E-2,2.385194E-2,3.052806E-2,3.848612E-2,4.776098E-2,5.838189E-2,7.037226E-2,8.374937E-2,9.852415E-2,1.147009E-1,1.322772E-1,1.512438E-1,1.715845E-1,1.932759E-1,2.162877E-1,2.405826E-1,2.661160E-1,2.928369E-1,3.206871E-1,3.496020E-1,3.795106E-1,4.103359E-1,4.419948E-1,4.743989E-1,5.074544E-1,5.410630E-1,5.751216E-1,6.095236E-1,6.441587E-1,6.789135E-1,7.136723E-1,7.483173E-1,7.827295E-1,8.167888E-1,8.503749E-1,8.833678E-1,9.156483E-1,9.470985E-1,9.776026E-1,1.007047,1.035323,1.062322,1.087942,1.112086,1.134661,1.155580,1.174762,1.192132,1.207623,1.221174,1.232732,1.242252,1.249695,1.255032,1.258243,1.259315
0.5,77.04724,75.41435,70.80240,63.96945,55.89651,47.52112,39.55923,32.44703,26.37269,21.34811,17.28253,14.03937,11.47282,9.447644,7.847792,6.578358,5.564127,4.746729,4.081491,3.534508,3.080151,2.699058,2.376558,2.101472,1.865208,1.661096,1.483896,1.329432,1.194334,1.075845,9.716787E-1,8.799200E-1,7.989461E-1,7.273716E-1,6.640047E-1,6.078153E-1,5.579095E-1,5.135096E-1,4.739374E-1,4.386016E-1,4.069867E-1,3.786431E-1,3.531794E-1,3.302555E-1,3.095760E-1,2.908852E-1,2.739616E-1,2.586145E-1,2.446792E-1,2.320141E-1,2.204971E-1,2.100235E-1,2.005027E-1,1.918568E-1,1.840179E-1,1.769268E-1,1.705315E-1,1.647855E-1,1.596470E-1,1.550779E-1,1.510425E-1,1.475073E-1,1.444399E-1,1.418096E-1,1.395849E-1,1.377355E-1,1.362306E-1,1.350391E-1,1.341299E-1,1.334711E-1,1.330308E-1,1.327764E-1,1.326754E-1,1.326948E-1,1.328018E-1,1.329638E-1,1.331484E-1,1.333235E-1,1.334582E-1,1.335222E-1,1.334864E-1,1.333230E-1,1.330058E-1,1.325104E-1,1.318144E-1,1.308976E-1,1.297419E-1,1.283321E-1,1.266554E-1,1.247020E-1,1.224650E-1,1.199406E-1,1.171283E-1,1.140307E-1,1.106537E-1,1.070067E-1,1.031025E-1,9.895707E-2,9.458983E-2,9.002351E-2,8.528405E-2,8.040050E-2,7.540493E-2,7.033234E-2,6.522039E-2,6.010935E-2,5.504184E-2,5.006263E-2,4.521842E-2,4.055757E-2,3.612991E-2,3.198636E-2,2.817878E-2,2.475954E-2,2.178132E-2,1.929674E-2,1.735809E-2,1.601697E-2,1.532397E-2,1.532839E-2,1.607789E-2,1.761817E-2,1.999266E-2,2.324223E-2,2.740492E-2,3.251557E-2,3.860564E-2,4.570289E-2,5.383124E-2,6.301039E-2,7.325573E-2,8.457812E-2,9.698375E-2,1.104740E-1,1.250452E-1,1.406889E-1,1.573912E-1,1.751333E-1,1.938912E-1,2.136357E-1,2.343326E-1,2.559426E-1,2.784214E-1,3.017201E-1,3.257849E-1,3.505576E-1,3.759758E-1,4.019728E-1,4.284782E-1,4.554182E-1,4.827156E-1,5.102900E-1,5.380588E-1,5.659369E-1,5.938373E-1,6.216715E-1,6.493496E-1,6.767813E-1,7.038756E-1,7.305418E-1,7.566893E-1,7.822287E-1,8.070716E-1,8.311314E-1,8.543235E-1,8.765657E-1,8.977787E-1,9.178864E-1,9.368163E-1,9.544996E-1,9.708719E-1,9.858734E-1,9.994488E-1,1.011548,1.022127,1.031145,1.038571,1.044375,1.048536,1.051039,1.051874
