energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,148.8043,148.1265,146.1161,142.8407,138.4083,132.9607,126.6646,119.7031,112.2651,104.5369,96.69410,88.89519,81.27706,73.95233,67.00847,60.50830,54.49175,48.97850,43.97099,39.45779,35.41680,31.81831,28.62770,25.80773,23.32040,21.12837,19.19603,17.49023,15.98068,14.64021,13.44475,12.37328,11.40766,10.53236,9.734247,9.002268,8.327226,7.701512,7.118870,6.574195,6.063345,5.582975,5.130404,4.703490,4.300528,3.920170,3.561346,3.223209,2.905085,2.606429,2.326792,2.065796,1.823104,1.598407,1.391403,1.201788,1.029243,8.734266E-1,7.339672E-1,6.104591E-1,5.024583E-1,4.094804E-1,3.309991E-1,2.664463E-1,2.152130E-1,1.766507E-1,1.500742E-1,1.347645E-1,1.299727E-1,1.349243E-1,1.488237E-1,1.708594E-1,2.002092E-1,2.360459E-1,2.775425E-1,3.238777E-1,3.742416E-1,4.278410E-1,4.839041E-1,5.416854E-1,6.004704E-1,6.595791E-1,7.183702E-1,7.762436E-1,8.326433E-1,8.870596E-1,9.390304E-1,9.881424E-1,1.034032,1.076384,1.114934,1.149464,1.179803,1.205827,1.227451,1.244637,1.257378,1.265709,1.269693,1.269425,1.265026,1.256639,1.244429,1.228579,1.209284,1.186752,1.161200,1.132853,1.101937,1.068686,1.033330,9.961003E-1,9.572275E-1,9.169378E-1,8.754545E-1,8.329965E-1,7.897781E-1,7.460091E-1,7.018940E-1,6.576329E-1,6.134212E-1,5.694497E-1,5.259054E-1,4.829713E-1,4.408270E-1,3.996489E-1,3.596102E-1,3.208816E-1,2.836305E-1,2.480219E-1,2.142173E-1,1.823751E-1,1.526498E-1,1.251914E-1,1.001448E-1,7.764878E-2,5.783524E-2,4.082790E-2,2.674123E-2,1.567911E-2,7.733552E-3,2.983308E-3,1.492517E-3,3.309342E-3,8.464659E-3,1.697081E-2,2.882046E-2,4.398556E-2,6.241646E-2,8.404124E-2,1.087654E-1,1.364702E-1,1.670155E-1,2.002368E-1,2.359475E-1,2.739387E-1,3.139809E-1,3.558245E-1,3.992018E-1,4.438281E-1,4.894042E-1,5.356185E-1,5.821488E-1,6.286656E-1,6.748341E-1,7.203176E-1,7.647799E-1,8.078887E-1,8.493180E-1,8.887519E-1,9.258867E-1,9.604342E-1,9.921246E-1,1.020709,1.045960,1.067679,1.085691,1.099853,1.110051,1.116203,1.118259
0.1,215.9934,214.2875,209.2711,201.2360,190.6321,178.0181,164.0062,149.2070,134.1834,119.4169,105.2884,92.07308,79.94596,68.99473,59.23682,50.63740,43.12614,36.61150,30.99215,26.16524,22.03201,18.50119,15.49075,12.92836,10.75117,8.905053,7.343647,6.027330,4.922222,3.999275,3.233477,2.603181,2.089551,1.676107,1.348364,1.093542,9.003365E-1,7.587357E-1,6.598752E-1,5.959189E-1,5.599610E-1,5.459436E-1,5.485848E-1,5.633151E-1,5.862195E-1,6.139831E-1,6.438403E-1,6.735260E-1,7.012287E-1,7.255450E-1,7.454364E-1,7.601865E-1,7.693607E-1,7.727676E-1,7.704219E-1,7.625101E-1,7.493578E-1,7.313994E-1,7.091508E-1,6.831839E-1,6.541042E-1,6.225309E-1,5.890790E-1,5.543451E-1,5.188947E-1,4.832520E-1,4.478928E-1,4.132384E-1,3.796524E-1,3.474387E-1,3.168417E-1,2.880476E-1,2.611871E-1,2.363391E-1,2.135353E-1,1.927658E-1,1.739841E-1,1.571141E-1,1.420558E-1,1.286913E-1,1.168914E-1,1.065208E-1,9.744328E-2,8.952695E-2,8.264794E-2,7.669398E-2,7.156752E-2,6.718714E-2,6.348950E-2,6.042969E-2,5.798121E-2,5.613521E-2,5.489925E-2,5.429539E-2,5.435793E-2,5.513072E-2,5.666417E-2,5.901211E-2,6.222847E-2,6.636400E-2,7.146304E-2,7.756042E-2,8.467863E-2,9.282530E-2,1.019910E-1,1.121475E-1,1.232464E-1,1.352188E-1,1.479743E-1,1.614021E-1,1.753713E-1,1.897325E-1,2.043195E-1,2.189520E-1,2.334379E-1,2.475768E-1,2.611634E-1,2.739911E-1,2.858559E-1,2.965608E-1,3.059192E-1,3.137591E-1,3.199275E-1,3.242930E-1,3.267503E-1,3.272219E-1,3.256622E-1,3.220584E-1,3.164324E-1,3.088424E-1,2.993825E-1,2.881832E-1,2.754103E-1,2.612636E-1,2.459747E-1,2.298047E-1,2.130410E-1,1.959932E-1,1.789897E-1,1.623725E-1,1.464927E-1,1.317052E-1,1.183638E-1,1.068150E-1,9.739318E-2,9.041516E-2,8.617474E-2,8.493786E-2,8.693789E-2,9.237135E-2,1.013941E-1,1.141180E-1,1.306081E-1,1.508811E-1,1.749031E-1,2.025895E-1,2.338050E-1,2.683640E-1,3.060324E-1,3.465295E-1,3.895314E-1,4.346737E-1,4.815566E-1,5.297488E-1,5.787931E-1,6.282117E-1,6.775126E-1,7.261954E-1,7.737578E-1,8.197019E-1,8.635411E-1,9.048060E-1,9.430504E-1,9.778579E-1,1.008847,1.035675,1.058046,1.075710,1.088470,1.096184,1.098765
0.15,228.2638,225.6522,218.0435,206.0783,190.7063,173.0427,154.2175,135.2486,116.9580,99.93434,84.53726,70.92869,59.11862,49.01313,40.45692,33.26687,27.25557,22.24614,18.08008,14.62030,11.75096,9.375712,7.415044,5.803508,4.487109,3.421028,2.567733,1.895465,1.377057,9.890286E-1,7.108999E-1,5.246829E-1,4.144973E-1,3.662852E-1,3.675942E-1,4.074120E-1,4.760351E-1,5.649615E-1,6.668006E-1,7.751928E-1,8.847364E-1,9.909196E-1,1.090054,1.179210,1.256154,1.319286,1.367575,1.400502,1.417997,1.420379,1.408303,1.382700,1.344729,1.295720,1.237135,1.170516,1.097451,1.019531,9.383221E-1,8.553321E-1,7.719876E-1,6.896118E-1,6.094072E-1,5.324420E-1,4.596405E-1,3.917764E-1,3.294706E-1,2.731907E-1,2.232549E-1,1.798371E-1,1.429753E-1,1.125813E-1,8.845277E-2,7.028565E-2,5.768844E-2,5.019664E-2,4.728777E-2,4.839629E-2,5.292840E-2,6.027633E-2,6.983181E-2,8.099876E-2,9.320477E-2,1.059114E-1,1.186229E-1,1.308938E-1,1.423346E-1,1.526166E-1,1.614735E-1,1.687042E-1,1.741715E-1,1.778010E-1,1.795782E-1,1.795445E-1,1.777925E-1,1.744596E-1,1.697218E-1,1.637870E-1,1.568870E-1,1.492701E-1,1.411938E-1,1.329170E-1,1.246929E-1,1.167623E-1,1.093476E-1,1.026470E-1,9.683031E-2,9.203452E-2,8.836132E-2,8.587499E-2,8.460140E-2,8.452802E-2,8.560490E-2,8.774648E-2,9.083436E-2,9.472080E-2,9.923293E-2,1.041776E-1,1.093469E-1,1.145234E-1,1.194866E-1,1.240189E-1,1.279116E-1,1.309710E-1,1.330241E-1,1.339240E-1,1.335545E-1,1.318351E-1,1.287238E-1,1.242206E-1,1.183692E-1,1.112584E-1,1.030223E-1,9.383979E-2,8.393283E-2,7.356424E-2,6.303427E-2,5.267654E-2,4.285318E-2,3.394926E-2,2.636670E-2,2.051764E-2,1.681744E-2,1.567743E-2,1.749752E-2,2.265879E-2,3.151619E-2,4.439148E-2,6.156654E-2,8.327714E-2,1.097073E-1,1.409842E-1,1.771743E-1,2.182799E-1,2.642366E-1,3.149120E-1,3.701054E-1,4.295482E-1,4.929057E-1,5.597799E-1,6.297130E-1,7.021919E-1,7.766541E-1,8.524935E-1,9.290681E-1,1.005707,1.081720,1.156403,1.229051,1.298964,1.365459,1.427874,1.485583,1.537999,1.584585,1.624859,1.658402,1.684865,1.703968,1.715512,1.719373
0.2,228.0887,224.6461,214.7125,199.3830,180.2216,158.9600,137.2150,116.2900,97.08364,80.09549,65.49442,53.21342,43.04309,34.70752,27.91738,22.40196,17.92478,14.28833,11.33244,8.929500,6.978659,5.400303,4.131182,3.120488,2.326798,1.715776,1.258483,9.301598E-1,7.093530E-1,5.772982E-1,5.174783E-1,5.153088E-1,5.579085E-1,6.339273E-1,7.334122E-1,8.476993E-1,9.693211E-1,1.091924,1.210191,1.319770,1.417201,1.499846,1.565818,1.613913,1.643542,1.654657,1.647688,1.623477,1.583211,1.528357,1.460608,1.381822,1.293967,1.199074,1.099186,9.963211E-1,8.924286E-1,7.893598E-1,6.888367E-1,5.924287E-1,5.015320E-1,4.173553E-1,3.409085E-1,2.729965E-1,2.142171E-1,1.649624E-1,1.254239E-1,9.560097E-2,7.531223E-2,6.420925E-2,6.179261E-2,6.742965E-2,8.037355E-2,9.978345E-2,1.247451E-1,1.542915E-1,1.874237E-1,2.231310E-1,2.604100E-1,2.982830E-1,3.358143E-1,3.721259E-1,4.064105E-1,4.379432E-1,4.660906E-1,4.903181E-1,5.101951E-1,5.253980E-1,5.357113E-1,5.410249E-1,5.413342E-1,5.367321E-1,5.274042E-1,5.136206E-1,4.957266E-1,4.741328E-1,4.493041E-1,4.217480E-1,3.920033E-1,3.606276E-1,3.281859E-1,2.952389E-1,2.623321E-1,2.299856E-1,1.986850E-1,1.688726E-1,1.409406E-1,1.152252E-1,9.200178E-2,7.148209E-2,5.381200E-2,3.907137E-2,2.727486E-2,1.837429E-2,1.226203E-2,8.775667E-3,7.703620E-3,8.791713E-3,1.175045E-2,1.626287E-2,2.199291E-2,2.859390E-2,3.571734E-2,4.302136E-2,5.017916E-2,5.688692E-2,6.287134E-2,6.789577E-2,7.176718E-2,7.434014E-2,7.552123E-2,7.527193E-2,7.361034E-2,7.061177E-2,6.640819E-2,6.118651E-2,5.518576E-2,4.869314E-2,4.203907E-2,3.559137E-2,2.974858E-2,2.493266E-2,2.158102E-2,2.013817E-2,2.104713E-2,2.474064E-2,3.163244E-2,4.210877E-2,5.652004E-2,7.517319E-2,9.832449E-2,1.261732E-1,1.588559E-1,1.964419E-1,2.389301E-1,2.862460E-1,3.382405E-1,3.946901E-1,4.552978E-1,5.196953E-1,5.874483E-1,6.580536E-1,7.309587E-1,8.055550E-1,8.811917E-1,9.571831E-1,1.032817,1.107364,1.180089,1.250259,1.317153,1.380075,1.438359,1.491383,1.538575,1.579422,1.613476,1.640362,1.659782,1.671521,1.675449
0.25,226.9651,222.7104,210.5519,192.1403,169.7450,145.7338,122.1380,100.4046,81.35003,65.25511,52.02472,41.34912,32.83126,26.07066,20.70868,16.44635,13.04555,10.32198,8.135170,6.378536,4.970830,3.849338,2.964763,2.277512,1.755070,1.370174,1.099571,9.231511E-1,8.233712E-1,7.848475E-1,7.940686E-1,8.391880E-1,9.098632E-1,9.971290E-1,1.093290,1.191823,1.287292,1.375265,1.452232,1.515529,1.563262,1.594234,1.607866,1.604131,1.583483,1.546784,1.495245,1.430357,1.353833,1.267548,1.173488,1.073695,9.702254E-1,8.651019E-1,7.602783E-1,6.576043E-1,5.587962E-1,4.654115E-1,3.788286E-1,3.002310E-1,2.305956E-1,1.706858E-1,1.210486E-1,8.201533E-2,5.370674E-2,3.604097E-2,2.874484E-2,3.136786E-2,4.329860E-2,6.378305E-2,9.194465E-2,1.268053E-1,1.673076E-1,2.123365E-1,2.607423E-1,3.113630E-1,3.630425E-1,4.146563E-1,4.651253E-1,5.134351E-1,5.586514E-1,5.999333E-1,6.365445E-1,6.678623E-1,6.933843E-1,7.127329E-1,7.256571E-1,7.320321E-1,7.318573E-1,7.252514E-1,7.124456E-1,6.937763E-1,6.696737E-1,6.406531E-1,6.073002E-1,5.702596E-1,5.302203E-1,4.879024E-1,4.440425E-1,3.993799E-1,3.546430E-1,3.105365E-1,2.677292E-1,2.268429E-1,1.884426E-1,1.530278E-1,1.210252E-1,9.278363E-2,6.856936E-2,4.856403E-2,3.286380E-2,2.148013E-2,1.434211E-2,1.130031E-2,1.213194E-2,1.654730E-2,2.419733E-2,3.468209E-2,4.756009E-2,6.235816E-2,7.858169E-2,9.572525E-2,1.132831E-1,1.307596E-1,1.476792E-1,1.635963E-1,1.781035E-1,1.908401E-1,2.014994E-1,2.098338E-1,2.156603E-1,2.188640E-1,2.194000E-1,2.172948E-1,2.126451E-1,2.056169E-1,1.964416E-1,1.854127E-1,1.728795E-1,1.592407E-1,1.449377E-1,1.304457E-1,1.162650E-1,1.029119E-1,9.090869E-2,8.077398E-2,7.301280E-2,6.810687E-2,6.650532E-2,6.861576E-2,7.479616E-2,8.534734E-2,1.005065E-1,1.204418E-1,1.452479E-1,1.749427E-1,2.094656E-1,2.486771E-1,2.923586E-1,3.402155E-1,3.918793E-1,4.469129E-1,5.048160E-1,5.650312E-1,6.269524E-1,6.899350E-1,7.532934E-1,8.163348E-1,8.783449E-1,9.386108E-1,9.964284E-1,1.051114,1.102012,1.148508,1.190035,1.226084,1.256210,1.280040,1.297277,1.307705,1.311196
0.3,227.4183,222.3403,207.9675,186.6048,161.3029,135.0610,110.2335,88.28012,69.81789,54.84256,42.98672,33.73245,26.55071,20.97404,16.62259,13.20329,10.49708,8.342789,6.622222,5.248006,4.154443,3.290954,2.617554,2.101779,1.716645,1.439284,1.250101,1.132066,1.070410,1.052274,1.066507,1.103490,1.154993,1.214058,1.274880,1.332714,1.383769,1.425127,1.454651,1.470905,1.473075,1.460892,1.434563,1.394702,1.342264,1.278481,1.204809,1.122871,1.034403,9.412094E-1,8.451183E-1,7.479408E-1,6.514350E-1,5.572738E-1,4.670165E-1,3.820845E-1,3.037411E-1,2.330760E-1,1.709926E-1,1.182006E-1,7.521102E-2,4.233644E-2,1.969339E-2,7.208704E-3,4.628664E-3,1.153085E-2,2.733838E-2,5.133615E-2,8.268888E-2,1.204604E-1,1.636338E-1,2.111324E-1,2.618409E-1,3.146263E-1,3.683583E-1,4.219290E-1,4.742716E-1,5.243778E-1,5.713135E-1,6.142323E-1,6.523877E-1,6.851431E-1,7.119794E-1,7.324999E-1,7.464342E-1,7.536382E-1,7.540936E-1,7.479042E-1,7.352900E-1,7.165803E-1,6.922051E-1,6.626839E-1,6.286151E-1,5.906618E-1,5.495398E-1,5.060028E-1,4.608280E-1,4.148023E-1,3.687074E-1,3.233067E-1,2.793319E-1,2.374709E-1,1.983565E-1,1.625565E-1,1.305652E-1,1.027963E-1,7.957698E-2,6.114434E-2,4.764298E-2,3.912435E-2,3.554779E-2,3.678319E-2,4.261509E-2,5.274826E-2,6.681462E-2,8.438122E-2,1.049594E-1,1.280146E-1,1.529769E-1,1.792522E-1,2.062337E-1,2.333126E-1,2.598901E-1,2.853883E-1,3.092603E-1,3.310004E-1,3.501530E-1,3.663205E-1,3.791704E-1,3.884413E-1,3.939469E-1,3.955793E-1,3.933108E-1,3.871942E-1,3.773617E-1,3.640222E-1,3.474578E-1,3.280183E-1,3.061156E-1,2.822159E-1,2.568315E-1,2.305120E-1,2.038344E-1,1.773934E-1,1.517904E-1,1.276234E-1,1.054761E-1,8.590814E-2,6.944462E-2,5.656714E-2,4.770498E-2,4.322738E-2,4.343663E-2,4.856240E-2,5.876473E-2,7.409271E-2,9.455849E-2,1.200605E-1,1.504224E-1,1.853870E-1,2.246200E-1,2.677145E-1,3.141965E-1,3.635319E-1,4.151344E-1,4.683739E-1,5.225864E-1,5.770833E-1,6.311622E-1,6.841177E-1,7.352514E-1,7.838834E-1,8.293623E-1,8.710749E-1,9.084558E-1,9.409963E-1,9.682520E-1,9.898494E-1,1.005492,1.014964,1.018136
0.35,229.5554,223.6301,207.0167,182.7702,154.7852,126.6675,100.9985,79.13673,61.42237,47.54493,36.88990,28.78016,22.60625,17.87552,14.21457,11.35108,9.090278,7.293428,5.860834,4.719412,3.814117,3.102185,2.549396,2.127637,1.813350,1.586511,1.429967,1.328971,1.270847,1.244745,1.241436,1.253133,1.273350,1.296762,1.319081,1.336947,1.347817,1.349875,1.341937,1.323371,1.294022,1.254136,1.204302,1.145386,1.078476,1.004832,9.258389E-1,8.429603E-1,7.577005E-1,6.715676E-1,5.860404E-1,5.025393E-1,4.224006E-1,3.468535E-1,2.770017E-1,2.138078E-1,1.580807E-1,1.104675E-1,7.144762E-2,4.133075E-2,2.025741E-2,8.202656E-3,4.982516E-3,1.026270E-2,2.356972E-2,4.430387E-2,7.175398E-2,1.051135E-1,1.434976E-1,1.859614E-1,2.315177E-1,2.791562E-1,3.278614E-1,3.766304E-1,4.244904E-1,4.705141E-1,5.138352E-1,5.536614E-1,5.892860E-1,6.200987E-1,6.455920E-1,6.653694E-1,6.791481E-1,6.867608E-1,6.881567E-1,6.833991E-1,6.726614E-1,6.562214E-1,6.344545E-1,6.078243E-1,5.768732E-1,5.422106E-1,5.045010E-1,4.644513E-1,4.227979E-1,3.802924E-1,3.376890E-1,2.957305E-1,2.551362E-1,2.165891E-1,1.807251E-1,1.481222E-1,1.192917E-1,9.466993E-2,7.461210E-2,5.938707E-2,4.917402E-2,4.406043E-2,4.404190E-2,4.902332E-2,5.882170E-2,7.317042E-2,9.172486E-2,1.140693E-1,1.397247E-1,1.681583E-1,1.987925E-1,2.310164E-1,2.641958E-1,2.976851E-1,3.308385E-1,3.630208E-1,3.936192E-1,4.220532E-1,4.477846E-1,4.703270E-1,4.892538E-1,5.042053E-1,5.148946E-1,5.211130E-1,5.227329E-1,5.197099E-1,5.120837E-1,4.999771E-1,4.835949E-1,4.632185E-1,4.392033E-1,4.119712E-1,3.820048E-1,3.498387E-1,3.160506E-1,2.812521E-1,2.460786E-1,2.111786E-1,1.772030E-1,1.447946E-1,1.145771E-1,8.714508E-2,6.305414E-2,4.281139E-2,2.686709E-2,1.560723E-2,9.346506E-3,8.323271E-3,1.269508E-2,2.253571E-2,3.783349E-2,5.849101E-2,8.432607E-2,1.150740E-1,1.503915E-1,1.898613E-1,2.329982E-1,2.792563E-1,3.280370E-1,3.786983E-1,4.305636E-1,4.829324E-1,5.350907E-1,5.863221E-1,6.359179E-1,6.831884E-1,7.274733E-1,7.681515E-1,8.046503E-1,8.364551E-1,8.631159E-1,8.842551E-1,8.995728E-1,9.088511E-1,9.119586E-1
0.4,232.9600,226.1599,207.2698,180.1872,149.6994,119.9800,93.73911,72.14132,55.20451,42.31875,32.66148,25.44357,20.01474,15.88319,12.69529,10.20346,8.235718,6.671710,5.425454,4.433673,3.648203,3.031141,2.551796,2.184783,1.908789,1.705777,1.560437,1.459785,1.392856,1.350452,1.324929,1.310009,1.300612,1.292704,1.283164,1.269662,1.250547,1.224751,1.191702,1.151244,1.103565,1.049140,9.886719E-1,9.230400E-1,8.532579E-1,7.804313E-1,7.057225E-1,6.303168E-1,5.553941E-1,4.821021E-1,4.115337E-1,3.447068E-1,2.825468E-1,2.258721E-1,1.753830E-1,1.316521E-1,9.511803E-2,6.608235E-2,4.470790E-2,3.102030E-2,2.491176E-2,2.614646E-2,3.436886E-2,4.911297E-2,6.981366E-2,9.581923E-2,1.264050E-1,1.607880E-1,1.981417E-1,2.376119E-1,2.783319E-1,3.194381E-1,3.600847E-1,3.994577E-1,4.367888E-1,4.713670E-1,5.025501E-1,5.297741E-1,5.525608E-1,5.705251E-1,5.833789E-1,5.909344E-1,5.931054E-1,5.899063E-1,5.814506E-1,5.679464E-1,5.496915E-1,5.270660E-1,5.005251E-1,4.705890E-1,4.378335E-1,4.028786E-1,3.663775E-1,3.290038E-1,2.914411E-1,2.543694E-1,2.184538E-1,1.843338E-1,1.526114E-1,1.238419E-1,9.852440E-2,7.709366E-2,5.991341E-2,4.727055E-2,3.937085E-2,3.633606E-2,3.820244E-2,4.492068E-2,5.635730E-2,7.229745E-2,9.244900E-2,1.164479E-1,1.438647E-1,1.742121E-1,2.069536E-1,2.415124E-1,2.772815E-1,3.136344E-1,3.499346E-1,3.855474E-1,4.198502E-1,4.522427E-1,4.821572E-1,5.090678E-1,5.324998E-1,5.520365E-1,5.673270E-1,5.780927E-1,5.841295E-1,5.853145E-1,5.816061E-1,5.730458E-1,5.597570E-1,5.419431E-1,5.198880E-1,4.939445E-1,4.645361E-1,4.321465E-1,3.973134E-1,3.606197E-1,3.226846E-1,2.841535E-1,2.456886E-1,2.079577E-1,1.716241E-1,1.373361E-1,1.057166E-1,7.735320E-2,5.278888E-2,3.251324E-2,1.695459E-2,6.472879E-3,1.353820E-3,1.803979E-3,7.947119E-3,1.982182E-2,3.738037E-2,6.048892E-2,8.892901E-2,1.224004E-1,1.605253E-1,2.028529E-1,2.488665E-1,2.979908E-1,3.495986E-1,4.030233E-1,4.575643E-1,5.125003E-1,5.670986E-1,6.206259E-1,6.723589E-1,7.215954E-1,7.676642E-1,8.099350E-1,8.478277E-1,8.808217E-1,9.084615E-1,9.303660E-1,9.462323E-1,9.558405E-1,9.590581E-1
0.45,237.1969,229.4955,208.2953,178.4241,145.5982,114.5074,87.89631,66.66194,50.47877,38.46040,29.61802,23.09011,18.21315,14.51076,11.65385,9.418509,7.651857,6.247523,5.129191,4.240083,3.536391,2.983234,2.552168,2.219629,1.965923,1.774537,1.631654,1.525753,1.447301,1.388481,1.342962,1.305682,1.272673,1.240895,1.208090,1.172661,1.133561,1.090198,1.042355,9.901170E-1,9.338116E-1,8.739571E-1,8.112160E-1,7.463561E-1,6.802160E-1,6.136790E-1,5.476251E-1,4.829516E-1,4.205085E-1,3.611028E-1,3.054789E-1,2.543054E-1,2.081642E-1,1.675420E-1,1.328235E-1,1.042870E-1,8.210205E-2,6.632899E-2,5.692029E-2,5.372383E-2,5.648787E-2,6.486771E-2,7.843309E-2,9.667970E-2,1.190351E-1,1.448742E-1,1.735291E-1,2.043018E-1,2.364769E-1,2.693339E-1,3.021601E-1,3.342623E-1,3.649785E-1,3.936890E-1,4.198256E-1,4.428807E-1,4.624153E-1,4.780650E-1,4.895448E-1,4.966532E-1,4.992737E-1,4.973764E-1,4.910158E-1,4.803296E-1,4.655352E-1,4.469242E-1,4.248564E-1,3.997533E-1,3.720896E-1,3.423842E-1,3.111909E-1,2.790887E-1,2.466712E-1,2.145360E-1,1.832749E-1,1.534631E-1,1.256497E-1,1.003486E-1,7.802916E-2,5.910902E-2,4.394689E-2,3.283659E-2,2.600234E-2,2.359510E-2,2.569013E-2,3.228590E-2,4.330415E-2,5.859134E-2,7.792119E-2,1.009986E-1,1.274643E-1,1.569011E-1,1.888407E-1,2.227713E-1,2.581459E-1,2.943915E-1,3.309185E-1,3.671301E-1,4.024323E-1,4.362434E-1,4.680041E-1,4.971857E-1,5.232997E-1,5.459058E-1,5.646189E-1,5.791158E-1,5.891405E-1,5.945097E-1,5.951131E-1,5.909207E-1,5.819792E-1,5.684148E-1,5.504286E-1,5.282973E-1,5.023670E-1,4.730497E-1,4.408166E-1,4.061916E-1,3.697429E-1,3.320756E-1,2.938218E-1,2.556315E-1,2.181625E-1,1.820708E-1,1.480001E-1,1.165724E-1,8.837802E-2,6.396659E-2,4.383836E-2,2.843641E-2,1.813943E-2,1.325548E-2,1.401695E-2,2.057640E-2,3.300362E-2,5.128398E-2,7.531799E-2,1.049219E-1,1.398296E-1,1.796963E-1,2.241029E-1,2.725603E-1,3.245174E-1,3.793681E-1,4.364585E-1,4.950983E-1,5.545671E-1,6.141269E-1,6.730317E-1,7.305378E-1,7.859137E-1,8.384515E-1,8.874763E-1,9.323552E-1,9.725074E-1,1.007411,1.036613,1.059730,1.076462,1.086590,1.089981
0.5,241.9239,233.2971,209.7608,177.1563,142.1517,109.8933,83.07078,62.25843,46.78405,35.51571,27.33751,21.34650,16.88389,13.49580,10.87793,8.827069,7.205500,5.917125,4.892280,4.078436,3.434559,2.927714,2.530985,2.222149,1.982797,1.797682,1.654264,1.542274,1.453397,1.380975,1.319746,1.265623,1.215497,1.167067,1.118696,1.069285,1.018173,9.650444E-1,9.098599E-1,8.527941E-1,7.941853E-1,7.344930E-1,6.742627E-1,6.140960E-1,5.546255E-1,4.964934E-1,4.403328E-1,3.867522E-1,3.363216E-1,2.895611E-1,2.469311E-1,2.088242E-1,1.755589E-1,1.473747E-1,1.244291E-1,1.067955E-1,9.446365E-2,8.734054E-2,8.525328E-2,8.795319E-2,9.512098E-2,1.063733E-1,1.212700E-1,1.393225E-1,1.600029E-1,1.827529E-1,2.069945E-1,2.321393E-1,2.575991E-1,2.827957E-1,3.071704E-1,3.301934E-1,3.513723E-1,3.702599E-1,3.864612E-1,3.996393E-1,4.095207E-1,4.158959E-1,4.186365E-1,4.176682E-1,4.129996E-1,4.047070E-1,3.929351E-1,3.778937E-1,3.598539E-1,3.391422E-1,3.161351E-1,2.912515E-1,2.649457E-1,2.376990E-1,2.100114E-1,1.823927E-1,1.553539E-1,1.293983E-1,1.050127E-1,8.265917E-2,6.276739E-2,4.572699E-2,3.188110E-2,2.152048E-2,1.487847E-2,1.212699E-2,1.337351E-2,1.865907E-2,2.795740E-2,4.117509E-2,5.815291E-2,7.866819E-2,1.024382E-1,1.291244E-1,1.583378E-1,1.896454E-1,2.225762E-1,2.566294E-1,2.912820E-1,3.259972E-1,3.602330E-1,3.934507E-1,4.251241E-1,4.547474E-1,4.818441E-1,5.059744E-1,5.267420E-1,5.438023E-1,5.568675E-1,5.657108E-1,5.701720E-1,5.701597E-1,5.656539E-1,5.567072E-1,5.434441E-1,5.260602E-1,5.048204E-1,4.800548E-1,4.521548E-1,4.215679E-1,3.887913E-1,3.543652E-1,3.188650E-1,2.828927E-1,2.470693E-1,2.120243E-1,1.783876E-1,1.467795E-1,1.178019E-1,9.202881E-2,6.999800E-2,5.220236E-2,3.908239E-2,3.101933E-2,2.832875E-2,3.125532E-2,3.996855E-2,5.455943E-2,7.503834E-2,1.013340E-1,1.332933E-1,1.706830E-1,2.131920E-1,2.604344E-1,3.119553E-1,3.672346E-1,4.256943E-1,4.867075E-1,5.496037E-1,6.136793E-1,6.782064E-1,7.424427E-1,8.056406E-1,8.670582E-1,9.259682E-1,9.816687E-1,1.033492,1.080813,1.123060,1.159719,1.190344,1.214562,1.232075,1.242670,1.246216
