energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,112.7866,112.3558,111.0761,108.9838,106.1377,102.6157,98.51076,93.92670,88.97327,83.76150,78.39944,72.98837,67.61987,62.37364,57.31619,52.50032,47.96532,43.73767,39.83222,36.25370,32.99828,30.05526,27.40870,25.03890,22.92374,21.03984,19.36352,17.87152,16.54160,15.35294,14.28643,13.32480,12.45265,11.65649,10.92463,10.24708,9.615398,9.022579,8.462860,7.931592,7.425084,6.940470,6.475579,6.028824,5.599096,5.185673,4.788144,4.406339,4.040267,3.690069,3.355974,3.038260,2.737231,2.453183,2.186392,1.937091,1.705462,1.491619,1.295610,1.117400,9.568784E-1,8.138483E-1,6.880313E-1,5.790665E-1,4.865126E-1,4.098513E-1,3.484910E-1,3.017714E-1,2.689692E-1,2.493040E-1,2.419447E-1,2.460162E-1,2.606069E-1,2.847759E-1,3.175604E-1,3.579836E-1,4.050616E-1,4.578114E-1,5.152578E-1,5.764406E-1,6.404210E-1,7.062880E-1,7.731643E-1,8.402116E-1,9.066358E-1,9.716908E-1,1.034683,1.094973,1.151980,1.205185,1.254126,1.298408,1.337694,1.371713,1.400252,1.423160,1.440344,1.451765,1.457441,1.457437,1.451867,1.440888,1.424698,1.403531,1.377654,1.347360,1.312970,1.274822,1.233272,1.188689,1.141450,1.091938,1.040538,9.876334E-1,9.336028E-1,8.788186E-1,8.236439E-1,7.684296E-1,7.135131E-1,6.592166E-1,6.058451E-1,5.536856E-1,5.030058E-1,4.540537E-1,4.070568E-1,3.622213E-1,3.197330E-1,2.797562E-1,2.424346E-1,2.078909E-1,1.762281E-1,1.475290E-1,1.218577E-1,9.925944E-2,7.976196E-2,6.337586E-2,5.009555E-2,3.989999E-2,3.275350E-2,2.860658E-2,2.739671E-2,2.904908E-2,3.347742E-2,4.058470E-2,5.026387E-2,6.239858E-2,7.686384E-2,9.352667E-2,1.122468E-1,1.328772E-1,1.552650E-1,1.792515E-1,2.046736E-1,2.313637E-1,2.591507E-1,2.878606E-1,3.173172E-1,3.473425E-1,3.777576E-1,4.083835E-1,4.390414E-1,4.695541E-1,4.997459E-1,5.294441E-1,5.584795E-1,5.866869E-1,6.139066E-1,6.399844E-1,6.647727E-1,6.881315E-1,7.099287E-1,7.300411E-1,7.483549E-1,7.647665E-1,7.791830E-1,7.915227E-1,8.017157E-1,8.097042E-1,8.154428E-1,8.188991E-1,8.200534E-1
0.1,179.8104,178.6561,175.2490,169.7520,162.4193,153.5739,143.5802,132.8155,121.6450,110.4000,99.36393,88.76391,78.76874,69.49174,60.99691,53.30719,46.41331,40.28251,34.86628,30.10683,25.94232,22.31056,19.15174,16.41004,14.03452,11.97952,10.20459,8.674182,7.357231,6.226681,5.258967,4.433538,3.732432,3.139891,2.642040,2.226611,1.882720,1.600686,1.371873,1.188579,1.043927,9.317924E-1,8.467280E-1,7.839111E-1,7.390913E-1,7.085462E-1,6.890403E-1,6.777870E-1,6.724123E-1,6.709201E-1,6.716588E-1,6.732881E-1,6.747477E-1,6.752267E-1,6.741340E-1,6.710696E-1,6.657978E-1,6.582216E-1,6.483586E-1,6.363187E-1,6.222835E-1,6.064880E-1,5.892034E-1,5.707224E-1,5.513464E-1,5.313742E-1,5.110927E-1,4.907698E-1,4.706482E-1,4.509413E-1,4.318301E-1,4.134623E-1,3.959513E-1,3.793773E-1,3.637888E-1,3.492050E-1,3.356187E-1,3.229996E-1,3.112983E-1,3.004500E-1,2.903784E-1,2.810000E-1,2.722275E-1,2.639739E-1,2.561550E-1,2.486930E-1,2.415188E-1,2.345736E-1,2.278111E-1,2.211980E-1,2.147148E-1,2.083561E-1,2.021296E-1,1.960560E-1,1.901673E-1,1.845056E-1,1.791210E-1,1.740700E-1,1.694130E-1,1.652118E-1,1.615280E-1,1.584197E-1,1.559400E-1,1.541347E-1,1.530401E-1,1.526817E-1,1.530726E-1,1.542121E-1,1.560854E-1,1.586629E-1,1.619000E-1,1.657376E-1,1.701024E-1,1.749085E-1,1.800578E-1,1.854425E-1,1.909464E-1,1.964469E-1,2.018180E-1,2.069318E-1,2.116618E-1,2.158851E-1,2.194849E-1,2.223530E-1,2.243927E-1,2.255203E-1,2.256676E-1,2.247836E-1,2.228359E-1,2.198120E-1,2.157202E-1,2.105901E-1,2.044725E-1,1.974395E-1,1.895835E-1,1.810165E-1,1.718683E-1,1.622854E-1,1.524283E-1,1.424695E-1,1.325910E-1,1.229812E-1,1.138322E-1,1.053364E-1,9.768381E-2,9.105841E-2,8.563530E-2,8.157758E-2,7.903341E-2,7.813335E-2,7.898782E-2,8.168492E-2,8.628854E-2,9.283682E-2,1.013410E-1,1.117847E-1,1.241235E-1,1.382850E-1,1.541694E-1,1.716505E-1,1.905770E-1,2.107740E-1,2.320455E-1,2.541768E-1,2.769369E-1,3.000819E-1,3.233583E-1,3.465061E-1,3.692625E-1,3.913657E-1,4.125581E-1,4.325906E-1,4.512254E-1,4.682395E-1,4.834283E-1,4.966079E-1,5.076181E-1,5.163247E-1,5.226210E-1,5.264299E-1,5.277048E-1
0.15,197.5880,195.7710,190.4474,181.9816,170.9260,157.9512,143.7687,129.0598,114.4208,100.3295,87.13240,75.04931,64.19012,54.57741,46.17049,38.88758,32.62410,27.26660,22.70242,18.82573,15.54086,12.76350,10.42073,8.450154,6.798747,5.421515,4.280217,3.342205,2.579426,1.967593,1.485520,1.114586,8.383258E-1,6.421115E-1,5.129052E-1,4.390713E-1,4.102312E-1,4.171474E-1,4.516303E-1,5.064607E-1,5.753217E-1,6.527385E-1,7.340210E-1,8.152105E-1,8.930263E-1,9.648145E-1,1.028496,1.082517,1.125797,1.157677,1.177876,1.186439,1.183690,1.170192,1.146698,1.114115,1.073468,1.025857,9.724330E-1,9.143650E-1,8.528132E-1,7.889076E-1,7.237269E-1,6.582826E-1,5.935044E-1,5.302302E-1,4.691980E-1,4.110405E-1,3.562827E-1,3.053418E-1,2.585286E-1,2.160519E-1,1.780234E-1,1.444649E-1,1.153163E-1,9.044438E-2,6.965271E-2,5.269157E-2,3.926829E-2,2.905754E-2,2.171141E-2,1.686912E-2,1.416613E-2,1.324263E-2,1.375115E-2,1.536330E-2,1.777551E-2,2.071377E-2,2.393720E-2,2.724074E-2,3.045663E-2,3.345497E-2,3.614320E-2,3.846485E-2,4.039738E-2,4.194927E-2,4.315661E-2,4.407916E-2,4.479596E-2,4.540073E-2,4.599714E-2,4.669412E-2,4.760104E-2,4.882336E-2,5.045842E-2,5.259163E-2,5.529313E-2,5.861501E-2,6.258911E-2,6.722539E-2,7.251099E-2,7.840996E-2,8.486357E-2,9.179134E-2,9.909262E-2,1.066488E-1,1.143260E-1,1.219780E-1,1.294500E-1,1.365823E-1,1.432143E-1,1.491886E-1,1.543552E-1,1.585757E-1,1.617272E-1,1.637057E-1,1.644304E-1,1.638456E-1,1.619241E-1,1.586690E-1,1.541152E-1,1.483305E-1,1.414152E-1,1.335027E-1,1.247578E-1,1.153751E-1,1.055770E-1,9.561052E-2,8.574423E-2,7.626394E-2,6.746858E-2,5.966547E-2,5.316525E-2,4.827674E-2,4.530161E-2,4.452901E-2,4.623031E-2,5.065398E-2,5.802069E-2,6.851878E-2,8.230007E-2,9.947622E-2,1.201156E-1,1.442410E-1,1.718274E-1,2.028011E-1,2.370394E-1,2.743704E-1,3.145748E-1,3.573872E-1,4.024989E-1,4.495608E-1,4.981878E-1,5.479627E-1,5.984414E-1,6.491587E-1,6.996335E-1,7.493757E-1,7.978917E-1,8.446916E-1,8.892952E-1,9.312387E-1,9.700808E-1,1.005409,1.036844,1.064047,1.086722,1.104621,1.117549,1.125363,1.127977
0.2,200.1340,197.7133,190.6748,179.6487,165.5620,149.4885,132.4971,115.5289,99.32053,84.37771,70.98749,59.25605,49.15651,40.57611,33.35571,27.31939,22.29412,18.12108,14.66108,11.79574,9.426430,7.471921,5.865635,4.552974,3.488914,2.635996,1.962704,1.442200,1.051352,7.700186E-1,5.805044E-1,4.671692E-1,4.161365E-1,4.150784E-1,4.530542E-1,5.203857E-1,6.085573E-1,7.101322E-1,8.186799E-1,9.287100E-1,1.035609,1.135582,1.225588,1.303286,1.366976,1.415534,1.448361,1.465320,1.466683,1.453069,1.425396,1.384823,1.332705,1.270538,1.199920,1.122507,1.039973,9.539752E-1,8.661245E-1,7.779553E-1,6.909026E-1,6.062820E-1,5.252733E-1,4.489084E-1,3.780623E-1,3.134477E-1,2.556136E-1,2.049463E-1,1.616733E-1,1.258704E-1,9.747027E-2,7.627368E-2,6.196200E-2,5.411126E-2,5.220708E-2,5.566039E-2,6.382336E-2,7.600565E-2,9.149017E-2,1.095486E-1,1.294558E-1,1.505041E-1,1.720150E-1,1.933511E-1,2.139258E-1,2.332114E-1,2.507457E-1,2.661381E-1,2.790708E-1,2.893027E-1,2.966687E-1,3.010784E-1,3.025137E-1,3.010242E-1,2.967227E-1,2.897789E-1,2.804125E-1,2.688853E-1,2.554935E-1,2.405593E-1,2.244220E-1,2.074301E-1,1.899328E-1,1.722720E-1,1.547752E-1,1.377485E-1,1.214710E-1,1.061893E-1,9.211358E-2,7.941421E-2,6.821946E-2,5.861444E-2,5.064085E-2,4.429779E-2,3.954351E-2,3.629803E-2,3.444663E-2,3.384403E-2,3.431922E-2,3.568074E-2,3.772239E-2,4.022926E-2,4.298381E-2,4.577202E-2,4.838941E-2,5.064680E-2,5.237576E-2,5.343351E-2,5.370743E-2,5.311868E-2,5.162527E-2,4.922429E-2,4.595331E-2,4.189091E-2,3.715631E-2,3.190821E-2,2.634268E-2,2.069031E-2,1.521250E-2,1.019719E-2,5.953771E-3,2.807605E-3,1.094048E-3,1.152118E-3,3.317960E-3,7.918189E-3,1.526325E-2,2.564089E-2,3.930989E-2,5.649413E-2,7.737718E-2,1.020973E-1,1.307435E-1,1.633514E-1,1.999015E-1,2.403164E-1,2.844605E-1,3.321395E-1,3.831019E-1,4.370404E-1,4.935948E-1,5.523557E-1,6.128689E-1,6.746408E-1,7.371442E-1,7.998248E-1,8.621081E-1,9.234073E-1,9.831308E-1,1.040690,1.095507,1.147022,1.194704,1.238054,1.276614,1.309973,1.337773,1.359715,1.375560,1.385137,1.388341
0.25,199.2659,196.2674,187.6164,174.2691,157.5890,139.0833,120.1565,101.9385,85.20736,70.39579,57.65086,46.91645,38.01359,30.70562,24.74373,19.89448,15.95336,12.74909,10.14232,8.021698,6.299013,4.904445,3.782418,2.888217,2.185337,1.643492,1.237140,9.444160E-1,7.463733E-1,6.264366E-1,5.700185E-1,5.642420E-1,5.977392E-1,6.604991E-1,7.437495E-1,8.398606E-1,9.422627E-1,1.045372,1.144523,1.235899,1.316477,1.383953,1.436690,1.473653,1.494346,1.498752,1.487276,1.460686,1.420054,1.366703,1.302151,1.228065,1.146212,1.058411,9.664960E-1,8.722746E-1,7.774969E-1,6.838236E-1,5.928003E-1,5.058350E-1,4.241807E-1,3.489208E-1,2.809592E-1,2.210143E-1,1.696164E-1,1.271086E-1,9.365121E-2,6.922892E-2,5.366068E-2,4.661206E-2,4.760950E-2,5.605631E-2,7.125001E-2,9.240052E-2,1.186491E-1,1.490873E-1,1.827758E-1,2.187638E-1,2.561062E-1,2.938803E-1,3.312024E-1,3.672412E-1,4.012311E-1,4.324827E-1,4.603920E-1,4.844473E-1,5.042346E-1,5.194407E-1,5.298548E-1,5.353650E-1,5.359614E-1,5.317263E-1,5.228314E-1,5.095300E-1,4.921485E-1,4.710777E-1,4.467618E-1,4.196884E-1,3.903771E-1,3.593684E-1,3.272126E-1,2.944582E-1,2.616424E-1,2.292805E-1,1.978572E-1,1.678180E-1,1.395625E-1,1.134379E-1,8.973484E-2,6.868324E-2,5.045049E-2,3.514036E-2,2.279342E-2,1.338864E-2,6.846114E-3,3.031037E-3,1.758535E-3,2.799456E-3,5.886881E-3,1.072328E-2,1.698812E-2,2.434577E-2,3.245361E-2,4.097006E-2,4.956257E-2,5.791523E-2,6.573588E-2,7.276284E-2,7.877067E-2,8.357544E-2,8.703885E-2,8.907153E-2,8.963527E-2,8.874424E-2,8.646514E-2,8.291625E-2,7.826541E-2,7.272709E-2,6.655851E-2,6.005471E-2,5.354312E-2,4.737722E-2,4.192971E-2,3.758526E-2,3.473294E-2,3.375847E-2,3.503636E-2,3.892225E-2,4.574547E-2,5.580189E-2,6.934738E-2,8.659179E-2,1.076937E-1,1.327559E-1,1.618220E-1,1.948737E-1,2.318292E-1,2.725427E-1,3.168051E-1,3.643453E-1,4.148331E-1,4.678823E-1,5.230561E-1,5.798719E-1,6.378079E-1,6.963096E-1,7.547980E-1,8.126796E-1,8.693426E-1,9.241899E-1,9.766232E-1,1.026065,1.071961,1.113793,1.151085,1.183405,1.210381,1.231697,1.247104,1.256422,1.259540
0.3,198.6409,195.0673,184.8367,169.2898,150.2808,129.7641,109.4421,90.55718,73.84263,59.58785,47.76054,38.13518,30.39823,24.22049,19.29868,15.37405,12.23645,9.720512,7.698424,6.072219,4.766700,3.723651,2.897329,2.251114,1.755098,1.384359,1.117772,9.371790E-1,8.268117E-1,7.728948E-1,7.633592E-1,7.876371E-1,8.365039E-1,9.019553E-1,9.771053E-1,1.056097,1.134022,1.206849,1.271350,1.325037,1.366094,1.393313,1.406033,1.404080,1.387706,1.357532,1.314491,1.259775,1.194785,1.121075,1.040312,9.542283E-1,8.645812E-1,7.731145E-1,6.815251E-1,5.914316E-1,5.043474E-1,4.216574E-1,3.445990E-1,2.742465E-1,2.114993E-1,1.570744E-1,1.115024E-1,7.512672E-2,4.810622E-2,3.042139E-2,2.188277E-2,2.214225E-2,3.070647E-2,4.695217E-2,7.014308E-2,9.944802E-2,1.339598E-1,1.727146E-1,2.147117E-1,2.589332E-1,3.043604E-1,3.499970E-1,3.948808E-1,4.381025E-1,4.788187E-1,5.162646E-1,5.497647E-1,5.787415E-1,6.027218E-1,6.213416E-1,6.343481E-1,6.416007E-1,6.430691E-1,6.388298E-1,6.290612E-1,6.140364E-1,5.941150E-1,5.697345E-1,5.413984E-1,5.096656E-1,4.751382E-1,4.384492E-1,4.002502E-1,3.611984E-1,3.219450E-1,2.831228E-1,2.453362E-1,2.091499E-1,1.750806E-1,1.435885E-1,1.150706E-1,8.985560E-2,6.819925E-2,5.028222E-2,3.620876E-2,2.600701E-2,1.963065E-2,1.696193E-2,1.781593E-2,2.194595E-2,2.904998E-2,3.877805E-2,5.074031E-2,6.451572E-2,7.966112E-2,9.572061E-2,1.122350E-1,1.287513E-1,1.448314E-1,1.600613E-1,1.740587E-1,1.864809E-1,1.970310E-1,2.054639E-1,2.115904E-1,2.152815E-1,2.164700E-1,2.151521E-1,2.113875E-1,2.052976E-1,1.970640E-1,1.869244E-1,1.751685E-1,1.621320E-1,1.481908E-1,1.337540E-1,1.192556E-1,1.051471E-1,9.188839E-2,7.993944E-2,6.975149E-2,6.175840E-2,5.636832E-2,5.395579E-2,5.485434E-2,5.934971E-2,6.767392E-2,8.000025E-2,9.643910E-2,1.170349E-1,1.417643E-1,1.705352E-1,2.031870E-1,2.394924E-1,2.791595E-1,3.218357E-1,3.671126E-1,4.145312E-1,4.635888E-1,5.137477E-1,5.644336E-1,6.150639E-1,6.650362E-1,7.137476E-1,7.606014E-1,8.050168E-1,8.464370E-1,8.843379E-1,9.182368E-1,9.476986E-1,9.723437E-1,9.918527E-1,1.005972,1.014518,1.017379
0.35,199.1273,194.9686,183.1544,165.4675,144.2998,122.0555,100.6876,81.47894,65.04911,51.50198,40.61545,32.00958,25.26528,19.99304,15.86344,12.61374,10.04202,7.996359,6.363523,5.058987,4.019015,3.194712,2.547750,2.047365,1.668308,1.389435,1.192799,1.062936,9.864942E-1,9.518822E-1,9.490501E-1,9.693134E-1,1.005214,1.050402,1.099538,1.148198,1.192795,1.230499,1.259168,1.277275,1.283846,1.278399,1.260879,1.231608,1.191224,1.140635,1.080963,1.013501,9.396701E-1,8.609719E-1,7.789539E-1,6.951719E-1,6.111569E-1,5.283853E-1,4.482523E-1,3.720485E-1,3.009402E-1,2.359531E-1,1.779594E-1,1.276684E-1,8.562079E-2,5.218549E-2,2.756056E-2,1.177646E-2,4.702326E-3,6.054712E-3,1.540869E-2,3.221086E-2,5.579413E-2,8.539383E-2,1.201649E-1,1.592000E-1,2.015472E-1,2.462294E-1,2.922615E-1,3.386689E-1,3.845037E-1,4.288608E-1,4.708929E-1,5.098226E-1,5.449545E-1,5.756848E-1,6.015087E-1,6.220268E-1,6.369480E-1,6.460920E-1,6.493891E-1,6.468776E-1,6.387005E-1,6.250995E-1,6.064080E-1,5.830429E-1,5.554941E-1,5.243145E-1,4.901079E-1,4.535172E-1,4.152120E-1,3.758755E-1,3.361922E-1,2.968357E-1,2.584568E-1,2.216724E-1,1.870553E-1,1.551249E-1,1.263389E-1,1.010871E-1,7.968501E-2,6.237056E-2,4.930106E-2,4.055215E-2,3.611817E-2,3.591386E-2,3.977754E-2,4.747551E-2,5.870772E-2,7.311449E-2,9.028412E-2,1.097614E-1,1.310569E-1,1.536563E-1,1.770305E-1,2.006456E-1,2.239727E-1,2.464984E-1,2.677333E-1,2.872216E-1,3.045490E-1,3.193499E-1,3.313145E-1,3.401934E-1,3.458025E-1,3.480259E-1,3.468180E-1,3.422036E-1,3.342779E-1,3.232043E-1,3.092115E-1,2.925892E-1,2.736832E-1,2.528887E-1,2.306436E-1,2.074206E-1,1.837189E-1,1.600552E-1,1.369548E-1,1.149420E-1,9.453110E-2,7.621714E-2,6.046708E-2,4.771146E-2,3.833665E-2,3.267783E-2,3.101274E-2,3.355648E-2,4.045731E-2,5.179342E-2,6.757105E-2,8.772362E-2,1.121122E-1,1.405270E-1,1.726902E-1,2.082596E-1,2.468340E-1,2.879586E-1,3.311318E-1,3.758132E-1,4.214313E-1,4.673924E-1,5.130899E-1,5.579133E-1,6.012575E-1,6.425329E-1,6.811738E-1,7.166474E-1,7.484620E-1,7.761750E-1,7.993994E-1,8.178101E-1,8.311486E-1,8.392274E-1,8.419330E-1
0.4,200.7186,195.9593,182.5410,162.7454,139.5428,115.7798,93.60921,74.28730,58.26937,45.45271,35.43264,27.69914,21.75701,17.18268,13.63997,10.87412,8.697282,6.972679,5.600742,4.508268,3.640437,2.955218,2.419530,2.006683,1.694664,1.465012,1.302057,1.192399,1.124547,1.088649,1.076283,1.080299,1.094671,1.114386,1.135332,1.154207,1.168430,1.176063,1.175738,1.166589,1.148188,1.120489,1.083773,1.038594,9.857364E-1,9.261644E-1,8.609847E-1,7.914052E-1,7.186991E-1,6.441716E-1,5.691284E-1,4.948479E-1,4.225559E-1,3.534031E-1,2.884454E-1,2.286279E-1,1.747704E-1,1.275581E-1,8.753296E-2,5.508956E-2,3.047316E-2,1.378057E-2,4.963643E-3,3.835176E-3,1.007694E-2,2.324978E-2,4.280541E-2,6.809968E-2,9.840707E-2,1.329361E-1,1.708454E-1,2.112599E-1,2.532877E-1,2.960356E-1,3.386257E-1,3.802097E-1,4.199832E-1,4.571989E-1,4.911776E-1,5.213187E-1,5.471083E-1,5.681264E-1,5.840513E-1,5.946629E-1,5.998439E-1,5.995797E-1,5.939555E-1,5.831527E-1,5.674433E-1,5.471833E-1,5.228040E-1,4.948029E-1,4.637335E-1,4.301942E-1,3.948169E-1,3.582550E-1,3.211711E-1,2.842260E-1,2.480657E-1,2.133115E-1,1.805485E-1,1.503164E-1,1.231004E-1,9.932351E-2,7.934041E-2,6.343174E-2,5.180048E-2,4.456947E-2,4.178036E-2,4.339392E-2,4.929186E-2,5.927992E-2,7.309223E-2,9.039682E-2,1.108023E-1,1.338655E-1,1.590997E-1,1.859838E-1,2.139717E-1,2.425024E-1,2.710101E-1,2.989339E-1,3.257282E-1,3.508716E-1,3.738768E-1,3.942982E-1,4.117404E-1,4.258641E-1,4.363925E-1,4.431159E-1,4.458950E-1,4.446636E-1,4.394290E-1,4.302724E-1,4.173480E-1,4.008786E-1,3.811538E-1,3.585237E-1,3.333937E-1,3.062176E-1,2.774896E-1,2.477363E-1,2.175079E-1,1.873689E-1,1.578885E-1,1.296313E-1,1.031477E-1,7.896456E-2,5.757643E-2,3.943719E-2,2.495229E-2,1.447190E-2,8.284642E-3,6.612729E-3,9.607861E-3,1.734833E-2,2.983732E-2,4.700241E-2,6.869618E-2,9.469816E-2,1.247179E-1,1.583992E-1,1.953249E-1,2.350237E-1,2.769769E-1,3.206261E-1,3.653818E-1,4.106325E-1,4.557538E-1,5.001180E-1,5.431038E-1,5.841057E-1,6.225435E-1,6.578711E-1,6.895845E-1,7.172306E-1,7.404131E-1,7.587992E-1,7.721245E-1,7.801971E-1,7.829009E-1
0.45,203.1805,197.8033,182.7558,160.8735,135.7392,110.6266,87.83489,68.53563,52.98382,40.86458,31.60739,24.59846,19.29189,15.24933,12.13970,9.721922,7.823645,6.322166,5.129400,4.180965,3.428625,2.835214,2.371308,2.013044,1.740704,1.537779,1.390336,1.286575,1.216495,1.171653,1.144958,1.130502,1.123416,1.119746,1.116339,1.110744,1.101126,1.086185,1.065080,1.037372,1.002961,9.620359E-1,9.150221E-1,8.625420E-1,8.053724E-1,7.444083E-1,6.806289E-1,6.150660E-1,5.487761E-1,4.828140E-1,4.182095E-1,3.559463E-1,2.969434E-1,2.420392E-1,1.919774E-1,1.473963E-1,1.088203E-1,7.665276E-2,5.117381E-2,3.253763E-2,2.077416E-2,1.579183E-2,1.738289E-2,2.523034E-2,3.891665E-2,5.793392E-2,8.169532E-2,1.095476E-1,1.407845E-1,1.746600E-1,2.104035E-1,2.472330E-1,2.843694E-1,3.210507E-1,3.565440E-1,3.901582E-1,4.212553E-1,4.492598E-1,4.736679E-1,4.940542E-1,5.100780E-1,5.214869E-1,5.281198E-1,5.299073E-1,5.268716E-1,5.191238E-1,5.068608E-1,4.903592E-1,4.699701E-1,4.461106E-1,4.192560E-1,3.899300E-1,3.586946E-1,3.261400E-1,2.928736E-1,2.595085E-1,2.266535E-1,1.949016E-1,1.648205E-1,1.369421E-1,1.117542E-1,8.969221E-2,7.113211E-2,5.638426E-2,4.568883E-2,3.921210E-2,3.704423E-2,3.919832E-2,4.561071E-2,5.614269E-2,7.058342E-2,8.865401E-2,1.100127E-1,1.342613E-1,1.609520E-1,1.895959E-1,2.196708E-1,2.506312E-1,2.819170E-1,3.129636E-1,3.432113E-1,3.721153E-1,3.991545E-1,4.238405E-1,4.457261E-1,4.644125E-1,4.795566E-1,4.908763E-1,4.981554E-1,5.012476E-1,5.000792E-1,4.946497E-1,4.850328E-1,4.713744E-1,4.538927E-1,4.328710E-1,4.086566E-1,3.816535E-1,3.523174E-1,3.211466E-1,2.886759E-1,2.554665E-1,2.220982E-1,1.891594E-1,1.572377E-1,1.269109E-1,9.873712E-2,7.324592E-2,5.092988E-2,3.223630E-2,1.755995E-2,7.236513E-3,1.536906E-3,6.626293E-4,4.742205E-3,1.382871E-2,2.789846E-2,4.685098E-2,7.051003E-2,9.862585E-2,1.308786E-1,1.668828E-1,2.061931E-1,2.483101E-1,2.926881E-1,3.387436E-1,3.858626E-1,4.334107E-1,4.807423E-1,5.272104E-1,5.721754E-1,6.150157E-1,6.551364E-1,6.919786E-1,7.250269E-1,7.538187E-1,7.779495E-1,7.970799E-1,8.109405E-1,8.193356E-1,8.221471E-1
0.5,206.2600,200.2480,183.5470,159.5996,132.6289,106.3135,83.04509,63.86047,48.79130,37.31521,28.71688,22.30340,17.49847,13.86208,11.07486,8.911336,7.213915,5.871944,4.806474,3.959758,3.288305,2.758379,2.343114,2.020666,1.773004,1.585111,1.444430,1.340449,1.264395,1.208984,1.168211,1.137178,1.111942,1.089376,1.067063,1.043185,1.016442,9.859712E-1,9.512787E-1,9.121807E-1,8.687508E-1,8.212742E-1,7.702060E-1,7.161349E-1,6.597502E-1,6.018128E-1,5.431280E-1,4.845216E-1,4.268186E-1,3.708235E-1,3.173032E-1,2.669713E-1,2.204757E-1,1.783867E-1,1.411887E-1,1.092722E-1,8.292955E-2,6.235163E-2,4.762660E-2,3.874073E-2,3.558127E-2,3.794013E-2,4.552022E-2,5.794244E-2,7.475425E-2,9.543923E-2,1.194275E-1,1.461069E-1,1.748346E-1,2.049490E-1,2.357817E-1,2.666694E-1,2.969651E-1,3.260496E-1,3.533413E-1,3.783056E-1,4.004640E-1,4.194007E-1,4.347690E-1,4.462962E-1,4.537869E-1,4.571254E-1,4.562760E-1,4.512824E-1,4.422661E-1,4.294225E-1,4.130168E-1,3.933779E-1,3.708923E-1,3.459962E-1,3.191670E-1,2.909150E-1,2.617734E-1,2.322892E-1,2.030130E-1,1.744898E-1,1.472487E-1,1.217948E-1,9.859946E-2,7.809310E-2,6.065743E-2,4.661932E-2,3.624530E-2,2.973721E-2,2.722895E-2,2.878443E-2,3.439666E-2,4.398802E-2,5.741178E-2,7.445469E-2,9.484072E-2,1.182358E-1,1.442537E-1,1.724621E-1,2.023906E-1,2.335381E-1,2.653812E-1,2.973839E-1,3.290048E-1,3.597079E-1,3.889709E-1,4.162936E-1,4.412067E-1,4.632798E-1,4.821284E-1,4.974203E-1,5.088817E-1,5.163023E-1,5.195369E-1,5.185115E-1,5.132222E-1,5.037373E-1,4.901950E-1,4.728031E-1,4.518350E-1,4.276269E-1,4.005716E-1,3.711134E-1,3.397409E-1,3.069802E-1,2.733863E-1,2.395346E-1,2.060123E-1,1.734091E-1,1.423079E-1,1.132758E-1,8.685550E-2,6.355595E-2,4.384484E-2,2.814089E-2,1.680707E-2,1.014451E-2,8.387535E-3,1.169955E-2,2.016995E-2,3.381227E-2,5.256335E-2,7.628364E-2,1.047587E-1,1.377021E-1,1.747586E-1,2.155094E-1,2.594776E-1,3.061348E-1,3.549087E-1,4.051911E-1,4.563459E-1,5.077193E-1,5.586482E-1,6.084701E-1,6.565328E-1,7.022033E-1,7.448771E-1,7.839875E-1,8.190131E-1,8.494853E-1,8.749961E-1,8.952028E-1,9.098338E-1,9.186918E-1,9.216577E-1
