energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,35.47898,35.36179,35.01267,34.43883,33.65200,32.66800,31.50617,30.18872,28.73997,27.18557,25.55174,23.86451,22.14907,20.42915,18.72654,17.06074,15.44868,13.90456,12.43987,11.06336,9.781262,8.597398,7.513474,6.529324,5.643195,4.852031,4.151747,3.537486,3.003857,2.545133,2.155439,1.828892,1.559720,1.342354,1.171490,1.042134,9.496226E-1,8.896333E-1,8.581771E-1,8.515849E-1,8.664857E-1,8.997811E-1,9.486174E-1,1.010357,1.082552,1.162920,1.249320,1.339736,1.432264,1.525099,1.616531,1.704941,1.788803,1.866687,1.937266,1.999322,2.051760,2.093612,2.124053,2.142410,2.148169,2.140989,2.120704,2.087331,2.041071,1.982314,1.911634,1.829785,1.737698,1.636465,1.527335,1.411695,1.291055,1.167030,1.041320,9.156859E-1,7.919316E-1,6.718762E-1,5.573311E-1,4.500756E-1,3.518318E-1,2.642414E-1,1.888420E-1,1.270447E-1,8.011393E-2,4.914804E-2,3.506224E-2,3.857377E-2,6.018940E-2,1.001955E-1,1.586511E-1,2.353834E-1,3.299863E-1,4.418228E-1,5.700284E-1,7.135198E-1,8.710046E-1,1.040995,1.221822,1.411658,1.608530,1.810349,2.014930,2.220021,2.423324,2.622530,2.815341,2.999501,3.172825,3.333223,3.478731,3.607534,3.717990,3.808654,3.878297,3.925924,3.950791,3.952415,3.930587,3.885375,3.817133,3.726495,3.614377,3.481972,3.330734,3.162373,2.978835,2.782288,2.575096,2.359799,2.139089,1.915778,1.692772,1.473039,1.259579,1.055392,8.634416E-1,6.866270E-1,5.277483E-1,3.894757E-1,2.743186E-1,1.845971E-1,1.224142E-1,8.963065E-2,8.784182E-2,1.183574E-1,1.821837E-1,2.800089E-1,4.121919E-1,5.787538E-1,7.793737E-1,1.013387,1.279788,1.577237,1.904067,2.258299,2.637657,3.039586,3.461280,3.899697,4.351597,4.813565,5.282042,5.753366,6.223797,6.689558,7.146870,7.591989,8.021238,8.431049,8.817991,9.178809,9.510451,9.810101,10.07521,10.30350,10.49302,10.64215,10.74959,10.81443,10.83611
0.1,33.47543,33.24434,32.56094,31.45417,29.97002,28.16840,26.11920,23.89799,21.58157,19.24391,16.95266,14.76646,12.73308,10.88857,9.257090,7.851489,6.674439,5.719870,4.974634,4.420226,4.034440,3.792899,3.670385,3.641947,3.683790,3.773931,3.892658,4.022809,4.149901,4.262138,4.350320,4.407690,4.429724,4.413892,4.359408,4.266972,4.138515,3.976957,3.785984,3.569837,3.333124,3.080659,2.817308,2.547874,2.276982,2.008999,1.747959,1.497512,1.260883,1.040843,8.396965E-1,6.592726E-1,5.009314E-1,3.655743E-1,2.536626E-1,1.652417E-1,9.996985E-2,5.715084E-2,3.577009E-2,3.453257E-2,5.190240E-2,8.614340E-2,1.353596E-1,1.975357E-1,2.705763E-1,3.523440E-1,4.406952E-1,5.335146E-1,6.287466E-1,7.244234E-1,8.186913E-1,9.098327E-1,9.962855E-1,1.076658,1.149743,1.214524,1.270183,1.316100,1.351855,1.377223,1.392164,1.396820,1.391497,1.376655,1.352892,1.320927,1.281581,1.235760,1.184433,1.128616,1.069351,1.007685,9.446563E-1,8.812720E-1,8.184950E-1,7.572282E-1,6.983010E-1,6.424580E-1,5.903491E-1,5.425212E-1,4.994131E-1,4.613509E-1,4.285469E-1,4.010991E-1,3.789940E-1,3.621103E-1,3.502250E-1,3.430207E-1,3.400947E-1,3.409691E-1,3.451027E-1,3.519030E-1,3.607396E-1,3.709576E-1,3.818918E-1,3.928805E-1,4.032793E-1,4.124749E-1,4.198976E-1,4.250334E-1,4.274356E-1,4.267343E-1,4.226452E-1,4.149771E-1,4.036374E-1,3.886364E-1,3.700897E-1,3.482190E-1,3.233508E-1,2.959143E-1,2.664362E-1,2.355353E-1,2.039147E-1,1.723527E-1,1.416922E-1,1.128300E-1,8.670338E-2,6.427705E-2,4.652923E-2,3.443700E-2,2.896154E-2,3.103333E-2,4.153748E-2,6.129935E-2,9.107090E-2,1.315175E-1,1.832062E-1,2.465942E-1,3.220197E-1,4.096931E-1,5.096909E-1,6.219497E-1,7.462635E-1,8.822816E-1,1.029509,1.187309,1.354906,1.531390,1.715728,1.906769,2.103256,2.303838,2.507085,2.711498,2.915527,3.117591,3.316086,3.509410,3.695977,3.874233,4.042677,4.199872,4.344468,4.475208,4.590952,4.690682,4.773518,4.838723,4.885719,4.914086,4.923570
0.15,56.37141,55.90757,54.54129,52.34588,49.43580,45.95620,42.07049,37.94735,33.74876,29.62018,25.68363,22.03369,18.73643,15.83070,13.33108,11.23196,9.512029,8.138781,7.072602,6.270323,5.688071,5.283443,5.017043,4.853464,4.761819,4.715915,4.694175,4.679371,4.658247,4.621076,4.561199,4.474563,4.359281,4.215230,4.043681,3.846982,3.628272,3.391242,3.139930,2.878548,2.611343,2.342477,2.075939,1.815465,1.564487,1.326083,1.102955,8.974058E-1,7.113262E-1,5.461974E-1,4.030926E-1,2.826882E-1,1.852790E-1,1.107978E-1,5.883870E-2,2.868347E-2,1.933019E-2,2.952403E-2,5.778935E-2,1.024629E-1,1.617277E-1,2.336465E-1,3.161960E-1,4.072989E-1,5.048571E-1,6.067810E-1,7.110197E-1,8.155872E-1,9.185881E-1,1.018240,1.112893,1.201047,1.281370,1.352703,1.414074,1.464705,1.504010,1.531600,1.547277,1.551032,1.543038,1.523638,1.493334,1.452776,1.402742,1.344129,1.277930,1.205217,1.127125,1.044830,9.595313E-1,8.724350E-1,7.847330E-1,6.975873E-1,6.121135E-1,5.293658E-1,4.503229E-1,3.758763E-1,3.068192E-1,2.438381E-1,1.875053E-1,1.382739E-1,9.647470E-2,6.231470E-2,3.587756E-2,1.712597E-2,5.905766E-3,1.951642E-3,4.894405E-3,1.426966E-2,2.952769E-2,5.004450E-2,7.513362E-2,1.040588E-1,1.360468E-1,1.703014E-1,2.060163E-1,2.423888E-1,2.786331E-1,3.139927E-1,3.477526E-1,3.792503E-1,4.078865E-1,4.331336E-1,4.545442E-1,4.717573E-1,4.845035E-1,4.926090E-1,4.959974E-1,4.946906E-1,4.888078E-1,4.785634E-1,4.642628E-1,4.462976E-1,4.251387E-1,4.013291E-1,3.754746E-1,3.482346E-1,3.203112E-1,2.924382E-1,2.653696E-1,2.398674E-1,2.166896E-1,1.965782E-1,1.802477E-1,1.683728E-1,1.615785E-1,1.604290E-1,1.654190E-1,1.769650E-1,1.953977E-1,2.209567E-1,2.537847E-1,2.939249E-1,3.413180E-1,3.958024E-1,4.571145E-1,5.248908E-1,5.986720E-1,6.779072E-1,7.619611E-1,8.501206E-1,9.416034E-1,1.035568,1.131124,1.227343,1.323270,1.417935,1.510368,1.599606,1.684713,1.764785,1.838964,1.906451,1.966514,2.018498,2.061833,2.096045,2.120755,2.135691,2.140688
0.2,75.17018,74.45306,72.34933,68.99605,64.60339,59.43078,53.75968,47.86720,42.00411,36.37931,31.15156,26.42777,22.26658,18.68531,15.66876,13.17835,11.16051,9.553863,8.294877,7.321955,6.578184,6.012942,5.582598,5.250619,4.987216,4.768742,4.576956,4.398247,4.222874,4.044258,3.858357,3.663116,3.458002,3.243616,3.021378,2.793264,2.561607,2.328927,2.097809,1.870803,1.650347,1.438715,1.237973,1.049950,8.762166E-1,7.180781E-1,5.765638E-1,4.524287E-1,3.461569E-1,2.579691E-1,1.878326E-1,1.354749E-1,1.003989E-1,8.189993E-2,7.908517E-2,9.089358E-2,1.161174E-1,1.534247E-1,2.013817E-1,2.584763E-1,3.231413E-1,3.937771E-1,4.687744E-1,5.465362E-1,6.254984E-1,7.041498E-1,7.810507E-1,8.548493E-1,9.242974E-1,9.882634E-1,1.045744,1.095873,1.137931,1.171347,1.195702,1.210734,1.216332,1.212534,1.199524,1.177623,1.147280,1.109064,1.063650,1.011807,9.543868E-1,8.923055E-1,8.265323E-1,7.580701E-1,6.879438E-1,6.171825E-1,5.468051E-1,4.778058E-1,4.111394E-1,3.477087E-1,2.883520E-1,2.338323E-1,1.848271E-1,1.419205E-1,1.055962E-1,7.623188E-2,5.409584E-2,3.934463E-2,3.202263E-2,3.206316E-2,3.929119E-2,5.342744E-2,7.409406E-2,1.008215E-1,1.330568E-1,1.701726E-1,2.114774E-1,2.562266E-1,3.036342E-1,3.528844E-1,4.031445E-1,4.535767E-1,5.033512E-1,5.516579E-1,5.977180E-1,6.407958E-1,6.802084E-1,7.153361E-1,7.456304E-1,7.706220E-1,7.899269E-1,8.032516E-1,8.103971E-1,8.112611E-1,8.058390E-1,7.942237E-1,7.766039E-1,7.532608E-1,7.245638E-1,6.909650E-1,6.529924E-1,6.112420E-1,5.663692E-1,5.190791E-1,4.701164E-1,4.202547E-1,3.702852E-1,3.210056E-1,2.732085E-1,2.276701E-1,1.851393E-1,1.463268E-1,1.118949E-1,8.244845E-2,5.852580E-2,4.059120E-2,2.902811E-2,2.413360E-2,2.611394E-2,3.508143E-2,5.105258E-2,7.394742E-2,1.035907E-1,1.397130E-1,1.819553E-1,2.298725E-1,2.829399E-1,3.405594E-1,4.020679E-1,4.667456E-1,5.338254E-1,6.025036E-1,6.719498E-1,7.413184E-1,8.097594E-1,8.764300E-1,9.405056E-1,1.001191,1.057730,1.109417,1.155606,1.195716,1.229246,1.255772,1.274962,1.286573,1.290460
0.25,89.18796,88.20900,85.34924,80.82869,74.97863,68.19694,60.89950,53.47640,46.25931,39.50269,33.37841,27.98089,23.33925,19.43261,16.20575,13.58307,11.47990,9.810910,8.495732,7.462277,6.648320,6.001824,5.480449,5.050601,4.686257,4.367746,4.080586,3.814436,3.562191,3.319222,3.082757,2.851383,2.624657,2.402806,2.186494,1.976653,1.774350,1.580699,1.396789,1.223638,1.062159,9.131346E-1,7.772080E-1,6.548688E-1,5.464508E-1,4.521309E-1,3.719301E-1,3.057178E-1,2.532173E-1,2.140129E-1,1.875586E-1,1.731881E-1,1.701253E-1,1.774969E-1,1.943447E-1,2.196392E-1,2.522943E-1,2.911808E-1,3.351418E-1,3.830076E-1,4.336099E-1,4.857970E-1,5.384467E-1,5.904806E-1,6.408763E-1,6.886788E-1,7.330114E-1,7.730851E-1,8.082062E-1,8.377832E-1,8.613323E-1,8.784807E-1,8.889692E-1,8.926527E-1,8.894990E-1,8.795870E-1,8.631027E-1,8.403339E-1,8.116642E-1,7.775651E-1,7.385871E-1,6.953509E-1,6.485364E-1,5.988719E-1,5.471224E-1,4.940784E-1,4.405433E-1,3.873216E-1,3.352073E-1,2.849721E-1,2.373548E-1,1.930502E-1,1.527003E-1,1.168846E-1,8.611273E-2,6.081783E-2,4.135045E-2,2.797444E-2,2.086367E-2,2.010017E-2,2.567355E-2,3.748173E-2,5.533290E-2,7.894881E-2,1.079691E-1,1.419568E-1,1.804051E-1,2.227446E-1,2.683518E-1,3.165577E-1,3.666582E-1,4.179235E-1,4.696086E-1,5.209639E-1,5.712458E-1,6.197270E-1,6.657068E-1,7.085208E-1,7.475503E-1,7.822304E-1,8.120589E-1,8.366020E-1,8.555014E-1,8.684786E-1,8.753393E-1,8.759758E-1,8.703688E-1,8.585878E-1,8.407899E-1,8.172185E-1,7.881995E-1,7.541372E-1,7.155095E-1,6.728607E-1,6.267949E-1,5.779679E-1,5.270782E-1,4.748582E-1,4.220639E-1,3.694655E-1,3.178362E-1,2.679429E-1,2.205352E-1,1.763355E-1,1.360296E-1,1.002569E-1,6.960237E-2,4.458807E-2,2.566626E-2,1.321304E-2,7.523123E-3,8.805552E-3,1.718059E-2,3.267772E-2,5.523486E-2,8.469868E-2,1.208262E-1,1.632874E-1,2.116691E-1,2.654799E-1,3.241561E-1,3.870684E-1,4.535298E-1,5.228038E-1,5.941140E-1,6.666529E-1,7.395930E-1,8.120962E-1,8.833244E-1,9.524508E-1,1.018669,1.081204,1.139322,1.192339,1.239629,1.280634,1.314867,1.341924,1.361483,1.373312,1.377271
0.3,99.84097,98.59363,94.96550,89.27863,82.00927,73.71395,64.95287,56.22627,47.93235,40.34980,33.64038,27.86562,23.01032,19.00723,15.75900,13.15569,11.08721,9.451307,8.157856,7.130593,6.307019,5.637298,5.082618,4.613396,4.207542,3.848862,3.525733,3.229978,2.955978,2.699970,2.459520,2.233115,2.019872,1.819320,1.631246,1.455590,1.292368,1.141619,1.003370,8.776160E-1,7.643031E-1,6.633183E-1,5.744841E-1,4.975554E-1,4.322179E-1,3.780885E-1,3.347160E-1,3.015841E-1,2.781142E-1,2.636696E-1,2.575608E-1,2.590511E-1,2.673634E-1,2.816870E-1,3.011863E-1,3.250086E-1,3.522928E-1,3.821787E-1,4.138160E-1,4.463735E-1,4.790478E-1,5.110722E-1,5.417249E-1,5.703362E-1,5.962966E-1,6.190618E-1,6.381594E-1,6.531921E-1,6.638422E-1,6.698733E-1,6.711325E-1,6.675500E-1,6.591386E-1,6.459920E-1,6.282816E-1,6.062526E-1,5.802198E-1,5.505611E-1,5.177115E-1,4.821559E-1,4.444212E-1,4.050682E-1,3.646830E-1,3.238679E-1,2.832329E-1,2.433862E-1,2.049256E-1,1.684293E-1,1.344485E-1,1.034990E-1,7.605343E-2,5.253517E-2,3.331217E-2,1.869173E-2,8.916250E-3,4.159818E-3,4.525778E-3,1.004530E-2,2.067693E-2,3.630715E-2,5.675195E-2,8.175931E-2,1.110126E-1,1.441352E-1,1.806950E-1,2.202111E-1,2.621597E-1,3.059817E-1,3.510901E-1,3.968778E-1,4.427265E-1,4.880147E-1,5.321261E-1,5.744584E-1,6.144316E-1,6.514956E-1,6.851383E-1,7.148923E-1,7.403420E-1,7.611291E-1,7.769578E-1,7.875995E-1,7.928959E-1,7.927620E-1,7.871873E-1,7.762370E-1,7.600510E-1,7.388437E-1,7.129004E-1,6.825752E-1,6.482864E-1,6.105118E-1,5.697830E-1,5.266785E-1,4.818174E-1,4.358509E-1,3.894549E-1,3.433213E-1,2.981493E-1,2.546363E-1,2.134695E-1,1.753169E-1,1.408185E-1,1.105782E-1,8.515591E-2,6.505989E-2,5.074017E-2,4.258230E-2,4.090197E-2,4.594047E-2,5.786100E-2,7.674594E-2,1.025952E-1,1.353250E-1,1.747690E-1,2.206784E-1,2.727252E-1,3.305048E-1,3.935404E-1,4.612881E-1,5.331425E-1,6.084432E-1,6.864831E-1,7.665153E-1,8.477617E-1,9.294221E-1,1.010683,1.090728,1.168743,1.243934,1.315527,1.382783,1.445003,1.501539,1.551801,1.595259,1.631459,1.660019,1.680637,1.693095,1.697263
0.35,108.2987,106.7770,102.3699,95.52031,86.87171,77.15558,67.08107,57.25007,48.10962,39.94088,32.87549,26.92728,22.02865,18.06416,14.89727,12.38942,10.41191,8.852123,7.615799,6.626685,5.824797,5.164023,4.609617,4.135814,3.723791,3.359955,3.034575,2.740724,2.473479,2.229322,2.005715,1.800785,1.613111,1.441575,1.285261,1.143381,1.015235,9.001793E-1,7.976024E-1,7.069149E-1,6.275381E-1,5.588965E-1,5.004134E-1,4.515063E-1,4.115840E-1,3.800447E-1,3.562743E-1,3.396459E-1,3.295206E-1,3.252482E-1,3.261694E-1,3.316181E-1,3.409253E-1,3.534227E-1,3.684474E-1,3.853467E-1,4.034833E-1,4.222409E-1,4.410293E-1,4.592901E-1,4.765018E-1,4.921846E-1,5.059055E-1,5.172816E-1,5.259842E-1,5.317417E-1,5.343413E-1,5.336314E-1,5.295216E-1,5.219832E-1,5.110479E-1,4.968069E-1,4.794081E-1,4.590533E-1,4.359946E-1,4.105295E-1,3.829970E-1,3.537711E-1,3.232559E-1,2.918788E-1,2.600841E-1,2.283267E-1,1.970651E-1,1.667547E-1,1.378410E-1,1.107536E-1,8.589912E-2,6.365622E-2,4.436950E-2,2.834479E-2,1.584449E-2,7.083908E-3,2.227986E-3,1.388795E-3,4.623769E-3,1.193467E-2,2.326732E-2,3.851209E-2,5.750513E-2,8.003033E-2,1.058221E-1,1.345685E-1,1.659156E-1,1.994717E-1,2.348126E-1,2.714870E-1,3.090229E-1,3.469330E-1,3.847219E-1,4.218926E-1,4.579526E-1,4.924214E-1,5.248364E-1,5.547595E-1,5.817832E-1,6.055360E-1,6.256883E-1,6.419566E-1,6.541080E-1,6.619639E-1,6.654028E-1,6.643626E-1,6.588422E-1,6.489021E-1,6.346646E-1,6.163131E-1,5.940900E-1,5.682952E-1,5.392824E-1,5.074557E-1,4.732651E-1,4.372016E-1,3.997916E-1,3.615907E-1,3.231778E-1,2.851474E-1,2.481035E-1,2.126518E-1,1.793924E-1,1.489127E-1,1.217802E-1,9.853502E-2,7.968339E-2,6.569114E-2,5.697754E-2,5.390975E-2,5.679776E-2,6.589002E-2,8.136966E-2,1.033515E-1,1.318798E-1,1.669268E-1,2.083918E-1,2.561020E-1,3.098129E-1,3.692100E-1,4.339122E-1,5.034745E-1,5.773922E-1,6.551063E-1,7.360092E-1,8.194467E-1,9.047332E-1,9.911502E-1,1.077958,1.164403,1.249724,1.333163,1.413967,1.491408,1.564777,1.633400,1.696643,1.753920,1.804696,1.848496,1.884909,1.913593,1.934277,1.946766,1.950942
0.4,115.3006,113.4990,108.3039,100.2976,90.31109,79.26354,68.01300,57.25080,47.45341,38.88433,31.62896,25.64397,20.80654,16.95531,13.91993,11.53982,9.673984,8.204771,7.037647,6.098880,5.332298,4.695912,4.158791,3.698392,3.298395,2.947004,2.635665,2.358108,2.109663,1.886772,1.686645,1.507032,1.346057,1.202120,1.073818,9.599055E-1,8.592556E-1,7.708408E-1,6.937147E-1,6.269996E-1,5.698759E-1,5.215731E-1,4.813616E-1,4.485466E-1,4.224616E-1,4.024642E-1,3.879313E-1,3.782572E-1,3.728506E-1,3.711344E-1,3.725442E-1,3.765302E-1,3.825578E-1,3.901093E-1,3.986864E-1,4.078132E-1,4.170384E-1,4.259392E-1,4.341239E-1,4.412348E-1,4.469519E-1,4.509944E-1,4.531236E-1,4.531448E-1,4.509082E-1,4.463104E-1,4.392942E-1,4.298492E-1,4.180098E-1,4.038552E-1,3.875067E-1,3.691256E-1,3.489103E-1,3.270929E-1,3.039355E-1,2.797257E-1,2.547730E-1,2.294028E-1,2.039527E-1,1.787666E-1,1.541901E-1,1.305653E-1,1.082256E-1,8.749079E-2,6.866271E-2,5.202047E-2,3.781652E-2,2.627281E-2,1.757755E-2,1.188233E-2,9.299726E-3,9.901515E-3,1.371735E-2,2.073408E-2,3.089559E-2,4.410324E-2,6.021683E-2,7.905625E-2,1.004035E-1,1.240054E-1,1.495766E-1,1.768030E-1,2.053462E-1,2.348470E-1,2.649307E-1,2.952116E-1,3.252978E-1,3.547970E-1,3.833207E-1,4.104903E-1,4.359417E-1,4.593303E-1,4.803357E-1,4.986665E-1,5.140642E-1,5.263072E-1,5.352138E-1,5.406456E-1,5.425099E-1,5.407613E-1,5.354031E-1,5.264884E-1,5.141196E-1,4.984489E-1,4.796763E-1,4.580485E-1,4.338568E-1,4.074340E-1,3.791511E-1,3.494139E-1,3.186583E-1,2.873460E-1,2.559593E-1,2.249959E-1,1.949632E-1,1.663727E-1,1.397342E-1,1.155496E-1,9.430723E-2,7.647619E-2,6.250030E-2,5.279290E-2,4.773163E-2,4.765355E-2,5.285070E-2,6.356612E-2,7.999032E-2,1.022583E-1,1.304472E-1,1.645743E-1,2.045962E-1,2.504079E-1,3.018432E-1,3.586754E-1,4.206187E-1,4.873302E-1,5.584130E-1,6.334188E-1,7.118525E-1,7.931760E-1,8.768137E-1,9.621571E-1,1.048571,1.135399,1.221971,1.307608,1.391629,1.473359,1.552135,1.627312,1.698268,1.764414,1.825197,1.880105,1.928675,1.970496,2.005211,2.032524,2.052202,2.064077,2.068046
0.45,121.2953,119.2089,113.2185,104.0638,92.78175,80.48885,68.18807,56.64538,46.34719,37.52151,30.19559,24.26392,19.54926,15.84898,12.96519,10.72152,8.969969,7.591736,6.494518,5.608405,4.881459,4.275634,3.763304,3.324489,2.944704,2.613359,2.322604,2.066478,1.840355,1.640535,1.463979,1.308129,1.170786,1.050034,9.441817E-1,8.517235E-1,7.713152E-1,7.017485E-1,6.419350E-1,5.908896E-1,5.477178E-1,5.116028E-1,4.817954E-1,4.576041E-1,4.383864E-1,4.235423E-1,4.125081E-1,4.047514E-1,3.997677E-1,3.970790E-1,3.962294E-1,3.967870E-1,3.983428E-1,4.005110E-1,4.029303E-1,4.052650E-1,4.072069E-1,4.084763E-1,4.088239E-1,4.080329E-1,4.059191E-1,4.023335E-1,3.971619E-1,3.903262E-1,3.817842E-1,3.715291E-1,3.595896E-1,3.460279E-1,3.309386E-1,3.144470E-1,2.967064E-1,2.778955E-1,2.582160E-1,2.378886E-1,2.171501E-1,1.962492E-1,1.754439E-1,1.549954E-1,1.351666E-1,1.162165E-1,9.839725E-2,8.194981E-2,6.710077E-2,5.405878E-2,4.301144E-2,3.412250E-2,2.752931E-2,2.334070E-2,2.163515E-2,2.245948E-2,2.582787E-2,3.172140E-2,4.008783E-2,5.084226E-2,6.386767E-2,7.901628E-2,9.611117E-2,1.149484E-1,1.352992E-1,1.569131E-1,1.795207E-1,2.028369E-1,2.265648E-1,2.503991E-1,2.740304E-1,2.971485E-1,3.194472E-1,3.406277E-1,3.604029E-1,3.785011E-1,3.946698E-1,4.086793E-1,4.203258E-1,4.294346E-1,4.358626E-1,4.395009E-1,4.402768E-1,4.381548E-1,4.331386E-1,4.252712E-1,4.146353E-1,4.013532E-1,3.855860E-1,3.675327E-1,3.474280E-1,3.255412E-1,3.021729E-1,2.776527E-1,2.523358E-1,2.265996E-1,2.008396E-1,1.754654E-1,1.508969E-1,1.275588E-1,1.058770E-1,8.627332E-2,6.916117E-2,5.494052E-2,4.399356E-2,3.668018E-2,3.333361E-2,3.425645E-2,3.971675E-2,4.994467E-2,6.512925E-2,8.541563E-2,1.109028E-1,1.416418E-1,1.776339E-1,2.188302E-1,2.651310E-1,3.163858E-1,3.723938E-1,4.329054E-1,4.976235E-1,5.662056E-1,6.382667E-1,7.133818E-1,7.910898E-1,8.708972E-1,9.522821E-1,1.034699,1.117583,1.200356,1.282430,1.363215,1.442119,1.518562,1.591975,1.661805,1.727522,1.788627,1.844648,1.895154,1.939754,1.978100,2.009892,2.034882,2.052874,2.063726,2.067353
0.5,126.5619,124.1863,117.3947,107.1017,94.56736,81.11163,67.87547,55.68326,45.01264,36.04120,28.72984,22.90930,18.35123,14.81740,12.08858,9.978019,8.334843,7.041764,6.010174,5.174523,4.487036,3.913186,3.428089,3.013743,2.656985,2.348017,2.079403,1.845308,1.641066,1.462831,1.307366,1.171904,1.054046,9.516985E-1,8.630223E-1,7.863993E-1,7.204018E-1,6.637688E-1,6.153846E-1,5.742600E-1,5.395157E-1,5.103669E-1,4.861097E-1,4.661098E-1,4.497915E-1,4.366300E-1,4.261432E-1,4.178868E-1,4.114492E-1,4.064485E-1,4.025298E-1,3.993638E-1,3.966461E-1,3.940967E-1,3.914604E-1,3.885068E-1,3.850314E-1,3.808561E-1,3.758299E-1,3.698296E-1,3.627599E-1,3.545541E-1,3.451741E-1,3.346096E-1,3.228780E-1,3.100231E-1,2.961145E-1,2.812455E-1,2.655317E-1,2.491083E-1,2.321287E-1,2.147613E-1,1.971869E-1,1.795958E-1,1.621850E-1,1.451549E-1,1.287071E-1,1.130392E-1,9.834407E-2,8.480587E-2,7.259725E-2,6.187687E-2,5.278690E-2,4.545081E-2,3.997144E-2,3.642930E-2,3.488119E-2,3.535914E-2,3.786971E-2,4.239358E-2,4.888551E-2,5.727461E-2,6.746505E-2,7.933697E-2,9.274780E-2,1.075338E-1,1.235121E-1,1.404826E-1,1.582306E-1,1.765291E-1,1.951420E-1,2.138266E-1,2.323368E-1,2.504262E-1,2.678512E-1,2.843743E-1,2.997669E-1,3.138126E-1,3.263101E-1,3.370757E-1,3.459463E-1,3.527818E-1,3.574667E-1,3.599128E-1,3.600601E-1,3.578787E-1,3.533691E-1,3.465637E-1,3.375264E-1,3.263529E-1,3.131700E-1,2.981352E-1,2.814352E-1,2.632847E-1,2.439246E-1,2.236196E-1,2.026562E-1,1.813397E-1,1.599914E-1,1.389457E-1,1.185463E-1,9.914323E-2,8.108889E-2,6.473459E-2,5.042678E-2,3.850336E-2,2.928995E-2,2.309634E-2,2.021296E-2,2.090752E-2,2.542183E-2,3.396891E-2,4.673016E-2,6.385299E-2,8.544869E-2,1.115906E-1,1.423126E-1,1.776082E-1,2.174294E-1,2.616869E-1,3.102497E-1,3.629459E-1,4.195632E-1,4.798505E-1,5.435194E-1,6.102457E-1,6.796726E-1,7.514129E-1,8.250518E-1,9.001506E-1,9.762497E-1,1.052873,1.129531,1.205725,1.280952,1.354710,1.426497,1.495822,1.562206,1.625185,1.684316,1.739182,1.789391,1.834584,1.874435,1.908658,1.937005,1.959269,1.975290,1.984948,1.988176
