energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.55,93.84917,92.36968,88.12361,81.63590,73.63035,64.86977,56.02432,47.59758,39.91001,33.12162,27.27240,22.32404,18.19457,14.78321,11.98625,9.706095,7.855614,6.359580,5.154445,4.187294,3.414473,2.800161,2.315043,1.935135,1.640789,1.415864,1.247054,1.123337,1.035547,9.760197E-1,9.383258E-1,9.170547E-1,9.076464E-1,9.062595E-1,9.096685E-1,9.151825E-1,9.205805E-1,9.240597E-1,9.241926E-1,9.198912E-1,9.103755E-1,8.951454E-1,8.739546E-1,8.467850E-1,8.138225E-1,7.754320E-1,7.321336E-1,6.845777E-1,6.335202E-1,5.797986E-1,5.243069E-1,4.679733E-1,4.117364E-1,3.565238E-1,3.032320E-1,2.527080E-1,2.057315E-1,1.630014E-1,1.251226E-1,9.259578E-2,6.581035E-2,4.503869E-2,3.043375E-2,2.202882E-2,1.973960E-2,2.336865E-2,3.261181E-2,4.706661E-2,6.624224E-2,8.957109E-2,1.164214E-1,1.461106E-1,1.779197E-1,2.111079E-1,2.449268E-1,2.786350E-1,3.115118E-1,3.428707E-1,3.720714E-1,3.985309E-1,4.217333E-1,4.412384E-1,4.566880E-1,4.678115E-1,4.744287E-1,4.764517E-1,4.738852E-1,4.668241E-1,4.554501E-1,4.400272E-1,4.208948E-1,3.984605E-1,3.731910E-1,3.456023E-1,3.162497E-1,2.857164E-1,2.546023E-1,2.235126E-1,1.930461E-1,1.637843E-1,1.362789E-1,1.110516E-1,8.856437E-2,6.923228E-2,5.340554E-2,4.136590E-2,3.332191E-2,2.940577E-2,2.967140E-2,3.409406E-2,4.257131E-2,5.492542E-2,7.090708E-2,9.020030E-2,1.124286E-1,1.371622E-1,1.639259E-1,1.922082E-1,2.214702E-1,2.511562E-1,2.807031E-1,3.095512E-1,3.371536E-1,3.629869E-1,3.865598E-1,4.074226E-1,4.251747E-1,4.394721E-1,4.500338E-1,4.566465E-1,4.591687E-1,4.575337E-1,4.517503E-1,4.419037E-1,4.281540E-1,4.107335E-1,3.899431E-1,3.661477E-1,3.397699E-1,3.112831E-1,2.812040E-1,2.500832E-1,2.184970E-1,1.870373E-1,1.563015E-1,1.268828E-1,9.936023E-2,7.428849E-2,5.218892E-2,3.354039E-2,1.877110E-2,8.251166E-3,2.286066E-3,1.111184E-3,4.887414E-3,1.369800E-2,2.754657E-2,4.635651E-2,6.997156E-2,9.815772E-2,1.306064E-1,1.669389E-1,2.067115E-1,2.494227E-1,2.945198E-1,3.414081E-1,3.894592E-1,4.380209E-1,4.864271E-1,5.340081E-1,5.801005E-1,6.240578E-1,6.652603E-1,7.031244E-1,7.371119E-1,7.667382E-1,7.915798E-1,8.112809E-1,8.255588E-1,8.342084E-1,8.371054E-1
0.6,95.41695,93.78603,89.12323,82.05078,73.41297,64.07820,54.78437,46.06106,38.22240,31.40360,25.61336,20.78343,16.80698,13.56446,10.93897,8.824251,7.127878,5.771705,4.690883,3.832247,3.152555,2.616793,2.196676,1.869363,1.616390,1.422796,1.276427,1.167373,1.087520,1.030205,9.899393E-1,9.621889E-1,9.432090E-1,9.299110E-1,9.197589E-1,9.106880E-1,9.010407E-1,8.895149E-1,8.751217E-1,8.571507E-1,8.351394E-1,8.088469E-1,7.782292E-1,7.434165E-1,7.046911E-1,6.624657E-1,6.172627E-1,5.696926E-1,5.204338E-1,4.702125E-1,4.197818E-1,3.699040E-1,3.213315E-1,2.747902E-1,2.309636E-1,1.904792E-1,1.538951E-1,1.216908E-1,9.425770E-2,7.189313E-2,5.479587E-2,4.306401E-2,3.669478E-2,3.558648E-2,3.954231E-2,4.827591E-2,6.141860E-2,7.852805E-2,9.909810E-2,1.225697E-1,1.483425E-1,1.757870E-1,2.042574E-1,2.331036E-1,2.616839E-1,2.893768E-1,3.155926E-1,3.397834E-1,3.614536E-1,3.801669E-1,3.955548E-1,4.073215E-1,4.152486E-1,4.191980E-1,4.191126E-1,4.150166E-1,4.070141E-1,3.952851E-1,3.800817E-1,3.617221E-1,3.405838E-1,3.170957E-1,2.917299E-1,2.649916E-1,2.374098E-1,2.095272E-1,1.818898E-1,1.550366E-1,1.294901E-1,1.057460E-1,8.426503E-2,6.546403E-2,4.970891E-2,3.730809E-2,2.850710E-2,2.348444E-2,2.234857E-2,2.513621E-2,3.181187E-2,4.226873E-2,5.633071E-2,7.375582E-2,9.424057E-2,1.174255E-1,1.429018E-1,1.702184E-1,1.988900E-1,2.284062E-1,2.582399E-1,2.878568E-1,3.167252E-1,3.443250E-1,3.701570E-1,3.937517E-1,4.146777E-1,4.325493E-1,4.470335E-1,4.578558E-1,4.648055E-1,4.677396E-1,4.665856E-1,4.613429E-1,4.520838E-1,4.389523E-1,4.221624E-1,4.019947E-1,3.787923E-1,3.529557E-1,3.249361E-1,2.952286E-1,2.643644E-1,2.329018E-1,2.014178E-1,1.704986E-1,1.407297E-1,1.126868E-1,8.692641E-2,6.397614E-2,4.432643E-2,2.842210E-2,1.665491E-2,9.356789E-3,6.793976E-3,9.162307E-3,1.658343E-2,2.910224E-2,4.668550E-2,6.922166E-2,9.652190E-2,1.283224E-1,1.642877E-1,2.040154E-1,2.470416E-1,2.928476E-1,3.408671E-1,3.904949E-1,4.410951E-1,4.920108E-1,5.425739E-1,5.921147E-1,6.399718E-1,6.855021E-1,7.280906E-1,7.671591E-1,8.021750E-1,8.326596E-1,8.581948E-1,8.784298E-1,8.930860E-1,9.019613E-1,9.049334E-1
0.65,97.17196,95.38548,90.29707,82.63434,73.36889,63.47634,53.75849,44.76452,36.79621,29.96010,24.23227,19.51509,15.67848,12.58611,10.10979,8.136253,6.569045,5.328074,4.347873,3.575495,2.968412,2.492597,2.120889,1.831613,1.607468,1.434618,1.301981,1.200655,1.123468,1.064632,1.019462,9.841638E-1,9.556656E-1,9.314876E-1,9.096399E-1,8.885429E-1,8.669645E-1,8.439708E-1,8.188853E-1,7.912561E-1,7.608277E-1,7.275170E-1,6.913909E-1,6.526466E-1,6.115925E-1,5.686295E-1,5.242334E-1,4.789376E-1,4.333157E-1,3.879655E-1,3.434926E-1,3.004960E-1,2.595528E-1,2.212061E-1,1.859529E-1,1.542333E-1,1.264223E-1,1.028219E-1,8.365621E-2,6.906748E-2,5.911421E-2,5.377093E-2,5.292983E-2,5.640396E-2,6.393176E-2,7.518329E-2,8.976741E-2,1.072402E-1,1.271142E-1,1.488681E-1,1.719575E-1,1.958252E-1,2.199119E-1,2.436670E-1,2.665584E-1,2.880827E-1,3.077738E-1,3.252108E-1,3.400268E-1,3.519122E-1,3.606221E-1,3.659792E-1,3.678759E-1,3.662755E-1,3.612121E-1,3.527893E-1,3.411771E-1,3.266080E-1,3.093721E-1,2.898112E-1,2.683119E-1,2.452975E-1,2.212208E-1,1.965543E-1,1.717825E-1,1.473920E-1,1.238624E-1,1.016584E-1,8.122027E-2,6.295653E-2,4.723625E-2,3.438253E-2,2.466667E-2,1.830331E-2,1.544660E-2,1.618747E-2,2.055196E-2,2.850074E-2,3.992976E-2,5.467205E-2,7.250055E-2,9.313201E-2,1.162319E-1,1.414203E-1,1.682781E-1,1.963545E-1,2.251747E-1,2.542484E-1,2.830775E-1,3.111656E-1,3.380259E-1,3.631901E-1,3.862165E-1,4.066978E-1,4.242680E-1,4.386092E-1,4.494576E-1,4.566078E-1,4.599174E-1,4.593093E-1,4.547742E-1,4.463709E-1,4.342260E-1,4.185326E-1,3.995479E-1,3.775890E-1,3.530289E-1,3.262906E-1,2.978410E-1,2.681837E-1,2.378510E-1,2.073958E-1,1.773833E-1,1.483816E-1,1.209528E-1,9.564433E-2,7.297971E-2,5.345042E-2,3.750762E-2,2.555476E-2,1.794076E-2,1.495407E-2,1.681738E-2,2.368370E-2,3.563310E-2,5.267081E-2,7.472627E-2,1.016534E-1,1.332321E-1,1.691707E-1,2.091094E-1,2.526254E-1,2.992382E-1,3.484161E-1,3.995835E-1,4.521296E-1,5.054159E-1,5.587857E-1,6.115739E-1,6.631158E-1,7.127567E-1,7.598619E-1,8.038250E-1,8.440776E-1,8.800964E-1,9.114119E-1,9.376142E-1,9.583600E-1,9.733766E-1,9.824663E-1,9.855095E-1
0.7,99.05122,97.10535,91.58344,83.32636,73.43937,63.00609,52.88802,43.64751,35.56858,28.72608,23.06278,18.45261,14.74396,11.78557,9.439688,7.587368,6.129199,4.983876,4.085821,3.382633,2.832692,2.403059,2.067725,1.806169,1.602201,1.443035,1.318570,1.220805,1.143398,1.081313,1.030549,9.879232E-1,9.509112E-1,9.175177E-1,8.861774E-1,8.556788E-1,8.251039E-1,7.937813E-1,7.612488E-1,7.272231E-1,6.915742E-1,6.543040E-1,6.155276E-1,5.754553E-1,5.343771E-1,4.926473E-1,4.506699E-1,4.088838E-1,3.677500E-1,3.277378E-1,2.893127E-1,2.529240E-1,2.189945E-1,1.879102E-1,1.600118E-1,1.355870E-1,1.148645E-1,9.800917E-2,8.511910E-2,7.622334E-2,7.128213E-2,7.018765E-2,7.276673E-2,7.878487E-2,8.795070E-2,9.992257E-2,1.143152E-1,1.307075E-1,1.486508E-1,1.676777E-1,1.873108E-1,2.070721E-1,2.264914E-1,2.451154E-1,2.625158E-1,2.782969E-1,2.921027E-1,3.036224E-1,3.125978E-1,3.188237E-1,3.221548E-1,3.225058E-1,3.198530E-1,3.142339E-1,3.057458E-1,2.945441E-1,2.808380E-1,2.648869E-1,2.469950E-1,2.275054E-1,2.067932E-1,1.852589E-1,1.633206E-1,1.414062E-1,1.199456E-1,9.936266E-2,8.006756E-2,6.244929E-2,4.686848E-2,3.365091E-2,2.308156E-2,1.539944E-2,1.079312E-2,9.397307E-3,1.129024E-2,1.649211E-2,2.496450E-2,3.661083E-2,5.127775E-2,6.875762E-2,8.879184E-2,1.110751E-1,1.352603E-1,1.609645E-1,1.877753E-1,2.152577E-1,2.429612E-1,2.704280E-1,2.972001E-1,3.228277E-1,3.468764E-1,3.689353E-1,3.886237E-1,4.055981E-1,4.195580E-1,4.302519E-1,4.374815E-1,4.411061E-1,4.410450E-1,4.372800E-1,4.298563E-1,4.188825E-1,4.045296E-1,3.870286E-1,3.666689E-1,3.437924E-1,3.187903E-1,2.920965E-1,2.641821E-1,2.355476E-1,2.067162E-1,1.782252E-1,1.506180E-1,1.244361E-1,1.002101E-1,7.845192E-2,5.964612E-2,4.424254E-2,3.264885E-2,2.522376E-2,2.227099E-2,2.403397E-2,3.069141E-2,4.235377E-2,5.906075E-2,8.077980E-2,1.074057E-1,1.387612E-1,1.745986E-1,2.146028E-1,2.583945E-1,3.055357E-1,3.555345E-1,4.078520E-1,4.619091E-1,5.170950E-1,5.727744E-1,6.282968E-1,6.830053E-1,7.362458E-1,7.873757E-1,8.357730E-1,8.808451E-1,9.220370E-1,9.588387E-1,9.907931E-1,1.017502,1.038630,1.053915,1.063163,1.066258
0.75,101.0078,98.89896,92.93655,84.08244,73.58132,62.62498,52.12989,42.66541,34.49298,27.65340,22.05600,17.54741,13.95624,11.11803,8.886939,7.139497,5.774165,4.708996,3.878678,3.231580,2.727108,2.333459,2.025771,1.784636,1.594908,1.444770,1.325005,1.228414,1.149377,1.083500,1.027351,9.782531E-1,9.341197E-1,8.933352E-1,8.546590E-1,8.171529E-1,7.801241E-1,7.430825E-1,7.057058E-1,6.678130E-1,6.293411E-1,5.903275E-1,5.508929E-1,5.112277E-1,4.715779E-1,4.322374E-1,3.935158E-1,3.557686E-1,3.193371E-1,2.845777E-1,2.518280E-1,2.214078E-1,1.936090E-1,1.686879E-1,1.468593E-1,1.282905E-1,1.130981E-1,1.013444E-1,9.303599E-2,8.812343E-2,8.650189E-2,8.801298E-2,9.244788E-2,9.955170E-2,1.090276E-1,1.205434E-1,1.337375E-1,1.482250E-1,1.636072E-1,1.794767E-1,1.954261E-1,2.110556E-1,2.259797E-1,2.398348E-1,2.522854E-1,2.630297E-1,2.718057E-1,2.783943E-1,2.826260E-1,2.843784E-1,2.835830E-1,2.802240E-1,2.743380E-1,2.660136E-1,2.553888E-1,2.426492E-1,2.280229E-1,2.117774E-1,1.942139E-1,1.756614E-1,1.564714E-1,1.370105E-1,1.176544E-1,9.878009E-2,8.076031E-2,6.395553E-2,4.870790E-2,3.533501E-2,2.412398E-2,1.532616E-2,9.152548E-3,5.769766E-3,5.296857E-3,7.802906E-3,1.330548E-2,2.177000E-2,3.310993E-2,4.718794E-2,6.381785E-2,8.276748E-2,1.037623E-1,1.264897E-1,1.506041E-1,1.757326E-1,2.014807E-1,2.274395E-1,2.531916E-1,2.783191E-1,3.024097E-1,3.250640E-1,3.459030E-1,3.645736E-1,3.807554E-1,3.941667E-1,4.045690E-1,4.117722E-1,4.156376E-1,4.160819E-1,4.130782E-1,4.066584E-1,3.969128E-1,3.839899E-1,3.680945E-1,3.494858E-1,3.284739E-1,3.054157E-1,2.807102E-1,2.547926E-1,2.281284E-1,2.012068E-1,1.745332E-1,1.486216E-1,1.239875E-1,1.011397E-1,8.057238E-2,6.275767E-2,4.813817E-2,3.711982E-2,3.006537E-2,2.728831E-2,2.904752E-2,3.554261E-2,4.691014E-2,6.322068E-2,8.447679E-2,1.106120E-1,1.414908E-1,1.769095E-1,2.165981E-1,2.602234E-1,3.073925E-1,3.576578E-1,4.105222E-1,4.654457E-1,5.218516E-1,5.791350E-1,6.366696E-1,6.938168E-1,7.499334E-1,8.043810E-1,8.565338E-1,9.057874E-1,9.515667E-1,9.933343E-1,1.030597,1.062912,1.089896,1.111227,1.126648,1.135975,1.139097
0.8,103.0067,100.7317,94.32268,84.87012,73.76345,62.30213,51.45264,41.78537,33.53493,26.70634,21.17572,16.76377,13.28096,10.55122,8.421899,6.765964,5.480410,4.483097,3.709249,3.108154,2.640318,2.275082,1.988703,1.762828,1.583287,1.439149,1.321987,1.225310,1.144120,1.074569,1.013698,9.592392E-1,9.094536E-1,8.630192E-1,8.189388E-1,7.764722E-1,7.350831E-1,6.944007E-1,6.541881E-1,6.143186E-1,5.747561E-1,5.355401E-1,4.967712E-1,4.586002E-1,4.212169E-1,3.848399E-1,3.497082E-1,3.160702E-1,2.841775E-1,2.542753E-1,2.265953E-1,2.013488E-1,1.787206E-1,1.588633E-1,1.418928E-1,1.278850E-1,1.168728E-1,1.088447E-1,1.037441E-1,1.014699E-1,1.018776E-1,1.047818E-1,1.099596E-1,1.171540E-1,1.260790E-1,1.364246E-1,1.478627E-1,1.600526E-1,1.726477E-1,1.853017E-1,1.976748E-1,2.094398E-1,2.202880E-1,2.299347E-1,2.381245E-1,2.446352E-1,2.492821E-1,2.519203E-1,2.524506E-1,2.508140E-1,2.469996E-1,2.410414E-1,2.330175E-1,2.230489E-1,2.112974E-1,1.979620E-1,1.832755E-1,1.675000E-1,1.509221E-1,1.338482E-1,1.165979E-1,9.949905E-2,8.288149E-2,6.707077E-2,5.238302E-2,3.911841E-2,2.755599E-2,1.794855E-2,1.051793E-2,5.450769E-3,2.894980E-3,2.956800E-3,5.698546E-3,1.113711E-2,1.924326E-2,2.994162E-2,4.311154E-2,5.858869E-2,7.616740E-2,9.560364E-2,1.166188E-1,1.389042E-1,1.621255E-1,1.859283E-1,2.099441E-1,2.337958E-1,2.571041E-1,2.794943E-1,3.006015E-1,3.200779E-1,3.375982E-1,3.528655E-1,3.656165E-1,3.756265E-1,3.827137E-1,3.867425E-1,3.876270E-1,3.853330E-1,3.798790E-1,3.713379E-1,3.598359E-1,3.455518E-1,3.287151E-1,3.096032E-1,2.885407E-1,2.658836E-1,2.420371E-1,2.174274E-1,1.925075E-1,1.677481E-1,1.436312E-1,1.206428E-1,9.926574E-2,7.997279E-2,6.321909E-2,4.943537E-2,3.902121E-2,3.233858E-2,2.970597E-2,3.139308E-2,3.761604E-2,4.853343E-2,6.424300E-2,8.477933E-2,1.101122E-1,1.401460E-1,1.747201E-1,2.136095E-1,2.565278E-1,3.031292E-1,3.530133E-1,4.057285E-1,4.607787E-1,5.176279E-1,5.757081E-1,6.344256E-1,6.931685E-1,7.513148E-1,8.082402E-1,8.633263E-1,9.159684E-1,9.655834E-1,1.011618,1.053554,1.090919,1.123288,1.150293,1.171626,1.187040,1.196360,1.199479
0.85,105.0223,102.5781,95.71712,85.66583,73.96320,62.01528,50.83330,40.98314,32.66879,25.85825,20.39502,16.07526,12.69293,10.06174,8.023349,6.447955,5.231626,4.292369,3.566141,3.003253,2.565339,2.222871,1.953186,1.738928,1.566840,1.426753,1.310991,1.213666,1.130315,1.057552,9.928073E-1,9.341406E-1,8.800873E-1,8.295480E-1,7.817041E-1,7.359548E-1,6.918681E-1,6.491463E-1,6.075981E-1,5.671181E-1,5.276704E-1,4.892756E-1,4.519996E-1,4.159441E-1,3.812384E-1,3.480312E-1,3.164829E-1,2.867589E-1,2.590232E-1,2.334318E-1,2.101265E-1,1.892308E-1,1.708439E-1,1.550378E-1,1.418536E-1,1.312992E-1,1.233477E-1,1.179366E-1,1.149681E-1,1.143097E-1,1.157962E-1,1.192323E-1,1.243949E-1,1.310378E-1,1.388954E-1,1.476870E-1,1.571225E-1,1.669069E-1,1.767457E-1,1.863503E-1,1.954427E-1,2.037609E-1,2.110633E-1,2.171329E-1,2.217813E-1,2.248515E-1,2.262216E-1,2.258047E-1,2.235559E-1,2.194632E-1,2.135573E-1,2.059063E-1,1.966148E-1,1.858222E-1,1.737008E-1,1.604519E-1,1.463020E-1,1.314996E-1,1.163102E-1,1.010113E-1,8.588795E-2,7.122736E-2,5.731364E-2,4.442283E-2,3.281781E-2,2.274348E-2,1.442225E-2,8.049925E-3,3.791877E-3,1.779883E-3,2.109420E-3,4.837575E-3,9.981588E-3,1.751807E-2,2.738286E-2,3.947161E-2,5.364107E-2,6.971087E-2,8.746619E-2,1.066609E-1,1.270210E-1,1.482492E-1,1.700292E-1,1.920310E-1,2.139159E-1,2.353420E-1,2.559698E-1,2.754684E-1,2.935199E-1,3.098261E-1,3.241129E-1,3.361355E-1,3.456828E-1,3.525816E-1,3.567001E-1,3.579505E-1,3.562918E-1,3.517307E-1,3.443236E-1,3.341750E-1,3.214388E-1,3.063159E-1,2.890518E-1,2.699345E-1,2.492907E-1,2.274817E-1,2.048990E-1,1.819582E-1,1.590943E-1,1.367552E-1,1.153955E-1,9.546964E-2,7.742584E-2,6.169908E-2,4.870466E-2,3.883186E-2,3.243786E-2,2.984201E-2,3.132058E-2,3.710205E-2,4.736299E-2,6.222457E-2,8.174987E-2,1.059419E-1,1.347425E-1,1.680320E-1,2.056297E-1,2.472950E-1,2.927302E-1,3.415828E-1,3.934497E-1,4.478815E-1,5.043876E-1,5.624419E-1,6.214894E-1,6.809527E-1,7.402385E-1,7.987461E-1,8.558737E-1,9.110266E-1,9.636247E-1,1.013109,1.058951,1.100656,1.137772,1.169894,1.196672,1.217812,1.233080,1.242309,1.245397
0.9,107.0357,104.4196,97.10198,86.45270,74.16453,61.74851,50.25532,40.24087,31.87543,25.08918,19.69374,15.46222,12.17354,9.632500,7.675981,6.172102,5.016428,4.127377,3.441780,2.911034,2.497910,2.173985,1.917627,1.712412,1.545900,1.408687,1.293690,1.195574,1.110335,1.034970,9.672322E-1,9.054420E-1,8.483460E-1,7.950116E-1,7.447483E-1,6.970490E-1,6.515470E-1,6.079841E-1,5.661870E-1,5.260494E-1,4.875186E-1,4.505843E-1,4.152706E-1,3.816277E-1,3.497254E-1,3.196472E-1,2.914837E-1,2.653282E-1,2.412705E-1,2.193929E-1,1.997649E-1,1.824401E-1,1.674518E-1,1.548109E-1,1.445034E-1,1.364886E-1,1.306985E-1,1.270376E-1,1.253832E-1,1.255868E-1,1.274760E-1,1.308565E-1,1.355153E-1,1.412241E-1,1.477427E-1,1.548232E-1,1.622143E-1,1.696652E-1,1.769305E-1,1.837738E-1,1.899725E-1,1.953210E-1,1.996348E-1,2.027536E-1,2.045438E-1,2.049012E-1,2.037527E-1,2.010575E-1,1.968079E-1,1.910290E-1,1.837790E-1,1.751479E-1,1.652550E-1,1.542482E-1,1.423006E-1,1.296075E-1,1.163831E-1,1.028567E-1,8.926863E-2,7.586577E-2,6.289759E-2,5.061135E-2,3.924776E-2,2.903662E-2,2.019260E-2,1.291126E-2,7.365408E-3,3.701711E-3,2.037832E-3,2.459967E-3,5.020893E-3,9.738589E-3,1.659538E-2,2.553769E-2,3.647642E-2,4.928784E-2,6.381517E-2,7.987061E-2,9.723802E-2,1.156760E-1,1.349214E-1,1.546936E-1,1.746985E-1,1.946332E-1,2.141910E-1,2.330660E-1,2.509585E-1,2.675803E-1,2.826581E-1,2.959402E-1,3.071997E-1,3.162391E-1,3.228939E-1,3.270365E-1,3.285782E-1,3.274722E-1,3.237147E-1,3.173464E-1,3.084528E-1,2.971636E-1,2.836523E-1,2.681346E-1,2.508650E-1,2.321356E-1,2.122713E-1,1.916265E-1,1.705802E-1,1.495313E-1,1.288928E-1,1.090867E-1,9.053782E-2,7.366772E-2,5.888878E-2,4.659813E-2,3.717164E-2,3.095821E-2,2.827439E-2,2.939916E-2,3.456938E-2,4.397561E-2,5.775852E-2,7.600595E-2,9.875066E-2,1.259688E-1,1.575788E-1,1.934420E-1,2.333627E-1,2.770897E-1,3.243189E-1,3.746960E-1,4.278204E-1,4.832490E-1,5.405018E-1,5.990664E-1,6.584052E-1,7.179608E-1,7.771625E-1,8.354335E-1,8.921981E-1,9.468882E-1,9.989506E-1,1.047854,1.093094,1.134202,1.170749,1.202352,1.228678,1.249450,1.264446,1.273508,1.276539
0.95,109.0333,106.2428,98.46449,87.21884,74.35620,61.49058,49.70666,39.54538,31.14052,24.38406,19.05669,14.90990,11.70896,9.250902,7.368666,5.928829,4.826809,3.981633,3.331110,2.827757,2.435473,2.126908,1.881406,1.683415,1.521258,1.386186,1.271676,1.172865,1.086141,1.008823,9.389241E-1,8.749715E-1,8.158732E-1,7.608185E-1,7.092055E-1,6.605871E-1,6.146327E-1,5.710999E-1,5.298147E-1,4.906556E-1,4.535432E-1,4.184311E-1,3.852994E-1,3.541480E-1,3.249920E-1,2.978570E-1,2.727734E-1,2.497736E-1,2.288868E-1,2.101357E-1,1.935332E-1,1.790788E-1,1.667165E-1,1.565318E-1,1.483521E-1,1.421434E-1,1.378111E-1,1.352401E-1,1.342951E-1,1.348225E-1,1.366515E-1,1.395969E-1,1.434611E-1,1.480377E-1,1.531144E-1,1.584761E-1,1.639089E-1,1.692036E-1,1.741587E-1,1.785845E-1,1.823058E-1,1.851653E-1,1.870261E-1,1.877742E-1,1.873202E-1,1.856014E-1,1.825825E-1,1.782563E-1,1.726439E-1,1.657944E-1,1.577842E-1,1.487154E-1,1.387143E-1,1.279291E-1,1.165276E-1,1.046939E-1,9.262554E-2,8.052995E-2,6.862084E-2,5.711423E-2,4.622499E-2,3.616269E-2,2.712793E-2,1.930869E-2,1.287682E-2,7.984753E-3,4.762621E-3,3.315582E-3,3.721623E-3,6.029752E-3,1.025866E-2,1.639588E-2,2.439741E-2,3.418791E-2,4.566140E-2,5.868241E-2,7.308771E-2,8.868848E-2,1.052730E-1,1.226095E-1,1.404498E-1,1.585330E-1,1.765893E-1,1.943444E-1,2.115238E-1,2.278574E-1,2.430833E-1,2.569538E-1,2.692372E-1,2.797242E-1,2.882308E-1,2.946015E-1,2.987128E-1,3.004763E-1,2.998404E-1,2.967923E-1,2.913588E-1,2.836076E-1,2.736467E-1,2.616242E-1,2.477268E-1,2.321790E-1,2.152386E-1,1.971962E-1,1.783704E-1,1.591042E-1,1.397609E-1,1.207191E-1,1.023678E-1,8.510122E-2,6.931328E-2,5.539209E-2,4.371446E-2,3.464040E-2,2.850769E-2,2.562677E-2,2.627590E-2,3.069656E-2,3.908940E-2,5.161066E-2,6.836902E-2,8.942310E-2,1.147797E-1,1.443923E-1,1.781610E-1,2.159323E-1,2.575000E-1,3.026070E-1,3.509470E-1,4.021684E-1,4.558770E-1,5.116399E-1,5.689911E-1,6.274361E-1,6.864575E-1,7.455205E-1,8.040799E-1,8.615857E-1,9.174901E-1,9.712537E-1,1.022352,1.070281,1.114566,1.154763,1.190466,1.221317,1.247000,1.267254,1.281871,1.290701,1.293655
1.0,111.0053,108.0380,99.79565,87.95605,74.53058,61.23371,49.17876,38.88693,30.45330,23.73149,18.47234,14.40713,11.28881,8.907599,7.093237,5.711216,4.657088,3.850644,3.230740,2.751030,2.376523,2.080902,1.844435,1.652381,1.493764,1.360424,1.246340,1.147057,1.059296,9.806444E-1,9.093261E-1,8.440307E-1,7.837870E-1,7.278713E-1,6.757396E-1,6.269795E-1,5.812757E-1,5.383858E-1,4.981223E-1,4.603406E-1,4.249300E-1,3.918063E-1,3.609069E-1,3.321858E-1,3.056093E-1,2.811532E-1,2.587977E-1,2.385253E-1,2.203166E-1,2.041480E-1,1.899886E-1,1.777976E-1,1.675227E-1,1.590984E-1,1.524448E-1,1.474670E-1,1.440548E-1,1.420833E-1,1.414137E-1,1.418943E-1,1.433623E-1,1.456458E-1,1.485660E-1,1.519399E-1,1.555830E-1,1.593118E-1,1.629472E-1,1.663171E-1,1.692591E-1,1.716236E-1,1.732760E-1,1.740991E-1,1.739950E-1,1.728869E-1,1.707205E-1,1.674650E-1,1.631134E-1,1.576830E-1,1.512150E-1,1.437741E-1,1.354469E-1,1.263412E-1,1.165836E-1,1.063176E-1,9.570152E-2,8.490502E-2,7.410692E-2,6.349164E-2,5.324638E-2,4.355731E-2,3.460679E-2,2.656975E-2,1.961063E-2,1.388030E-2,9.513198E-3,6.624713E-3,5.308842E-3,5.636172E-3,7.652224E-3,1.137618E-2,1.680005E-2,2.388825E-2,3.257755E-2,4.277771E-2,5.437224E-2,6.721988E-2,8.115634E-2,9.599651E-2,1.115370E-1,1.275591E-1,1.438319E-1,1.601160E-1,1.761667E-1,1.917384E-1,2.065881E-1,2.204795E-1,2.331866E-1,2.444992E-1,2.542234E-1,2.621883E-1,2.682477E-1,2.722831E-1,2.742065E-1,2.739632E-1,2.715322E-1,2.669289E-1,2.602048E-1,2.514482E-1,2.407840E-1,2.283730E-1,2.144096E-1,1.991222E-1,1.827674E-1,1.656301E-1,1.480189E-1,1.302625E-1,1.127058E-1,9.570532E-2,7.962452E-2,6.482912E-2,5.168211E-2,4.053849E-2,3.174039E-2,2.561218E-2,2.245546E-2,2.254457E-2,2.612225E-2,3.339559E-2,4.453246E-2,5.965841E-2,7.885398E-2,1.021526E-1,1.295391E-1,1.609488E-1,1.962670E-1,2.353297E-1,2.779245E-1,3.237917E-1,3.726273E-1,4.240851E-1,4.777808E-1,5.332955E-1,5.901794E-1,6.479584E-1,7.061379E-1,7.642082E-1,8.216509E-1,8.779448E-1,9.325711E-1,9.850205E-1,1.034798,1.081429,1.124467,1.163494,1.198130,1.228038,1.252921,1.272536,1.286686,1.295234,1.298092
