energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.55,425.9326,408.5088,361.5179,297.8582,231.6412,172.9578,126.2809,91.73725,67.25378,50.22671,38.37845,30.01280,23.97161,19.49840,16.10581,13.47697,11.40061,9.731426,8.366518,7.231618,6.272596,5.450075,4.735661,4.109170,3.556492,3.067826,2.636484,2.257726,1.928040,1.644568,1.404709,1.205864,1.045283,9.200001E-1,8.268155E-1,7.623245E-1,7.229652E-1,7.050833E-1,7.050008E-1,7.190852E-1,7.438160E-1,7.758440E-1,8.120428E-1,8.495526E-1,8.858155E-1,9.186010E-1,9.460229E-1,9.665511E-1,9.790113E-1,9.825817E-1,9.767805E-1,9.614505E-1,9.367344E-1,9.030523E-1,8.610690E-1,8.116619E-1,7.558866E-1,6.949399E-1,6.301232E-1,5.628060E-1,4.943888E-1,4.262686E-1,3.598058E-1,2.962941E-1,2.369320E-1,1.827992E-1,1.348357E-1,9.382487E-2,6.038083E-2,3.493983E-2,1.775574E-2,8.899697E-3,8.263578E-3,1.556727E-2,3.036928E-2,5.208050E-2,7.998066E-2,1.132370E-1,1.509249E-1,1.920497E-1,2.355696E-1,2.804186E-1,3.255295E-1,3.698568E-1,4.123976E-1,4.522119E-1,4.884405E-1,5.203218E-1,5.472043E-1,5.685591E-1,5.839871E-1,5.932248E-1,5.961468E-1,5.927657E-1,5.832281E-1,5.678094E-1,5.469048E-1,5.210190E-1,4.907526E-1,4.567887E-1,4.198755E-1,3.808107E-1,3.404227E-1,2.995530E-1,2.590383E-1,2.196927E-1,1.822912E-1,1.475534E-1,1.161299E-1,8.858932E-2,6.540729E-2,4.695825E-2,3.350872E-2,2.521327E-2,2.211283E-2,2.413525E-2,3.109842E-2,4.271549E-2,5.860223E-2,7.828638E-2,1.012188E-1,1.267859E-1,1.543235E-1,1.831318E-1,2.124905E-1,2.416741E-1,2.699687E-1,2.966866E-1,3.211810E-1,3.428601E-1,3.612000E-1,3.757553E-1,3.861693E-1,3.921810E-1,3.936318E-1,3.904688E-1,3.827456E-1,3.706227E-1,3.543639E-1,3.343319E-1,3.109810E-1,2.848484E-1,2.565440E-1,2.267377E-1,1.961469E-1,1.655224E-1,1.356323E-1,1.072482E-1,8.112906E-2,5.800504E-2,3.856403E-2,2.343684E-2,1.318413E-2,8.284696E-3,9.125125E-3,1.599114E-2,2.906088E-2,4.840005E-2,7.395931E-2,1.055737E-1,1.429643E-1,1.857418E-1,2.334125E-1,2.853863E-1,3.409855E-1,3.994572E-1,4.599848E-1,5.217031E-1,5.837122E-1,6.450936E-1,7.049260E-1,7.623018E-1,8.163420E-1,8.662129E-1,9.111400E-1,9.504218E-1,9.834422E-1,1.009682,1.028727,1.040275,1.044145
0.6,442.6770,423.2612,371.3339,302.0764,231.5241,170.4527,122.9989,88.59458,64.58656,48.04754,36.58104,28.48145,22.62031,18.27430,14.98041,12.43626,10.43788,8.843093,7.550122,6.485048,5.593909,4.837492,4.187570,3.624060,3.132804,2.703843,2.330097,2.006348,1.728514,1.493131,1.297016,1.137049,1.010065,9.128039E-1,8.419150E-1,7.939824E-1,7.655732E-1,7.532896E-1,7.538234E-1,7.640077E-1,7.808627E-1,8.016349E-1,8.238299E-1,8.452371E-1,8.639462E-1,8.783592E-1,8.871917E-1,8.894750E-1,8.845450E-1,8.720309E-1,8.518390E-1,8.241310E-1,7.893008E-1,7.479463E-1,7.008431E-1,6.489121E-1,5.931882E-1,5.347896E-1,4.748849E-1,4.146636E-1,3.553051E-1,2.979518E-1,2.436828E-1,1.934911E-1,1.482629E-1,1.087603E-1,7.560807E-2,4.928271E-2,3.010593E-2,1.824130E-2,1.369462E-2,1.631745E-2,2.581395E-2,4.175061E-2,6.356865E-2,9.059864E-2,1.220772E-1,1.571652E-1,1.949670E-1,2.345504E-1,2.749673E-1,3.152734E-1,3.545481E-1,3.919132E-1,4.265503E-1,4.577166E-1,4.847587E-1,5.071247E-1,5.243734E-1,5.361815E-1,5.423478E-1,5.427954E-1,5.375708E-1,5.268405E-1,5.108859E-1,4.900950E-1,4.649525E-1,4.360283E-1,4.039639E-1,3.694585E-1,3.332527E-1,2.961133E-1,2.588161E-1,2.221304E-1,1.868023E-1,1.535402E-1,1.229999E-1,9.577204E-2,7.237032E-2,5.322180E-2,3.865896E-2,2.891377E-2,2.411392E-2,2.428118E-2,2.933190E-2,3.907978E-2,5.324051E-2,7.143856E-2,9.321560E-2,1.180407E-1,1.453219E-1,1.744187E-1,2.046560E-1,2.353378E-1,2.657629E-1,2.952375E-1,3.230920E-1,3.486939E-1,3.714604E-1,3.908711E-1,4.064790E-1,4.179193E-1,4.249180E-1,4.272970E-1,4.249784E-1,4.179868E-1,4.064494E-1,3.905933E-1,3.707424E-1,3.473115E-1,3.207979E-1,2.917729E-1,2.608714E-1,2.287784E-1,1.962177E-1,1.639375E-1,1.326949E-1,1.032437E-1,7.631822E-2,5.261842E-2,3.279780E-2,1.744946E-2,7.094435E-3,2.171054E-3,3.025816E-3,9.905859E-3,2.295324E-2,4.220108E-2,6.757172E-2,9.887687E-2,1.358196E-1,1.779988E-1,2.249145E-1,2.759768E-1,3.305142E-1,3.877852E-1,4.469904E-1,5.072859E-1,5.677974E-1,6.276353E-1,6.859095E-1,7.417445E-1,7.942948E-1,8.427595E-1,8.863951E-1,9.245293E-1,9.565726E-1,9.820276E-1,1.000498,1.011698,1.015450
0.65,457.6676,436.2458,379.4275,304.8083,230.3329,167.3156,119.4232,85.35305,61.90507,45.88119,34.80534,26.98161,21.31618,17.11706,13.94217,11.50073,9.594542,8.084047,6.868741,5.875581,5.051370,4.357626,3.766759,3.259158,2.820936,2.442181,2.115690,1.835973,1.598600,1.399735,1.235846,1.103529,9.994276E-1,9.202006E-1,8.625276E-1,8.231382E-1,7.988482E-1,7.866002E-1,7.835028E-1,7.868634E-1,7.942186E-1,8.033557E-1,8.123287E-1,8.194699E-1,8.233931E-1,8.229938E-1,8.174442E-1,8.061834E-1,7.889049E-1,7.655392E-1,7.362359E-1,7.013407E-1,6.613730E-1,6.169973E-1,5.690031E-1,5.182718E-1,4.657519E-1,4.124323E-1,3.593151E-1,3.073917E-1,2.576174E-1,2.108910E-1,1.680345E-1,1.297764E-1,9.673682E-2,6.941623E-2,4.818679E-2,3.328686E-2,2.481853E-2,2.274811E-2,2.690964E-2,3.701098E-2,5.264252E-2,7.328816E-2,9.833822E-2,1.271040E-1,1.588340E-1,1.927302E-1,2.279665E-1,2.637056E-1,2.991170E-1,3.333941E-1,3.657707E-1,3.955358E-1,4.220475E-1,4.447450E-1,4.631593E-1,4.769206E-1,4.857648E-1,4.895372E-1,4.881938E-1,4.818006E-1,4.705304E-1,4.546581E-1,4.345527E-1,4.106692E-1,3.835377E-1,3.537511E-1,3.219528E-1,2.888219E-1,2.550596E-1,2.213740E-1,1.884653E-1,1.570120E-1,1.276566E-1,1.009928E-1,7.755413E-2,5.780300E-2,4.212204E-2,3.080679E-2,2.406028E-2,2.198949E-2,2.460371E-2,3.181504E-2,4.344056E-2,5.920662E-2,7.875482E-2,1.016496E-1,1.273874E-1,1.554072E-1,1.851019E-1,2.158308E-1,2.469328E-1,2.777397E-1,3.075903E-1,3.358414E-1,3.618846E-1,3.851565E-1,4.051497E-1,4.214239E-1,4.336186E-1,4.414434E-1,4.447180E-1,4.433424E-1,4.373164E-1,4.267374E-1,4.117985E-1,3.927853E-1,3.700723E-1,3.441152E-1,3.154432E-1,2.846492E-1,2.523809E-1,2.193256E-1,1.862006E-1,1.537388E-1,1.226751E-1,9.373291E-2,6.761040E-2,4.496741E-2,2.641288E-2,1.249308E-2,3.680926E-3,3.666041E-4,2.849552E-3,1.133206E-2,2.591450E-2,4.659242E-2,7.325546E-2,1.056880E-1,1.435718E-1,1.864892E-1,2.339358E-1,2.853152E-1,3.399609E-1,3.971411E-1,4.560715E-1,5.159282E-1,5.758605E-1,6.350061E-1,6.925048E-1,7.475121E-1,7.992145E-1,8.468421E-1,8.896819E-1,9.270902E-1,9.585021E-1,9.834423E-1,1.001533,1.012498,1.016172
0.7,471.2163,447.7768,386.1189,306.3720,228.3583,163.7825,115.7256,82.13042,59.29181,43.79048,33.10301,25.55659,20.09390,16.05185,13.00615,10.67565,8.866904,7.442849,6.304639,5.380553,4.618664,3.981632,3.442827,2.983344,2.589739,2.252318,1.963883,1.718830,1.512535,1.340958,1.200385,1.087299,9.983047E-1,9.301151E-1,8.795557E-1,8.435868E-1,8.193302E-1,8.040959E-1,7.954053E-1,7.910118E-1,7.889132E-1,7.873618E-1,7.848675E-1,7.801994E-1,7.723790E-1,7.606746E-1,7.445894E-1,7.238483E-1,6.983821E-1,6.683096E-1,6.339178E-1,5.956415E-1,5.540398E-1,5.097748E-1,4.635877E-1,4.162749E-1,3.686659E-1,3.216003E-1,2.759060E-1,2.323805E-1,1.917708E-1,1.547574E-1,1.219400E-1,9.382464E-2,7.081447E-2,5.320219E-2,4.116554E-2,3.476525E-2,3.394571E-2,3.853787E-2,4.826480E-2,6.274926E-2,8.152317E-2,1.040390E-1,1.296825E-1,1.577865E-1,1.876455E-1,2.185315E-1,2.497086E-1,2.804491E-1,3.100481E-1,3.378375E-1,3.631997E-1,3.855793E-1,4.044935E-1,4.195414E-1,4.304108E-1,4.368831E-1,4.388375E-1,4.362510E-1,4.291984E-1,4.178495E-1,4.024639E-1,3.833853E-1,3.610331E-1,3.358929E-1,3.085064E-1,2.794590E-1,2.493677E-1,2.188686E-1,1.886029E-1,1.592045E-1,1.312868E-1,1.054301E-1,8.217036E-2,6.198847E-2,4.530067E-2,3.245047E-2,2.370206E-2,1.923524E-2,1.914211E-2,2.342548E-2,3.199908E-2,4.468942E-2,6.123950E-2,8.131407E-2,1.045063E-1,1.303461E-1,1.583094E-1,1.878286E-1,2.183036E-1,2.491141E-1,2.796316E-1,3.092315E-1,3.373071E-1,3.632765E-1,3.866032E-1,4.067983E-1,4.234342E-1,4.361527E-1,4.446728E-1,4.487957E-1,4.484100E-1,4.434948E-1,4.341197E-1,4.204454E-1,4.027211E-1,3.812802E-1,3.565354E-1,3.289718E-1,2.991379E-1,2.676369E-1,2.351158E-1,2.022539E-1,1.697505E-1,1.383132E-1,1.086443E-1,8.142840E-2,5.731999E-2,3.693106E-2,2.082005E-2,9.481079E-3,3.334538E-3,2.718837E-3,7.883492E-3,1.898375E-2,3.607674E-2,5.911943E-2,8.796806E-2,1.223795E-1,1.620144E-1,2.064414E-1,2.551436E-1,3.075274E-1,3.629285E-1,4.206258E-1,4.798502E-1,5.397977E-1,5.996423E-1,6.585490E-1,7.156869E-1,7.702429E-1,8.214350E-1,8.685247E-1,9.108445E-1,9.477318E-1,9.786935E-1,1.003260,1.021071,1.031863,1.035479
0.75,483.5748,458.1077,391.6652,307.0191,225.8231,160.0254,112.0229,79.00106,56.79521,41.81035,31.50157,24.22797,18.96881,15.08707,12.17378,9.955829,8.244052,6.903959,5.838689,4.978298,4.272486,3.685337,3.191363,2.772499,2.415844,2.111995,1.853857,1.635805,1.453134,1.301714,1.177773,1.077787,9.984268E-1,9.365439E-1,8.891718E-1,8.535418E-1,8.270965E-1,8.075047E-1,7.926719E-1,7.807463E-1,7.701216E-1,7.594356E-1,7.475649E-1,7.336183E-1,7.169254E-1,6.970258E-1,6.736546E-1,6.467269E-1,6.163214E-1,5.826623E-1,5.461008E-1,5.070958E-1,4.661936E-1,4.240081E-1,3.812016E-1,3.384632E-1,2.964914E-1,2.559750E-1,2.175764E-1,1.819151E-1,1.495541E-1,1.209870E-1,9.662801E-2,7.680297E-2,6.174348E-2,5.158289E-2,4.635443E-2,4.599167E-2,5.033145E-2,5.911796E-2,7.200978E-2,8.858793E-2,1.083655E-1,1.307990E-1,1.552999E-1,1.812477E-1,2.080032E-1,2.349218E-1,2.613669E-1,2.867229E-1,3.104075E-1,3.318834E-1,3.506686E-1,3.663457E-1,3.785698E-1,3.870744E-1,3.916764E-1,3.922785E-1,3.888704E-1,3.815283E-1,3.704123E-1,3.557625E-1,3.378930E-1,3.171851E-1,2.940791E-1,2.690646E-1,2.426703E-1,2.154528E-1,1.879854E-1,1.608463E-1,1.346067E-1,1.098191E-1,8.700676E-2,6.665283E-2,4.919080E-2,3.499599E-2,2.437811E-2,1.757518E-2,1.474885E-2,1.598123E-2,2.127331E-2,3.054489E-2,4.363615E-2,6.031075E-2,8.026032E-2,1.031105E-1,1.284280E-1,1.557291E-1,1.844888E-1,2.141510E-1,2.441394E-1,2.738681E-1,3.027534E-1,3.302248E-1,3.557364E-1,3.787772E-1,3.988814E-1,4.156374E-1,4.286965E-1,4.377793E-1,4.426827E-1,4.432834E-1,4.395412E-1,4.315013E-1,4.192934E-1,4.031307E-1,3.833067E-1,3.601912E-1,3.342234E-1,3.059061E-1,2.757958E-1,2.444947E-1,2.126396E-1,1.808913E-1,1.499232E-1,1.204093E-1,9.301256E-2,6.837300E-2,4.709638E-2,2.974316E-2,1.681827E-2,8.761686E-3,5.940116E-3,8.639771E-3,1.706079E-2,3.131144E-2,5.140775E-2,7.726953E-2,1.087217E-1,1.454959E-1,1.872338E-1,2.334917E-1,2.837463E-1,3.374050E-1,3.938096E-1,4.522507E-1,5.119772E-1,5.722057E-1,6.321365E-1,6.909625E-1,7.478832E-1,8.021174E-1,8.529150E-1,8.995691E-1,9.414262E-1,9.778992E-1,1.008473,1.032714,1.050280,1.060920,1.064483
0.8,494.9451,467.4418,396.2714,306.9473,222.8965,156.1676,108.3926,76.00887,54.44059,39.95732,30.01285,23.00371,17.94449,14.22158,11.43918,9.331213,7.712477,6.451252,5.452995,4.649862,3.993435,3.449385,2.993461,2.608491,2.282153,2.005374,1.771207,1.574069,1.409252,1.272613,1.160402,1.069165,9.957004E-1,9.370449E-1,8.904685E-1,8.534821E-1,8.238397E-1,7.995414E-1,7.788327E-1,7.602011E-1,7.423686E-1,7.242834E-1,7.051089E-1,6.842114E-1,6.611463E-1,6.356439E-1,6.075943E-1,5.770317E-1,5.441172E-1,5.091230E-1,4.724150E-1,4.344351E-1,3.956844E-1,3.567055E-1,3.180668E-1,2.803437E-1,2.441057E-1,2.099001E-1,1.782388E-1,1.495861E-1,1.243480E-1,1.028633E-1,8.539586E-2,7.212964E-2,6.316604E-2,5.851611E-2,5.811370E-2,6.180442E-2,6.935665E-2,8.046483E-2,9.475729E-2,1.118043E-1,1.311274E-1,1.522100E-1,1.745081E-1,1.974622E-1,2.205084E-1,2.430904E-1,2.646705E-1,2.847408E-1,3.028329E-1,3.185271E-1,3.314610E-1,3.413353E-1,3.479207E-1,3.510606E-1,3.506745E-1,3.467587E-1,3.393860E-1,3.287030E-1,3.149273E-1,2.983423E-1,2.792911E-1,2.581689E-1,2.354152E-1,2.115042E-1,1.869354E-1,1.622234E-1,1.378873E-1,1.144402E-1,9.237937E-2,7.217561E-2,5.426443E-2,3.903711E-2,2.683299E-2,1.793268E-2,1.255248E-2,1.084000E-2,1.287111E-2,1.864835E-2,2.810061E-2,4.108435E-2,5.738616E-2,7.672658E-2,9.876526E-2,1.231073E-1,1.493106E-1,1.768941E-1,2.053466E-1,2.341368E-1,2.627228E-1,2.905627E-1,3.171248E-1,3.418978E-1,3.644004E-1,3.841909E-1,4.008758E-1,4.141174E-1,4.236411E-1,4.292405E-1,4.307832E-1,4.282123E-1,4.215494E-1,4.108961E-1,3.964308E-1,3.784082E-1,3.571554E-1,3.330669E-1,3.065978E-1,2.782580E-1,2.486026E-1,2.182232E-1,1.877388E-1,1.577842E-1,1.290001E-1,1.020221E-1,7.746927E-2,5.593398E-2,3.797105E-2,2.408805E-2,1.473609E-2,1.030148E-2,1.109846E-2,1.736289E-2,2.924747E-2,4.681789E-2,7.005075E-2,9.883266E-2,1.329609E-1,1.721454E-1,2.160126E-1,2.641097E-1,3.158966E-1,3.708270E-1,4.282090E-1,4.873624E-1,5.475552E-1,6.080273E-1,6.680063E-1,7.267147E-1,7.833833E-1,8.372634E-1,8.876374E-1,9.338301E-1,9.752180E-1,1.011243,1.041413,1.065317,1.082630,1.093113,1.096624
0.85,505.4892,475.9418,400.1010,306.3117,219.7061,152.2960,104.8831,73.17689,52.23816,38.23618,28.63900,21.88354,17.01784,13.44915,10.79315,8.790039,7.258504,6.069787,5.131937,4.379447,3.765931,3.258720,2.834827,2.477972,2.176406,1.921395,1.706163,1.525208,1.373862,1.248029,1.144031,1.058532,9.884915E-1,9.311527E-1,8.840282E-1,8.448994E-1,8.118074E-1,7.830469E-1,7.571561E-1,7.329047E-1,7.092810E-1,6.854777E-1,6.608767E-1,6.350344E-1,6.076660E-1,5.786308E-1,5.479162E-1,5.156232E-1,4.819502E-1,4.471784E-1,4.116564E-1,3.757851E-1,3.400030E-1,3.047713E-1,2.705612E-1,2.378379E-1,2.070506E-1,1.786196E-1,1.529259E-1,1.303021E-1,1.110243E-1,9.530587E-2,8.329253E-2,7.505923E-2,7.060829E-2,6.986998E-2,7.270379E-2,7.890173E-2,8.819301E-2,1.002499E-1,1.146946E-1,1.311087E-1,1.490389E-1,1.680101E-1,1.875330E-1,2.071149E-1,2.262698E-1,2.445280E-1,2.614456E-1,2.766136E-1,2.896654E-1,3.002841E-1,3.082093E-1,3.132405E-1,3.152423E-1,3.141457E-1,3.099493E-1,3.027192E-1,2.925870E-1,2.797471E-1,2.644521E-1,2.470077E-1,2.277664E-1,2.071200E-1,1.854919E-1,1.633282E-1,1.410893E-1,1.192397E-1,9.823983E-2,7.853600E-2,6.055197E-2,4.468038E-2,3.127493E-2,2.064332E-2,1.304105E-2,8.666292E-3,7.655748E-3,1.008176E-2,1.595060E-2,2.520204E-2,3.771014E-2,5.328531E-2,7.167754E-2,9.258084E-2,1.156386E-1,1.404502E-1,1.665781E-1,1.935557E-1,2.208964E-1,2.481021E-1,2.746725E-1,3.001147E-1,3.239522E-1,3.457340E-1,3.650433E-1,3.815055E-1,3.947955E-1,4.046447E-1,4.108457E-1,4.132579E-1,4.118100E-1,4.065032E-1,3.974108E-1,3.846795E-1,3.685271E-1,3.492388E-1,3.271650E-1,3.027151E-1,2.763507E-1,2.485802E-1,2.199490E-1,1.910315E-1,1.624222E-1,1.347249E-1,1.085438E-1,8.447242E-2,6.308431E-2,4.492277E-2,3.049158E-2,2.024610E-2,1.458511E-2,1.384348E-2,1.828576E-2,2.810084E-2,4.339792E-2,6.420344E-2,9.045961E-2,1.220239E-1,1.586703E-1,2.000916E-1,2.459027E-1,2.956460E-1,3.487958E-1,4.047724E-1,4.629363E-1,5.226111E-1,5.830860E-1,6.436278E-1,7.034911E-1,7.619294E-1,8.182063E-1,8.716057E-1,9.214430E-1,9.670750E-1,1.007908,1.043412,1.073120,1.096643,1.113670,1.123977,1.127427
0.9,515.3367,483.7379,403.2845,305.2341,216.3479,148.4706,101.5228,70.51440,50.18854,36.64458,27.37643,20.86255,16.18220,12.76118,10.22532,8.320560,6.869484,5.746489,4.862427,4.154275,3.577751,3.101851,2.704830,2.371261,2.089942,1.852464,1.652229,1.483836,1.342689,1.224773,1.126517,1.044726,9.765404E-1,9.194127E-1,8.710901E-1,8.296050E-1,7.932548E-1,7.605889E-1,7.303914E-1,7.016624E-1,6.736016E-1,6.455895E-1,6.171708E-1,5.880383E-1,5.580162E-1,5.270455E-1,4.951692E-1,4.625186E-1,4.292982E-1,3.957731E-1,3.622562E-1,3.290942E-1,2.966560E-1,2.653200E-1,2.354630E-1,2.074495E-1,1.816209E-1,1.582874E-1,1.377191E-1,1.201395E-1,1.057198E-1,9.457436E-2,8.675805E-2,8.226463E-2,8.102639E-2,8.291554E-2,8.774693E-2,9.528145E-2,1.052314E-1,1.172661E-1,1.310185E-1,1.460950E-1,1.620787E-1,1.785431E-1,1.950578E-1,2.111980E-1,2.265531E-1,2.407349E-1,2.533848E-1,2.641821E-1,2.728486E-1,2.791553E-1,2.829265E-1,2.840422E-1,2.824417E-1,2.781235E-1,2.711454E-1,2.616233E-1,2.497284E-1,2.356839E-1,2.197602E-1,2.022696E-1,1.835597E-1,1.640067E-1,1.440079E-1,1.239735E-1,1.043189E-1,8.545588E-2,6.778510E-2,5.168767E-2,3.751779E-2,2.559564E-2,1.620098E-2,9.567481E-3,5.877960E-3,5.260512E-3,7.785708E-3,1.346484E-2,2.224932E-2,3.403108E-2,4.864429E-2,6.586789E-2,8.542939E-2,1.070096E-1,1.302479E-1,1.547491E-1,1.800899E-1,2.058271E-1,2.315050E-1,2.566641E-1,2.808493E-1,3.036187E-1,3.245511E-1,3.432549E-1,3.593747E-1,3.725991E-1,3.826660E-1,3.893690E-1,3.925608E-1,3.921579E-1,3.881421E-1,3.805621E-1,3.695341E-1,3.552403E-1,3.379276E-1,3.179029E-1,2.955307E-1,2.712270E-1,2.454522E-1,2.187059E-1,1.915179E-1,1.644401E-1,1.380381E-1,1.128817E-1,8.953574E-2,6.855087E-2,5.045429E-2,3.574085E-2,2.486454E-2,1.823059E-2,1.618816E-2,1.902394E-2,2.695661E-2,4.013218E-2,5.862089E-2,8.241446E-2,1.114254E-1,1.454869E-1,1.843540E-1,2.277067E-1,2.751531E-1,3.262341E-1,3.804309E-1,4.371676E-1,4.958258E-1,5.557467E-1,6.162431E-1,6.766088E-1,7.361282E-1,7.940866E-1,8.497802E-1,9.025264E-1,9.516734E-1,9.966100E-1,1.036774,1.071659,1.100827,1.123906,1.140604,1.150709,1.154091
0.95,524.5920,490.9348,405.9263,303.8099,212.8936,144.7316,98.32658,68.02173,48.28657,35.17609,26.21842,19.93349,15.42934,12.14836,9.725417,7.911889,6.534280,5.470308,4.633774,3.964220,3.419464,2.970135,2.595667,2.281428,2.016728,1.793449,1.605172,1.446607,1.313250,1.201187,1.106973,1.027569,9.602968E-1,9.028132E-1,8.530862E-1,8.093716E-1,7.701916E-1,7.343115E-1,7.007173E-1,6.685949E-1,6.373074E-1,6.063773E-1,5.754676E-1,5.443647E-1,5.129638E-1,4.812530E-1,4.493009E-1,4.172441E-1,3.852734E-1,3.536229E-1,3.225594E-1,2.923705E-1,2.633547E-1,2.358113E-1,2.100312E-1,1.862882E-1,1.648308E-1,1.458758E-1,1.296016E-1,1.161434E-1,1.055893E-1,9.797771E-2,9.329541E-2,9.147781E-2,9.240901E-2,9.592434E-2,1.018135E-1,1.098240E-1,1.196669E-1,1.310222E-1,1.435449E-1,1.568728E-1,1.706329E-1,1.844494E-1,1.979510E-1,2.107782E-1,2.225910E-1,2.330748E-1,2.419473E-1,2.489642E-1,2.539227E-1,2.566667E-1,2.570899E-1,2.551364E-1,2.508033E-1,2.441395E-1,2.352452E-1,2.242699E-1,2.114090E-1,1.969002E-1,1.810184E-1,1.640710E-1,1.463909E-1,1.283306E-1,1.102551E-1,9.253467E-2,7.553756E-2,5.962284E-2,4.513323E-2,3.238840E-2,2.167853E-2,1.325855E-2,7.342896E-3,4.101144E-3,3.654360E-3,6.072386E-3,1.137207E-2,1.951646E-2,3.041497E-2,4.392462E-2,5.985210E-2,7.795693E-2,9.795539E-2,1.195253E-1,1.423116E-1,1.659324E-1,1.899858E-1,2.140569E-1,2.377254E-1,2.605727E-1,2.821902E-1,3.021863E-1,3.201939E-1,3.358774E-1,3.489390E-1,3.591247E-1,3.662296E-1,3.701021E-1,3.706475E-1,3.678310E-1,3.616786E-1,3.522784E-1,3.397800E-1,3.243926E-1,3.063840E-1,2.860743E-1,2.638350E-1,2.400814E-1,2.152667E-1,1.898765E-1,1.644203E-1,1.394239E-1,1.154214E-1,9.294644E-2,7.252404E-2,5.466171E-2,3.984119E-2,2.851048E-2,2.107606E-2,1.789592E-2,1.927307E-2,2.544993E-2,3.660350E-2,5.284161E-2,7.419997E-2,1.006405E-1,1.320508E-1,1.682440E-1,2.089612E-1,2.538736E-1,3.025861E-1,3.546423E-1,4.095313E-1,4.666893E-1,5.255159E-1,5.853740E-1,6.456015E-1,7.055205E-1,7.644459E-1,8.216951E-1,8.765977E-1,9.285044E-1,9.767962E-1,1.020893,1.060263,1.094428,1.122970,1.145542,1.161865,1.171740,1.175046
1.0,533.3388,497.6168,408.1105,302.1145,209.3960,141.1051,95.29960,65.69369,46.52385,33.82216,25.15678,19.08810,14.75062,11.60152,9.283915,7.554371,6.243382,5.232114,4.437402,3.801363,3.283881,2.857140,2.501672,2.203577,1.952614,1.740942,1.562306,1.411527,1.284209,1.176550,1.085239,1.007397,9.405233E-1,8.824680E-1,8.313978E-1,7.857673E-1,7.442904E-1,7.059124E-1,6.697841E-1,6.352362E-1,6.017580E-1,5.689757E-1,5.366353E-1,5.045854E-1,4.727627E-1,4.411783E-1,4.099056E-1,3.790703E-1,3.488370E-1,3.194012E-1,2.909796E-1,2.638005E-1,2.380954E-1,2.140912E-1,1.920025E-1,1.720243E-1,1.543268E-1,1.390491E-1,1.262954E-1,1.161285E-1,1.085800E-1,1.036234E-1,1.011991E-1,1.012021E-1,1.034858E-1,1.078646E-1,1.141176E-1,1.219919E-1,1.312081E-1,1.414655E-1,1.524475E-1,1.638289E-1,1.752811E-1,1.864793E-1,1.971088E-1,2.068709E-1,2.154895E-1,2.227154E-1,2.283327E-1,2.321614E-1,2.340530E-1,2.339390E-1,2.317404E-1,2.274603E-1,2.211392E-1,2.128625E-1,2.027592E-1,1.909992E-1,1.777903E-1,1.633736E-1,1.480193E-1,1.320215E-1,1.156921E-1,9.935495E-2,8.333964E-2,6.797497E-2,5.358255E-2,4.047049E-2,2.892729E-2,1.921621E-2,1.156988E-2,6.185613E-3,3.221285E-3,2.791958E-3,4.967251E-3,9.769536E-3,1.717300E-2,2.710358E-2,3.943977E-2,5.401429E-2,7.061668E-2,8.899653E-2,1.088676E-1,1.299128E-1,1.517890E-1,1.741334E-1,1.965699E-1,2.187150E-1,2.401856E-1,2.606048E-1,2.796095E-1,2.968570E-1,3.120309E-1,3.248477E-1,3.350620E-1,3.424719E-1,3.469226E-1,3.483105E-1,3.465859E-1,3.417547E-1,3.338794E-1,3.230795E-1,3.095299E-1,2.934594E-1,2.751494E-1,2.549266E-1,2.331649E-1,2.102687E-1,1.866838E-1,1.628766E-1,1.393330E-1,1.165504E-1,9.502988E-2,7.526867E-2,5.775185E-2,4.294480E-2,3.128555E-2,2.317752E-2,1.898262E-2,1.901500E-2,2.353533E-2,3.274595E-2,4.678659E-2,6.573134E-2,8.958616E-2,1.182877E-1,1.517029E-1,1.896298E-1,2.317990E-1,2.778771E-1,3.274695E-1,3.801251E-1,4.353425E-1,4.925768E-1,5.512434E-1,6.107292E-1,6.703988E-1,7.296035E-1,7.876892E-1,8.440057E-1,8.979156E-1,9.488028E-1,9.960807E-1,1.039200,1.077658,1.111003,1.138841,1.160844,1.176750,1.186369,1.189588
