energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.55,236.3796,227.3864,203.0213,169.7081,134.5709,102.8426,77.00442,57.33726,42.94426,32.58147,25.10915,19.64742,15.57599,12.47800,10.07843,8.195036,6.704295,5.519434,4.576941,3.828445,3.235873,2.768556,2.401425,2.113854,1.888865,1.712491,1.573371,1.462290,1.371869,1.296267,1.230924,1.172342,1.117889,1.065646,1.014261,9.628404E-1,9.108542E-1,8.580565E-1,8.044225E-1,7.500971E-1,6.953512E-1,6.405480E-1,5.861133E-1,5.325126E-1,4.802305E-1,4.297542E-1,3.815594E-1,3.360975E-1,2.937857E-1,2.549980E-1,2.200574E-1,1.892307E-1,1.627223E-1,1.406725E-1,1.231540E-1,1.101714E-1,1.016617E-1,9.749562E-2,9.747998E-2,1.013621E-1,1.088338E-1,1.195377E-1,1.330733E-1,1.490042E-1,1.668656E-1,1.861730E-1,2.064295E-1,2.271354E-1,2.477958E-1,2.679292E-1,2.870756E-1,3.048037E-1,3.207179E-1,3.344651E-1,3.457395E-1,3.542876E-1,3.599124E-1,3.624752E-1,3.618984E-1,3.581654E-1,3.513211E-1,3.414700E-1,3.287739E-1,3.134494E-1,2.957628E-1,2.760261E-1,2.545905E-1,2.318407E-1,2.081883E-1,1.840636E-1,1.599093E-1,1.361720E-1,1.132949E-1,9.171000E-2,7.183070E-2,5.404476E-2,3.870757E-2,2.613596E-2,1.660278E-2,1.033205E-2,7.494999E-3,8.206922E-3,1.252496E-2,2.044682E-2,3.191043E-2,4.679462E-2,6.492074E-2,8.605512E-2,1.099126E-1,1.361608E-1,1.644250E-1,1.942943E-1,2.253275E-1,2.570604E-1,2.890128E-1,3.206962E-1,3.516209E-1,3.813077E-1,4.092876E-1,4.351176E-1,4.583838E-1,4.787097E-1,4.957608E-1,5.092532E-1,5.189562E-1,5.246979E-1,5.263676E-1,5.239195E-1,5.173731E-1,5.068145E-1,4.923958E-1,4.743333E-1,4.529055E-1,4.284496E-1,4.013571E-1,3.720683E-1,3.410672E-1,3.088745E-1,2.760399E-1,2.431348E-1,2.107444E-1,1.794585E-1,1.498637E-1,1.225344E-1,9.802419E-2,7.685788E-2,5.952338E-2,4.646391E-2,3.807128E-2,3.467982E-2,3.656043E-2,4.391610E-2,5.687815E-2,7.550340E-2,9.977236E-2,1.295887E-1,1.647792E-1,2.050956E-1,2.502170E-1,2.997526E-1,3.532484E-1,4.101894E-1,4.700069E-1,5.320891E-1,5.957830E-1,6.604066E-1,7.252564E-1,7.896165E-1,8.527680E-1,9.139983E-1,9.726104E-1,1.027932,1.079325,1.126192,1.167988,1.204222,1.234469,1.258374,1.275653,1.286104,1.289601
0.6,240.9965,231.1026,204.5257,168.7671,131.8569,99.33979,73.51407,54.30010,40.49674,30.68619,23.66286,18.54211,14.72316,11.81283,9.555854,7.783990,6.382756,5.270902,4.388186,3.688229,3.134282,2.696705,2.351365,2.078572,1.862297,1.689564,1.549962,1.435215,1.338821,1.255740,1.182120,1.115072,1.052478,9.928261E-1,9.350839E-1,8.785886E-1,8.229615E-1,7.680400E-1,7.138224E-1,6.604250E-1,6.080482E-1,5.569495E-1,5.074220E-1,4.597774E-1,4.143314E-1,3.713929E-1,3.312535E-1,2.941803E-1,2.604084E-1,2.301355E-1,2.035175E-1,1.806644E-1,1.616380E-1,1.464498E-1,1.350610E-1,1.273818E-1,1.232729E-1,1.225477E-1,1.249746E-1,1.302815E-1,1.381590E-1,1.482666E-1,1.602374E-1,1.736849E-1,1.882086E-1,2.034009E-1,2.188541E-1,2.341664E-1,2.489491E-1,2.628327E-1,2.754727E-1,2.865553E-1,2.958022E-1,3.029754E-1,3.078806E-1,3.103698E-1,3.103444E-1,3.077554E-1,3.026049E-1,2.949452E-1,2.848778E-1,2.725514E-1,2.581589E-1,2.419347E-1,2.241498E-1,2.051070E-1,1.851364E-1,1.645891E-1,1.438310E-1,1.232373E-1,1.031854E-1,8.404832E-2,6.618906E-2,4.995363E-2,3.566537E-2,2.361928E-2,1.407684E-2,7.261356E-3,3.353912E-3,2.489994E-3,4.756833E-3,1.019152E-2,1.877992E-2,3.045639E-2,4.510433E-2,6.255759E-2,8.260260E-2,1.049814E-1,1.293951E-1,1.555086E-1,1.829554E-1,2.113428E-1,2.402585E-1,2.692762E-1,2.979630E-1,3.258855E-1,3.526158E-1,3.777451E-1,4.008762E-1,4.216445E-1,4.397165E-1,4.547975E-1,4.666363E-1,4.750302E-1,4.798281E-1,4.809356E-1,4.783144E-1,4.719865E-1,4.620334E-1,4.485963E-1,4.318751E-1,4.121266E-1,3.896607E-1,3.648379E-1,3.380643E-1,3.097864E-1,2.804850E-1,2.506697E-1,2.208711E-1,1.916339E-1,1.635092E-1,1.370469E-1,1.127874E-1,9.125459E-2,7.294726E-2,5.833209E-2,4.783682E-2,4.184300E-2,4.068034E-2,4.462145E-2,5.387672E-2,6.859074E-2,8.883910E-2,1.146263E-1,1.458848E-1,1.824743E-1,2.241830E-1,2.707289E-1,3.217631E-1,3.768725E-1,4.355853E-1,4.973762E-1,5.616693E-1,6.278521E-1,6.952756E-1,7.632655E-1,8.311298E-1,8.981678E-1,9.636783E-1,1.026968,1.087362,1.144209,1.196894,1.244841,1.287524,1.324474,1.355283,1.379608,1.397179,1.407800,1.411354
0.65,245.6312,234.8220,206.0304,167.8974,129.3535,96.18830,70.45626,51.70219,38.44109,29.11114,22.46356,17.62052,14.00416,11.24397,9.101845,7.420921,6.093623,5.042699,4.210184,3.551084,3.029623,2.616994,2.289887,2.029467,1.820590,1.651169,1.511666,1.394626,1.294297,1.206301,1.127358,1.055054,9.876484E-1,9.239214E-1,8.630495E-1,8.045072E-1,7.479909E-1,6.933590E-1,6.405866E-1,5.897308E-1,5.409040E-1,4.942538E-1,4.499468E-1,4.081574E-1,3.690569E-1,3.328084E-1,2.995558E-1,2.694231E-1,2.425077E-1,2.188774E-1,1.985678E-1,1.815796E-1,1.678779E-1,1.573900E-1,1.500084E-1,1.455881E-1,1.439502E-1,1.448833E-1,1.481459E-1,1.534709E-1,1.605677E-1,1.691281E-1,1.788299E-1,1.893423E-1,2.003311E-1,2.114637E-1,2.224143E-1,2.328693E-1,2.425323E-1,2.511284E-1,2.584090E-1,2.641556E-1,2.681830E-1,2.703424E-1,2.705240E-1,2.686578E-1,2.647157E-1,2.587109E-1,2.506979E-1,2.407718E-1,2.290659E-1,2.157499E-1,2.010269E-1,1.851297E-1,1.683172E-1,1.508697E-1,1.330843E-1,1.152698E-1,9.774161E-2,8.081614E-2,6.480578E-2,5.001306E-2,3.672712E-2,2.521222E-2,1.571562E-2,8.450674E-3,3.599251E-3,1.307018E-3,1.680636E-3,4.785500E-3,1.064415E-2,1.923535E-2,3.049383E-2,4.431078E-2,6.053499E-2,7.897469E-2,9.940009E-2,1.215465E-1,1.451179E-1,1.697914E-1,1.952221E-1,2.210477E-1,2.468943E-1,2.723823E-1,2.971318E-1,3.207690E-1,3.429318E-1,3.632761E-1,3.814809E-1,3.972543E-1,4.103381E-1,4.205124E-1,4.276003E-1,4.314706E-1,4.320410E-1,4.292818E-1,4.232143E-1,4.139137E-1,4.015093E-1,3.861826E-1,3.681639E-1,3.477419E-1,3.252363E-1,3.010186E-1,2.754953E-1,2.491051E-1,2.223135E-1,1.956070E-1,1.694860E-1,1.444587E-1,1.210339E-1,9.971387E-2,8.098711E-2,6.532204E-2,5.315936E-2,4.490582E-2,4.092810E-2,4.154696E-2,4.703207E-2,5.759743E-2,7.339747E-2,9.452387E-2,1.210031E-1,1.527952E-1,1.897924E-1,2.318206E-1,2.786385E-1,3.299416E-1,3.853635E-1,4.444802E-1,5.068146E-1,5.718425E-1,6.389920E-1,7.076630E-1,7.772217E-1,8.470132E-1,9.163687E-1,9.846134E-1,1.051075,1.115089,1.176011,1.233222,1.286136,1.334206,1.376936,1.413880,1.444651,1.468926,1.486451,1.497040,1.500583
0.7,250.2096,238.4725,207.4695,167.0380,126.9958,93.30955,67.73762,49.44300,36.68033,27.77116,21.44169,16.82890,13.37909,10.74273,8.696414,7.092405,5.828409,4.830075,4.041068,3.417396,2.924063,2.533000,2.221668,1.972042,1.769809,1.603711,1.464992,1.346918,1.244376,1.153538,1.071580,9.964493E-1,9.266827E-1,8.612599E-1,7.994882E-1,7.409148E-1,6.852594E-1,6.323643E-1,5.821572E-1,5.346228E-1,4.897836E-1,4.476838E-1,4.083793E-1,3.719285E-1,3.383861E-1,3.077980E-1,2.801974E-1,2.556007E-1,2.340052E-1,2.153870E-1,1.996987E-1,1.868686E-1,1.767996E-1,1.693692E-1,1.644303E-1,1.618111E-1,1.613175E-1,1.627346E-1,1.658288E-1,1.703518E-1,1.760425E-1,1.826315E-1,1.898443E-1,1.974056E-1,2.050434E-1,2.124927E-1,2.195001E-1,2.258271E-1,2.312542E-1,2.355842E-1,2.386450E-1,2.402927E-1,2.404137E-1,2.389264E-1,2.357824E-1,2.309674E-1,2.245014E-1,2.164380E-1,2.068638E-1,1.958971E-1,1.836854E-1,1.704035E-1,1.562500E-1,1.414448E-1,1.262246E-1,1.108397E-1,9.554940E-2,8.061750E-2,6.630841E-2,5.288209E-2,4.059016E-2,2.967087E-2,2.034556E-2,1.281444E-2,7.252967E-3,3.808679E-3,2.598270E-3,3.705236E-3,7.177996E-3,1.302853E-2,2.123162E-2,3.172462E-2,4.440785E-2,5.914557E-2,7.576754E-2,9.407110E-2,1.138238E-1,1.347668E-1,1.566179E-1,1.790762E-1,2.018261E-1,2.245421E-1,2.468937E-1,2.685503E-1,2.891866E-1,3.084875E-1,3.261532E-1,3.419045E-1,3.554872E-1,3.666762E-1,3.752804E-1,3.811458E-1,3.841586E-1,3.842484E-1,3.813888E-1,3.756025E-1,3.669571E-1,3.555678E-1,3.415978E-1,3.252558E-1,3.067936E-1,2.865052E-1,2.647221E-1,2.418101E-1,2.181651E-1,1.942084E-1,1.703809E-1,1.471378E-1,1.249429E-1,1.042619E-1,8.555689E-2,6.927921E-2,5.586358E-2,4.572189E-2,3.923713E-2,3.675763E-2,3.859182E-2,4.500324E-2,5.620619E-2,7.236184E-2,9.357509E-2,1.198920E-1,1.512980E-1,1.877169E-1,2.290104E-1,2.749794E-1,3.253636E-1,3.798453E-1,4.380516E-1,4.995573E-1,5.638906E-1,6.305363E-1,6.989430E-1,7.685264E-1,8.386795E-1,9.087762E-1,9.781795E-1,1.046249,1.112348,1.175851,1.236150,1.292663,1.344840,1.392170,1.434176,1.470475,1.500673,1.524480,1.541658,1.552033,1.555503
0.75,254.6853,242.0097,208.8034,166.1526,124.7424,90.64941,65.29141,47.45067,35.14639,26.60801,20.55111,16.13263,12.82304,10.29178,8.327876,6.790946,5.582713,4.630961,3.880544,3.288259,2.819792,2.447774,2.150411,1.910462,1.714405,1.551747,1.414439,1.296379,1.192998,1.100919,1.017678,9.414962E-1,8.711096E-1,8.056287E-1,7.444359E-1,6.871071E-1,6.333540E-1,5.829821E-1,5.358609E-1,4.919016E-1,4.510428E-1,4.132387E-1,3.784520E-1,3.466481E-1,3.177902E-1,2.918367E-1,2.687376E-1,2.484330E-1,2.308503E-1,2.159034E-1,2.034912E-1,1.934966E-1,1.857865E-1,1.802114E-1,1.766063E-1,1.747910E-1,1.745721E-1,1.757441E-1,1.780914E-1,1.813917E-1,1.854173E-1,1.899389E-1,1.947282E-1,1.995612E-1,2.042213E-1,2.085022E-1,2.122115E-1,2.151730E-1,2.172294E-1,2.182451E-1,2.181078E-1,2.167305E-1,2.140529E-1,2.100421E-1,2.046932E-1,1.980297E-1,1.901024E-1,1.809894E-1,1.707943E-1,1.596447E-1,1.476903E-1,1.351001E-1,1.220600E-1,1.087696E-1,9.543908E-2,8.228540E-2,6.952921E-2,5.739037E-2,4.608515E-2,3.582186E-2,2.679754E-2,1.919440E-2,1.317660E-2,8.887220E-3,6.445511E-3,5.944576E-3,7.449337E-3,1.099497E-2,1.658579E-2,2.419459E-2,3.376244E-2,4.519902E-2,5.838349E-2,7.316569E-2,8.936795E-2,1.067874E-1,1.251985E-1,1.443562E-1,1.639992E-1,1.838539E-1,2.036383E-1,2.230658E-1,2.418501E-1,2.597094E-1,2.763706E-1,2.915738E-1,3.050770E-1,3.166594E-1,3.261259E-1,3.333107E-1,3.380798E-1,3.403350E-1,3.400152E-1,3.370988E-1,3.316040E-1,3.235948E-1,3.131710E-1,3.004778E-1,2.857000E-1,2.690618E-1,2.508242E-1,2.312825E-1,2.107636E-1,1.896214E-1,1.682337E-1,1.469971E-1,1.263221E-1,1.066283E-1,8.833887E-2,7.187480E-2,5.764963E-2,4.606368E-2,3.749844E-2,3.231126E-2,3.083009E-2,3.334853E-2,4.012134E-2,5.136018E-2,6.723006E-2,8.784599E-2,1.132707E-1,1.435122E-1,1.785231E-1,2.181995E-1,2.623805E-1,3.108518E-1,3.633420E-1,4.195294E-1,4.790429E-1,5.414648E-1,6.063369E-1,6.731623E-1,7.414134E-1,8.105334E-1,8.799479E-1,9.490658E-1,1.017288,1.084015,1.148651,1.210612,1.269332,1.324271,1.374920,1.420803,1.461490,1.496596,1.525788,1.548787,1.565375,1.575391,1.578740
0.8,259.0309,245.4079,210.0104,165.2214,122.5678,88.17018,63.06918,45.67296,33.79070,25.58121,19.76060,15.50893,12.32002,9.880247,7.989121,6.512135,5.354099,4.444390,3.728775,3.164721,2.718557,2.363600,2.078799,1.847675,1.657459,1.498365,1.362981,1.245757,1.142587,1.050461,9.671965E-1,8.912221E-1,8.214105E-1,7.569543E-1,6.972726E-1,6.419415E-1,5.906467E-1,5.431476E-1,4.992539E-1,4.588084E-1,4.216763E-1,3.877369E-1,3.568782E-1,3.289934E-1,3.039772E-1,2.817238E-1,2.621249E-1,2.450679E-1,2.304341E-1,2.180979E-1,2.079257E-1,1.997754E-1,1.934955E-1,1.889256E-1,1.858975E-1,1.842340E-1,1.837519E-1,1.842624E-1,1.855732E-1,1.874900E-1,1.898190E-1,1.923692E-1,1.949542E-1,1.973955E-1,1.995241E-1,2.011832E-1,2.022303E-1,2.025393E-1,2.020025E-1,2.005318E-1,1.980603E-1,1.945435E-1,1.899594E-1,1.843094E-1,1.776182E-1,1.699329E-1,1.613231E-1,1.518792E-1,1.417112E-1,1.309469E-1,1.197298E-1,1.082170E-1,9.657683E-2,8.498527E-2,7.362404E-2,6.267714E-2,5.232774E-2,4.275515E-2,3.413198E-2,2.662081E-2,2.037150E-2,1.551839E-2,1.217789E-2,1.044614E-2,1.039705E-2,1.208068E-2,1.552186E-2,2.071934E-2,2.764516E-2,3.624455E-2,4.643617E-2,5.811284E-2,7.114257E-2,8.537008E-2,1.006187E-1,1.166926E-1,1.333794E-1,1.504529E-1,1.676764E-1,1.848060E-1,2.015942E-1,2.177935E-1,2.331604E-1,2.474587E-1,2.604638E-1,2.719661E-1,2.817746E-1,2.897205E-1,2.956596E-1,2.994763E-1,3.010849E-1,3.004327E-1,2.975011E-1,2.923072E-1,2.849044E-1,2.753830E-1,2.638698E-1,2.505276E-1,2.355538E-1,2.191790E-1,2.016642E-1,1.832993E-1,1.643991E-1,1.452996E-1,1.263552E-1,1.079339E-1,9.041253E-2,7.417274E-2,5.959590E-2,4.705804E-2,3.692508E-2,2.954791E-2,2.525734E-2,2.435961E-2,2.713184E-2,3.381778E-2,4.462400E-2,5.971641E-2,7.921720E-2,1.032022E-1,1.316990E-1,1.646853E-1,2.020882E-1,2.437836E-1,2.895959E-1,3.393030E-1,3.926294E-1,4.492568E-1,5.088227E-1,5.709233E-1,6.351198E-1,7.009402E-1,7.678984E-1,8.354316E-1,9.030410E-1,9.701620E-1,1.036237,1.100710,1.163030,1.222656,1.279069,1.331771,1.380292,1.424197,1.463093,1.496625,1.524489,1.546430,1.562248,1.571797,1.574990
0.85,263.2321,248.6540,211.0809,164.2355,120.4566,85.84511,61.03486,44.07119,32.57799,24.66208,19.04859,14.94243,11.85949,9.501101,7.675598,6.253187,5.141056,4.269804,3.585936,3.047536,2.621569,2.282047,2.008656,1.785662,1.601008,1.445565,1.312493,1.196723,1.094537,1.003226,9.208282E-1,8.459215E-1,7.774725E-1,7.147201E-1,6.570944E-1,6.041552E-1,5.555527E-1,5.109984E-1,4.702458E-1,4.330778E-1,3.992985E-1,3.687270E-1,3.411942E-1,3.165391E-1,2.946072E-1,2.752481E-1,2.583142E-1,2.436588E-1,2.311351E-1,2.205948E-1,2.118872E-1,2.048588E-1,1.993524E-1,1.952077E-1,1.922616E-1,1.903473E-1,1.892971E-1,1.889423E-1,1.891148E-1,1.896489E-1,1.903825E-1,1.911590E-1,1.918294E-1,1.922535E-1,1.923026E-1,1.918601E-1,1.908239E-1,1.891076E-1,1.866414E-1,1.833736E-1,1.792708E-1,1.743191E-1,1.685234E-1,1.619082E-1,1.545167E-1,1.464101E-1,1.376672E-1,1.283824E-1,1.186649E-1,1.086367E-1,9.843040E-2,8.818763E-2,7.805648E-2,6.818876E-2,5.873818E-2,4.985721E-2,4.169486E-2,3.439393E-2,2.808860E-2,2.290206E-2,1.894417E-2,1.630947E-2,1.507525E-2,1.529991E-2,1.702161E-2,2.025715E-2,2.500121E-2,3.122589E-2,3.888061E-2,4.789230E-2,5.816604E-2,6.958591E-2,8.201631E-2,9.530352E-2,1.092776E-1,1.237544E-1,1.385386E-1,1.534253E-1,1.682040E-1,1.826610E-1,1.965826E-1,2.097584E-1,2.219845E-1,2.330669E-1,2.428245E-1,2.510919E-1,2.577229E-1,2.625929E-1,2.656013E-1,2.666739E-1,2.657647E-1,2.628575E-1,2.579669E-1,2.511396E-1,2.424541E-1,2.320212E-1,2.199832E-1,2.065133E-1,1.918137E-1,1.761145E-1,1.596709E-1,1.427611E-1,1.256833E-1,1.087521E-1,9.229506E-2,7.664944E-2,6.215735E-2,4.916205E-2,3.800374E-2,2.901483E-2,2.251591E-2,1.881132E-2,1.818498E-2,2.089633E-2,2.717656E-2,3.722499E-2,5.120586E-2,6.924546E-2,9.142966E-2,1.178016E-1,1.483606E-1,1.830607E-1,2.218101E-1,2.644712E-1,3.108609E-1,3.607520E-1,4.138746E-1,4.699174E-1,5.285318E-1,5.893333E-1,6.519060E-1,7.158063E-1,7.805619E-1,8.457015E-1,9.107096E-1,9.750815E-1,1.038303,1.099864,1.159256,1.215987,1.269580,1.319580,1.365560,1.407125,1.443914,1.475606,1.501925,1.522640,1.537568,1.546579,1.549591
0.9,267.2832,251.7435,212.0128,163.1930,118.4000,83.65481,59.16114,42.61616,31.48218,23.82990,18.39987,14.42250,11.43423,9.149566,7.384212,6.012173,4.942493,4.106738,3.452057,2.937131,2.529573,2.204102,1.941139,1.725675,1.546331,1.394577,1.264088,1.150215,1.049564,9.596712E-1,8.787433E-1,8.054681E-1,7.388716E-1,6.782151E-1,6.229230E-1,5.725297E-1,5.266474E-1,4.849417E-1,4.471165E-1,4.129048E-1,3.820616E-1,3.543601E-1,3.295886E-1,3.075479E-1,2.880495E-1,2.709140E-1,2.559691E-1,2.430486E-1,2.319902E-1,2.226349E-1,2.148260E-1,2.084080E-1,2.032263E-1,1.991268E-1,1.959574E-1,1.935652E-1,1.918003E-1,1.905150E-1,1.895653E-1,1.888117E-1,1.881208E-1,1.873663E-1,1.864309E-1,1.852068E-1,1.835978E-1,1.815201E-1,1.789032E-1,1.756913E-1,1.718436E-1,1.673350E-1,1.621565E-1,1.563154E-1,1.498346E-1,1.427532E-1,1.351249E-1,1.270179E-1,1.185134E-1,1.097044E-1,1.006946E-1,9.159646E-2,8.252902E-2,7.361677E-2,6.498727E-2,5.676872E-2,4.908838E-2,4.207003E-2,3.583209E-2,3.048531E-2,2.613100E-2,2.285899E-2,2.074597E-2,1.985393E-2,2.022874E-2,2.189912E-2,2.487559E-2,2.914995E-2,3.469486E-2,4.146374E-2,4.939102E-2,5.839258E-2,6.836655E-2,7.919441E-2,9.074226E-2,1.028625E-1,1.153957E-1,1.281724E-1,1.410157E-1,1.537436E-1,1.661715E-1,1.781149E-1,1.893919E-1,1.998266E-1,2.092512E-1,2.175090E-1,2.244572E-1,2.299690E-1,2.339363E-1,2.362719E-1,2.369111E-1,2.358102E-1,2.329655E-1,2.283787E-1,2.220935E-1,2.141781E-1,2.047287E-1,1.938691E-1,1.817506E-1,1.685500E-1,1.544688E-1,1.397314E-1,1.245826E-1,1.092854E-1,9.411820E-2,7.937182E-2,6.534597E-2,5.234651E-2,4.068091E-2,3.065521E-2,2.257010E-2,1.671643E-2,1.337381E-2,1.280259E-2,1.524441E-2,2.091671E-2,3.000990E-2,4.268437E-2,5.906776E-2,7.925268E-2,1.032946E-1,1.312102E-1,1.629765E-1,1.985294E-1,2.377641E-1,2.805350E-1,3.266559E-1,3.759014E-1,4.280092E-1,4.826799E-1,5.395824E-1,5.983537E-1,6.586045E-1,7.199214E-1,7.818728E-1,8.440038E-1,9.058594E-1,9.669699E-1,1.026864,1.085078,1.141146,1.194622,1.245072,1.292083,1.335270,1.374272,1.408768,1.438463,1.463110,1.482501,1.496470,1.504900,1.507718
0.95,271.1840,254.6771,212.8090,162.0960,116.3933,81.58476,57.42685,41.28545,30.48361,23.06942,17.80347,13.94159,11.03918,8.822245,7.112705,5.787619,4.757501,3.954711,3.326998,2.833647,2.442938,2.130311,1.876918,1.668452,1.494169,1.346096,1.218365,1.106688,1.007949,9.198772E-1,8.408099E-1,7.695119E-1,7.050452E-1,6.466771E-1,5.938160E-1,5.459679E-1,5.027076E-1,4.636596E-1,4.284864E-1,3.968807E-1,3.685601E-1,3.432640E-1,3.207506E-1,3.007954E-1,2.831883E-1,2.677326E-1,2.542426E-1,2.425427E-1,2.324648E-1,2.238475E-1,2.165352E-1,2.103767E-1,2.052250E-1,2.009367E-1,1.973719E-1,1.943946E-1,1.918727E-1,1.896789E-1,1.876913E-1,1.857943E-1,1.838795E-1,1.818465E-1,1.796045E-1,1.770721E-1,1.741795E-1,1.708684E-1,1.670930E-1,1.628205E-1,1.580317E-1,1.527206E-1,1.468951E-1,1.405768E-1,1.337997E-1,1.266111E-1,1.190696E-1,1.112450E-1,1.032168E-1,9.507288E-2,8.690847E-2,7.882431E-2,7.092511E-2,6.331784E-2,5.611024E-2,4.940828E-2,4.331520E-2,3.792920E-2,3.334196E-2,2.963679E-2,2.688720E-2,2.515537E-2,2.449088E-2,2.492960E-2,2.649267E-2,2.918589E-2,3.299898E-2,3.790551E-2,4.386267E-2,5.081154E-2,5.867748E-2,6.737081E-2,7.678773E-2,8.681141E-2,9.731341E-2,1.081552E-1,1.191900E-1,1.302645E-1,1.412212E-1,1.519004E-1,1.621424E-1,1.717901E-1,1.806913E-1,1.887006E-1,1.956827E-1,2.015135E-1,2.060834E-1,2.092983E-1,2.110825E-1,2.113795E-1,2.101541E-1,2.073932E-1,2.031073E-1,1.973307E-1,1.901222E-1,1.815650E-1,1.717669E-1,1.608591E-1,1.489961E-1,1.363539E-1,1.231290E-1,1.095362E-1,9.580693E-2,8.218675E-2,6.893274E-2,5.631104E-2,4.459324E-2,3.405443E-2,2.496865E-2,1.760661E-2,1.223193E-2,9.097940E-3,8.444347E-3,1.049408E-2,1.545018E-2,2.349289E-2,3.477695E-2,4.942910E-2,6.754580E-2,8.919142E-2,1.143965E-1,1.431566E-1,1.754314E-1,2.111440E-1,2.501810E-1,2.923933E-1,3.375952E-1,3.855676E-1,4.360575E-1,4.887817E-1,5.434275E-1,5.996560E-1,6.571051E-1,7.153927E-1,7.741188E-1,8.328733E-1,8.912328E-1,9.487712E-1,1.005061,1.059677,1.112202,1.162230,1.209370,1.253249,1.293519,1.329858,1.361972,1.389602,1.412524,1.430549,1.443531,1.451363,1.453981
1.0,274.9379,257.4591,213.4754,160.9489,114.4340,79.62377,55.81514,40.06147,29.56723,22.36920,17.25129,13.49417,10.67058,8.516593,6.859320,5.578302,4.585240,3.813187,3.210473,2.737008,2.361763,2.060908,1.816318,1.614363,1.444900,1.300459,1.175580,1.066292,9.697050E-1,8.837071E-1,8.067336E-1,7.376021E-1,6.753933E-1,6.193701E-1,5.689205E-1,5.235212E-1,4.827131E-1,4.460860E-1,4.132688E-1,3.839233E-1,3.577397E-1,3.344342E-1,3.137454E-1,2.954332E-1,2.792759E-1,2.650682E-1,2.526192E-1,2.417514E-1,2.322973E-1,2.240988E-1,2.170061E-1,2.108761E-1,2.055721E-1,2.009631E-1,1.969235E-1,1.933331E-1,1.900774E-1,1.870481E-1,1.841430E-1,1.812674E-1,1.783343E-1,1.752650E-1,1.719901E-1,1.684497E-1,1.645950E-1,1.603872E-1,1.557993E-1,1.508157E-1,1.454322E-1,1.396567E-1,1.335080E-1,1.270162E-1,1.202221E-1,1.131761E-1,1.059379E-1,9.857532E-2,9.116314E-2,8.378197E-2,7.651707E-2,6.945676E-2,6.269108E-2,5.631019E-2,5.040336E-2,4.505630E-2,4.035086E-2,3.636291E-2,3.316120E-2,3.080587E-2,2.934737E-2,2.882526E-2,2.926739E-2,3.068899E-2,3.309217E-2,3.646538E-2,4.078322E-2,4.600657E-2,5.208199E-2,5.894352E-2,6.651188E-2,7.469592E-2,8.339343E-2,9.249238E-2,1.018721E-1,1.114051E-1,1.209582E-1,1.303948E-1,1.395763E-1,1.483644E-1,1.566230E-1,1.642199E-1,1.710294E-1,1.769339E-1,1.818258E-1,1.856097E-1,1.882040E-1,1.895423E-1,1.895755E-1,1.882722E-1,1.856209E-1,1.816298E-1,1.763284E-1,1.697670E-1,1.620177E-1,1.531737E-1,1.433490E-1,1.326781E-1,1.213144E-1,1.094298E-1,9.721227E-2,8.486515E-2,7.260443E-2,6.065702E-2,4.925824E-2,3.864943E-2,2.907502E-2,2.078041E-2,1.400820E-2,8.996170E-3,5.973912E-3,5.160113E-3,6.759684E-3,1.096104E-2,1.793349E-2,2.782477E-2,4.075876E-2,5.683347E-2,7.611912E-2,9.865674E-2,1.244567E-1,1.534980E-1,1.857276E-1,2.210596E-1,2.593760E-1,3.005274E-1,3.443319E-1,3.905786E-1,4.390270E-1,4.894105E-1,5.414370E-1,5.947917E-1,6.491404E-1,7.041319E-1,7.593994E-1,8.145698E-1,8.692570E-1,9.230742E-1,9.756345E-1,1.026554,1.075456,1.121975,1.165758,1.206473,1.243806,1.277468,1.307197,1.332761,1.353958,1.370621,1.382618,1.389855,1.392273
