energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,155.2508,154.0491,150.5082,144.8144,137.2578,128.2050,118.0663,107.2626,96.19504,85.22101,74.63772,64.67408,55.48975,47.17996,39.78429,33.29747,27.68067,22.87225,18.79692,15.37325,12.51935,10.15678,8.213041,6.622958,5.329149,4.281935,3.438860,2.764010,2.227237,1.803382,1.471534,1.214370,1.017576,8.693431E-1,7.599606E-1,6.814624E-1,6.273428E-1,5.923189E-1,5.721348E-1,5.633974E-1,5.634380E-1,5.701943E-1,5.821083E-1,5.980368E-1,6.171718E-1,6.389709E-1,6.630938E-1,6.893469E-1,7.176330E-1,7.479089E-1,7.801469E-1,8.143041E-1,8.502962E-1,8.879779E-1,9.271279E-1,9.674406E-1,1.008521,1.049888,1.090974,1.131143,1.169691,1.205875,1.238918,1.268038,1.292464,1.311456,1.324331,1.330479,1.329384,1.320645,1.303987,1.279277,1.246536,1.205944,1.157850,1.102765,1.041370,9.745019E-1,9.031509E-1,8.284452E-1,7.516377E-1,6.740873E-1,5.972396E-1,5.226038E-1,4.517290E-1,3.861782E-1,3.275022E-1,2.772123E-1,2.367532E-1,2.074763E-1,1.906141E-1,1.872555E-1,1.983232E-1,2.245529E-1,2.664755E-1,3.244020E-1,3.984112E-1,4.883412E-1,5.937848E-1,7.140879E-1,8.483519E-1,9.954410E-1,1.153992,1.322428,1.498977,1.681693,1.868479,2.057115,2.245289,2.430624,2.610717,2.783170,2.945627,3.095807,3.231544,3.350814,3.451776,3.532798,3.592488,3.629722,3.643662,3.633781,3.599878,3.542086,3.460886,3.357101,3.231904,3.086803,2.923637,2.744553,2.551993,2.348664,2.137512,1.921688,1.704516,1.489450,1.280035,1.079865,8.925371E-1,7.216065E-1,5.705417E-1,4.426783E-1,3.411752E-1,2.689709E-1,2.287433E-1,2.228704E-1,2.533956E-1,3.219953E-1,4.299513E-1,5.781276E-1,7.669510E-1,9.963979E-1,1.265986,1.574770,1.921345,2.303857,2.720010,3.167091,3.641992,4.141236,4.661016,5.197228,5.745516,6.301315,6.859900,7.416436,7.966030,8.503782,9.024841,9.524458,9.998036,10.44118,10.84977,11.21994,11.54821,11.83147,12.06702,12.25260,12.38645,12.46727,12.49430
0.1,161.5967,159.2568,152.4801,141.9492,128.6590,113.7452,98.31318,83.30254,69.40927,57.06566,46.46535,37.61498,30.39425,24.61134,20.04670,16.48317,13.72369,11.59949,9.971740,8.729465,7.785617,7.072632,6.538238,6.141849,5.851699,5.642583,5.494260,5.390251,5.317016,5.263376,5.220111,5.179674,5.135978,5.084237,5.020825,4.943154,4.849565,4.739215,4.611977,4.468331,4.309274,4.136222,3.950924,3.755384,3.551780,3.342403,3.129596,2.915698,2.703004,2.493720,2.289936,2.093592,1.906465,1.730143,1.566019,1.415276,1.278888,1.157610,1.051985,9.623412E-1,8.888000E-1,8.312818E-1,7.895131E-1,7.630404E-1,7.512389E-1,7.533267E-1,7.683793E-1,7.953458E-1,8.330651E-1,8.802833E-1,9.356726E-1,9.978490E-1,1.065392,1.136865,1.210832,1.285876,1.360623,1.433750,1.504012,1.570247,1.631398,1.686521,1.734796,1.775537,1.808196,1.832371,1.847802,1.854377,1.852128,1.841223,1.821963,1.794771,1.760186,1.718842,1.671464,1.618848,1.561845,1.501345,1.438264,1.373521,1.308025,1.242658,1.178260,1.115613,1.055431,9.983439E-1,9.448921E-1,8.955160E-1,8.505512E-1,8.102241E-1,7.746509E-1,7.438380E-1,7.176849E-1,6.959889E-1,6.784528E-1,6.646931E-1,6.542512E-1,6.466053E-1,6.411837E-1,6.373799E-1,6.345669E-1,6.321138E-1,6.294011E-1,6.258370E-1,6.208716E-1,6.140128E-1,6.048385E-1,5.930100E-1,5.782814E-1,5.605097E-1,5.396609E-1,5.158150E-1,4.891688E-1,4.600362E-1,4.288457E-1,3.961368E-1,3.625525E-1,3.288311E-1,2.957949E-1,2.643375E-1,2.354093E-1,2.100014E-1,1.891285E-1,1.738109E-1,1.650555E-1,1.638368E-1,1.710785E-1,1.876341E-1,2.142697E-1,2.516466E-1,3.003061E-1,3.606555E-1,4.329557E-1,5.173118E-1,6.136651E-1,7.217877E-1,8.412805E-1,9.715726E-1,1.111925,1.261434,1.419042,1.583548,1.753616,1.927799,2.104548,2.282234,2.459172,2.633637,2.803893,2.968208,3.124885,3.272283,3.408837,3.533080,3.643669,3.739394,3.819204,3.882217,3.927735,3.955250,3.964456
0.15,173.6682,170.2014,160.3323,145.5047,127.6883,108.9098,90.86505,74.70639,61.01541,49.90478,41.17489,34.46587,29.37269,25.51624,22.57709,20.30409,18.50895,17.05498,15.84485,14.80981,13.90126,13.08451,12.33451,11.63296,10.96646,10.32529,9.702641,9.094051,8.497000,7.910574,7.335158,6.772156,6.223723,5.692514,5.181457,4.693543,4.231651,3.798396,3.396013,3.026273,2.690424,2.389163,2.122630,1.890426,1.691647,1.524933,1.388527,1.280339,1.198017,1.139020,1.100685,1.080297,1.075148,1.082595,1.100107,1.125306,1.156002,1.190215,1.226193,1.262424,1.297632,1.330781,1.361059,1.387868,1.410803,1.429634,1.444281,1.454791,1.461310,1.464064,1.463332,1.459423,1.452658,1.443354,1.431804,1.418268,1.402967,1.386068,1.367691,1.347901,1.326713,1.304097,1.279983,1.254270,1.226834,1.197539,1.166248,1.132835,1.097193,1.059240,1.018942,9.763040E-1,9.313868E-1,8.843083E-1,8.352466E-1,7.844407E-1,7.321905E-1,6.788533E-1,6.248396E-1,5.706064E-1,5.166499E-1,4.634961E-1,4.116908E-1,3.617879E-1,3.143385E-1,2.698784E-1,2.289165E-1,1.919229E-1,1.593180E-1,1.314622E-1,1.086470E-1,9.108713E-2,7.891444E-2,7.217327E-2,7.081785E-2,7.471150E-2,8.362773E-2,9.725327E-2,1.151930E-1,1.369769E-1,1.620678E-1,1.898719E-1,2.197497E-1,2.510281E-1,2.830133E-1,3.150048E-1,3.463089E-1,3.762528E-1,4.041976E-1,4.295517E-1,4.517826E-1,4.704282E-1,4.851058E-1,4.955206E-1,5.014720E-1,5.028578E-1,4.996769E-1,4.920298E-1,4.801172E-1,4.642359E-1,4.447738E-1,4.222024E-1,3.970675E-1,3.699789E-1,3.415981E-1,3.126254E-1,2.837860E-1,2.558154E-1,2.294446E-1,2.053853E-1,1.843154E-1,1.668651E-1,1.536037E-1,1.450278E-1,1.415501E-1,1.434912E-1,1.510715E-1,1.644060E-1,1.835009E-1,2.082524E-1,2.384468E-1,2.737641E-1,3.137824E-1,3.579850E-1,4.057689E-1,4.564557E-1,5.093025E-1,5.635163E-1,6.182672E-1,6.727037E-1,7.259682E-1,7.772121E-1,8.256116E-1,8.703842E-1,9.107992E-1,9.461949E-1,9.759891E-1,9.996902E-1,1.016906,1.027352,1.030853
0.2,201.0351,196.0859,182.2061,161.9472,138.5839,115.1731,93.91804,75.97685,61.62083,50.54800,42.18925,35.92616,31.20950,27.60272,24.78189,22.51650,20.64600,19.05905,17.67768,16.44627,15.32433,14.28196,13.29711,12.35380,11.44098,10.55173,9.682552,8.832761,8.003902,7.199192,6.422990,5.680332,4.976482,4.316562,3.705250,3.146538,2.643551,2.198433,1.812285,1.485156,1.216067,1.003081,8.433862E-1,7.334159E-1,6.689671E-1,6.453358E-1,6.574527E-1,7.000174E-1,7.676275E-1,8.549012E-1,9.565861E-1,1.067659,1.183410,1.299515,1.412090,1.517733,1.613554,1.697186,1.766789,1.821041,1.859116,1.880654,1.885729,1.874806,1.848689,1.808473,1.755498,1.691288,1.617500,1.535878,1.448198,1.356231,1.261695,1.166224,1.071334,9.784018E-1,8.886392E-1,8.030828E-1,7.225829E-1,6.478011E-1,5.792104E-1,5.171007E-1,4.615891E-1,4.126329E-1,3.700452E-1,3.335140E-1,3.026222E-1,2.768689E-1,2.556913E-1,2.384865E-1,2.246330E-1,2.135102E-1,2.045180E-1,1.970924E-1,1.907210E-1,1.849543E-1,1.794152E-1,1.738062E-1,1.679123E-1,1.616027E-1,1.548295E-1,1.476230E-1,1.400861E-1,1.323859E-1,1.247436E-1,1.174236E-1,1.107211E-1,1.049493E-1,1.004261E-1,9.746148E-2,9.634464E-2,9.733246E-2,1.006388E-1,1.064253E-1,1.147934E-1,1.257792E-1,1.393485E-1,1.553957E-1,1.737433E-1,1.941442E-1,2.162861E-1,2.397966E-1,2.642519E-1,2.891849E-1,3.140963E-1,3.384659E-1,3.617647E-1,3.834673E-1,4.030652E-1,4.200792E-1,4.340714E-1,4.446568E-1,4.515137E-1,4.543927E-1,4.531245E-1,4.476253E-1,4.379018E-1,4.240523E-1,4.062679E-1,3.848296E-1,3.601053E-1,3.325428E-1,3.026638E-1,2.710527E-1,2.383470E-1,2.052246E-1,1.723908E-1,1.405639E-1,1.104616E-1,8.278561E-2,5.820732E-2,3.735403E-2,2.079513E-2,9.030132E-3,2.477288E-3,1.464069E-3,6.219258E-3,1.686687E-2,3.342213E-2,5.578958E-2,8.376327E-2,1.170292E-1,1.551696E-1,1.976702E-1,2.439277E-1,2.932612E-1,3.449232E-1,3.981133E-1,4.519928E-1,5.056991E-1,5.583620E-1,6.091198E-1,6.571349E-1,7.016094E-1,7.417995E-1,7.770303E-1,8.067077E-1,8.303295E-1,8.474950E-1,8.579122E-1,8.614044E-1
0.25,232.9752,226.2602,207.6792,181.2442,151.8153,123.5253,98.93437,79.01056,63.59871,51.97987,43.29134,36.75521,31.76019,27.86150,24.74846,22.20685,20.08770,18.28494,16.72073,15.33646,14.08736,12.93927,11.86663,10.85104,9.880103,8.946463,8.046828,7.181073,6.351395,5.561547,4.816154,4.120131,3.478205,2.894541,2.372458,1.914248,1.521067,1.192894,9.285533E-1,7.257757E-1,5.813012E-1,4.910043E-1,4.500379E-1,4.529866E-1,4.940236E-1,5.670662E-1,6.659246E-1,7.844415E-1,9.166194E-1,1.056734,1.199432,1.339811,1.473487,1.596642,1.706055,1.799121,1.873857,1.928882,1.963409,1.977201,1.970537,1.944160,1.899223,1.837234,1.759988,1.669514,1.568000,1.457745,1.341089,1.220366,1.097846,9.756955E-1,8.559316E-1,7.403915E-1,6.307031E-1,5.282640E-1,4.342264E-1,3.494888E-1,2.746941E-1,2.102326E-1,1.562511E-1,1.126667E-1,7.918421E-2,5.531832E-2,4.041734E-2,3.368991E-2,3.423291E-2,4.106018E-2,5.313124E-2,6.937942E-2,8.873895E-2,1.101702E-1,1.326828E-1,1.553561E-1,1.773567E-1,1.979532E-1,2.165266E-1,2.325788E-1,2.457363E-1,2.557511E-1,2.624988E-1,2.659731E-1,2.662777E-1,2.636161E-1,2.582792E-1,2.506312E-1,2.410941E-1,2.301321E-1,2.182345E-1,2.059001E-1,1.936204E-1,1.818650E-1,1.710678E-1,1.616142E-1,1.538308E-1,1.479763E-1,1.442358E-1,1.427156E-1,1.434421E-1,1.463615E-1,1.513431E-1,1.581835E-1,1.666137E-1,1.763074E-1,1.868914E-1,1.979564E-1,2.090699E-1,2.197891E-1,2.296730E-1,2.382978E-1,2.452677E-1,2.502285E-1,2.528784E-1,2.529772E-1,2.503578E-1,2.449283E-1,2.366813E-1,2.256948E-1,2.121337E-1,1.962482E-1,1.783710E-1,1.589117E-1,1.383495E-1,1.172242E-1,9.612587E-2,7.568232E-2,5.654632E-2,3.938148E-2,2.484784E-2,1.358707E-2,6.207802E-3,3.271394E-3,5.278413E-3,1.265608E-2,2.574701E-2,4.479953E-2,6.995971E-2,1.012653E-1,1.386418E-1,1.819008E-1,2.307402E-1,2.847474E-1,3.434037E-1,4.060920E-1,4.721047E-1,5.406572E-1,6.108975E-1,6.819219E-1,7.527905E-1,8.225424E-1,8.902125E-1,9.548486E-1,1.015528,1.071375,1.121573,1.165385,1.202160,1.231351,1.252521,1.265352,1.269650
0.3,263.3920,254.7442,231.1198,198.3088,162.9439,130.1680,102.6878,81.10131,64.76384,52.57553,43.45581,36.53523,31.18127,26.95584,23.55943,20.78446,18.48243,16.54323,14.88271,13.43549,12.15075,10.98950,9.922728,8.929720,7.996681,7.115346,6.281788,5.495219,4.757007,4.069797,3.436799,2.861210,2.345787,1.892537,1.502522,1.175751,9.111563E-1,7.066239E-1,5.590716E-1,4.645621E-1,4.184360E-1,4.154599E-1,4.499794E-1,5.160718E-1,6.076935E-1,7.188187E-1,8.435656E-1,9.763086E-1,1.111779,1.245142,1.372066,1.488775,1.592074,1.679376,1.748706,1.798691,1.828542,1.838023,1.827415,1.797466,1.749344,1.684570,1.604965,1.512605,1.409710,1.298633,1.181778,1.061541,9.402650E-1,8.201877E-1,7.033992E-1,5.918058E-1,4.870988E-1,3.907306E-1,3.038972E-1,2.275267E-1,1.622752E-1,1.085274E-1,6.640471E-2,3.577678E-2,1.627899E-2,7.333515E-3,8.173913E-3,1.787237E-2,3.536904E-2,5.950261E-2,8.904145E-2,1.227147E-1,1.592424E-1,1.973644E-1,2.358676E-1,2.736100E-1,3.095427E-1,3.427284E-1,3.723566E-1,3.977548E-1,4.183970E-1,4.339072E-1,4.440604E-1,4.487794E-1,4.481289E-1,4.423065E-1,4.316304E-1,4.165258E-1,3.975089E-1,3.751693E-1,3.501520E-1,3.231385E-1,2.948277E-1,2.659174E-1,2.370866E-1,2.089788E-1,1.821871E-1,1.572405E-1,1.345932E-1,1.146153E-1,9.758649E-2,8.369190E-2,7.302068E-2,6.556711E-2,6.123391E-2,5.983801E-2,6.111829E-2,6.474553E-2,7.033325E-2,7.745063E-2,8.563583E-2,9.441022E-2,1.032928E-1,1.118147E-1,1.195329E-1,1.260436E-1,1.309944E-1,1.340951E-1,1.351269E-1,1.339498E-1,1.305082E-1,1.248341E-1,1.170484E-1,1.073601E-1,9.606254E-2,8.352865E-2,7.020333E-2,5.659443E-2,4.326186E-2,3.080540E-2,1.985136E-2,1.103829E-2,5.002236E-3,2.361710E-3,3.702760E-3,9.564465E-3,2.042516E-2,3.668964E-2,5.867781E-2,8.661475E-2,1.206226E-1,1.607147E-1,2.067910E-1,2.586370E-1,3.159243E-1,3.782122E-1,4.449542E-1,5.155048E-1,5.891279E-1,6.650100E-1,7.422702E-1,8.199768E-1,8.971619E-1,9.728378E-1,1.046013,1.115712,1.180988,1.240944,1.294745,1.341634,1.380949,1.412129,1.434726,1.448416,1.453001
0.35,290.1748,279.5029,250.7133,211.6503,170.8192,134.2260,104.4973,81.72205,64.75109,52.16025,42.71735,35.50648,29.89397,25.45144,21.88583,18.98970,16.60998,14.62967,12.95745,11.52176,10.26701,9.150912,8.142315,7.219219,6.366985,5.576609,4.843392,4.165506,3.542992,2.976881,2.468517,2.019057,1.629127,1.298607,1.026514,8.109712E-1,6.492451E-1,5.378169E-1,4.724928E-1,4.485304E-1,4.607761E-1,5.038037E-1,5.720511E-1,6.599487E-1,7.620384E-1,8.730797E-1,9.881415E-1,1.102681,1.212607,1.314328,1.404785,1.481476,1.542459,1.586352,1.612316,1.620029,1.609654,1.581801,1.537473,1.478025,1.405097,1.320569,1.226497,1.125057,1.018485,9.090315E-1,7.989032E-1,6.902188E-1,5.849685E-1,4.849752E-1,3.918638E-1,3.070364E-1,2.316529E-1,1.666178E-1,1.125736E-1,6.989946E-2,3.871597E-2,1.889487E-2,1.007370E-2,1.167451E-2,2.292641E-2,4.289103E-2,7.049033E-2,1.045361E-1,1.437605E-1,1.868468E-1,2.324598E-1,2.792755E-1,3.260091E-1,3.714405E-1,4.144384E-1,4.539803E-1,4.891702E-1,5.192524E-1,5.436218E-1,5.618306E-1,5.735913E-1,5.787761E-1,5.774128E-1,5.696777E-1,5.558850E-1,5.364744E-1,5.119957E-1,4.830916E-1,4.504800E-1,4.149339E-1,3.772617E-1,3.382874E-1,2.988308E-1,2.596886E-1,2.216169E-1,1.853150E-1,1.514110E-1,1.204497E-1,9.288273E-2,6.906114E-2,4.923049E-2,3.352875E-2,2.198666E-2,1.453067E-2,1.098826E-2,1.109558E-2,1.450703E-2,2.080658E-2,2.952072E-2,4.013236E-2,5.209567E-2,6.485136E-2,7.784205E-2,9.052743E-2,1.023988E-1,1.129928E-1,1.219036E-1,1.287943E-1,1.334056E-1,1.355635E-1,1.351846E-1,1.322790E-1,1.269508E-1,1.193973E-1,1.099050E-1,9.884378E-2,8.665919E-2,7.386280E-2,6.102093E-2,4.874207E-2,3.766296E-2,2.843421E-2,2.170523E-2,1.810864E-2,1.824553E-2,2.267062E-2,3.187835E-2,4.629010E-2,6.624270E-2,9.197861E-2,1.236377E-1,1.612512E-1,2.047380E-1,2.539022E-1,3.084350E-1,3.679157E-1,4.318180E-1,4.995170E-1,5.702982E-1,6.433684E-1,7.178690E-1,7.928896E-1,8.674836E-1,9.406840E-1,1.011520,1.079035,1.142302,1.200440,1.252631,1.298134,1.336295,1.366567,1.388509,1.401804,1.406257
0.4,313.1084,300.3630,266.4057,221.3724,175.6696,135.9734,104.6193,81.09647,63.77386,50.96667,41.34500,33.97551,28.23258,23.69645,20.07633,17.16132,14.79195,12.84428,11.22097,9.845984,8.660828,7.621578,6.696268,5.862522,5.105397,4.415494,3.787366,3.218168,2.706608,2.252142,1.854382,1.512694,1.225945,9.923663E-1,8.095059E-1,6.742521E-1,5.828964E-1,5.312300E-1,5.146554E-1,5.283067E-1,5.671699E-1,6.261987E-1,7.004223E-1,7.850429E-1,8.755183E-1,9.676449E-1,1.057597,1.141994,1.217922,1.282959,1.335185,1.373182,1.396021,1.403243,1.394838,1.371203,1.333108,1.281649,1.218202,1.144373,1.061947,9.728403E-1,8.790237E-1,7.825298E-1,6.853467E-1,5.894061E-1,4.965359E-1,4.084246E-1,3.265910E-1,2.523593E-1,1.868377E-1,1.309047E-1,8.519985E-2,5.011987E-2,2.582045E-2,1.222289E-2,9.025180E-3,1.571751E-2,3.160137E-2,5.581174E-2,8.734199E-2,1.250706E-1,1.677893E-1,2.142319E-1,2.631031E-1,3.131071E-1,3.629751E-1,4.114903E-1,4.575128E-1,4.999999E-1,5.380252E-1,5.707935E-1,5.976551E-1,6.181058E-1,6.318084E-1,6.385786E-1,6.383907E-1,6.313716E-1,6.177922E-1,5.980569E-1,5.726905E-1,5.423219E-1,5.076682E-1,4.695149E-1,4.286973E-1,3.860803E-1,3.425387E-1,2.989373E-1,2.561127E-1,2.148549E-1,1.758922E-1,1.398762E-1,1.073697E-1,7.883734E-2,5.463730E-2,3.501695E-2,2.011033E-2,9.938333E-3,4.411593E-3,3.335596E-3,6.418168E-3,1.327898E-2,2.346088E-2,3.644270E-2,5.165343E-2,6.848717E-2,8.631864E-2,1.045192E-1,1.224721E-1,1.395881E-1,1.553199E-1,1.691748E-1,1.807276E-1,1.896303E-1,1.956207E-1,1.985291E-1,1.982826E-1,1.949069E-1,1.885269E-1,1.793639E-1,1.677311E-1,1.540271E-1,1.387278E-1,1.223753E-1,1.055667E-1,8.894114E-2,7.316509E-2,5.891811E-2,4.687740E-2,3.770250E-2,3.202023E-2,3.041018E-2,3.339087E-2,4.140729E-2,5.481962E-2,7.389356E-2,9.879264E-2,1.295723E-1,1.661764E-1,2.084351E-1,2.560665E-1,3.086785E-1,3.657748E-1,4.267615E-1,4.909564E-1,5.576001E-1,6.258681E-1,6.948852E-1,7.637399E-1,8.315006E-1,8.972315E-1,9.600092E-1,1.018939,1.073171,1.121915,1.164455,1.200162,1.228503,1.249056,1.261513,1.265686
0.45,332.6523,317.8066,278.7406,228.0848,178.1202,135.9798,103.5273,79.60826,62.15491,49.28362,39.60816,32.19541,26.43099,21.90127,18.31457,15.45478,13.15589,11.28804,9.749624,8.461989,7.365445,6.415812,5.581334,4.839935,4.176799,3.582351,3.050595,2.577810,2.161565,1.800005,1.491361,1.233636,1.024440,8.609061E-1,7.396986E-1,6.570557E-1,6.088692E-1,5.907780E-1,5.982692E-1,6.267791E-1,6.717882E-1,7.289094E-1,7.939646E-1,8.630523E-1,9.326014E-1,9.994159E-1,1.060707,1.114115,1.157721,1.190050,1.210064,1.217150,1.211097,1.192064,1.160564,1.117411,1.063683,1.000686,9.299036E-1,8.529568E-1,7.715523E-1,6.874454E-1,6.023936E-1,5.181179E-1,4.362654E-1,3.583753E-1,2.858501E-1,2.199298E-1,1.616709E-1,1.119312E-1,7.135805E-2,4.038292E-2,1.921950E-2,7.867154E-3,6.118492E-3,1.357098E-2,2.964213E-2,5.358794E-2,8.452395E-2,1.214485E-1,1.632676E-1,2.088207E-1,2.569074E-1,3.063135E-1,3.558368E-1,4.043119E-1,4.506337E-1,4.937772E-1,5.328183E-1,5.669481E-1,5.954878E-1,6.178976E-1,6.337847E-1,6.429066E-1,6.451718E-1,6.406374E-1,6.295032E-1,6.121039E-1,5.888975E-1,5.604525E-1,5.274330E-1,4.905814E-1,4.507009E-1,4.086365E-1,3.652565E-1,3.214325E-1,2.780215E-1,2.358475E-1,1.956846E-1,1.582422E-1,1.241507E-1,9.395048E-2,6.808178E-2,4.687806E-2,3.056106E-2,1.923864E-2,1.290502E-2,1.144351E-2,1.463153E-2,2.214783E-2,3.358181E-2,4.844443E-2,6.618087E-2,8.618431E-2,1.078109E-1,1.303938E-1,1.532616E-1,1.757510E-1,1.972239E-1,2.170810E-1,2.347760E-1,2.498278E-1,2.618310E-1,2.704657E-1,2.755039E-1,2.768156E-1,2.743711E-1,2.682426E-1,2.586023E-1,2.457199E-1,2.299558E-1,2.117548E-1,1.916363E-1,1.701836E-1,1.480315E-1,1.258533E-1,1.043463E-1,8.421677E-2,6.616537E-2,5.087166E-2,3.897967E-2,3.108353E-2,2.771440E-2,2.932838E-2,3.629580E-2,4.889228E-2,6.729142E-2,9.155953E-2,1.216524E-1,1.574141E-1,1.985783E-1,2.447709E-1,2.955158E-1,3.502419E-1,4.082923E-1,4.689348E-1,5.313745E-1,5.947674E-1,6.582344E-1,7.208772E-1,7.817937E-1,8.400938E-1,8.949154E-1,9.454397E-1,9.909083E-1,1.030623,1.063987,1.090484,1.109709,1.121364,1.125269
0.5,349.4120,332.4515,288.3665,232.4545,178.8039,134.7872,101.6540,77.59747,60.17078,47.34623,37.71127,30.34287,24.63776,20.18566,16.69186,13.93440,11.74144,9.978735,8.542148,7.352113,6.349135,5.489815,4.743320,4.088316,3.510399,2.999996,2.550741,2.158233,1.819152,1.530651,1.289958,1.094147,9.400258E-1,8.241085E-1,7.426364E-1,6.916363E-1,6.669957E-1,6.645446E-1,6.801368E-1,7.097269E-1,7.494398E-1,7.956305E-1,8.449344E-1,8.943087E-1,9.410613E-1,9.828743E-1,1.017816,1.044344,1.061308,1.067931,1.063803,1.048855,1.023334,9.877727E-1,9.429589E-1,8.898956E-1,8.297675E-1,7.639000E-1,6.937193E-1,6.207184E-1,5.464133E-1,4.723108E-1,3.998727E-1,3.304850E-1,2.654300E-1,2.058608E-1,1.527812E-1,1.070284E-1,6.926056E-2,3.994845E-2,1.937123E-2,7.616599E-3,4.584816E-3,9.996521E-3,2.340402E-2,4.420565E-2,7.166295E-2,1.049200E-1,1.430246E-1,1.849511E-1,2.296232E-1,2.759383E-1,3.227907E-1,3.690945E-1,4.138059E-1,4.559433E-1,4.946062E-1,5.289908E-1,5.584055E-1,5.822808E-1,6.001790E-1,6.117990E-1,6.169798E-1,6.156996E-1,6.080733E-1,5.943466E-1,5.748875E-1,5.501760E-1,5.207913E-1,4.873976E-1,4.507280E-1,4.115677E-1,3.707370E-1,3.290724E-1,2.874097E-1,2.465658E-1,2.073225E-1,1.704104E-1,1.364950E-1,1.061634E-1,7.991417E-2,5.814802E-2,4.116132E-2,2.914179E-2,2.216639E-2,2.020170E-2,2.310647E-2,3.063646E-2,4.245131E-2,5.812336E-2,7.714811E-2,9.895629E-2,1.229270E-1,1.484018E-1,1.746997E-1,2.011320E-1,2.270174E-1,2.516973E-1,2.745495E-1,2.950021E-1,3.125454E-1,3.267432E-1,3.372417E-1,3.437777E-1,3.461838E-1,3.443922E-1,3.384368E-1,3.284522E-1,3.146715E-1,2.974216E-1,2.771172E-1,2.542518E-1,2.293887E-1,2.031492E-1,1.762000E-1,1.492405E-1,1.229879E-1,9.816294E-2,7.547538E-2,5.560908E-2,3.920837E-2,2.686420E-2,1.910193E-2,1.637002E-2,1.903016E-2,2.734909E-2,4.149207E-2,6.151836E-2,8.737857E-2,1.189141E-1,1.558587E-1,1.978418E-1,2.443940E-1,2.949551E-1,3.488817E-1,4.054592E-1,4.639133E-1,5.234229E-1,5.831349E-1,6.421782E-1,6.996794E-1,7.547775E-1,8.066396E-1,8.544750E-1,8.975491E-1,9.351975E-1,9.668358E-1,9.919713E-1,1.010212,1.021272,1.024978
