energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,40.48771,40.34995,39.93984,39.26671,38.34571,37.19710,35.84553,34.31898,32.64775,30.86338,28.99761,27.08143,25.14421,23.21303,21.31218,19.46273,17.68243,15.98558,14.38314,12.88293,11.48986,10.20626,9.032217,7.965934,7.004085,6.142147,5.374704,4.695725,4.098803,3.577355,3.124791,2.734647,2.400687,2.116977,1.877939,1.678382,1.513519,1.378971,1.270758,1.185287,1.119333,1.070015,1.034769,1.011326,9.976865E-1,9.920890E-1,9.929920E-1,9.990489E-1,1.009086,1.022086,1.037165,1.053562,1.070623,1.087784,1.104566,1.120562,1.135428,1.148874,1.160662,1.170595,1.178515,1.184297,1.187846,1.189094,1.187998,1.184533,1.178695,1.170496,1.159966,1.147146,1.132090,1.114866,1.095548,1.074224,1.050987,1.025941,9.991933E-1,9.708607E-1,9.410642E-1,9.099300E-1,8.775890E-1,8.441758E-1,8.098283E-1,7.746873E-1,7.388960E-1,7.025991E-1,6.659429E-1,6.290744E-1,5.921410E-1,5.552899E-1,5.186680E-1,4.824210E-1,4.466934E-1,4.116278E-1,3.773647E-1,3.440421E-1,3.117948E-1,2.807546E-1,2.510493E-1,2.228030E-1,1.961354E-1,1.711614E-1,1.479912E-1,1.267296E-1,1.074761E-1,9.032445E-2,7.536231E-2,6.267127E-2,5.232653E-2,4.439672E-2,3.894375E-2,3.602264E-2,3.568143E-2,3.796101E-2,4.289507E-2,5.051001E-2,6.082488E-2,7.385133E-2,8.959362E-2,1.080486E-1,1.292056E-1,1.530468E-1,1.795470E-1,2.086735E-1,2.403868E-1,2.746402E-1,3.113801E-1,3.505460E-1,3.920708E-1,4.358811E-1,4.818971E-1,5.300329E-1,5.801968E-1,6.322916E-1,6.862143E-1,7.418573E-1,7.991079E-1,8.578489E-1,9.179587E-1,9.793119E-1,1.041779,1.105229,1.169524,1.234528,1.300100,1.366098,1.432377,1.498792,1.565197,1.631446,1.697392,1.762887,1.827787,1.891945,1.955219,2.017465,2.078543,2.138317,2.196650,2.253410,2.308470,2.361702,2.412987,2.462207,2.509250,2.554009,2.596381,2.636269,2.673583,2.708235,2.740147,2.769246,2.795464,2.818742,2.839025,2.856268,2.870430,2.881479,2.889389,2.894143,2.895729
0.1,47.85788,47.57893,46.75390,45.41732,43.62368,41.44321,38.95675,36.25028,33.40950,30.51532,27.64010,24.84521,22.17972,19.68013,17.37096,15.26599,13.36982,11.67972,10.18731,8.880260,7.743717,6.761490,5.917000,5.193988,4.577017,4.051786,3.605318,3.226025,2.903709,2.629494,2.395736,2.195905,2.024464,1.876749,1.748847,1.637493,1.539970,1.454025,1.377789,1.309716,1.248529,1.193167,1.142752,1.096554,1.053966,1.014476,9.776582E-1,9.431504E-1,9.106460E-1,8.798828E-1,8.506362E-1,8.227122E-1,7.959427E-1,7.701812E-1,7.452998E-1,7.211865E-1,6.977430E-1,6.748829E-1,6.525306E-1,6.306203E-1,6.090945E-1,5.879038E-1,5.670059E-1,5.463654E-1,5.259530E-1,5.057452E-1,4.857239E-1,4.658762E-1,4.461942E-1,4.266742E-1,4.073170E-1,3.881272E-1,3.691134E-1,3.502874E-1,3.316646E-1,3.132633E-1,2.951043E-1,2.772116E-1,2.596111E-1,2.423311E-1,2.254015E-1,2.088543E-1,1.927228E-1,1.770416E-1,1.618464E-1,1.471739E-1,1.330613E-1,1.195463E-1,1.066672E-1,9.446204E-2,8.296899E-2,7.222594E-2,6.227033E-2,5.313905E-2,4.486821E-2,3.749301E-2,3.104761E-2,2.556492E-2,2.107654E-2,1.761256E-2,1.520145E-2,1.386997E-2,1.364301E-2,1.454350E-2,1.659231E-2,1.980817E-2,2.420754E-2,2.980459E-2,3.661107E-2,4.463627E-2,5.388698E-2,6.436740E-2,7.607917E-2,8.902109E-2,1.031896E-1,1.185781E-1,1.351776E-1,1.529762E-1,1.719593E-1,1.921096E-1,2.134072E-1,2.358293E-1,2.593508E-1,2.839438E-1,3.095777E-1,3.362197E-1,3.638344E-1,3.923839E-1,4.218282E-1,4.521250E-1,4.832296E-1,5.150955E-1,5.476741E-1,5.809150E-1,6.147660E-1,6.491730E-1,6.840805E-1,7.194315E-1,7.551679E-1,7.912299E-1,8.275570E-1,8.640875E-1,9.007590E-1,9.375084E-1,9.742719E-1,1.010985,1.047584,1.084004,1.120179,1.156046,1.191541,1.226598,1.261156,1.295150,1.328520,1.361203,1.393141,1.424274,1.454544,1.483897,1.512276,1.539630,1.565908,1.591060,1.615039,1.637801,1.659302,1.679502,1.698363,1.715850,1.731930,1.746571,1.759746,1.771432,1.781604,1.790244,1.797336,1.802866,1.806823,1.809200,1.809993
0.15,53.21127,52.77673,51.49960,49.45633,46.76450,43.57000,40.03231,36.31006,32.54889,28.87272,25.37884,22.13657,19.18883,16.55558,14.23836,12.22498,10.49401,9.018576,7.769382,6.716963,5.833214,5.092326,4.471287,3.950028,3.511365,3.140799,2.826237,2.557690,2.326970,2.127404,1.953573,1.801095,1.666427,1.546706,1.439616,1.343278,1.256163,1.177019,1.104816,1.038701,9.779591E-1,9.219900E-1,8.702822E-1,8.223975E-1,7.779567E-1,7.366289E-1,6.981231E-1,6.621816E-1,6.285749E-1,5.970970E-1,5.675628E-1,5.398050E-1,5.136722E-1,4.890268E-1,4.657438E-1,4.437095E-1,4.228205E-1,4.029829E-1,3.841113E-1,3.661286E-1,3.489647E-1,3.325567E-1,3.168479E-1,3.017875E-1,2.873304E-1,2.734366E-1,2.600708E-1,2.472024E-1,2.348046E-1,2.228549E-1,2.113340E-1,2.002261E-1,1.895185E-1,1.792013E-1,1.692671E-1,1.597111E-1,1.505304E-1,1.417242E-1,1.332937E-1,1.252414E-1,1.175713E-1,1.102888E-1,1.034002E-1,9.691310E-2,9.083555E-2,8.517648E-2,7.994530E-2,7.515190E-2,7.080646E-2,6.691934E-2,6.350100E-2,6.056189E-2,5.811235E-2,5.616254E-2,5.472233E-2,5.380121E-2,5.340826E-2,5.355203E-2,5.424053E-2,5.548111E-2,5.728042E-2,5.964439E-2,6.257813E-2,6.608592E-2,7.017116E-2,7.483635E-2,8.008303E-2,8.591176E-2,9.232208E-2,9.931252E-2,1.068805E-1,1.150226E-1,1.237341E-1,1.330092E-1,1.428411E-1,1.532220E-1,1.641428E-1,1.755936E-1,1.875631E-1,2.000391E-1,2.130085E-1,2.264569E-1,2.403690E-1,2.547286E-1,2.695182E-1,2.847200E-1,3.003145E-1,3.162819E-1,3.326011E-1,3.492507E-1,3.662080E-1,3.834499E-1,4.009524E-1,4.186911E-1,4.366406E-1,4.547752E-1,4.730687E-1,4.914942E-1,5.100245E-1,5.286320E-1,5.472889E-1,5.659669E-1,5.846377E-1,6.032726E-1,6.218430E-1,6.403200E-1,6.586749E-1,6.768790E-1,6.949036E-1,7.127203E-1,7.303008E-1,7.476171E-1,7.646414E-1,7.813465E-1,7.977055E-1,8.136918E-1,8.292799E-1,8.444440E-1,8.591597E-1,8.734028E-1,8.871500E-1,9.003787E-1,9.130673E-1,9.251948E-1,9.367411E-1,9.476873E-1,9.580150E-1,9.677073E-1,9.767480E-1,9.851221E-1,9.928156E-1,9.998158E-1,1.006111,1.011690,1.016545,1.020666,1.024048,1.026684,1.028570,1.029703,1.030081
0.2,57.04112,56.44389,54.69950,51.94259,48.37521,44.23873,39.78369,35.24314,30.81329,26.64312,22.83214,19.43455,16.46722,13.91913,11.76068,9.951620,8.447254,7.202863,6.176496,5.330534,4.632336,4.054282,3.573444,3.171071,2.832001,2.544082,2.297627,2.084950,1.899959,1.737831,1.594736,1.467626,1.354062,1.252080,1.160089,1.076785,1.001094,9.321188E-1,8.691058E-1,8.114131E-1,7.584900E-1,7.098597E-1,6.651056E-1,6.238609E-1,5.858012E-1,5.506371E-1,5.181099E-1,4.879866E-1,4.600576E-1,4.341328E-1,4.100402E-1,3.876239E-1,3.667419E-1,3.472652E-1,3.290766E-1,3.120694E-1,2.961465E-1,2.812199E-1,2.672096E-1,2.540429E-1,2.416543E-1,2.299840E-1,2.189788E-1,2.085902E-1,1.987747E-1,1.894935E-1,1.807117E-1,1.723985E-1,1.645262E-1,1.570707E-1,1.500105E-1,1.433268E-1,1.370036E-1,1.310266E-1,1.253838E-1,1.200650E-1,1.150617E-1,1.103667E-1,1.059743E-1,1.018798E-1,9.807982E-2,9.457162E-2,9.135345E-2,8.842418E-2,8.578331E-2,8.343084E-2,8.136719E-2,7.959311E-2,7.810962E-2,7.691795E-2,7.601943E-2,7.541550E-2,7.510757E-2,7.509707E-2,7.538529E-2,7.597344E-2,7.686255E-2,7.805346E-2,7.954677E-2,8.134281E-2,8.344164E-2,8.584298E-2,8.854624E-2,9.155047E-2,9.485435E-2,9.845617E-2,1.023538E-1,1.065447E-1,1.110260E-1,1.157942E-1,1.208456E-1,1.261759E-1,1.317804E-1,1.376541E-1,1.437913E-1,1.501860E-1,1.568318E-1,1.637218E-1,1.708488E-1,1.782049E-1,1.857822E-1,1.935719E-1,2.015653E-1,2.097530E-1,2.181254E-1,2.266723E-1,2.353835E-1,2.442482E-1,2.532555E-1,2.623940E-1,2.716522E-1,2.810179E-1,2.904794E-1,3.000243E-1,3.096400E-1,3.193138E-1,3.290329E-1,3.387841E-1,3.485543E-1,3.583303E-1,3.680988E-1,3.778463E-1,3.875594E-1,3.972246E-1,4.068284E-1,4.163575E-1,4.257984E-1,4.351379E-1,4.443627E-1,4.534598E-1,4.624161E-1,4.712188E-1,4.798554E-1,4.883134E-1,4.965807E-1,5.046452E-1,5.124953E-1,5.201196E-1,5.275069E-1,5.346466E-1,5.415281E-1,5.481415E-1,5.544769E-1,5.605250E-1,5.662770E-1,5.717244E-1,5.768592E-1,5.816737E-1,5.861610E-1,5.903141E-1,5.941271E-1,5.975943E-1,6.007105E-1,6.034711E-1,6.058720E-1,6.079095E-1,6.095808E-1,6.108833E-1,6.118151E-1,6.123747E-1,6.125613E-1
0.25,59.94920,59.18507,56.96681,53.50296,49.09880,44.10557,38.86939,33.69089,28.80069,24.35209,20.42642,17.04654,14.19326,11.82099,9.870794,8.279845,6.987674,5.939673,5.088664,4.395167,3.826913,3.357995,2.967869,2.640400,2.362987,2.125817,1.921260,1.743370,1.587495,1.449982,1.327939,1.219057,1.121476,1.033682,9.544317E-1,8.826890E-1,8.175846E-1,7.583803E-1,7.044435E-1,6.552270E-1,6.102542E-1,5.691068E-1,5.314155E-1,4.968524E-1,4.651252E-1,4.359722E-1,4.091587E-1,3.844729E-1,3.617244E-1,3.407409E-1,3.213665E-1,3.034599E-1,2.868936E-1,2.715515E-1,2.573286E-1,2.441298E-1,2.318686E-1,2.204670E-1,2.098542E-1,1.999661E-1,1.907448E-1,1.821379E-1,1.740982E-1,1.665833E-1,1.595546E-1,1.529778E-1,1.468219E-1,1.410590E-1,1.356644E-1,1.306158E-1,1.258934E-1,1.214795E-1,1.173584E-1,1.135162E-1,1.099405E-1,1.066205E-1,1.035465E-1,1.007100E-1,9.810357E-2,9.572074E-2,9.355574E-2,9.160358E-2,8.985986E-2,8.832074E-2,8.698285E-2,8.584323E-2,8.489928E-2,8.414861E-2,8.358917E-2,8.321907E-2,8.303654E-2,8.303993E-2,8.322769E-2,8.359831E-2,8.415028E-2,8.488211E-2,8.579226E-2,8.687913E-2,8.814107E-2,8.957635E-2,9.118312E-2,9.295945E-2,9.490324E-2,9.701227E-2,9.928421E-2,1.017166E-1,1.043066E-1,1.070517E-1,1.099486E-1,1.129944E-1,1.161856E-1,1.195189E-1,1.229905E-1,1.265966E-1,1.303332E-1,1.341962E-1,1.381811E-1,1.422836E-1,1.464990E-1,1.508224E-1,1.552489E-1,1.597733E-1,1.643905E-1,1.690950E-1,1.738813E-1,1.787437E-1,1.836765E-1,1.886737E-1,1.937295E-1,1.988377E-1,2.039921E-1,2.091865E-1,2.144145E-1,2.196698E-1,2.249459E-1,2.302362E-1,2.355342E-1,2.408334E-1,2.461270E-1,2.514087E-1,2.566715E-1,2.619090E-1,2.671146E-1,2.722816E-1,2.774035E-1,2.824738E-1,2.874860E-1,2.924338E-1,2.973107E-1,3.021105E-1,3.068271E-1,3.114543E-1,3.159861E-1,3.204169E-1,3.247406E-1,3.289519E-1,3.330451E-1,3.370150E-1,3.408563E-1,3.445641E-1,3.481332E-1,3.515598E-1,3.548386E-1,3.579655E-1,3.609364E-1,3.637474E-1,3.663949E-1,3.688754E-1,3.711854E-1,3.733221E-1,3.752825E-1,3.770642E-1,3.786647E-1,3.800820E-1,3.813141E-1,3.823594E-1,3.832165E-1,3.838843E-1,3.843621E-1,3.846490E-1,3.847447E-1
0.3,62.27080,61.33688,58.64216,54.48402,49.28733,43.52286,37.63096,31.96763,26.77969,22.20571,18.29377,15.02665,12.34674,10.17668,8.434079,7.040709,5.927337,5.035509,4.317497,3.735251,3.258946,2.865483,2.537102,2.260204,2.024384,1.821665,1.645911,1.492366,1.357319,1.237847,1.131619,1.036761,9.517432E-1,8.753077E-1,8.064049E-1,7.441504E-1,6.877923E-1,6.366847E-1,5.902690E-1,5.480580E-1,5.096242E-1,4.745908E-1,4.426238E-1,4.134260E-1,3.867325E-1,3.623057E-1,3.399328E-1,3.194225E-1,3.006027E-1,2.833179E-1,2.674285E-1,2.528079E-1,2.393422E-1,2.269283E-1,2.154732E-1,2.048926E-1,1.951107E-1,1.860588E-1,1.776750E-1,1.699034E-1,1.626935E-1,1.559998E-1,1.497813E-1,1.440011E-1,1.386259E-1,1.336257E-1,1.289737E-1,1.246456E-1,1.206196E-1,1.168763E-1,1.133980E-1,1.101690E-1,1.071752E-1,1.044039E-1,1.018437E-1,9.948446E-2,9.731686E-2,9.533275E-2,9.352468E-2,9.188598E-2,9.041061E-2,8.909311E-2,8.792852E-2,8.691236E-2,8.604049E-2,8.530916E-2,8.471488E-2,8.425444E-2,8.392479E-2,8.372321E-2,8.364693E-2,8.369347E-2,8.386039E-2,8.414534E-2,8.454603E-2,8.506025E-2,8.568579E-2,8.642047E-2,8.726214E-2,8.820860E-2,8.925769E-2,9.040720E-2,9.165493E-2,9.299860E-2,9.443592E-2,9.596457E-2,9.758216E-2,9.928629E-2,1.010745E-1,1.029442E-1,1.048929E-1,1.069179E-1,1.090166E-1,1.111862E-1,1.134239E-1,1.157269E-1,1.180923E-1,1.205172E-1,1.229986E-1,1.255333E-1,1.281185E-1,1.307508E-1,1.334272E-1,1.361444E-1,1.388993E-1,1.416884E-1,1.445087E-1,1.473563E-1,1.502284E-1,1.531214E-1,1.560319E-1,1.589565E-1,1.618917E-1,1.648342E-1,1.677804E-1,1.707269E-1,1.736702E-1,1.766070E-1,1.795338E-1,1.824471E-1,1.853435E-1,1.882197E-1,1.910724E-1,1.938981E-1,1.966936E-1,1.994556E-1,2.021808E-1,2.048661E-1,2.075085E-1,2.101046E-1,2.126516E-1,2.151464E-1,2.175861E-1,2.199680E-1,2.222891E-1,2.245467E-1,2.267383E-1,2.288612E-1,2.309130E-1,2.328913E-1,2.347936E-1,2.366179E-1,2.383619E-1,2.400236E-1,2.416012E-1,2.430925E-1,2.444961E-1,2.458093E-1,2.470332E-1,2.481638E-1,2.492005E-1,2.501422E-1,2.509879E-1,2.517363E-1,2.523868E-1,2.529385E-1,2.533908E-1,2.537431E-1,2.539950E-1,2.541464E-1,2.541969E-1
0.35,64.19546,63.08961,59.91796,55.08109,49.13744,42.68307,36.24679,30.22523,24.86342,20.26978,16.44966,13.34282,10.85563,8.884466,7.330153,6.105392,5.137394,4.367677,3.750448,3.250484,2.841002,2.501769,2.217545,1.976841,1.770963,1.593293,1.438750,1.303397,1.184146,1.078548,9.846356E-1,9.008106E-1,8.257560E-1,7.583756E-1,6.977471E-1,6.430866E-1,5.937221E-1,5.490730E-1,5.086341E-1,4.719635E-1,4.386723E-1,4.084169E-1,3.808928E-1,3.558288E-1,3.329833E-1,3.121403E-1,2.931064E-1,2.757080E-1,2.597896E-1,2.452106E-1,2.318458E-1,2.195818E-1,2.083166E-1,1.979585E-1,1.884249E-1,1.796413E-1,1.715408E-1,1.640629E-1,1.571535E-1,1.507636E-1,1.448493E-1,1.393709E-1,1.342927E-1,1.295827E-1,1.252122E-1,1.211551E-1,1.173880E-1,1.138900E-1,1.106422E-1,1.076276E-1,1.048308E-1,1.022380E-1,9.983684E-2,9.761599E-2,9.556535E-2,9.367578E-2,9.193878E-2,9.034702E-2,8.889357E-2,8.757219E-2,8.637716E-2,8.530327E-2,8.434573E-2,8.350013E-2,8.276237E-2,8.212866E-2,8.159549E-2,8.115953E-2,8.081770E-2,8.056705E-2,8.040482E-2,8.032835E-2,8.033515E-2,8.042274E-2,8.058880E-2,8.083106E-2,8.114732E-2,8.153541E-2,8.199324E-2,8.251872E-2,8.310983E-2,8.376454E-2,8.448085E-2,8.525681E-2,8.609043E-2,8.697976E-2,8.792284E-2,8.891774E-2,8.996251E-2,9.105521E-2,9.219390E-2,9.337662E-2,9.460144E-2,9.586640E-2,9.716955E-2,9.850893E-2,9.988258E-2,1.012886E-1,1.027249E-1,1.041896E-1,1.056807E-1,1.071962E-1,1.087342E-1,1.102926E-1,1.118696E-1,1.134632E-1,1.150712E-1,1.166920E-1,1.183233E-1,1.199634E-1,1.216102E-1,1.232618E-1,1.249162E-1,1.265717E-1,1.282262E-1,1.298778E-1,1.315247E-1,1.331651E-1,1.347970E-1,1.364186E-1,1.380282E-1,1.396238E-1,1.412039E-1,1.427666E-1,1.443102E-1,1.458330E-1,1.473334E-1,1.488097E-1,1.502604E-1,1.516837E-1,1.530783E-1,1.544427E-1,1.557753E-1,1.570747E-1,1.583395E-1,1.595684E-1,1.607601E-1,1.619133E-1,1.630267E-1,1.640992E-1,1.651297E-1,1.661171E-1,1.670602E-1,1.679582E-1,1.688100E-1,1.696141E-1,1.703717E-1,1.710798E-1,1.717387E-1,1.723473E-1,1.729052E-1,1.734118E-1,1.738664E-1,1.742687E-1,1.746183E-1,1.749146E-1,1.751575E-1,1.753467E-1,1.754820E-1,1.755633E-1,1.755904E-1
0.4,65.83667,64.55720,60.90952,55.41094,48.76549,41.69692,34.81357,28.53708,23.09448,18.55260,14.86925,11.94222,9.646594,7.858655,6.468388,5.384256,4.533360,3.859329,3.319429,2.881659,2.522215,2.223429,1.972162,1.758596,1.575339,1.416769,1.278569,1.157371,1.050524,9.559051E-1,8.717981E-1,7.967941E-1,7.297241E-1,6.696074E-1,6.156134E-1,5.670319E-1,5.232513E-1,4.837411E-1,4.480387E-1,4.157385E-1,3.864832E-1,3.599571E-1,3.358805E-1,3.140045E-1,2.941077E-1,2.759923E-1,2.594818E-1,2.444181E-1,2.306599E-1,2.180803E-1,2.065656E-1,1.960140E-1,1.863339E-1,1.774432E-1,1.692683E-1,1.617430E-1,1.548080E-1,1.484099E-1,1.425008E-1,1.370379E-1,1.319825E-1,1.272999E-1,1.229591E-1,1.189320E-1,1.151936E-1,1.117213E-1,1.084946E-1,1.054954E-1,1.027072E-1,1.001151E-1,9.770582E-2,9.546718E-2,9.338828E-2,9.145924E-2,8.967110E-2,8.801587E-2,8.648562E-2,8.507410E-2,8.377500E-2,8.258263E-2,8.149180E-2,8.049773E-2,7.959600E-2,7.878253E-2,7.805350E-2,7.740538E-2,7.683485E-2,7.633881E-2,7.591432E-2,7.555864E-2,7.526913E-2,7.504332E-2,7.487882E-2,7.477337E-2,7.472481E-2,7.473103E-2,7.479000E-2,7.489979E-2,7.505850E-2,7.526431E-2,7.551540E-2,7.581004E-2,7.614654E-2,7.652323E-2,7.693848E-2,7.739067E-2,7.787824E-2,7.839965E-2,7.895338E-2,7.953792E-2,8.015179E-2,8.079355E-2,8.146176E-2,8.215499E-2,8.287183E-2,8.361092E-2,8.437088E-2,8.515036E-2,8.594801E-2,8.676251E-2,8.759256E-2,8.843687E-2,8.929415E-2,9.016313E-2,9.104257E-2,9.193124E-2,9.282792E-2,9.373138E-2,9.464043E-2,9.555392E-2,9.647068E-2,9.738954E-2,9.830938E-2,9.922909E-2,1.001476E-1,1.010637E-1,1.019765E-1,1.028848E-1,1.037877E-1,1.046841E-1,1.055730E-1,1.064534E-1,1.073244E-1,1.081850E-1,1.090343E-1,1.098714E-1,1.106954E-1,1.115055E-1,1.123008E-1,1.130805E-1,1.138437E-1,1.145897E-1,1.153177E-1,1.160271E-1,1.167170E-1,1.173868E-1,1.180358E-1,1.186634E-1,1.192690E-1,1.198519E-1,1.204116E-1,1.209475E-1,1.214591E-1,1.219459E-1,1.224075E-1,1.228434E-1,1.232531E-1,1.236363E-1,1.239926E-1,1.243217E-1,1.246232E-1,1.248969E-1,1.251425E-1,1.253597E-1,1.255484E-1,1.257084E-1,1.258395E-1,1.259415E-1,1.260146E-1,1.260584E-1,1.260731E-1
0.45,67.26639,65.81193,61.68994,55.54749,48.24413,40.63095,33.38504,26.93730,21.48308,17.03993,13.51689,10.77316,8.658151,7.033776,5.783963,4.816339,4.059981,3.461696,2.982157,2.592508,2.271624,2.004008,1.778224,1.585762,1.420224,1.276734,1.151531,1.041668,9.448076E-1,8.590667E-1,7.829097E-1,7.150687E-1,6.544848E-1,6.002649E-1,5.516484E-1,5.079831E-1,4.687053E-1,4.333252E-1,4.014149E-1,3.725989E-1,3.465466E-1,3.229659E-1,3.015982E-1,2.822137E-1,2.646084E-1,2.486005E-1,2.340279E-1,2.207460E-1,2.086258E-1,1.975516E-1,1.874205E-1,1.781402E-1,1.696281E-1,1.618105E-1,1.546214E-1,1.480014E-1,1.418979E-1,1.362632E-1,1.310551E-1,1.262355E-1,1.217702E-1,1.176288E-1,1.137839E-1,1.102109E-1,1.068877E-1,1.037964E-1,1.009138E-1,9.822909E-2,9.572614E-2,9.339190E-2,9.121462E-2,8.918367E-2,8.728937E-2,8.552301E-2,8.387663E-2,8.234301E-2,8.091553E-2,7.958814E-2,7.835532E-2,7.721198E-2,7.615342E-2,7.517531E-2,7.427365E-2,7.344471E-2,7.268501E-2,7.199134E-2,7.136064E-2,7.079008E-2,7.027698E-2,6.981882E-2,6.941319E-2,6.905785E-2,6.875062E-2,6.848947E-2,6.827242E-2,6.809761E-2,6.796322E-2,6.786755E-2,6.780893E-2,6.778576E-2,6.779649E-2,6.783962E-2,6.791373E-2,6.801740E-2,6.814928E-2,6.830805E-2,6.849244E-2,6.870121E-2,6.893312E-2,6.918700E-2,6.946172E-2,6.975614E-2,7.006918E-2,7.039974E-2,7.074681E-2,7.110936E-2,7.148640E-2,7.187693E-2,7.228002E-2,7.269475E-2,7.312019E-2,7.355544E-2,7.399964E-2,7.445195E-2,7.491153E-2,7.537755E-2,7.584923E-2,7.632573E-2,7.680637E-2,7.729035E-2,7.777694E-2,7.826544E-2,7.875515E-2,7.924535E-2,7.973543E-2,8.022468E-2,8.071250E-2,8.119825E-2,8.168131E-2,8.216108E-2,8.263705E-2,8.310855E-2,8.357509E-2,8.403611E-2,8.449112E-2,8.493960E-2,8.538104E-2,8.581495E-2,8.624089E-2,8.665842E-2,8.707936E-2,8.746642E-2,8.785606E-2,8.823569E-2,8.860471E-2,8.896292E-2,8.930993E-2,8.964541E-2,8.996902E-2,9.028043E-2,9.057935E-2,9.086551E-2,9.113864E-2,9.139846E-2,9.164473E-2,9.187723E-2,9.209576E-2,9.230009E-2,9.249002E-2,9.266540E-2,9.282609E-2,9.297192E-2,9.310273E-2,9.321842E-2,9.331893E-2,9.340415E-2,9.347394E-2,9.352826E-2,9.356713E-2,9.359052E-2,9.359833E-2
0.5,68.53251,66.90192,62.30802,55.53986,47.62083,39.52673,31.99123,25.43969,20.02471,15.71002,12.35715,9.791390,7.841973,6.361377,5.231065,4.360073,3.680621,3.143098,2.711544,2.359974,2.069579,1.826663,1.621163,1.445597,1.294333,1.163065,1.048454,9.478710E-1,8.592144E-1,7.807829E-1,7.111801E-1,6.492466E-1,5.940092E-1,5.446439E-1,5.004466E-1,4.608119E-1,4.252155E-1,3.932012E-1,3.643704E-1,3.383732E-1,3.149015E-1,2.936836E-1,2.744791E-1,2.570750E-1,2.412820E-1,2.269324E-1,2.138766E-1,2.019818E-1,1.911295E-1,1.812141E-1,1.721418E-1,1.638286E-1,1.561997E-1,1.491883E-1,1.427349E-1,1.367864E-1,1.312952E-1,1.262190E-1,1.215199E-1,1.171640E-1,1.131209E-1,1.093636E-1,1.058678E-1,1.026116E-1,9.957567E-2,9.674229E-2,9.409580E-2,9.162194E-2,8.930794E-2,8.714226E-2,8.511446E-2,8.321508E-2,8.143555E-2,7.976807E-2,7.820555E-2,7.674151E-2,7.537002E-2,7.408566E-2,7.288343E-2,7.175874E-2,7.070735E-2,6.972533E-2,6.880904E-2,6.795510E-2,6.716034E-2,6.642182E-2,6.573679E-2,6.510264E-2,6.451694E-2,6.397740E-2,6.348183E-2,6.302820E-2,6.261455E-2,6.223904E-2,6.189990E-2,6.159546E-2,6.132412E-2,6.108435E-2,6.087468E-2,6.069373E-2,6.054014E-2,6.041263E-2,6.030994E-2,6.023091E-2,6.017437E-2,6.013922E-2,6.012439E-2,6.012886E-2,6.015164E-2,6.019176E-2,6.024829E-2,6.032035E-2,6.040707E-2,6.050760E-2,6.062114E-2,6.074691E-2,6.088413E-2,6.103209E-2,6.119005E-2,6.135734E-2,6.153328E-2,6.171721E-2,6.190851E-2,6.210657E-2,6.231080E-2,6.252062E-2,6.273546E-2,6.295482E-2,6.317813E-2,6.340489E-2,6.363463E-2,6.386685E-2,6.410111E-2,6.433689E-2,6.457388E-2,6.481156E-2,6.504955E-2,6.528743E-2,6.552483E-2,6.576140E-2,6.599677E-2,6.623056E-2,6.646246E-2,6.669214E-2,6.691929E-2,6.714358E-2,6.736474E-2,6.758248E-2,6.779653E-2,6.800661E-2,6.821244E-2,6.841388E-2,6.861060E-2,6.880237E-2,6.898901E-2,6.917031E-2,6.934606E-2,6.951606E-2,6.968014E-2,6.983813E-2,6.998986E-2,7.013515E-2,7.027388E-2,7.040589E-2,7.053110E-2,7.064930E-2,7.076043E-2,7.086438E-2,7.096102E-2,7.105026E-2,7.113203E-2,7.120627E-2,7.127287E-2,7.133177E-2,7.138296E-2,7.142634E-2,7.146189E-2,7.148955E-2,7.150934E-2,7.152126E-2,7.152524E-2
