energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,23.50195,23.44864,23.28957,23.02740,22.66641,22.21242,21.67262,21.05530,20.36964,19.62547,18.83298,18.00249,17.14418,16.26792,15.38305,14.49824,13.62137,12.75947,11.91864,11.10404,10.31990,9.569590,8.855595,8.179645,7.542759,6.945335,6.387228,5.867834,5.386169,4.940943,4.530630,4.153531,3.807827,3.491627,3.203008,2.940054,2.700877,2.483643,2.286589,2.108033,1.946384,1.800150,1.667937,1.548449,1.440492,1.342964,1.254858,1.175255,1.103315,1.038280,9.794609E-1,9.262369E-1,8.780482E-1,8.343912E-1,7.948134E-1,7.589095E-1,7.263158E-1,6.967073E-1,6.697932E-1,6.453135E-1,6.230360E-1,6.027534E-1,5.842803E-1,5.674514E-1,5.521187E-1,5.381500E-1,5.254268E-1,5.138434E-1,5.033045E-1,4.937250E-1,4.850280E-1,4.771446E-1,4.700123E-1,4.635749E-1,4.577814E-1,4.525853E-1,4.479446E-1,4.438210E-1,4.401791E-1,4.369869E-1,4.342148E-1,4.318356E-1,4.298241E-1,4.281570E-1,4.268128E-1,4.257714E-1,4.250140E-1,4.245232E-1,4.242826E-1,4.242767E-1,4.244913E-1,4.249127E-1,4.255281E-1,4.263253E-1,4.272929E-1,4.284202E-1,4.296967E-1,4.311127E-1,4.326590E-1,4.343267E-1,4.361075E-1,4.379932E-1,4.399763E-1,4.420495E-1,4.442058E-1,4.464386E-1,4.487416E-1,4.511087E-1,4.535340E-1,4.560122E-1,4.585378E-1,4.611057E-1,4.637112E-1,4.663496E-1,4.690164E-1,4.717073E-1,4.744183E-1,4.771455E-1,4.798850E-1,4.826334E-1,4.853872E-1,4.881431E-1,4.908979E-1,4.936486E-1,4.963923E-1,4.991261E-1,5.018476E-1,5.045540E-1,5.072429E-1,5.099121E-1,5.125592E-1,5.151820E-1,5.177786E-1,5.203469E-1,5.228850E-1,5.253910E-1,5.278634E-1,5.303003E-1,5.327002E-1,5.350615E-1,5.373828E-1,5.396625E-1,5.418995E-1,5.440924E-1,5.462399E-1,5.483409E-1,5.503942E-1,5.523987E-1,5.543535E-1,5.562574E-1,5.581096E-1,5.599091E-1,5.616551E-1,5.633467E-1,5.649832E-1,5.665638E-1,5.680879E-1,5.695546E-1,5.709634E-1,5.723137E-1,5.736048E-1,5.748364E-1,5.760077E-1,5.771184E-1,5.781679E-1,5.791560E-1,5.800821E-1,5.809459E-1,5.817471E-1,5.824853E-1,5.831603E-1,5.837717E-1,5.843195E-1,5.848033E-1,5.852229E-1,5.855783E-1,5.858692E-1,5.860956E-1,5.862574E-1,5.863545E-1,5.863868E-1
0.1,25.80382,25.69870,25.38658,24.87700,24.18525,23.33142,22.33931,21.23519,20.04644,18.80036,17.52304,16.23851,14.96806,13.72983,12.53858,11.40577,10.33963,9.345518,8.426218,7.582372,6.812863,6.115208,5.485915,4.920796,4.415233,3.964403,3.563447,3.207604,2.892313,2.613274,2.366492,2.148300,1.955362,1.784671,1.633535,1.499558,1.380620,1.274849,1.180605,1.096450,1.021130,9.535496E-1,8.927584E-1,8.379292E-1,7.883439E-1,7.433791E-1,7.024941E-1,6.652191E-1,6.311463E-1,5.999211E-1,5.712350E-1,5.448189E-1,5.204382E-1,4.978876E-1,4.769872E-1,4.575790E-1,4.395241E-1,4.226997E-1,4.069972E-1,3.923204E-1,3.785835E-1,3.657101E-1,3.536318E-1,3.422872E-1,3.316210E-1,3.215833E-1,3.121291E-1,3.032175E-1,2.948111E-1,2.868759E-1,2.793809E-1,2.722977E-1,2.655999E-1,2.592636E-1,2.532666E-1,2.475882E-1,2.422095E-1,2.371128E-1,2.322818E-1,2.277012E-1,2.233569E-1,2.192356E-1,2.153249E-1,2.116132E-1,2.080898E-1,2.047445E-1,2.015677E-1,1.985506E-1,1.956847E-1,1.929622E-1,1.903756E-1,1.879179E-1,1.855826E-1,1.833633E-1,1.812543E-1,1.792500E-1,1.773452E-1,1.755349E-1,1.738145E-1,1.721794E-1,1.706256E-1,1.691490E-1,1.677459E-1,1.664128E-1,1.651462E-1,1.639429E-1,1.627999E-1,1.617142E-1,1.606833E-1,1.597044E-1,1.587750E-1,1.578929E-1,1.570556E-1,1.562613E-1,1.555076E-1,1.547929E-1,1.541151E-1,1.534727E-1,1.528638E-1,1.522868E-1,1.517404E-1,1.512230E-1,1.507332E-1,1.502697E-1,1.498313E-1,1.494167E-1,1.490249E-1,1.486546E-1,1.483050E-1,1.479749E-1,1.476634E-1,1.473696E-1,1.470927E-1,1.468318E-1,1.465860E-1,1.463547E-1,1.461372E-1,1.459326E-1,1.457404E-1,1.455600E-1,1.453906E-1,1.452319E-1,1.450830E-1,1.449437E-1,1.448133E-1,1.446913E-1,1.445774E-1,1.444711E-1,1.443719E-1,1.442794E-1,1.441934E-1,1.441133E-1,1.440389E-1,1.439698E-1,1.439057E-1,1.438464E-1,1.437915E-1,1.437407E-1,1.436939E-1,1.436508E-1,1.436111E-1,1.435746E-1,1.435411E-1,1.435105E-1,1.434826E-1,1.434572E-1,1.434341E-1,1.434132E-1,1.433944E-1,1.433775E-1,1.433625E-1,1.433491E-1,1.433375E-1,1.433274E-1,1.433187E-1,1.433116E-1,1.433058E-1,1.433013E-1,1.432981E-1,1.432963E-1,1.432956E-1
0.15,27.44811,27.28818,26.81555,26.05104,25.02733,23.78624,22.37545,20.84501,19.24415,17.61857,16.00838,14.44689,12.96005,11.56661,10.27859,9.102231,8.038955,7.086452,6.239666,5.491683,4.834481,4.259519,3.758193,3.322159,2.943555,2.615129,2.330309,2.083221,1.868673,1.682119,1.519607,1.377721,1.253527,1.144511,1.048525,9.637389E-1,8.885972E-1,8.217760E-1,7.621502E-1,7.087636E-1,6.608022E-1,6.175730E-1,5.784844E-1,5.430312E-1,5.107802E-1,4.813598E-1,4.544498E-1,4.297739E-1,4.070927E-1,3.861982E-1,3.669091E-1,3.490671E-1,3.325329E-1,3.171842E-1,3.029127E-1,2.896228E-1,2.772291E-1,2.656558E-1,2.548349E-1,2.447054E-1,2.352125E-1,2.263068E-1,2.179436E-1,2.100824E-1,2.026862E-1,1.957217E-1,1.891582E-1,1.829678E-1,1.771249E-1,1.716060E-1,1.663895E-1,1.614555E-1,1.567858E-1,1.523634E-1,1.481728E-1,1.441994E-1,1.404300E-1,1.368520E-1,1.334540E-1,1.302252E-1,1.271557E-1,1.242363E-1,1.214581E-1,1.188133E-1,1.162943E-1,1.138940E-1,1.116058E-1,1.094237E-1,1.073418E-1,1.053548E-1,1.034575E-1,1.016454E-1,9.991377E-2,9.825861E-2,9.667594E-2,9.516207E-2,9.371349E-2,9.232696E-2,9.099939E-2,8.972787E-2,8.850968E-2,8.734222E-2,8.622307E-2,8.514992E-2,8.412060E-2,8.313305E-2,8.218533E-2,8.127563E-2,8.040220E-2,7.956340E-2,7.875768E-2,7.798356E-2,7.723965E-2,7.652462E-2,7.583723E-2,7.517629E-2,7.454068E-2,7.392932E-2,7.334120E-2,7.277534E-2,7.223085E-2,7.170684E-2,7.120249E-2,7.071702E-2,7.024968E-2,6.979977E-2,6.936660E-2,6.894954E-2,6.854795E-2,6.816127E-2,6.778895E-2,6.743045E-2,6.708528E-2,6.675296E-2,6.643303E-2,6.612505E-2,6.582861E-2,6.554331E-2,6.526879E-2,6.500468E-2,6.475065E-2,6.450638E-2,6.427154E-2,6.404585E-2,6.382902E-2,6.362078E-2,6.342089E-2,6.322910E-2,6.304518E-2,6.286892E-2,6.270010E-2,6.253852E-2,6.238400E-2,6.223635E-2,6.209541E-2,6.196102E-2,6.183303E-2,6.171129E-2,6.159566E-2,6.148602E-2,6.138224E-2,6.128420E-2,6.119181E-2,6.110495E-2,6.102355E-2,6.094752E-2,6.087676E-2,6.081120E-2,6.075076E-2,6.069539E-2,6.064502E-2,6.059961E-2,6.055912E-2,6.052349E-2,6.049269E-2,6.046668E-2,6.044543E-2,6.042892E-2,6.041713E-2,6.041006E-2,6.040770E-2
0.2,28.56049,28.34450,27.70911,26.69066,25.34515,23.74222,21.95827,20.06974,18.14739,16.25217,14.43284,12.72523,11.15284,9.728273,8.455264,7.330746,6.346873,5.492756,4.755886,4.123202,3.581866,3.119752,2.725763,2.389957,2.103587,1.859061,1.649863,1.470444,1.316114,1.182923,1.067562,9.672619E-1,8.797109E-1,8.029796E-1,7.354578E-1,6.758006E-1,6.228830E-1,5.757627E-1,5.336479E-1,4.958722E-1,4.618726E-1,4.311722E-1,4.033654E-1,3.781061E-1,3.550981E-1,3.340867E-1,3.148519E-1,2.972033E-1,2.809754E-1,2.660236E-1,2.522215E-1,2.394577E-1,2.276342E-1,2.166642E-1,2.064707E-1,1.969852E-1,1.881463E-1,1.798993E-1,1.721951E-1,1.649894E-1,1.582423E-1,1.519177E-1,1.459832E-1,1.404089E-1,1.351679E-1,1.302359E-1,1.255903E-1,1.212108E-1,1.170786E-1,1.131767E-1,1.094892E-1,1.060018E-1,1.027011E-1,9.957491E-2,9.661190E-2,9.380165E-2,9.113452E-2,8.860157E-2,8.619454E-2,8.390577E-2,8.172816E-2,7.965510E-2,7.768045E-2,7.579850E-2,7.400392E-2,7.229179E-2,7.065735E-2,6.909644E-2,6.760496E-2,6.617916E-2,6.481550E-2,6.351067E-2,6.226159E-2,6.106535E-2,5.991923E-2,5.882070E-2,5.776735E-2,5.675693E-2,5.578731E-2,5.485651E-2,5.396265E-2,5.310398E-2,5.227882E-2,5.148561E-2,5.072288E-2,4.998922E-2,4.928331E-2,4.860391E-2,4.794984E-2,4.732001E-2,4.671335E-2,4.612886E-2,4.556564E-2,4.502274E-2,4.449934E-2,4.399464E-2,4.350789E-2,4.303837E-2,4.258538E-2,4.214829E-2,4.172646E-2,4.131933E-2,4.092633E-2,4.054695E-2,4.018068E-2,3.982704E-2,3.948558E-2,3.915586E-2,3.883747E-2,3.853003E-2,3.823317E-2,3.794653E-2,3.766977E-2,3.740258E-2,3.714464E-2,3.689566E-2,3.665537E-2,3.642350E-2,3.619981E-2,3.598405E-2,3.577599E-2,3.557541E-2,3.538209E-2,3.519586E-2,3.501652E-2,3.484389E-2,3.467780E-2,3.451808E-2,3.436458E-2,3.421714E-2,3.407564E-2,3.393993E-2,3.380990E-2,3.368542E-2,3.356637E-2,3.345267E-2,3.334413E-2,3.324074E-2,3.314239E-2,3.304899E-2,3.296045E-2,3.287670E-2,3.279766E-2,3.272326E-2,3.265343E-2,3.258813E-2,3.252730E-2,3.247089E-2,3.241884E-2,3.237111E-2,3.232765E-2,3.228844E-2,3.225344E-2,3.222264E-2,3.219600E-2,3.217350E-2,3.215511E-2,3.214081E-2,3.213059E-2,3.212446E-2,3.212242E-2
0.25,29.34617,29.07352,28.27512,27.00693,25.35356,23.41732,21.30625,19.12324,16.95781,14.88115,12.94441,11.17964,9.602351,8.215006,7.010607,5.975989,5.094543,4.348279,3.719284,3.190657,2.747041,2.374860,2.062356,1.799505,1.577862,1.390378,1.231206,1.095521,9.793522E-1,8.794401E-1,7.931094E-1,7.181639E-1,6.527994E-1,5.955302E-1,5.451305E-1,5.005861E-1,4.610547E-1,4.258345E-1,3.943386E-1,3.660737E-1,3.406239E-1,3.176371E-1,2.968135E-1,2.778971E-1,2.606683E-1,2.449378E-1,2.305419E-1,2.173386E-1,2.052039E-1,1.940297E-1,1.837206E-1,1.741930E-1,1.653729E-1,1.571948E-1,1.496004E-1,1.425378E-1,1.359607E-1,1.298274E-1,1.241009E-1,1.187475E-1,1.137370E-1,1.090423E-1,1.046385E-1,1.005033E-1,9.661633E-2,9.295915E-2,8.951490E-2,8.626820E-2,8.320497E-2,8.031239E-2,7.757863E-2,7.499290E-2,7.254525E-2,7.022655E-2,6.802837E-2,6.594293E-2,6.396307E-2,6.208216E-2,6.029407E-2,5.859314E-2,5.697409E-2,5.543203E-2,5.396244E-2,5.256108E-2,5.122405E-2,4.994769E-2,4.872859E-2,4.756360E-2,4.644971E-2,4.538418E-2,4.436441E-2,4.338798E-2,4.245263E-2,4.155622E-2,4.069678E-2,3.987242E-2,3.908138E-2,3.832203E-2,3.759281E-2,3.689228E-2,3.621904E-2,3.557183E-2,3.494941E-2,3.435064E-2,3.377444E-2,3.321979E-2,3.268573E-2,3.217134E-2,3.167577E-2,3.119821E-2,3.073787E-2,3.029405E-2,2.986605E-2,2.945321E-2,2.905492E-2,2.867058E-2,2.829965E-2,2.794160E-2,2.759593E-2,2.726216E-2,2.693984E-2,2.662854E-2,2.632785E-2,2.603740E-2,2.575681E-2,2.548573E-2,2.522382E-2,2.497076E-2,2.472627E-2,2.449004E-2,2.426182E-2,2.404133E-2,2.382833E-2,2.362257E-2,2.342383E-2,2.323192E-2,2.304659E-2,2.286769E-2,2.269500E-2,2.252836E-2,2.236759E-2,2.221254E-2,2.206305E-2,2.191897E-2,2.178016E-2,2.164650E-2,2.151784E-2,2.139407E-2,2.127508E-2,2.116076E-2,2.105101E-2,2.094571E-2,2.084478E-2,2.074812E-2,2.065565E-2,2.056731E-2,2.048299E-2,2.040264E-2,2.032618E-2,2.025354E-2,2.018468E-2,2.011951E-2,2.005800E-2,2.000011E-2,1.994576E-2,1.989491E-2,1.984754E-2,1.980360E-2,1.976306E-2,1.972588E-2,1.969203E-2,1.966148E-2,1.963420E-2,1.961019E-2,1.958943E-2,1.957189E-2,1.955756E-2,1.954641E-2,1.953845E-2,1.953367E-2,1.953208E-2
0.3,29.92552,29.59592,28.63517,27.12276,25.17668,22.93561,20.54054,18.11919,15.77562,13.58569,11.59719,9.833467,8.298652,6.983324,5.869581,4.935145,4.156366,3.510224,2.975514,2.533431,2.167755,1.864774,1.613065,1.403225,1.227563,1.079835,9.549813E-1,8.489133E-1,7.583268E-1,6.805506E-1,6.134216E-1,5.551835E-1,5.044066E-1,4.599224E-1,4.207722E-1,3.861660E-1,3.554499E-1,3.280801E-1,3.036024E-1,2.816350E-1,2.618563E-1,2.439934E-1,2.278140E-1,2.131197E-1,1.997396E-1,1.875268E-1,1.763537E-1,1.661097E-1,1.566981E-1,1.480344E-1,1.400443E-1,1.326623E-1,1.258307E-1,1.194983E-1,1.136195E-1,1.081537E-1,1.030648E-1,9.832039E-2,9.389134E-2,8.975153E-2,8.587742E-2,8.224777E-2,7.884334E-2,7.564675E-2,7.264217E-2,6.981524E-2,6.715289E-2,6.464320E-2,6.227526E-2,6.003911E-2,5.792563E-2,5.592644E-2,5.403386E-2,5.224082E-2,5.054081E-2,4.892783E-2,4.739634E-2,4.594123E-2,4.455778E-2,4.324159E-2,4.198861E-2,4.079506E-2,3.965747E-2,3.857257E-2,3.753734E-2,3.654897E-2,3.560479E-2,3.470246E-2,3.383960E-2,3.301410E-2,3.222397E-2,3.146734E-2,3.074247E-2,3.004770E-2,2.938152E-2,2.874248E-2,2.812923E-2,2.754049E-2,2.697506E-2,2.643183E-2,2.590973E-2,2.540780E-2,2.492506E-2,2.446064E-2,2.401370E-2,2.358346E-2,2.316917E-2,2.277014E-2,2.238569E-2,2.201520E-2,2.165807E-2,2.131374E-2,2.098168E-2,2.066139E-2,2.035238E-2,2.005421E-2,1.976643E-2,1.948865E-2,1.922048E-2,1.896155E-2,1.871151E-2,1.847002E-2,1.823678E-2,1.801148E-2,1.779384E-2,1.758358E-2,1.738044E-2,1.718419E-2,1.699458E-2,1.681140E-2,1.663443E-2,1.646346E-2,1.629831E-2,1.613879E-2,1.598473E-2,1.583595E-2,1.569231E-2,1.555364E-2,1.541980E-2,1.529066E-2,1.516608E-2,1.504593E-2,1.493011E-2,1.481848E-2,1.471094E-2,1.460740E-2,1.450775E-2,1.441189E-2,1.431974E-2,1.423120E-2,1.414620E-2,1.406467E-2,1.398653E-2,1.391170E-2,1.384012E-2,1.377172E-2,1.370645E-2,1.364426E-2,1.358508E-2,1.352887E-2,1.347557E-2,1.342515E-2,1.337755E-2,1.333275E-2,1.329070E-2,1.325137E-2,1.321472E-2,1.318072E-2,1.314936E-2,1.312060E-2,1.309441E-2,1.307078E-2,1.304969E-2,1.303112E-2,1.301505E-2,1.300148E-2,1.299040E-2,1.298179E-2,1.297563E-2,1.297193E-2,1.297070E-2
0.35,30.36836,29.98168,28.85969,27.10916,24.88567,22.36708,19.72729,17.11599,14.64709,12.39568,10.40144,8.675665,7.209509,5.981576,4.964099,4.127392,3.442725,2.883949,2.428232,2.056215,1.751824,1.501917,1.295862,1.125125,9.828838E-1,8.637034E-1,7.632551E-1,6.780904E-1,6.054565E-1,5.431506E-1,4.894036E-1,4.427890E-1,4.021517E-1,3.665512E-1,3.352184E-1,3.075206E-1,2.829351E-1,2.610271E-1,2.414338E-1,2.238502E-1,2.080192E-1,1.937226E-1,1.807745E-1,1.690161E-1,1.583106E-1,1.485402E-1,1.396028E-1,1.314094E-1,1.238828E-1,1.169550E-1,1.105665E-1,1.046648E-1,9.920360E-2,9.414177E-2,8.944284E-2,8.507433E-2,8.100722E-2,7.721558E-2,7.367612E-2,7.036793E-2,6.727214E-2,6.437178E-2,6.165148E-2,5.909732E-2,5.669665E-2,5.443800E-2,5.231092E-2,5.030588E-2,4.841417E-2,4.662784E-2,4.493958E-2,4.334272E-2,4.183112E-2,4.039912E-2,3.904153E-2,3.775355E-2,3.653075E-2,3.536905E-2,3.426468E-2,3.321413E-2,3.221415E-2,3.126172E-2,3.035407E-2,2.948858E-2,2.866284E-2,2.787460E-2,2.712175E-2,2.640233E-2,2.571455E-2,2.505663E-2,2.442704E-2,2.382425E-2,2.324687E-2,2.269359E-2,2.216318E-2,2.165448E-2,2.116642E-2,2.069796E-2,2.024816E-2,1.981611E-2,1.940098E-2,1.900196E-2,1.861829E-2,1.824926E-2,1.789422E-2,1.755253E-2,1.722359E-2,1.690683E-2,1.660173E-2,1.630779E-2,1.602452E-2,1.575147E-2,1.548822E-2,1.523436E-2,1.498951E-2,1.475331E-2,1.452541E-2,1.430549E-2,1.409322E-2,1.388832E-2,1.369051E-2,1.349952E-2,1.331510E-2,1.313700E-2,1.296500E-2,1.279888E-2,1.263842E-2,1.248346E-2,1.233378E-2,1.218920E-2,1.204956E-2,1.191469E-2,1.178444E-2,1.165867E-2,1.153723E-2,1.141998E-2,1.130681E-2,1.119758E-2,1.109218E-2,1.099051E-2,1.089244E-2,1.079789E-2,1.070676E-2,1.061895E-2,1.053438E-2,1.045296E-2,1.037462E-2,1.029928E-2,1.022686E-2,1.015730E-2,1.009054E-2,1.002650E-2,9.965136E-3,9.906386E-3,9.850200E-3,9.796524E-3,9.745306E-3,9.696504E-3,9.650076E-3,9.605985E-3,9.564251E-3,9.524647E-3,9.487327E-3,9.452198E-3,9.419234E-3,9.388407E-3,9.359685E-3,9.333043E-3,9.308461E-3,9.285922E-3,9.265408E-3,9.246900E-3,9.230370E-3,9.215824E-3,9.203238E-3,9.192611E-3,9.183931E-3,9.177185E-3,9.172362E-3,9.169463E-3,9.168496E-3
0.4,30.71696,30.27316,28.99127,27.00894,24.52311,21.75266,18.90344,16.14355,13.59182,11.31779,9.349428,7.684084,6.299586,5.163455,4.239648,3.492905,2.891173,2.406678,2.016139,1.700482,1.444341,1.235468,1.064180,9.228510E-1,8.054910E-1,7.073935E-1,6.248562E-1,5.549598E-1,4.953935E-1,4.443205E-1,4.002742E-1,3.620766E-1,3.287769E-1,2.996028E-1,2.739235E-1,2.512212E-1,2.310677E-1,2.131074E-1,1.970433E-1,1.826258E-1,1.696445E-1,1.579207E-1,1.473024E-1,1.376591E-1,1.288791E-1,1.208656E-1,1.135351E-1,1.068146E-1,1.006408E-1,9.495805E-2,8.971752E-2,8.487621E-2,8.039614E-2,7.624366E-2,7.238886E-2,6.880513E-2,6.546869E-2,6.235828E-2,5.945484E-2,5.674121E-2,5.420197E-2,5.182317E-2,4.959221E-2,4.749769E-2,4.552925E-2,4.367748E-2,4.193380E-2,4.029039E-2,3.874011E-2,3.727643E-2,3.589336E-2,3.458541E-2,3.334754E-2,3.217511E-2,3.106384E-2,3.000981E-2,2.900935E-2,2.805913E-2,2.715602E-2,2.629716E-2,2.547987E-2,2.470167E-2,2.396026E-2,2.325350E-2,2.257940E-2,2.193612E-2,2.132192E-2,2.073517E-2,2.017443E-2,1.963817E-2,1.912518E-2,1.863421E-2,1.816408E-2,1.771374E-2,1.728215E-2,1.686838E-2,1.647153E-2,1.609076E-2,1.572528E-2,1.537435E-2,1.503728E-2,1.471340E-2,1.440210E-2,1.410279E-2,1.381492E-2,1.353798E-2,1.327146E-2,1.301492E-2,1.276790E-2,1.252999E-2,1.230082E-2,1.207999E-2,1.186716E-2,1.166199E-2,1.146418E-2,1.127342E-2,1.108943E-2,1.091194E-2,1.074069E-2,1.057544E-2,1.041597E-2,1.026204E-2,1.011346E-2,9.970022E-3,9.831542E-3,9.697842E-3,9.568750E-3,9.444101E-3,9.323741E-3,9.207526E-3,9.095318E-3,8.986980E-3,8.882383E-3,8.781406E-3,8.683937E-3,8.589867E-3,8.499089E-3,8.411499E-3,8.327003E-3,8.245512E-3,8.166943E-3,8.091208E-3,8.018227E-3,7.947925E-3,7.880233E-3,7.815084E-3,7.752412E-3,7.692149E-3,7.634239E-3,7.578628E-3,7.525263E-3,7.474092E-3,7.425063E-3,7.378130E-3,7.333252E-3,7.290390E-3,7.249503E-3,7.210549E-3,7.173493E-3,7.138305E-3,7.104956E-3,7.073414E-3,7.043649E-3,7.015631E-3,6.989342E-3,6.964760E-3,6.941864E-3,6.920628E-3,6.901033E-3,6.883066E-3,6.866716E-3,6.851967E-3,6.838802E-3,6.827207E-3,6.817177E-3,6.808709E-3,6.801795E-3,6.796422E-3,6.792580E-3,6.790268E-3,6.789496E-3
0.45,30.99813,30.49721,29.05690,26.84916,24.11557,21.11716,18.09000,15.21663,12.61606,10.34828,8.427027,6.834906,5.536971,4.491047,3.654528,2.988252,2.458274,2.036295,1.699347,1.429134,1.211263,1.034498,8.901103E-1,7.713326E-1,6.729153E-1,5.907796E-1,5.217448E-1,4.633224E-1,4.135534E-1,3.708887E-1,3.340951E-1,3.021853E-1,2.743637E-1,2.499850E-1,2.285230E-1,2.095454E-1,1.926952E-1,1.776759E-1,1.642398E-1,1.521789E-1,1.413175E-1,1.315067E-1,1.226195E-1,1.145473E-1,1.071966E-1,1.004869E-1,9.434821E-2,8.871986E-2,8.354884E-2,7.878872E-2,7.439875E-2,7.034302E-2,6.658980E-2,6.311097E-2,5.988155E-2,5.687929E-2,5.408433E-2,5.147887E-2,4.904698E-2,4.677429E-2,4.464791E-2,4.265616E-2,4.078849E-2,3.903534E-2,3.738803E-2,3.583868E-2,3.438009E-2,3.300570E-2,3.170951E-2,3.048605E-2,2.933030E-2,2.823763E-2,2.720382E-2,2.622495E-2,2.529745E-2,2.441804E-2,2.358355E-2,2.279126E-2,2.203852E-2,2.132292E-2,2.064220E-2,1.999427E-2,1.937721E-2,1.878921E-2,1.822860E-2,1.769381E-2,1.718340E-2,1.669601E-2,1.623036E-2,1.578528E-2,1.535966E-2,1.495246E-2,1.456271E-2,1.418950E-2,1.383199E-2,1.348937E-2,1.316090E-2,1.284586E-2,1.254359E-2,1.225348E-2,1.197493E-2,1.170739E-2,1.145034E-2,1.120330E-2,1.096579E-2,1.073739E-2,1.051767E-2,1.030626E-2,1.010278E-2,9.906880E-3,9.718238E-3,9.536538E-3,9.361487E-3,9.192808E-3,9.030236E-3,8.873517E-3,8.722412E-3,8.576699E-3,8.436166E-3,8.300607E-3,8.169827E-3,8.043642E-3,7.921882E-3,7.804381E-3,7.690981E-3,7.581528E-3,7.475882E-3,7.373909E-3,7.275480E-3,7.180472E-3,7.088763E-3,7.000244E-3,6.914813E-3,6.832366E-3,6.752806E-3,6.676039E-3,6.601978E-3,6.530544E-3,6.461655E-3,6.395232E-3,6.331203E-3,6.269501E-3,6.210062E-3,6.152821E-3,6.097717E-3,6.044692E-3,5.993694E-3,5.944674E-3,5.897579E-3,5.852360E-3,5.808974E-3,5.767381E-3,5.727541E-3,5.689413E-3,5.652959E-3,5.618144E-3,5.584941E-3,5.553317E-3,5.523240E-3,5.494680E-3,5.467613E-3,5.442019E-3,5.417873E-3,5.395148E-3,5.373824E-3,5.353960E-3,5.335318E-3,5.318102E-3,5.302217E-3,5.287651E-3,5.274394E-3,5.262440E-3,5.251771E-3,5.242375E-3,5.234246E-3,5.227381E-3,5.221778E-3,5.217426E-3,5.214313E-3,5.212439E-3,5.211813E-3
0.5,31.22955,30.67156,29.07437,26.64756,23.68023,20.47605,17.29897,14.34180,11.71943,9.479055,7.618669,6.106129,4.894801,3.934377,3.177312,2.581958,2.113564,1.744063,1.451276,1.217937,1.030722,8.794096E-1,7.561678E-1,6.549982E-1,5.712945E-1,5.015075E-1,4.428870E-1,3.932946E-1,3.510531E-1,3.148406E-1,2.836077E-1,2.565153E-1,2.328884E-1,2.121802E-1,1.939446E-1,1.778154E-1,1.634905E-1,1.507186E-1,1.392900E-1,1.290285E-1,1.197854E-1,1.114343E-1,1.038679E-1,9.699399E-2,9.073338E-2,8.501774E-2,7.978784E-2,7.499216E-2,7.058573E-2,6.652918E-2,6.278791E-2,5.933141E-2,5.613273E-2,5.316800E-2,5.041597E-2,4.785772E-2,4.547635E-2,4.325673E-2,4.118528E-2,3.924977E-2,3.743920E-2,3.574362E-2,3.415403E-2,3.266229E-2,3.126097E-2,2.994336E-2,2.870328E-2,2.753516E-2,2.643386E-2,2.539470E-2,2.441337E-2,2.348594E-2,2.260878E-2,2.177855E-2,2.099218E-2,2.024689E-2,1.953990E-2,1.886895E-2,1.823175E-2,1.762622E-2,1.705045E-2,1.650264E-2,1.598114E-2,1.548441E-2,1.501101E-2,1.455962E-2,1.412897E-2,1.371791E-2,1.332536E-2,1.295031E-2,1.259181E-2,1.224896E-2,1.192094E-2,1.160699E-2,1.130635E-2,1.101837E-2,1.074238E-2,1.047779E-2,1.022404E-2,9.980583E-3,9.746930E-3,9.522602E-3,9.307159E-3,9.100184E-3,8.901280E-3,8.710073E-3,8.526210E-3,8.349365E-3,8.179223E-3,8.015485E-3,7.857869E-3,7.706113E-3,7.559968E-3,7.419194E-3,7.283563E-3,7.152864E-3,7.026895E-3,6.905467E-3,6.788394E-3,6.675502E-3,6.566629E-3,6.461622E-3,6.360330E-3,6.262612E-3,6.168333E-3,6.077369E-3,5.989599E-3,5.904907E-3,5.823181E-3,5.744318E-3,5.668221E-3,5.594796E-3,5.523949E-3,5.455594E-3,5.389652E-3,5.326047E-3,5.264702E-3,5.205545E-3,5.148508E-3,5.093531E-3,5.040549E-3,4.989509E-3,4.940346E-3,4.893013E-3,4.847460E-3,4.803639E-3,4.761499E-3,4.720999E-3,4.682099E-3,4.644760E-3,4.608942E-3,4.574607E-3,4.541724E-3,4.510260E-3,4.480189E-3,4.451473E-3,4.424086E-3,4.398006E-3,4.373209E-3,4.349667E-3,4.327358E-3,4.306262E-3,4.286363E-3,4.267640E-3,4.250074E-3,4.233649E-3,4.218352E-3,4.204172E-3,4.191092E-3,4.179098E-3,4.168181E-3,4.158336E-3,4.149553E-3,4.141820E-3,4.135127E-3,4.129475E-3,4.124862E-3,4.121280E-3,4.118719E-3,4.117176E-3,4.116660E-3
