energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,40.72639,40.58054,40.14636,39.43370,38.45859,37.24253,35.81176,34.19619,32.42838,30.54242,28.57283,26.55352,24.51687,22.49297,20.50897,18.58864,16.75205,15.01553,13.39158,11.88909,10.51355,9.267361,8.150221,7.159492,6.290618,5.537518,4.892956,4.348889,3.896770,3.527817,3.233241,3.004423,2.833065,2.711298,2.631758,2.587637,2.572705,2.581320,2.608419,2.649493,2.700558,2.758125,2.819154,2.881018,2.941461,2.998562,3.050695,3.096501,3.134850,3.164824,3.185686,3.196866,3.197942,3.188625,3.168754,3.138281,3.097266,3.045876,2.984373,2.913119,2.832565,2.743254,2.645815,2.540959,2.429477,2.312236,2.190169,2.064273,1.935601,1.805253,1.674366,1.544106,1.415658,1.290211,1.168950,1.053042,9.436263E-1,8.417957E-1,7.485904E-1,6.649828E-1,5.918660E-1,5.300428E-1,4.802148E-1,4.429728E-1,4.187885E-1,4.080063E-1,4.108376E-1,4.273559E-1,4.574929E-1,5.010374E-1,5.576343E-1,6.267866E-1,7.078578E-1,8.000772E-1,9.025455E-1,1.014243,1.134039,1.260702,1.392912,1.529274,1.668332,1.808584,1.948499,2.086532,2.221142,2.350809,2.474050,2.589438,2.695618,2.791321,2.875384,2.946760,3.004533,3.047930,3.076334,3.089289,3.086510,3.067889,3.033501,2.983599,2.918622,2.839190,2.746098,2.640315,2.522971,2.395353,2.258889,2.115137,1.965770,1.812563,1.657368,1.502107,1.348741,1.199260,1.055656,9.199045E-1,7.939451E-1,6.796584E-1,5.788468E-1,4.932149E-1,4.243499E-1,3.737043E-1,3.425782E-1,3.321048E-1,3.432356E-1,3.767286E-1,4.331381E-1,5.128056E-1,6.158539E-1,7.421827E-1,8.914667E-1,1.063155,1.256476,1.470438,1.703840,1.955277,2.223157,2.505706,2.800991,3.106931,3.421317,3.741834,4.066078,4.391579,4.715825,5.036286,5.350432,5.655764,5.949831,6.230257,6.494761,6.741182,6.967494,7.171831,7.352501,7.508003,7.637044,7.738545,7.811659,7.855773,7.870520
0.1,68.73352,68.39577,67.39582,65.77260,63.58785,60.92169,57.86727,54.52476,50.99550,47.37666,43.75686,40.21289,36.80776,33.58979,30.59291,27.83760,25.33252,23.07645,21.06033,19.26935,17.68482,16.28579,15.05047,13.95728,12.98572,12.11687,11.33378,10.62164,9.967816,9.361772,8.794936,8.260516,7.753280,7.269343,6.805941,6.361224,5.934071,5.523914,5.130592,4.754224,4.395108,4.053629,3.730197,3.425192,3.138933,2.871640,2.623427,2.394290,2.184105,1.992629,1.819507,1.664279,1.526390,1.405204,1.300012,1.210043,1.134479,1.072459,1.023094,9.854761E-1,9.586813E-1,9.417817E-1,9.338498E-1,9.339647E-1,9.412167E-1,9.547120E-1,9.735768E-1,9.969603E-1,1.024038,1.054016,1.086131,1.119654,1.153893,1.188194,1.221946,1.254578,1.285564,1.314426,1.340731,1.364095,1.384184,1.400715,1.413456,1.422223,1.426885,1.427362,1.423621,1.415677,1.403591,1.387467,1.367451,1.343725,1.316507,1.286044,1.252611,1.216506,1.178042,1.137548,1.095363,1.051827,1.007280,9.620609E-1,9.164958E-1,8.708996E-1,8.255703E-1,7.807863E-1,7.368030E-1,6.938509E-1,6.521334E-1,6.118257E-1,5.730734E-1,5.359928E-1,5.006704E-1,4.671644E-1,4.355053E-1,4.056980E-1,3.777237E-1,3.515424E-1,3.270962E-1,3.043120E-1,2.831048E-1,2.633816E-1,2.450449E-1,2.279960E-1,2.121388E-1,1.973833E-1,1.836484E-1,1.708653E-1,1.589796E-1,1.479541E-1,1.377703E-1,1.284296E-1,1.199544E-1,1.123885E-1,1.057968E-1,1.002643E-1,9.589570E-2,9.281269E-2,9.115250E-2,9.106496E-2,9.270954E-2,9.625203E-2,1.018609E-1,1.097034E-1,1.199416E-1,1.327285E-1,1.482036E-1,1.664894E-1,1.876870E-1,2.118730E-1,2.390960E-1,2.693735E-1,3.026897E-1,3.389930E-1,3.781949E-1,4.201689E-1,4.647500E-1,5.117348E-1,5.608829E-1,6.119177E-1,6.645286E-1,7.183739E-1,7.730839E-1,8.282643E-1,8.835005E-1,9.383624E-1,9.924089E-1,1.045193,1.096268,1.145191,1.191532,1.234873,1.274821,1.311007,1.343095,1.370781,1.393805,1.411946,1.425030,1.432931,1.435573
0.15,98.80803,98.20374,96.42267,93.55693,89.74952,85.18034,80.04978,74.56205,68.91044,63.26581,57.76915,52.52815,47.61723,43.08043,38.93587,35.18116,31.79893,28.76193,26.03737,23.59043,21.38686,19.39472,17.58551,15.93463,14.42149,13.02936,11.74492,10.55783,9.460214,8.446113,7.511041,6.651551,5.864879,5.148653,4.500654,3.918652,3.400279,2.942950,2.543827,2.199801,1.907511,1.663366,1.463593,1.304284,1.181449,1.091075,1.029177,9.918544E-1,9.753331E-1,9.760116E-1,9.904960E-1,1.015629,1.048516,1.086537,1.127361,1.168950,1.209557,1.247720,1.282253,1.312230,1.336969,1.356011,1.369099,1.376157,1.377260,1.372616,1.362540,1.347430,1.327746,1.303989,1.276682,1.246355,1.213528,1.178698,1.142329,1.104846,1.066627,1.027999,9.892371E-1,9.505632E-1,9.121495E-1,8.741201E-1,8.365556E-1,7.994986E-1,7.629597E-1,7.269238E-1,6.913571E-1,6.562139E-1,6.214433E-1,5.869957E-1,5.528287E-1,5.189121E-1,4.852327E-1,4.517977E-1,4.186370E-1,3.858056E-1,3.533837E-1,3.214766E-1,2.902134E-1,2.597447E-1,2.302400E-1,2.018838E-1,1.748713E-1,1.494040E-1,1.256843E-1,1.039102E-1,8.427031E-2,6.693849E-2,5.206870E-2,3.979047E-2,3.020460E-2,2.337961E-2,1.934867E-2,1.810739E-2,1.961236E-2,2.378052E-2,3.048936E-2,3.957803E-2,5.084921E-2,6.407180E-2,7.898441E-2,9.529937E-2,1.127075E-1,1.308834E-1,1.494906E-1,1.681881E-1,1.866355E-1,2.044999E-1,2.214610E-1,2.372175E-1,2.514918E-1,2.640357E-1,2.746341E-1,2.831091E-1,2.893230E-1,2.931806E-1,2.946309E-1,2.936672E-1,2.903275E-1,2.846933E-1,2.768874E-1,2.670718E-1,2.554439E-1,2.422329E-1,2.276947E-1,2.121070E-1,1.957641E-1,1.789706E-1,1.620357E-1,1.452677E-1,1.289671E-1,1.134216E-1,9.890052E-2,8.564942E-2,7.388594E-2,6.379555E-2,5.552848E-2,4.919677E-2,4.487271E-2,4.258766E-2,4.233188E-2,4.405504E-2,4.766767E-2,5.304327E-2,6.002121E-2,6.841025E-2,7.799266E-2,8.852889E-2,9.976260E-2,1.114260E-1,1.232455E-1,1.349473E-1,1.462629E-1,1.569352E-1,1.667228E-1,1.754058E-1,1.827900E-1,1.887106E-1,1.930360E-1,1.956703E-1,1.965549E-1
0.2,114.0508,113.1676,110.5772,106.4497,101.0435,94.67385,87.67713,80.37788,73.06275,65.96381,59.25148,53.03564,47.37271,42.27586,37.72650,33.68512,30.10059,26.91745,24.08121,21.54171,19.25505,17.18429,15.29946,13.57693,11.99860,10.55094,9.224003,8.010514,6.905101,5.903614,5.002588,4.198831,3.489112,2.869955,2.337509,1.887471,1.515084,1.215148,9.820815E-1,8.099864E-1,6.927359E-1,6.240643E-1,5.976596E-1,6.072546E-1,6.467132E-1,7.101094E-1,7.917990E-1,8.864801E-1,9.892456E-1,1.095624,1.201610,1.303686,1.398832,1.484530,1.558752,1.619959,1.667059,1.699402,1.716732,1.719161,1.707125,1.681345,1.642782,1.592599,1.532109,1.462744,1.386006,1.303433,1.216563,1.126904,1.035898,9.449079E-1,8.551847E-1,7.678579E-1,6.839200E-1,6.042177E-1,5.294466E-1,4.601497E-1,3.967192E-1,3.394015E-1,2.883045E-1,2.434077E-1,2.045746E-1,1.715657E-1,1.440535E-1,1.216384E-1,1.038642E-1,9.023453E-2,8.022812E-2,7.331403E-2,6.896562E-2,6.667336E-2,6.595621E-2,6.637146E-2,6.752282E-2,6.906663E-2,7.071637E-2,7.224521E-2,7.348686E-2,7.433466E-2,7.473904E-2,7.470373E-2,7.428040E-2,7.356257E-2,7.267837E-2,7.178283E-2,7.104968E-2,7.066306E-2,7.080916E-2,7.166820E-2,7.340683E-2,7.617117E-2,8.008066E-2,8.522286E-2,9.164930E-2,9.937248E-2,1.083640E-1,1.185540E-1,1.298317E-1,1.420474E-1,1.550152E-1,1.685168E-1,1.823068E-1,1.961182E-1,2.096685E-1,2.226671E-1,2.348218E-1,2.458466E-1,2.554689E-1,2.634366E-1,2.695247E-1,2.735416E-1,2.753349E-1,2.747958E-1,2.718629E-1,2.665254E-1,2.588243E-1,2.488535E-1,2.367588E-1,2.227365E-1,2.070303E-1,1.899278E-1,1.717551E-1,1.528712E-1,1.336615E-1,1.145303E-1,9.589335E-2,7.816941E-2,6.177205E-2,4.710131E-2,3.453549E-2,2.442326E-2,1.707627E-2,1.276233E-2,1.169943E-2,1.405064E-2,1.991997E-2,2.934934E-2,4.231678E-2,5.873571E-2,7.845561E-2,1.012636E-1,1.268879E-1,1.550013E-1,1.852270E-1,2.171444E-1,2.502964E-1,2.841971E-1,3.183401E-1,3.522076E-1,3.852793E-1,4.170415E-1,4.469965E-1,4.746714E-1,4.996265E-1,5.214630E-1,5.398307E-1,5.544339E-1,5.650368E-1,5.714680E-1,5.736234E-1
0.25,123.0724,121.8864,118.4254,112.9648,105.9149,97.76077,88.99925,80.08423,71.38929,63.18953,55.66054,48.88961,42.89396,37.64085,33.06638,29.09108,25.63147,22.60787,19.94896,17.59398,15.49313,13.60689,11.90479,10.36388,8.967218,7.702376,6.560234,5.533920,4.617971,3.807696,3.098705,2.486574,1.966636,1.533857,1.182786,9.075637E-1,7.019556E-1,5.594265E-1,4.732229E-1,4.364670E-1,4.422542E-1,4.837496E-1,5.542795E-1,6.474162E-1,7.570544E-1,8.774773E-1,1.003413,1.130078,1.253214,1.369107,1.474604,1.567113,1.644600,1.705567,1.749038,1.774524,1.781988,1.771809,1.744730,1.701820,1.644419,1.574088,1.492564,1.401704,1.303444,1.199746,1.092565,9.837971E-1,8.752574E-1,7.686402E-1,6.654958E-1,5.672085E-1,4.749794E-1,3.898144E-1,3.125174E-1,2.436865E-1,1.837167E-1,1.328044E-1,9.095757E-2,5.800777E-2,3.362553E-2,1.733800E-2,8.548413E-3,6.556967E-3,1.058242E-2,1.978410E-2,3.328378E-2,5.018719E-2,6.960399E-2,9.066710E-2,1.125500E-1,1.344822E-1,1.557622E-1,1.757688E-1,1.939697E-1,2.099270E-1,2.233012E-1,2.338523E-1,2.414382E-1,2.460120E-1,2.476156E-1,2.463737E-1,2.424836E-1,2.362064E-1,2.278555E-1,2.177848E-1,2.063767E-1,1.940301E-1,1.811479E-1,1.681260E-1,1.553421E-1,1.431460E-1,1.318507E-1,1.217253E-1,1.129886E-1,1.058049E-1,1.002811E-1,9.646575E-2,9.434893E-2,9.386466E-2,9.489414E-2,9.727061E-2,1.007853E-1,1.051946E-1,1.102279E-1,1.155959E-1,1.210003E-1,1.261422E-1,1.307319E-1,1.344974E-1,1.371933E-1,1.386085E-1,1.385731E-1,1.369648E-1,1.337132E-1,1.288042E-1,1.222813E-1,1.142477E-1,1.048646E-1,9.434996E-2,8.297486E-2,7.105894E-2,5.896447E-2,4.708931E-2,3.585896E-2,2.571779E-2,1.711967E-2,1.051813E-2,6.356364E-3,5.057154E-3,7.013050E-3,1.257694E-2,2.205322E-2,3.568976E-2,5.367086E-2,7.611126E-2,1.030515E-1,1.344547E-1,1.702043E-1,2.101041E-1,2.538793E-1,3.011785E-1,3.515793E-1,4.045920E-1,4.596679E-1,5.162066E-1,5.735652E-1,6.310687E-1,6.880197E-1,7.437117E-1,7.974382E-1,8.485059E-1,8.962458E-1,9.400246E-1,9.792552E-1,1.013407,1.042014,1.064684,1.081104,1.091049,1.094379
0.3,130.2274,128.7160,124.3272,117.4691,108.7383,98.81938,88.38492,78.01713,68.16157,59.11353,51.02962,43.95434,37.85205,32.63747,28.20069,24.42556,21.20168,18.43102,16.03083,13.93390,12.08729,10.45038,8.992573,7.691167,6.529376,5.494699,4.577595,3.770448,3.066796,2.460780,1.946755,1.519050,1.171824,8.990044E-1,6.942774E-1,5.511218E-1,4.628643E-1,4.227525E-1,4.240362E-1,4.600503E-1,5.242967E-1,6.105211E-1,7.127834E-1,8.255202E-1,9.435971E-1,1.062353,1.177632,1.285810,1.383806,1.469087,1.539663,1.594079,1.631389,1.651131,1.653297,1.638289,1.606884,1.560181,1.499557,1.426617,1.343146,1.251054,1.152331,1.048999,9.430712E-1,8.365045E-1,7.311677E-1,6.288056E-1,5.310116E-1,4.392026E-1,3.546011E-1,2.782205E-1,2.108564E-1,1.530824E-1,1.052503E-1,6.749539E-2,3.974527E-2,2.173240E-2,1.301021E-2,1.297165E-2,2.087013E-2,3.584224E-2,5.693156E-2,8.311325E-2,1.133187E-1,1.464600E-1,1.814531E-1,2.172408E-1,2.528128E-1,2.872240E-1,3.196122E-1,3.492110E-1,3.753610E-1,3.975189E-1,4.152624E-1,4.282935E-1,4.364387E-1,4.396456E-1,4.379788E-1,4.316116E-1,4.208172E-1,4.059585E-1,3.874727E-1,3.658609E-1,3.416716E-1,3.154863E-1,2.879051E-1,2.595308E-1,2.309557E-1,2.027473E-1,1.754367E-1,1.495071E-1,1.253844E-1,1.034297E-1,8.393270E-2,6.710818E-2,5.309349E-2,4.194833E-2,3.365639E-2,2.812871E-2,2.520874E-2,2.467896E-2,2.626871E-2,2.966333E-2,3.451401E-2,4.044843E-2,4.708179E-2,5.402776E-2,6.090987E-2,6.737186E-2,7.308789E-2,7.777180E-2,8.118529E-2,8.314500E-2,8.352813E-2,8.227670E-2,7.940013E-2,7.497625E-2,6.915071E-2,6.213469E-2,5.420112E-2,4.567935E-2,3.694839E-2,2.842906E-2,2.057489E-2,1.386230E-2,8.779958E-3,5.817775E-3,5.455627E-3,8.152100E-3,1.433347E-2,2.438313E-2,3.863176E-2,5.734835E-2,8.073232E-2,1.089069E-1,1.419139E-1,1.797099E-1,2.221645E-1,2.690594E-1,3.200905E-1,3.748677E-1,4.329257E-1,4.937236E-1,5.566559E-1,6.210609E-1,6.862292E-1,7.514186E-1,8.158584E-1,8.787724E-1,9.393822E-1,9.969245E-1,1.050663,1.099901,1.143992,1.182351,1.214468,1.239910,1.258333,1.269488,1.273223
0.35,136.5658,134.7140,129.3625,121.0789,110.6762,99.06030,87.08583,75.45269,64.65686,54.98880,46.56425,39.36987,33.30989,28.24576,24.02530,20.50174,17.54424,15.04240,12.90670,11.06684,9.468876,8.072171,6.846430,5.769137,4.823430,3.996415,3.277888,2.659373,2.133456,1.693311,1.332399,1.044283,8.225324E-1,6.606840E-1,5.522503E-1,4.907517E-1,4.697662E-1,4.829881E-1,5.242895E-1,5.877816E-1,6.678726E-1,7.593197E-1,8.572749E-1,9.573231E-1,1.055513,1.148378,1.232953,1.306776,1.367889,1.414831,1.446615,1.462713,1.463022,1.447835,1.417800,1.373882,1.317317,1.249568,1.172276,1.087218,9.962553E-1,9.012937E-1,8.042370E-1,7.069487E-1,6.112142E-1,5.187082E-1,4.309647E-1,3.493528E-1,2.750560E-1,2.090570E-1,1.521270E-1,1.048198E-1,6.747018E-2,4.019761E-2,2.291317E-2,1.533071E-2,1.698156E-2,2.723193E-2,4.530309E-2,7.029342E-2,1.012020E-1,1.369531E-1,1.764214E-1,2.184568E-1,2.619087E-1,3.056497E-1,3.485975E-1,3.897348E-1,4.281283E-1,4.629416E-1,4.934530E-1,5.190614E-1,5.392953E-1,5.538175E-1,5.624261E-1,5.650536E-1,5.617625E-1,5.527390E-1,5.382842E-1,5.188030E-1,4.947917E-1,4.668239E-1,4.355352E-1,4.016070E-1,3.657510E-1,3.286916E-1,2.911511E-1,2.538330E-1,2.174080E-1,1.825006E-1,1.496770E-1,1.194345E-1,9.219356E-2,6.829056E-2,4.797369E-2,3.140029E-2,1.863649E-2,9.658793E-3,4.357722E-3,2.543191E-3,3.951618E-3,8.254501E-3,1.506829E-2,2.396531E-2,3.448543E-2,4.614831E-2,5.846585E-2,7.095475E-2,8.314853E-2,9.460932E-2,1.049386E-1,1.137871E-1,1.208634E-1,1.259413E-1,1.288652E-1,1.295545E-1,1.280060E-1,1.242943E-1,1.185705E-1,1.110598E-1,1.020566E-1,9.191844E-2,8.105842E-2,6.993653E-2,5.904957E-2,4.892042E-2,4.008651E-2,3.308797E-2,2.845546E-2,2.669819E-2,2.829210E-2,3.366872E-2,4.320462E-2,5.721203E-2,7.593046E-2,9.951978E-2,1.280547E-1,1.615209E-1,1.998126E-1,2.427326E-1,2.899929E-1,3.412184E-1,3.959509E-1,4.536559E-1,5.137302E-1,5.755118E-1,6.382875E-1,7.013094E-1,7.638021E-1,8.249778E-1,8.840495E-1,9.402432E-1,9.928117E-1,1.041048,1.084294,1.121958,1.153517,1.178534,1.196658,1.207635,1.211311
0.4,142.2996,140.0982,133.7666,124.0564,112.0239,98.81163,85.45405,72.75181,61.22675,51.14054,42.55030,35.37537,29.45789,24.60929,20.64119,17.38296,14.68962,12.44340,10.55176,8.943724,7.565842,6.378246,5.351295,4.462814,3.695934,3.037465,2.476710,2.004587,1.613075,1.294803,1.042810,8.503961E-1,7.110459E-1,6.184014E-1,5.662642E-1,5.486168E-1,5.596565E-1,5.938328E-1,6.458871E-1,7.108908E-1,7.842794E-1,8.618828E-1,9.399493E-1,1.015165,1.084664,1.146037,1.197331,1.237039,1.264090,1.277837,1.278019,1.264750,1.238477,1.199947,1.150171,1.090382,1.021994,9.465602E-1,8.657323E-1,7.812168E-1,6.947360E-1,6.079913E-1,5.226262E-1,4.401952E-1,3.621344E-1,2.897364E-1,2.241300E-1,1.662630E-1,1.168903E-1,7.656605E-2,4.564012E-2,2.425902E-2,1.237072E-2,9.733288E-3,1.592693E-2,3.036927E-2,5.233269E-2,8.096522E-2,1.153115E-1,1.543359E-1,1.969466E-1,2.420193E-1,2.884209E-1,3.350330E-1,3.807734E-1,4.246171E-1,4.656142E-1,5.029075E-1,5.357456E-1,5.634951E-1,5.856489E-1,6.018327E-1,6.118073E-1,6.154702E-1,6.128518E-1,6.041113E-1,5.895287E-1,5.694956E-1,5.445035E-1,5.151301E-1,4.820252E-1,4.458950E-1,4.074853E-1,3.675656E-1,3.269120E-1,2.862909E-1,2.464433E-1,2.080705E-1,1.718201E-1,1.382743E-1,1.079394E-1,8.123749E-2,5.849968E-2,3.996172E-2,2.576166E-2,1.593953E-2,1.043915E-2,9.111889E-3,1.172238E-2,1.795584E-2,2.742706E-2,3.969060E-2,5.425217E-2,7.058086E-2,8.812191E-2,1.063098E-1,1.245815E-1,1.423893E-1,1.592132E-1,1.745730E-1,1.880385E-1,1.992393E-1,2.078734E-1,2.137131E-1,2.166109E-1,2.165021E-1,2.134068E-1,2.074296E-1,1.987573E-1,1.876553E-1,1.744623E-1,1.595828E-1,1.434792E-1,1.266620E-1,1.096793E-1,9.310489E-2,7.752673E-2,6.353422E-2,5.170576E-2,4.259634E-2,3.672556E-2,3.456618E-2,3.653356E-2,4.297616E-2,5.416723E-2,7.029782E-2,9.147144E-2,1.177003E-1,1.489033E-1,1.849056E-1,2.254400E-1,2.701503E-1,3.185963E-1,3.702599E-1,4.245534E-1,4.808295E-1,5.383867E-1,5.964916E-1,6.543801E-1,7.112758E-1,7.664016E-1,8.189939E-1,8.683143E-1,9.136634E-1,9.543924E-1,9.899139E-1,1.019713,1.043355,1.060495,1.070880,1.074359
0.45,147.5250,144.9679,137.6482,126.5249,112.9206,98.22436,83.64268,70.05633,57.98814,47.65012,39.02794,31.96914,26.25568,21.65458,17.94805,14.94814,12.50104,10.48557,8.808771,7.400700,6.209290,5.195941,4.331916,3.595541,2.970105,2.442317,2.001254,1.637546,1.342923,1.109855,9.313438E-1,8.007988E-1,7.119652E-1,6.588930E-1,6.359273E-1,6.377154E-1,6.592199E-1,6.957374E-1,7.429166E-1,7.967764E-1,8.537212E-1,9.105528E-1,9.644789E-1,1.013116,1.054492,1.087036,1.109571,1.121303,1.121796,1.110956,1.088999,1.056425,1.013988,9.626563E-1,9.035819E-1,8.380607E-1,7.674964E-1,6.933638E-1,6.171718E-1,5.404293E-1,4.646120E-1,3.911316E-1,3.213086E-1,2.563471E-1,1.973142E-1,1.451221E-1,1.005152E-1,6.406014E-2,3.614007E-2,1.695333E-2,6.515408E-3,4.664645E-3,1.107133E-2,2.524980E-2,4.657323E-2,7.429077E-2,1.075466E-1,1.454002E-1,1.868483E-1,2.308464E-1,2.763311E-1,3.222423E-1,3.675436E-1,4.112433E-1,4.524116E-1,4.901985E-1,5.238478E-1,5.527099E-1,5.762509E-1,5.940611E-1,6.058587E-1,6.114924E-1,6.109399E-1,6.043067E-1,5.918179E-1,5.738126E-1,5.507326E-1,5.231114E-1,4.915611E-1,4.567576E-1,4.194255E-1,3.803224E-1,3.402224E-1,2.999002E-1,2.601152E-1,2.215967E-1,1.850294E-1,1.510409E-1,1.201899E-1,9.295638E-2,6.973363E-2,5.082206E-2,3.642503E-2,2.664670E-2,2.149200E-2,2.086855E-2,2.459053E-2,3.238438E-2,4.389623E-2,5.870078E-2,7.631154E-2,9.619216E-2,1.177686E-1,1.404421E-1,1.636020E-1,1.866393E-1,2.089594E-1,2.299953E-1,2.492187E-1,2.661521E-1,2.803777E-1,2.915469E-1,2.993871E-1,3.037072E-1,3.044021E-1,3.014543E-1,2.949346E-1,2.850006E-1,2.718940E-1,2.559352E-1,2.375174E-1,2.170987E-1,1.951931E-1,1.723597E-1,1.491927E-1,1.263085E-1,1.043338E-1,8.389346E-2,6.559713E-2,5.002758E-2,3.772858E-2,2.919375E-2,2.485632E-2,2.507989E-2,3.015060E-2,4.027045E-2,5.555243E-2,7.601712E-2,1.015910E-1,1.321066E-1,1.673040E-1,2.068346E-1,2.502660E-1,2.970889E-1,3.467246E-1,3.985352E-1,4.518334E-1,5.058940E-1,5.599665E-1,6.132870E-1,6.650919E-1,7.146301E-1,7.611766E-1,8.040442E-1,8.425959E-1,8.762552E-1,9.045167E-1,9.269543E-1,9.432286E-1,9.530930E-1,9.563978E-1
0.5,152.3336,149.4163,141.1045,128.5877,113.4747,97.40663,81.75003,67.44342,54.98745,44.52743,35.96940,29.08861,23.61131,19.26668,15.81421,13.05426,10.82845,9.015031,7.522444,6.282733,5.245742,4.374388,3.640974,3.024446,2.508392,2.079627,1.727211,1.441778,1.215087,1.039726,9.089253E-1,8.164386E-1,7.564684E-1,7.236257E-1,7.129075E-1,7.196864E-1,7.397066E-1,7.690844E-1,8.043098E-1,8.422487E-1,8.801431E-1,9.156102E-1,9.466392E-1,9.715853E-1,9.891598E-1,9.984192E-1,9.987489E-1,9.898455E-1,9.716947E-1,9.445484E-1,9.088971E-1,8.654418E-1,8.150639E-1,7.587937E-1,6.977781E-1,6.332486E-1,5.664880E-1,4.988010E-1,4.314826E-1,3.657903E-1,3.029178E-1,2.439712E-1,1.899486E-1,1.417217E-1,1.000216E-1,6.542789E-2,3.836103E-2,1.907824E-2,7.672983E-3,4.077779E-3,8.070134E-3,1.928138E-2,3.720825E-2,6.122673E-2,9.060791E-2,1.245355E-1,1.621246E-1,2.024410E-1,2.445219E-1,2.873947E-1,3.300976E-1,3.716982E-1,4.113112E-1,4.481149E-1,4.813659E-1,5.104117E-1,5.347019E-1,5.537962E-1,5.673703E-1,5.752201E-1,5.772625E-1,5.735340E-1,5.641878E-1,5.494872E-1,5.297987E-1,5.055819E-1,4.773781E-1,4.457982E-1,4.115089E-1,3.752179E-1,3.376544E-1,2.995782E-1,2.617154E-1,2.247932E-1,1.895008E-1,1.564813E-1,1.263197E-1,9.953207E-2,7.655664E-2,5.774615E-2,4.336228E-2,3.357180E-2,2.844480E-2,2.795474E-2,3.198041E-2,4.030978E-2,5.264554E-2,6.861224E-2,8.776495E-2,1.095991E-1,1.335614E-1,1.590617E-1,1.854853E-1,2.122058E-1,2.385979E-1,2.640501E-1,2.879773E-1,3.098323E-1,3.291170E-1,3.453921E-1,3.582862E-1,3.675026E-1,3.728260E-1,3.741259E-1,3.713601E-1,3.645748E-1,3.539047E-1,3.395697E-1,3.218715E-1,3.011872E-1,2.779630E-1,2.527052E-1,2.259707E-1,1.983569E-1,1.704896E-1,1.430121E-1,1.165720E-1,9.180954E-2,6.934505E-2,4.976709E-2,3.362111E-2,2.139878E-2,1.352832E-2,1.036593E-2,1.218858E-2,1.918790E-2,3.146607E-2,4.903282E-2,7.180441E-2,9.960407E-2,1.321642E-1,1.691302E-1,2.100656E-1,2.544593E-1,3.017331E-1,3.512518E-1,4.023328E-1,4.542578E-1,5.062850E-1,5.576605E-1,6.076320E-1,6.554606E-1,7.004337E-1,7.418769E-1,7.791652E-1,8.117337E-1,8.390873E-1,8.608088E-1,8.765663E-1,8.861184E-1,8.893187E-1
