energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,43.78068,43.61648,43.12805,42.32777,41.23558,39.87818,38.28779,36.50082,34.55639,32.49488,30.35648,28.17994,26.00143,23.85375,21.76560,19.76126,17.86041,16.07813,14.42511,12.90798,11.52974,10.29017,9.186428,8.213457,7.364528,6.631659,6.006025,5.478305,5.038979,4.678569,4.387837,4.157930,3.980488,3.847715,3.752424,3.688057,3.648678,3.628967,3.624189,3.630162,3.643222,3.660181,3.678287,3.695185,3.708881,3.717703,3.720271,3.715468,3.702412,3.680433,3.649052,3.607964,3.557022,3.496223,3.425696,3.345691,3.256569,3.158798,3.052937,2.939636,2.819623,2.693700,2.562735,2.427651,2.289423,2.149067,2.007631,1.866187,1.725822,1.587626,1.452685,1.322071,1.196829,1.077970,9.664598E-1,8.632092E-1,7.690652E-1,6.848019E-1,6.111115E-1,5.485976E-1,4.977672E-1,4.590249E-1,4.326678E-1,4.188809E-1,4.177339E-1,4.291793E-1,4.530509E-1,4.890645E-1,5.368190E-1,5.957990E-1,6.653787E-1,7.448267E-1,8.333122E-1,9.299120E-1,1.033619,1.143351,1.257961,1.376248,1.496969,1.618849,1.740597,1.860915,1.978515,2.092130,2.200526,2.302516,2.396974,2.482845,2.559159,2.625037,2.679707,2.722509,2.752903,2.770479,2.774958,2.766203,2.744215,2.709137,2.661257,2.601003,2.528945,2.445783,2.352352,2.249605,2.138614,2.020554,1.896695,1.768392,1.637069,1.504210,1.371342,1.240020,1.111816,9.882977E-1,8.710197E-1,7.615026E-1,6.612207E-1,5.715859E-1,4.939338E-1,4.295091E-1,3.794532E-1,3.447912E-1,3.264211E-1,3.251034E-1,3.414519E-1,3.759267E-1,4.288274E-1,5.002886E-1,5.902764E-1,6.985872E-1,8.248471E-1,9.685140E-1,1.128880,1.305077,1.496083,1.700729,1.917707,2.145586,2.382816,2.627747,2.878640,3.133685,3.391012,3.648710,3.904845,4.157475,4.404665,4.644511,4.875151,5.094783,5.301683,5.494218,5.670864,5.830215,5.971001,6.092096,6.192529,6.271495,6.328357,6.362659,6.374124
0.1,77.65740,77.26591,76.10835,74.23402,71.72045,68.66719,65.18816,61.40359,57.43234,53.38538,49.36078,45.44046,41.68871,38.15212,34.86080,31.83033,29.06425,26.55660,24.29447,22.26029,20.43378,18.79353,17.31823,15.98750,14.78254,13.68642,12.68427,11.76328,10.91259,10.12318,9.387638,8.699985,8.055436,7.450217,6.881365,6.346570,5.844021,5.372284,4.930198,4.516786,4.131190,3.772616,3.440297,3.133459,2.851309,2.593018,2.357715,2.144488,1.952385,1.780420,1.627577,1.492817,1.375090,1.273337,1.186500,1.113528,1.053384,1.005051,9.675316E-1,9.398588E-1,9.210929E-1,9.103289E-1,9.066919E-1,9.093440E-1,9.174818E-1,9.303375E-1,9.471786E-1,9.673079E-1,9.900630E-1,1.014816,1.040973,1.067975,1.095294,1.122439,1.148949,1.174398,1.198395,1.220579,1.240628,1.258251,1.273194,1.285237,1.294198,1.299928,1.302316,1.301284,1.296792,1.288833,1.277436,1.262659,1.244593,1.223361,1.199111,1.172016,1.142274,1.110101,1.075733,1.039419,1.001417,9.619982E-1,9.214336E-1,8.799981E-1,8.379644E-1,7.956004E-1,7.531662E-1,7.109113E-1,6.690725E-1,6.278711E-1,5.875114E-1,5.481789E-1,5.100389E-1,4.732360E-1,4.378933E-1,4.041121E-1,3.719724E-1,3.415335E-1,3.128345E-1,2.858960E-1,2.607213E-1,2.372982E-1,2.156011E-1,1.955930E-1,1.772277E-1,1.604522E-1,1.452092E-1,1.314392E-1,1.190828E-1,1.080831E-1,9.838737E-2,8.994902E-2,8.272921E-2,7.669805E-2,7.183566E-2,6.813288E-2,6.559160E-2,6.422466E-2,6.405659E-2,6.512086E-2,6.746107E-2,7.112871E-2,7.618178E-2,8.268310E-2,9.069832E-2,1.002938E-1,1.115343E-1,1.244807E-1,1.391875E-1,1.557006E-1,1.740549E-1,1.942719E-1,2.163579E-1,2.403021E-1,2.660747E-1,2.936260E-1,3.228849E-1,3.537583E-1,3.861309E-1,4.198652E-1,4.548016E-1,4.907594E-1,5.275380E-1,5.649181E-1,6.026639E-1,6.405250E-1,6.782392E-1,7.155347E-1,7.521337E-1,7.877551E-1,8.221179E-1,8.549445E-1,8.859641E-1,9.149158E-1,9.415525E-1,9.656431E-1,9.869765E-1,1.005364,1.020640,1.032668,1.041338,1.046572,1.048322
0.15,108.5695,107.8667,105.7993,102.4853,98.10600,92.88558,87.06851,80.89728,74.59409,68.34799,62.30795,56.58144,51.23709,46.31018,41.80943,37.72403,34.03009,30.69610,27.68721,24.96834,22.50628,20.27091,18.23582,16.37844,14.67985,13.12446,11.69949,10.39455,9.201122,8.112149,7.121643,6.224369,5.415585,4.690842,4.045827,3.476260,2.977822,2.546114,2.176648,1.864849,1.606074,1.395645,1.228885,1.101158,1.007909,9.447065E-1,9.072820E-1,8.915640E-1,8.937093E-1,9.101295E-1,9.375116E-1,9.728343E-1,1.013378,1.056729,1.100783,1.143737,1.184083,1.220597,1.252318,1.278538,1.298777,1.312761,1.320401,1.321766,1.317066,1.306619,1.290836,1.270197,1.245226,1.216478,1.184519,1.149910,1.113196,1.074890,1.035471,9.953703E-1,9.549701E-1,9.145998E-1,8.745347E-1,8.349961E-1,7.961537E-1,7.581283E-1,7.209966E-1,6.847960E-1,6.495307E-1,6.151774E-1,5.816936E-1,5.490207E-1,5.170941E-1,4.858470E-1,4.552167E-1,4.251499E-1,3.956065E-1,3.665633E-1,3.380168E-1,3.099849E-1,2.825080E-1,2.556486E-1,2.294909E-1,2.041392E-1,1.797150E-1,1.563547E-1,1.342057E-1,1.134224E-1,9.416209E-2,7.658043E-2,6.082676E-2,4.703971E-2,3.534279E-2,2.584035E-2,1.861383E-2,1.371858E-2,1.118112E-2,1.099712E-2,1.312998E-2,1.751012E-2,2.403500E-2,3.256990E-2,4.294930E-2,5.497907E-2,6.843921E-2,8.308720E-2,9.866184E-2,1.148875E-1,1.314790E-1,1.481458E-1,1.645979E-1,1.805502E-1,1.957277E-1,2.098706E-1,2.227381E-1,2.341135E-1,2.438074E-1,2.516610E-1,2.575491E-1,2.613816E-1,2.631054E-1,2.627047E-1,2.602013E-1,2.556535E-1,2.491552E-1,2.408331E-1,2.308448E-1,2.193751E-1,2.066322E-1,1.928440E-1,1.782531E-1,1.631125E-1,1.476802E-1,1.322150E-1,1.169709E-1,1.021926E-1,8.811126E-2,7.493967E-2,6.286890E-2,5.206466E-2,4.266499E-2,3.477697E-2,2.847617E-2,2.380507E-2,2.077291E-2,1.935599E-2,1.949871E-2,2.111515E-2,2.409134E-2,2.828801E-2,3.354387E-2,3.967924E-2,4.650009E-2,5.380236E-2,6.137636E-2,6.901135E-2,7.650005E-2,8.364309E-2,9.025325E-2,9.615940E-2,1.012102E-1,1.052771E-1,1.082574E-1,1.100760E-1,1.106874E-1
0.2,122.7323,121.7164,118.7448,114.0338,107.9082,100.7548,92.97515,84.94293,76.97404,69.31093,62.11976,55.49718,49.48272,44.07336,39.23746,34.92675,31.08557,27.65743,24.58923,21.83355,19.34968,17.10368,15.06781,13.21984,11.54204,10.02033,8.643397,7.402006,6.288341,5.295534,4.417270,3.647508,2.980272,2.409519,1.929066,1.532552,1.213446,9.650705E-1,7.806472E-1,6.533566E-1,5.764004E-1,5.430696E-1,5.468113E-1,5.812935E-1,6.404641E-1,7.186048E-1,8.103779E-1,9.108646E-1,1.015596,1.120575,1.222291,1.317726,1.404354,1.480127,1.543472,1.593257,1.628771,1.649695,1.656066,1.648238,1.626846,1.592766,1.547072,1.490997,1.425892,1.353189,1.274365,1.190905,1.104272,1.015883,9.270782E-1,8.391038E-1,7.530935E-1,6.700552E-1,5.908607E-1,5.162395E-1,4.467763E-1,3.829107E-1,3.249409E-1,2.730299E-1,2.272133E-1,1.874105E-1,1.534362E-1,1.250140E-1,1.017906E-1,8.335084E-2,6.923264E-2,5.894174E-2,5.196649E-2,4.779125E-2,4.590926E-2,4.583413E-2,4.710995E-2,4.931986E-2,5.209312E-2,5.511021E-2,5.810660E-2,6.087457E-2,6.326348E-2,6.517851E-2,6.657795E-2,6.746938E-2,6.790433E-2,6.797256E-2,6.779516E-2,6.751737E-2,6.730094E-2,6.731653E-2,6.773608E-2,6.872549E-2,7.043777E-2,7.300678E-2,7.654183E-2,8.112302E-2,8.679768E-2,9.357774E-2,1.014383E-1,1.103172E-1,1.201159E-1,1.307009E-1,1.419069E-1,1.535404E-1,1.653839E-1,1.772016E-1,1.887448E-1,1.997583E-1,2.099866E-1,2.191809E-1,2.271051E-1,2.335427E-1,2.383021E-1,2.412225E-1,2.421788E-1,2.410853E-1,2.378993E-1,2.326234E-1,2.253065E-1,2.160445E-1,2.049798E-1,1.922989E-1,1.782301E-1,1.630401E-1,1.470288E-1,1.305243E-1,1.138771E-1,9.745291E-2,8.162617E-2,6.677240E-2,5.326083E-2,4.144686E-2,3.166481E-2,2.422083E-2,1.938641E-2,1.739229E-2,1.842327E-2,2.261372E-2,3.004401E-2,4.073795E-2,5.466132E-2,7.172135E-2,9.176748E-2,1.145931E-1,1.399384E-1,1.674941E-1,1.969066E-1,2.277833E-1,2.596990E-1,2.922038E-1,3.248292E-1,3.570983E-1,3.885318E-1,4.186577E-1,4.470190E-1,4.731822E-1,4.967445E-1,5.173408E-1,5.346508E-1,5.484040E-1,5.583849E-1,5.644368E-1,5.664648E-1
0.25,129.7193,128.3770,124.4735,118.3553,110.5296,101.5799,92.08226,82.53955,73.34260,64.75844,56.93927,49.94357,43.76174,38.34052,33.60323,29.46473,25.84132,22.65656,19.84412,17.34843,15.12421,13.13530,11.35317,9.755458,8.324602,7.046627,5.910169,4.905669,4.024760,3.259799,2.603539,2.048892,1.588788,1.216095,9.235842E-1,7.039365E-1,5.497737E-1,4.537066E-1,4.083954E-1,4.066157E-1,4.413253E-1,5.057312E-1,5.933520E-1,6.980750E-1,8.142066E-1,9.365143E-1,1.060262,1.181234,1.295753,1.400689,1.493458,1.572011,1.634828,1.680884,1.709630,1.720954,1.715147,1.692859,1.655053,1.602966,1.538053,1.461946,1.376404,1.283267,1.184417,1.081731,9.770475E-1,8.721293E-1,7.686352E-1,6.680928E-1,5.718767E-1,4.811914E-1,3.970583E-1,3.203075E-1,2.515741E-1,1.912977E-1,1.397272E-1,9.692784E-2,6.279224E-2,3.705410E-2,1.930399E-2,9.007222E-3,5.523192E-3,8.125625E-3,1.602333E-2,2.838105E-2,4.433991E-2,6.303717E-2,8.362488E-2,1.052867E-1,1.272538E-1,1.488184E-1,1.693445E-1,1.882778E-1,2.051522E-1,2.195941E-1,2.313249E-1,2.401611E-1,2.460113E-1,2.488730E-1,2.488260E-1,2.460249E-1,2.406906E-1,2.331001E-1,2.235755E-1,2.124734E-1,2.001726E-1,1.870633E-1,1.735355E-1,1.599685E-1,1.467208E-1,1.341216E-1,1.224623E-1,1.119909E-1,1.029059E-1,9.535333E-2,8.942441E-2,8.515479E-2,8.252554E-2,8.146537E-2,8.185430E-2,8.352849E-2,8.628619E-2,8.989459E-2,9.409741E-2,9.862305E-2,1.031931E-1,1.075308E-1,1.113699E-1,1.144625E-1,1.165872E-1,1.175562E-1,1.172213E-1,1.154798E-1,1.122781E-1,1.076155E-1,1.015453E-1,9.417607E-2,8.567009E-2,7.624174E-2,6.615389E-2,5.571332E-2,4.526506E-2,3.518557E-2,2.587526E-2,1.775012E-2,1.123298E-2,6.744298E-3,4.692816E-3,5.466271E-3,9.422296E-3,1.687976E-2,2.811069E-2,4.333293E-2,6.270375E-2,8.631456E-2,1.141867E-1,1.462686E-1,1.824342E-1,2.224828E-1,2.661408E-1,3.130618E-1,3.628360E-1,4.149900E-1,4.689959E-1,5.242790E-1,5.802249E-1,6.361924E-1,6.915163E-1,7.455285E-1,7.975594E-1,8.469532E-1,8.930782E-1,9.353364E-1,9.731742E-1,1.006091,1.033649,1.055478,1.071285,1.080855,1.084060
0.3,134.7531,133.0670,128.1919,120.6361,111.1262,100.4689,89.42269,78.60800,68.46609,59.25992,51.10235,43.99594,37.87277,32.62750,28.14145,24.29825,20.99250,18.13367,15.64683,13.47154,11.55999,9.874804,8.386870,7.073475,5.916694,4.902092,4.017712,3.253295,2.599711,2.048549,1.591828,1.221817,9.309237E-1,7.116338E-1,5.565016E-1,4.581604E-1,4.093549E-1,4.029854E-1,4.321586E-1,4.902411E-1,5.709127E-1,6.682156E-1,7.766003E-1,8.909649E-1,1.006687,1.119651,1.226262,1.323458,1.408711,1.480022,1.535906,1.575374,1.597908,1.603427,1.592253,1.565072,1.522889,1.466981,1.398857,1.320199,1.232827,1.138644,1.039593,9.376168E-1,8.346138E-1,7.324058E-1,6.327032E-1,5.370772E-1,4.469367E-1,3.635031E-1,2.878079E-1,2.206707E-1,1.626999E-1,1.142908E-1,7.562902E-2,4.669815E-2,2.729083E-2,1.702261E-2,1.534957E-2,2.158736E-2,3.493247E-2,5.448466E-2,7.927027E-2,1.082658E-1,1.404213E-1,1.746833E-1,2.100163E-1,2.454234E-1,2.799652E-1,3.127739E-1,3.430725E-1,3.701812E-1,3.935297E-1,4.126628E-1,4.272441E-1,4.370572E-1,4.420043E-1,4.421023E-1,4.374769E-1,4.283542E-1,4.150507E-1,3.979623E-1,3.775511E-1,3.543327E-1,3.288612E-1,3.017154E-1,2.734846E-1,2.447542E-1,2.160928E-1,1.880398E-1,1.610940E-1,1.357038E-1,1.122588E-1,9.108331E-2,7.243104E-2,5.648220E-2,4.334208E-2,3.304157E-2,2.553936E-2,2.072579E-2,1.842832E-2,1.841824E-2,2.041866E-2,2.411348E-2,2.915707E-2,3.518452E-2,4.182220E-2,4.869841E-2,5.545364E-2,6.175074E-2,6.728421E-2,7.178867E-2,7.504645E-2,7.689385E-2,7.722617E-2,7.600130E-2,7.324176E-2,6.903529E-2,6.353395E-2,5.695145E-2,4.955928E-2,4.168135E-2,3.368734E-2,2.598496E-2,1.901121E-2,1.322287E-2,9.086396E-3,7.067406E-3,7.620038E-3,1.117632E-2,1.813582E-2,2.885580E-2,4.364202E-2,6.274043E-2,8.632992E-2,1.145163E-1,1.473274E-1,1.847103E-1,2.265287E-1,2.725635E-1,3.225139E-1,3.760001E-1,4.325683E-1,4.916958E-1,5.527990E-1,6.152426E-1,6.783444E-1,7.413949E-1,8.036596E-1,8.643950E-1,9.228599E-1,9.783276E-1,1.030097,1.077506,1.119940,1.156844,1.187732,1.212195,1.229905,1.240628,1.244218
0.35,139.2451,137.2022,131.3284,122.3242,111.1675,98.90651,86.48017,74.60696,63.75087,54.14426,45.84144,38.77908,32.82897,27.83714,23.64923,20.12458,17.14245,14.60331,12.42736,10.55181,8.927867,7.517744,6.292156,5.228184,4.307597,3.515540,2.839577,2.268931,1.793994,1.405952,1.096539,8.578781E-1,6.823865E-1,5.627284E-1,4.917974E-1,4.627230E-1,4.688913E-1,5.039742E-1,5.619632E-1,6.372043E-1,7.244318E-1,8.187996E-1,9.159068E-1,1.011820,1.103089,1.186754,1.260352,1.321910,1.369936,1.403406,1.421736,1.424760,1.412697,1.386118,1.345902,1.293197,1.229380,1.156007,1.074772,9.874618E-1,8.959109E-1,8.019632E-1,7.074311E-1,6.140594E-1,5.234927E-1,4.372468E-1,3.566833E-1,2.829898E-1,2.171633E-1,1.599992E-1,1.120842E-1,7.379428E-2,4.529643E-2,2.655454E-2,1.733922E-2,1.724091E-2,2.568590E-2,4.195498E-2,6.520414E-2,9.448679E-2,1.287772E-1,1.669942E-1,2.080255E-1,2.507515E-1,2.940672E-1,3.369050E-1,3.782539E-1,4.171778E-1,4.528315E-1,4.844736E-1,5.114780E-1,5.333417E-1,5.496893E-1,5.602773E-1,5.649920E-1,5.638478E-1,5.569814E-1,5.446442E-1,5.271929E-1,5.050775E-1,4.788289E-1,4.490443E-1,4.163723E-1,3.814974E-1,3.451239E-1,3.079609E-1,2.707060E-1,2.340322E-1,1.985730E-1,1.649114E-1,1.335683E-1,1.049937E-1,7.955957E-2,5.755418E-2,3.917880E-2,2.454618E-2,1.368111E-2,6.522777E-3,2.929072E-3,2.682440E-3,5.497352E-3,1.102909E-2,1.888364E-2,2.862851E-2,3.980417E-2,5.193593E-2,6.454593E-2,7.716500E-2,8.934426E-2,1.006660E-1,1.107536E-1,1.192810E-1,1.259803E-1,1.306481E-1,1.331509E-1,1.334281E-1,1.314942E-1,1.274386E-1,1.214241E-1,1.136838E-1,1.045161E-1,9.427913E-2,8.338236E-2,7.227856E-2,6.145382E-2,5.141720E-2,4.268961E-2,3.579238E-2,3.123578E-2,2.950752E-2,3.106165E-2,3.630797E-2,4.560226E-2,5.923743E-2,7.743581E-2,1.003427E-1,1.280212E-1,1.604492E-1,1.975171E-1,2.390277E-1,2.846974E-1,3.341598E-1,3.869696E-1,4.426096E-1,5.004976E-1,5.599952E-1,6.204184E-1,6.810479E-1,7.411408E-1,7.999430E-1,8.567010E-1,9.106755E-1,9.611527E-1,1.007457,1.048962,1.085102,1.115379,1.139377,1.156761,1.167289,1.170815
0.4,143.4798,141.0711,134.1841,123.7397,110.9945,97.24922,83.61288,70.87814,59.50401,49.66998,41.35887,34.43759,28.72031,24.01059,20.12550,16.90670,14.22349,11.97132,10.06827,8.450999,7.070764,5.890060,4.879813,4.017181,3.283872,2.664880,2.147567,1.720986,1.375417,1.102028,8.926637E-1,7.396896E-1,6.359073E-1,5.744999E-1,5.490071E-1,5.533188E-1,5.816797E-1,6.287018E-1,6.893798E-1,7.591086E-1,8.336992E-1,9.093925E-1,9.828705E-1,1.051262,1.112147,1.163550,1.203936,1.232196,1.247629,1.249922,1.239122,1.215605,1.180045,1.133375,1.076751,1.011513,9.391412E-1,8.612197E-1,7.793936E-1,6.953317E-1,6.106895E-1,5.270743E-1,4.460134E-1,3.689265E-1,2.970994E-1,2.316612E-1,1.735809E-1,1.236268E-1,8.238556E-2,5.024447E-2,2.739348E-2,1.382917E-2,9.362083E-3,1.362746E-2,2.609910E-2,4.610583E-2,7.285023E-2,1.054290E-1,1.428553E-1,1.840806E-1,2.280184E-1,2.735671E-1,3.196321E-1,3.651480E-1,4.090984E-1,4.505340E-1,4.885905E-1,5.225017E-1,5.516120E-1,5.753857E-1,5.934139E-1,6.054182E-1,6.112519E-1,6.108990E-1,6.044698E-1,5.921951E-1,5.744172E-1,5.515799E-1,5.242159E-1,4.929334E-1,4.584016E-1,4.213348E-1,3.824768E-1,3.425849E-1,3.024137E-1,2.626998E-1,2.241474E-1,1.874145E-1,1.531007E-1,1.217369E-1,9.377518E-2,6.958274E-2,4.943589E-2,3.351697E-2,2.191297E-2,1.461634E-2,1.152756E-2,1.245965E-2,1.714443E-2,2.524030E-2,3.634143E-2,4.998811E-2,6.567809E-2,8.287859E-2,1.010388E-1,1.196023E-1,1.380203E-1,1.557632E-1,1.723326E-1,1.872726E-1,2.001793E-1,2.107096E-1,2.185889E-1,2.236167E-1,2.256714E-1,2.247122E-1,2.207809E-1,2.140005E-1,2.045730E-1,1.927752E-1,1.789534E-1,1.635156E-1,1.469238E-1,1.296844E-1,1.123375E-1,9.544575E-2,7.958315E-2,6.532265E-2,5.322439E-2,4.382378E-2,3.762020E-2,3.506616E-2,3.655737E-2,4.242380E-2,5.292212E-2,6.822898E-2,8.843641E-2,1.135483E-1,1.434787E-1,1.780518E-1,2.170034E-1,2.599845E-1,3.065654E-1,3.562430E-1,4.084479E-1,4.625533E-1,5.178856E-1,5.737351E-1,6.293676E-1,6.840367E-1,7.369966E-1,7.875142E-1,8.348820E-1,8.784297E-1,9.175358E-1,9.516382E-1,9.802441E-1,1.002938,1.019389,1.029357,1.032696
0.45,147.5202,144.7393,136.8318,124.9661,110.7007,95.59301,80.90742,67.48460,55.75332,45.82295,37.59753,30.87489,25.41688,20.99162,17.39437,14.45478,12.03635,10.03241,8.360828,6.958814,5.778429,4.782871,3.943587,3.238072,2.648225,2.159154,1.758311,1.434873,1.179304,9.830528E-1,8.383432E-1,7.380324E-1,6.755156E-1,6.446670E-1,6.398012E-1,6.556539E-1,6.873698E-1,7.305002E-1,7.810025E-1,8.352424E-1,8.899954E-1,9.424484E-1,9.901970E-1,1.031243,1.063984,1.087209,1.100075,1.102097,1.093120,1.073299,1.043068,1.003111,9.543291E-1,8.978047E-1,8.347686E-1,7.665636E-1,6.946069E-1,6.203580E-1,5.452828E-1,4.708218E-1,3.983603E-1,3.292012E-1,2.645401E-1,2.054446E-1,1.528360E-1,1.074761E-1,6.995671E-2,4.069320E-2,1.992220E-2,7.702576E-3,3.920073E-3,8.295277E-3,2.039453E-2,3.964351E-2,6.534317E-2,9.668762E-2,1.327835E-1,1.726704E-1,2.153421E-1,2.597679E-1,3.049135E-1,3.497621E-1,3.933339E-1,4.347040E-1,4.730195E-1,5.075142E-1,5.375210E-1,5.624827E-1,5.819595E-1,5.956345E-1,6.033165E-1,6.049407E-1,6.005662E-1,5.903707E-1,5.746453E-1,5.537845E-1,5.282762E-1,4.986891E-1,4.656598E-1,4.298777E-1,3.920708E-1,3.529893E-1,3.133904E-1,2.740233E-1,2.356136E-1,1.988500E-1,1.643707E-1,1.327523E-1,1.044990E-1,8.003435E-2,5.969426E-2,4.372219E-2,3.226602E-2,2.537707E-2,2.301099E-2,2.503054E-2,3.121021E-2,4.124245E-2,5.474559E-2,7.127296E-2,9.032327E-2,1.113520E-1,1.337831E-1,1.570222E-1,1.804686E-1,2.035283E-1,2.256265E-1,2.462194E-1,2.648055E-1,2.809360E-1,2.942236E-1,3.043506E-1,3.110754E-1,3.142370E-1,3.137586E-1,3.096490E-1,3.020023E-1,2.909965E-1,2.768897E-1,2.600148E-1,2.407737E-1,2.196287E-1,1.970939E-1,1.737251E-1,1.501087E-1,1.268504E-1,1.045632E-1,8.385547E-2,6.531883E-2,4.951639E-2,3.697151E-2,2.815725E-2,2.348676E-2,2.330457E-2,2.787929E-2,3.739762E-2,5.195980E-2,7.157662E-2,9.616805E-2,1.255636E-1,1.595042E-1,1.976457E-1,2.395639E-1,2.847612E-1,3.326744E-1,3.826838E-1,4.341230E-1,4.862906E-1,5.384610E-1,5.898972E-1,6.398627E-1,6.876340E-1,7.325133E-1,7.738395E-1,8.109999E-1,8.434409E-1,8.706767E-1,8.922983E-1,9.079798E-1,9.174844E-1,9.206687E-1
0.5,151.3992,148.2409,139.3091,126.0454,110.3296,93.97611,78.38587,64.42178,52.46056,42.52919,34.45017,27.95584,22.76229,18.60907,15.27560,12.58393,10.39491,8.601721,7.123201,5.897852,4.878935,4.030614,3.325064,2.740301,2.258612,1.865428,1.548507,1.297362,1.102849,9.568807E-1,8.522224E-1,7.823477E-1,7.413391E-1,7.238167E-1,7.248888E-1,7.401185E-1,7.654994E-1,7.974390E-1,8.327461E-1,8.686212E-1,9.026478E-1,9.327834E-1,9.573500E-1,9.750226E-1,9.848159E-1,9.860687E-1,9.784259E-1,9.618171E-1,9.364343E-1,9.027065E-1,8.612720E-1,8.129499E-1,7.587094E-1,6.996398E-1,6.369186E-1,5.717805E-1,5.054876E-1,4.392987E-1,3.744435E-1,3.120950E-1,2.533476E-1,1.991948E-1,1.505123E-1,1.080432E-1,7.238617E-2,4.398746E-2,2.313629E-2,9.963357E-3,4.442744E-3,6.396811E-3,1.550405E-2,3.130954E-2,5.323768E-2,8.060707E-2,1.126469E-1,1.485148E-1,1.873151E-1,2.281187E-1,2.699816E-1,3.119645E-1,3.531508E-1,3.926645E-1,4.296864E-1,4.634683E-1,4.933463E-1,5.187522E-1,5.392217E-1,5.544012E-1,5.640521E-1,5.680528E-1,5.663986E-1,5.591983E-1,5.466703E-1,5.291352E-1,5.070077E-1,4.807861E-1,4.510403E-1,4.183999E-1,3.835397E-1,3.471658E-1,3.100011E-1,2.727706E-1,2.361868E-1,2.009361E-1,1.676657E-1,1.369714E-1,1.093867E-1,8.537335E-2,6.531339E-2,4.950291E-2,3.814749E-2,3.135958E-2,2.915761E-2,3.146707E-2,3.812321E-2,4.887564E-2,6.339438E-2,8.127746E-2,1.020598E-1,1.252233E-1,1.502074E-1,1.764216E-1,2.032563E-1,2.300963E-1,2.563327E-1,2.813749E-1,3.046626E-1,3.256768E-1,3.439499E-1,3.590749E-1,3.707135E-1,3.786022E-1,3.825580E-1,3.824817E-1,3.783603E-1,3.702662E-1,3.583574E-1,3.428735E-1,3.241321E-1,3.025221E-1,2.784971E-1,2.525667E-1,2.252871E-1,1.972506E-1,1.690747E-1,1.413906E-1,1.148313E-1,9.001970E-2,6.755697E-2,4.801119E-2,3.190652E-2,1.971318E-2,1.183837E-2,8.618245E-3,1.031119E-2,1.709239E-2,2.904987E-2,4.618213E-2,6.839728E-2,9.551371E-2,1.272625E-1,1.632912E-1,2.031692E-1,2.463944E-1,2.924010E-1,3.405691E-1,3.902339E-1,4.406975E-1,4.912397E-1,5.411301E-1,5.896403E-1,6.360556E-1,6.796874E-1,7.198845E-1,7.560435E-1,7.876199E-1,8.141360E-1,8.351899E-1,8.504616E-1,8.597186E-1,8.628200E-1
