energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.55,335.8880,323.4558,289.5986,242.8675,192.9788,147.3658,109.8378,81.11707,60.13286,45.17789,34.59716,27.06546,21.62357,17.61454,14.59953,12.28616,10.47690,9.035285,7.864621,6.895097,6.075774,5.369503,4.749485,4.196781,3.698427,3.245889,2.833905,2.459436,2.120907,1.817592,1.549149,1.315283,1.115515,9.490425E-1,8.146568E-1,7.107242E-1,6.351985E-1,5.856625E-1,5.593887E-1,5.534103E-1,5.645977E-1,5.897359E-1,6.256004E-1,6.690277E-1,7.169801E-1,7.666034E-1,8.152760E-1,8.606499E-1,9.006820E-1,9.336589E-1,9.582102E-1,9.733157E-1,9.783040E-1,9.728447E-1,9.569323E-1,9.308654E-1,8.952208E-1,8.508220E-1,7.987058E-1,7.400849E-1,6.763090E-1,6.088255E-1,5.391397E-1,4.687754E-1,3.992376E-1,3.319767E-1,2.683565E-1,2.096244E-1,1.568864E-1,1.110852E-1,7.298445E-2,4.315563E-2,2.197122E-2,9.601795E-3,6.017850E-3,1.099602E-2,2.412938E-2,4.484141E-2,7.240330E-2,1.059541E-1,1.445231E-1,1.870539E-1,2.324301E-1,2.795008E-1,3.271069E-1,3.741066E-1,4.193997E-1,4.619508E-1,5.008097E-1,5.351309E-1,5.641886E-1,5.873898E-1,6.042848E-1,6.145725E-1,6.181046E-1,6.148844E-1,6.050642E-1,5.889377E-1,5.669315E-1,5.395921E-1,5.075717E-1,4.716121E-1,4.325258E-1,3.911777E-1,3.484641E-1,3.052936E-1,2.625658E-1,2.211525E-1,1.818786E-1,1.455052E-1,1.127134E-1,8.409122E-2,6.012207E-2,4.117563E-2,2.750170E-2,1.922657E-2,1.635212E-2,1.875768E-2,2.620458E-2,3.834313E-2,5.472211E-2,7.480007E-2,9.795921E-2,1.235195E-1,1.507554E-1,1.789129E-1,2.072267E-1,2.349380E-1,2.613121E-1,2.856548E-1,3.073283E-1,3.257661E-1,3.404855E-1,3.510987E-1,3.573220E-1,3.589826E-1,3.560224E-1,3.485005E-1,3.365920E-1,3.205853E-1,3.008760E-1,2.779597E-1,2.524212E-1,2.249230E-1,1.961913E-1,1.670016E-1,1.381612E-1,1.104938E-1,8.482107E-2,6.194531E-2,4.263251E-2,2.759562E-2,1.747892E-2,1.284366E-2,1.415531E-2,2.177255E-2,3.593836E-2,5.677331E-2,8.427125E-2,1.182976E-1,1.585893E-1,2.047593E-1,2.563008E-1,3.125957E-1,3.729252E-1,4.364813E-1,5.023810E-1,5.696819E-1,6.373983E-1,7.045200E-1,7.700289E-1,8.329187E-1,8.922126E-1,9.469811E-1,9.963589E-1,1.039561,1.075898,1.104785,1.125759,1.138480,1.142744
0.6,350.2644,336.3971,298.9153,247.9077,194.4784,146.6722,108.1861,79.30105,58.51661,43.84808,33.51222,26.14997,20.81156,16.86162,13.88088,11.59048,9.800792,8.379290,7.230981,6.286646,5.495477,4.820328,4.234355,3.718532,3.259720,2.849056,2.480832,2.151395,1.858442,1.600429,1.376157,1.184478,1.024107,8.935147E-1,7.908820E-1,7.140923E-1,6.607595E-1,6.282744E-1,6.138626E-1,6.146477E-1,6.277166E-1,6.501828E-1,6.792436E-1,7.122345E-1,7.466748E-1,7.803064E-1,8.111252E-1,8.374066E-1,8.577200E-1,8.709400E-1,8.762479E-1,8.731287E-1,8.613597E-1,8.409981E-1,8.123587E-1,7.759904E-1,7.326487E-1,6.832653E-1,6.289149E-1,5.707826E-1,5.101283E-1,4.482529E-1,3.864648E-1,3.260474E-1,2.682293E-1,2.141564E-1,1.648674E-1,1.212728E-1,8.413651E-2,5.406314E-2,3.148770E-2,1.667026E-2,9.694383E-3,1.046963E-2,1.873773E-2,3.408227E-2,5.594164E-2,8.362475E-2,1.163291E-1,1.531610E-1,1.931567E-1,2.353057E-1,2.785727E-1,3.219214E-1,3.643366E-1,4.048455E-1,4.425381E-1,4.765856E-1,5.062557E-1,5.309278E-1,5.501026E-1,5.634116E-1,5.706214E-1,5.716369E-1,5.665002E-1,5.553872E-1,5.386011E-1,5.165640E-1,4.898050E-1,4.589474E-1,4.246933E-1,3.878075E-1,3.490991E-1,3.094046E-1,2.695679E-1,2.304234E-1,1.927768E-1,1.573892E-1,1.249604E-1,9.611528E-2,7.139087E-2,5.122604E-2,3.595322E-2,2.579250E-2,2.084821E-2,2.110801E-2,2.644443E-2,3.661891E-2,5.128810E-2,7.001240E-2,9.226650E-2,1.174515E-1,1.449087E-1,1.739347E-1,2.037968E-1,2.337492E-1,2.630505E-1,2.909787E-1,3.168481E-1,3.400239E-1,3.599362E-1,3.760928E-1,3.880900E-1,3.956212E-1,3.984849E-1,3.965890E-1,3.899531E-1,3.787090E-1,3.630991E-1,3.434713E-1,3.202724E-1,2.940405E-1,2.653935E-1,2.350171E-1,2.036512E-1,1.720757E-1,1.410934E-1,1.115154E-1,8.414373E-2,5.975450E-2,3.908275E-2,2.280667E-2,1.153326E-2,5.785422E-3,5.990440E-3,1.247025E-2,2.543375E-2,4.497113E-2,7.105055E-2,1.035171E-1,1.420939E-1,1.863859E-1,2.358857E-1,2.899813E-1,3.479664E-1,4.090523E-1,4.723808E-1,5.370397E-1,6.020782E-1,6.665239E-1,7.293996E-1,7.897412E-1,8.466140E-1,8.991304E-1,9.464649E-1,9.878695E-1,1.022687,1.050362,1.070453,1.082638,1.086721
0.65,363.2235,347.9058,306.8133,251.6685,194.9712,145.2902,106.1126,77.23502,56.73826,42.39352,32.31960,25.14145,19.92561,16.05854,13.13825,10.89682,9.150554,7.769805,6.660846,5.755062,5.002039,4.364959,3.817274,3.340169,2.920568,2.549551,2.221119,1.931221,1.677025,1.456392,1.267498,1.108589,9.778298E-1,8.732240E-1,7.925891E-1,7.335633E-1,6.936377E-1,6.702009E-1,6.605900E-1,6.621446E-1,6.722582E-1,6.884254E-1,7.082859E-1,7.296603E-1,7.505790E-1,7.693142E-1,7.843816E-1,7.945682E-1,7.989286E-1,7.967867E-1,7.877307E-1,7.716019E-1,7.484809E-1,7.186676E-1,6.826614E-1,6.411349E-1,5.949075E-1,5.449171E-1,4.921903E-1,4.378136E-1,3.829025E-1,3.285736E-1,2.759168E-1,2.259697E-1,1.796940E-1,1.379548E-1,1.015026E-1,7.095852E-2,4.680330E-2,2.936914E-2,1.883562E-2,1.522887E-2,1.842420E-2,2.815203E-2,4.400678E-2,6.545850E-2,9.186699E-2,1.224979E-1,1.565406E-1,1.931271E-1,2.313519E-1,2.702924E-1,3.090289E-1,3.466644E-1,3.823433E-1,4.152690E-1,4.447199E-1,4.700636E-1,4.907686E-1,5.064138E-1,5.166960E-1,5.214341E-1,5.205708E-1,5.141721E-1,5.024236E-1,4.856249E-1,4.641812E-1,4.385934E-1,4.094455E-1,3.773917E-1,3.431404E-1,3.074397E-1,2.710595E-1,2.347758E-1,1.993537E-1,1.655311E-1,1.340037E-1,1.054100E-1,8.031887E-2,5.921767E-2,4.250298E-2,3.047284E-2,2.332128E-2,2.113509E-2,2.389277E-2,3.146589E-2,4.362249E-2,6.003277E-2,8.027669E-2,1.038535E-1,1.301926E-1,1.586664E-1,1.886036E-1,2.193040E-1,2.500533E-1,2.801379E-1,3.088613E-1,3.355584E-1,3.596089E-1,3.804520E-1,3.975975E-1,4.106363E-1,4.192506E-1,4.232193E-1,4.224245E-1,4.168541E-1,4.066030E-1,3.918715E-1,3.729627E-1,3.502765E-1,3.243026E-1,2.956113E-1,2.648433E-1,2.326962E-1,1.999124E-1,1.672642E-1,1.355384E-1,1.055218E-1,7.798579E-2,5.366902E-2,3.326515E-2,1.740751E-2,6.656358E-3,1.487256E-3,2.280887E-3,9.314603E-3,2.275587E-2,4.265769E-2,6.895618E-2,1.014702E-1,1.399033E-1,1.838475E-1,2.327896E-1,2.861192E-1,3.431381E-1,4.030725E-1,4.650851E-1,5.282901E-1,5.917675E-1,6.545796E-1,7.157866E-1,7.744629E-1,8.297136E-1,8.806899E-1,9.266034E-1,9.667408E-1,1.000476,1.027280,1.046733,1.058529,1.062482
0.7,374.9855,358.2050,313.5229,254.3848,194.6819,143.4147,103.7717,75.03642,54.88917,40.89053,31.08746,24.10250,19.02250,15.25500,12.41304,10.23756,8.549512,7.221518,6.161019,5.300206,4.589348,3.992279,3.483025,3.043211,2.660025,2.324615,2.030874,1.774491,1.552269,1.361646,1.200361,1.066250,9.571252E-1,8.707178E-1,8.046669E-1,7.565333E-1,7.238303E-1,7.040641E-1,6.947758E-1,6.935829E-1,6.982182E-1,7.065633E-1,7.166770E-1,7.268195E-1,7.354687E-1,7.413331E-1,7.433588E-1,7.407312E-1,7.328731E-1,7.194374E-1,7.002974E-1,6.755319E-1,6.454091E-1,6.103646E-1,5.709844E-1,5.279761E-1,4.821468E-1,4.343775E-1,3.855964E-1,3.367551E-1,2.888019E-1,2.426596E-1,1.992032E-1,1.592397E-1,1.234905E-1,9.257622E-2,6.700427E-2,4.715930E-2,3.329682E-2,2.553970E-2,2.387790E-2,2.817101E-2,3.815353E-2,5.344301E-2,7.355032E-2,9.789209E-2,1.258050E-1,1.565615E-1,1.893862E-1,2.234739E-1,2.580068E-1,2.921724E-1,3.251808E-1,3.562809E-1,3.847762E-1,4.100386E-1,4.315204E-1,4.487650E-1,4.614153E-1,4.692195E-1,4.720350E-1,4.698305E-1,4.626840E-1,4.507808E-1,4.344074E-1,4.139445E-1,3.898579E-1,3.626872E-1,3.330339E-1,3.015480E-1,2.689135E-1,2.358339E-1,2.030169E-1,1.711595E-1,1.409334E-1,1.129713E-1,8.785327E-2,6.609564E-2,4.814008E-2,3.434504E-2,2.497864E-2,2.021362E-2,2.012416E-2,2.468483E-2,3.377154E-2,4.716451E-2,6.455323E-2,8.554316E-2,1.096642E-1,1.363807E-1,1.651025E-1,1.951977E-1,2.260053E-1,2.568496E-1,2.870538E-1,3.159531E-1,3.429109E-1,3.673305E-1,3.886671E-1,4.064404E-1,4.202472E-1,4.297553E-1,4.347408E-1,4.350632E-1,4.306837E-1,4.216646E-1,4.081685E-1,3.904552E-1,3.688788E-1,3.438808E-1,3.159825E-1,2.857750E-1,2.539104E-1,2.210865E-1,1.880367E-1,1.555152E-1,1.242825E-1,9.509135E-2,6.867232E-2,4.571949E-2,2.687715E-2,1.272702E-2,3.776563E-3,4.487386E-4,3.073043E-3,1.187830E-2,2.698720E-2,4.841268E-2,7.605635E-2,1.097089E-1,1.490523E-1,1.936630E-1,2.430244E-1,2.965223E-1,3.534669E-1,4.130976E-1,4.745973E-1,5.371048E-1,5.997296E-1,6.615673E-1,7.217139E-1,7.792812E-1,8.334125E-1,8.832959E-1,9.281794E-1,9.673830E-1,1.000310,1.026458,1.045427,1.056926,1.060778
0.75,385.7373,367.4837,319.2384,256.2523,193.7929,141.1980,101.2795,72.78982,53.03314,39.39136,29.86168,23.07420,18.13818,14.48092,11.72844,9.628973,8.007270,6.737913,5.729646,4.915679,4.247269,3.689164,3.216178,2.810537,2.459819,2.155355,1.891030,1.662384,1.465980,1.298968,1.158796,1.043041,9.493106E-1,8.752077E-1,8.183224E-1,7.762500E-1,7.466181E-1,7.271189E-1,7.155414E-1,7.098016E-1,7.079684E-1,7.082856E-1,7.091879E-1,7.093145E-1,7.075152E-1,7.028546E-1,6.946115E-1,6.822746E-1,6.655348E-1,6.442751E-1,6.185576E-1,5.886068E-1,5.547930E-1,5.176129E-1,4.776686E-1,4.356463E-1,3.922944E-1,3.484009E-1,3.047718E-1,2.622100E-1,2.214946E-1,1.833624E-1,1.484908E-1,1.174823E-1,9.085175E-2,6.901565E-2,5.228412E-2,4.085536E-2,3.481291E-2,3.412527E-2,3.864841E-2,4.813047E-2,6.221871E-2,8.046874E-2,1.023553E-1,1.272849E-1,1.546092E-1,1.836399E-1,2.136641E-1,2.439596E-1,2.738102E-1,3.025215E-1,3.294345E-1,3.539396E-1,3.754888E-1,3.936062E-1,4.078974E-1,4.180566E-1,4.238721E-1,4.252297E-1,4.221136E-1,4.146063E-1,4.028850E-1,3.872174E-1,3.679552E-1,3.455255E-1,3.204213E-1,2.931908E-1,2.644250E-1,2.347456E-1,2.047909E-1,1.752032E-1,1.466146E-1,1.196346E-1,9.483679E-2,7.274750E-2,5.383502E-2,3.850008E-2,2.706775E-2,1.978100E-2,1.679589E-2,1.817852E-2,2.390392E-2,3.385662E-2,4.783315E-2,6.554632E-2,8.663102E-2,1.106518E-1,1.371117E-1,1.654622E-1,1.951144E-1,2.254513E-1,2.558395E-1,2.856426E-1,3.142349E-1,3.410100E-1,3.654007E-1,3.868836E-1,4.049931E-1,4.193303E-1,4.295727E-1,4.354791E-1,4.368971E-1,4.337660E-1,4.261187E-1,4.140824E-1,3.978774E-1,3.778121E-1,3.542808E-1,3.277550E-1,2.987758E-1,2.679445E-1,2.359123E-1,2.033681E-1,1.710260E-1,1.396130E-1,1.098550E-1,8.246342E-2,5.812230E-2,3.747497E-2,2.111212E-2,9.560195E-3,3.271157E-3,2.613344E-3,7.863788E-3,1.920211E-2,3.670602E-2,6.034870E-2,8.999785E-2,1.254167E-1,1.662667E-1,2.121121E-1,2.624263E-1,3.166003E-1,3.739502E-1,4.337301E-1,4.951426E-1,5.573518E-1,6.194972E-1,6.807069E-1,7.401126E-1,7.968631E-1,8.501388E-1,8.991649E-1,9.432377E-1,9.816695E-1,1.013934,1.039539,1.058105,1.069356,1.073125
0.8,395.6354,375.8999,324.1211,257.4312,192.4496,138.7571,98.72061,70.55400,51.21279,37.93001,28.67147,22.08196,17.29390,13.75276,11.09577,9.077305,7.525343,6.316386,5.360618,4.592550,3.964669,3.442843,3.002816,2.627523,2.305009,2.026852,1.787002,1.580931,1.405055,1.256337,1.132047,1.029614,9.465534E-1,8.804374E-1,8.288952E-1,7.896278E-1,7.604289E-1,7.392089E-1,7.240177E-1,7.130626E-1,7.047252E-1,6.975715E-1,6.903598E-1,6.820441E-1,6.717745E-1,6.588941E-1,6.429336E-1,6.236029E-1,6.007806E-1,5.745016E-1,5.449430E-1,5.124082E-1,4.773094E-1,4.401504E-1,4.015076E-1,3.620100E-1,3.223218E-1,2.831220E-1,2.450866E-1,2.088719E-1,1.750972E-1,1.443306E-1,1.170758E-1,9.376112E-2,7.472986E-2,6.023371E-2,5.042788E-2,4.536853E-2,4.501284E-2,4.922062E-2,5.775877E-2,7.030720E-2,8.646671E-2,1.057685E-1,1.276851E-1,1.516420E-1,1.770308E-1,2.032221E-1,2.295795E-1,2.554727E-1,2.802912E-1,3.034564E-1,3.244339E-1,3.427441E-1,3.579715E-1,3.697732E-1,3.778846E-1,3.821252E-1,3.824004E-1,3.787038E-1,3.711157E-1,3.598010E-1,3.450053E-1,3.270485E-1,3.063185E-1,2.832615E-1,2.583732E-1,2.321881E-1,2.052677E-1,1.781891E-1,1.515326E-1,1.258703E-1,1.017536E-1,7.970216E-2,6.019335E-2,4.365239E-2,3.044373E-2,2.086365E-2,1.513424E-2,1.339887E-2,1.571929E-2,2.207429E-2,3.236006E-2,4.639217E-2,6.390916E-2,8.457762E-2,1.079988E-1,1.337162E-1,1.612248E-1,1.899809E-1,2.194127E-1,2.489318E-1,2.779444E-1,3.058636E-1,3.321207E-1,3.561770E-1,3.775340E-1,3.957440E-1,4.104195E-1,4.212405E-1,4.279625E-1,4.304212E-1,4.285363E-1,4.223153E-1,4.118528E-1,3.973307E-1,3.790153E-1,3.572538E-1,3.324683E-1,3.051497E-1,2.758480E-1,2.451646E-1,2.137408E-1,1.822472E-1,1.513712E-1,1.218059E-1,9.423646E-2,6.932845E-2,4.771548E-2,2.998738E-2,1.667942E-2,8.261895E-3,5.131079E-3,7.601295E-3,1.589851E-2,3.015427E-2,5.040404E-2,7.658341E-2,1.085288E-1,1.459786E-1,1.885765E-1,2.358760E-1,2.873465E-1,3.423828E-1,4.003101E-1,4.603986E-1,5.218728E-1,5.839222E-1,6.457172E-1,7.064195E-1,7.651960E-1,8.212326E-1,8.737469E-1,9.220005E-1,9.653106E-1,1.003063,1.034717,1.059822,1.078016,1.089038,1.092730
0.85,404.8097,383.5843,328.3041,258.0521,190.7674,136.1807,96.15552,68.36830,49.45512,36.52732,27.53424,21.14030,16.50095,13.07816,10.51891,8.582821,7.100794,5.951292,5.046143,4.321390,3.730948,3.241944,2.831145,2.482252,2.183814,1.927694,1.707952,1.520047,1.360314,1.225609,1.113106,1.020169,9.442964E-1,8.831001E-1,8.343032E-1,7.957528E-1,7.654329E-1,7.414808E-1,7.221991E-1,7.060651E-1,6.917380E-1,6.780610E-1,6.640612E-1,6.489477E-1,6.321057E-1,6.130896E-1,5.916149E-1,5.675462E-1,5.408865E-1,5.117637E-1,4.804162E-1,4.471778E-1,4.124621E-1,3.767461E-1,3.405538E-1,3.044390E-1,2.689703E-1,2.347141E-1,2.022203E-1,1.720081E-1,1.445532E-1,1.202766E-1,9.953476E-2,8.261152E-2,6.971208E-2,6.095888E-2,5.638921E-2,5.595488E-2,5.952426E-2,6.688507E-2,7.775014E-2,9.176398E-2,1.085108E-1,1.275242E-1,1.482970E-1,1.702928E-1,1.929576E-1,2.157309E-1,2.380583E-1,2.594029E-1,2.792560E-1,2.971483E-1,3.126583E-1,3.254217E-1,3.351378E-1,3.415758E-1,3.445786E-1,3.440660E-1,3.400353E-1,3.325611E-1,3.217934E-1,3.079538E-1,2.913303E-1,2.722715E-1,2.511788E-1,2.284978E-1,2.047088E-1,1.803173E-1,1.558431E-1,1.318094E-1,1.087324E-1,8.711083E-2,6.741516E-2,5.007854E-2,3.548775E-2,2.397530E-2,1.581265E-2,1.120463E-2,1.028514E-2,1.311425E-2,1.967687E-2,2.988271E-2,4.356785E-2,6.049772E-2,8.037139E-2,1.028273E-1,1.274501E-1,1.537783E-1,1.813136E-1,2.095300E-1,2.378839E-1,2.658251E-1,2.928069E-1,3.182972E-1,3.417887E-1,3.628091E-1,3.809306E-1,3.957783E-1,4.070384E-1,4.144642E-1,4.178829E-1,4.171979E-1,4.123928E-1,4.035332E-1,3.907650E-1,3.743138E-1,3.544821E-1,3.316443E-1,3.062404E-1,2.787703E-1,2.497845E-1,2.198752E-1,1.896667E-1,1.598041E-1,1.309430E-1,1.037373E-1,7.882818E-2,5.683266E-2,3.833242E-2,2.386324E-2,1.390520E-2,8.873543E-3,9.110696E-3,1.487937E-2,2.635701E-2,4.363150E-2,6.669850E-2,9.546012E-2,1.297252E-1,1.692113E-1,2.135477E-1,2.622806E-1,3.148784E-1,3.707430E-1,4.292108E-1,4.895704E-1,5.510692E-1,6.129243E-1,6.743378E-1,7.345051E-1,7.926291E-1,8.479327E-1,8.996703E-1,9.471397E-1,9.896919E-1,1.026745,1.057786,1.082387,1.100208,1.111001,1.114614
0.9,413.3674,390.6453,331.8972,258.2208,188.8367,133.5347,93.62619,66.25778,47.77595,35.19482,26.45922,20.25640,15.76412,12.45927,9.997306,8.142486,6.728481,5.635824,4.778178,4.093308,3.536704,3.076835,2.691542,2.365305,2.087189,1.849360,1.646005,1.472614,1.325486,1.201430,1.097581,1.011298,9.401177E-1,8.817327E-1,8.339931E-1,7.949109E-1,7.626668E-1,7.356174E-1,7.122989E-1,6.914295E-1,6.719067E-1,6.528053E-1,6.333711E-1,6.130134E-1,5.912969E-1,5.679320E-1,5.427636E-1,5.157602E-1,4.870008E-1,4.566626E-1,4.250070E-1,3.923661E-1,3.591280E-1,3.257227E-1,2.926086E-1,2.602563E-1,2.291373E-1,1.997098E-1,1.724070E-1,1.476258E-1,1.257171E-1,1.069771E-1,9.164061E-2,7.987526E-2,7.177777E-2,6.737209E-2,6.660882E-2,6.936623E-2,7.545392E-2,8.461598E-2,9.653750E-2,1.108522E-1,1.271483E-1,1.449799E-1,1.638749E-1,1.833459E-1,2.029001E-1,2.220497E-1,2.403221E-1,2.572697E-1,2.724787E-1,2.855780E-1,2.962463E-1,3.042182E-1,3.092902E-1,3.113236E-1,3.102478E-1,3.060607E-1,2.988291E-1,2.886864E-1,2.758302E-1,2.605172E-1,2.430584E-1,2.238124E-1,2.031777E-1,1.815845E-1,1.594860E-1,1.373491E-1,1.156445E-1,9.483768E-2,7.537893E-2,5.769439E-2,4.217737E-2,2.918034E-2,1.900762E-2,1.190922E-2,8.075544E-3,7.633381E-3,1.064306E-2,1.709696E-2,2.691922E-2,3.996693E-2,5.603247E-2,7.484717E-2,9.608618E-2,1.193744E-1,1.442933E-1,1.703890E-1,1.971803E-1,2.241681E-1,2.508448E-1,2.767039E-1,3.012495E-1,3.240065E-1,3.445292E-1,3.624103E-1,3.772896E-1,3.888604E-1,3.968768E-1,4.011586E-1,4.015956E-1,3.981513E-1,3.908628E-1,3.798444E-1,3.652830E-1,3.474382E-1,3.266382E-1,3.032752E-1,2.777983E-1,2.507080E-1,2.225474E-1,1.938928E-1,1.653456E-1,1.375211E-1,1.110385E-1,8.651030E-2,6.453183E-2,4.567075E-2,3.045702E-2,1.937340E-2,1.284664E-2,1.123945E-2,1.484351E-2,2.387349E-2,3.846249E-2,5.865837E-2,8.442188E-2,1.156259E-1,1.520560E-1,1.934129E-1,2.393158E-1,2.893070E-1,3.428574E-1,3.993787E-1,4.582212E-1,5.186938E-1,5.800691E-1,6.415921E-1,7.024977E-1,7.620157E-1,8.193852E-1,8.738659E-1,9.247488E-1,9.713671E-1,1.013105,1.049413,1.079804,1.103875,1.121303,1.131854,1.135387
0.95,421.3971,397.1719,334.9901,258.0232,186.7284,130.8680,91.16091,64.23721,46.18339,33.93775,25.45019,19.43262,15.08407,11.89484,9.527877,7.751602,6.402414,5.363045,4.549167,3.900417,3.373951,2.939625,2.576357,2.269401,2.008328,1.785600,1.595550,1.433715,1.296397,1.180398,1.082857,1.001168,9.329394E-1,8.759727E-1,8.282594E-1,7.879818E-1,7.535110E-1,7.234066E-1,6.964143E-1,6.714594E-1,6.476404E-1,6.242209E-1,6.006195E-1,5.763997E-1,5.512594E-1,5.250193E-1,4.976117E-1,4.690692E-1,4.395113E-1,4.091336E-1,3.781944E-1,3.470029E-1,3.159062E-1,2.852770E-1,2.555022E-1,2.269693E-1,2.000573E-1,1.751248E-1,1.525010E-1,1.324767E-1,1.152972E-1,1.011559E-1,9.018916E-2,8.247339E-2,7.802241E-2,7.678759E-2,7.865824E-2,8.346398E-2,9.097851E-2,1.009243E-1,1.129781E-1,1.267797E-1,1.419359E-1,1.580326E-1,1.746411E-1,1.913282E-1,2.076647E-1,2.232341E-1,2.376418E-1,2.505226E-1,2.615483E-1,2.704340E-1,2.769447E-1,2.808986E-1,2.821719E-1,2.807003E-1,2.764805E-1,2.695698E-1,2.600853E-1,2.482007E-1,2.341433E-1,2.181886E-1,2.006551E-1,1.818976E-1,1.623002E-1,1.422678E-1,1.222190E-1,1.025765E-1,8.375935E-2,6.617414E-2,5.020677E-2,3.621470E-2,2.451964E-2,1.540092E-2,9.089765E-3,5.764363E-3,5.546065E-3,8.496587E-3,1.461641E-2,2.384427E-2,3.605794E-2,5.107608E-2,6.866125E-2,8.852403E-2,1.103281E-1,1.336963E-1,1.582174E-1,1.834536E-1,2.089489E-1,2.342403E-1,2.588502E-1,2.823288E-1,3.042290E-1,3.241319E-1,3.416516E-1,3.564427E-1,3.682076E-1,3.767021E-1,3.817413E-1,3.832035E-1,3.810337E-1,3.752452E-1,3.659207E-1,3.532124E-1,3.373402E-1,3.185878E-1,2.973009E-1,2.738810E-1,2.487786E-1,2.224906E-1,1.955392E-1,1.684873E-1,1.419067E-1,1.163794E-1,9.248633E-2,7.079739E-2,5.186170E-2,3.619824E-2,2.428670E-2,1.655902E-2,1.339148E-2,1.509770E-2,2.192248E-2,3.403673E-2,5.153362E-2,7.442565E-2,1.026433E-1,1.360348E-1,1.743670E-1,2.173280E-1,2.645305E-1,3.155168E-1,3.697631E-1,4.266945E-1,4.856765E-1,5.460406E-1,6.070848E-1,6.680861E-1,7.283101E-1,7.870218E-1,8.434966E-1,8.970305E-1,9.469507E-1,9.926253E-1,1.033471,1.068969,1.098660,1.122160,1.139167,1.149461,1.152907
1.0,428.9720,403.2376,337.6570,257.5285,184.4978,128.2160,88.77783,62.31420,44.68020,32.75717,24.50736,18.66831,14.45899,11.38178,9.106302,7.404844,6.116535,5.126436,4.352379,3.735976,3.236094,2.823984,2.479621,2.189005,1.942188,1.731914,1.552662,1.400033,1.270356,1.160451,1.067494,9.889422E-1,9.224937E-1,8.660725E-1,8.178175E-1,7.760753E-1,7.393948E-1,7.065185E-1,6.763735E-1,6.480609E-1,6.208443E-1,5.941378E-1,5.674940E-1,5.405917E-1,5.132243E-1,4.852876E-1,4.567686E-1,4.277344E-1,3.983200E-1,3.687176E-1,3.391659E-1,3.099385E-1,2.813334E-1,2.536622E-1,2.272403E-1,2.023769E-1,1.793658E-1,1.584773E-1,1.399505E-1,1.239864E-1,1.107430E-1,1.003304E-1,9.280764E-2,8.818122E-2,8.640349E-2,8.737438E-2,9.094235E-2,9.690747E-2,1.050255E-1,1.150131E-1,1.265525E-1,1.393011E-1,1.528934E-1,1.669536E-1,1.811005E-1,1.949561E-1,2.081535E-1,2.203439E-1,2.312043E-1,2.404438E-1,2.478089E-1,2.530895E-1,2.561231E-1,2.567969E-1,2.550513E-1,2.508803E-1,2.443319E-1,2.355068E-1,2.245565E-1,2.116804E-1,1.971211E-1,1.811603E-1,1.641128E-1,1.463198E-1,1.281429E-1,1.099561E-1,9.213855E-2,7.506716E-2,5.910879E-2,4.461294E-2,3.190467E-2,2.127803E-2,1.298997E-2,7.255057E-3,4.240885E-3,4.064445E-3,6.789401E-3,1.242438E-2,2.092230E-2,3.218075E-2,4.604340E-2,6.230247E-2,8.070214E-2,1.009429E-1,1.226868E-1,1.455633E-1,1.691759E-1,1.931095E-1,2.169375E-1,2.402302E-1,2.625621E-1,2.835205E-1,3.027129E-1,3.197748E-1,3.343762E-1,3.462295E-1,3.550938E-1,3.607813E-1,3.631605E-1,3.621609E-1,3.577738E-1,3.500547E-1,3.391224E-1,3.251596E-1,3.084100E-1,2.891739E-1,2.678070E-1,2.447129E-1,2.203379E-1,1.951648E-1,1.697048E-1,1.444897E-1,1.200632E-1,9.697269E-2,7.575988E-2,5.695197E-2,4.105275E-2,2.853414E-2,1.982791E-2,1.531811E-2,1.533407E-2,2.014422E-2,2.995079E-2,4.488537E-2,6.500592E-2,9.029420E-2,1.206551E-1,1.559166E-1,1.958311E-1,2.400782E-1,2.882677E-1,3.399450E-1,3.945974E-1,4.516571E-1,5.105155E-1,5.705252E-1,6.310115E-1,6.912817E-1,7.506345E-1,8.083696E-1,8.637981E-1,9.162519E-1,9.650936E-1,1.009725,1.049597,1.084215,1.113149,1.136038,1.152595,1.162613,1.165967
