energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,47.52891,47.39136,46.98119,46.30577,45.37712,44.21151,42.82891,41.25243,39.50754,37.62142,35.62215,33.53803,31.39693,29.22563,27.04940,24.89150,22.77294,20.71222,18.72523,16.82521,15.02280,13.32612,11.74094,10.27086,8.917524,7.680826,6.559165,5.549663,4.648385,3.850550,3.150715,2.542959,2.021030,1.578484,1.208802,9.054916E-1,6.621646E-1,4.726098E-1,3.308449E-1,2.311588E-1,1.681426E-1,1.367120E-1,1.321211E-1,1.499702E-1,1.862075E-1,2.371270E-1,2.993613E-1,3.698735E-1,4.459449E-1,5.251620E-1,6.054019E-1,6.848169E-1,7.618186E-1,8.350609E-1,9.034244E-1,9.659991E-1,1.022069,1.071095,1.112700,1.146656,1.172864,1.191344,1.202224,1.205719,1.202128,1.191814,1.175199,1.152751,1.124976,1.092404,1.055588,1.015090,9.714745E-1,9.253062E-1,8.771392E-1,8.275137E-1,7.769507E-1,7.259478E-1,6.749757E-1,6.244748E-1,5.748525E-1,5.264814E-1,4.796974E-1,4.347989E-1,3.920455E-1,3.516585E-1,3.138206E-1,2.786761E-1,2.463325E-1,2.168613E-1,1.902991E-1,1.666499E-1,1.458868E-1,1.279541E-1,1.127699E-1,1.002280E-1,9.020112E-2,8.254322E-2,7.709223E-2,7.367284E-2,7.209925E-2,7.217787E-2,7.370998E-2,7.649436E-2,8.032978E-2,8.501735E-2,9.036288E-2,9.617889E-2,1.022866E-1,1.085179E-1,1.147165E-1,1.207399E-1,1.264600E-1,1.317648E-1,1.365586E-1,1.407627E-1,1.443162E-1,1.471756E-1,1.493152E-1,1.507268E-1,1.514191E-1,1.514175E-1,1.507628E-1,1.495111E-1,1.477317E-1,1.455072E-1,1.429311E-1,1.401069E-1,1.371468E-1,1.341698E-1,1.313004E-1,1.286668E-1,1.263992E-1,1.246284E-1,1.234840E-1,1.230928E-1,1.235774E-1,1.250543E-1,1.276330E-1,1.314143E-1,1.364891E-1,1.429372E-1,1.508266E-1,1.602122E-1,1.711352E-1,1.836226E-1,1.976864E-1,2.133234E-1,2.305153E-1,2.492282E-1,2.694130E-1,2.910053E-1,3.139265E-1,3.380835E-1,3.633699E-1,3.896666E-1,4.168430E-1,4.447574E-1,4.732589E-1,5.021880E-1,5.313783E-1,5.606575E-1,5.898493E-1,6.187744E-1,6.472521E-1,6.751022E-1,7.021457E-1,7.282073E-1,7.531160E-1,7.767070E-1,7.988232E-1,8.193159E-1,8.380467E-1,8.548886E-1,8.697265E-1,8.824590E-1,8.929984E-1,9.012722E-1,9.072233E-1,9.108105E-1,9.120090E-1
0.1,49.88061,49.62826,48.87970,47.65985,46.00846,43.97770,41.62904,39.02984,36.24985,33.35799,30.41952,27.49377,24.63257,21.87928,19.26844,16.82592,14.56945,12.50943,10.64989,8.989606,7.523059,6.241496,5.133800,4.187283,3.388341,2.722996,2.177320,1.737759,1.391367,1.125966,9.302473E-1,7.938224E-1,7.072401E-1,6.619741E-1,6.503908E-1,6.657054E-1,7.019287E-1,7.538095E-1,8.167755E-1,8.868750E-1,9.607202E-1,1.035433,1.108595,1.178201,1.242614,1.300530,1.350938,1.393090,1.426470,1.450768,1.465857,1.471767,1.468668,1.456852,1.436712,1.408731,1.373466,1.331534,1.283599,1.230365,1.172559,1.110927,1.046223,9.791975E-1,9.105960E-1,8.411473E-1,7.715586E-1,7.025099E-1,6.346485E-1,5.685845E-1,5.048867E-1,4.440791E-1,3.866382E-1,3.329904E-1,2.835102E-1,2.385190E-1,1.982838E-1,1.630176E-1,1.328788E-1,1.079721E-1,8.834934E-2,7.401106E-2,6.490807E-2,6.094359E-2,6.197568E-2,6.781990E-2,7.825234E-2,9.301275E-2,1.118079E-1,1.343154E-1,1.601868E-1,1.890521E-1,2.205231E-1,2.541975E-1,2.896629E-1,3.265004E-1,3.642886E-1,4.026076E-1,4.410421E-1,4.791854E-1,5.166427E-1,5.530338E-1,5.879969E-1,6.211907E-1,6.522971E-1,6.810237E-1,7.071056E-1,7.303071E-1,7.504236E-1,7.672823E-1,7.807431E-1,7.906997E-1,7.970795E-1,7.998436E-1,7.989870E-1,7.945376E-1,7.865554E-1,7.751319E-1,7.603887E-1,7.424754E-1,7.215686E-1,6.978697E-1,6.716029E-1,6.430126E-1,6.123614E-1,5.799274E-1,5.460019E-1,5.108861E-1,4.748891E-1,4.383246E-1,4.015084E-1,3.647557E-1,3.283783E-1,2.926818E-1,2.579633E-1,2.245091E-1,1.925917E-1,1.624684E-1,1.343785E-1,1.085420E-1,8.515754E-2,6.440113E-2,4.642462E-2,3.135473E-2,1.929214E-2,1.031085E-2,4.457713E-3,1.752296E-3,2.186856E-3,5.726626E-3,1.231028E-2,2.185065E-2,3.423561E-2,4.932918E-2,6.697288E-2,8.698712E-2,1.091729E-1,1.333137E-1,1.591772E-1,1.865176E-1,2.150773E-1,2.445900E-1,2.747820E-1,3.053754E-1,3.360900E-1,3.666457E-1,3.967653E-1,4.261764E-1,4.546139E-1,4.818223E-1,5.075576E-1,5.315898E-1,5.537043E-1,5.737041E-1,5.914113E-1,6.066686E-1,6.193406E-1,6.293149E-1,6.365032E-1,6.408417E-1,6.422922E-1
0.15,54.98416,54.60695,53.49357,51.69712,49.30061,46.40961,43.14350,39.62639,35.97885,32.31108,28.71813,25.27712,22.04634,19.06593,16.35962,13.93715,11.79696,9.928937,8.316863,6.940591,5.777822,4.805495,4.000825,3.342029,2.808801,2.382582,2.046682,1.786289,1.588403,1.441723,1.336503,1.264402,1.218326,1.192278,1.181217,1.180932,1.187926,1.199313,1.212735,1.226278,1.238414,1.247936,1.253920,1.255678,1.252722,1.244741,1.231571,1.213175,1.189624,1.161082,1.127790,1.090057,1.048244,1.002762,9.540522E-1,9.025881E-1,8.488624E-1,7.933817E-1,7.366600E-1,6.792129E-1,6.215521E-1,5.641804E-1,5.075872E-1,4.522440E-1,3.986005E-1,3.470815E-1,2.980831E-1,2.519704E-1,2.090749E-1,1.696926E-1,1.340820E-1,1.024630E-1,7.501588E-2,5.188057E-2,3.315651E-2,1.890262E-2,9.137700E-3,3.841143E-3,2.953895E-3,6.379766E-3,1.398697E-2,2.560995E-2,4.105139E-2,6.008449E-2,8.245542E-2,1.078859E-1,1.360760E-1,1.667070E-1,1.994444E-1,2.339411E-1,2.698400E-1,3.067780E-1,3.443884E-1,3.823043E-1,4.201619E-1,4.576031E-1,4.942786E-1,5.298509E-1,5.639968E-1,5.964098E-1,6.268029E-1,6.549104E-1,6.804900E-1,7.033247E-1,7.232245E-1,7.400271E-1,7.535999E-1,7.638402E-1,7.706760E-1,7.740664E-1,7.740019E-1,7.705038E-1,7.636241E-1,7.534452E-1,7.400783E-1,7.236629E-1,7.043654E-1,6.823775E-1,6.579143E-1,6.312130E-1,6.025303E-1,5.721405E-1,5.403334E-1,5.074112E-1,4.736868E-1,4.394806E-1,4.051183E-1,3.709281E-1,3.372379E-1,3.043727E-1,2.726523E-1,2.423882E-1,2.138814E-1,1.874200E-1,1.632769E-1,1.417074E-1,1.229473E-1,1.072111E-1,9.469003E-2,8.555088E-2,7.993426E-2,7.795369E-2,7.969455E-2,8.521347E-2,9.453771E-2,1.076650E-1,1.245633E-1,1.451713E-1,1.693985E-1,1.971261E-1,2.282075E-1,2.624699E-1,2.997148E-1,3.397202E-1,3.822417E-1,4.270145E-1,4.737553E-1,5.221644E-1,5.719279E-1,6.227201E-1,6.742056E-1,7.260423E-1,7.778833E-1,8.293800E-1,8.801845E-1,9.299519E-1,9.783433E-1,1.025028,1.069686,1.112011,1.151710,1.188511,1.222159,1.252420,1.279086,1.301971,1.320916,1.335789,1.346487,1.352936,1.355091
0.2,59.94784,59.43567,57.93130,55.52719,52.36503,48.61966,44.48084,40.13589,35.75534,31.48308,27.43112,23.67871,20.27458,17.24126,14.58035,12.27800,10.30988,8.645377,7.250960,6.092643,5.137700,4.355747,3.719343,3.204230,2.789331,2.456586,2.190700,1.978842,1.810336,1.676360,1.569662,1.484314,1.415490,1.359274,1.312503,1.272629,1.237609,1.205813,1.175949,1.146999,1.118174,1.088874,1.058650,1.027185,9.942678E-1,9.597779E-1,9.236714E-1,8.859688E-1,8.467450E-1,8.061208E-1,7.642559E-1,7.213421E-1,6.775976E-1,6.332623E-1,5.885925E-1,5.438544E-1,4.993260E-1,4.552864E-1,4.120163E-1,3.697930E-1,3.288877E-1,2.895630E-1,2.520690E-1,2.166421E-1,1.835017E-1,1.528488E-1,1.248636E-1,9.970470E-2,7.750689E-2,5.838067E-2,4.241113E-2,2.965743E-2,2.015237E-2,1.390232E-2,1.088731E-2,1.106133E-2,1.435296E-2,2.066608E-2,2.988088E-2,4.185501E-2,5.642494E-2,7.340745E-2,9.260131E-2,1.137891E-1,1.367392E-1,1.612074E-1,1.869401E-1,2.136748E-1,2.411439E-1,2.690762E-1,2.971994E-1,3.252424E-1,3.529372E-1,3.800219E-1,4.062420E-1,4.313530E-1,4.551227E-1,4.773324E-1,4.977790E-1,5.162770E-1,5.326597E-1,5.467805E-1,5.585143E-1,5.677586E-1,5.744341E-1,5.784857E-1,5.798827E-1,5.786192E-1,5.747142E-1,5.682116E-1,5.591798E-1,5.477112E-1,5.339216E-1,5.179492E-1,4.999537E-1,4.801153E-1,4.586328E-1,4.357225E-1,4.116167E-1,3.865612E-1,3.608144E-1,3.346445E-1,3.083279E-1,2.821468E-1,2.563874E-1,2.313370E-1,2.072825E-1,1.845078E-1,1.632915E-1,1.439011E-1,1.266095E-1,1.116555E-1,9.927932E-2,8.970169E-2,8.312606E-2,7.973678E-2,7.969753E-2,8.314997E-2,9.021240E-2,1.009787E-1,1.155175E-1,1.338711E-1,1.560554E-1,1.820592E-1,2.118442E-1,2.453446E-1,2.824681E-1,3.230954E-1,3.670815E-1,4.142562E-1,4.644251E-1,5.173707E-1,5.728536E-1,6.306144E-1,6.903747E-1,7.518392E-1,8.146987E-1,8.786290E-1,9.432961E-1,1.008357,1.073463,1.138259,1.202390,1.265502,1.327240,1.387260,1.445219,1.500789,1.553651,1.603501,1.650052,1.693033,1.732194,1.767308,1.798168,1.824594,1.846430,1.863549,1.875850,1.883259,1.885734
0.25,64.31880,63.66336,61.74730,58.71383,54.77815,50.19797,45.24199,40.16205,35.17275,30.44034,26.07992,22.15904,18.70527,15.71552,13.16516,11.01623,9.223949,7.741498,6.523395,5.527507,4.716147,4.056489,3.520515,3.084708,2.729583,2.439169,2.200491,2.003077,1.838525,1.700117,1.582501,1.481419,1.393483,1.316004,1.246838,1.184278,1.126963,1.073803,1.023929,9.766454E-1,9.313976E-1,8.877472E-1,8.453502E-1,8.039414E-1,7.633220E-1,7.233494E-1,6.839285E-1,6.450053E-1,6.065619E-1,5.686098E-1,5.311874E-1,4.943546E-1,4.581898E-1,4.227882E-1,3.882544E-1,3.547039E-1,3.222584E-1,2.910430E-1,2.611842E-1,2.328074E-1,2.060348E-1,1.809832E-1,1.577623E-1,1.364729E-1,1.172052E-1,1.000378E-1,8.503595E-2,7.225109E-2,6.171957E-2,5.346215E-2,4.748352E-2,4.377193E-2,4.229907E-2,4.302010E-2,4.587387E-2,5.078327E-2,5.765575E-2,6.638401E-2,7.684675E-2,8.890969E-2,1.024265E-1,1.172403E-1,1.331844E-1,1.500841E-1,1.677581E-1,1.860196E-1,2.046783E-1,2.235418E-1,2.424172E-1,2.611128E-1,2.794395E-1,2.972127E-1,3.142537E-1,3.303911E-1,3.454627E-1,3.593163E-1,3.718118E-1,3.828216E-1,3.922324E-1,3.999459E-1,4.058800E-1,4.099692E-1,4.121657E-1,4.124398E-1,4.107801E-1,4.071941E-1,4.017080E-1,3.943669E-1,3.852347E-1,3.743933E-1,3.619428E-1,3.480003E-1,3.326997E-1,3.161904E-1,2.986365E-1,2.802155E-1,2.611176E-1,2.415435E-1,2.217040E-1,2.018174E-1,1.821091E-1,1.628087E-1,1.441495E-1,1.263660E-1,1.096924E-1,9.436068E-2,8.059918E-2,6.863049E-2,5.866992E-2,5.092370E-2,4.558744E-2,4.284443E-2,4.286423E-2,4.580118E-2,5.179314E-2,6.096021E-2,7.340363E-2,8.920480E-2,1.084244E-1,1.311017E-1,1.572540E-1,1.868761E-1,2.199401E-1,2.563953E-1,2.961680E-1,3.391620E-1,3.852588E-1,4.343180E-1,4.861780E-1,5.406568E-1,5.975529E-1,6.566465E-1,7.177004E-1,7.804617E-1,8.446630E-1,9.100237E-1,9.762521E-1,1.043047,1.110099,1.177093,1.243710,1.309629,1.374528,1.438088,1.499992,1.559930,1.617600,1.672709,1.724974,1.774128,1.819916,1.862100,1.900461,1.934799,1.964933,1.990705,2.011979,2.028644,2.040611,2.047816,2.050222
0.3,68.13863,67.33323,64.98982,61.31368,56.60736,51.22273,45.51223,39.78949,34.30410,29.23221,24.67915,20.69019,17.26477,14.37101,11.95837,9.967547,8.337543,7.010229,5.932952,5.059711,4.351397,3.775444,3.305179,2.919032,2.599743,2.333601,2.109787,1.919789,1.756931,1.615979,1.492821,1.384222,1.287623,1.200990,1.122694,1.051422,9.861039E-1,9.258657E-1,8.699845E-1,8.178610E-1,7.689958E-1,7.229718E-1,6.794410E-1,6.381136E-1,5.987503E-1,5.611555E-1,5.251714E-1,4.906734E-1,4.575668E-1,4.257824E-1,3.952732E-1,3.660122E-1,3.379887E-1,3.112062E-1,2.856797E-1,2.614337E-1,2.384993E-1,2.169130E-1,1.967139E-1,1.779423E-1,1.606380E-1,1.448385E-1,1.305780E-1,1.178855E-1,1.067840E-1,9.728976E-2,8.941079E-2,8.314662E-2,7.848753E-2,7.541418E-2,7.389728E-2,7.389742E-2,7.536503E-2,7.824051E-2,8.245443E-2,8.792789E-2,9.457296E-2,1.022931E-1,1.109841E-1,1.205345E-1,1.308265E-1,1.417371E-1,1.531386E-1,1.649000E-1,1.768878E-1,1.889673E-1,2.010033E-1,2.128618E-1,2.244106E-1,2.355209E-1,2.460680E-1,2.559325E-1,2.650015E-1,2.731696E-1,2.803397E-1,2.864240E-1,2.913450E-1,2.950358E-1,2.974415E-1,2.985193E-1,2.982391E-1,2.965840E-1,2.935509E-1,2.891501E-1,2.834059E-1,2.763568E-1,2.680546E-1,2.585653E-1,2.479680E-1,2.363547E-1,2.238299E-1,2.105102E-1,1.965230E-1,1.820064E-1,1.671078E-1,1.519832E-1,1.367964E-1,1.217173E-1,1.069212E-1,9.258771E-2,7.889898E-2,6.603886E-2,5.419143E-2,4.353967E-2,3.426413E-2,2.654160E-2,2.054378E-2,1.643590E-2,1.437558E-2,1.451146E-2,1.698205E-2,2.191457E-2,2.942389E-2,3.961150E-2,5.256459E-2,6.835521E-2,8.703949E-2,1.086570E-1,1.332302E-1,1.607639E-1,1.912452E-1,2.246429E-1,2.609076E-1,2.999717E-1,3.417496E-1,3.861377E-1,4.330149E-1,4.822433E-1,5.336683E-1,5.871200E-1,6.424131E-1,6.993487E-1,7.577148E-1,8.172876E-1,8.778325E-1,9.391053E-1,1.000854,1.062820,1.124738,1.186342,1.247360,1.307522,1.366558,1.424198,1.480181,1.534246,1.586144,1.635628,1.682469,1.726442,1.767338,1.804962,1.839132,1.869684,1.896470,1.919359,1.938241,1.953023,1.963634,1.970022,1.972154
0.35,71.50559,70.54494,67.76267,63.43729,57.97144,51.82000,45.42088,39.14358,33.26210,27.95020,23.29283,19.30568,15.95675,13.18551,10.91806,9.077674,7.591564,6.394447,5.430091,4.651446,4.020011,3.504806,3.081234,2.729951,2.435859,2.187229,1.974975,1.792058,1.633018,1.493605,1.370485,1.261030,1.163141,1.075129,9.956157E-1,9.234660E-1,8.577321E-1,7.976162E-1,7.424406E-1,6.916257E-1,6.446729E-1,6.011528E-1,5.606946E-1,5.229790E-1,4.877313E-1,4.547162E-1,4.237336E-1,3.946145E-1,3.672178E-1,3.414264E-1,3.171452E-1,2.942977E-1,2.728236E-1,2.526769E-1,2.338230E-1,2.162369E-1,1.999014E-1,1.848050E-1,1.709404E-1,1.583030E-1,1.468893E-1,1.366956E-1,1.277173E-1,1.199471E-1,1.133749E-1,1.079864E-1,1.037631E-1,1.006809E-1,9.871072E-2,9.781734E-2,9.795974E-2,9.909086E-2,1.011576E-1,1.041009E-1,1.078562E-1,1.123532E-1,1.175172E-1,1.232682E-1,1.295225E-1,1.361929E-1,1.431892E-1,1.504190E-1,1.577885E-1,1.652028E-1,1.725672E-1,1.797876E-1,1.867715E-1,1.934286E-1,1.996715E-1,2.054171E-1,2.105862E-1,2.151053E-1,2.189069E-1,2.219299E-1,2.241207E-1,2.254334E-1,2.258303E-1,2.252827E-1,2.237709E-1,2.212849E-1,2.178243E-1,2.133988E-1,2.080282E-1,2.017423E-1,1.945813E-1,1.865950E-1,1.778435E-1,1.683963E-1,1.583320E-1,1.477383E-1,1.367112E-1,1.253547E-1,1.137798E-1,1.021044E-1,9.045207E-2,7.895155E-2,6.773591E-2,5.694162E-2,4.670768E-2,3.717470E-2,2.848392E-2,2.077627E-2,1.419135E-2,8.866449E-3,4.935563E-3,2.528391E-3,1.769379E-3,2.776763E-3,5.661649E-3,1.052712E-2,1.746739E-2,2.656700E-2,3.790008E-2,5.152962E-2,6.750687E-2,8.587078E-2,1.066475E-1,1.298498E-1,1.554772E-1,1.835150E-1,2.139349E-1,2.466942E-1,2.817362E-1,3.189902E-1,3.583717E-1,3.997825E-1,4.431113E-1,4.882339E-1,5.350140E-1,5.833032E-1,6.329425E-1,6.837624E-1,7.355839E-1,7.882196E-1,8.414743E-1,8.951460E-1,9.490274E-1,1.002906,1.056568,1.109793,1.162364,1.214062,1.264669,1.313971,1.361754,1.407813,1.451949,1.493964,1.533677,1.570908,1.605492,1.637275,1.666112,1.691874,1.714443,1.733717,1.749609,1.762045,1.770969,1.776340,1.778133
0.4,74.50421,73.38407,70.15464,65.17852,58.97004,52.09371,45.07188,38.32219,32.13166,26.66065,21.96545,18.02793,14.78393,12.14631,10.02131,8.318866,6.958176,5.870046,4.997133,4.293061,3.721000,3.252100,2.863988,2.539434,2.265220,2.031224,1.829689,1.654643,1.501464,1.366545,1.247040,1.140675,1.045613,9.603453E-1,8.836175E-1,8.143748E-1,7.517195E-1,6.948806E-1,6.431910E-1,5.960710E-1,5.530146E-1,5.135796E-1,4.773790E-1,4.440749E-1,4.133726E-1,3.850160E-1,3.587830E-1,3.344822E-1,3.119494E-1,2.910438E-1,2.716469E-1,2.536575E-1,2.369912E-1,2.215770E-1,2.073557E-1,1.942778E-1,1.823015E-1,1.713916E-1,1.615175E-1,1.526521E-1,1.447705E-1,1.378491E-1,1.318643E-1,1.267919E-1,1.226064E-1,1.192805E-1,1.167843E-1,1.150851E-1,1.141473E-1,1.139318E-1,1.143961E-1,1.154946E-1,1.171778E-1,1.193935E-1,1.220861E-1,1.251971E-1,1.286662E-1,1.324298E-1,1.364234E-1,1.405807E-1,1.448348E-1,1.491183E-1,1.533637E-1,1.575043E-1,1.614747E-1,1.652109E-1,1.686513E-1,1.717370E-1,1.744124E-1,1.766256E-1,1.783292E-1,1.794804E-1,1.800415E-1,1.799804E-1,1.792713E-1,1.778942E-1,1.758359E-1,1.730903E-1,1.696578E-1,1.655464E-1,1.607713E-1,1.553550E-1,1.493275E-1,1.427258E-1,1.355945E-1,1.279849E-1,1.199553E-1,1.115705E-1,1.029017E-1,9.402578E-2,8.502522E-2,7.598751E-2,6.700469E-2,5.817274E-2,4.959112E-2,4.136206E-2,3.358998E-2,2.638080E-2,1.984130E-2,1.407836E-2,9.198276E-3,5.306056E-3,2.504661E-3,8.942982E-4,5.716995E-4,1.629411E-3,4.155099E-3,8.230881E-3,1.393267E-2,2.132957E-2,3.048326E-2,4.144746E-2,5.426745E-2,6.897955E-2,8.561074E-2,1.041783E-1,1.246894E-1,1.471412E-1,1.715200E-1,1.978017E-1,2.259516E-1,2.559241E-1,2.876631E-1,3.211020E-1,3.561637E-1,3.927612E-1,4.307975E-1,4.701663E-1,5.107523E-1,5.524317E-1,5.950725E-1,6.385357E-1,6.826751E-1,7.273388E-1,7.723693E-1,8.176047E-1,8.628791E-1,9.080239E-1,9.528680E-1,9.972395E-1,1.040966,1.083874,1.125795,1.166560,1.206003,1.243963,1.280286,1.314818,1.347418,1.377947,1.406277,1.432288,1.455871,1.476923,1.495355,1.511088,1.524054,1.534198,1.541474,1.545853,1.547315
0.45,77.20052,75.91746,72.23499,66.61032,59.67992,52.12255,44.54187,37.39453,30.96952,25.40426,20.72056,16.86442,13.74070,11.23863,9.248312,7.669941,6.417823,5.421188,4.623196,3.979122,3.454293,3.022112,2.662322,2.359551,2.102144,1.881243,1.690093,1.523487,1.377380,1.248591,1.134581,1.033293,9.430371E-1,8.624049E-1,7.902070E-1,7.254277E-1,6.671917E-1,6.147395E-1,5.674085E-1,5.246183E-1,4.858597E-1,4.506856E-1,4.187035E-1,3.895694E-1,3.629819E-1,3.386781E-1,3.164287E-1,2.960350E-1,2.773246E-1,2.601488E-1,2.443796E-1,2.299070E-1,2.166366E-1,2.044872E-1,1.933894E-1,1.832828E-1,1.741153E-1,1.658409E-1,1.584187E-1,1.518118E-1,1.459859E-1,1.409086E-1,1.365484E-1,1.328746E-1,1.298559E-1,1.274604E-1,1.256552E-1,1.244062E-1,1.236776E-1,1.234318E-1,1.236296E-1,1.242301E-1,1.251907E-1,1.264672E-1,1.280138E-1,1.297835E-1,1.317294E-1,1.338020E-1,1.359526E-1,1.381322E-1,1.402921E-1,1.423839E-1,1.443604E-1,1.461757E-1,1.477855E-1,1.491477E-1,1.502224E-1,1.509726E-1,1.513645E-1,1.513676E-1,1.509552E-1,1.501046E-1,1.487975E-1,1.470201E-1,1.447633E-1,1.420229E-1,1.388000E-1,1.351006E-1,1.309362E-1,1.263237E-1,1.212850E-1,1.158476E-1,1.100442E-1,1.039126E-1,9.749574E-2,9.084118E-2,8.400127E-2,7.703270E-2,6.999626E-2,6.295652E-2,5.598152E-2,4.914235E-2,4.251278E-2,3.616883E-2,3.018833E-2,2.465041E-2,1.963509E-2,1.522271E-2,1.149345E-2,8.526833E-3,6.401145E-3,5.192961E-3,4.976597E-3,5.823593E-3,7.802197E-3,1.097687E-2,1.540781E-2,2.115045E-2,2.825504E-2,3.676622E-2,4.672262E-2,5.815646E-2,7.109328E-2,8.555156E-2,1.015425E-1,1.190699E-1,1.381296E-1,1.587098E-1,1.807908E-1,2.043447E-1,2.293357E-1,2.557201E-1,2.834460E-1,3.124540E-1,3.426771E-1,3.740407E-1,4.064632E-1,4.398562E-1,4.741247E-1,5.091676E-1,5.448782E-1,5.811445E-1,6.178500E-1,6.548735E-1,6.920906E-1,7.293737E-1,7.665925E-1,8.036151E-1,8.403083E-1,8.765380E-1,9.121706E-1,9.470731E-1,9.811136E-1,1.014163,1.046093,1.076781,1.106107,1.133956,1.160218,1.184788,1.207568,1.228467,1.247401,1.264293,1.279074,1.291685,1.302074,1.310199,1.316026,1.319532,1.320703
0.5,79.64612,78.19729,74.05766,67.78928,60.16000,51.96583,43.88664,36.40859,29.81212,24.20400,19.56767,15.81310,12.81637,10.44642,8.580750,7.112883,5.954596,5.035183,4.299311,3.704406,3.218099,2.815965,2.479647,2.195355,1.952704,1.743824,1.562703,1.404694,1.266156,1.144192,1.036462,9.410459E-1,8.563455E-1,7.810111E-1,7.138911E-1,6.539938E-1,6.004591E-1,5.525369E-1,5.095707E-1,4.709847E-1,4.362738E-1,4.049941E-1,3.767566E-1,3.512201E-1,3.280863E-1,3.070949E-1,2.880191E-1,2.706615E-1,2.548511E-1,2.404397E-1,2.272991E-1,2.153185E-1,2.044021E-1,1.944668E-1,1.854406E-1,1.772605E-1,1.698711E-1,1.632234E-1,1.572733E-1,1.519805E-1,1.473080E-1,1.432209E-1,1.396857E-1,1.366701E-1,1.341421E-1,1.320699E-1,1.304215E-1,1.291645E-1,1.282660E-1,1.276922E-1,1.274089E-1,1.273810E-1,1.275728E-1,1.279484E-1,1.284709E-1,1.291037E-1,1.298098E-1,1.305526E-1,1.312955E-1,1.320029E-1,1.326398E-1,1.331724E-1,1.335682E-1,1.337962E-1,1.338274E-1,1.336347E-1,1.331937E-1,1.324820E-1,1.314805E-1,1.301728E-1,1.285456E-1,1.265891E-1,1.242968E-1,1.216661E-1,1.186978E-1,1.153967E-1,1.117712E-1,1.078339E-1,1.036011E-1,9.909310E-2,9.433390E-2,8.935140E-2,8.417715E-2,7.884624E-2,7.339720E-2,6.787181E-2,6.231487E-2,5.677407E-2,5.129965E-2,4.594422E-2,4.076243E-2,3.581069E-2,3.114687E-2,2.682993E-2,2.291962E-2,1.947608E-2,1.655954E-2,1.422987E-2,1.254627E-2,1.156686E-2,1.134829E-2,1.194539E-2,1.341079E-2,1.579452E-2,1.914370E-2,2.350215E-2,2.891008E-2,3.540375E-2,4.301517E-2,5.177184E-2,6.169645E-2,7.280666E-2,8.511488E-2,9.862809E-2,1.133476E-1,1.292691E-1,1.463824E-1,1.646713E-1,1.841137E-1,2.046815E-1,2.263407E-1,2.490515E-1,2.727681E-1,2.974391E-1,3.230075E-1,3.494111E-1,3.765825E-1,4.044493E-1,4.329345E-1,4.619569E-1,4.914313E-1,5.212688E-1,5.513772E-1,5.816615E-1,6.120241E-1,6.423657E-1,6.725850E-1,7.025800E-1,7.322476E-1,7.614849E-1,7.901891E-1,8.182584E-1,8.455919E-1,8.720906E-1,8.976580E-1,9.221999E-1,9.456254E-1,9.678471E-1,9.887816E-1,1.008350,1.026478,1.043097,1.058144,1.071560,1.083294,1.093300,1.101541,1.107984,1.112604,1.115383,1.116311
