energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.55,140.9970,137.6038,128.1496,114.4863,98.85163,83.17638,68.73918,56.16546,45.60414,36.92973,29.89600,24.22863,19.67150,16.00469,13.04765,10.65588,8.715262,7.136318,5.848963,4.798220,3.940758,3.242195,2.675026,2.217032,1.850082,1.559206,1.331933,1.157743,1.027681,9.340565E-1,8.702114E-1,8.303494E-1,8.094003E-1,8.029199E-1,8.070122E-1,8.182705E-1,8.337308E-1,8.508369E-1,8.674117E-1,8.816329E-1,8.920135E-1,8.973825E-1,8.968672E-1,8.898757E-1,8.760774E-1,8.553847E-1,8.279308E-1,7.940490E-1,7.542484E-1,7.091903E-1,6.596623E-1,6.065531E-1,5.508259E-1,4.934932E-1,4.355909E-1,3.781538E-1,3.221927E-1,2.686725E-1,2.184923E-1,1.724682E-1,1.313175E-1,9.564679E-2,6.594181E-2,4.256020E-2,2.572753E-2,1.553588E-2,1.194514E-2,1.478702E-2,2.377146E-2,3.849531E-2,5.845303E-2,8.304914E-2,1.116120E-1,1.434090E-1,1.776621E-1,2.135646E-1,2.502970E-1,2.870440E-1,3.230098E-1,3.574334E-1,3.896025E-1,4.188672E-1,4.446497E-1,4.664548E-1,4.838790E-1,4.966141E-1,5.044530E-1,5.072909E-1,5.051257E-1,4.980555E-1,4.862751E-1,4.700708E-1,4.498131E-1,4.259448E-1,3.989784E-1,3.694774E-1,3.380487E-1,3.053288E-1,2.719715E-1,2.386345E-1,2.059671E-1,1.745971E-1,1.451197E-1,1.180861E-1,9.399304E-2,7.327454E-2,5.629388E-2,4.333748E-2,3.461028E-2,3.023263E-2,3.023880E-2,3.457716E-2,4.311197E-2,5.562668E-2,7.182874E-2,9.135579E-2,1.137830E-1,1.386320E-1,1.653796E-1,1.934687E-1,2.223188E-1,2.513373E-1,2.799303E-1,3.075148E-1,3.335289E-1,3.574430E-1,3.787691E-1,3.970706E-1,4.119701E-1,4.231567E-1,4.303917E-1,4.335137E-1,4.324404E-1,4.271720E-1,4.177902E-1,4.044574E-1,3.874142E-1,3.669747E-1,3.435218E-1,3.175001E-1,2.894082E-1,2.597902E-1,2.292259E-1,1.983211E-1,1.676961E-1,1.379758E-1,1.097779E-1,8.370210E-2,6.031967E-2,4.016308E-2,2.371638E-2,1.140647E-2,3.595282E-3,5.729942E-4,2.552491E-3,9.665102E-3,2.195769E-2,3.939116E-2,6.184044E-2,8.909579E-2,1.208659E-1,1.567816E-1,1.964016E-1,2.392195E-1,2.846712E-1,3.321438E-1,3.809851E-1,4.305143E-1,4.800325E-1,5.288338E-1,5.762167E-1,6.214951E-1,6.640098E-1,7.031386E-1,7.383063E-1,7.689944E-1,7.947490E-1,8.151884E-1,8.300091E-1,8.389906E-1,8.419993E-1
0.6,143.8606,140.1057,129.7083,114.8528,98.10925,81.60639,66.66973,53.87654,43.29493,34.72399,27.86105,22.39459,18.04598,14.58264,11.81746,9.602894,7.823820,6.390753,5.234127,4.299695,3.544923,2.936228,2.446885,2.055431,1.744478,1.499800,1.309658,1.164276,1.055446,9.762284E-1,9.207144E-1,8.838512E-1,8.613016E-1,8.493373E-1,8.447556E-1,8.448141E-1,8.471807E-1,8.498922E-1,8.513223E-1,8.501545E-1,8.453584E-1,8.361694E-1,8.220688E-1,8.027654E-1,7.781762E-1,7.484084E-1,7.137372E-1,6.745880E-1,6.315136E-1,5.851732E-1,5.363098E-1,4.857287E-1,4.342744E-1,3.828103E-1,3.321971E-1,2.832729E-1,2.368351E-1,1.936238E-1,1.543061E-1,1.194642E-1,8.958401E-2,6.504747E-2,4.612501E-2,3.297561E-2,2.564214E-2,2.405467E-2,2.803368E-2,3.729586E-2,5.146181E-2,7.006548E-2,9.256513E-2,1.183556E-1,1.467812E-1,1.771502E-1,2.087483E-1,2.408536E-1,2.727507E-1,3.037445E-1,3.331733E-1,3.604212E-1,3.849290E-1,4.062042E-1,4.238289E-1,4.374674E-1,4.468704E-1,4.518786E-1,4.524245E-1,4.485318E-1,4.403141E-1,4.279697E-1,4.117787E-1,3.920945E-1,3.693379E-1,3.439823E-1,3.165548E-1,2.876145E-1,2.577466E-1,2.275497E-1,1.976246E-1,1.685622E-1,1.409323E-1,1.152733E-1,9.208182E-2,7.180370E-2,5.482595E-2,4.146979E-2,3.198507E-2,2.654602E-2,2.524840E-2,2.810818E-2,3.506170E-2,4.596723E-2,6.060804E-2,7.869674E-2,9.988097E-2,1.237502E-1,1.498435E-1,1.776583E-1,2.066599E-1,2.362914E-1,2.659840E-1,2.951677E-1,3.232812E-1,3.497833E-1,3.741623E-1,3.959453E-1,4.147070E-1,4.300779E-1,4.417508E-1,4.494867E-1,4.531192E-1,4.525594E-1,4.477941E-1,4.388906E-1,4.259933E-1,4.093226E-1,3.891709E-1,3.658984E-1,3.399269E-1,3.117328E-1,2.818391E-1,2.508070E-1,2.192259E-1,1.877039E-1,1.568573E-1,1.273001E-1,9.963330E-2,7.443504E-2,5.225009E-2,3.358082E-2,1.887807E-2,8.533298E-3,2.871515E-3,2.145313E-3,6.530040E-3,1.612025E-2,3.092744E-2,5.087914E-2,7.581939E-2,1.055105E-1,1.396363E-1,1.778065E-1,2.195620E-1,2.643828E-1,3.116940E-1,3.608761E-1,4.112736E-1,4.622051E-1,5.129741E-1,5.628792E-1,6.112257E-1,6.573355E-1,7.005585E-1,7.402821E-1,7.759404E-1,8.070260E-1,8.330922E-1,8.537653E-1,8.687481E-1,8.778251E-1,8.808654E-1
0.65,146.7522,142.6307,131.2874,115.2614,97.46211,80.20294,64.83622,51.87674,41.30692,32.85214,26.15776,20.87972,16.72068,13.43816,10.84033,8.777866,7.135392,5.823924,4.774719,3.934459,3.261542,2.723279,2.293792,1.952432,1.682593,1.470809,1.306089,1.179394,1.083238,1.011391,9.586404E-1,9.206054E-1,8.935976E-1,8.745093E-1,8.607252E-1,8.500549E-1,8.406787E-1,8.311046E-1,8.201336E-1,8.068311E-1,7.905023E-1,7.706710E-1,7.470603E-1,7.195736E-1,6.882766E-1,6.533815E-1,6.152244E-1,5.742518E-1,5.309993E-1,4.860737E-1,4.401338E-1,3.938723E-1,3.479970E-1,3.032132E-1,2.602075E-1,2.196320E-1,1.820895E-1,1.481215E-1,1.181967E-1,9.270273E-2,7.193812E-2,5.610808E-2,4.532126E-2,3.958907E-2,3.882680E-2,4.285686E-2,5.141379E-2,6.415089E-2,8.064847E-2,1.004232E-1,1.229389E-1,1.476176E-1,1.738518E-1,2.010169E-1,2.284833E-1,2.556291E-1,2.818519E-1,3.065802E-1,3.292839E-1,3.494839E-1,3.667612E-1,3.807629E-1,3.912086E-1,3.978954E-1,4.006997E-1,3.995785E-1,3.945701E-1,3.857911E-1,3.734339E-1,3.577613E-1,3.391020E-1,3.178416E-1,2.944163E-1,2.693028E-1,2.430095E-1,2.160660E-1,1.890130E-1,1.623918E-1,1.367343E-1,1.125521E-1,9.032817E-2,7.050637E-2,5.348468E-2,3.960694E-2,2.915703E-2,2.235364E-2,1.934647E-2,2.021352E-2,2.495989E-2,3.351781E-2,4.574797E-2,6.144225E-2,8.032753E-2,1.020708E-1,1.262853E-1,1.525374E-1,1.803548E-1,2.092347E-1,2.386534E-1,2.680753E-1,2.969628E-1,3.247860E-1,3.510323E-1,3.752155E-1,3.968848E-1,4.156333E-1,4.311048E-1,4.430010E-1,4.510867E-1,4.551946E-1,4.552284E-1,4.511671E-1,4.430606E-1,4.310354E-1,4.152896E-1,3.960908E-1,3.737723E-1,3.487276E-1,3.214045E-1,2.922975E-1,2.619410E-1,2.308989E-1,1.997569E-1,1.691122E-1,1.395638E-1,1.117025E-1,8.610134E-2,6.330549E-2,4.382344E-2,2.811815E-2,1.659907E-2,9.614996E-3,7.447799E-3,1.030723E-2,1.832684E-2,3.156108E-2,4.998367E-2,7.348721E-2,1.018841E-1,1.349086E-1,1.722204E-1,2.134092E-1,2.580001E-1,3.054611E-1,3.552099E-1,4.066226E-1,4.590435E-1,5.117940E-1,5.641830E-1,6.155172E-1,6.651116E-1,7.122995E-1,7.564426E-1,7.969409E-1,8.332407E-1,8.648468E-1,8.913225E-1,9.123038E-1,9.275013E-1,9.367046E-1,9.397866E-1
0.7,149.6509,145.1579,132.8665,115.6914,96.88624,78.93479,63.19720,50.11399,39.57918,31.24719,24.71593,19.61303,15.62568,12.50372,10.05208,8.120555,6.594058,5.384442,4.423983,3.660412,3.053128,2.570384,2.187182,1.883704,1.644132,1.455760,1.308329,1.193503,1.104482,1.035690,9.825387E-1,9.412457E-1,9.086848E-1,8.822738E-1,8.598860E-1,8.397794E-1,8.205418E-1,8.010466E-1,7.804182E-1,7.580026E-1,7.333434E-1,7.061611E-1,6.763343E-1,6.438828E-1,6.089505E-1,5.717902E-1,5.327470E-1,4.922425E-1,4.507593E-1,4.088247E-1,3.669954E-1,3.258420E-1,2.859340E-1,2.478252E-1,2.120427E-1,1.790720E-1,1.493480E-1,1.232451E-1,1.010692E-1,8.305290E-2,6.934932E-2,6.003098E-2,5.508849E-2,5.443166E-2,5.789202E-2,6.522717E-2,7.612634E-2,9.021740E-2,1.070749E-1,1.262292E-1,1.471759E-1,1.693867E-1,1.923191E-1,2.154283E-1,2.381767E-1,2.600448E-1,2.805407E-1,2.992098E-1,3.156419E-1,3.294801E-1,3.404256E-1,3.482435E-1,3.527659E-1,3.538956E-1,3.516057E-1,3.459397E-1,3.370109E-1,3.249981E-1,3.101424E-1,2.927418E-1,2.731453E-1,2.517448E-1,2.289685E-1,2.052720E-1,1.811292E-1,1.570236E-1,1.334386E-1,1.108491E-1,8.971164E-2,7.045647E-2,5.347939E-2,3.913432E-2,2.772680E-2,1.950835E-2,1.467180E-2,1.334775E-2,1.560211E-2,2.143483E-2,3.077986E-2,4.350617E-2,5.942011E-2,7.826871E-2,9.974410E-2,1.234890E-1,1.491028E-1,1.761489E-1,2.041621E-1,2.326570E-1,2.611363E-1,2.891000E-1,3.160540E-1,3.415186E-1,3.650380E-1,3.861872E-1,4.045807E-1,4.198794E-1,4.317965E-1,4.401027E-1,4.446317E-1,4.452827E-1,4.420232E-1,4.348902E-1,4.239896E-1,4.094966E-1,3.916516E-1,3.707583E-1,3.471784E-1,3.213272E-1,2.936660E-1,2.646957E-1,2.349497E-1,2.049837E-1,1.753685E-1,1.466804E-1,1.194917E-1,9.436148E-2,7.182669E-2,5.239306E-2,3.652677E-2,2.464660E-2,1.711668E-2,1.424016E-2,1.625375E-2,2.332320E-2,3.553995E-2,5.291878E-2,7.539684E-2,1.028336E-1,1.350121E-1,1.716416E-1,2.123609E-1,2.567433E-1,3.043020E-1,3.544972E-1,4.067430E-1,4.604160E-1,5.148643E-1,5.694162E-1,6.233905E-1,6.761058E-1,7.268906E-1,7.750929E-1,8.200901E-1,8.612973E-1,8.981761E-1,9.302454E-1,9.570812E-1,9.783305E-1,9.937128E-1,1.003024,1.006142
0.75,152.5399,147.6707,134.4295,116.1264,96.36237,77.77635,61.71869,48.54610,38.06310,29.85654,23.48131,18.54048,14.70852,11.72940,9.405895,7.587606,6.160135,5.036381,4.149752,3.449091,2.894831,2.456181,2.109029,1.834383,1.617203,1.445522,1.309779,1.202304,1.116925,1.048660,9.934793E-1,9.481172E-1,9.099268E-1,8.767656E-1,8.469054E-1,8.189621E-1,7.918410E-1,7.646932E-1,7.368812E-1,7.079507E-1,6.776081E-1,6.457008E-1,6.121995E-1,5.771838E-1,5.408268E-1,5.033809E-1,4.651652E-1,4.265511E-1,3.879491E-1,3.497962E-1,3.125427E-1,2.766395E-1,2.425268E-1,2.106225E-1,1.813125E-1,1.549412E-1,1.318033E-1,1.121380E-1,9.612261E-2,8.386972E-2,7.542439E-2,7.076351E-2,6.979644E-2,7.236719E-2,7.825784E-2,8.719305E-2,9.884638E-2,1.128465E-1,1.287853E-1,1.462256E-1,1.647103E-1,1.837717E-1,2.029396E-1,2.217514E-1,2.397603E-1,2.565441E-1,2.717127E-1,2.849155E-1,2.958474E-1,3.042547E-1,3.099390E-1,3.127604E-1,3.126394E-1,3.095596E-1,3.035649E-1,2.947596E-1,2.833065E-1,2.694217E-1,2.533716E-1,2.354666E-1,2.160560E-1,1.955197E-1,1.742622E-1,1.527041E-1,1.312745E-1,1.104025E-1,9.050951E-2,7.200115E-2,5.525963E-2,4.063678E-2,2.844729E-2,1.896294E-2,1.240749E-2,8.952404E-3,8.713565E-3,1.174899E-2,1.805753E-2,2.757865E-2,4.019327E-2,5.572560E-2,7.394601E-2,9.457482E-2,1.172871E-1,1.417178E-1,1.674687E-1,1.941145E-1,2.212102E-1,2.482994E-1,2.749215E-1,3.006202E-1,3.249510E-1,3.474898E-1,3.678395E-1,3.856381E-1,4.005641E-1,4.123445E-1,4.207574E-1,4.256378E-1,4.268813E-1,4.244460E-1,4.183539E-1,4.086923E-1,3.956113E-1,3.793242E-1,3.601036E-1,3.382778E-1,3.142264E-1,2.883750E-1,2.611883E-1,2.331636E-1,2.048237E-1,1.767075E-1,1.493629E-1,1.233380E-1,9.917187E-2,7.738667E-2,5.847883E-2,4.291103E-2,3.110456E-2,2.343235E-2,2.021238E-2,2.170222E-2,2.809424E-2,3.951175E-2,5.600633E-2,7.755585E-2,1.040643E-1,1.353616E-1,1.712059E-1,2.112857E-1,2.552236E-1,3.025813E-1,3.528642E-1,4.055320E-1,4.599978E-1,5.156444E-1,5.718280E-1,6.278887E-1,6.831593E-1,7.369741E-1,7.886793E-1,8.376412E-1,8.832554E-1,9.249559E-1,9.622222E-1,9.945874E-1,1.021644,1.043052,1.058540,1.067912,1.071049
0.8,155.4058,150.1559,135.9637,116.5537,95.87515,76.70686,60.37302,47.13895,36.71988,28.63885,22.41189,17.62085,13.92974,11.07810,8.867462,7.147693,5.805357,4.754535,3.929829,3.281221,2.770181,2.366868,2.048048,1.795535,1.595046,1.435316,1.307446,1.204382,1.120524,1.051422,9.935343E-1,9.440401E-1,9.006960E-1,8.617203E-1,8.257054E-1,7.915480E-1,7.583960E-1,7.256061E-1,6.927113E-1,6.593944E-1,6.254666E-1,5.908503E-1,5.555634E-1,5.197057E-1,4.834465E-1,4.470130E-1,4.106782E-1,3.747501E-1,3.395607E-1,3.054553E-1,2.727822E-1,2.418825E-1,2.130810E-1,1.866778E-1,1.629399E-1,1.420950E-1,1.243253E-1,1.097631E-1,9.848752E-2,9.052219E-2,8.583441E-2,8.433567E-2,8.588311E-2,9.028238E-2,9.729142E-2,1.066253E-1,1.179617E-1,1.309476E-1,1.452059E-1,1.603428E-1,1.759556E-1,1.916405E-1,2.069999E-1,2.216504E-1,2.352296E-1,2.474031E-1,2.578706E-1,2.663711E-1,2.726877E-1,2.766518E-1,2.781450E-1,2.771024E-1,2.735108E-1,2.674130E-1,2.589022E-1,2.481228E-1,2.352664E-1,2.205675E-1,2.043001E-1,1.867714E-1,1.683169E-1,1.492925E-1,1.300694E-1,1.110262E-1,9.254190E-2,7.498924E-2,5.872724E-2,4.409470E-2,3.140394E-2,2.093483E-2,1.292952E-2,7.587911E-3,5.063662E-3,5.461231E-3,8.833641E-3,1.518120E-2,2.445111E-2,3.653805E-2,5.128566E-2,6.848884E-2,8.789710E-2,1.092185E-1,1.321243E-1,1.562548E-1,1.812249E-1,2.066306E-1,2.320560E-1,2.570805E-1,2.812857E-1,3.042620E-1,3.256191E-1,3.449867E-1,3.620270E-1,3.764379E-1,3.879593E-1,3.963779E-1,4.015314E-1,4.033121E-1,4.016695E-1,3.966118E-1,3.882066E-1,3.765810E-1,3.619204E-1,3.444658E-1,3.245118E-1,3.024018E-1,2.785235E-1,2.533043E-1,2.272035E-1,2.007067E-1,1.743196E-1,1.485574E-1,1.239398E-1,1.009818E-1,8.018596E-2,6.203433E-2,4.698089E-2,3.544415E-2,2.780029E-2,2.437689E-2,2.544711E-2,3.122491E-2,4.186093E-2,5.743924E-2,7.797515E-2,1.034140E-1,1.336306E-1,1.684307E-1,2.075519E-1,2.506672E-1,2.973882E-1,3.472702E-1,3.998173E-1,4.544892E-1,5.107075E-1,5.678640E-1,6.253281E-1,6.824556E-1,7.385970E-1,7.931067E-1,8.453514E-1,8.947188E-1,9.406261E-1,9.825280E-1,1.019924,1.052365,1.079460,1.100883,1.116373,1.125743,1.128880
0.85,158.2382,152.6033,137.4593,116.9633,95.41250,75.70955,59.13769,45.86501,35.51862,27.56165,21.47512,16.82259,13.25953,10.52219,8.411539,6.778074,5.509495,4.521148,3.748848,3.143722,2.668263,2.293568,1.997252,1.761916,1.573996,1.422896,1.300333,1.199817,1.116266,1.045701,9.850016E-1,9.317268E-1,8.839675E-1,8.402355E-1,7.993771E-1,7.605053E-1,7.229492E-1,6.862141E-1,6.499503E-1,6.139294E-1,5.780250E-1,5.421972E-1,5.064789E-1,4.709648E-1,4.358001E-1,4.011714E-1,3.672966E-1,3.344161E-1,3.027839E-1,2.726589E-1,2.442963E-1,2.179408E-1,1.938181E-1,1.721289E-1,1.530436E-1,1.366957E-1,1.231795E-1,1.125460E-1,1.048012E-1,9.990532E-2,9.777255E-2,9.827252E-2,1.012323E-1,1.064394E-1,1.136459E-1,1.225727E-1,1.329150E-1,1.443482E-1,1.565338E-1,1.691260E-1,1.817779E-1,1.941486E-1,2.059090E-1,2.167483E-1,2.263797E-1,2.345451E-1,2.410211E-1,2.456216E-1,2.482017E-1,2.486607E-1,2.469429E-1,2.430391E-1,2.369862E-1,2.288666E-1,2.188062E-1,2.069723E-1,1.935706E-1,1.788398E-1,1.630491E-1,1.464917E-1,1.294801E-1,1.123397E-1,9.540332E-2,7.900463E-2,6.347204E-2,4.912267E-2,3.625638E-2,2.515019E-2,1.605304E-2,9.181078E-3,4.713472E-3,2.788881E-3,3.502633E-3,6.904620E-3,1.299801E-2,2.173870E-2,3.303570E-2,4.675221E-2,6.270755E-2,8.067986E-2,1.004095E-1,1.216032E-1,1.439387E-1,1.670698E-1,1.906325E-1,2.142505E-1,2.375418E-1,2.601252E-1,2.816263E-1,3.016840E-1,3.199600E-1,3.361372E-1,3.499333E-1,3.611022E-1,3.694393E-1,3.747857E-1,3.770310E-1,3.761172E-1,3.720394E-1,3.648472E-1,3.546448E-1,3.415906E-1,3.258954E-1,3.078197E-1,2.876712E-1,2.658002E-1,2.425948E-1,2.184769E-1,1.938940E-1,1.693140E-1,1.452205E-1,1.221006E-1,1.004424E-1,8.072542E-2,6.341363E-2,4.894806E-2,3.774011E-2,3.016473E-2,2.655427E-2,2.719295E-2,3.231169E-2,4.208402E-2,5.662244E-2,7.597582E-2,1.001277E-1,1.289952E-1,1.624293E-1,2.002161E-1,2.420781E-1,2.876777E-1,3.366205E-1,3.884605E-1,4.427046E-1,4.988191E-1,5.562368E-1,6.143631E-1,6.725845E-1,7.302763E-1,7.868104E-1,8.415640E-1,8.939275E-1,9.433124E-1,9.891598E-1,1.030947,1.068195,1.100475,1.127413,1.148697,1.164080,1.173382,1.176495
0.9,161.0289,155.0051,138.9091,117.3480,94.96510,74.77099,57.99454,44.70208,34.43465,26.59932,20.64567,16.12147,12.67526,10.04096,8.019454,6.462151,5.258000,4.323649,3.596130,3.027699,2.581854,2.230603,1.952385,1.730553,1.552231,1.407450,1.288495,1.189394,1.105526,1.033326,9.700365E-1,9.135358E-1,8.621902E-1,8.147466E-1,7.702493E-1,7.279751E-1,6.873850E-1,6.480875E-1,6.098096E-1,5.723761E-1,5.356918E-1,4.997283E-1,4.645127E-1,4.301180E-1,3.966540E-1,3.642597E-1,3.330953E-1,3.033350E-1,2.751599E-1,2.487508E-1,2.242821E-1,2.019154E-1,1.817942E-1,1.640382E-1,1.487401E-1,1.359605E-1,1.257265E-1,1.180289E-1,1.128219E-1,1.100221E-1,1.095101E-1,1.111316E-1,1.146997E-1,1.199984E-1,1.267860E-1,1.347996E-1,1.437597E-1,1.533754E-1,1.633498E-1,1.733854E-1,1.831893E-1,1.924796E-1,2.009891E-1,2.084715E-1,2.147053E-1,2.194979E-1,2.226893E-1,2.241546E-1,2.238067E-1,2.215974E-1,2.175184E-1,2.116022E-1,2.039175E-1,1.945753E-1,1.837199E-1,1.715291E-1,1.582108E-1,1.439985E-1,1.291482E-1,1.139323E-1,9.863545E-2,8.354895E-2,6.896564E-2,5.517442E-2,4.245478E-2,3.107177E-2,2.127095E-2,1.327381E-2,7.273470E-3,3.430985E-3,1.872072E-3,2.684506E-3,5.916122E-3,1.157351E-2,1.962137E-2,2.998269E-2,4.253947E-2,5.713431E-2,7.357262E-2,9.162542E-2,1.110329E-1,1.315083E-1,1.527427E-1,1.744096E-1,1.961706E-1,2.176805E-1,2.385936E-1,2.585689E-1,2.772764E-1,2.944025E-1,3.096557E-1,3.227718E-1,3.335185E-1,3.417004E-1,3.471623E-1,3.497926E-1,3.495264E-1,3.463471E-1,3.402875E-1,3.314308E-1,3.199094E-1,3.059050E-1,2.896460E-1,2.714048E-1,2.514950E-1,2.302671E-1,2.081036E-1,1.854151E-1,1.626326E-1,1.402030E-1,1.185823E-1,9.822897E-2,7.959695E-2,6.312915E-2,4.925060E-2,3.836183E-2,3.083270E-2,2.699628E-2,2.714343E-2,3.151787E-2,4.031159E-2,5.366139E-2,7.164576E-2,9.428272E-2,1.215285E-1,1.532770E-1,1.893601E-1,2.295489E-1,2.735558E-1,3.210372E-1,3.715977E-1,4.247940E-1,4.801403E-1,5.371140E-1,5.951620E-1,6.537076E-1,7.121575E-1,7.699095E-1,8.263596E-1,8.809104E-1,9.329780E-1,9.820000E-1,1.027443,1.068808,1.105639,1.137529,1.164121,1.185120,1.200290,1.209460,1.212528
0.95,163.7721,157.3554,140.3079,117.7025,94.52583,73.88045,56.92875,43.63226,33.44825,25.73163,19.90375,15.49879,12.15968,9.618798,7.677316,6.187744,5.040348,4.153099,3.464224,2.927093,2.506181,2.174376,1.910913,1.699864,1.529000,1.388943,1.272499,1.174163,1.089729,1.015989,9.504994E-1,8.914027E-1,8.372900E-1,7.870946E-1,7.400125E-1,6.954414E-1,6.529353E-1,6.121711E-1,5.729221E-1,5.350397E-1,4.984381E-1,4.630832E-1,4.289828E-1,3.961791E-1,3.647409E-1,3.347582E-1,3.063352E-1,2.795846E-1,2.546221E-1,2.315607E-1,2.105060E-1,1.915508E-1,1.747715E-1,1.602235E-1,1.479388E-1,1.379229E-1,1.301532E-1,1.245778E-1,1.211153E-1,1.196554E-1,1.200582E-1,1.221598E-1,1.257708E-1,1.306813E-1,1.366640E-1,1.434779E-1,1.508729E-1,1.585937E-1,1.663848E-1,1.739948E-1,1.811812E-1,1.877150E-1,1.933838E-1,1.979970E-1,2.013886E-1,2.034200E-1,2.039834E-1,2.030026E-1,2.004350E-1,1.962729E-1,1.905388E-1,1.832918E-1,1.746494E-1,1.647048E-1,1.536230E-1,1.415836E-1,1.287888E-1,1.154605E-1,1.018357E-1,8.816244E-2,7.469529E-2,6.169058E-2,4.940185E-2,3.807517E-2,2.794448E-2,1.922735E-2,1.212080E-2,6.797535E-3,3.402543E-3,2.050170E-3,2.821674E-3,5.763347E-3,1.088520E-2,1.816030E-2,2.752462E-2,3.887769E-2,5.208367E-2,6.697321E-2,8.334582E-2,1.009727E-1,1.196003E-1,1.389540E-1,1.587427E-1,1.786632E-1,1.984052E-1,2.176561E-1,2.361066E-1,2.534556E-1,2.694154E-1,2.837170E-1,2.961143E-1,3.063892E-1,3.143554E-1,3.198622E-1,3.227977E-1,3.230913E-1,3.207160E-1,3.156898E-1,3.080759E-1,2.979835E-1,2.855668E-1,2.710231E-1,2.545923E-1,2.365520E-1,2.172161E-1,1.969301E-1,1.760660E-1,1.550194E-1,1.342013E-1,1.140340E-1,9.494582E-2,7.736369E-2,6.170724E-2,4.838285E-2,3.777736E-2,3.025209E-2,2.613723E-2,2.572643E-2,2.927192E-2,3.698024E-2,4.900810E-2,6.545954E-2,8.638320E-2,1.117706E-1,1.415553E-1,1.756122E-1,2.137586E-1,2.557553E-1,3.013088E-1,3.500741E-1,4.016583E-1,4.556251E-1,5.114993E-1,5.687729E-1,6.269102E-1,6.853551E-1,7.435372E-1,8.008790E-1,8.568029E-1,9.107383E-1,9.621291E-1,1.010440,1.055164,1.095828,1.131999,1.163291,1.189368,1.209948,1.224810,1.233792,1.236797
1.0,166.4632,159.6501,141.6520,118.0233,94.08937,73.02944,55.92843,42.64105,32.54365,24.94256,19.23386,14.94006,11.69960,9.243889,7.374736,5.945859,4.848885,4.003103,3.347911,2.837769,2.438098,2.122635,1.871381,1.669092,1.504152,1.367727,1.253106,1.155206,1.070185,9.951485E-1,9.279167E-1,8.668533E-1,8.107297E-1,7.586248E-1,7.098488E-1,6.638859E-1,6.203531E-1,5.789689E-1,5.395305E-1,5.018971E-1,4.659779E-1,4.317215E-1,3.991089E-1,3.681474E-1,3.388639E-1,3.113008E-1,2.855104E-1,2.615510E-1,2.394813E-1,2.193571E-1,2.012269E-1,1.851278E-1,1.710828E-1,1.590976E-1,1.491583E-1,1.412297E-1,1.352538E-1,1.311499E-1,1.288140E-1,1.281199E-1,1.289204E-1,1.310492E-1,1.343229E-1,1.385443E-1,1.435049E-1,1.489888E-1,1.547764E-1,1.606476E-1,1.663863E-1,1.717838E-1,1.766427E-1,1.807803E-1,1.840319E-1,1.862540E-1,1.873265E-1,1.871552E-1,1.856736E-1,1.828435E-1,1.786565E-1,1.731343E-1,1.663269E-1,1.583150E-1,1.492050E-1,1.391202E-1,1.282256E-1,1.166923E-1,1.047117E-1,9.248967E-2,8.024172E-2,6.818976E-2,5.655778E-2,4.556802E-2,3.543668E-2,2.637020E-2,1.856113E-2,1.218470E-2,7.395372E-3,4.323765E-3,3.074037E-3,3.721605E-3,6.311374E-3,1.085645E-2,1.733740E-2,2.570198E-2,3.586554E-2,4.771184E-2,6.109449E-2,7.583890E-2,9.174464E-2,1.085885E-1,1.261276E-1,1.441032E-1,1.622449E-1,1.802743E-1,1.979101E-1,2.148726E-1,2.308879E-1,2.456930E-1,2.590400E-1,2.707007E-1,2.804708E-1,2.881735E-1,2.936631E-1,2.968281E-1,2.975939E-1,2.959245E-1,2.918247E-1,2.853401E-1,2.765583E-1,2.656081E-1,2.526588E-1,2.379184E-1,2.216319E-1,2.040777E-1,1.855652E-1,1.664310E-1,1.470331E-1,1.277491E-1,1.089679E-1,9.108576E-2,7.450221E-2,5.961235E-2,4.680180E-2,3.644128E-2,2.888087E-2,2.444458E-2,2.342535E-2,2.608021E-2,3.262594E-2,4.323536E-2,5.803364E-2,7.709598E-2,1.004452E-1,1.280506E-1,1.598270E-1,1.956346E-1,2.352804E-1,2.785186E-1,3.250536E-1,3.745427E-1,4.265990E-1,4.807962E-1,5.366730E-1,5.937384E-1,6.514767E-1,7.093545E-1,7.668262E-1,8.233407E-1,8.783481E-1,9.313062E-1,9.816873E-1,1.028984,1.072717,1.112439,1.147740,1.178258,1.203673,1.223721,1.238194,1.246938,1.249864
