energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,59.77715,59.47939,58.59604,57.15635,55.20713,52.81022,50.03900,46.97457,43.70179,40.30530,36.86607,33.45836,30.14749,26.98828,24.02424,21.28744,18.79894,16.56967,14.60166,12.88940,11.42130,10.18123,9.149776,8.305562,7.626259,7.089488,6.673505,6.357731,6.123121,5.952397,5.830176,5.743000,5.679304,5.629329,5.585002,5.539791,5.488556,5.427388,5.353456,5.264857,5.160486,5.039900,4.903213,4.750989,4.584155,4.403924,4.211724,4.009143,3.797879,3.579697,3.356393,3.129766,2.901591,2.673601,2.447466,2.224782,2.007059,1.795711,1.592049,1.397275,1.212478,1.038632,8.765913E-1,7.270925E-1,5.907522E-1,4.680684E-1,3.594214E-1,2.650762E-1,1.851846E-1,1.197883E-1,6.882259E-2,3.212030E-2,9.416307E-3,3.524084E-4,4.482611E-3,2.127874E-2,5.013638E-2,9.038108E-2,1.412749E-1,2.020228E-1,2.717801E-1,3.496587E-1,4.347348E-1,5.260557E-1,6.226471E-1,7.235201E-1,8.276786E-1,9.341261E-1,1.041873,1.149941,1.257374,1.363242,1.466643,1.566718,1.662646,1.753657,1.839033,1.918111,1.990290,2.055032,2.111865,2.160386,2.200264,2.231237,2.253118,2.265792,2.269218,2.263427,2.248519,2.224668,2.192111,2.151154,2.102162,2.045562,1.981834,1.911510,1.835170,1.753436,1.666967,1.576456,1.482623,1.386208,1.287972,1.188684,1.089119,9.900521E-1,8.922538E-1,7.964826E-1,7.034812E-1,6.139707E-1,5.286457E-1,4.481695E-1,3.731696E-1,3.042333E-1,2.419037E-1,1.866764E-1,1.389954E-1,9.925096E-2,6.777656E-2,4.484684E-2,3.067579E-2,2.541548E-2,2.915506E-2,4.192029E-2,6.367352E-2,9.431399E-2,1.336787E-1,1.815437E-1,2.376253E-1,3.015829E-1,3.730207E-1,4.514903E-1,5.364951E-1,6.274922E-1,7.238971E-1,8.250873E-1,9.304070E-1,1.039171,1.150671,1.264176,1.378944,1.494221,1.609250,1.723275,1.835543,1.945315,2.051867,2.154496,2.252522,2.345299,2.432213,2.512689,2.586194,2.652243,2.710397,2.760271,2.801536,2.833918,2.857202,2.871235,2.875923
0.1,98.26410,97.50652,95.27650,91.69764,86.96171,81.30961,75.00903,68.33178,61.53375,54.83926,48.43103,42.44567,36.97406,32.06545,27.73389,23.96584,20.72784,17.97352,15.64961,13.70061,12.07225,10.71384,9.579624,8.629432,7.828833,7.148865,6.565583,6.059485,5.614891,5.219346,4.863060,4.538414,4.239530,3.961907,3.702123,3.457595,3.226379,3.007020,2.798432,2.599804,2.410531,2.230159,2.058347,1.894836,1.739427,1.591965,1.452326,1.320412,1.196136,1.079428,9.702198E-1,8.684497E-1,7.740555E-1,6.869730E-1,6.071342E-1,5.344644E-1,4.688809E-1,4.102907E-1,3.585890E-1,3.136579E-1,2.753646E-1,2.435605E-1,2.180802E-1,1.987407E-1,1.853405E-1,1.776598E-1,1.754600E-1,1.784839E-1,1.864561E-1,1.990832E-1,2.160554E-1,2.370466E-1,2.617162E-1,2.897100E-1,3.206624E-1,3.541976E-1,3.899317E-1,4.274746E-1,4.664321E-1,5.064083E-1,5.470077E-1,5.878373E-1,6.285094E-1,6.686436E-1,7.078693E-1,7.458276E-1,7.821747E-1,8.165824E-1,8.487415E-1,8.783634E-1,9.051822E-1,9.289559E-1,9.494685E-1,9.665314E-1,9.799845E-1,9.896977E-1,9.955713E-1,9.975372E-1,9.955594E-1,9.896335E-1,9.797884E-1,9.660849E-1,9.486158E-1,9.275058E-1,9.029101E-1,8.750142E-1,8.440324E-1,8.102064E-1,7.738044E-1,7.351190E-1,6.944653E-1,6.521796E-1,6.086164E-1,5.641473E-1,5.191575E-1,4.740441E-1,4.292134E-1,3.850785E-1,3.420563E-1,3.005651E-1,2.610217E-1,2.238389E-1,1.894227E-1,1.581698E-1,1.304645E-1,1.066769E-1,8.715970E-2,7.224616E-2,6.224779E-2,5.745215E-2,5.812075E-2,6.448726E-2,7.675572E-2,9.509898E-2,1.196573E-1,1.505373E-1,1.878105E-1,2.315131E-1,2.816452E-1,3.381699E-1,4.010139E-1,4.700670E-1,5.451827E-1,6.261783E-1,7.128357E-1,8.049027E-1,9.020934E-1,1.004090,1.110544,1.221078,1.335288,1.452744,1.572993,1.695563,1.819962,1.945683,2.072206,2.199000,2.325528,2.451246,2.575610,2.698077,2.818107,2.935167,3.048734,3.158298,3.263364,3.363455,3.458113,3.546905,3.629423,3.705286,3.774144,3.835677,3.889598,3.935658,3.973640,4.003367,4.024701,4.037542,4.041829
0.15,116.7842,115.5401,111.9073,106.1681,98.74713,90.15207,80.91059,71.51375,62.37458,53.80532,46.01223,39.10424,33.11001,27.99864,23.69995,20.12208,17.16514,14.73075,12.72815,11.07728,9.710007,8.569819,7.610863,6.796537,6.098005,5.492759,4.963343,4.496257,4.081058,3.709637,3.375654,3.074098,2.800956,2.552964,2.327427,2.122075,1.934968,1.764428,1.608978,1.467313,1.338267,1.220792,1.113946,1.016875,9.288086E-1,8.490492E-1,7.769643E-1,7.119808E-1,6.535791E-1,6.012872E-1,5.546760E-1,5.133547E-1,4.769658E-1,4.451814E-1,4.176988E-1,3.942375E-1,3.745356E-1,3.583467E-1,3.454375E-1,3.355852E-1,3.285757E-1,3.242013E-1,3.222598E-1,3.225527E-1,3.248844E-1,3.290616E-1,3.348924E-1,3.421864E-1,3.507540E-1,3.604068E-1,3.709576E-1,3.822208E-1,3.940126E-1,4.061518E-1,4.184601E-1,4.307629E-1,4.428902E-1,4.546770E-1,4.659641E-1,4.765996E-1,4.864385E-1,4.953448E-1,5.031913E-1,5.098606E-1,5.152461E-1,5.192526E-1,5.217965E-1,5.228069E-1,5.222258E-1,5.200086E-1,5.161244E-1,5.105565E-1,5.033023E-1,4.943737E-1,4.837969E-1,4.716126E-1,4.578757E-1,4.426550E-1,4.260333E-1,4.081066E-1,3.889839E-1,3.687866E-1,3.476478E-1,3.257117E-1,3.031330E-1,2.800759E-1,2.567131E-1,2.332252E-1,2.097996E-1,1.866293E-1,1.639121E-1,1.418493E-1,1.206447E-1,1.005034E-1,8.163067E-2,6.423064E-2,4.850531E-2,3.465329E-2,2.286861E-2,1.333960E-2,6.247736E-3,1.766552E-3,6.057510E-5,1.284278E-3,5.581099E-3,1.308251E-2,2.390711E-2,3.815986E-2,5.593126E-2,7.729669E-2,1.023157E-1,1.310320E-1,1.634719E-1,1.996450E-1,2.395434E-1,2.831417E-1,3.303965E-1,3.812469E-1,4.356141E-1,4.934019E-1,5.544965E-1,6.187674E-1,6.860673E-1,7.562327E-1,8.290849E-1,9.044301E-1,9.820603E-1,1.061754,1.143279,1.226388,1.310826,1.396329,1.482622,1.569425,1.656452,1.743411,1.830008,1.915945,2.000926,2.084652,2.166828,2.247162,2.325366,2.401158,2.474263,2.544413,2.611350,2.674829,2.734613,2.790480,2.842222,2.889644,2.932569,2.970835,3.004297,3.032828,3.056322,3.074688,3.087856,3.095778,3.098421
0.2,128.5690,126.8212,121.7574,113.8813,103.9259,92.72618,81.09331,69.71679,59.10880,49.59131,41.31464,34.29452,28.45456,23.66523,19.77473,16.63035,14.09153,12.03622,10.36281,8.989271,7.850895,6.897467,6.090467,5.400537,4.805348,4.287875,3.835053,3.436748,3.084990,2.773410,2.496827,2.250949,2.032164,1.837382,1.663930,1.509472,1.371947,1.249534,1.140611,1.043735,9.576193E-1,8.811158E-1,8.132017E-1,7.529657E-1,6.995965E-1,6.523724E-1,6.106524E-1,5.738659E-1,5.415070E-1,5.131251E-1,4.883192E-1,4.667317E-1,4.480429E-1,4.319660E-1,4.182426E-1,4.066387E-1,3.969415E-1,3.889561E-1,3.825028E-1,3.774151E-1,3.735376E-1,3.707241E-1,3.688369E-1,3.677452E-1,3.673242E-1,3.674549E-1,3.680231E-1,3.689195E-1,3.700389E-1,3.712808E-1,3.725490E-1,3.737518E-1,3.748020E-1,3.756170E-1,3.761194E-1,3.762369E-1,3.759029E-1,3.750562E-1,3.736416E-1,3.716102E-1,3.689197E-1,3.655341E-1,3.614245E-1,3.565690E-1,3.509524E-1,3.445673E-1,3.374134E-1,3.294964E-1,3.208314E-1,3.114397E-1,3.013492E-1,2.905953E-1,2.792202E-1,2.672726E-1,2.548074E-1,2.418860E-1,2.285751E-1,2.149472E-1,2.010797E-1,1.870548E-1,1.729588E-1,1.588820E-1,1.449179E-1,1.311633E-1,1.177168E-1,1.046793E-1,9.215311E-2,8.024112E-2,6.904674E-2,5.867310E-2,4.922257E-2,4.079626E-2,3.349343E-2,2.741100E-2,2.264305E-2,1.928027E-2,1.740950E-2,1.711325E-2,1.846924E-2,2.154995E-2,2.642223E-2,3.314687E-2,4.177830E-2,5.236416E-2,6.494508E-2,7.955429E-2,9.621744E-2,1.149525E-1,1.357694E-1,1.586697E-1,1.836470E-1,2.106865E-1,2.397649E-1,2.708506E-1,3.039037E-1,3.388759E-1,3.757107E-1,4.143436E-1,4.547021E-1,4.967062E-1,5.402683E-1,5.852935E-1,6.316804E-1,6.793205E-1,7.280997E-1,7.778976E-1,8.285887E-1,8.800424E-1,9.321236E-1,9.846933E-1,1.037609,1.090725,1.143893,1.196963,1.249783,1.302202,1.354067,1.405226,1.455527,1.504820,1.552958,1.599794,1.645188,1.689000,1.731095,1.771344,1.809623,1.845812,1.879798,1.911475,1.940744,1.967513,1.991697,2.013219,2.032013,2.048017,2.061181,2.071463,2.078832,2.083262,2.084740
0.25,137.3862,135.1207,128.6084,118.6336,106.3019,92.81346,79.25640,66.47148,55.00033,45.10396,36.82286,30.05047,24.60043,20.25776,16.81228,14.07680,11.89449,10.13936,8.713219,7.541070,6.566430,5.747048,5.051365,4.455713,3.942182,3.497042,3.109595,2.771345,2.475420,2.216154,1.988800,1.789324,1.614255,1.460586,1.325689,1.207263,1.103287,1.011980,9.317783E-1,8.613042E-1,7.993481E-1,7.448487E-1,6.968760E-1,6.546160E-1,6.173577E-1,5.844801E-1,5.554423E-1,5.297724E-1,5.070592E-1,4.869441E-1,4.691140E-1,4.532949E-1,4.392466E-1,4.267576E-1,4.156409E-1,4.057306E-1,3.968784E-1,3.889509E-1,3.818279E-1,3.753998E-1,3.695663E-1,3.642352E-1,3.593212E-1,3.547452E-1,3.504336E-1,3.463177E-1,3.423333E-1,3.384207E-1,3.345242E-1,3.305924E-1,3.265777E-1,3.224365E-1,3.181291E-1,3.136201E-1,3.088780E-1,3.038752E-1,2.985894E-1,2.930008E-1,2.870952E-1,2.808621E-1,2.742956E-1,2.673940E-1,2.601596E-1,2.525994E-1,2.447241E-1,2.365489E-1,2.280924E-1,2.193776E-1,2.104305E-1,2.012822E-1,1.919649E-1,1.825155E-1,1.729735E-1,1.633811E-1,1.537829E-1,1.442259E-1,1.347592E-1,1.254334E-1,1.163009E-1,1.074150E-1,9.883006E-2,9.060122E-2,8.278387E-2,7.543355E-2,6.860560E-2,6.235491E-2,5.673563E-2,5.180094E-2,4.760271E-2,4.419133E-2,4.161538E-2,3.992144E-2,3.915384E-2,3.935444E-2,4.056239E-2,4.281398E-2,4.614244E-2,5.057772E-2,5.614637E-2,6.287137E-2,7.077202E-2,7.986384E-2,9.015839E-2,1.016632E-1,1.143819E-1,1.283137E-1,1.434540E-1,1.597936E-1,1.773194E-1,1.960140E-1,2.158558E-1,2.368193E-1,2.588745E-1,2.819877E-1,3.061211E-1,3.312333E-1,3.572791E-1,3.842095E-1,4.119722E-1,4.405116E-1,4.697692E-1,4.996831E-1,5.301888E-1,5.612194E-1,5.927054E-1,6.245752E-1,6.567552E-1,6.891703E-1,7.217437E-1,7.543973E-1,7.870522E-1,8.196287E-1,8.520464E-1,8.842249E-1,9.160836E-1,9.475423E-1,9.785212E-1,1.008941,1.038725,1.067794,1.096075,1.123494,1.149978,1.175459,1.199870,1.223146,1.245225,1.266049,1.285563,1.303715,1.320456,1.335741,1.349530,1.361785,1.372474,1.381567,1.389041,1.394875,1.399053,1.401565,1.402403
0.3,144.5683,141.7735,133.8018,121.7745,107.2238,91.73349,76.64291,62.88588,50.96735,41.03526,32.99282,26.60830,21.59982,17.68993,14.63414,12.23139,10.32378,8.791157,7.543921,6.516041,5.659067,4.937364,4.324505,3.800631,3.350561,2.962455,2.626893,2.336227,2.084138,1.865322,1.675276,1.510140,1.366584,1.241722,1.133045,1.038374,9.558111E-1,8.837079E-1,8.206331E-1,7.653464E-1,7.167745E-1,6.739909E-1,6.361974E-1,6.027073E-1,5.729308E-1,5.463623E-1,5.225684E-1,5.011782E-1,4.818742E-1,4.643826E-1,4.484710E-1,4.339377E-1,4.206092E-1,4.083348E-1,3.969836E-1,3.864408E-1,3.766053E-1,3.673876E-1,3.587076E-1,3.504937E-1,3.426810E-1,3.352105E-1,3.280288E-1,3.210867E-1,3.143395E-1,3.077459E-1,3.012686E-1,2.948733E-1,2.885290E-1,2.822080E-1,2.758853E-1,2.695391E-1,2.631508E-1,2.567044E-1,2.501869E-1,2.435878E-1,2.369020E-1,2.301231E-1,2.232504E-1,2.162851E-1,2.092314E-1,2.020957E-1,1.948874E-1,1.876177E-1,1.803008E-1,1.729527E-1,1.655915E-1,1.582374E-1,1.509123E-1,1.436397E-1,1.364448E-1,1.293538E-1,1.223946E-1,1.155956E-1,1.089863E-1,1.025969E-1,9.645790E-2,9.060038E-2,8.505550E-2,7.985443E-2,7.502817E-2,7.060742E-2,6.662241E-2,6.310276E-2,6.007727E-2,5.757387E-2,5.561942E-2,5.423958E-2,5.345873E-2,5.329979E-2,5.378415E-2,5.493158E-2,5.676006E-2,5.928578E-2,6.252300E-2,6.648399E-2,7.117898E-2,7.661608E-2,8.280126E-2,8.973828E-2,9.742865E-2,1.058717E-1,1.150643E-1,1.250013E-1,1.356752E-1,1.470760E-1,1.591917E-1,1.720080E-1,1.855084E-1,1.996742E-1,2.144847E-1,2.299169E-1,2.459461E-1,2.625453E-1,2.796860E-1,2.973375E-1,3.154680E-1,3.340433E-1,3.530283E-1,3.723860E-1,3.920785E-1,4.120663E-1,4.323090E-1,4.527649E-1,4.733918E-1,4.941465E-1,5.149850E-1,5.358629E-1,5.567354E-1,5.775574E-1,5.982834E-1,6.188682E-1,6.392662E-1,6.594323E-1,6.793218E-1,6.988901E-1,7.180934E-1,7.368883E-1,7.552324E-1,7.730842E-1,7.904031E-1,8.071495E-1,8.232852E-1,8.387733E-1,8.535783E-1,8.676690E-1,8.810039E-1,8.935615E-1,9.053095E-1,9.162210E-1,9.262705E-1,9.354348E-1,9.436926E-1,9.510247E-1,9.574140E-1,9.628458E-1,9.673073E-1,9.707883E-1,9.732805E-1,9.747780E-1,9.752775E-1
0.35,150.7054,147.3714,137.9341,123.9055,107.2883,90.05405,73.75485,59.35737,47.27460,37.50842,29.81739,23.85627,19.26880,15.73734,13.00166,10.85991,9.160909,7.793958,6.678921,5.757970,4.989188,4.341855,3.793092,3.325517,2.925635,2.582737,2.288151,2.034736,1.816519,1.628454,1.466240,1.326194,1.205152,1.100386,1.009550,9.306236E-1,8.618702E-1,8.017993E-1,7.491348E-1,7.027864E-1,6.618249E-1,6.254597E-1,5.930205E-1,5.639391E-1,5.377353E-1,5.140036E-1,4.924018E-1,4.726410E-1,4.544777E-1,4.377053E-1,4.221494E-1,4.076613E-1,3.941141E-1,3.813989E-1,3.694216E-1,3.581004E-1,3.473635E-1,3.371477E-1,3.273970E-1,3.180609E-1,3.090943E-1,3.004564E-1,2.921100E-1,2.840216E-1,2.761606E-1,2.684993E-1,2.610125E-1,2.536778E-1,2.464751E-1,2.393865E-1,2.323966E-1,2.254921E-1,2.186620E-1,2.118973E-1,2.051913E-1,1.985390E-1,1.919378E-1,1.853867E-1,1.788866E-1,1.724403E-1,1.660523E-1,1.597286E-1,1.534767E-1,1.473057E-1,1.412257E-1,1.352484E-1,1.293863E-1,1.236530E-1,1.180631E-1,1.126317E-1,1.073749E-1,1.023089E-1,9.745084E-2,9.281777E-2,8.842713E-2,8.429641E-2,8.044314E-2,7.688470E-2,7.363827E-2,7.072073E-2,6.814856E-2,6.593774E-2,6.410370E-2,6.266121E-2,6.162430E-2,6.100620E-2,6.081928E-2,6.107498E-2,6.178373E-2,6.295493E-2,6.459691E-2,6.671683E-2,6.932070E-2,7.241329E-2,7.599819E-2,8.007769E-2,8.465280E-2,8.972324E-2,9.528745E-2,1.013425E-1,1.078843E-1,1.149072E-1,1.224045E-1,1.303680E-1,1.387884E-1,1.476551E-1,1.569562E-1,1.666787E-1,1.768084E-1,1.873297E-1,1.982264E-1,2.094809E-1,2.210745E-1,2.329879E-1,2.452004E-1,2.576909E-1,2.704371E-1,2.834161E-1,2.966043E-1,3.099774E-1,3.235104E-1,3.371781E-1,3.509545E-1,3.648131E-1,3.787275E-1,3.926706E-1,4.066153E-1,4.205343E-1,4.344001E-1,4.481854E-1,4.618629E-1,4.754050E-1,4.887849E-1,5.019754E-1,5.149505E-1,5.276835E-1,5.401487E-1,5.523208E-1,5.641753E-1,5.756877E-1,5.868346E-1,5.975932E-1,6.079415E-1,6.178583E-1,6.273230E-1,6.363163E-1,6.448197E-1,6.528155E-1,6.602874E-1,6.672200E-1,6.735986E-1,6.794104E-1,6.846432E-1,6.892863E-1,6.933298E-1,6.967656E-1,6.995865E-1,7.017867E-1,7.033614E-1,7.043075E-1,7.046230E-1
0.4,156.1044,152.2223,141.3170,125.3414,106.8040,88.05684,70.81873,56.03236,43.97632,34.48961,27.19166,21.64186,17.43065,14.21815,11.74102,9.803859,8.265450,7.025122,6.011360,5.173094,4.473404,3.885112,3.387773,2.965644,2.606319,2.299819,2.037973,1.813992,1.622176,1.457705,1.316480,1.195007,1.090302,9.998215E-1,9.213937E-1,8.531712E-1,7.935840E-1,7.413020E-1,6.952011E-1,6.543330E-1,6.179003E-1,5.852341E-1,5.557749E-1,5.290540E-1,5.046810E-1,4.823299E-1,4.617289E-1,4.426511E-1,4.249066E-1,4.083361E-1,3.928056E-1,3.782014E-1,3.644270E-1,3.513992E-1,3.390463E-1,3.273058E-1,3.161226E-1,3.054477E-1,2.952377E-1,2.854533E-1,2.760589E-1,2.670224E-1,2.583143E-1,2.499080E-1,2.417791E-1,2.339056E-1,2.262672E-1,2.188461E-1,2.116261E-1,2.045929E-1,1.977341E-1,1.910389E-1,1.844983E-1,1.781048E-1,1.718526E-1,1.657372E-1,1.597557E-1,1.539066E-1,1.481894E-1,1.426052E-1,1.371560E-1,1.318450E-1,1.266761E-1,1.216544E-1,1.167857E-1,1.120765E-1,1.075339E-1,1.031656E-1,9.897976E-2,9.498493E-2,9.118994E-2,8.760391E-2,8.423603E-2,8.109566E-2,7.819206E-2,7.553450E-2,7.313212E-2,7.099384E-2,6.912835E-2,6.754405E-2,6.624895E-2,6.525068E-2,6.455638E-2,6.417274E-2,6.410588E-2,6.436136E-2,6.494411E-2,6.585846E-2,6.710803E-2,6.869578E-2,7.062397E-2,7.289408E-2,7.550690E-2,7.846244E-2,8.175996E-2,8.539790E-2,8.937399E-2,9.368511E-2,9.832746E-2,1.032964E-1,1.085864E-1,1.141915E-1,1.201047E-1,1.263184E-1,1.328242E-1,1.396130E-1,1.466751E-1,1.540000E-1,1.615767E-1,1.693936E-1,1.774382E-1,1.856978E-1,1.941590E-1,2.028079E-1,2.116299E-1,2.206104E-1,2.297340E-1,2.389852E-1,2.483478E-1,2.578056E-1,2.673419E-1,2.769399E-1,2.865827E-1,2.962527E-1,3.059328E-1,3.156055E-1,3.252532E-1,3.348583E-1,3.444033E-1,3.538708E-1,3.632434E-1,3.725034E-1,3.816340E-1,3.906179E-1,3.994397E-1,4.080814E-1,4.165276E-1,4.247623E-1,4.327702E-1,4.405362E-1,4.480457E-1,4.552846E-1,4.622392E-1,4.688966E-1,4.752438E-1,4.812691E-1,4.869611E-1,4.923089E-1,4.973025E-1,5.019323E-1,5.061896E-1,5.100662E-1,5.135548E-1,5.166488E-1,5.193422E-1,5.216301E-1,5.235079E-1,5.249723E-1,5.260202E-1,5.266496E-1,5.268594E-1
0.45,160.9440,156.5064,144.1335,126.2675,105.9499,85.89592,67.94266,52.95779,41.05548,31.90714,25.00607,19.83589,15.95193,13.00536,10.73747,8.962868,7.551024,6.410583,5.477327,4.705537,4.062046,3.522229,3.067345,2.682779,2.356879,2.080184,1.844896,1.644519,1.473597,1.327529,1.202420,1.094973,1.002398,9.223328E-1,8.527856E-1,7.920786E-1,7.388030E-1,6.917781E-1,6.500176E-1,6.127002E-1,5.791430E-1,5.487792E-1,5.211401E-1,4.958374E-1,4.725504E-1,4.510136E-1,4.310071E-1,4.123483E-1,3.948849E-1,3.784892E-1,3.630535E-1,3.484866E-1,3.347098E-1,3.216554E-1,3.092642E-1,2.974840E-1,2.862681E-1,2.755748E-1,2.653665E-1,2.556087E-1,2.462702E-1,2.373223E-1,2.287384E-1,2.204945E-1,2.125683E-1,2.049395E-1,1.975897E-1,1.905019E-1,1.836610E-1,1.770534E-1,1.706669E-1,1.644909E-1,1.585161E-1,1.527345E-1,1.471394E-1,1.417253E-1,1.364879E-1,1.314237E-1,1.265304E-1,1.218066E-1,1.172517E-1,1.128658E-1,1.086498E-1,1.046052E-1,1.007341E-1,9.703891E-2,9.352273E-2,9.018887E-2,8.704093E-2,8.408278E-2,8.131853E-2,7.875232E-2,7.638841E-2,7.423110E-2,7.228466E-2,7.055325E-2,6.904101E-2,6.775187E-2,6.668955E-2,6.585762E-2,6.525937E-2,6.489780E-2,6.477563E-2,6.489521E-2,6.525857E-2,6.586736E-2,6.672282E-2,6.782582E-2,6.917677E-2,7.077566E-2,7.262205E-2,7.471503E-2,7.705324E-2,7.963486E-2,8.245761E-2,8.551872E-2,8.881496E-2,9.234267E-2,9.609769E-2,1.000754E-1,1.042707E-1,1.086782E-1,1.132918E-1,1.181053E-1,1.231117E-1,1.283039E-1,1.336744E-1,1.392149E-1,1.449175E-1,1.507732E-1,1.567730E-1,1.629076E-1,1.691673E-1,1.755424E-1,1.820220E-1,1.885963E-1,1.952544E-1,2.019854E-1,2.087783E-1,2.156218E-1,2.225045E-1,2.294148E-1,2.363413E-1,2.432721E-1,2.501957E-1,2.571001E-1,2.639735E-1,2.708044E-1,2.775808E-1,2.842912E-1,2.909241E-1,2.974674E-1,3.039104E-1,3.102417E-1,3.164501E-1,3.225250E-1,3.284556E-1,3.342315E-1,3.398425E-1,3.452788E-1,3.505308E-1,3.555893E-1,3.604452E-1,3.650901E-1,3.695152E-1,3.737135E-1,3.776770E-1,3.813986E-1,3.848720E-1,3.880908E-1,3.910494E-1,3.937423E-1,3.961649E-1,3.983128E-1,4.001819E-1,4.017695E-1,4.030721E-1,4.040878E-1,4.048146E-1,4.052511E-1,4.053966E-1
0.5,165.3388,160.3389,146.5018,126.8032,104.8382,83.66155,65.17863,50.13894,38.47281,29.68806,23.16832,18.33993,14.73776,12.01310,9.916343,8.273358,6.963874,5.904685,5.037559,4.320961,3.724549,3.225573,2.806520,2.453595,2.155707,1.903797,1.690382,1.509229,1.355115,1.223656,1.111165,1.014545,9.311942E-1,8.589341E-1,7.959442E-1,7.407068E-1,6.919601E-1,6.486585E-1,6.099376E-1,5.750842E-1,5.435111E-1,5.147358E-1,4.883619E-1,4.640636E-1,4.415729E-1,4.206689E-1,4.011691E-1,3.829216E-1,3.657994E-1,3.496951E-1,3.345179E-1,3.201895E-1,3.066419E-1,2.938156E-1,2.816577E-1,2.701210E-1,2.591629E-1,2.487445E-1,2.388304E-1,2.293879E-1,2.203872E-1,2.118002E-1,2.036011E-1,1.957673E-1,1.882758E-1,1.811068E-1,1.742418E-1,1.676638E-1,1.613576E-1,1.553090E-1,1.495054E-1,1.439353E-1,1.385889E-1,1.334569E-1,1.285315E-1,1.238060E-1,1.192743E-1,1.149314E-1,1.107731E-1,1.067962E-1,1.029976E-1,9.937535E-2,9.592788E-2,9.265414E-2,8.955349E-2,8.662573E-2,8.387101E-2,8.128973E-2,7.888254E-2,7.665030E-2,7.459406E-2,7.271490E-2,7.101403E-2,6.949270E-2,6.815215E-2,6.699360E-2,6.601822E-2,6.522711E-2,6.462124E-2,6.420146E-2,6.396850E-2,6.392288E-2,6.406498E-2,6.439493E-2,6.491269E-2,6.561798E-2,6.651027E-2,6.758880E-2,6.885254E-2,7.030021E-2,7.193025E-2,7.374083E-2,7.572986E-2,7.789496E-2,8.023345E-2,8.274238E-2,8.541855E-2,8.825845E-2,9.125827E-2,9.441399E-2,9.772124E-2,1.011754E-1,1.047718E-1,1.085051E-1,1.123700E-1,1.163609E-1,1.204720E-1,1.246971E-1,1.290302E-1,1.334647E-1,1.379937E-1,1.426105E-1,1.473081E-1,1.520791E-1,1.569163E-1,1.618122E-1,1.667590E-1,1.717490E-1,1.767744E-1,1.818272E-1,1.868993E-1,1.919828E-1,1.970694E-1,2.021510E-1,2.072193E-1,2.122663E-1,2.172836E-1,2.222631E-1,2.271968E-1,2.320764E-1,2.368940E-1,2.416416E-1,2.463116E-1,2.508960E-1,2.553873E-1,2.597780E-1,2.640609E-1,2.682288E-1,2.722746E-1,2.761916E-1,2.799735E-1,2.836136E-1,2.871059E-1,2.904444E-1,2.936236E-1,2.966383E-1,2.994831E-1,3.021533E-1,3.046443E-1,3.069519E-1,3.090723E-1,3.110018E-1,3.127371E-1,3.142753E-1,3.156138E-1,3.167501E-1,3.176825E-1,3.184095E-1,3.189296E-1,3.192419E-1,3.193460E-1
