energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,229.7022,228.5060,224.9622,219.2016,211.4323,201.9255,190.9975,178.9910,166.2552,153.1284,139.9226,126.9129,114.3297,102.3556,91.12493,80.72718,71.21117,62.59131,54.85408,47.96454,41.87248,36.51773,31.83473,27.75616,24.21566,21.14988,18.49973,16.21115,14.23550,12.52952,11.05518,9.779293,8.673145,7.711995,6.874633,6.142931,5.501435,4.936994,4.438438,3.996283,3.602492,3.250263,2.933847,2.648399,2.389843,2.154770,1.940334,1.744178,1.564361,1.399292,1.247681,1.108490,9.808849E-1,8.642030E-1,7.579158E-1,6.615989E-1,5.749051E-1,4.975403E-1,4.292433E-1,3.697678E-1,3.188679E-1,2.762857E-1,2.417422E-1,2.149303E-1,1.955101E-1,1.831062E-1,1.773077E-1,1.776688E-1,1.837119E-1,1.949314E-1,2.107992E-1,2.307702E-1,2.542891E-1,2.807977E-1,3.097416E-1,3.405776E-1,3.727808E-1,4.058510E-1,4.393188E-1,4.727512E-1,5.057562E-1,5.379862E-1,5.691415E-1,5.989716E-1,6.272763E-1,6.539058E-1,6.787593E-1,7.017831E-1,7.229680E-1,7.423452E-1,7.599821E-1,7.759778E-1,7.904569E-1,8.035643E-1,8.154589E-1,8.263077E-1,8.362796E-1,8.455394E-1,8.542423E-1,8.625283E-1,8.705178E-1,8.783072E-1,8.859654E-1,8.935309E-1,9.010102E-1,9.083760E-1,9.155676E-1,9.224908E-1,9.290197E-1,9.349989E-1,9.402462E-1,9.445568E-1,9.477071E-1,9.494603E-1,9.495712E-1,9.477927E-1,9.438812E-1,9.376032E-1,9.287416E-1,9.171017E-1,9.025174E-1,8.848566E-1,8.640269E-1,8.399796E-1,8.127145E-1,7.822827E-1,7.487896E-1,7.123960E-1,6.733197E-1,6.318346E-1,5.882699E-1,5.430081E-1,4.964820E-1,4.491701E-1,4.015929E-1,3.543060E-1,3.078947E-1,2.629660E-1,2.201418E-1,1.800500E-1,1.433163E-1,1.105558E-1,8.236356E-2,5.930613E-2,4.191285E-2,3.066746E-2,2.600016E-2,2.828015E-2,3.780892E-2,5.481421E-2,7.944490E-2,1.117668E-1,1.517596E-1,1.993145E-1,2.542337E-1,3.162302E-1,3.849296E-1,4.598723E-1,5.405173E-1,6.262473E-1,7.163742E-1,8.101463E-1,9.067560E-1,1.005348,1.105031,1.204882,1.303964,1.401333,1.496046,1.587177,1.673828,1.755135,1.830282,1.898510,1.959126,2.011511,2.055128,2.089527,2.114356,2.129356,2.134374
0.1,290.1994,287.4973,279.5750,266.9603,250.4572,231.0484,209.7859,187.6882,165.6584,144.4310,124.5482,106.3626,90.05805,75.68144,63.17813,52.42554,43.26195,35.50888,28.98714,23.52719,18.97502,15.19458,12.06813,9.495078,7.390166,5.681394,4.307935,3.218243,2.368414,1.720819,1.242991,9.067482E-1,6.875039E-1,5.637310E-1,5.165504E-1,5.294096E-1,5.878299E-1,6.792040E-1,7.926282E-1,9.187601E-1,1.049692,1.178836,1.300815,1.411365,1.507227,1.586058,1.646329,1.687239,1.708621,1.710853,1.694777,1.661615,1.612896,1.550377,1.475986,1.391749,1.299739,1.202028,1.100633,9.974866E-1,8.943964E-1,7.930220E-1,6.948516E-1,6.011863E-1,5.131296E-1,4.315809E-1,3.572352E-1,2.905857E-1,2.319308E-1,1.813848E-1,1.388906E-1,1.042357E-1,7.706972E-2,5.692376E-2,4.323015E-2,3.534328E-2,3.256023E-2,3.414121E-2,3.932921E-2,4.736867E-2,5.752279E-2,6.908916E-2,8.141370E-2,9.390239E-2,1.060311E-1,1.173529E-1,1.275037E-1,1.362049E-1,1.432646E-1,1.485760E-1,1.521146E-1,1.539329E-1,1.541543E-1,1.529645E-1,1.506029E-1,1.473524E-1,1.435286E-1,1.394686E-1,1.355201E-1,1.320298E-1,1.293330E-1,1.277432E-1,1.275424E-1,1.289731E-1,1.322306E-1,1.374572E-1,1.447374E-1,1.540949E-1,1.654908E-1,1.788235E-1,1.939302E-1,2.105902E-1,2.285285E-1,2.474221E-1,2.669069E-1,2.865852E-1,3.060350E-1,3.248196E-1,3.424974E-1,3.586326E-1,3.728055E-1,3.846234E-1,3.937301E-1,3.998164E-1,4.026282E-1,4.019751E-1,3.977372E-1,3.898712E-1,3.784145E-1,3.634887E-1,3.453009E-1,3.241438E-1,3.003943E-1,2.745102E-1,2.470255E-1,2.185444E-1,1.897335E-1,1.613131E-1,1.340470E-1,1.087314E-1,8.618295E-2,6.722611E-2,5.268005E-2,4.334525E-2,3.999004E-2,4.333731E-2,5.405164E-2,7.272688E-2,9.987468E-2,1.359139E-1,1.811611E-1,2.358228E-1,2.999883E-1,3.736253E-1,4.565762E-1,5.485568E-1,6.491547E-1,7.578358E-1,8.739433E-1,9.967060E-1,1.125245,1.258584,1.395656,1.535321,1.676375,1.817563,1.957600,2.095181,2.229000,2.357763,2.480209,2.595124,2.701355,2.797826,2.883553,2.957655,3.019365,3.068042,3.103180,3.124411,3.131513
0.15,291.0123,287.0223,275.4549,257.4391,234.6215,208.8833,182.0591,155.7177,131.0348,108.7611,89.26166,72.59813,58.62288,47.06639,37.60625,29.91511,23.68958,18.66434,14.61633,11.36283,8.756521,6.679595,5.037849,3.755563,2.771257,2.034348,1.502619,1.140333,9.168677E-1,8.057279E-1,7.838427E-1,8.310597E-1,9.297773E-1,1.064670,1.222476,1.391826,1.563095,1.728267,1.880819,2.015599,2.128712,2.217408,2.279972,2.315615,2.324363,2.306952,2.264727,2.199542,2.113659,2.009662,1.890367,1.758739,1.617822,1.470660,1.320244,1.169447,1.020983,8.773568E-1,7.408351E-1,6.134149E-1,4.968040E-1,3.924059E-1,3.013124E-1,2.243017E-1,1.618420E-1,1.141016E-1,8.096190E-2,6.203679E-2,5.669402E-2,6.408059E-2,8.315043E-2,1.126939E-1,1.513690E-1,1.977324E-1,2.502718E-1,3.074371E-1,3.676706E-1,4.294363E-1,4.912471E-1,5.516898E-1,6.094478E-1,6.633203E-1,7.122395E-1,7.552842E-1,7.916896E-1,8.208548E-1,8.423454E-1,8.558977E-1,8.614094E-1,8.589404E-1,8.487023E-1,8.310472E-1,8.064558E-1,7.755222E-1,7.389386E-1,6.974771E-1,6.519720E-1,6.033012E-1,5.523675E-1,5.000800E-1,4.473363E-1,3.950053E-1,3.439117E-1,2.948209E-1,2.484265E-1,2.053395E-1,1.660787E-1,1.310638E-1,1.006109E-1,7.492955E-2,5.412237E-2,3.818672E-2,2.701841E-2,2.041740E-2,1.809524E-2,1.968419E-2,2.474773E-2,3.279223E-2,4.327965E-2,5.564085E-2,6.928947E-2,8.363581E-2,9.810079E-2,1.121294E-1,1.252038E-1,1.368552E-1,1.466750E-1,1.543246E-1,1.595439E-1,1.621576E-1,1.620810E-1,1.593225E-1,1.539859E-1,1.462692E-1,1.364629E-1,1.249456E-1,1.121783E-1,9.869712E-2,8.510377E-2,7.205570E-2,6.025427E-2,5.043239E-2,4.334106E-2,3.973558E-2,4.036132E-2,4.593954E-2,5.715324E-2,7.463352E-2,9.894652E-2,1.305813E-1,1.699386E-1,2.173212E-1,2.729254E-1,3.368343E-1,4.090126E-1,4.893034E-1,5.774269E-1,6.729805E-1,7.754416E-1,8.841718E-1,9.984232E-1,1.117346,1.239999,1.365359,1.492334,1.619780,1.746508,1.871309,1.992962,2.110254,2.221995,2.327037,2.424284,2.512711,2.591379,2.659445,2.716174,2.760951,2.793289,2.812835,2.819374
0.2,290.3846,285.1327,270.0778,247.1447,219.0190,188.5665,158.3236,130.1785,105.2752,84.08912,66.59760,52.46900,41.22503,32.35576,25.38802,19.91739,15.61609,12.22748,9.554771,7.448510,5.795097,4.507403,3.517523,2.771455,2.225301,1.842634,1.592702,1.449198,1.389437,1.393779,1.445234,1.529159,1.633032,1.746257,1.860006,1.967062,2.061686,2.139478,2.197250,2.232901,2.245299,2.234160,2.199938,2.143718,2.067109,1.972150,1.861214,1.736923,1.602063,1.459514,1.312175,1.162906,1.014471,8.694853E-1,7.303762E-1,5.993458E-1,4.783413E-1,3.690325E-1,2.727953E-1,1.907010E-1,1.235126E-1,7.168561E-2,3.537483E-2,1.444556E-2,8.489485E-3,1.684431E-2,3.861684E-2,7.270892E-2,1.178456E-1,1.726054E-1,2.354509E-1,3.047610E-1,3.788627E-1,4.560620E-1,5.346754E-1,6.130581E-1,6.896304E-1,7.629058E-1,8.315104E-1,8.942042E-1,9.498976E-1,9.976648E-1,1.036754,1.066596,1.086805,1.097180,1.097704,1.088536,1.070003,1.042585,1.006912,9.637365E-1,9.139219E-1,8.584235E-1,7.982685E-1,7.345354E-1,6.683336E-1,6.007831E-1,5.329941E-1,4.660477E-1,4.009778E-1,3.387539E-1,2.802656E-1,2.263095E-1,1.775769E-1,1.346448E-1,9.796863E-2,6.787710E-2,4.456990E-2,2.811731E-2,1.846234E-2,1.542504E-2,1.870880E-2,2.790876E-2,4.252180E-2,6.195828E-2,8.555496E-2,1.125890E-1,1.422930E-1,1.738703E-1,2.065106E-1,2.394063E-1,2.717670E-1,3.028352E-1,3.319004E-1,3.583121E-1,3.814915E-1,4.009431E-1,4.162620E-1,4.271430E-1,4.333846E-1,4.348935E-1,4.316854E-1,4.238856E-1,4.117257E-1,3.955402E-1,3.757602E-1,3.529054E-1,3.275758E-1,3.004400E-1,2.722238E-1,2.436977E-1,2.156626E-1,1.889359E-1,1.643368E-1,1.426721E-1,1.247209E-1,1.112212E-1,1.028559E-1,1.002408E-1,1.039120E-1,1.143167E-1,1.318032E-1,1.566141E-1,1.888804E-1,2.286175E-1,2.757229E-1,3.299763E-1,3.910408E-1,4.584665E-1,5.316961E-1,6.100710E-1,6.928408E-1,7.791731E-1,8.681644E-1,9.588538E-1,1.050235,1.141273,1.230916,1.318111,1.401824,1.481046,1.554815,1.622231,1.682460,1.734757,1.778469,1.813050,1.838066,1.853203,1.858270
0.25,294.3164,287.7557,269.1566,241.4313,208.4696,174.1481,141.5673,112.7008,88.42714,68.79214,53.33666,41.37885,32.20682,25.18385,19.78919,15.62045,12.37745,9.840625,7.850189,6.289151,5.070404,4.127520,3.408432,2.871215,2.481315,2.209741,2.031893,1.926775,1.876451,1.865659,1.881493,1.913170,1.951796,1.990185,2.022668,2.044931,2.053857,2.047383,2.024356,1.984409,1.927843,1.855515,1.768738,1.669185,1.558805,1.439744,1.314273,1.184724,1.053435,9.226895E-1,7.946820E-1,6.714704E-1,5.549458E-1,4.468034E-1,3.485201E-1,2.613375E-1,1.862493E-1,1.239952E-1,7.505784E-2,3.966524E-2,1.779751E-2,9.196972E-3,1.338209E-2,2.966449E-2,5.716881E-2,9.485477E-2,1.415412E-1,1.959314E-1,2.566396E-1,3.222179E-1,3.911832E-1,4.620439E-1,5.333258E-1,6.035964E-1,6.714888E-1,7.357242E-1,7.951226E-1,8.486372E-1,8.953514E-1,9.344985E-1,9.654692E-1,9.878178E-1,1.001265,1.005696,1.001163,9.878748E-1,9.661905E-1,9.366109E-1,8.997646E-1,8.563950E-1,8.073444E-1,7.535368E-1,6.959608E-1,6.356504E-1,5.736668E-1,5.110793E-1,4.489465E-1,3.882990E-1,3.301216E-1,2.753375E-1,2.247938E-1,1.792482E-1,1.393579E-1,1.056699E-1,7.861334E-2,5.849485E-2,4.549474E-2,3.966620E-2,4.093638E-2,4.910959E-2,6.387251E-2,8.480126E-2,1.113703E-1,1.429628E-1,1.788825E-1,2.183667E-1,2.606000E-1,3.047293E-1,3.498789E-1,3.951652E-1,4.397131E-1,4.826700E-1,5.232210E-1,5.606021E-1,5.941136E-1,6.231314E-1,6.471174E-1,6.656278E-1,6.783213E-1,6.849641E-1,6.854328E-1,6.797177E-1,6.679214E-1,6.502578E-1,6.270480E-1,5.987151E-1,5.657767E-1,5.288367E-1,4.885752E-1,4.457374E-1,4.011210E-1,3.555634E-1,3.099280E-1,2.650900E-1,2.219221E-1,1.812801E-1,1.439893E-1,1.108303E-1,8.252675E-2,5.973311E-2,4.302373E-2,3.288335E-2,2.969868E-2,3.375173E-2,4.521467E-2,6.414637E-2,9.049072E-2,1.240767E-1,1.646202E-1,2.117279E-1,2.649019E-1,3.235472E-1,3.869799E-1,4.544372E-1,5.250876E-1,5.980438E-1,6.723751E-1,7.471217E-1,8.213077E-1,8.939561E-1,9.641030E-1,1.030812,1.093189,1.150392,1.201647,1.246259,1.283621,1.313223,1.334662,1.347643,1.351990
0.3,301.5267,293.5944,271.3490,238.8762,201.4042,163.7978,129.5574,100.5317,77.17825,59.05831,45.31234,34.99572,27.26143,21.42896,16.98687,13.56607,10.90568,8.822119,7.184901,5.899230,4.894167,4.114875,3.517667,3.066884,2.732915,2.490932,2.320047,2.202709,2.124264,2.072583,2.037761,2.011836,1.988549,1.963118,1.932035,1.892877,1.844147,1.785119,1.715705,1.636335,1.547857,1.451437,1.348482,1.240567,1.129370,1.016620,9.040459E-1,7.933381E-1,6.861100E-1,5.838687E-1,4.879889E-1,3.996923E-1,3.200310E-1,2.498747E-1,1.899023E-1,1.405970E-1,1.022456E-1,7.493924E-2,5.858026E-2,5.288924E-2,5.741628E-2,7.155408E-2,9.455333E-2,1.255399E-1,1.635334E-1,2.074668E-1,2.562075E-1,3.085775E-1,3.633754E-1,4.193967E-1,4.754546E-1,5.303989E-1,5.831352E-1,6.326412E-1,6.779822E-1,7.183250E-1,7.529487E-1,7.812550E-1,8.027745E-1,8.171722E-1,8.242493E-1,8.239445E-1,8.163314E-1,8.016141E-1,7.801213E-1,7.522985E-1,7.186975E-1,6.799652E-1,6.368310E-1,5.900928E-1,5.406023E-1,4.892495E-1,4.369471E-1,3.846146E-1,3.331630E-1,2.834786E-1,2.364093E-1,1.927504E-1,1.532315E-1,1.185055E-1,8.913830E-2,6.559999E-2,4.825831E-2,3.737320E-2,3.309359E-2,3.545580E-2,4.438384E-2,5.969160E-2,8.108668E-2,1.081759E-1,1.404727E-1,1.774052E-1,2.183268E-1,2.625265E-1,3.092413E-1,3.576689E-1,4.069808E-1,4.563362E-1,5.048952E-1,5.518334E-1,5.963542E-1,6.377024E-1,6.751763E-1,7.081386E-1,7.360269E-1,7.583626E-1,7.747591E-1,7.849269E-1,7.886793E-1,7.859352E-1,7.767203E-1,7.611673E-1,7.395135E-1,7.120972E-1,6.793540E-1,6.418080E-1,6.000655E-1,5.548052E-1,5.067680E-1,4.567458E-1,4.055690E-1,3.540942E-1,3.031912E-1,2.537292E-1,2.065639E-1,1.625241E-1,1.223993E-1,8.692688E-2,5.678125E-2,3.256297E-2,1.478945E-2,3.886763E-3,1.825320E-4,3.900750E-3,1.515773E-2,3.395977E-2,6.020251E-2,9.367177E-2,1.340461E-1,1.809008E-1,2.337139E-1,2.918729E-1,3.546829E-1,4.213771E-1,4.911266E-1,5.630527E-1,6.362387E-1,7.097432E-1,7.826135E-1,8.538987E-1,9.226634E-1,9.880013E-1,1.049048,1.104992,1.155090,1.198672,1.235155,1.264052,1.284974,1.297640,1.301882
0.35,310.4850,301.1213,275.1375,237.9701,196.2876,155.8823,120.4790,91.62731,69.27364,52.50168,40.12099,31.01113,24.26378,19.20308,15.35105,12.37835,10.05952,8.238460,6.804432,5.676154,4.791775,4.102665,3.569592,3.160378,2.848396,2.611573,2.431671,2.293729,2.185607,2.097591,2.022045,1.953097,1.886367,1.818713,1.748025,1.673025,1.593113,1.508220,1.418695,1.325198,1.228622,1.130014,1.030525,9.313509E-1,8.336976E-1,7.387439E-1,6.476135E-1,5.613513E-1,4.809045E-1,4.071069E-1,3.406671E-1,2.821598E-1,2.320195E-1,1.905376E-1,1.578614E-1,1.339958E-1,1.188073E-1,1.120290E-1,1.132707E-1,1.220259E-1,1.376849E-1,1.595464E-1,1.868316E-1,2.186985E-1,2.542577E-1,2.925873E-1,3.327495E-1,3.738056E-1,4.148322E-1,4.549351E-1,4.932642E-1,5.290260E-1,5.614959E-1,5.900280E-1,6.140649E-1,6.331449E-1,6.469075E-1,6.550978E-1,6.575684E-1,6.542802E-1,6.453009E-1,6.308021E-1,6.110548E-1,5.864227E-1,5.573556E-1,5.243801E-1,4.880893E-1,4.491325E-1,4.082036E-1,3.660286E-1,3.233531E-1,2.809299E-1,2.395058E-1,1.998098E-1,1.625405E-1,1.283549E-1,9.785781E-2,7.159193E-2,5.002937E-2,3.356402E-2,2.250549E-2,1.707426E-2,1.739834E-2,2.351144E-2,3.535255E-2,5.276710E-2,7.550962E-2,1.032477E-1,1.355673E-1,1.719797E-1,2.119289E-1,2.548007E-1,2.999324E-1,3.466231E-1,3.941450E-1,4.417547E-1,4.887048E-1,5.342561E-1,5.776884E-1,6.183126E-1,6.554815E-1,6.885997E-1,7.171330E-1,7.406176E-1,7.586672E-1,7.709790E-1,7.773392E-1,7.776278E-1,7.718176E-1,7.599798E-1,7.422799E-1,7.189779E-1,6.904235E-1,6.570514E-1,6.193797E-1,5.779941E-1,5.335477E-1,4.867482E-1,4.383480E-1,3.891341E-1,3.399161E-1,2.915147E-1,2.447500E-1,2.004290E-1,1.593343E-1,1.222120E-1,8.976085E-2,6.262173E-2,4.136791E-2,2.649628E-2,1.841960E-2,1.745984E-2,2.384295E-2,3.769478E-2,5.903850E-2,8.779341E-2,1.237753E-1,1.666980E-1,2.161767E-1,2.717326E-1,3.327985E-1,3.987263E-1,4.687949E-1,5.422202E-1,6.181636E-1,6.957467E-1,7.740586E-1,8.521704E-1,9.291479E-1,1.004063,1.076005,1.144098,1.207506,1.265448,1.317208,1.362145,1.399701,1.429408,1.450896,1.463897,1.468249
0.4,320.1743,309.3278,279.5384,237.7596,192.1717,149.4034,113.2303,84.76679,63.40800,47.80158,36.50217,28.28485,22.22839,17.68588,14.21931,11.53558,9.436911,7.786380,6.485722,5.461553,4.657070,4.027072,3.534954,3.150813,2.850196,2.613172,2.423658,2.268800,2.138485,2.024895,1.922115,1.825795,1.732852,1.641218,1.549623,1.457415,1.364415,1.270791,1.176963,1.083523,9.911718E-1,9.006678E-1,8.127906E-1,7.283079E-1,6.479520E-1,5.724006E-1,5.022619E-1,4.380636E-1,3.802444E-1,3.291477E-1,2.850177E-1,2.479973E-1,2.181278E-1,1.953500E-1,1.795067E-1,1.703476E-1,1.675338E-1,1.706450E-1,1.791877E-1,1.926035E-1,2.102788E-1,2.315557E-1,2.557424E-1,2.821252E-1,3.099791E-1,3.385802E-1,3.672166E-1,3.951994E-1,4.218735E-1,4.466269E-1,4.689003E-1,4.881946E-1,5.040783E-1,5.161932E-1,5.242587E-1,5.280756E-1,5.275278E-1,5.225831E-1,5.132922E-1,4.997868E-1,4.822768E-1,4.610455E-1,4.364438E-1,4.088839E-1,3.788321E-1,3.468001E-1,3.133360E-1,2.790158E-1,2.444326E-1,2.101869E-1,1.768773E-1,1.450898E-1,1.153882E-1,8.830562E-2,6.433485E-2,4.392089E-2,2.745350E-2,1.526089E-2,7.604258E-3,4.673548E-3,6.584185E-3,1.337505E-2,2.500763E-2,4.136635E-2,6.226013E-2,8.742507E-2,1.165283E-1,1.491730E-1,1.849039E-1,2.232147E-1,2.635549E-1,3.053389E-1,3.479543E-1,3.907714E-1,4.331526E-1,4.744625E-1,5.140773E-1,5.513949E-1,5.858438E-1,6.168922E-1,6.440568E-1,6.669098E-1,6.850866E-1,6.982915E-1,7.063033E-1,7.089787E-1,7.062552E-1,6.981548E-1,6.847797E-1,6.663188E-1,6.430407E-1,6.152914E-1,5.834916E-1,5.481304E-1,5.097595E-1,4.689857E-1,4.264630E-1,3.828837E-1,3.389690E-1,2.954592E-1,2.531036E-1,2.126493E-1,1.748315E-1,1.403628E-1,1.099227E-1,8.414798E-2,6.362346E-2,4.887299E-2,4.035168E-2,3.843883E-2,4.343178E-2,5.554089E-2,7.488567E-2,1.014920E-1,1.352908E-1,1.761176E-1,2.237143E-1,2.777303E-1,3.377272E-1,4.031831E-1,4.734989E-1,5.480045E-1,6.259674E-1,7.066016E-1,7.890767E-1,8.725295E-1,9.560714E-1,1.038803,1.119825,1.198247,1.273200,1.343849,1.409402,1.469121,1.522330,1.568424,1.606877,1.637252,1.659201,1.672472,1.676912
0.45,329.9969,317.6249,283.9884,237.7123,188.5313,143.7978,107.1747,79.24096,58.83699,44.23197,33.79577,26.25224,20.69634,16.51986,13.32315,10.84297,8.901892,7.375870,6.174343,5.228541,4.484581,3.899399,3.438237,3.072992,2.781044,2.544319,2.348590,2.182777,2.038423,1.909193,1.790462,1.678960,1.572467,1.469572,1.369467,1.271787,1.176484,1.083726,9.938219E-1,9.071627E-1,8.241781E-1,7.453053E-1,6.709645E-1,6.015425E-1,5.373795E-1,4.787611E-1,4.259117E-1,3.789905E-1,3.380889E-1,3.032295E-1,2.743658E-1,2.513834E-1,2.341012E-1,2.222754E-1,2.156022E-1,2.137224E-1,2.162270E-1,2.226631E-1,2.325403E-1,2.453384E-1,2.605143E-1,2.775106E-1,2.957639E-1,3.147120E-1,3.338034E-1,3.525045E-1,3.703076E-1,3.867382E-1,4.013615E-1,4.137887E-1,4.236824E-1,4.307609E-1,4.348017E-1,4.356448E-1,4.331937E-1,4.274165E-1,4.183457E-1,4.060730E-1,3.907651E-1,3.726251E-1,3.519238E-1,3.289773E-1,3.041448E-1,2.778225E-1,2.504370E-1,2.224381E-1,1.942913E-1,1.664699E-1,1.394477E-1,1.136908E-1,8.965013E-2,6.775407E-2,4.840146E-2,3.195505E-2,1.873541E-2,9.015691E-3,3.016966E-3,9.043838E-4,2.784227E-3,8.701814E-3,1.864034E-2,3.252072E-2,5.020224E-2,7.148429E-2,9.610898E-2,1.237646E-1,1.540898E-1,1.866789E-1,2.210876E-1,2.568393E-1,2.934319E-1,3.303457E-1,3.670503E-1,4.030132E-1,4.377076E-1,4.706201E-1,5.012589E-1,5.291613E-1,5.539011E-1,5.750953E-1,5.924105E-1,6.055684E-1,6.143502E-1,6.186022E-1,6.182372E-1,6.132382E-1,6.036586E-1,5.896229E-1,5.713268E-1,5.490345E-1,5.230767E-1,4.938464E-1,4.617947E-1,4.274259E-1,3.912903E-1,3.539779E-1,3.161112E-1,2.783364E-1,2.413152E-1,2.057164E-1,1.722065E-1,1.414405E-1,1.140533E-1,9.065050E-2,7.180012E-2,5.802410E-2,4.979093E-2,4.750834E-2,5.151717E-2,6.208580E-2,7.940547E-2,1.035867E-1,1.346564E-1,1.725565E-1,2.171433E-1,2.681880E-1,3.253784E-1,3.883217E-1,4.565473E-1,5.295134E-1,6.066123E-1,6.871750E-1,7.704798E-1,8.557632E-1,9.422237E-1,1.029035,1.115353,1.200327,1.283112,1.362873,1.438799,1.510114,1.576082,1.636020,1.689304,1.735375,1.773751,1.804028,1.825885,1.839093,1.843511
0.5,339.6233,325.6912,288.1888,237.5538,185.0930,138.7556,101.9430,74.63122,55.12746,41.38483,31.64796,24.62699,19.44897,15.54625,12.55287,10.22899,8.411827,6.985795,5.865133,4.983877,4.290042,3.742156,3.307019,2.958153,2.674632,2.440043,2.241809,2.070351,1.918554,1.781234,1.654716,1.536469,1.424824,1.318737,1.217615,1.121176,1.029341,9.421611E-1,8.597600E-1,7.822940E-1,7.099247E-1,6.428003E-1,5.810425E-1,5.247391E-1,4.739389E-1,4.286485E-1,3.888308E-1,3.544051E-1,3.252464E-1,3.011867E-1,2.820163E-1,2.674859E-1,2.573073E-1,2.511590E-1,2.486876E-1,2.495116E-1,2.532266E-1,2.594096E-1,2.676238E-1,2.774250E-1,2.883658E-1,3.000027E-1,3.119010E-1,3.236410E-1,3.348234E-1,3.450745E-1,3.540514E-1,3.614465E-1,3.669913E-1,3.704600E-1,3.716725E-1,3.704963E-1,3.668479E-1,3.606939E-1,3.520504E-1,3.409828E-1,3.276036E-1,3.120711E-1,2.945855E-1,2.753863E-1,2.547473E-1,2.329730E-1,2.103926E-1,1.873552E-1,1.642238E-1,1.413697E-1,1.191660E-1,9.798181E-2,7.817644E-2,6.009318E-2,4.405393E-2,3.035372E-2,1.925601E-2,1.098808E-2,5.737182E-3,3.647237E-3,4.816106E-3,9.293619E-3,1.708028E-2,2.812669E-2,4.233374E-2,5.955368E-2,7.959143E-2,1.022074E-1,1.271203E-1,1.540109E-1,1.825263E-1,2.122850E-1,2.428819E-1,2.738945E-1,3.048884E-1,3.354239E-1,3.650625E-1,3.933734E-1,4.199398E-1,4.443655E-1,4.662794E-1,4.853488E-1,5.012704E-1,5.137897E-1,5.226983E-1,5.278395E-1,5.291097E-1,5.264650E-1,5.199184E-1,5.095442E-1,4.954754E-1,4.779052E-1,4.570843E-1,4.333192E-1,4.069687E-1,3.784404E-1,3.481856E-1,3.166951E-1,2.844922E-1,2.521269E-1,2.201694E-1,1.892025E-1,1.598141E-1,1.325899E-1,1.081056E-1,8.691923E-2,6.956328E-2,5.653787E-2,4.830326E-2,4.527336E-2,4.780968E-2,5.621556E-2,7.073152E-2,9.153075E-2,1.187160E-1,1.523169E-1,1.922880E-1,2.385087E-1,2.907824E-1,3.488386E-1,4.123336E-1,4.808547E-1,5.539234E-1,6.309987E-1,7.114873E-1,7.947421E-1,8.800721E-1,9.667571E-1,1.054043,1.141157,1.227318,1.311739,1.393642,1.472262,1.546859,1.616724,1.681189,1.739635,1.791494,1.836265,1.873509,1.902863,1.924039,1.936828,1.941105
