energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,78.67335,78.19466,76.78190,74.50290,71.46404,67.80109,63.66827,59.22655,54.63276,50.03031,45.54243,41.26791,37.27961,33.62510,30.32897,27.39639,24.81707,22.56937,20.62415,18.94807,17.50627,16.26448,15.19042,14.25476,13.43159,12.69860,12.03701,11.43135,10.86912,10.34040,9.837530,9.354714,8.887677,8.433388,7.989796,7.555611,7.130132,6.713090,6.304539,5.904759,5.514181,5.133337,4.762811,4.403213,4.055152,3.719219,3.395976,3.085948,2.789617,2.507416,2.239728,1.986885,1.749165,1.526795,1.319946,1.128737,9.532296E-1,7.934355E-1,6.493101E-1,5.207559E-1,4.076220E-1,3.097045E-1,2.267474E-1,1.584431E-1,1.044337E-1,6.431185E-2,3.762257E-2,2.386475E-2,2.249317E-2,3.292069E-2,5.452078E-2,8.663019E-2,1.285520E-1,1.795587E-1,2.388958E-1,3.057852E-1,3.794293E-1,4.590147E-1,5.437163E-1,6.327015E-1,7.251347E-1,8.201813E-1,9.170119E-1,1.014807,1.112762,1.210089,1.306023,1.399825,1.490788,1.578237,1.661533,1.740082,1.813329,1.880767,1.941939,1.996436,2.043905,2.084044,2.116609,2.141412,2.158321,2.167262,2.168216,2.161222,2.146377,2.123827,2.093777,2.056478,2.012234,1.961393,1.904351,1.841541,1.773437,1.700545,1.623407,1.542590,1.458683,1.372298,1.284062,1.194613,1.104597,1.014663,9.254597E-1,8.376306E-1,7.518100E-1,6.686190E-1,5.886615E-1,5.125206E-1,4.407549E-1,3.738947E-1,3.124389E-1,2.568520E-1,2.075611E-1,1.649532E-1,1.293729E-1,1.011202E-1,8.044876E-2,6.756436E-2,6.262359E-2,6.573293E-2,7.694813E-2,9.627390E-2,1.236639E-1,1.590209E-1,2.021978E-1,2.529982E-1,3.111776E-1,3.764452E-1,4.484653E-1,5.268598E-1,6.112103E-1,7.010604E-1,7.959190E-1,8.952629E-1,9.985403E-1,1.105174,1.214564,1.326094,1.439130,1.553031,1.667146,1.780823,1.893410,2.004261,2.112737,2.218214,2.320083,2.417754,2.510663,2.598272,2.680073,2.755592,2.824390,2.886068,2.940267,2.986672,3.025014,3.055069,3.076663,3.089670,3.094014
0.1,111.3110,110.1096,106.6083,101.0989,94.01597,85.87239,77.19103,68.44637,60.02407,52.20197,45.14981,38.94270,33.58192,29.01764,25.16958,21.94378,19.24456,16.98223,15.07724,13.46186,12.08009,10.88670,9.845757,8.929076,8.114705,7.385615,6.728589,6.133321,5.591709,5.097307,4.644910,4.230243,3.849730,3.500330,3.179408,2.884652,2.614007,2.365627,2.137842,1.929135,1.738123,1.563540,1.404225,1.259118,1.127246,1.007715,8.997106E-1,8.024820E-1,7.153421E-1,6.376590E-1,5.688514E-1,5.083825E-1,4.557553E-1,4.105073E-1,3.722059E-1,3.404445E-1,3.148379E-1,2.950190E-1,2.806356E-1,2.713472E-1,2.668224E-1,2.667370E-1,2.707718E-1,2.786109E-1,2.899411E-1,3.044504E-1,3.218274E-1,3.417616E-1,3.639425E-1,3.880602E-1,4.138056E-1,4.408713E-1,4.689515E-1,4.977439E-1,5.269498E-1,5.562758E-1,5.854347E-1,6.141464E-1,6.421397E-1,6.691536E-1,6.949380E-1,7.192556E-1,7.418829E-1,7.626111E-1,7.812478E-1,7.976178E-1,8.115643E-1,8.229492E-1,8.316550E-1,8.375845E-1,8.406619E-1,8.408332E-1,8.380667E-1,8.323531E-1,8.237052E-1,8.121592E-1,7.977729E-1,7.806265E-1,7.608221E-1,7.384828E-1,7.137525E-1,6.867944E-1,6.577912E-1,6.269432E-1,5.944676E-1,5.605973E-1,5.255795E-1,4.896744E-1,4.531538E-1,4.162993E-1,3.794011E-1,3.427563E-1,3.066669E-1,2.714384E-1,2.373780E-1,2.047928E-1,1.739879E-1,1.452650E-1,1.189203E-1,9.524315E-2,7.451377E-2,5.700215E-2,4.296622E-2,3.265030E-2,2.628363E-2,2.407894E-2,2.623115E-2,3.291611E-2,4.428944E-2,6.048550E-2,8.161635E-2,1.077713E-1,1.390155E-1,1.753900E-1,2.169109E-1,2.635692E-1,3.153303E-1,3.721345E-1,4.338962E-1,5.005049E-1,5.718248E-1,6.476956E-1,7.279331E-1,8.123297E-1,9.006552E-1,9.926578E-1,1.088065,1.186585,1.287908,1.391706,1.497637,1.605344,1.714459,1.824601,1.935382,2.046405,2.157268,2.267566,2.376892,2.484838,2.590999,2.694972,2.796363,2.894781,2.989849,3.081196,3.168469,3.251325,3.329439,3.402503,3.470229,3.532349,3.588615,3.638803,3.682714,3.720171,3.751024,3.775151,3.792454,3.802864,3.806339
0.15,125.7285,123.7943,118.2291,109.6890,99.10171,87.47810,75.74010,64.60528,54.54141,45.77987,38.36493,32.21520,27.18035,23.08455,19.75492,17.03710,14.80151,12.94388,11.38275,10.05564,8.915249,7.925905,7.060675,6.299088,5.625395,5.027285,4.494949,4.020403,3.597019,3.219181,2.882050,2.581396,2.313477,2.074959,1.862851,1.674458,1.507350,1.359331,1.228420,1.112829,1.010948,9.213270E-1,8.426658E-1,7.737993E-1,7.136848E-1,6.613912E-1,6.160876E-1,5.770335E-1,5.435690E-1,5.151062E-1,4.911204E-1,4.711426E-1,4.547536E-1,4.415755E-1,4.312685E-1,4.235239E-1,4.180607E-1,4.146212E-1,4.129677E-1,4.128797E-1,4.141511E-1,4.165883E-1,4.200084E-1,4.242380E-1,4.291117E-1,4.344720E-1,4.401678E-1,4.460547E-1,4.519945E-1,4.578550E-1,4.635104E-1,4.688410E-1,4.737337E-1,4.780821E-1,4.817870E-1,4.847562E-1,4.869060E-1,4.881597E-1,4.884497E-1,4.877168E-1,4.859107E-1,4.829904E-1,4.789243E-1,4.736904E-1,4.672760E-1,4.596786E-1,4.509053E-1,4.409728E-1,4.299074E-1,4.177463E-1,4.045335E-1,3.903242E-1,3.751817E-1,3.591780E-1,3.423933E-1,3.249154E-1,3.068396E-1,2.882681E-1,2.693092E-1,2.500771E-1,2.306912E-1,2.112755E-1,1.919580E-1,1.728699E-1,1.541451E-1,1.359196E-1,1.183304E-1,1.015153E-1,8.561209E-2,7.075754E-2,5.708701E-2,4.473369E-2,3.382787E-2,2.449636E-2,1.686177E-2,1.104188E-2,7.149049E-3,5.289650E-3,5.563460E-3,8.063147E-3,1.287377E-2,2.007231E-2,2.972722E-2,4.189803E-2,5.663498E-2,7.397872E-2,9.395988E-2,1.165996E-1,1.419076E-1,1.698839E-1,2.005178E-1,2.337879E-1,2.696622E-1,3.080978E-1,3.490414E-1,3.924294E-1,4.381875E-1,4.862318E-1,5.364680E-1,5.887926E-1,6.430926E-1,6.992462E-1,7.571233E-1,8.165854E-1,8.774866E-1,9.396738E-1,1.002987,1.067262,1.132326,1.198004,1.264117,1.330479,1.396905,1.463207,1.529194,1.594674,1.659458,1.723354,1.786173,1.847728,1.907837,1.966309,2.022976,2.077664,2.130204,2.180435,2.228201,2.273360,2.315759,2.355277,2.391789,2.425178,2.455342,2.482185,2.505622,2.525580,2.541996,2.554818,2.564007,2.569531,2.571375
0.2,135.1541,132.4713,124.8492,113.4368,99.77741,85.42345,71.63564,59.23928,48.62868,39.86313,32.79164,27.16309,22.70363,19.16089,16.32318,14.02309,12.13316,10.55866,9.230046,8.096429,7.120423,6.274236,5.536850,4.892026,4.326911,3.831079,3.395880,3.013984,2.679081,2.385663,2.128880,1.904432,1.708492,1.537650,1.388865,1.259427,1.146926,1.049222,9.644253E-1,8.908645E-1,8.270709E-1,7.717561E-1,7.237937E-1,6.822015E-1,6.461249E-1,6.148220E-1,5.876504E-1,5.640541E-1,5.435534E-1,5.257282E-1,5.102223E-1,4.967221E-1,4.849560E-1,4.746865E-1,4.657059E-1,4.578306E-1,4.508980E-1,4.447627E-1,4.392939E-1,4.343734E-1,4.298933E-1,4.257548E-1,4.218669E-1,4.181456E-1,4.145129E-1,4.108967E-1,4.072302E-1,4.034517E-1,3.995045E-1,3.953365E-1,3.909007E-1,3.861549E-1,3.810619E-1,3.755894E-1,3.697098E-1,3.634003E-1,3.566463E-1,3.494332E-1,3.417551E-1,3.336102E-1,3.250022E-1,3.159395E-1,3.064356E-1,2.965088E-1,2.861823E-1,2.754840E-1,2.644458E-1,2.531042E-1,2.414995E-1,2.296759E-1,2.176811E-1,2.055660E-1,1.933844E-1,1.811930E-1,1.690507E-1,1.570186E-1,1.451594E-1,1.335374E-1,1.222179E-1,1.112669E-1,1.007511E-1,9.073690E-2,8.129095E-2,7.247909E-2,6.436637E-2,5.701669E-2,5.049249E-2,4.485445E-2,4.016120E-2,3.646905E-2,3.383173E-2,3.230014E-2,3.192210E-2,3.274214E-2,3.480128E-2,3.813684E-2,4.278227E-2,4.876695E-2,5.611610E-2,6.485060E-2,7.498688E-2,8.653688E-2,9.950790E-2,1.139026E-1,1.297189E-1,1.469499E-1,1.655842E-1,1.856053E-1,2.069924E-1,2.297196E-1,2.537566E-1,2.790687E-1,3.056165E-1,3.333563E-1,3.622402E-1,3.922162E-1,4.232285E-1,4.552173E-1,4.881193E-1,5.218676E-1,5.563924E-1,5.916206E-1,6.274764E-1,6.638813E-1,7.007546E-1,7.380134E-1,7.755730E-1,8.133470E-1,8.512475E-1,8.891861E-1,9.270730E-1,9.648178E-1,1.002330,1.039519,1.076295,1.112569,1.148249,1.183250,1.217485,1.250868,1.283315,1.314747,1.345083,1.374248,1.402168,1.428772,1.453992,1.477766,1.500031,1.520732,1.539815,1.557231,1.572937,1.586891,1.599058,1.609406,1.617910,1.624547,1.629300,1.632156,1.633109
0.25,142.5430,139.0950,129.4201,115.2780,98.91501,82.41559,67.27810,54.29899,43.68823,35.27948,28.72846,23.65140,19.70022,16.59150,14.10884,12.09336,10.43092,9.040279,7.863436,6.858561,5.994903,5.249306,4.603845,4.044251,3.558859,3.137912,2.773098,2.457232,2.184045,1.948031,1.744341,1.568696,1.417325,1.286910,1.174538,1.077661,9.940570E-1,9.217979E-1,8.592148E-1,8.048705E-1,7.575311E-1,7.161413E-1,6.798032E-1,6.477530E-1,6.193443E-1,5.940309E-1,5.713520E-1,5.509196E-1,5.324068E-1,5.155377E-1,5.000796E-1,4.858356E-1,4.726379E-1,4.603432E-1,4.488281E-1,4.379859E-1,4.277233E-1,4.179580E-1,4.086169E-1,3.996348E-1,3.909529E-1,3.825180E-1,3.742819E-1,3.662005E-1,3.582341E-1,3.503463E-1,3.425045E-1,3.346794E-1,3.268451E-1,3.189788E-1,3.110613E-1,3.030761E-1,2.950104E-1,2.868543E-1,2.786013E-1,2.702477E-1,2.617931E-1,2.532402E-1,2.445943E-1,2.358637E-1,2.270598E-1,2.181961E-1,2.092886E-1,2.003561E-1,1.914195E-1,1.825014E-1,1.736266E-1,1.648216E-1,1.561142E-1,1.475341E-1,1.391116E-1,1.308784E-1,1.228667E-1,1.151097E-1,1.076408E-1,1.004936E-1,9.370211E-2,8.729994E-2,8.132061E-2,7.579711E-2,7.076189E-2,6.624667E-2,6.228225E-2,5.889834E-2,5.612352E-2,5.398503E-2,5.250868E-2,5.171870E-2,5.163767E-2,5.228638E-2,5.368379E-2,5.584688E-2,5.879062E-2,6.252788E-2,6.706937E-2,7.242361E-2,7.859686E-2,8.559309E-2,9.341395E-2,1.020588E-1,1.115246E-1,1.218059E-1,1.328951E-1,1.447822E-1,1.574548E-1,1.708982E-1,1.850955E-1,2.000276E-1,2.156734E-1,2.320094E-1,2.490101E-1,2.666481E-1,2.848942E-1,3.037171E-1,3.230837E-1,3.429597E-1,3.633087E-1,3.840930E-1,4.052736E-1,4.268100E-1,4.486605E-1,4.707831E-1,4.931334E-1,5.156672E-1,5.383393E-1,5.611038E-1,5.839143E-1,6.067240E-1,6.294859E-1,6.521529E-1,6.746776E-1,6.970126E-1,7.191113E-1,7.409264E-1,7.624135E-1,7.835247E-1,8.042161E-1,8.244432E-1,8.441626E-1,8.633319E-1,8.819099E-1,8.998564E-1,9.171329E-1,9.337017E-1,9.495266E-1,9.645737E-1,9.788100E-1,9.922044E-1,1.004728,1.016353,1.027055,1.036809,1.045595,1.053393,1.060186,1.065960,1.070701,1.074399,1.077047,1.078638,1.079168
0.3,148.7831,144.5551,132.8362,116.1035,97.36380,79.18944,63.20187,50.05514,39.71239,31.77709,25.74476,21.14405,17.59246,14.80310,12.57038,10.75044,9.243426,7.979655,6.909775,5.997990,5.217560,4.547872,3.972533,3.478135,3.053460,2.688954,2.376385,2.108599,1.879356,1.683207,1.515390,1.371761,1.248719,1.143146,1.052357,9.740476E-1,9.062517E-1,8.472961E-1,7.957654E-1,7.504676E-1,7.104023E-1,6.747332E-1,6.427641E-1,6.139168E-1,5.877127E-1,5.637555E-1,5.417184E-1,5.213312E-1,5.023701E-1,4.846498E-1,4.680158E-1,4.523387E-1,4.375093E-1,4.234346E-1,4.100349E-1,3.972410E-1,3.849919E-1,3.732342E-1,3.619196E-1,3.510050E-1,3.404512E-1,3.302227E-1,3.202870E-1,3.106147E-1,3.011791E-1,2.919559E-1,2.829234E-1,2.740624E-1,2.653558E-1,2.567891E-1,2.483500E-1,2.400282E-1,2.318159E-1,2.237072E-1,2.156985E-1,2.077881E-1,1.999762E-1,1.922647E-1,1.846576E-1,1.771603E-1,1.697799E-1,1.625248E-1,1.554048E-1,1.484311E-1,1.416156E-1,1.349715E-1,1.285128E-1,1.222542E-1,1.162109E-1,1.103989E-1,1.048343E-1,9.953367E-2,9.451360E-2,8.979088E-2,8.538214E-2,8.130390E-2,7.757244E-2,7.420376E-2,7.121328E-2,6.861607E-2,6.642656E-2,6.465851E-2,6.332494E-2,6.243808E-2,6.200932E-2,6.204912E-2,6.256697E-2,6.357135E-2,6.506971E-2,6.706837E-2,6.957255E-2,7.258630E-2,7.611251E-2,8.015285E-2,8.470779E-2,8.977658E-2,9.535721E-2,1.014465E-1,1.080399E-1,1.151317E-1,1.227151E-1,1.307818E-1,1.393226E-1,1.483270E-1,1.577831E-1,1.676782E-1,1.779984E-1,1.887285E-1,1.998528E-1,2.113540E-1,2.232141E-1,2.354139E-1,2.479338E-1,2.607529E-1,2.738499E-1,2.872023E-1,3.007871E-1,3.145807E-1,3.285590E-1,3.426972E-1,3.569698E-1,3.713512E-1,3.858154E-1,4.003360E-1,4.148862E-1,4.294392E-1,4.439680E-1,4.584456E-1,4.728447E-1,4.871383E-1,5.013000E-1,5.153013E-1,5.291173E-1,5.427211E-1,5.560865E-1,5.691881E-1,5.820008E-1,5.944998E-1,6.066608E-1,6.184605E-1,6.298762E-1,6.408854E-1,6.514670E-1,6.616004E-1,6.712649E-1,6.804432E-1,6.891165E-1,6.972676E-1,7.048811E-1,7.119420E-1,7.184362E-1,7.243511E-1,7.296749E-1,7.343975E-1,7.385093E-1,7.420023E-1,7.448695E-1,7.471057E-1,7.487061E-1,7.496673E-1,7.499878E-1
0.35,154.2407,149.2199,135.4711,116.2854,95.46269,75.99613,59.51836,46.45734,36.50447,29.05505,23.48500,19.27319,16.02872,13.47526,11.42332,9.744321,8.350593,7.181295,6.193068,5.353965,4.639596,4.030697,3.511590,3.069212,2.692488,2.371920,2.099312,1.867566,1.670535,1.502906,1.360099,1.238182,1.133798,1.044087,9.666338E-1,8.994012E-1,8.406847E-1,7.890622E-1,7.433534E-1,7.025833E-1,6.659490E-1,6.327918E-1,6.025725E-1,5.748512E-1,5.492688E-1,5.255330E-1,5.034020E-1,4.826823E-1,4.632113E-1,4.448551E-1,4.275021E-1,4.110575E-1,3.954410E-1,3.805828E-1,3.664220E-1,3.529048E-1,3.399829E-1,3.276128E-1,3.157547E-1,3.043724E-1,2.934323E-1,2.829039E-1,2.727588E-1,2.629710E-1,2.535164E-1,2.443735E-1,2.355224E-1,2.269452E-1,2.186260E-1,2.105509E-1,2.027075E-1,1.950853E-1,1.876756E-1,1.804709E-1,1.734658E-1,1.666558E-1,1.600382E-1,1.536114E-1,1.473750E-1,1.413298E-1,1.354775E-1,1.298209E-1,1.243634E-1,1.191093E-1,1.140636E-1,1.092318E-1,1.046199E-1,1.002344E-1,9.608185E-2,9.216939E-2,8.850412E-2,8.509330E-2,8.194426E-2,7.906427E-2,7.646047E-2,7.413993E-2,7.210949E-2,7.037571E-2,6.894487E-2,6.782294E-2,6.701544E-2,6.652751E-2,6.636382E-2,6.652855E-2,6.702534E-2,6.785731E-2,6.902701E-2,7.053635E-2,7.238670E-2,7.457875E-2,7.711257E-2,7.998757E-2,8.320251E-2,8.675548E-2,9.064388E-2,9.486447E-2,9.941330E-2,1.042858E-1,1.094766E-1,1.149799E-1,1.207890E-1,1.268966E-1,1.332950E-1,1.399755E-1,1.469291E-1,1.541460E-1,1.616159E-1,1.693281E-1,1.772710E-1,1.854327E-1,1.938009E-1,2.023625E-1,2.111043E-1,2.200124E-1,2.290661E-1,2.382704E-1,2.475909E-1,2.570188E-1,2.665386E-1,2.761345E-1,2.857905E-1,2.954904E-1,3.052177E-1,3.149561E-1,3.246887E-1,3.343991E-1,3.440704E-1,3.536859E-1,3.632290E-1,3.726831E-1,3.820313E-1,3.912576E-1,4.003457E-1,4.092795E-1,4.180430E-1,4.266207E-1,4.349978E-1,4.431589E-1,4.510893E-1,4.587750E-1,4.662025E-1,4.733580E-1,4.802285E-1,4.868021E-1,4.930662E-1,4.990106E-1,5.046236E-1,5.098951E-1,5.148158E-1,5.193766E-1,5.235691E-1,5.273858E-1,5.308198E-1,5.338646E-1,5.365149E-1,5.387656E-1,5.406129E-1,5.420531E-1,5.430836E-1,5.437029E-1,5.439095E-1
0.4,159.1066,153.2824,137.5232,116.0202,93.37862,72.93248,56.22447,43.40064,33.88187,26.88841,21.71406,17.81551,14.80874,12.43389,10.51817,8.946443,7.640717,6.546605,5.624804,4.845776,4.186466,3.628289,3.155875,2.756278,2.418474,2.132999,1.891738,1.687708,1.514932,1.368305,1.243490,1.136821,1.045213,9.660886E-1,8.973001E-1,8.370711E-1,7.839372E-1,7.366978E-1,6.943725E-1,6.561630E-1,6.214211E-1,5.896223E-1,5.603418E-1,5.332356E-1,5.080251E-1,4.844833E-1,4.624247E-1,4.416962E-1,4.221708E-1,4.037414E-1,3.863170E-1,3.698190E-1,3.541788E-1,3.393355E-1,3.252343E-1,3.118260E-1,2.990653E-1,2.869105E-1,2.753232E-1,2.642676E-1,2.537107E-1,2.436215E-1,2.339715E-1,2.247343E-1,2.158853E-1,2.074019E-1,1.992636E-1,1.914514E-1,1.839483E-1,1.767389E-1,1.698092E-1,1.631470E-1,1.567415E-1,1.505831E-1,1.446637E-1,1.389762E-1,1.335148E-1,1.282747E-1,1.232520E-1,1.184437E-1,1.138476E-1,1.094623E-1,1.052871E-1,1.013215E-1,9.756584E-2,9.402095E-2,9.068781E-2,8.756790E-2,8.466266E-2,8.197422E-2,7.950441E-2,7.725542E-2,7.522941E-2,7.342852E-2,7.185495E-2,7.051081E-2,6.939806E-2,6.851860E-2,6.787418E-2,6.746630E-2,6.729627E-2,6.736526E-2,6.767406E-2,6.822323E-2,6.901309E-2,7.004361E-2,7.131443E-2,7.282491E-2,7.457402E-2,7.656041E-2,7.878236E-2,8.123780E-2,8.392428E-2,8.683897E-2,8.997868E-2,9.333984E-2,9.691852E-2,1.007104E-1,1.047107E-1,1.089145E-1,1.133163E-1,1.179102E-1,1.226904E-1,1.276500E-1,1.327824E-1,1.380804E-1,1.435365E-1,1.491428E-1,1.548915E-1,1.607739E-1,1.667815E-1,1.729054E-1,1.791364E-1,1.854651E-1,1.918818E-1,1.983768E-1,2.049401E-1,2.115614E-1,2.182305E-1,2.249369E-1,2.316698E-1,2.384188E-1,2.451732E-1,2.519220E-1,2.586543E-1,2.653594E-1,2.720263E-1,2.786440E-1,2.852022E-1,2.916897E-1,2.980957E-1,3.044100E-1,3.106219E-1,3.167211E-1,3.226975E-1,3.285411E-1,3.342420E-1,3.397907E-1,3.451779E-1,3.503941E-1,3.554314E-1,3.602808E-1,3.649330E-1,3.693817E-1,3.736185E-1,3.776362E-1,3.814281E-1,3.849875E-1,3.883086E-1,3.913854E-1,3.942127E-1,3.967858E-1,3.991000E-1,4.011514E-1,4.029366E-1,4.044524E-1,4.056961E-1,4.066657E-1,4.073596E-1,4.077762E-1,4.079150E-1
0.45,163.4985,156.8621,139.1162,115.4289,91.20600,70.03588,53.28491,40.78504,31.70379,25.12176,20.28145,16.63608,13.81655,11.58120,9.772601,8.286793,7.053215,6.022117,5.156901,4.429501,3.817591,3.302900,2.870173,2.506507,2.200919,1.944036,1.727871,1.545629,1.391560,1.260822,1.149356,1.053780,9.712935E-1,8.995878E-1,8.367703E-1,7.812965E-1,7.319115E-1,6.875994E-1,6.475407E-1,6.110747E-1,5.776700E-1,5.468990E-1,5.184166E-1,4.919437E-1,4.672537E-1,4.441578E-1,4.225045E-1,4.021633E-1,3.830246E-1,3.649942E-1,3.479898E-1,3.319384E-1,3.167749E-1,3.024405E-1,2.888811E-1,2.760470E-1,2.638922E-1,2.523742E-1,2.414530E-1,2.310917E-1,2.212557E-1,2.119129E-1,2.030332E-1,1.945890E-1,1.865544E-1,1.789056E-1,1.716209E-1,1.646800E-1,1.580646E-1,1.517578E-1,1.457445E-1,1.400108E-1,1.345442E-1,1.293335E-1,1.243687E-1,1.196410E-1,1.151423E-1,1.108657E-1,1.068052E-1,1.029553E-1,9.931136E-2,9.586949E-2,9.262621E-2,8.957863E-2,8.672432E-2,8.406121E-2,8.158759E-2,7.930211E-2,7.720359E-2,7.529116E-2,7.356399E-2,7.202153E-2,7.066325E-2,6.948873E-2,6.849758E-2,6.768944E-2,6.706391E-2,6.662056E-2,6.635895E-2,6.627855E-2,6.637866E-2,6.665870E-2,6.711767E-2,6.775463E-2,6.856844E-2,6.955782E-2,7.072128E-2,7.205721E-2,7.356377E-2,7.523894E-2,7.708053E-2,7.908611E-2,8.125308E-2,8.357859E-2,8.605961E-2,8.869291E-2,9.147500E-2,9.440221E-2,9.747066E-2,1.006762E-1,1.040146E-1,1.074813E-1,1.110716E-1,1.147806E-1,1.186031E-1,1.225338E-1,1.265672E-1,1.306977E-1,1.349194E-1,1.392264E-1,1.436124E-1,1.480711E-1,1.525961E-1,1.571807E-1,1.618184E-1,1.665021E-1,1.712251E-1,1.759803E-1,1.807605E-1,1.855586E-1,1.903675E-1,1.951796E-1,1.999880E-1,2.047850E-1,2.095633E-1,2.143159E-1,2.190348E-1,2.237130E-1,2.283437E-1,2.329191E-1,2.374321E-1,2.418757E-1,2.462429E-1,2.505268E-1,2.547205E-1,2.588176E-1,2.628113E-1,2.666953E-1,2.704636E-1,2.741098E-1,2.776282E-1,2.810139E-1,2.842592E-1,2.873611E-1,2.903137E-1,2.931123E-1,2.957524E-1,2.982296E-1,3.005401E-1,3.026799E-1,3.046455E-1,3.064337E-1,3.080418E-1,3.094668E-1,3.107066E-1,3.117592E-1,3.126227E-1,3.132958E-1,3.137775E-1,3.140667E-1,3.141631E-1
0.5,167.4974,160.0417,140.3361,114.5941,89.00303,67.31793,50.65787,38.52739,29.86630,23.64884,19.08998,15.65135,12.98257,10.85972,9.138766,7.724821,6.552955,5.576701,4.761238,4.079365,3.509128,3.032385,2.633923,2.300882,2.022364,1.789134,1.593403,1.428617,1.289297,1.170890,1.069628,9.824175E-1,9.067274E-1,8.404998E-1,7.820688E-1,7.300900E-1,6.834838E-1,6.413839E-1,6.030959E-1,5.680645E-1,5.358433E-1,5.060731E-1,4.784635E-1,4.527771E-1,4.288189E-1,4.064265E-1,3.854627E-1,3.658104E-1,3.473679E-1,3.300458E-1,3.137645E-1,2.984520E-1,2.840430E-1,2.704780E-1,2.577011E-1,2.456612E-1,2.343107E-1,2.236051E-1,2.135031E-1,2.039661E-1,1.949581E-1,1.864458E-1,1.783981E-1,1.707862E-1,1.635834E-1,1.567650E-1,1.503085E-1,1.441929E-1,1.383990E-1,1.329092E-1,1.277075E-1,1.227791E-1,1.181108E-1,1.136904E-1,1.095068E-1,1.055502E-1,1.018113E-1,9.828214E-2,9.495535E-2,9.182428E-2,8.888299E-2,8.612615E-2,8.354892E-2,8.114700E-2,7.891655E-2,7.685407E-2,7.495631E-2,7.322061E-2,7.164427E-2,7.022509E-2,6.896070E-2,6.784932E-2,6.688908E-2,6.607824E-2,6.541517E-2,6.489834E-2,6.452619E-2,6.429727E-2,6.421011E-2,6.426322E-2,6.445511E-2,6.478428E-2,6.524913E-2,6.584806E-2,6.657938E-2,6.744133E-2,6.843208E-2,6.954971E-2,7.079217E-2,7.215737E-2,7.364307E-2,7.524694E-2,7.696652E-2,7.879925E-2,8.074245E-2,8.279332E-2,8.494892E-2,8.720620E-2,8.956201E-2,9.201304E-2,9.455587E-2,9.718697E-2,9.990269E-2,1.026993E-1,1.055729E-1,1.085193E-1,1.115346E-1,1.146146E-1,1.177549E-1,1.209511E-1,1.241988E-1,1.274933E-1,1.308300E-1,1.342041E-1,1.376109E-1,1.410454E-1,1.445028E-1,1.479780E-1,1.514661E-1,1.549620E-1,1.584605E-1,1.619567E-1,1.654454E-1,1.689214E-1,1.723796E-1,1.758150E-1,1.792225E-1,1.825969E-1,1.859332E-1,1.892265E-1,1.924719E-1,1.956644E-1,1.987992E-1,2.018716E-1,2.048768E-1,2.078108E-1,2.106685E-1,2.134458E-1,2.161385E-1,2.187423E-1,2.212534E-1,2.236691E-1,2.259821E-1,2.281922E-1,2.302951E-1,2.322874E-1,2.341661E-1,2.359282E-1,2.375711E-1,2.390921E-1,2.404889E-1,2.417594E-1,2.429014E-1,2.439134E-1,2.447937E-1,2.455408E-1,2.461537E-1,2.466314E-1,2.469731E-1,2.471784E-1,2.472470E-1
