energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,131.6856,131.1052,129.3834,126.5769,122.7761,118.1003,112.6898,106.6991,100.2883,93.61597,86.83196,80.07249,73.45595,67.08056,61.02338,55.34060,50.06886,45.22730,40.82005,36.83898,33.26644,30.07782,27.24393,24.73296,22.51213,20.54904,18.81259,17.27367,15.90561,14.68441,13.58876,12.60007,11.70228,10.88169,10.12675,9.427805,8.776888,8.167478,7.594295,7.053111,6.540571,6.054052,5.591520,5.151428,4.732612,4.334211,3.955601,3.596336,3.256104,2.934680,2.631906,2.347654,2.081812,1.834262,1.604871,1.393477,1.199881,1.023839,8.650635E-1,7.232127E-1,5.978938E-1,4.886602E-1,3.950124E-1,3.163991E-1,2.522198E-1,2.018267E-1,1.645287E-1,1.395954E-1,1.262610E-1,1.237297E-1,1.311806E-1,1.477731E-1,1.726524E-1,2.049550E-1,2.438151E-1,2.883692E-1,3.377627E-1,3.911544E-1,4.477223E-1,5.066681E-1,5.672219E-1,6.286465E-1,6.902410E-1,7.513443E-1,8.113381E-1,8.696490E-1,9.257510E-1,9.791665E-1,1.029468,1.076277,1.119266,1.158159,1.192726,1.222788,1.248210,1.268905,1.284825,1.295965,1.302357,1.304069,1.301201,1.293881,1.282267,1.266538,1.246895,1.223557,1.196759,1.166747,1.133778,1.098117,1.060036,1.019808,9.777095E-1,9.340166E-1,8.890043E-1,8.429448E-1,7.961065E-1,7.487532E-1,7.011431E-1,6.535280E-1,6.061531E-1,5.592563E-1,5.130677E-1,4.678098E-1,4.236966E-1,3.809339E-1,3.397189E-1,3.002401E-1,2.626769E-1,2.271997E-1,1.939694E-1,1.631373E-1,1.348445E-1,1.092218E-1,8.638927E-2,6.645545E-2,4.951713E-2,3.565865E-2,2.495127E-2,1.745263E-2,1.320600E-2,1.223971E-2,1.456646E-2,2.018276E-2,2.906832E-2,4.118557E-2,5.647924E-2,7.487600E-2,9.628424E-2,1.205940E-1,1.476768E-1,1.773862E-1,2.095577E-1,2.440094E-1,2.805428E-1,3.189433E-1,3.589816E-1,4.004145E-1,4.429863E-1,4.864307E-1,5.304719E-1,5.748267E-1,6.192061E-1,6.633180E-1,7.068685E-1,7.495646E-1,7.911163E-1,8.312387E-1,8.696547E-1,9.060968E-1,9.403094E-1,9.720511E-1,1.001097,1.027239,1.050290,1.070085,1.086480,1.099357,1.108622,1.114209,1.116075
0.1,197.7021,196.2012,191.7846,184.7012,175.3350,164.1653,151.7197,138.5282,125.0834,111.8114,99.05429,87.06409,76.00639,65.97031,56.98226,49.02101,42.03199,35.93986,30.65866,26.09934,22.17518,18.80505,15.91532,13.44059,11.32364,9.514947,7.971970,6.658267,5.542653,4.598405,3.802542,3.135216,2.579197,2.119443,1.742761,1.437526,1.193461,1.001458,8.534410E-1,7.422477E-1,6.615372E-1,6.057125E-1,5.698542E-1,5.496628E-1,5.414068E-1,5.418759E-1,5.483372E-1,5.584938E-1,5.704451E-1,5.826497E-1,5.938885E-1,6.032304E-1,6.099981E-1,6.137368E-1,6.141830E-1,6.112363E-1,6.049318E-1,5.954155E-1,5.829205E-1,5.677458E-1,5.502375E-1,5.307709E-1,5.097360E-1,4.875238E-1,4.645156E-1,4.410738E-1,4.175343E-1,3.942008E-1,3.713412E-1,3.491847E-1,3.279209E-1,3.076996E-1,2.886322E-1,2.707935E-1,2.542248E-1,2.389369E-1,2.249141E-1,2.121184E-1,2.004937E-1,1.899703E-1,1.804691E-1,1.719055E-1,1.641936E-1,1.572494E-1,1.509940E-1,1.453561E-1,1.402745E-1,1.356988E-1,1.315913E-1,1.279273E-1,1.246949E-1,1.218946E-1,1.195386E-1,1.176493E-1,1.162576E-1,1.154010E-1,1.151215E-1,1.154632E-1,1.164699E-1,1.181827E-1,1.206373E-1,1.238622E-1,1.278764E-1,1.326872E-1,1.382889E-1,1.446616E-1,1.517700E-1,1.595626E-1,1.679723E-1,1.769159E-1,1.862947E-1,1.959963E-1,2.058951E-1,2.158546E-1,2.257293E-1,2.353672E-1,2.446122E-1,2.533070E-1,2.612963E-1,2.684292E-1,2.745631E-1,2.795660E-1,2.833196E-1,2.857223E-1,2.866916E-1,2.861661E-1,2.841081E-1,2.805048E-1,2.753695E-1,2.687427E-1,2.606922E-1,2.513132E-1,2.407276E-1,2.290831E-1,2.165518E-1,2.033280E-1,1.896260E-1,1.756774E-1,1.617281E-1,1.480347E-1,1.348609E-1,1.224739E-1,1.111400E-1,1.011208E-1,9.266917E-2,8.602494E-2,8.141114E-2,7.903019E-2,7.906037E-2,8.165255E-2,8.692736E-2,9.497263E-2,1.058413E-1,1.195500E-1,1.360777E-1,1.553653E-1,1.773157E-1,2.017942E-1,2.286295E-1,2.576157E-1,2.885138E-1,3.210550E-1,3.549433E-1,3.898591E-1,4.254634E-1,4.614016E-1,4.973078E-1,5.328101E-1,5.675347E-1,6.011110E-1,6.331767E-1,6.633818E-1,6.913943E-1,7.169035E-1,7.396248E-1,7.593034E-1,7.757175E-1,7.886814E-1,7.980480E-1,8.037110E-1,8.056058E-1
0.15,212.6293,210.3021,203.5149,192.8177,179.0305,163.1217,146.0811,128.8111,112.0520,96.34683,82.04009,69.30199,58.16538,48.56619,40.38037,33.45377,27.62385,22.73390,18.64111,15.22019,12.36402,9.982611,8.001095,6.357471,5.000374,3.887067,2.981737,2.254099,1.678288,1.231988,8.957745E-1,6.526078E-1,4.874537E-1,3.869968E-1,3.394227E-1,3.342508E-1,3.622038E-1,4.151024E-1,4.857773E-1,5.679945E-1,6.563873E-1,7.463947E-1,8.342024E-1,9.166869E-1,9.913598E-1,1.056314,1.110170,1.152025,1.181397,1.198180,1.202589,1.195118,1.176487,1.147604,1.109523,1.063402,1.010468,9.519850E-1,8.892247E-1,8.234367E-1,7.558274E-1,6.875387E-1,6.196318E-1,5.530725E-1,4.887215E-1,4.273265E-1,3.695175E-1,3.158049E-1,2.665799E-1,2.221172E-1,1.825802E-1,1.480269E-1,1.184184E-1,9.362798E-2,7.345132E-2,5.761750E-2,4.580032E-2,3.762983E-2,3.270390E-2,3.059946E-2,3.088329E-2,3.312220E-2,3.689240E-2,4.178800E-2,4.742845E-2,5.346486E-2,5.958517E-2,6.551833E-2,7.103665E-2,7.595791E-2,8.014558E-2,8.350829E-2,8.599813E-2,8.760815E-2,8.836921E-2,8.834545E-2,8.763017E-2,8.634055E-2,8.461224E-2,8.259387E-2,8.044137E-2,7.831270E-2,7.636208E-2,7.473544E-2,7.356557E-2,7.296812E-2,7.303808E-2,7.384695E-2,7.544064E-2,7.783796E-2,8.102999E-2,8.498015E-2,8.962501E-2,9.487581E-2,1.006207E-1,1.067272E-1,1.130463E-1,1.194152E-1,1.256624E-1,1.316116E-1,1.370867E-1,1.419163E-1,1.459387E-1,1.490061E-1,1.509896E-1,1.517829E-1,1.513060E-1,1.495089E-1,1.463739E-1,1.419178E-1,1.361934E-1,1.292903E-1,1.213352E-1,1.124906E-1,1.029539E-1,9.295526E-2,8.275463E-2,7.263835E-2,6.291515E-2,5.391157E-2,4.596686E-2,3.942764E-2,3.464213E-2,3.195430E-2,3.169780E-2,3.418999E-2,3.972601E-2,4.857306E-2,6.096503E-2,7.709749E-2,9.712312E-2,1.211478E-1,1.492271E-1,1.813640E-1,2.175067E-1,2.575476E-1,3.013232E-1,3.486144E-1,3.991481E-1,4.525995E-1,5.085949E-1,5.667155E-1,6.265024E-1,6.874614E-1,7.490685E-1,8.107767E-1,8.720226E-1,9.322333E-1,9.908331E-1,1.047252,1.100933,1.151337,1.197954,1.240305,1.277953,1.310505,1.337622,1.359016,1.374461,1.383795,1.386917
0.2,213.8567,210.7757,201.8716,188.0889,170.7838,151.4710,131.5831,112.2951,94.43986,78.50401,64.68008,52.94452,43.13740,35.02942,28.37046,22.92017,18.46425,14.82060,11.83931,9.399412,7.404322,5.777138,4.456415,3.392629,2.545354,1.881094,1.371668,9.930086E-1,7.243013E-1,5.473579E-1,4.461675E-1,4.065735E-1,4.160371E-1,4.634617E-1,5.390583E-1,6.342386E-1,7.415260E-1,8.544785E-1,9.676190E-1,1.076369,1.176986,1.266502,1.342659,1.403853,1.449070,1.477826,1.490106,1.486307,1.467179,1.433771,1.387369,1.329454,1.261645,1.185654,1.103243,1.016186,9.262287E-1,8.350574E-1,7.442716E-1,6.553586E-1,5.696728E-1,4.884199E-1,4.126437E-1,3.432182E-1,2.808425E-1,2.260389E-1,1.791558E-1,1.403716E-1,1.097028E-1,8.701404E-2,7.203022E-2,6.435016E-2,6.346204E-2,6.875968E-2,7.955965E-2,9.511864E-2,1.146507E-1,1.373450E-1,1.623820E-1,1.889498E-1,2.162584E-1,2.435541E-1,2.701310E-1,2.953422E-1,3.186084E-1,3.394256E-1,3.573703E-1,3.721030E-1,3.833710E-1,3.910066E-1,3.949289E-1,3.951378E-1,3.917108E-1,3.847977E-1,3.746130E-1,3.614290E-1,3.455666E-1,3.273869E-1,3.072812E-1,2.856620E-1,2.629532E-1,2.395806E-1,2.159629E-1,1.925035E-1,1.695826E-1,1.475500E-1,1.267189E-1,1.073613E-1,8.970334E-2,7.392268E-2,6.014667E-2,4.845150E-2,3.886277E-2,3.135694E-2,2.586387E-2,2.227034E-2,2.042433E-2,2.014012E-2,2.120406E-2,2.338076E-2,2.641972E-2,3.006216E-2,3.404797E-2,3.812263E-2,4.204390E-2,4.558824E-2,4.855682E-2,5.078074E-2,5.212615E-2,5.249795E-2,5.184307E-2,5.015279E-2,4.746410E-2,4.386015E-2,3.946965E-2,3.446539E-2,2.906179E-2,2.351162E-2,1.810179E-2,1.314845E-2,8.991427E-3,5.988018E-3,4.506395E-3,4.918619E-3,7.593428E-3,1.288892E-2,2.114530E-2,3.267772E-2,4.776947E-2,6.666553E-2,8.956665E-2,1.166241E-1,1.479349E-1,1.835386E-1,2.234136E-1,2.674760E-1,3.155781E-1,3.675086E-1,4.229939E-1,4.816997E-1,5.432356E-1,6.071536E-1,6.729635E-1,7.401281E-1,8.080750E-1,8.762025E-1,9.438876E-1,1.010494,1.075379,1.137905,1.197446,1.253396,1.305177,1.352250,1.394119,1.430338,1.460521,1.484343,1.501545,1.511942,1.515420
0.25,212.7522,208.9451,198.0444,181.4742,161.2064,139.3213,117.6331,97.46730,79.60663,64.36025,51.69398,41.36773,33.04808,26.38556,21.05879,16.79412,13.36962,10.61081,8.382895,6.582520,5.130235,3.964397,3.036435,2.307330,1.745084,1.322921,1.018039,8.107362E-1,6.838135E-1,6.221566E-1,6.124400E-1,6.429158E-1,7.032531E-1,7.844154E-1,8.785591E-1,9.789460E-1,1.079866,1.176561,1.265161,1.342610,1.406604,1.455523,1.488367,1.504688,1.504533,1.488376,1.457058,1.411730,1.353794,1.284848,1.206635,1.120993,1.029807,9.349726E-1,8.383499E-1,7.417338E-1,6.468216E-1,5.551864E-1,4.682549E-1,3.872892E-1,3.133729E-1,2.474010E-1,1.900744E-1,1.418972E-1,1.031787E-1,7.403776E-2,5.441088E-2,4.406275E-2,4.259819E-2,4.948263E-2,6.404820E-2,8.552268E-2,1.130433E-1,1.456775E-1,1.824431E-1,2.223286E-1,2.643107E-1,3.073770E-1,3.505402E-1,3.928559E-1,4.334381E-1,4.714719E-1,5.062254E-1,5.370592E-1,5.634338E-1,5.849153E-1,6.011789E-1,6.120095E-1,6.173022E-1,6.170586E-1,6.113831E-1,6.004766E-1,5.846286E-1,5.642096E-1,5.396595E-1,5.114783E-1,4.802133E-1,4.464481E-1,4.107903E-1,3.738587E-1,3.362724E-1,2.986382E-1,2.615406E-1,2.255312E-1,1.911197E-1,1.587658E-1,1.288722E-1,1.017791E-1,7.775986E-2,5.701840E-2,3.968732E-2,2.582809E-2,1.543227E-2,8.424117E-3,4.664382E-3,3.955265E-3,6.046378E-3,1.064157E-2,1.740651E-2,2.597684E-2,3.596678E-2,4.697793E-2,5.860821E-2,7.046073E-2,8.215238E-2,9.332207E-2,1.036383E-1,1.128065E-1,1.205745E-1,1.267388E-1,1.311480E-1,1.337068E-1,1.343774E-1,1.331809E-1,1.301972E-1,1.255635E-1,1.194718E-1,1.121658E-1,1.039357E-1,9.511356E-2,8.606657E-2,7.719020E-2,6.890077E-2,6.162743E-2,5.580386E-2,5.185981E-2,5.021270E-2,5.125927E-2,5.536754E-2,6.286915E-2,7.405232E-2,8.915544E-2,1.083614E-1,1.317931E-1,1.595092E-1,1.915019E-1,2.276950E-1,2.679436E-1,3.120343E-1,3.596876E-1,4.105601E-1,4.642488E-1,5.202959E-1,5.781945E-1,6.373959E-1,6.973160E-1,7.573443E-1,8.168518E-1,8.752005E-1,9.317520E-1,9.858767E-1,1.036963,1.084427,1.127721,1.166338,1.199824,1.227785,1.249886,1.265865,1.275530,1.278764
0.3,212.4516,207.9174,195.0545,175.8502,152.9570,129.0175,106.1497,85.71318,68.33248,54.07291,42.65764,33.65401,26.60087,21.07914,16.74059,13.31144,10.58367,8.402149,6.651852,5.247099,4.123177,3.230203,2.528772,1.986959,1.578282,1.280323,1.073853,9.421337E-1,8.705741E-1,8.463936E-1,8.584136E-1,8.968965E-1,9.534115E-1,1.020725,1.092704,1.164227,1.231102,1.289989,1.338323,1.374245,1.396528,1.404510,1.398030,1.377364,1.343161,1.296387,1.238266,1.170230,1.093861,1.010851,9.229519E-1,8.319350E-1,7.395539E-1,6.475096E-1,5.574196E-1,4.707912E-1,3.889989E-1,3.132649E-1,2.446443E-1,1.840140E-1,1.320649E-1,8.929872E-2,5.602718E-2,3.237546E-2,1.828822E-2,1.353864E-2,1.773990E-2,3.035895E-2,5.073213E-2,7.808242E-2,1.115378E-1,1.501506E-1,1.929171E-1,2.387976E-1,2.867361E-1,3.356796E-1,3.845963E-1,4.324933E-1,4.784327E-1,5.215457E-1,5.610454E-1,5.962383E-1,6.265330E-1,6.514465E-1,6.706098E-1,6.837698E-1,6.907904E-1,6.916507E-1,6.864415E-1,6.753603E-1,6.587042E-1,6.368613E-1,6.103014E-1,5.795644E-1,5.452491E-1,5.080006E-1,4.684973E-1,4.274378E-1,3.855279E-1,3.434677E-1,3.019393E-1,2.615949E-1,2.230460E-1,1.868536E-1,1.535193E-1,1.234781E-1,9.709199E-2,7.464550E-2,5.634258E-2,4.230487E-2,3.257165E-2,2.710114E-2,2.577335E-2,2.839415E-2,3.470071E-2,4.436802E-2,5.701636E-2,7.221974E-2,8.951492E-2,1.084111E-1,1.283996E-1,1.489644E-1,1.695917E-1,1.897804E-1,2.090510E-1,2.269554E-1,2.430844E-1,2.570761E-1,2.686219E-1,2.774724E-1,2.834415E-1,2.864104E-1,2.863288E-1,2.832160E-1,2.771609E-1,2.683192E-1,2.569114E-1,2.432183E-1,2.275757E-1,2.103685E-1,1.920237E-1,1.730021E-1,1.537907E-1,1.348930E-1,1.168208E-1,1.000840E-1,8.518149E-2,7.259246E-2,6.276702E-2,5.611803E-2,5.301325E-2,5.376836E-2,5.864066E-2,6.782389E-2,8.144400E-2,9.955600E-2,1.221421E-1,1.491109E-1,1.802979E-1,2.154672E-1,2.543142E-1,2.964697E-1,3.415050E-1,3.889378E-1,4.382392E-1,4.888415E-1,5.401462E-1,5.915336E-1,6.423713E-1,6.920243E-1,7.398642E-1,7.852791E-1,8.276827E-1,8.665234E-1,9.012922E-1,9.315313E-1,9.568409E-1,9.768848E-1,9.913960E-1,1.000181,1.003122
0.35,213.5087,208.2321,193.3992,171.6419,146.3471,120.7004,97.04000,76.65771,59.94633,46.70174,36.42115,28.51978,22.45439,17.77525,14.13465,11.27464,9.008137,7.200431,5.753997,4.597095,3.675667,2.947804,2.380059,1.945016,1.619713,1.384605,1.222876,1.119980,1.063307,1.041948,1.046503,1.068931,1.102415,1.141250,1.180735,1.217078,1.247300,1.269161,1.281069,1.282012,1.271490,1.249439,1.216180,1.172352,1.118862,1.056831,9.875441E-1,9.124077E-1,8.329065E-1,7.505640E-1,6.669075E-1,5.834352E-1,5.015871E-1,4.227196E-1,3.480827E-1,2.788013E-1,2.158592E-1,1.600878E-1,1.121566E-1,7.256805E-2,4.165528E-2,1.958280E-2,6.350198E-3,1.798511E-3,5.619026E-3,1.736432E-2,3.646124E-2,6.222552E-2,9.387774E-2,1.305604E-1,1.713556E-1,2.153031E-1,2.614189E-1,3.087127E-1,3.562060E-1,4.029484E-1,4.480335E-1,4.906135E-1,5.299121E-1,5.652359E-1,5.959837E-1,6.216553E-1,6.418565E-1,6.563029E-1,6.648220E-1,6.673536E-1,6.639469E-1,6.547573E-1,6.400406E-1,6.201458E-1,5.955072E-1,5.666335E-1,5.340982E-1,4.985268E-1,4.605858E-1,4.209686E-1,3.803839E-1,3.395420E-1,2.991425E-1,2.598625E-1,2.223444E-1,1.871861E-1,1.549307E-1,1.260581E-1,1.009781E-1,8.002396E-2,6.344828E-2,5.141984E-2,4.402213E-2,4.125332E-2,4.302773E-2,4.917878E-2,5.946320E-2,7.356654E-2,9.110990E-2,1.116577E-1,1.347259E-1,1.597921E-1,1.863044E-1,2.136924E-1,2.413776E-1,2.687834E-1,2.953460E-1,3.205244E-1,3.438094E-1,3.647333E-1,3.828775E-1,3.978798E-1,4.094407E-1,4.173284E-1,4.213830E-1,4.215186E-1,4.177249E-1,4.100672E-1,3.986856E-1,3.837915E-1,3.656648E-1,3.446482E-1,3.211422E-1,2.955976E-1,2.685073E-1,2.403990E-1,2.118251E-1,1.833538E-1,1.555594E-1,1.290121E-1,1.042685E-1,8.186223E-2,6.229441E-2,4.602523E-2,3.346589E-2,2.497153E-2,2.083465E-2,2.128010E-2,2.646080E-2,3.645464E-2,5.126272E-2,7.080874E-2,9.493959E-2,1.234273E-1,1.559721E-1,1.922066E-1,2.317014E-1,2.739708E-1,3.184807E-1,3.646563E-1,4.118909E-1,4.595548E-1,5.070054E-1,5.535966E-1,5.986887E-1,6.416584E-1,6.819086E-1,7.188769E-1,7.520447E-1,7.809454E-1,8.051710E-1,8.243790E-1,8.382970E-1,8.467275E-1,8.495509E-1
0.4,215.7498,209.7098,192.8828,168.6237,141.0974,114.0004,89.80674,69.65614,53.66459,41.35930,32.04292,25.01991,19.70163,15.63325,12.48181,10.01073,8.053856,6.494040,5.247330,4.251977,3.461114,2.837994,2.352947,1.981443,1.702844,1.499601,1.356703,1.261292,1.202376,1.170600,1.158062,1.158146,1.165386,1.175331,1.184431,1.189931,1.189777,1.182523,1.167254,1.143515,1.111239,1.070691,1.022407,9.671510E-1,9.058604E-1,8.396076E-1,7.695594E-1,6.969409E-1,6.230032E-1,5.489933E-1,4.761274E-1,4.055667E-1,3.383970E-1,2.756096E-1,2.180868E-1,1.665891E-1,1.217459E-1,8.404781E-2,5.384407E-2,3.133987E-2,1.659818E-2,9.543046E-3,9.965645E-3,1.753212E-2,3.179339E-2,5.219658E-2,7.809794E-2,1.087768E-1,1.434502E-1,1.812890E-1,2.214331E-1,2.630072E-1,3.051373E-1,3.469650E-1,3.876627E-1,4.264465E-1,4.625895E-1,4.954326E-1,5.243943E-1,5.489789E-1,5.687830E-1,5.835006E-1,5.929258E-1,5.969543E-1,5.955828E-1,5.889069E-1,5.771173E-1,5.604942E-1,5.394010E-1,5.142757E-1,4.856222E-1,4.539999E-1,4.200132E-1,3.842993E-1,3.475179E-1,3.103376E-1,2.734252E-1,2.374333E-1,2.029899E-1,1.706868E-1,1.410704E-1,1.146327E-1,9.180314E-2,7.294224E-2,5.833590E-2,4.819136E-2,4.263454E-2,4.170866E-2,4.537439E-2,5.351132E-2,6.592082E-2,8.233023E-2,1.023982E-1,1.257213E-1,1.518410E-1,1.802527E-1,2.104144E-1,2.417563E-1,2.736906E-1,3.056223E-1,3.369591E-1,3.671215E-1,3.955529E-1,4.217293E-1,4.451677E-1,4.654344E-1,4.821525E-1,4.950087E-1,5.037569E-1,5.082246E-1,5.083139E-1,5.040046E-1,4.953535E-1,4.824932E-1,4.656335E-1,4.450516E-1,4.210938E-1,3.941660E-1,3.647295E-1,3.332918E-1,3.003993E-1,2.666282E-1,2.325749E-1,1.988468E-1,1.660520E-1,1.347898E-1,1.056404E-1,7.915584E-2,5.585094E-2,3.619460E-2,2.060219E-2,9.428577E-3,2.962195E-3,1.420050E-3,4.943883E-3,1.359753E-2,2.736545E-2,4.615253E-2,6.978507E-2,9.801313E-2,1.305139E-1,1.668963E-1,2.067065E-1,2.494351E-1,2.945232E-1,3.413732E-1,3.893550E-1,4.378167E-1,4.860950E-1,5.335237E-1,5.794446E-1,6.232173E-1,6.642287E-1,7.019024E-1,7.357071E-1,7.651656E-1,7.898601E-1,8.094408E-1,8.236293E-1,8.322237E-1,8.351021E-1
0.45,218.8571,212.0315,193.1834,166.4658,136.8545,108.5150,83.97495,64.15517,48.87134,37.39864,28.88074,22.54736,17.79088,14.16651,11.36203,9.162477,7.419895,6.031002,4.921758,4.037280,3.335420,2.782736,2.351992,2.020585,1.769526,1.582770,1.446742,1.349978,1.282844,1.237304,1.206713,1.185645,1.169732,1.155526,1.140369,1.122288,1.099891,1.072283,1.038985,9.998716E-1,9.551039E-1,9.050819E-1,8.503941E-1,7.917764E-1,7.300738E-1,6.662074E-1,6.011433E-1,5.358658E-1,4.713530E-1,4.085548E-1,3.483738E-1,2.916483E-1,2.391381E-1,1.915119E-1,1.493379E-1,1.130761E-1,8.307295E-2,5.955819E-2,4.264430E-2,3.232740E-2,2.849052E-2,3.090861E-2,3.925532E-2,5.311124E-2,7.197361E-2,9.526715E-2,1.223558E-1,1.525554E-1,1.851465E-1,2.193878E-1,2.545296E-1,2.898270E-1,3.245526E-1,3.580087E-1,3.895390E-1,4.185389E-1,4.444651E-1,4.668435E-1,4.852765E-1,4.994476E-1,5.091263E-1,5.141699E-1,5.145243E-1,5.102236E-1,5.013881E-1,4.882202E-1,4.709998E-1,4.500784E-1,4.258716E-1,3.988507E-1,3.695340E-1,3.384771E-1,3.062623E-1,2.734886E-1,2.407607E-1,2.086785E-1,1.778264E-1,1.487640E-1,1.220157E-1,9.806253E-2,7.733376E-2,6.020011E-2,4.696761E-2,3.787278E-2,3.307896E-2,3.267390E-2,3.666862E-2,4.499760E-2,5.752019E-2,7.402332E-2,9.422535E-2,1.177811E-1,1.442876E-1,1.732918E-1,2.042972E-1,2.367733E-1,2.701639E-1,3.038969E-1,3.373937E-1,3.700789E-1,4.013900E-1,4.307868E-1,4.577601E-1,4.818407E-1,5.026073E-1,5.196929E-1,5.327914E-1,5.416636E-1,5.461387E-1,5.461214E-1,5.415903E-1,5.326005E-1,5.192814E-1,5.018364E-1,4.805393E-1,4.557303E-1,4.278112E-1,3.972387E-1,3.645176E-1,3.301935E-1,2.948438E-1,2.590690E-1,2.234831E-1,1.887047E-1,1.553462E-1,1.240053E-1,9.525487E-2,6.963407E-2,4.763973E-2,2.971848E-2,1.625941E-2,7.587705E-3,3.959251E-3,5.556249E-3,1.248391E-2,2.476833E-2,4.235564E-2,6.511212E-2,9.282574E-2,1.252089E-1,1.619024E-1,2.024797E-1,2.464533E-1,2.932819E-1,3.423774E-1,3.931141E-1,4.448363E-1,4.968692E-1,5.485280E-1,5.991279E-1,6.479939E-1,6.944708E-1,7.379328E-1,7.777924E-1,8.135093E-1,8.445978E-1,8.706344E-1,8.912637E-1,9.062039E-1,9.152508E-1,9.182802E-1
0.5,222.5379,214.9058,194.0130,164.8823,133.3228,103.9194,79.17632,59.74325,45.12894,34.38130,26.51957,20.72754,16.39652,13.09973,10.54711,8.543166,6.954865,5.689399,4.679762,3.875701,3.238147,2.735816,2.343113,2.038813,1.805200,1.627444,1.493186,1.392149,1.315865,1.257414,1.211205,1.172785,1.138666,1.106177,1.073335,1.038727,1.001422,9.608786E-1,9.168789E-1,8.694658E-1,8.188909E-1,7.655696E-1,7.100422E-1,6.529407E-1,5.949594E-1,5.368291E-1,4.792954E-1,4.230973E-1,3.689513E-1,3.175352E-1,2.694750E-1,2.253332E-1,1.855996E-1,1.506836E-1,1.209079E-1,9.650474E-2,7.761334E-2,6.427930E-2,5.645564E-2,5.400544E-2,5.670587E-2,6.425378E-2,7.627252E-2,9.231972E-2,1.118963E-1,1.344561E-1,1.594162E-1,1.861674E-1,2.140858E-1,2.425432E-1,2.709182E-1,2.986068E-1,3.250327E-1,3.496566E-1,3.719848E-1,3.915770E-1,4.080531E-1,4.210990E-1,4.304705E-1,4.359972E-1,4.375835E-1,4.352100E-1,4.289322E-1,4.188787E-1,4.052483E-1,3.883054E-1,3.683744E-1,3.458340E-1,3.211095E-1,2.946652E-1,2.669957E-1,2.386173E-1,2.100588E-1,1.818517E-1,1.545219E-1,1.285796E-1,1.045111E-1,8.277049E-2,6.377160E-2,4.788124E-2,3.541296E-2,2.662173E-2,2.169972E-2,2.077303E-2,2.389961E-2,3.106824E-2,4.219875E-2,5.714326E-2,7.568865E-2,9.755996E-2,1.224250E-1,1.498996E-1,1.795540E-1,2.109200E-1,2.434983E-1,2.767668E-1,3.101891E-1,3.432234E-1,3.753314E-1,4.059867E-1,4.346843E-1,4.609478E-1,4.843384E-1,5.044616E-1,5.209746E-1,5.335910E-1,5.420866E-1,5.463032E-1,5.461520E-1,5.416149E-1,5.327459E-1,5.196703E-1,5.025836E-1,4.817492E-1,4.574944E-1,4.302058E-1,4.003245E-1,3.683389E-1,3.347776E-1,3.002025E-1,2.651994E-1,2.303697E-1,1.963211E-1,1.636588E-1,1.329759E-1,1.048444E-1,7.980664E-2,5.836617E-2,4.098043E-2,2.805334E-2,1.992870E-2,1.688443E-2,1.912800E-2,2.679263E-2,3.993465E-2,5.853196E-2,8.248364E-2,1.116108E-1,1.456580E-1,1.842972E-1,2.271313E-1,2.736987E-1,3.234801E-1,3.759059E-1,4.303625E-1,4.862018E-1,5.427496E-1,5.993149E-1,6.551996E-1,7.097082E-1,7.621573E-1,8.118854E-1,8.582618E-1,9.006959E-1,9.386453E-1,9.716231E-1,9.992054E-1,1.021037,1.036835,1.046397,1.049598
