energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,48.76296,48.64523,48.29397,47.71499,46.91779,45.91521,44.72305,43.35964,41.84523,40.20151,38.45098,36.61639,34.72027,32.78444,30.82958,28.87493,26.93802,25.03450,23.17803,21.38024,19.65071,17.99712,16.42528,14.93929,13.54172,12.23373,11.01531,9.885413,8.842116,7.882814,7.004345,6.203134,5.475305,4.816789,4.223416,3.690985,3.215329,2.792363,2.418127,2.088809,1.800771,1.550562,1.334923,1.150795,9.953141E-1,8.658093E-1,7.597960E-1,6.749683E-1,6.091897E-1,5.604831E-1,5.270208E-1,5.071142E-1,4.992038E-1,5.018491E-1,5.137198E-1,5.335867E-1,5.603136E-1,5.928499E-1,6.302239E-1,6.715366E-1,7.159558E-1,7.627115E-1,8.110915E-1,8.604374E-1,9.101411E-1,9.596420E-1,1.008424,1.056015,1.101981,1.145929,1.187502,1.226379,1.262276,1.294939,1.324150,1.349721,1.371496,1.389349,1.403183,1.412928,1.418546,1.420020,1.417365,1.410616,1.399836,1.385107,1.366538,1.344255,1.318406,1.289157,1.256692,1.221211,1.182931,1.142080,1.098900,1.053645,1.006578,9.579719E-1,9.081047E-1,8.572619E-1,8.057332E-1,7.538114E-1,7.017915E-1,6.499686E-1,5.986374E-1,5.480903E-1,4.986167E-1,4.505014E-1,4.040233E-1,3.594549E-1,3.170604E-1,2.770952E-1,2.398046E-1,2.054233E-1,1.741737E-1,1.462657E-1,1.218959E-1,1.012463E-1,8.448456E-2,7.176243E-2,6.321585E-2,5.896426E-2,5.911023E-2,6.373910E-2,7.291873E-2,8.669929E-2,1.051131E-1,1.281746E-1,1.558804E-1,1.882090E-1,2.251216E-1,2.665614E-1,3.124546E-1,3.627104E-1,4.172214E-1,4.758637E-1,5.384981E-1,6.049701E-1,6.751104E-1,7.487359E-1,8.256502E-1,9.056443E-1,9.884972E-1,1.073977,1.161842,1.251840,1.343712,1.437189,1.531998,1.627859,1.724488,1.821596,1.918892,2.016083,2.112876,2.208978,2.304096,2.397941,2.490226,2.580669,2.668992,2.754923,2.838199,2.918562,2.995765,3.069569,3.139746,3.206079,3.268361,3.326401,3.380016,3.429042,3.473326,3.512730,3.547132,3.576425,3.600516,3.619333,3.632815,3.640921,3.643626
0.1,50.63895,50.41692,49.75786,48.68240,47.22349,45.42452,43.33680,41.01680,38.52338,35.91506,33.24768,30.57255,27.93495,25.37335,22.91895,20.59571,18.42076,16.40494,14.55362,12.86754,11.34367,9.976046,8.756528,7.675504,6.722452,5.886423,5.156425,4.521712,3.972002,3.497628,3.089625,2.739786,2.440670,2.185598,1.968617,1.784461,1.628497,1.496675,1.385469,1.291820,1.213088,1.146996,1.091591,1.045195,1.006372,9.738952E-1,9.467124E-1,9.239251E-1,9.047640E-1,8.885703E-1,8.747786E-1,8.629032E-1,8.525258E-1,8.432858E-1,8.348715E-1,8.270132E-1,8.194774E-1,8.120615E-1,8.045902E-1,7.969118E-1,7.888956E-1,7.804297E-1,7.714187E-1,7.617828E-1,7.514558E-1,7.403844E-1,7.285273E-1,7.158540E-1,7.023446E-1,6.879889E-1,6.727859E-1,6.567430E-1,6.398759E-1,6.222083E-1,6.037706E-1,5.846005E-1,5.647417E-1,5.442441E-1,5.231630E-1,5.015590E-1,4.794970E-1,4.570466E-1,4.342808E-1,4.112766E-1,3.881135E-1,3.648738E-1,3.416421E-1,3.185047E-1,2.955493E-1,2.728647E-1,2.505401E-1,2.286653E-1,2.073299E-1,1.866228E-1,1.666323E-1,1.474457E-1,1.291484E-1,1.118246E-1,9.555595E-2,8.042198E-2,6.649952E-2,5.386254E-2,4.258185E-2,3.272487E-2,2.435546E-2,1.753366E-2,1.231553E-2,8.752969E-3,6.893528E-3,6.780298E-3,8.451753E-3,1.194164E-2,1.727887E-2,2.448742E-2,3.358629E-2,4.458940E-2,5.750558E-2,7.233850E-2,8.908668E-2,1.077435E-1,1.282972E-1,1.507307E-1,1.750222E-1,2.011445E-1,2.290657E-1,2.587487E-1,2.901518E-1,3.232286E-1,3.579279E-1,3.941942E-1,4.319676E-1,4.711839E-1,5.117750E-1,5.536689E-1,5.967898E-1,6.410584E-1,6.863921E-1,7.327053E-1,7.799090E-1,8.279122E-1,8.766208E-1,9.259388E-1,9.757680E-1,1.026009,1.076559,1.127316,1.178177,1.229036,1.279789,1.330330,1.380553,1.430354,1.479627,1.528269,1.576176,1.623247,1.669381,1.714479,1.758446,1.801186,1.842607,1.882621,1.921140,1.958082,1.993366,2.026915,2.058657,2.088521,2.116444,2.142365,2.166225,2.187974,2.207564,2.224952,2.240099,2.252972,2.263544,2.271790,2.277694,2.281241,2.282424
0.15,55.34468,55.00338,53.99506,52.36505,50.18445,47.54411,44.54745,41.30288,37.91680,34.48766,31.10172,27.83029,24.72870,21.83655,19.17891,16.76824,14.60658,12.68784,10.99999,9.526953,8.250266,7.150366,6.207601,5.402958,4.718556,4.137951,3.646292,3.230368,2.878573,2.580826,2.328450,2.114035,1.931301,1.774961,1.640582,1.524469,1.423552,1.335292,1.257590,1.188718,1.127253,1.072024,1.022069,9.765920E-1,9.349384E-1,8.965644E-1,8.610181E-1,8.279216E-1,7.969576E-1,7.678574E-1,7.403925E-1,7.143669E-1,6.896116E-1,6.659798E-1,6.433432E-1,6.215893E-1,6.006191E-1,5.803452E-1,5.606901E-1,5.415854E-1,5.229708E-1,5.047932E-1,4.870061E-1,4.695693E-1,4.524482E-1,4.356135E-1,4.190410E-1,4.027109E-1,3.866080E-1,3.707212E-1,3.550432E-1,3.395702E-1,3.243021E-1,3.092415E-1,2.943945E-1,2.797694E-1,2.653772E-1,2.512313E-1,2.373471E-1,2.237419E-1,2.104346E-1,1.974459E-1,1.847974E-1,1.725123E-1,1.606143E-1,1.491284E-1,1.380799E-1,1.274946E-1,1.173987E-1,1.078185E-1,9.878047E-2,9.031081E-2,8.243555E-2,7.518030E-2,6.857020E-2,6.262976E-2,5.738276E-2,5.285212E-2,4.905987E-2,4.602691E-2,4.377310E-2,4.231700E-2,4.167592E-2,4.186573E-2,4.290089E-2,4.479432E-2,4.755735E-2,5.119967E-2,5.572928E-2,6.115241E-2,6.747354E-2,7.469531E-2,8.281850E-2,9.184204E-2,1.017629E-1,1.125763E-1,1.242752E-1,1.368510E-1,1.502929E-1,1.645883E-1,1.797227E-1,1.956796E-1,2.124406E-1,2.299856E-1,2.482925E-1,2.673374E-1,2.870948E-1,3.075373E-1,3.286360E-1,3.503601E-1,3.726776E-1,3.955548E-1,4.189565E-1,4.428461E-1,4.671860E-1,4.919371E-1,5.170591E-1,5.425108E-1,5.682499E-1,5.942334E-1,6.204172E-1,6.467566E-1,6.732063E-1,6.997205E-1,7.262528E-1,7.527567E-1,7.791852E-1,8.054913E-1,8.316279E-1,8.575481E-1,8.832050E-1,9.085520E-1,9.335429E-1,9.581318E-1,9.822736E-1,1.005924,1.029039,1.051575,1.073491,1.094746,1.115299,1.135113,1.154149,1.172373,1.189749,1.206245,1.221829,1.236471,1.250145,1.262823,1.274483,1.285098,1.294653,1.303127,1.310504,1.316771,1.321915,1.325926,1.328796,1.330521,1.331096
0.2,59.67726,59.20766,57.82661,55.61419,52.69369,49.21827,45.35576,41.27377,37.12726,33.04943,29.14665,25.49685,22.15083,19.13552,16.45822,14.11123,12.07624,10.32814,8.838170,7.576334,6.513117,5.620658,4.873457,4.248720,3.726459,3.289421,2.922904,2.614520,2.353925,2.132553,1.943353,1.780558,1.639470,1.516278,1.407898,1.311837,1.226084,1.149016,1.079319,1.015928,9.579767E-1,9.047568E-1,8.556846E-1,8.102759E-1,7.681260E-1,7.288930E-1,6.922854E-1,6.580522E-1,6.259754E-1,5.958635E-1,5.675472E-1,5.408755E-1,5.157129E-1,4.919375E-1,4.694388E-1,4.481151E-1,4.278765E-1,4.086388E-1,3.903263E-1,3.728697E-1,3.562060E-1,3.402779E-1,3.250336E-1,3.104261E-1,2.964133E-1,2.829572E-1,2.700239E-1,2.575837E-1,2.456099E-1,2.340795E-1,2.229724E-1,2.122716E-1,2.019625E-1,1.920332E-1,1.824738E-1,1.732768E-1,1.644364E-1,1.559488E-1,1.478115E-1,1.400237E-1,1.325857E-1,1.254993E-1,1.187669E-1,1.123922E-1,1.063794E-1,1.007335E-1,9.546041E-2,9.056582E-2,8.605631E-2,8.193857E-2,7.821951E-2,7.490614E-2,7.200551E-2,6.952461E-2,6.747033E-2,6.584936E-2,6.466814E-2,6.393278E-2,6.364907E-2,6.382235E-2,6.445749E-2,6.555886E-2,6.713026E-2,6.917487E-2,7.169525E-2,7.469330E-2,7.817021E-2,8.212643E-2,8.656166E-2,9.147480E-2,9.686399E-2,1.027265E-1,1.090589E-1,1.158567E-1,1.231147E-1,1.308270E-1,1.389864E-1,1.475853E-1,1.566150E-1,1.660660E-1,1.759280E-1,1.861897E-1,1.968392E-1,2.078636E-1,2.192492E-1,2.309817E-1,2.430460E-1,2.554261E-1,2.681053E-1,2.810665E-1,2.942916E-1,3.077620E-1,3.214585E-1,3.353615E-1,3.494505E-1,3.637049E-1,3.781032E-1,3.926240E-1,4.072452E-1,4.219443E-1,4.366986E-1,4.514854E-1,4.662813E-1,4.810630E-1,4.958072E-1,5.104903E-1,5.250887E-1,5.395789E-1,5.539373E-1,5.681407E-1,5.821658E-1,5.959894E-1,6.095888E-1,6.229415E-1,6.360253E-1,6.488184E-1,6.612993E-1,6.734471E-1,6.852413E-1,6.966621E-1,7.076901E-1,7.183067E-1,7.284937E-1,7.382338E-1,7.475105E-1,7.563077E-1,7.646105E-1,7.724047E-1,7.796767E-1,7.864141E-1,7.926054E-1,7.982398E-1,8.033076E-1,8.078000E-1,8.117092E-1,8.150286E-1,8.177524E-1,8.198758E-1,8.213951E-1,8.223077E-1,8.226122E-1
0.25,63.36803,62.76418,60.99633,58.18923,54.53149,50.25097,45.58808,40.77169,36.00079,31.43371,27.18431,23.32396,19.88721,16.87939,14.28446,12.07235,10.20496,8.640871,7.338657,6.259112,5.366530,4.629325,4.020180,3.515893,3.097045,2.747571,2.454317,2.206597,1.995787,1.814962,1.658587,1.522243,1.402416,1.296303,1.201673,1.116740,1.040075,9.705212E-1,9.071426E-1,8.491716E-1,7.959746E-1,7.470228E-1,7.018703E-1,6.601373E-1,6.214964E-1,5.856629E-1,5.523865E-1,5.214453E-1,4.926418E-1,4.657978E-1,4.407531E-1,4.173621E-1,3.954921E-1,3.750237E-1,3.558453E-1,3.378569E-1,3.209662E-1,3.050890E-1,2.901485E-1,2.760741E-1,2.628018E-1,2.502730E-1,2.384347E-1,2.272382E-1,2.166398E-1,2.065999E-1,1.970824E-1,1.880553E-1,1.794895E-1,1.713592E-1,1.636411E-1,1.563146E-1,1.493618E-1,1.427664E-1,1.365144E-1,1.305937E-1,1.249937E-1,1.197053E-1,1.147207E-1,1.100336E-1,1.056385E-1,1.015310E-1,9.770762E-2,9.416564E-2,9.090301E-2,8.791826E-2,8.521047E-2,8.277910E-2,8.062404E-2,7.874544E-2,7.714369E-2,7.581936E-2,7.477312E-2,7.400573E-2,7.351792E-2,7.331050E-2,7.338412E-2,7.373939E-2,7.437673E-2,7.529641E-2,7.649852E-2,7.798288E-2,7.974912E-2,8.179654E-2,8.412417E-2,8.673070E-2,8.961450E-2,9.277362E-2,9.620571E-2,9.990809E-2,1.038777E-1,1.081109E-1,1.126041E-1,1.173528E-1,1.223524E-1,1.275978E-1,1.330837E-1,1.388040E-1,1.447525E-1,1.509225E-1,1.573070E-1,1.638984E-1,1.706890E-1,1.776706E-1,1.848344E-1,1.921717E-1,1.996732E-1,2.073293E-1,2.151300E-1,2.230651E-1,2.311241E-1,2.392964E-1,2.475708E-1,2.559361E-1,2.643807E-1,2.728931E-1,2.814614E-1,2.900734E-1,2.987171E-1,3.073801E-1,3.160501E-1,3.247145E-1,3.333608E-1,3.419764E-1,3.505488E-1,3.590653E-1,3.675133E-1,3.758803E-1,3.841539E-1,3.923217E-1,4.003714E-1,4.082909E-1,4.160682E-1,4.236916E-1,4.311495E-1,4.384305E-1,4.455235E-1,4.524176E-1,4.591022E-1,4.655671E-1,4.718022E-1,4.777979E-1,4.835449E-1,4.890343E-1,4.942576E-1,4.992066E-1,5.038737E-1,5.082515E-1,5.123332E-1,5.161123E-1,5.195831E-1,5.227399E-1,5.255780E-1,5.280928E-1,5.302803E-1,5.321371E-1,5.336604E-1,5.348476E-1,5.356970E-1,5.362071E-1,5.363773E-1
0.3,66.49796,65.75572,63.59231,60.18694,55.80558,50.76083,45.37036,39.92227,34.65177,29.73089,25.26877,21.31944,17.89338,14.96992,12.50860,10.45838,8.764572,7.373515,6.235478,5.306172,4.547306,3.926522,3.416958,2.996633,2.647760,2.356080,2.110238,1.901242,1.722000,1.566926,1.431628,1.312647,1.207254,1.113286,1.029021,9.530774E-1,8.843381E-1,8.218908E-1,7.649827E-1,7.129861E-1,6.653712E-1,6.216864E-1,5.815423E-1,5.445998E-1,5.105609E-1,4.791621E-1,4.501686E-1,4.233697E-1,3.985762E-1,3.756168E-1,3.543363E-1,3.345940E-1,3.162619E-1,2.992235E-1,2.833725E-1,2.686123E-1,2.548548E-1,2.420195E-1,2.300336E-1,2.188303E-1,2.083493E-1,1.985355E-1,1.893389E-1,1.807144E-1,1.726208E-1,1.650211E-1,1.578815E-1,1.511719E-1,1.448648E-1,1.389358E-1,1.333626E-1,1.281254E-1,1.232066E-1,1.185901E-1,1.142617E-1,1.102090E-1,1.064206E-1,1.028865E-1,9.959793E-2,9.654712E-2,9.372717E-2,9.113202E-2,8.875634E-2,8.659549E-2,8.464535E-2,8.290233E-2,8.136327E-2,8.002538E-2,7.888621E-2,7.794362E-2,7.719559E-2,7.664037E-2,7.627630E-2,7.610188E-2,7.611566E-2,7.631623E-2,7.670219E-2,7.727214E-2,7.802463E-2,7.895820E-2,8.007134E-2,8.136224E-2,8.282930E-2,8.447059E-2,8.628411E-2,8.826773E-2,9.041915E-2,9.273590E-2,9.521537E-2,9.785475E-2,1.006511E-1,1.036012E-1,1.067018E-1,1.099493E-1,1.133399E-1,1.168699E-1,1.205351E-1,1.243312E-1,1.282538E-1,1.322981E-1,1.364594E-1,1.407327E-1,1.451128E-1,1.495943E-1,1.541717E-1,1.588393E-1,1.635911E-1,1.684220E-1,1.733249E-1,1.782940E-1,1.833229E-1,1.884051E-1,1.935341E-1,1.987032E-1,2.039057E-1,2.091347E-1,2.143833E-1,2.196447E-1,2.249118E-1,2.301775E-1,2.354348E-1,2.406767E-1,2.458961E-1,2.510858E-1,2.562388E-1,2.613482E-1,2.664068E-1,2.714078E-1,2.763442E-1,2.812093E-1,2.859963E-1,2.906985E-1,2.953095E-1,2.998227E-1,3.042319E-1,3.085309E-1,3.127137E-1,3.167743E-1,3.207071E-1,3.245065E-1,3.281670E-1,3.316838E-1,3.350515E-1,3.382655E-1,3.413211E-1,3.442141E-1,3.469404E-1,3.494959E-1,3.518773E-1,3.540808E-1,3.561034E-1,3.579423E-1,3.595948E-1,3.610585E-1,3.623313E-1,3.634115E-1,3.642973E-1,3.649876E-1,3.654814E-1,3.657780E-1,3.658769E-1
0.35,69.18008,68.29635,65.73185,61.72972,56.64429,50.88075,44.83580,38.85183,33.19069,28.02663,23.45350,19.50020,16.14881,13.35165,11.04531,9.160922,7.631071,6.393818,5.394717,4.587400,3.933326,3.401041,2.965242,2.605806,2.306859,2.055964,1.843414,1.661655,1.504808,1.368299,1.248553,1.142769,1.048735,9.646913E-1,8.892282E-1,8.212011E-1,7.596721E-1,7.038636E-1,6.531237E-1,6.068991E-1,5.647154E-1,5.261620E-1,4.908802E-1,4.585547E-1,4.289058E-1,4.016846E-1,3.766685E-1,3.536577E-1,3.324722E-1,3.129494E-1,2.949429E-1,2.783197E-1,2.629597E-1,2.487537E-1,2.356028E-1,2.234176E-1,2.121166E-1,2.016262E-1,1.918795E-1,1.828161E-1,1.743811E-1,1.665247E-1,1.592019E-1,1.523722E-1,1.459986E-1,1.400479E-1,1.344900E-1,1.292978E-1,1.244467E-1,1.199148E-1,1.156820E-1,1.117304E-1,1.080439E-1,1.046079E-1,1.014093E-1,9.843640E-2,9.567854E-2,9.312624E-2,9.077092E-2,8.860488E-2,8.662118E-2,8.481359E-2,8.317648E-2,8.170474E-2,8.039377E-2,7.923939E-2,7.823778E-2,7.738547E-2,7.667920E-2,7.611617E-2,7.569346E-2,7.540857E-2,7.525907E-2,7.524266E-2,7.535711E-2,7.560029E-2,7.597014E-2,7.646462E-2,7.708170E-2,7.781935E-2,7.867557E-2,7.964832E-2,8.073553E-2,8.193512E-2,8.324491E-2,8.466271E-2,8.618628E-2,8.781328E-2,8.954135E-2,9.136800E-2,9.329070E-2,9.530684E-2,9.741375E-2,9.960863E-2,1.018886E-1,1.042508E-1,1.066922E-1,1.092097E-1,1.118001E-1,1.144601E-1,1.171864E-1,1.199757E-1,1.228243E-1,1.257289E-1,1.286858E-1,1.316912E-1,1.347415E-1,1.378327E-1,1.409612E-1,1.441230E-1,1.473141E-1,1.505306E-1,1.537684E-1,1.570234E-1,1.602917E-1,1.635690E-1,1.668512E-1,1.701343E-1,1.734140E-1,1.766863E-1,1.799469E-1,1.831917E-1,1.864167E-1,1.896176E-1,1.927904E-1,1.959312E-1,1.990357E-1,2.021002E-1,2.051206E-1,2.080930E-1,2.110137E-1,2.138788E-1,2.166848E-1,2.194279E-1,2.221046E-1,2.247115E-1,2.272451E-1,2.297022E-1,2.320796E-1,2.343742E-1,2.365830E-1,2.387032E-1,2.407319E-1,2.426665E-1,2.445046E-1,2.462436E-1,2.478814E-1,2.494155E-1,2.508446E-1,2.521662E-1,2.533788E-1,2.544807E-1,2.554706E-1,2.563471E-1,2.571091E-1,2.577555E-1,2.582856E-1,2.586986E-1,2.589940E-1,2.591714E-1,2.592305E-1
0.4,71.50906,70.48147,67.51242,62.91819,57.15145,50.71589,44.08654,37.65330,31.69435,26.37555,21.76704,17.86757,14.62921,11.97838,9.831536,8.105612,6.724118,5.620126,4.737143,4.028728,3.457460,2.993639,2.613959,2.300288,2.038600,1.818085,1.630425,1.469213,1.329505,1.207468,1.100113,1.005090,9.205338E-1,8.449511E-1,7.771295E-1,7.160747E-1,6.609612E-1,6.110956E-1,5.658887E-1,5.248353E-1,4.874980E-1,4.534952E-1,4.224917E-1,3.941913E-1,3.683311E-1,3.446768E-1,3.230190E-1,3.031702E-1,2.849618E-1,2.682419E-1,2.528746E-1,2.387366E-1,2.257171E-1,2.137159E-1,2.026428E-1,1.924162E-1,1.829624E-1,1.742150E-1,1.661139E-1,1.586048E-1,1.516388E-1,1.451716E-1,1.391632E-1,1.335777E-1,1.283823E-1,1.235479E-1,1.190477E-1,1.148580E-1,1.109568E-1,1.073251E-1,1.039449E-1,1.008004E-1,9.787719E-2,9.516234E-2,9.264409E-2,9.031183E-2,8.815598E-2,8.616781E-2,8.433946E-2,8.266376E-2,8.113419E-2,7.974485E-2,7.849032E-2,7.736566E-2,7.636633E-2,7.548815E-2,7.472729E-2,7.408018E-2,7.354351E-2,7.311417E-2,7.278927E-2,7.256607E-2,7.244199E-2,7.241455E-2,7.248137E-2,7.264018E-2,7.288879E-2,7.322506E-2,7.364688E-2,7.415221E-2,7.473899E-2,7.540526E-2,7.614900E-2,7.696822E-2,7.786093E-2,7.882515E-2,7.985887E-2,8.096009E-2,8.212676E-2,8.335683E-2,8.464824E-2,8.599890E-2,8.740668E-2,8.886943E-2,9.038498E-2,9.195115E-2,9.356571E-2,9.522639E-2,9.693092E-2,9.867698E-2,1.004623E-1,1.022844E-1,1.041410E-1,1.060297E-1,1.079480E-1,1.098935E-1,1.118637E-1,1.138562E-1,1.158684E-1,1.178978E-1,1.199420E-1,1.219984E-1,1.240644E-1,1.261376E-1,1.282153E-1,1.302951E-1,1.323743E-1,1.344505E-1,1.365212E-1,1.385838E-1,1.406358E-1,1.426748E-1,1.446982E-1,1.467037E-1,1.486888E-1,1.506511E-1,1.525882E-1,1.544978E-1,1.563776E-1,1.582254E-1,1.600389E-1,1.618159E-1,1.635543E-1,1.652519E-1,1.669068E-1,1.685170E-1,1.700805E-1,1.715955E-1,1.730600E-1,1.744724E-1,1.758309E-1,1.771340E-1,1.783799E-1,1.795674E-1,1.806948E-1,1.817607E-1,1.827643E-1,1.837039E-1,1.845785E-1,1.853871E-1,1.861287E-1,1.868023E-1,1.874073E-1,1.879428E-1,1.884082E-1,1.888030E-1,1.891267E-1,1.893788E-1,1.895591E-1,1.896674E-1,1.897035E-1
0.45,73.55750,72.38410,69.00846,63.82884,57.40521,50.34395,43.19586,36.39030,30.21152,24.80776,20.21917,16.41164,13.30752,10.80969,8.817780,7.237982,5.987875,4.998065,4.211872,3.584027,3.078968,2.669099,2.333193,2.055016,1.822190,1.625288,1.457123,1.312187,1.186248,1.076021,9.789378E-1,8.929698E-1,8.164936E-1,7.481961E-1,6.870021E-1,6.320194E-1,5.825003E-1,5.378104E-1,4.974068E-1,4.608209E-1,4.276448E-1,3.975216E-1,3.701371E-1,3.452138E-1,3.225053E-1,3.017926E-1,2.828801E-1,2.655931E-1,2.497756E-1,2.352873E-1,2.220027E-1,2.098088E-1,1.986044E-1,1.882985E-1,1.788091E-1,1.700626E-1,1.619925E-1,1.545394E-1,1.476493E-1,1.412740E-1,1.353699E-1,1.298977E-1,1.248221E-1,1.201110E-1,1.157359E-1,1.116707E-1,1.078921E-1,1.043790E-1,1.011124E-1,9.807493E-2,9.525120E-2,9.262712E-2,9.018995E-2,8.792818E-2,8.583138E-2,8.389007E-2,8.209568E-2,8.044035E-2,7.891695E-2,7.751900E-2,7.624054E-2,7.507612E-2,7.402076E-2,7.306984E-2,7.221913E-2,7.146469E-2,7.080287E-2,7.023030E-2,6.974379E-2,6.934036E-2,6.901722E-2,6.877171E-2,6.860139E-2,6.850380E-2,6.847669E-2,6.851786E-2,6.862523E-2,6.879676E-2,6.903046E-2,6.932442E-2,6.967677E-2,7.008569E-2,7.054936E-2,7.106602E-2,7.163391E-2,7.225132E-2,7.291653E-2,7.362785E-2,7.438357E-2,7.518203E-2,7.602156E-2,7.690049E-2,7.781714E-2,7.876986E-2,7.975698E-2,8.077686E-2,8.182781E-2,8.290817E-2,8.401629E-2,8.515051E-2,8.630915E-2,8.749054E-2,8.869302E-2,8.991493E-2,9.115461E-2,9.241037E-2,9.368055E-2,9.496350E-2,9.625757E-2,9.756109E-2,9.887240E-2,1.001899E-1,1.015119E-1,1.028367E-1,1.041629E-1,1.054887E-1,1.068125E-1,1.081328E-1,1.094480E-1,1.107565E-1,1.120568E-1,1.133474E-1,1.146266E-1,1.158932E-1,1.171454E-1,1.183820E-1,1.196015E-1,1.208025E-1,1.219835E-1,1.231433E-1,1.242805E-1,1.253939E-1,1.264821E-1,1.275439E-1,1.285782E-1,1.295836E-1,1.305592E-1,1.315038E-1,1.324163E-1,1.332958E-1,1.341411E-1,1.349515E-1,1.357259E-1,1.364635E-1,1.371634E-1,1.378250E-1,1.384474E-1,1.390299E-1,1.395719E-1,1.400729E-1,1.405321E-1,1.409492E-1,1.413236E-1,1.416550E-1,1.419429E-1,1.421871E-1,1.423873E-1,1.425432E-1,1.426547E-1,1.427216E-1,1.427440E-1
0.5,75.38000,74.05923,70.27592,64.51895,57.46363,49.82168,42.21547,35.10526,28.77164,23.33743,18.80854,15.11700,12.15708,9.810987,7.964871,6.517248,5.382279,4.489954,3.784636,3.222947,2.771523,2.404945,2.103970,1.854073,1.644299,1.466367,1.314001,1.182400,1.067871,9.675441E-1,8.791624E-1,8.009298E-1,7.313989E-1,6.693889E-1,6.139236E-1,5.641875E-1,5.194914E-1,4.792477E-1,4.429511E-1,4.101637E-1,3.805040E-1,3.536377E-1,3.292709E-1,3.071439E-1,2.870267E-1,2.687153E-1,2.520281E-1,2.368035E-1,2.228971E-1,2.101801E-1,1.985373E-1,1.878657E-1,1.780729E-1,1.690761E-1,1.608014E-1,1.531822E-1,1.461588E-1,1.396777E-1,1.336907E-1,1.281548E-1,1.230309E-1,1.182842E-1,1.138833E-1,1.097999E-1,1.060084E-1,1.024861E-1,9.921210E-2,9.616785E-2,9.333648E-2,9.070278E-2,8.825298E-2,8.597465E-2,8.385650E-2,8.188830E-2,8.006077E-2,7.836546E-2,7.679468E-2,7.534142E-2,7.399926E-2,7.276235E-2,7.162530E-2,7.058317E-2,6.963139E-2,6.876578E-2,6.798241E-2,6.727771E-2,6.664828E-2,6.609099E-2,6.560291E-2,6.518127E-2,6.482346E-2,6.452706E-2,6.428971E-2,6.410922E-2,6.398346E-2,6.391044E-2,6.388822E-2,6.391494E-2,6.398881E-2,6.410810E-2,6.427115E-2,6.447632E-2,6.472202E-2,6.500670E-2,6.532887E-2,6.568706E-2,6.607979E-2,6.650566E-2,6.696327E-2,6.745124E-2,6.796823E-2,6.851287E-2,6.908386E-2,6.967989E-2,7.029969E-2,7.094195E-2,7.160542E-2,7.228886E-2,7.299102E-2,7.371067E-2,7.444660E-2,7.519759E-2,7.596247E-2,7.674003E-2,7.752909E-2,7.832850E-2,7.913712E-2,7.995378E-2,8.077734E-2,8.160670E-2,8.244075E-2,8.327838E-2,8.411850E-2,8.496002E-2,8.580192E-2,8.664311E-2,8.748257E-2,8.831925E-2,8.915216E-2,8.998031E-2,9.080272E-2,9.161839E-2,9.242639E-2,9.322579E-2,9.401567E-2,9.479513E-2,9.556327E-2,9.631925E-2,9.706221E-2,9.779133E-2,9.850577E-2,9.920479E-2,9.988760E-2,1.005513E-1,1.012016E-1,1.018314E-1,1.024421E-1,1.030331E-1,1.036038E-1,1.041534E-1,1.046815E-1,1.051875E-1,1.056709E-1,1.061311E-1,1.065676E-1,1.069800E-1,1.073678E-1,1.077308E-1,1.080683E-1,1.083802E-1,1.086660E-1,1.089256E-1,1.091585E-1,1.093647E-1,1.095437E-1,1.096956E-1,1.098200E-1,1.099169E-1,1.099862E-1,1.100279E-1,1.100418E-1
