energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,29.48096,29.44271,29.32831,29.13876,28.87575,28.54158,28.13915,27.67189,27.14373,26.55898,25.92235,25.23879,24.51345,23.75163,22.95867,22.13991,21.30061,20.44590,19.58073,18.70981,17.83759,16.96823,16.10557,15.25311,14.41402,13.59111,12.78688,12.00346,11.24270,10.50610,9.794913,9.110112,8.452425,7.822359,7.220223,6.646149,6.100114,5.581959,5.091412,4.628103,4.191580,3.781327,3.396774,3.037311,2.702296,2.391063,2.102932,1.837213,1.593208,1.370218,1.167543,9.844858E-1,8.203501E-1,6.744429E-1,5.460737E-1,4.345541E-1,3.391968E-1,2.593152E-1,1.942221E-1,1.432289E-1,1.056447E-1,8.077551E-2,6.792355E-2,6.638692E-2,7.545925E-2,9.442975E-2,1.225834E-1,1.592014E-1,2.035619E-1,2.549410E-1,3.126138E-1,3.758558E-1,4.439444E-1,5.161611E-1,5.917928E-1,6.701342E-1,7.504900E-1,8.321770E-1,9.145265E-1,9.968867E-1,1.078625,1.159130,1.237816,1.314121,1.387512,1.457490,1.523583,1.585358,1.642416,1.694397,1.740978,1.781878,1.816859,1.845721,1.868309,1.884512,1.894261,1.897530,1.894336,1.884738,1.868837,1.846774,1.818730,1.784924,1.745610,1.701079,1.651652,1.597682,1.539551,1.477665,1.412454,1.344370,1.273881,1.201471,1.127636,1.052882,9.777195E-1,9.026639E-1,8.282299E-1,7.549296E-1,6.832696E-1,6.137475E-1,5.468494E-1,4.830472E-1,4.227957E-1,3.665300E-1,3.146632E-1,2.675840E-1,2.256543E-1,1.892073E-1,1.585459E-1,1.339405E-1,1.156276E-1,1.038089E-1,9.864943E-2,1.002773E-1,1.087826E-1,1.242168E-1,1.465927E-1,1.758843E-1,2.120268E-1,2.549168E-1,3.044132E-1,3.603376E-1,4.224753E-1,4.905768E-1,5.643585E-1,6.435046E-1,7.276689E-1,8.164762E-1,9.095246E-1,1.006388,1.106617,1.209742,1.315279,1.422725,1.531566,1.641281,1.751338,1.861204,1.970345,2.078227,2.184322,2.288107,2.389073,2.486720,2.580566,2.670145,2.755012,2.834747,2.908952,2.977258,3.039323,3.094838,3.143526,3.185143,3.219481,3.246369,3.265670,3.277290,3.281170
0.1,27.89678,27.82675,27.61785,27.27370,26.80020,26.20530,25.49882,24.69207,23.79759,22.82872,21.79927,20.72319,19.61421,18.48554,17.34967,16.21811,15.10125,14.00828,12.94709,11.92430,10.94522,10.01397,9.133493,8.305697,7.531538,6.811143,6.143927,5.528710,4.963824,4.447223,3.976576,3.549352,3.162896,2.814495,2.501429,2.221019,1.970662,1.747858,1.550228,1.375534,1.221678,1.086717,9.688540E-1,8.664386E-1,7.779627E-1,7.020521E-1,6.374587E-1,5.830517E-1,5.378082E-1,5.008033E-1,4.712013E-1,4.482462E-1,4.312529E-1,4.195997E-1,4.127199E-1,4.100957E-1,4.112516E-1,4.157489E-1,4.231809E-1,4.331687E-1,4.453574E-1,4.594131E-1,4.750205E-1,4.918803E-1,5.097083E-1,5.282333E-1,5.471966E-1,5.663512E-1,5.854616E-1,6.043030E-1,6.226621E-1,6.403365E-1,6.571352E-1,6.728791E-1,6.874010E-1,7.005463E-1,7.121731E-1,7.221531E-1,7.303718E-1,7.367285E-1,7.411374E-1,7.435273E-1,7.438421E-1,7.420410E-1,7.380986E-1,7.320049E-1,7.237655E-1,7.134012E-1,7.009479E-1,6.864568E-1,6.699933E-1,6.516374E-1,6.314829E-1,6.096369E-1,5.862189E-1,5.613611E-1,5.352064E-1,5.079089E-1,4.796322E-1,4.505490E-1,4.208400E-1,3.906932E-1,3.603026E-1,3.298675E-1,2.995916E-1,2.696815E-1,2.403460E-1,2.117951E-1,1.842389E-1,1.578863E-1,1.329445E-1,1.096173E-1,8.810456E-2,6.860126E-2,5.129619E-2,3.637124E-2,2.400047E-2,1.434921E-2,7.573243E-3,3.818045E-3,3.218022E-3,5.895836E-3,1.196176E-2,2.151311E-2,3.463372E-2,5.139344E-2,7.184779E-2,9.603757E-2,1.239886E-1,1.557115E-1,1.912015E-1,2.304385E-1,2.733867E-1,3.199952E-1,3.701973E-1,4.239117E-1,4.810418E-1,5.414764E-1,6.050902E-1,6.717439E-1,7.412848E-1,8.135474E-1,8.883538E-1,9.655146E-1,1.044829,1.126087,1.209068,1.293542,1.379273,1.466018,1.553525,1.641540,1.729804,1.818054,1.906024,1.993449,2.080061,2.165595,2.249786,2.332373,2.413098,2.491706,2.567951,2.641589,2.712389,2.780122,2.844574,2.905535,2.962812,3.016218,3.065581,3.110741,3.151551,3.187880,3.219607,3.246631,3.268863,3.286230,3.298676,3.306160,3.308657
0.15,29.79840,29.69251,29.37751,28.86119,28.15614,27.27916,26.25052,25.09304,23.83121,22.49023,21.09510,19.66988,18.23701,16.81677,15.42692,14.08253,12.79583,11.57632,10.43087,9.363926,8.377793,7.472915,6.648174,5.901186,5.228586,4.626283,4.089693,3.613933,3.193992,2.824867,2.501668,2.219703,1.974537,1.762030,1.578360,1.420038,1.283901,1.167107,1.067123,9.817009E-1,9.088599E-1,8.468641E-1,7.941979E-1,7.495444E-1,7.117624E-1,6.798666E-1,6.530073E-1,6.304533E-1,6.115753E-1,5.958317E-1,5.827557E-1,5.719442E-1,5.630478E-1,5.557623E-1,5.498217E-1,5.449918E-1,5.410654E-1,5.378575E-1,5.352023E-1,5.329500E-1,5.309647E-1,5.291224E-1,5.273096E-1,5.254225E-1,5.233657E-1,5.210518E-1,5.184012E-1,5.153416E-1,5.118078E-1,5.077417E-1,5.030922E-1,4.978152E-1,4.918737E-1,4.852374E-1,4.778835E-1,4.697960E-1,4.609657E-1,4.513906E-1,4.410756E-1,4.300321E-1,4.182785E-1,4.058393E-1,3.927456E-1,3.790343E-1,3.647482E-1,3.499358E-1,3.346506E-1,3.189511E-1,3.029004E-1,2.865659E-1,2.700187E-1,2.533335E-1,2.365880E-1,2.198625E-1,2.032397E-1,1.868040E-1,1.706414E-1,1.548387E-1,1.394833E-1,1.246630E-1,1.104650E-1,9.697616E-2,8.428213E-2,7.246718E-2,6.161373E-2,5.180206E-2,4.310993E-2,3.561219E-2,2.938054E-2,2.448318E-2,2.098452E-2,1.894490E-2,1.842035E-2,1.946237E-2,2.211767E-2,2.642800E-2,3.242996E-2,4.015487E-2,4.962861E-2,6.087149E-2,7.389817E-2,8.871762E-2,1.053330E-1,1.237416E-1,1.439351E-1,1.658991E-1,1.896135E-1,2.150525E-1,2.421846E-1,2.709727E-1,3.013741E-1,3.333409E-1,3.668198E-1,4.017525E-1,4.380757E-1,4.757214E-1,5.146171E-1,5.546858E-1,5.958467E-1,6.380147E-1,6.811015E-1,7.250152E-1,7.696607E-1,8.149403E-1,8.607534E-1,9.069980E-1,9.535690E-1,1.000360,1.047264,1.094173,1.140976,1.187564,1.233827,1.279656,1.324941,1.369574,1.413448,1.456457,1.498497,1.539466,1.579264,1.617795,1.654963,1.690679,1.724853,1.757403,1.788247,1.817310,1.844520,1.869810,1.893116,1.914381,1.933552,1.950582,1.965428,1.978053,1.988426,1.996520,2.002316,2.005800,2.006962
0.2,32.01179,31.86732,31.43855,30.73916,29.79099,28.62277,27.26845,25.76541,24.15252,22.46840,20.74984,19.03052,17.34009,15.70358,14.14115,12.66812,11.29517,10.02884,8.871994,7.824434,6.883479,6.044536,5.301628,4.647857,4.075792,3.577796,3.146284,2.773913,2.453727,2.179247,1.944531,1.744194,1.573417,1.427925,1.303962,1.198256,1.107976,1.030688,9.643166E-1,9.070977E-1,8.575418E-1,8.143967E-1,7.766135E-1,7.433169E-1,7.137787E-1,6.873936E-1,6.636596E-1,6.421601E-1,6.225490E-1,6.045384E-1,5.878875E-1,5.723940E-1,5.578872E-1,5.442214E-1,5.312716E-1,5.189297E-1,5.071008E-1,4.957016E-1,4.846579E-1,4.739033E-1,4.633784E-1,4.530296E-1,4.428086E-1,4.326722E-1,4.225815E-1,4.125024E-1,4.024046E-1,3.922623E-1,3.820533E-1,3.717599E-1,3.613679E-1,3.508672E-1,3.402513E-1,3.295177E-1,3.186672E-1,3.077043E-1,2.966369E-1,2.854763E-1,2.742365E-1,2.629349E-1,2.515916E-1,2.402291E-1,2.288726E-1,2.175493E-1,2.062887E-1,1.951220E-1,1.840819E-1,1.732026E-1,1.625197E-1,1.520694E-1,1.418890E-1,1.320162E-1,1.224892E-1,1.133464E-1,1.046258E-1,9.636581E-2,8.860377E-2,8.137696E-2,7.472167E-2,6.867333E-2,6.326629E-2,5.853367E-2,5.450725E-2,5.121727E-2,4.869239E-2,4.695951E-2,4.604366E-2,4.596794E-2,4.675339E-2,4.841893E-2,5.098126E-2,5.445480E-2,5.885167E-2,6.418155E-2,7.045176E-2,7.766710E-2,8.582991E-2,9.494003E-2,1.049948E-1,1.159889E-1,1.279147E-1,1.407620E-1,1.545181E-1,1.691678E-1,1.846935E-1,2.010752E-1,2.182906E-1,2.363152E-1,2.551221E-1,2.746824E-1,2.949649E-1,3.159366E-1,3.375623E-1,3.598054E-1,3.826269E-1,4.059867E-1,4.298429E-1,4.541521E-1,4.788694E-1,5.039490E-1,5.293436E-1,5.550052E-1,5.808845E-1,6.069316E-1,6.330960E-1,6.593264E-1,6.855713E-1,7.117788E-1,7.378967E-1,7.638729E-1,7.896551E-1,8.151915E-1,8.404304E-1,8.653204E-1,8.898110E-1,9.138520E-1,9.373942E-1,9.603893E-1,9.827898E-1,1.004550,1.025623,1.045968,1.065541,1.084301,1.102209,1.119229,1.135324,1.150461,1.164609,1.177736,1.189817,1.200825,1.210737,1.219533,1.227194,1.233704,1.239050,1.243219,1.246203,1.247996,1.248594
0.25,34.16076,33.97537,33.42649,32.53536,31.33565,29.87098,28.19196,26.35292,24.40876,22.41210,20.41099,18.44726,16.55553,14.76280,13.08863,11.54568,10.14048,8.874438,7.744823,6.745766,5.869159,5.105448,4.444295,3.875111,3.387459,2.971353,2.617458,2.317216,2.062905,1.847653,1.665420,1.510954,1.379729,1.267883,1.172142,1.089753,1.018416,9.562201E-1,9.015867E-1,8.532181E-1,8.100516E-1,7.712205E-1,7.360194E-1,7.038756E-1,6.743243E-1,6.469881E-1,6.215599E-1,5.977890E-1,5.754694E-1,5.544309E-1,5.345316E-1,5.156517E-1,4.976890E-1,4.805554E-1,4.641739E-1,4.484762E-1,4.334017E-1,4.188955E-1,4.049081E-1,3.913943E-1,3.783133E-1,3.656266E-1,3.533011E-1,3.413053E-1,3.296116E-1,3.181948E-1,3.070329E-1,2.961066E-1,2.853995E-1,2.748975E-1,2.645893E-1,2.544662E-1,2.445215E-1,2.347511E-1,2.251530E-1,2.157272E-1,2.064756E-1,1.974022E-1,1.885123E-1,1.798129E-1,1.713126E-1,1.630210E-1,1.549491E-1,1.471087E-1,1.395126E-1,1.321745E-1,1.251084E-1,1.183291E-1,1.118518E-1,1.056918E-1,9.986468E-2,9.438610E-2,8.927165E-2,8.453678E-2,8.019672E-2,7.626639E-2,7.276031E-2,6.969251E-2,6.707648E-2,6.492508E-2,6.325045E-2,6.206402E-2,6.137638E-2,6.119728E-2,6.153555E-2,6.239906E-2,6.379470E-2,6.572832E-2,6.820469E-2,7.122753E-2,7.479939E-2,7.892174E-2,8.359486E-2,8.881786E-2,9.458869E-2,1.009041E-1,1.077597E-1,1.151498E-1,1.230677E-1,1.315053E-1,1.404536E-1,1.499022E-1,1.598396E-1,1.702533E-1,1.811296E-1,1.924538E-1,2.042100E-1,2.163814E-1,2.289503E-1,2.418977E-1,2.552041E-1,2.688488E-1,2.828103E-1,2.970665E-1,3.115943E-1,3.263699E-1,3.413693E-1,3.565671E-1,3.719378E-1,3.874554E-1,4.030934E-1,4.188247E-1,4.346222E-1,4.504581E-1,4.663047E-1,4.821339E-1,4.979176E-1,5.136277E-1,5.292358E-1,5.447140E-1,5.600340E-1,5.751682E-1,5.900888E-1,6.047686E-1,6.191805E-1,6.332980E-1,6.470908E-1,6.605458E-1,6.736255E-1,6.863097E-1,6.985748E-1,7.103976E-1,7.217561E-1,7.326289E-1,7.429954E-1,7.528361E-1,7.621325E-1,7.708670E-1,7.790229E-1,7.865848E-1,7.935383E-1,7.998703E-1,8.055685E-1,8.106223E-1,8.150219E-1,8.187589E-1,8.218263E-1,8.242182E-1,8.259300E-1,8.269583E-1,8.273014E-1
0.3,36.15198,35.92379,35.24973,34.16039,32.70378,30.94124,28.94257,26.78098,24.52822,22.25069,20.00646,17.84342,15.79856,13.89815,12.15854,10.58746,9.185572,7.948004,6.865870,5.927594,5.120042,4.429424,3.841988,3.344518,2.924670,2.571174,2.273933,2.024040,1.813748,1.636397,1.486321,1.358744,1.249677,1.155811,1.074420,1.003272,9.405498E-1,8.847820E-1,8.347800E-1,7.895876E-1,7.484368E-1,7.107118E-1,6.759184E-1,6.436590E-1,6.136128E-1,5.855195E-1,5.591661E-1,5.343764E-1,5.110034E-1,4.889224E-1,4.680264E-1,4.482222E-1,4.294274E-1,4.115685E-1,3.945790E-1,3.783984E-1,3.629710E-1,3.482458E-1,3.341753E-1,3.207158E-1,3.078268E-1,2.954708E-1,2.836132E-1,2.722224E-1,2.612694E-1,2.507278E-1,2.405736E-1,2.307853E-1,2.213436E-1,2.122317E-1,2.034345E-1,1.949392E-1,1.867347E-1,1.788117E-1,1.711627E-1,1.637814E-1,1.566633E-1,1.498050E-1,1.432044E-1,1.368605E-1,1.307732E-1,1.249433E-1,1.193726E-1,1.140633E-1,1.090184E-1,1.042414E-1,9.973612E-2,9.550691E-2,9.155829E-2,8.789504E-2,8.452206E-2,8.144432E-2,7.866685E-2,7.619460E-2,7.403248E-2,7.218521E-2,7.065735E-2,6.945325E-2,6.857694E-2,6.803218E-2,6.782237E-2,6.795054E-2,6.841933E-2,6.923091E-2,7.038703E-2,7.188892E-2,7.373735E-2,7.593367E-2,7.847416E-2,8.136137E-2,8.459275E-2,8.816630E-2,9.207943E-2,9.632897E-2,1.009112E-1,1.058216E-1,1.110554E-1,1.166070E-1,1.224701E-1,1.286381E-1,1.351036E-1,1.418587E-1,1.488948E-1,1.562030E-1,1.637735E-1,1.715963E-1,1.796606E-1,1.879553E-1,1.964686E-1,2.051884E-1,2.141020E-1,2.231964E-1,2.324580E-1,2.418730E-1,2.514272E-1,2.611059E-1,2.708941E-1,2.807768E-1,2.907383E-1,3.007630E-1,3.108348E-1,3.209378E-1,3.310555E-1,3.411717E-1,3.512697E-1,3.613331E-1,3.713452E-1,3.812896E-1,3.911496E-1,4.009087E-1,4.105506E-1,4.200591E-1,4.294180E-1,4.386115E-1,4.476239E-1,4.564398E-1,4.650441E-1,4.734220E-1,4.815590E-1,4.894411E-1,4.970546E-1,5.043863E-1,5.114234E-1,5.181537E-1,5.245653E-1,5.306470E-1,5.363883E-1,5.417788E-1,5.468093E-1,5.514708E-1,5.557565E-1,5.596545E-1,5.631623E-1,5.662722E-1,5.689787E-1,5.712770E-1,5.731630E-1,5.746334E-1,5.756855E-1,5.763175E-1,5.765283E-1
0.35,37.97047,37.69792,36.89466,35.60240,33.88595,31.82697,29.51670,27.04849,24.51124,21.98425,19.53381,17.21156,15.05431,13.08510,11.31501,9.745325,8.369860,7.177099,6.152112,5.278128,4.537759,3.913911,3.390406,2.952372,2.586454,2.280884,2.025458,1.811450,1.631485,1.479395,1.350069,1.239306,1.143677,1.060403,9.872426E-1,9.223956E-1,8.644229E-1,8.121766E-1,7.647423E-1,7.213915E-1,6.815433E-1,6.447325E-1,6.105851E-1,5.787976E-1,5.491218E-1,5.213523E-1,4.953165E-1,4.708679E-1,4.478796E-1,4.262406E-1,4.058525E-1,3.866266E-1,3.684827E-1,3.513471E-1,3.351522E-1,3.198353E-1,3.053383E-1,2.916073E-1,2.785920E-1,2.662459E-1,2.545257E-1,2.433913E-1,2.328057E-1,2.227346E-1,2.131466E-1,2.040129E-1,1.953070E-1,1.870049E-1,1.790849E-1,1.715271E-1,1.643139E-1,1.574291E-1,1.508586E-1,1.445898E-1,1.386114E-1,1.329137E-1,1.274879E-1,1.223269E-1,1.174240E-1,1.127740E-1,1.083723E-1,1.042150E-1,1.002991E-1,9.662213E-2,9.318212E-2,8.997760E-2,8.700763E-2,8.427143E-2,8.176865E-2,7.949915E-2,7.746299E-2,7.566039E-2,7.409166E-2,7.275720E-2,7.165740E-2,7.079269E-2,7.016344E-2,6.976996E-2,6.961248E-2,6.969109E-2,7.000574E-2,7.055622E-2,7.134213E-2,7.236287E-2,7.361762E-2,7.510531E-2,7.682464E-2,7.877404E-2,8.095166E-2,8.335536E-2,8.598272E-2,8.883103E-2,9.189724E-2,9.517802E-2,9.866973E-2,1.023684E-1,1.062697E-1,1.103690E-1,1.146615E-1,1.191418E-1,1.238044E-1,1.286434E-1,1.336527E-1,1.388258E-1,1.441558E-1,1.496357E-1,1.552582E-1,1.610156E-1,1.669000E-1,1.729033E-1,1.790172E-1,1.852329E-1,1.915417E-1,1.979345E-1,2.044021E-1,2.109351E-1,2.175239E-1,2.241589E-1,2.308300E-1,2.375275E-1,2.442412E-1,2.509609E-1,2.576765E-1,2.643777E-1,2.710543E-1,2.776958E-1,2.842921E-1,2.908329E-1,2.973079E-1,3.037070E-1,3.100201E-1,3.162372E-1,3.223485E-1,3.283442E-1,3.342148E-1,3.399508E-1,3.455430E-1,3.509825E-1,3.562604E-1,3.613683E-1,3.662977E-1,3.710408E-1,3.755897E-1,3.799370E-1,3.840756E-1,3.879988E-1,3.917001E-1,3.951734E-1,3.984130E-1,4.014135E-1,4.041700E-1,4.066780E-1,4.089333E-1,4.109321E-1,4.126712E-1,4.141476E-1,4.153590E-1,4.163032E-1,4.169788E-1,4.173845E-1,4.175199E-1
0.4,39.62605,39.30786,38.37220,36.87364,34.89619,32.54430,29.93242,27.17493,24.37758,21.63123,19.00836,16.56192,14.32618,12.31893,10.54444,8.996630,7.662122,6.522899,5.558503,4.747720,4.069793,3.505232,3.036302,2.647249,2.324361,2.055898,1.831951,1.644255,1.485988,1.351572,1.236482,1.137069,1.050412,9.741787E-1,9.065186E-1,8.459634E-1,7.913509E-1,7.417601E-1,6.964614E-1,6.548711E-1,6.165224E-1,5.810378E-1,5.481085E-1,5.174795E-1,4.889368E-1,4.622984E-1,4.374071E-1,4.141256E-1,3.923318E-1,3.719162E-1,3.527797E-1,3.348317E-1,3.179890E-1,3.021749E-1,2.873186E-1,2.733535E-1,2.602192E-1,2.478586E-1,2.362193E-1,2.252523E-1,2.149126E-1,2.051582E-1,1.959508E-1,1.872548E-1,1.790374E-1,1.712688E-1,1.639213E-1,1.569700E-1,1.503918E-1,1.441659E-1,1.382733E-1,1.326967E-1,1.274206E-1,1.224307E-1,1.177146E-1,1.132606E-1,1.090585E-1,1.050990E-1,1.013741E-1,9.787620E-2,9.459885E-2,9.153620E-2,8.868305E-2,8.603481E-2,8.358739E-2,8.133710E-2,7.928100E-2,7.741597E-2,7.573955E-2,7.424949E-2,7.294376E-2,7.182050E-2,7.087804E-2,7.011481E-2,6.952934E-2,6.912023E-2,6.888614E-2,6.882574E-2,6.893768E-2,6.922062E-2,6.967315E-2,7.029382E-2,7.108111E-2,7.203342E-2,7.314901E-2,7.442608E-2,7.586270E-2,7.745679E-2,7.920613E-2,8.110837E-2,8.316100E-2,8.536137E-2,8.770663E-2,9.019379E-2,9.281969E-2,9.558098E-2,9.847415E-2,1.014955E-1,1.046412E-1,1.079072E-1,1.112893E-1,1.147831E-1,1.183841E-1,1.220875E-1,1.258885E-1,1.297821E-1,1.337630E-1,1.378259E-1,1.419654E-1,1.461758E-1,1.504514E-1,1.547864E-1,1.591747E-1,1.636104E-1,1.680871E-1,1.725987E-1,1.771387E-1,1.817009E-1,1.862786E-1,1.908654E-1,1.954547E-1,2.000398E-1,2.046142E-1,2.091711E-1,2.137041E-1,2.182063E-1,2.226713E-1,2.270924E-1,2.314631E-1,2.357769E-1,2.400274E-1,2.442083E-1,2.483133E-1,2.523362E-1,2.562710E-1,2.601118E-1,2.638526E-1,2.674880E-1,2.710123E-1,2.744202E-1,2.777065E-1,2.808662E-1,2.838944E-1,2.867865E-1,2.895381E-1,2.921449E-1,2.946029E-1,2.969083E-1,2.990577E-1,3.010475E-1,3.028748E-1,3.045367E-1,3.060307E-1,3.073545E-1,3.085059E-1,3.094833E-1,3.102850E-1,3.109098E-1,3.113568E-1,3.116253E-1,3.117149E-1
0.45,41.13559,40.77067,39.70001,37.99280,35.75457,33.11473,30.21250,27.18368,24.15012,21.21264,18.44770,15.90724,13.62090,11.59963,9.839876,8.327777,7.042843,5.961018,5.057024,4.306034,3.684768,3.172140,2.749549,2.400937,2.112684,1.873405,1.673703,1.505902,1.363792,1.242386,1.137701,1.046581,9.665268E-1,8.955697E-1,8.321592E-1,7.750734E-1,7.233477E-1,6.762174E-1,6.330725E-1,5.934226E-1,5.568689E-1,5.230834E-1,4.917928E-1,4.627656E-1,4.358030E-1,4.107324E-1,3.874011E-1,3.656732E-1,3.454262E-1,3.265489E-1,3.089396E-1,2.925050E-1,2.771591E-1,2.628230E-1,2.494231E-1,2.368918E-1,2.251663E-1,2.141888E-1,2.039058E-1,1.942679E-1,1.852295E-1,1.767487E-1,1.687870E-1,1.613089E-1,1.542819E-1,1.476762E-1,1.414645E-1,1.356219E-1,1.301255E-1,1.249546E-1,1.200903E-1,1.155151E-1,1.112136E-1,1.071713E-1,1.033753E-1,9.981395E-2,9.647644E-2,9.335314E-2,9.043529E-2,8.771493E-2,8.518488E-2,8.283860E-2,8.067021E-2,7.867432E-2,7.684609E-2,7.518107E-2,7.367524E-2,7.232490E-2,7.112669E-2,7.007752E-2,6.917452E-2,6.841501E-2,6.779652E-2,6.731672E-2,6.697338E-2,6.676442E-2,6.668781E-2,6.674157E-2,6.692379E-2,6.723256E-2,6.766603E-2,6.822230E-2,6.889948E-2,6.969567E-2,7.060890E-2,7.163718E-2,7.277848E-2,7.403069E-2,7.539164E-2,7.685910E-2,7.843075E-2,8.010419E-2,8.187695E-2,8.374647E-2,8.571009E-2,8.776506E-2,8.990856E-2,9.213763E-2,9.444926E-2,9.684033E-2,9.930763E-2,1.018479E-1,1.044576E-1,1.071334E-1,1.098717E-1,1.126688E-1,1.155210E-1,1.184244E-1,1.213753E-1,1.243696E-1,1.274033E-1,1.304723E-1,1.335725E-1,1.366997E-1,1.398497E-1,1.430181E-1,1.462007E-1,1.493930E-1,1.525908E-1,1.557896E-1,1.589850E-1,1.621727E-1,1.653481E-1,1.685069E-1,1.716447E-1,1.747570E-1,1.778397E-1,1.808882E-1,1.838984E-1,1.868661E-1,1.897869E-1,1.926568E-1,1.954718E-1,1.982277E-1,2.009208E-1,2.035471E-1,2.061030E-1,2.085847E-1,2.109887E-1,2.133116E-1,2.155500E-1,2.177007E-1,2.197606E-1,2.217267E-1,2.235963E-1,2.253665E-1,2.270348E-1,2.285989E-1,2.300565E-1,2.314053E-1,2.326436E-1,2.337694E-1,2.347811E-1,2.356773E-1,2.364567E-1,2.371181E-1,2.376606E-1,2.380833E-1,2.383857E-1,2.385673E-1,2.386279E-1
0.5,42.51668,42.10412,40.89634,38.97890,36.48111,33.55934,30.37872,27.09658,23.84978,20.74724,17.86718,15.25841,12.94418,10.92742,9.196188,7.728783,6.497981,5.474327,4.628496,3.932848,3.362335,2.894922,2.511679,2.196647,1.936589,1.720658,1.540074,1.387787,1.258186,1.146828,1.050215,9.656003E-1,8.908316E-1,8.242233E-1,7.644528E-1,7.104782E-1,6.614750E-1,6.167846E-1,5.758767E-1,5.383187E-1,5.037529E-1,4.718800E-1,4.424450E-1,4.152284E-1,3.900382E-1,3.667049E-1,3.450768E-1,3.250173E-1,3.064028E-1,2.891203E-1,2.730666E-1,2.581470E-1,2.442741E-1,2.313684E-1,2.193555E-1,2.081677E-1,1.977424E-1,1.880222E-1,1.789541E-1,1.704895E-1,1.625839E-1,1.551964E-1,1.482894E-1,1.418286E-1,1.357827E-1,1.301228E-1,1.248229E-1,1.198587E-1,1.152086E-1,1.108526E-1,1.067724E-1,1.029516E-1,9.937490E-2,9.602868E-2,9.290039E-2,8.997861E-2,8.725296E-2,8.471398E-2,8.235304E-2,8.016230E-2,7.813458E-2,7.626334E-2,7.454262E-2,7.296694E-2,7.153130E-2,7.023111E-2,6.906214E-2,6.802046E-2,6.710251E-2,6.630495E-2,6.562464E-2,6.505868E-2,6.460435E-2,6.425907E-2,6.402037E-2,6.388597E-2,6.385362E-2,6.392117E-2,6.408653E-2,6.434768E-2,6.470263E-2,6.514940E-2,6.568607E-2,6.631070E-2,6.702137E-2,6.781613E-2,6.869305E-2,6.965017E-2,7.068548E-2,7.179699E-2,7.298264E-2,7.424036E-2,7.556803E-2,7.696348E-2,7.842453E-2,7.994891E-2,8.153434E-2,8.317849E-2,8.487897E-2,8.663336E-2,8.843916E-2,9.029387E-2,9.219491E-2,9.413967E-2,9.612550E-2,9.814970E-2,1.002095E-1,1.023022E-1,1.044250E-1,1.065749E-1,1.087492E-1,1.109449E-1,1.131591E-1,1.153888E-1,1.176312E-1,1.198831E-1,1.221416E-1,1.244038E-1,1.266665E-1,1.289268E-1,1.311816E-1,1.334280E-1,1.356629E-1,1.378834E-1,1.400865E-1,1.422693E-1,1.444288E-1,1.465620E-1,1.486663E-1,1.507387E-1,1.527764E-1,1.547768E-1,1.567370E-1,1.586546E-1,1.605268E-1,1.623511E-1,1.641252E-1,1.658465E-1,1.675127E-1,1.691217E-1,1.706711E-1,1.721590E-1,1.735832E-1,1.749418E-1,1.762331E-1,1.774551E-1,1.786064E-1,1.796852E-1,1.806901E-1,1.816198E-1,1.824730E-1,1.832484E-1,1.839451E-1,1.845622E-1,1.850986E-1,1.855538E-1,1.859271E-1,1.862179E-1,1.864259E-1,1.865509E-1,1.865925E-1
