energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,96.86422,96.53353,95.55001,93.93885,91.74071,89.00982,85.81152,82.21938,78.31220,74.17084,69.87535,65.50233,61.12273,56.80010,52.58941,48.53637,44.67717,41.03872,37.63915,34.48863,31.59029,28.94133,26.53408,24.35706,22.39602,20.63483,19.05626,17.64269,16.37661,15.24110,14.22014,13.29884,12.46356,11.70203,11.00336,10.35797,9.757628,9.195286,8.665033,8.161977,7.682144,7.222371,6.780205,6.353802,5.941839,5.543431,5.158052,4.785470,4.425685,4.078873,3.745345,3.425499,3.119788,2.828693,2.552691,2.292238,2.047749,1.819583,1.608034,1.413318,1.235568,1.074829,9.310541E-1,8.041036E-1,6.937453E-1,5.996550E-1,5.214200E-1,4.585415E-1,4.104403E-1,3.764614E-1,3.558802E-1,3.479093E-1,3.517056E-1,3.663777E-1,3.909942E-1,4.245913E-1,4.661817E-1,5.147621E-1,5.693219E-1,6.288514E-1,6.923495E-1,7.588310E-1,8.273346E-1,8.969290E-1,9.667199E-1,1.035855,1.103531,1.168996,1.231556,1.290576,1.345484,1.395775,1.441008,1.480811,1.514880,1.542977,1.564931,1.580636,1.590049,1.593187,1.590123,1.580986,1.565953,1.545251,1.519145,1.487940,1.451974,1.411614,1.367250,1.319294,1.268169,1.214312,1.158165,1.100172,1.040775,9.804098E-1,9.195048E-1,8.584748E-1,7.977200E-1,7.376227E-1,6.785452E-1,6.208277E-1,5.647869E-1,5.107141E-1,4.588747E-1,4.095071E-1,3.628225E-1,3.190041E-1,2.782078E-1,2.405622E-1,2.061687E-1,1.751029E-1,1.474148E-1,1.231304E-1,1.022521E-1,8.476061E-2,7.061608E-2,5.975940E-2,5.211379E-2,4.758628E-2,4.606920E-2,4.744176E-2,5.157152E-2,5.831589E-2,6.752357E-2,7.903605E-2,9.268874E-2,1.083125E-1,1.257347E-1,1.447804E-1,1.652735E-1,1.870375E-1,2.098969E-1,2.336773E-1,2.582070E-1,2.833169E-1,3.088418E-1,3.346203E-1,3.604958E-1,3.863169E-1,4.119372E-1,4.372164E-1,4.620200E-1,4.862196E-1,5.096935E-1,5.323264E-1,5.540096E-1,5.746413E-1,5.941266E-1,6.123775E-1,6.293129E-1,6.448588E-1,6.589482E-1,6.715211E-1,6.825245E-1,6.919127E-1,6.996468E-1,7.056951E-1,7.100329E-1,7.126426E-1,7.135137E-1
0.1,161.7375,160.8264,158.1319,153.7677,147.9123,140.7952,132.6795,123.8431,114.5614,105.0924,95.66504,86.47189,77.66560,69.35886,61.62699,54.51235,48.02984,42.17266,36.91787,32.23141,28.07237,24.39636,21.15818,18.31366,15.82088,13.64099,11.73851,10.08147,8.641281,7.392533,6.312719,5.381919,4.582505,3.898845,3.317049,2.824741,2.410859,2.065496,1.779755,1.545643,1.355971,1.204280,1.084775,9.922746E-1,9.221591E-1,8.703336E-1,8.331897E-1,8.075716E-1,7.907436E-1,7.803593E-1,7.744314E-1,7.713016E-1,7.696119E-1,7.682753E-1,7.664481E-1,7.635020E-1,7.589977E-1,7.526590E-1,7.443484E-1,7.340437E-1,7.218164E-1,7.078115E-1,6.922292E-1,6.753080E-1,6.573098E-1,6.385072E-1,6.191720E-1,5.995658E-1,5.799322E-1,5.604913E-1,5.414348E-1,5.229231E-1,5.050838E-1,4.880113E-1,4.717671E-1,4.563820E-1,4.418579E-1,4.281711E-1,4.152759E-1,4.031078E-1,3.915883E-1,3.806286E-1,3.701337E-1,3.600065E-1,3.501514E-1,3.404779E-1,3.309035E-1,3.213561E-1,3.117766E-1,3.021203E-1,2.923579E-1,2.824763E-1,2.724785E-1,2.623838E-1,2.522260E-1,2.420532E-1,2.319255E-1,2.219133E-1,2.120952E-1,2.025557E-1,1.933826E-1,1.846624E-1,1.764879E-1,1.689358E-1,1.620840E-1,1.559997E-1,1.507394E-1,1.463469E-1,1.428523E-1,1.402706E-1,1.386012E-1,1.378271E-1,1.379156E-1,1.388177E-1,1.404698E-1,1.427939E-1,1.456997E-1,1.490856E-1,1.528410E-1,1.568483E-1,1.609851E-1,1.651268E-1,1.691488E-1,1.729293E-1,1.763514E-1,1.793059E-1,1.816931E-1,1.834255E-1,1.844291E-1,1.846452E-1,1.840320E-1,1.825655E-1,1.802400E-1,1.770690E-1,1.730847E-1,1.683379E-1,1.628974E-1,1.568488E-1,1.502934E-1,1.433461E-1,1.361342E-1,1.287947E-1,1.214718E-1,1.143152E-1,1.074764E-1,1.011069E-1,9.535509E-2,9.036335E-2,8.626577E-2,8.318545E-2,8.123218E-2,8.050029E-2,8.106672E-2,8.298942E-2,8.630600E-2,9.103272E-2,9.716386E-2,1.046714E-1,1.135051E-1,1.235931E-1,1.348423E-1,1.471401E-1,1.603555E-1,1.743410E-1,1.889347E-1,2.039627E-1,2.192415E-1,2.345809E-1,2.497868E-1,2.646639E-1,2.790191E-1,2.926640E-1,3.054180E-1,3.171113E-1,3.275869E-1,3.367038E-1,3.443384E-1,3.503871E-1,3.547675E-1,3.574200E-1,3.583082E-1
0.15,180.2871,178.8401,174.5882,167.7870,158.8286,148.1974,136.4193,124.0139,111.4542,99.13921,87.37943,76.39459,66.32032,57.22075,49.10371,41.93625,35.65849,30.19527,25.46491,21.38559,17.87939,14.87465,12.30710,10.11998,8.263738,6.695371,5.377613,4.278143,3.368830,2.625054,2.025144,1.549899,1.182211,9.067625E-1,7.097935E-1,5.789149E-1,5.029709E-1,4.719270E-1,4.767841E-1,5.095066E-1,5.629634E-1,6.308748E-1,7.077639E-1,7.889104E-1,8.703051E-1,9.486040E-1,1.021082,1.085588,1.140495,1.184653,1.217344,1.238231,1.247311,1.244871,1.231444,1.207764,1.174724,1.133342,1.084721,1.030017,9.704100E-1,9.070760E-1,8.411632E-1,7.737713E-1,7.059342E-1,6.386054E-1,5.726470E-1,5.088212E-1,4.477847E-1,3.900858E-1,3.361641E-1,2.863519E-1,2.408779E-1,1.998728E-1,1.633758E-1,1.313429E-1,1.036559E-1,8.013183E-2,6.053337E-2,4.457906E-2,3.195372E-2,2.231854E-2,1.532089E-2,1.060348E-2,7.812856E-3,6.607059E-3,6.662367E-3,7.679035E-3,9.386002E-3,1.154452E-2,1.395070E-2,1.643704E-2,1.887285E-2,2.116384E-2,2.325071E-2,2.510697E-2,2.673613E-2,2.816814E-2,2.945549E-2,3.066887E-2,3.189264E-2,3.322009E-2,3.474883E-2,3.657618E-2,3.879480E-2,4.148866E-2,4.472942E-2,4.857324E-2,5.305816E-2,5.820212E-2,6.400147E-2,7.043029E-2,7.744023E-2,8.496110E-2,9.290200E-2,1.011531E-1,1.095880E-1,1.180664E-1,1.264375E-1,1.345431E-1,1.422223E-1,1.493144E-1,1.556641E-1,1.611248E-1,1.655627E-1,1.688612E-1,1.709237E-1,1.716773E-1,1.710755E-1,1.691005E-1,1.657651E-1,1.611135E-1,1.552226E-1,1.482015E-1,1.401908E-1,1.313617E-1,1.219134E-1,1.120714E-1,1.020839E-1,9.221796E-2,8.275611E-2,7.399136E-2,6.622264E-2,5.974975E-2,5.486818E-2,5.186390E-2,5.100816E-2,5.255242E-2,5.672344E-2,6.371873E-2,7.370235E-2,8.680109E-2,1.031013E-1,1.226461E-1,1.454337E-1,1.714157E-1,2.004960E-1,2.325327E-1,2.673366E-1,3.046742E-1,3.442695E-1,3.858072E-1,4.289358E-1,4.732723E-1,5.184069E-1,5.639076E-1,6.093264E-1,6.542052E-1,6.980813E-1,7.404945E-1,7.809925E-1,8.191377E-1,8.545131E-1,8.867281E-1,9.154238E-1,9.402782E-1,9.610110E-1,9.773870E-1,9.892196E-1,9.963738E-1,9.987677E-1
0.2,183.2240,181.2909,175.6481,166.7399,155.2294,141.9031,127.5693,112.9707,98.72363,85.28797,72.96446,61.91201,52.17590,43.71943,36.45334,30.26006,25.01181,20.58275,16.85624,13.72841,11.10927,8.922238,7.102770,5.596748,4.358747,3.350467,2.539362,1.897519,1.400749,1.027888,7.602600E-1,5.812679E-1,4.760972E-1,4.314906E-1,4.355820E-1,4.777713E-1,5.486266E-1,6.398061E-1,7.439912E-1,8.548277E-1,9.668697E-1,1.075527,1.177010,1.268279,1.346984,1.411416,1.460445,1.493465,1.510339,1.511339,1.497092,1.468525,1.426812,1.373324,1.309578,1.237192,1.157845,1.073234,9.850380E-1,8.948907E-1,8.043472E-1,7.148621E-1,6.277687E-1,5.442628E-1,4.653900E-1,3.920373E-1,3.249275E-1,2.646178E-1,2.115012E-1,1.658107E-1,1.276260E-1,9.688350E-2,7.338675E-2,5.681989E-2,4.676170E-2,4.270087E-2,4.405190E-2,5.017132E-2,6.037397E-2,7.394895E-2,9.017507E-2,1.083355E-1,1.277316E-1,1.476951E-1,1.675992E-1,1.868688E-1,2.049877E-1,2.215058E-1,2.360430E-1,2.482932E-1,2.580254E-1,2.650832E-1,2.693838E-1,2.709145E-1,2.697292E-1,2.659418E-1,2.597212E-1,2.512834E-1,2.408841E-1,2.288105E-1,2.153728E-1,2.008963E-1,1.857122E-1,1.701503E-1,1.545309E-1,1.391581E-1,1.243131E-1,1.102488E-1,9.718475E-2,8.530393E-2,7.474950E-2,6.562321E-2,5.798466E-2,5.185160E-2,4.720110E-2,4.397180E-2,4.206691E-2,4.135803E-2,4.168962E-2,4.288406E-2,4.474713E-2,4.707386E-2,4.965452E-2,5.228072E-2,5.475145E-2,5.687888E-2,5.849392E-2,5.945128E-2,5.963410E-2,5.895784E-2,5.737354E-2,5.487032E-2,5.147701E-2,4.726294E-2,4.233789E-2,3.685110E-2,3.098948E-2,2.497491E-2,1.906083E-2,1.352804E-2,8.679878E-3,4.836809E-3,2.330561E-3,1.497871E-3,2.673989E-3,6.186028E-3,1.234631E-2,2.144582E-2,3.374783E-2,4.948192E-2,6.883843E-2,9.196339E-2,1.189542E-1,1.498561E-1,1.846591E-1,2.232961E-1,2.656419E-1,3.115128E-1,3.606680E-1,4.128103E-1,4.675900E-1,5.246069E-1,5.834166E-1,6.435342E-1,7.044405E-1,7.655889E-1,8.264119E-1,8.863291E-1,9.447539E-1,1.001103,1.054803,1.105299,1.152061,1.194593,1.232440,1.265194,1.292497,1.314050,1.329618,1.339028,1.342177
0.25,182.4108,180.0136,173.0636,162.2371,148.5171,133.0225,116.8393,100.8928,85.87514,72.23028,60.17904,49.76766,40.92231,33.49855,27.32011,22.20572,17.98548,14.50903,11.64834,9.297095,7.368317,5.791400,4.509045,3.474523,2.649368,2.001522,1.503900,1.133306,8.696240E-1,6.952357E-1,5.945933E-1,5.539131E-1,5.609545E-1,6.048560E-1,6.760124E-1,7.659776E-1,8.673849E-1,9.738774E-1,1.080045,1.181365,1.274143,1.355453,1.423082,1.475470,1.511651,1.531194,1.534141,1.520955,1.492453,1.449758,1.394238,1.327458,1.251121,1.167031,1.077038,9.830036E-1,8.867580E-1,7.900692E-1,6.946108E-1,6.019368E-1,5.134591E-1,4.304296E-1,3.539269E-1,2.848465E-1,2.238946E-1,1.715870E-1,1.282498E-1,9.402491E-2,6.887739E-2,5.260640E-2,4.485791E-2,4.513964E-2,5.283765E-2,6.723406E-2,8.752582E-2,1.128440E-1,1.422730E-1,1.748702E-1,2.096841E-1,2.457729E-1,2.822207E-1,3.181539E-1,3.527546E-1,3.852731E-1,4.150387E-1,4.414680E-1,4.640719E-1,4.824597E-1,4.963424E-1,5.055317E-1,5.099415E-1,5.095820E-1,5.045567E-1,4.950552E-1,4.813464E-1,4.637690E-1,4.427225E-1,4.186561E-1,3.920586E-1,3.634465E-1,3.333529E-1,3.023167E-1,2.708713E-1,2.395346E-1,2.087995E-1,1.791249E-1,1.509281E-1,1.245782E-1,1.003906E-1,7.862286E-2,5.947180E-2,4.307184E-2,2.949481E-2,1.875098E-2,1.079126E-2,5.510556E-3,2.752266E-3,2.313623E-3,3.951907E-3,7.391316E-3,1.233038E-2,1.844976E-2,2.542025E-2,3.291085E-2,4.059673E-2,4.816695E-2,5.533187E-2,6.182961E-2,6.743279E-2,7.195327E-2,7.524695E-2,7.721725E-2,7.781767E-2,7.705323E-2,7.498087E-2,7.170882E-2,6.739486E-2,6.224360E-2,5.650272E-2,5.045836E-2,4.442968E-2,3.876276E-2,3.382386E-2,2.999216E-2,2.765224E-2,2.718629E-2,2.896633E-2,3.334640E-2,4.065505E-2,5.118815E-2,6.520217E-2,8.290810E-2,1.044660E-1,1.299806E-1,1.594972E-1,1.929995E-1,2.304074E-1,2.715769E-1,3.162998E-1,3.643059E-1,4.152658E-1,4.687914E-1,5.244469E-1,5.817477E-1,6.401700E-1,6.991573E-1,7.581266E-1,8.164795E-1,8.736074E-1,9.289018E-1,9.817627E-1,1.031607,1.077879,1.120055,1.157652,1.190239,1.217436,1.238929,1.254463,1.263858,1.267002
0.3,181.6616,178.8027,170.5702,157.9158,142.1858,124.8504,107.2567,90.46345,75.17516,61.75940,50.31409,40.75248,32.88210,26.46614,21.26458,17.05763,13.65624,10.90434,8.676390,6.872996,5.415930,4.243561,3.306958,2.566781,1.990907,1.552650,1.229478,1.002086,8.537401E-1,7.698167E-1,7.374731E-1,7.454118E-1,7.837064E-1,8.436701E-1,9.177502E-1,9.994413E-1,1.083209,1.164419,1.239273,1.304746,1.358523,1.398940,1.424924,1.435935,1.431903,1.413178,1.380467,1.334781,1.277385,1.209739,1.133456,1.050250,9.618962E-1,8.701842E-1,7.768855E-1,6.837163E-1,5.923077E-1,5.041784E-1,4.207123E-1,3.431387E-1,2.725182E-1,2.097313E-1,1.554710E-1,1.102399E-1,7.434991E-2,4.792613E-2,3.091342E-2,2.308591E-2,2.405909E-2,3.330410E-2,5.016385E-2,7.387067E-2,1.035651E-1,1.383152E-1,1.771371E-1,2.190145E-1,2.629176E-1,3.078242E-1,3.527361E-1,3.966964E-1,4.388056E-1,4.782350E-1,5.142390E-1,5.461650E-1,5.734622E-1,5.956865E-1,6.125054E-1,6.236991E-1,6.291614E-1,6.288932E-1,6.230062E-1,6.117093E-1,5.953046E-1,5.741786E-1,5.487910E-1,5.196644E-1,4.873724E-1,4.525269E-1,4.157659E-1,3.777407E-1,3.391034E-1,3.004947E-1,2.625324E-1,2.258009E-1,1.908412E-1,1.581421E-1,1.281329E-1,1.011771E-1,7.756782E-2,5.752425E-2,4.118989E-2,2.863215E-2,1.984340E-2,1.474335E-2,1.318286E-2,1.494879E-2,1.977014E-2,2.732500E-2,3.724840E-2,4.914080E-2,6.257708E-2,7.711584E-2,9.230883E-2,1.077104E-1,1.228867E-1,1.374246E-1,1.509399E-1,1.630853E-1,1.735567E-1,1.820997E-1,1.885143E-1,1.926591E-1,1.944532E-1,1.938786E-1,1.909802E-1,1.858645E-1,1.786981E-1,1.697042E-1,1.591585E-1,1.473836E-1,1.347433E-1,1.216353E-1,1.084836E-1,9.573088E-2,8.382936E-2,7.323265E-2,6.438670E-2,5.772127E-2,5.364146E-2,5.251966E-2,5.468802E-2,6.043163E-2,6.998240E-2,8.351388E-2,1.011370E-1,1.228968E-1,1.487707E-1,1.786669E-1,2.124253E-1,2.498182E-1,2.905537E-1,3.342780E-1,3.805813E-1,4.290028E-1,4.790370E-1,5.301417E-1,5.817452E-1,6.332549E-1,6.840664E-1,7.335723E-1,7.811717E-1,8.262790E-1,8.683326E-1,9.068051E-1,9.412083E-1,9.711040E-1,9.961090E-1,1.015901,1.030224,1.038893,1.041795
0.35,181.9279,178.5991,169.0780,154.6342,137.0168,118.0582,99.34142,82.00867,66.72164,53.72915,42.98507,34.26943,27.28583,21.72718,17.31280,13.80448,11.00940,8.776163,6.987945,5.555258,4.409453,3.497410,2.777428,2.216171,1.786471,1.465760,1.234987,1.077852,9.802808E-1,9.300561E-1,9.165468E-1,9.305148E-1,9.639628E-1,1.010015,1.062815,1.117440,1.169823,1.216675,1.255426,1.284150,1.301513,1.306703,1.299382,1.279624,1.247858,1.204826,1.151521,1.089146,1.019063,9.427532E-1,8.617703E-1,7.777060E-1,6.921516E-1,6.066655E-1,5.227432E-1,4.417909E-1,3.651022E-1,2.938391E-1,2.290152E-1,1.714845E-1,1.219313E-1,8.086626E-2,4.862342E-2,2.536212E-2,1.107121E-2,5.576202E-3,8.549071E-3,1.952025E-2,3.789268E-2,6.295743E-2,9.391074E-2,1.298720E-1,1.699022E-1,2.130232E-1,2.582364E-1,3.045419E-1,3.509535E-1,3.965215E-1,4.403430E-1,4.815785E-1,5.194649E-1,5.533261E-1,5.825824E-1,6.067576E-1,6.254838E-1,6.385050E-1,6.456777E-1,6.469704E-1,6.424604E-1,6.323286E-1,6.168541E-1,5.964058E-1,5.714323E-1,5.424533E-1,5.100467E-1,4.748370E-1,4.374830E-1,3.986646E-1,3.590700E-1,3.193832E-1,2.802719E-1,2.423753E-1,2.062934E-1,1.725775E-1,1.417210E-1,1.141517E-1,9.022593E-2,7.022361E-2,5.434480E-2,4.270794E-2,3.534951E-2,3.222515E-2,3.321222E-2,3.811376E-2,4.666363E-2,5.853290E-2,7.333722E-2,9.064501E-2,1.099865E-1,1.308631E-1,1.527576E-1,1.751439E-1,1.974975E-1,2.193049E-1,2.400740E-1,2.593426E-1,2.766873E-1,2.917309E-1,3.041495E-1,3.136781E-1,3.201152E-1,3.233266E-1,3.232473E-1,3.198828E-1,3.133086E-1,3.036689E-1,2.911734E-1,2.760940E-1,2.587594E-1,2.395492E-1,2.188868E-1,1.972321E-1,1.750731E-1,1.529169E-1,1.312806E-1,1.106822E-1,9.163114E-2,7.461901E-2,6.011077E-2,4.853615E-2,4.028186E-2,3.568434E-2,3.502340E-2,3.851682E-2,4.631598E-2,5.850255E-2,7.508634E-2,9.600440E-2,1.211213E-1,1.502304E-1,1.830569E-1,2.192612E-1,2.584439E-1,3.001518E-1,3.438844E-1,3.891017E-1,4.352320E-1,4.816814E-1,5.278420E-1,5.731019E-1,6.168545E-1,6.585083E-1,6.974954E-1,7.332809E-1,7.653710E-1,7.933210E-1,8.167422E-1,8.353078E-1,8.487579E-1,8.569040E-1,8.596321E-1
0.4,183.2492,179.4375,168.6078,152.3899,132.9707,112.5490,92.91288,75.23984,60.10358,47.60690,37.55381,29.60194,23.37056,18.50358,14.69813,11.71120,9.354994,7.487456,6.002222,4.819638,3.879540,3.135798,2.552346,2.100378,1.756407,1.500917,1.317499,1.192132,1.112833,1.069298,1.052679,1.055404,1.071038,1.094158,1.120252,1.145631,1.167345,1.183108,1.191231,1.190553,1.180389,1.160462,1.130859,1.091977,1.044471,9.892146E-1,9.272530E-1,8.597626E-1,7.880131E-1,7.133312E-1,6.370672E-1,5.605640E-1,4.851290E-1,4.120087E-1,3.423665E-1,2.772631E-1,2.176401E-1,1.643072E-1,1.179315E-1,7.903092E-2,4.797002E-2,2.495894E-2,1.005516E-2,3.167905E-3,4.064978E-3,1.238182E-2,2.763258E-2,4.922295E-2,7.646433E-2,1.085893E-1,1.447678E-1,1.841240E-1,2.257532E-1,2.687389E-1,3.121695E-1,3.551543E-1,3.968387E-1,4.364180E-1,4.731510E-1,5.063704E-1,5.354931E-1,5.600279E-1,5.795821E-1,5.938654E-1,6.026922E-1,6.059824E-1,6.037602E-1,5.961506E-1,5.833749E-1,5.657441E-1,5.436515E-1,5.175636E-1,4.880100E-1,4.555724E-1,4.208731E-1,3.845633E-1,3.473105E-1,3.097860E-1,2.726533E-1,2.365562E-1,2.021076E-1,1.698790E-1,1.403913E-1,1.141062E-1,9.141917E-2,7.265310E-2,5.805416E-2,4.778841E-2,4.194013E-2,4.051155E-2,4.342404E-2,5.052067E-2,6.157012E-2,7.627178E-2,9.426215E-2,1.151220E-1,1.383848E-1,1.635452E-1,1.900691E-1,2.174032E-1,2.449851E-1,2.722537E-1,2.986592E-1,3.236729E-1,3.467967E-1,3.675714E-1,3.855854E-1,4.004812E-1,4.119621E-1,4.197971E-1,4.238244E-1,4.239549E-1,4.201731E-1,4.125373E-1,4.011789E-1,3.862997E-1,3.681684E-1,3.471164E-1,3.235313E-1,2.978511E-1,2.705561E-1,2.421609E-1,2.132057E-1,1.842468E-1,1.558477E-1,1.285688E-1,1.029583E-1,7.954246E-2,5.881721E-2,4.123900E-2,2.721720E-2,1.710698E-2,1.120300E-2,9.734165E-3,1.285947E-2,2.066487E-2,3.316140E-2,5.028451E-2,7.189459E-2,9.777874E-2,1.276537E-1,1.611698E-1,1.979162E-1,2.374273E-1,2.791892E-1,3.226478E-1,3.672172E-1,4.122891E-1,4.572413E-1,5.014481E-1,5.442892E-1,5.851604E-1,6.234817E-1,6.587073E-1,6.903332E-1,7.179060E-1,7.410292E-1,7.593696E-1,7.726625E-1,7.807158E-1,7.834132E-1
0.45,185.4198,181.1109,168.9482,150.9636,129.8127,108.0580,87.65897,69.78306,54.88052,42.89294,33.47846,26.18817,20.57663,16.25657,12.91611,10.31588,8.277299,6.669071,5.394919,4.383749,3.582289,2.949809,2.454463,2.070783,1.777992,1.558869,1.398972,1.286098,1.209903,1.161616,1.133826,1.120299,1.115844,1.116183,1.117848,1.118084,1.114770,1.106338,1.091710,1.070231,1.041617,1.005900,9.633804E-1,9.145844E-1,8.602208E-1,8.011433E-1,7.383152E-1,6.727760E-1,6.056106E-1,5.379210E-1,4.708002E-1,4.053088E-1,3.424540E-1,2.831702E-1,2.283038E-1,1.785993E-1,1.346879E-1,9.708008E-2,6.615943E-2,4.217945E-2,2.526301E-2,1.540400E-2,1.247135E-2,1.621507E-2,2.627415E-2,4.218630E-2,6.339904E-2,8.928214E-2,1.191409E-1,1.522306E-1,1.877705E-1,2.249592E-1,2.629891E-1,3.010612E-1,3.383984E-1,3.742594E-1,4.079505E-1,4.388369E-1,4.663523E-1,4.900075E-1,5.093971E-1,5.242049E-1,5.342073E-1,5.392751E-1,5.393742E-1,5.345636E-1,5.249928E-1,5.108970E-1,4.925913E-1,4.704639E-1,4.449671E-1,4.166087E-1,3.859417E-1,3.535535E-1,3.200554E-1,2.860707E-1,2.522240E-1,2.191295E-1,1.873807E-1,1.575401E-1,1.301291E-1,1.056202E-1,8.442815E-2,6.690420E-2,5.333005E-2,4.391385E-2,3.878716E-2,3.800344E-2,4.153780E-2,4.928814E-2,6.107754E-2,7.665804E-2,9.571541E-2,1.178752E-1,1.427095E-1,1.697451E-1,1.984717E-1,2.283509E-1,2.588262E-1,2.893323E-1,3.193050E-1,3.481912E-1,3.754583E-1,4.006036E-1,4.231624E-1,4.427164E-1,4.589010E-1,4.714108E-1,4.800056E-1,4.845142E-1,4.848375E-1,4.809498E-1,4.729000E-1,4.608104E-1,4.448754E-1,4.253576E-1,4.025840E-1,3.769410E-1,3.488676E-1,3.188490E-1,2.874078E-1,2.550960E-1,2.224863E-1,1.901626E-1,1.587099E-1,1.287055E-1,1.007092E-1,7.525415E-2,5.283810E-2,3.391511E-2,1.888804E-2,8.101826E-3,1.837457E-3,3.073025E-4,3.651230E-3,1.193396E-2,2.514359E-2,4.319135E-2,6.591244E-2,9.306824E-2,1.243495E-1,1.593810E-1,1.977263E-1,2.388949E-1,2.823490E-1,3.275118E-1,3.737757E-1,4.205118E-1,4.670790E-1,5.128342E-1,5.571411E-1,5.993806E-1,6.389601E-1,6.753222E-1,7.079528E-1,7.363900E-1,7.602301E-1,7.791340E-1,7.928327E-1,8.011306E-1,8.039098E-1
0.5,188.2050,183.3845,169.8650,150.1209,127.3033,104.3300,83.29599,65.31757,50.69475,39.20177,30.36076,23.63361,18.52771,14.63827,11.65338,9.341857,7.535937,6.114774,4.990956,4.100412,3.395247,2.838801,2.402350,2.062894,1.801683,1.603242,1.454682,1.345228,1.265862,1.209055,1.168551,1.139193,1.116772,1.097903,1.079912,1.060742,1.038870,1.013228,9.831446E-1,9.482817E-1,9.085853E-1,8.642385E-1,8.156206E-1,7.632687E-1,7.078441E-1,6.501008E-1,5.908574E-1,5.309703E-1,4.713104E-1,4.127413E-1,3.560997E-1,3.021777E-1,2.517079E-1,2.053498E-1,1.636786E-1,1.271763E-1,9.622514E-2,7.110210E-2,5.197748E-2,3.891332E-2,3.186548E-2,3.068666E-2,3.513162E-2,4.486386E-2,5.946373E-2,7.843785E-2,1.012296E-1,1.272303E-1,1.557913E-1,1.862365E-1,2.178744E-1,2.500112E-1,2.819627E-1,3.130666E-1,3.426932E-1,3.702561E-1,3.952218E-1,4.171179E-1,4.355401E-1,4.501581E-1,4.607204E-1,4.670567E-1,4.690797E-1,4.667853E-1,4.602507E-1,4.496329E-1,4.351630E-1,4.171422E-1,3.959346E-1,3.719604E-1,3.456874E-1,3.176221E-1,2.883000E-1,2.582759E-1,2.281144E-1,1.983788E-1,1.696216E-1,1.423751E-1,1.171419E-1,9.438600E-2,7.452549E-2,5.792521E-2,4.489070E-2,3.566324E-2,3.041602E-2,2.925141E-2,3.219950E-2,3.921791E-2,5.019272E-2,6.494070E-2,8.321271E-2,1.046980E-1,1.290300E-1,1.557921E-1,1.845255E-1,2.147367E-1,2.459061E-1,2.774967E-1,3.089632E-1,3.397615E-1,3.693577E-1,3.972372E-1,4.229132E-1,4.459354E-1,4.658972E-1,4.824428E-1,4.952733E-1,5.041521E-1,5.089084E-1,5.094411E-1,5.057203E-1,4.977886E-1,4.857597E-1,4.698179E-1,4.502162E-1,4.272698E-1,4.013544E-1,3.728987E-1,3.423784E-1,3.103090E-1,2.772371E-1,2.437329E-1,2.103801E-1,1.777678E-1,1.464806E-1,1.170893E-1,9.014217E-2,6.615595E-2,4.560757E-2,2.892645E-2,1.648740E-2,8.604505E-3,5.525753E-3,7.428723E-3,1.441736E-2,2.651981E-2,4.368744E-2,6.579502E-2,9.264204E-2,1.239552E-1,1.593920E-1,1.985454E-1,2.409495E-1,2.860860E-1,3.333913E-1,3.822657E-1,4.320803E-1,4.821873E-1,5.319290E-1,5.806477E-1,6.276945E-1,6.724396E-1,7.142811E-1,7.526540E-1,7.870383E-1,8.169668E-1,8.420318E-1,8.618915E-1,8.762743E-1,8.849833E-1,8.878996E-1
