energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,19.42777,19.34590,19.10226,18.70279,18.15706,17.47796,16.68114,15.78444,14.80722,13.76969,12.69224,11.59480,10.49633,9.414282,8.364306,7.359934,6.412437,5.530761,4.721548,3.989229,3.336183,2.762932,2.268369,1.850000,1.504189,1.226404,1.011437,8.536230E-1,7.470189E-1,6.855730E-1,6.632619E-1,6.742060E-1,7.127615E-1,7.735921E-1,8.517211E-1,9.425672E-1,1.041966,1.146182,1.251902,1.356236,1.456698,1.551186,1.637965,1.715639,1.783127,1.839636,1.884637,1.917836,1.939151,1.948688,1.946718,1.933653,1.910029,1.876483,1.833739,1.782587,1.723872,1.658477,1.587310,1.511292,1.431349,1.348398,1.263341,1.177056,1.090388,1.004147,9.190989E-1,8.359610E-1,7.553997E-1,6.780262E-1,6.043935E-1,5.349950E-1,4.702627E-1,4.105663E-1,3.562129E-1,3.074474E-1,2.644529E-1,2.273517E-1,1.962072E-1,1.710257E-1,1.517586E-1,1.383049E-1,1.305146E-1,1.281913E-1,1.310962E-1,1.389513E-1,1.514433E-1,1.682278E-1,1.889331E-1,2.131643E-1,2.405077E-1,2.705347E-1,3.028062E-1,3.368766E-1,3.722981E-1,4.086240E-1,4.454132E-1,4.822338E-1,5.186659E-1,5.543059E-1,5.887689E-1,6.216916E-1,6.527353E-1,6.815879E-1,7.079661E-1,7.316173E-1,7.523207E-1,7.698892E-1,7.841698E-1,7.950443E-1,8.024299E-1,8.062789E-1,8.065788E-1,8.033515E-1,7.966527E-1,7.865708E-1,7.732254E-1,7.567664E-1,7.373714E-1,7.152444E-1,6.906135E-1,6.637286E-1,6.348587E-1,6.042900E-1,5.723226E-1,5.392682E-1,5.054471E-1,4.711853E-1,4.368120E-1,4.026564E-1,3.690452E-1,3.362996E-1,3.047328E-1,2.746473E-1,2.463325E-1,2.200623E-1,1.960931E-1,1.746614E-1,1.559821E-1,1.402470E-1,1.276228E-1,1.182506E-1,1.122441E-1,1.096891E-1,1.106430E-1,1.151339E-1,1.231613E-1,1.346952E-1,1.496771E-1,1.680203E-1,1.896107E-1,2.143076E-1,2.419449E-1,2.723328E-1,3.052589E-1,3.404899E-1,3.777740E-1,4.168423E-1,4.574111E-1,4.991846E-1,5.418563E-1,5.851124E-1,6.286335E-1,6.720975E-1,7.151819E-1,7.575666E-1,7.989359E-1,8.389815E-1,8.774043E-1,9.139172E-1,9.482472E-1,9.801373E-1,1.009348,1.035662,1.058881,1.078830,1.095361,1.108348,1.117695,1.123332,1.125215
0.1,34.82523,34.62195,34.02026,33.04401,31.73100,30.13030,28.29890,26.29811,24.18997,22.03397,19.88447,17.78869,15.78554,13.90512,12.16887,10.59013,9.175119,7.924054,6.832328,5.891704,5.091393,4.418996,3.861300,3.404906,3.036706,2.744233,2.515888,2.341077,2.210274,2.115031,2.047946,2.002601,1.973496,1.955962,1.946075,1.940576,1.936792,1.932559,1.926158,1.916255,1.901846,1.882212,1.856875,1.825567,1.788196,1.744816,1.695612,1.640871,1.580969,1.516353,1.447528,1.375048,1.299498,1.221490,1.141653,1.060625,9.790430E-1,8.975398E-1,8.167367E-1,7.372381E-1,6.596260E-1,5.844560E-1,5.122531E-1,4.435079E-1,3.786734E-1,3.181621E-1,2.623437E-1,2.115432E-1,1.660388E-1,1.260612E-1,9.179249E-2,6.336590E-2,4.086549E-2,2.432665E-2,1.373664E-2,9.035660E-3,1.011816E-2,1.683448E-2,2.899281E-2,4.636142E-2,6.867112E-2,9.561800E-2,1.268664E-1,1.620518E-1,2.007845E-1,2.426529E-1,2.872267E-1,3.340610E-1,3.826998E-1,4.326796E-1,4.835332E-1,5.347936E-1,5.859973E-1,6.366880E-1,6.864202E-1,7.347626E-1,7.813008E-1,8.256411E-1,8.674126E-1,9.062706E-1,9.418983E-1,9.740095E-1,1.002350,1.026701,1.046877,1.062730,1.074150,1.081065,1.083440,1.081279,1.074623,1.063552,1.048181,1.028660,1.005173,9.779387E-1,9.472019E-1,9.132384E-1,8.763492E-1,8.368588E-1,7.951125E-1,7.514739E-1,7.063214E-1,6.600460E-1,6.130476E-1,5.657320E-1,5.185083E-1,4.717847E-1,4.259666E-1,3.814524E-1,3.386311E-1,2.978792E-1,2.595578E-1,2.240097E-1,1.915573E-1,1.624996E-1,1.371104E-1,1.156359E-1,9.829326E-2,8.526845E-2,7.671531E-2,7.275419E-2,7.347108E-2,7.891697E-2,8.910743E-2,1.040225E-1,1.236069E-1,1.477702E-1,1.763877E-1,2.093012E-1,2.463202E-1,2.872232E-1,3.317592E-1,3.796498E-1,4.305911E-1,4.842557E-1,5.402951E-1,5.983426E-1,6.580154E-1,7.189176E-1,7.806432E-1,8.427787E-1,9.049063E-1,9.666068E-1,1.027463,1.087061,1.144997,1.200875,1.254314,1.304949,1.352433,1.396440,1.436669,1.472843,1.504713,1.532061,1.554699,1.572469,1.585250,1.592955,1.595529
0.15,45.39495,45.05684,44.06122,42.46229,40.34407,37.81205,34.98334,31.97689,28.90480,25.86564,22.94025,20.18984,17.65625,15.36361,13.32108,11.52593,9.966730,8.626171,7.483541,6.516650,5.703274,5.022160,4.453661,3.980073,3.585772,3.257194,2.982719,2.752500,2.558273,2.393149,2.251423,2.128396,2.020213,1.923726,1.836373,1.756078,1.681165,1.610292,1.542391,1.476620,1.412327,1.349018,1.286329,1.224009,1.161900,1.099921,1.038059,9.763585E-1,9.149095E-1,8.538422E-1,7.933190E-1,7.335288E-1,6.746810E-1,6.170005E-1,5.607231E-1,5.060905E-1,4.533468E-1,4.027342E-1,3.544899E-1,3.088423E-1,2.660084E-1,2.261910E-1,1.895757E-1,1.563292E-1,1.265971E-1,1.005021E-1,7.814265E-2,5.959171E-2,4.489584E-2,3.407458E-2,2.712004E-2,2.399678E-2,2.464198E-2,2.896580E-2,3.685202E-2,4.815891E-2,6.272032E-2,8.034693E-2,1.008278E-1,1.239320E-1,1.494105E-1,1.769981E-1,2.064154E-1,2.373714E-1,2.695654E-1,3.026896E-1,3.364317E-1,3.704770E-1,4.045111E-1,4.382225E-1,4.713049E-1,5.034596E-1,5.343981E-1,5.638440E-1,5.915357E-1,6.172280E-1,6.406942E-1,6.617281E-1,6.801455E-1,6.957855E-1,7.085122E-1,7.182156E-1,7.248126E-1,7.282474E-1,7.284926E-1,7.255492E-1,7.194463E-1,7.102419E-1,6.980217E-1,6.828990E-1,6.650141E-1,6.445327E-1,6.216454E-1,5.965662E-1,5.695308E-1,5.407952E-1,5.106338E-1,4.793372E-1,4.472105E-1,4.145709E-1,3.817453E-1,3.490681E-1,3.168788E-1,2.855191E-1,2.553311E-1,2.266541E-1,1.998224E-1,1.751629E-1,1.529921E-1,1.336145E-1,1.173197E-1,1.043804E-1,9.505010E-2,8.956134E-2,8.812368E-2,9.092202E-2,9.811507E-2,1.098340E-1,1.261810E-1,1.472289E-1,1.730195E-1,2.035638E-1,2.388409E-1,2.787983E-1,3.233520E-1,3.723862E-1,4.257543E-1,4.832795E-1,5.447554E-1,6.099473E-1,6.785935E-1,7.504068E-1,8.250758E-1,9.022672E-1,9.816275E-1,1.062785,1.145352,1.228929,1.313102,1.397452,1.481551,1.564972,1.647282,1.728055,1.806867,1.883301,1.956951,2.027425,2.094344,2.157346,2.216092,2.270261,2.319558,2.363713,2.402486,2.435662,2.463059,2.484526,2.499945,2.509231,2.512332
0.2,52.23223,51.75349,50.35114,48.12209,45.21332,41.80333,38.08162,34.22982,30.40697,26.74053,23.32276,20.21189,17.43635,15.00079,12.89246,11.08717,9.554329,8.260769,7.173528,6.261604,5.496971,4.855017,4.314605,3.857888,3.469992,3.138641,2.853781,2.607212,2.392267,2.203533,2.036612,1.887922,1.754544,1.634082,1.524569,1.424379,1.332166,1.246808,1.167373,1.093081,1.023280,9.574309E-1,8.950845E-1,8.358717E-1,7.794922E-1,7.257047E-1,6.743194E-1,6.251914E-1,5.782141E-1,5.333144E-1,4.904475E-1,4.495925E-1,4.107485E-1,3.739305E-1,3.391672E-1,3.064932E-1,2.759539E-1,2.475954E-1,2.214650E-1,1.976088E-1,1.760689E-1,1.568820E-1,1.400772E-1,1.256745E-1,1.136840E-1,1.041040E-1,9.692059E-2,9.210695E-2,8.962253E-2,8.941297E-2,9.140989E-2,9.553093E-2,1.016800E-1,1.097476E-1,1.196114E-1,1.311369E-1,1.441786E-1,1.585801E-1,1.741762E-1,1.907933E-1,2.082510E-1,2.263633E-1,2.449403E-1,2.637891E-1,2.827160E-1,3.015266E-1,3.200310E-1,3.380392E-1,3.553684E-1,3.718416E-1,3.872897E-1,4.015529E-1,4.144821E-1,4.259400E-1,4.358024E-1,4.439595E-1,4.503166E-1,4.547952E-1,4.573338E-1,4.578882E-1,4.564327E-1,4.529601E-1,4.474818E-1,4.400285E-1,4.306496E-1,4.194136E-1,4.064074E-1,3.917363E-1,3.755231E-1,3.579074E-1,3.390453E-1,3.191078E-1,2.982801E-1,2.767608E-1,2.547598E-1,2.324976E-1,2.102037E-1,1.881149E-1,1.664741E-1,1.455280E-1,1.255263E-1,1.067192E-1,8.935606E-2,7.368342E-2,5.994345E-2,4.837208E-2,3.919730E-2,3.263747E-2,2.889969E-2,2.817819E-2,3.065286E-2,3.648772E-2,4.582974E-2,5.880744E-2,7.552982E-2,9.608532E-2,1.205409E-1,1.489414E-1,1.813086E-1,2.176411E-1,2.579137E-1,3.020774E-1,3.500590E-1,4.017617E-1,4.570649E-1,5.158250E-1,5.778753E-1,6.430276E-1,7.110723E-1,7.817796E-1,8.549008E-1,9.301693E-1,1.007302,1.086001,1.165954,1.246838,1.328319,1.410057,1.491702,1.572903,1.653303,1.732548,1.810284,1.886159,1.959829,2.030955,2.099210,2.164276,2.225850,2.283641,2.337378,2.386805,2.431688,2.471812,2.506985,2.537038,2.561828,2.581233,2.595162,2.603546,2.606345
0.25,57.10876,56.48468,54.66606,51.80478,48.12622,43.89526,39.38071,34.82556,30.42697,26.32740,22.61519,19.33158,16.48115,14.04288,11.98013,10.24859,8.802125,7.596503,6.591578,5.752274,5.048780,4.456275,3.954396,3.526614,3.159610,2.842686,2.567267,2.326469,2.114745,1.927610,1.761407,1.613139,1.480326,1.360903,1.253133,1.155548,1.066898,9.861131E-1,9.122734E-1,8.445866E-1,7.823688E-1,7.250291E-1,6.720580E-1,6.230164E-1,5.775273E-1,5.352680E-1,4.959636E-1,4.593812E-1,4.253252E-1,3.936312E-1,3.641631E-1,3.368084E-1,3.114750E-1,2.880874E-1,2.665841E-1,2.469147E-1,2.290371E-1,2.129156E-1,1.985182E-1,1.858155E-1,1.747784E-1,1.653767E-1,1.575783E-1,1.513473E-1,1.466438E-1,1.434229E-1,1.416339E-1,1.412201E-1,1.421185E-1,1.442596E-1,1.475676E-1,1.519600E-1,1.573484E-1,1.636385E-1,1.707307E-1,1.785205E-1,1.868992E-1,1.957544E-1,2.049709E-1,2.144316E-1,2.240179E-1,2.336109E-1,2.430924E-1,2.523454E-1,2.612552E-1,2.697104E-1,2.776038E-1,2.848328E-1,2.913015E-1,2.969199E-1,3.016059E-1,3.052854E-1,3.078934E-1,3.093747E-1,3.096837E-1,3.087860E-1,3.066581E-1,3.032879E-1,2.986752E-1,2.928319E-1,2.857818E-1,2.775608E-1,2.682172E-1,2.578112E-1,2.464147E-1,2.341110E-1,2.209948E-1,2.071712E-1,1.927555E-1,1.778723E-1,1.626553E-1,1.472461E-1,1.317934E-1,1.164523E-1,1.013834E-1,8.675161E-2,7.272514E-2,5.947462E-2,4.717184E-2,3.598871E-2,2.609607E-2,1.766259E-2,1.085361E-2,5.829978E-3,2.746963E-3,1.753109E-3,2.989180E-3,6.587103E-3,1.266897E-2,2.134607E-2,3.271800E-2,4.687181E-2,6.388124E-2,8.380601E-2,1.066912E-1,1.325666E-1,1.614465E-1,1.933291E-1,2.281962E-1,2.660132E-1,3.067288E-1,3.502752E-1,3.965681E-1,4.455068E-1,4.969748E-1,5.508398E-1,6.069546E-1,6.651573E-1,7.252721E-1,7.871103E-1,8.504708E-1,9.151412E-1,9.808987E-1,1.047511,1.114739,1.182333,1.250042,1.317608,1.384771,1.451266,1.516831,1.581204,1.644125,1.705336,1.764585,1.821627,1.876224,1.928146,1.977174,2.023099,2.065725,2.104870,2.140364,2.172055,2.199805,2.223494,2.243018,2.258293,2.269251,2.275846,2.278047
0.3,60.91366,60.14015,57.89772,54.40520,49.98040,44.98481,39.76920,34.63219,29.79733,25.40797,21.53550,18.19475,15.36141,12.98790,11.01583,9.384762,8.037669,6.923778,5.999661,5.229206,4.582979,4.037322,3.573388,3.176233,2.834027,2.537389,2.278851,2.052425,1.853276,1.677464,1.521744,1.383419,1.260227,1.150249,1.051853,9.636315E-1,8.843724E-1,8.130229E-1,7.486674E-1,6.905076E-1,6.378471E-1,5.900779E-1,5.466699E-1,5.071611E-1,4.711499E-1,4.382874E-1,4.082718E-1,3.808415E-1,3.557717E-1,3.328683E-1,3.119647E-1,2.929174E-1,2.756030E-1,2.599146E-1,2.457598E-1,2.330574E-1,2.217356E-1,2.117297E-1,2.029806E-1,1.954331E-1,1.890346E-1,1.837337E-1,1.794796E-1,1.762211E-1,1.739056E-1,1.724793E-1,1.718861E-1,1.720678E-1,1.729636E-1,1.745105E-1,1.766427E-1,1.792923E-1,1.823894E-1,1.858619E-1,1.896366E-1,1.936387E-1,1.977931E-1,2.020241E-1,2.062563E-1,2.104150E-1,2.144269E-1,2.182201E-1,2.217253E-1,2.248760E-1,2.276089E-1,2.298646E-1,2.315882E-1,2.327295E-1,2.332436E-1,2.330916E-1,2.322401E-1,2.306628E-1,2.283398E-1,2.252583E-1,2.214129E-1,2.168055E-1,2.114458E-1,2.053510E-1,1.985461E-1,1.910638E-1,1.829445E-1,1.742359E-1,1.649933E-1,1.552791E-1,1.451625E-1,1.347193E-1,1.240314E-1,1.131866E-1,1.022779E-1,9.140327E-2,8.066483E-2,7.016852E-2,6.002339E-2,5.034097E-2,4.123468E-2,3.281905E-2,2.520915E-2,1.851977E-2,1.286479E-2,8.356403E-3,5.104406E-3,3.215496E-3,2.792543E-3,3.933893E-3,6.732681E-3,1.127617E-2,1.764509E-2,2.591312E-2,3.614613E-2,4.840183E-2,6.272913E-2,7.916776E-2,9.774781E-2,1.184894E-1,1.414024E-1,1.664859E-1,1.937285E-1,2.231077E-1,2.545900E-1,2.881311E-1,3.236753E-1,3.611564E-1,4.004972E-1,4.416099E-1,4.843966E-1,5.287494E-1,5.745508E-1,6.216743E-1,6.699847E-1,7.193386E-1,7.695855E-1,8.205678E-1,8.721218E-1,9.240784E-1,9.762638E-1,1.028500,1.080608,1.132403,1.183701,1.234318,1.284069,1.332771,1.380244,1.426308,1.470791,1.513523,1.554340,1.593085,1.629608,1.663765,1.695424,1.724460,1.750759,1.774215,1.794737,1.812243,1.826662,1.837937,1.846023,1.850888,1.852512
0.35,64.06656,63.14018,60.46832,56.34838,51.20323,45.49839,39.66572,34.05098,28.89135,24.31831,20.37658,17.04926,14.28209,12.00296,10.13558,8.607758,7.355681,6.325424,5.472784,4.762285,4.165842,3.661405,3.231721,2.863287,2.545496,2.269957,2.029986,1.820195,1.636200,1.474388,1.331757,1.205779,1.094311,9.955206E-1,9.078308E-1,8.298770E-1,7.604747E-1,6.985921E-1,6.433293E-1,5.939002E-1,5.496184E-1,5.098845E-1,4.741758E-1,4.420367E-1,4.130706E-1,3.869328E-1,3.633246E-1,3.419866E-1,3.226945E-1,3.052538E-1,2.894964E-1,2.752763E-1,2.624667E-1,2.509568E-1,2.406492E-1,2.314581E-1,2.233064E-1,2.161246E-1,2.098492E-1,2.044209E-1,1.997840E-1,1.958853E-1,1.926732E-1,1.900970E-1,1.881066E-1,1.866523E-1,1.856840E-1,1.851512E-1,1.850034E-1,1.851893E-1,1.856575E-1,1.863562E-1,1.872335E-1,1.882378E-1,1.893176E-1,1.904219E-1,1.915011E-1,1.925061E-1,1.933896E-1,1.941062E-1,1.946122E-1,1.948667E-1,1.948313E-1,1.944707E-1,1.937527E-1,1.926491E-1,1.911350E-1,1.891898E-1,1.867970E-1,1.839454E-1,1.806269E-1,1.768392E-1,1.725846E-1,1.678702E-1,1.627083E-1,1.571160E-1,1.511154E-1,1.447336E-1,1.380025E-1,1.309588E-1,1.236436E-1,1.161028E-1,1.083862E-1,1.005478E-1,9.264541E-2,8.474012E-2,7.689637E-2,6.918138E-2,6.166493E-2,5.441889E-2,4.751689E-2,4.103391E-2,3.504586E-2,2.962913E-2,2.486019E-2,2.081511E-2,1.756915E-2,1.519625E-2,1.376863E-2,1.335631E-2,1.402668E-2,1.584407E-2,1.886930E-2,2.315927E-2,2.876658E-2,3.573917E-2,4.411990E-2,5.394621E-2,6.524989E-2,7.805671E-2,9.238617E-2,1.082513E-1,1.256584E-1,1.446070E-1,1.650895E-1,1.870912E-1,2.105904E-1,2.355581E-1,2.619580E-1,2.897467E-1,3.188739E-1,3.492822E-1,3.809073E-1,4.136784E-1,4.475185E-1,4.823440E-1,5.180659E-1,5.545894E-1,5.918147E-1,6.296371E-1,6.679477E-1,7.066334E-1,7.455779E-1,7.846617E-1,8.237629E-1,8.627577E-1,9.015206E-1,9.399253E-1,9.778454E-1,1.015154,1.051726,1.087437,1.122164,1.155787,1.188189,1.219256,1.248878,1.276951,1.303374,1.328053,1.350898,1.371826,1.390762,1.407638,1.422390,1.434966,1.445319,1.453411,1.459212,1.462702,1.463866
0.4,66.78280,65.70062,62.59525,57.85391,52.01573,45.65525,39.28187,33.27830,27.88292,23.20466,19.25502,15.98329,13.30666,11.13196,9.369067,7.937910,6.771055,5.813686,5.022283,4.362807,3.808855,3.340006,2.940445,2.597864,2.302604,2.047010,1.824949,1.631441,1.462397,1.314423,1.184666,1.070713,9.705016E-1,8.822598E-1,8.044590E-1,7.357741E-1,6.750544E-1,6.212985E-1,5.736344E-1,5.313029E-1,4.936432E-1,4.600805E-1,4.301150E-1,4.033132E-1,3.792995E-1,3.577484E-1,3.383787E-1,3.209472E-1,3.052440E-1,2.910871E-1,2.783202E-1,2.668070E-1,2.564291E-1,2.470833E-1,2.386787E-1,2.311351E-1,2.243806E-1,2.183506E-1,2.129860E-1,2.082322E-1,2.040383E-1,2.003562E-1,1.971400E-1,1.943453E-1,1.919292E-1,1.898495E-1,1.880652E-1,1.865357E-1,1.852208E-1,1.840814E-1,1.830787E-1,1.821748E-1,1.813324E-1,1.805154E-1,1.796888E-1,1.788187E-1,1.778734E-1,1.768216E-1,1.756349E-1,1.742864E-1,1.727517E-1,1.710087E-1,1.690377E-1,1.668217E-1,1.643468E-1,1.616018E-1,1.585786E-1,1.552723E-1,1.516812E-1,1.478068E-1,1.436542E-1,1.392314E-1,1.345502E-1,1.296254E-1,1.244753E-1,1.191211E-1,1.135876E-1,1.079022E-1,1.020955E-1,9.620090E-2,9.025436E-2,8.429436E-2,7.836168E-2,7.249923E-2,6.675181E-2,6.116586E-2,5.578930E-2,5.067122E-2,4.586167E-2,4.141133E-2,3.737132E-2,3.379286E-2,3.072701E-2,2.822440E-2,2.633493E-2,2.510746E-2,2.458959E-2,2.482729E-2,2.586470E-2,2.774384E-2,3.050431E-2,3.418305E-2,3.881412E-2,4.442844E-2,5.105358E-2,5.871353E-2,6.742853E-2,7.721481E-2,8.808464E-2,1.000459E-1,1.131023E-1,1.272528E-1,1.424920E-1,1.588098E-1,1.761915E-1,1.946176E-1,2.140640E-1,2.345019E-1,2.558979E-1,2.782141E-1,3.014079E-1,3.254327E-1,3.502373E-1,3.757668E-1,4.019622E-1,4.287608E-1,4.560964E-1,4.838996E-1,5.120979E-1,5.406163E-1,5.693770E-1,5.983001E-1,6.273039E-1,6.563052E-1,6.852195E-1,7.139611E-1,7.424443E-1,7.705827E-1,7.982902E-1,8.254811E-1,8.520707E-1,8.779752E-1,9.031125E-1,9.274023E-1,9.507666E-1,9.731301E-1,9.944184E-1,1.014564,1.033499,1.051162,1.067494,1.082440,1.095951,1.107982,1.118492,1.127446,1.134814,1.140570,1.144695,1.147176,1.148004
0.45,69.18508,67.94456,64.40274,59.04756,52.54428,45.57935,38.73401,32.41711,26.85675,22.13094,18.21415,15.02206,12.44610,10.37581,8.711053,7.366950,6.274670,5.379924,4.640639,4.024520,3.506861,3.068726,2.695519,2.375887,2.100902,1.863452,1.657806,1.479268,1.323960,1.188637,1.070560,9.674002E-1,8.771616E-1,7.981289E-1,7.288209E-1,6.679564E-1,6.144249E-1,5.672640E-1,5.256388E-1,4.888260E-1,4.561991E-1,4.272164E-1,4.014097E-1,3.783752E-1,3.577648E-1,3.392790E-1,3.226603E-1,3.076873E-1,2.941696E-1,2.819437E-1,2.708684E-1,2.608222E-1,2.516994E-1,2.434081E-1,2.358680E-1,2.290079E-1,2.227646E-1,2.170813E-1,2.119062E-1,2.071921E-1,2.028950E-1,1.989737E-1,1.953894E-1,1.921051E-1,1.890854E-1,1.862961E-1,1.837044E-1,1.812784E-1,1.789874E-1,1.768016E-1,1.746924E-1,1.726323E-1,1.705950E-1,1.685555E-1,1.664902E-1,1.643764E-1,1.621953E-1,1.599264E-1,1.575533E-1,1.550609E-1,1.524361E-1,1.496681E-1,1.467479E-1,1.436689E-1,1.404269E-1,1.370198E-1,1.334480E-1,1.297141E-1,1.258232E-1,1.217828E-1,1.176024E-1,1.132942E-1,1.088723E-1,1.043532E-1,9.975547E-2,9.509960E-2,9.040808E-2,8.570521E-2,8.101699E-2,7.637100E-2,7.179625E-2,6.732306E-2,6.298288E-2,5.880816E-2,5.483218E-2,5.108886E-2,4.761259E-2,4.443808E-2,4.160015E-2,3.913355E-2,3.707278E-2,3.545190E-2,3.430436E-2,3.366277E-2,3.355879E-2,3.402287E-2,3.508415E-2,3.677022E-2,3.910700E-2,4.211858E-2,4.582701E-2,5.025223E-2,5.541190E-2,6.132125E-2,6.799301E-2,7.543724E-2,8.366128E-2,9.266966E-2,1.024640E-1,1.130430E-1,1.244022E-1,1.365344E-1,1.494290E-1,1.630724E-1,1.774482E-1,1.925365E-1,2.083146E-1,2.247569E-1,2.418347E-1,2.595164E-1,2.777678E-1,2.965518E-1,3.158289E-1,3.355570E-1,3.556916E-1,3.761863E-1,3.969923E-1,4.180592E-1,4.393346E-1,4.607649E-1,4.822948E-1,5.038682E-1,5.254277E-1,5.469153E-1,5.682726E-1,5.894406E-1,6.103604E-1,6.309730E-1,6.512199E-1,6.710432E-1,6.903854E-1,7.091903E-1,7.274028E-1,7.449691E-1,7.618373E-1,7.779568E-1,7.932795E-1,8.077590E-1,8.213518E-1,8.340163E-1,8.457141E-1,8.564094E-1,8.660694E-1,8.746644E-1,8.821679E-1,8.885567E-1,8.938112E-1,8.979150E-1,9.008554E-1,9.026233E-1,9.032132E-1
0.5,71.34972,69.94861,65.96826,60.00786,52.86741,45.34627,38.09056,31.52420,25.85487,21.12356,17.26604,14.16609,11.69274,9.721971,8.146738,6.879722,5.852180,5.011169,4.316407,3.737383,3.250964,2.839501,2.489405,2.190085,1.933177,1.711979,1.521049,1.355913,1.212847,1.088725,9.808964E-1,8.871063E-1,8.054220E-1,7.341832E-1,6.719596E-1,6.175180E-1,5.697940E-1,5.278689E-1,4.909507E-1,4.583567E-1,4.294996E-1,4.038743E-1,3.810475E-1,3.606478E-1,3.423573E-1,3.259042E-1,3.110561E-1,2.976147E-1,2.854105E-1,2.742984E-1,2.641541E-1,2.548709E-1,2.463567E-1,2.385313E-1,2.313251E-1,2.246766E-1,2.185314E-1,2.128405E-1,2.075601E-1,2.026497E-1,1.980721E-1,1.937930E-1,1.897799E-1,1.860024E-1,1.824315E-1,1.790398E-1,1.758012E-1,1.726908E-1,1.696849E-1,1.667610E-1,1.638977E-1,1.610751E-1,1.582744E-1,1.554783E-1,1.526706E-1,1.498369E-1,1.469641E-1,1.440409E-1,1.410573E-1,1.380052E-1,1.348782E-1,1.316714E-1,1.283820E-1,1.250087E-1,1.215520E-1,1.180142E-1,1.143994E-1,1.107133E-1,1.069635E-1,1.031589E-1,9.931022E-2,9.542973E-2,9.153110E-2,8.762943E-2,8.374110E-2,7.988372E-2,7.607610E-2,7.233802E-2,6.869022E-2,6.515427E-2,6.175245E-2,5.850764E-2,5.544319E-2,5.258284E-2,4.995052E-2,4.757031E-2,4.546624E-2,4.366223E-2,4.218190E-2,4.104851E-2,4.028478E-2,3.991280E-2,3.995388E-2,4.042847E-2,4.135603E-2,4.275491E-2,4.464224E-2,4.703384E-2,4.994415E-2,5.338608E-2,5.737095E-2,6.190843E-2,6.700646E-2,7.267116E-2,7.890678E-2,8.571567E-2,9.309818E-2,1.010528E-1,1.095758E-1,1.186615E-1,1.283021E-1,1.384880E-1,1.492072E-1,1.604458E-1,1.721880E-1,1.844157E-1,1.971091E-1,2.102465E-1,2.238042E-1,2.377567E-1,2.520769E-1,2.667361E-1,2.817037E-1,2.969479E-1,3.124355E-1,3.281319E-1,3.440015E-1,3.600073E-1,3.761117E-1,3.922762E-1,4.084614E-1,4.246275E-1,4.407342E-1,4.567409E-1,4.726070E-1,4.882915E-1,5.037536E-1,5.189529E-1,5.338495E-1,5.484036E-1,5.625762E-1,5.763293E-1,5.896256E-1,6.024288E-1,6.147040E-1,6.264173E-1,6.375364E-1,6.480305E-1,6.578704E-1,6.670287E-1,6.754795E-1,6.831993E-1,6.901664E-1,6.963609E-1,7.017655E-1,7.063649E-1,7.101460E-1,7.130980E-1,7.152126E-1,7.164837E-1,7.169078E-1
