energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,53.31754,53.15267,52.66163,51.85501,50.74992,49.36935,47.74120,45.89721,43.87179,41.70085,39.42061,37.06656,34.67258,32.27011,29.88764,27.55025,25.27945,23.09306,21.00531,19.02698,17.16568,15.42614,13.81054,12.31890,10.94943,9.698816,8.562618,7.535493,6.611479,5.784206,5.047085,4.393464,3.816752,3.310515,2.868552,2.484954,2.154134,1.870852,1.630230,1.427749,1.259245,1.120898,1.009216,9.210198E-1,8.534207E-1,8.038021E-1,7.697978E-1,7.492726E-1,7.403025E-1,7.411556E-1,7.502753E-1,7.662634E-1,7.878651E-1,8.139551E-1,8.435258E-1,8.756743E-1,9.095937E-1,9.445631E-1,9.799397E-1,1.015151,1.049690,1.083107,1.115005,1.145038,1.172904,1.198342,1.221129,1.241080,1.258039,1.271885,1.282523,1.289886,1.293933,1.294645,1.292026,1.286103,1.276919,1.264539,1.249043,1.230529,1.209107,1.184905,1.158060,1.128725,1.097061,1.063239,1.027440,9.898526E-1,9.506723E-1,9.101004E-1,8.683436E-1,8.256124E-1,7.821208E-1,7.380850E-1,6.937227E-1,6.492520E-1,6.048910E-1,5.608566E-1,5.173639E-1,4.746252E-1,4.328495E-1,3.922419E-1,3.530022E-1,3.153252E-1,2.793994E-1,2.454066E-1,2.135214E-1,1.839104E-1,1.567321E-1,1.321361E-1,1.102628E-1,9.124299E-2,7.519744E-2,6.223661E-2,5.246038E-2,4.595773E-2,4.280657E-2,4.307354E-2,4.681384E-2,5.407116E-2,6.487758E-2,7.925352E-2,9.720775E-2,1.187374E-1,1.438281E-1,1.724540E-1,2.045777E-1,2.401509E-1,2.791143E-1,3.213975E-1,3.669200E-1,4.155907E-1,4.673089E-1,5.219640E-1,5.794364E-1,6.395974E-1,7.023099E-1,7.674290E-1,8.348020E-1,9.042688E-1,9.756632E-1,1.048812,1.123538,1.199658,1.276982,1.355320,1.434475,1.514251,1.594444,1.674854,1.755276,1.835507,1.915341,1.994574,2.073005,2.150432,2.226655,2.301480,2.374712,2.446164,2.515650,2.582991,2.648013,2.710546,2.770429,2.827507,2.881631,2.932660,2.980463,3.024913,3.065897,3.103307,3.137045,3.167025,3.193167,3.215403,3.233677,3.247939,3.258152,3.264291,3.266340
0.1,58.13898,57.81788,56.86776,55.32712,53.25666,50.73464,47.85113,44.70198,41.38296,37.98474,34.58899,31.26567,28.07162,25.05029,22.23229,19.63662,17.27225,15.13991,13.23388,11.54364,10.05539,8.753269,7.620412,6.639722,5.794479,5.068757,4.447701,3.917688,3.466397,3.082818,2.757212,2.481036,2.246853,2.048234,1.879651,1.736374,1.614375,1.510235,1.421063,1.344421,1.278253,1.220836,1.170720,1.126689,1.087726,1.052972,1.021712,9.933402E-1,9.673484E-1,9.433076E-1,9.208552E-1,8.996837E-1,8.795324E-1,8.601795E-1,8.414359E-1,8.231405E-1,8.051560E-1,7.873659E-1,7.696709E-1,7.519876E-1,7.342460E-1,7.163884E-1,6.983678E-1,6.801469E-1,6.616976E-1,6.429996E-1,6.240404E-1,6.048142E-1,5.853216E-1,5.655693E-1,5.455694E-1,5.253392E-1,5.049006E-1,4.842802E-1,4.635086E-1,4.426201E-1,4.216526E-1,4.006471E-1,3.796476E-1,3.587006E-1,3.378550E-1,3.171618E-1,2.966736E-1,2.764447E-1,2.565306E-1,2.369879E-1,2.178738E-1,1.992462E-1,1.811631E-1,1.636827E-1,1.468629E-1,1.307612E-1,1.154346E-1,1.009392E-1,8.732992E-2,7.466074E-2,6.298399E-2,5.235048E-2,4.280921E-2,3.440726E-2,2.718957E-2,2.119882E-2,1.647528E-2,1.305667E-2,1.097803E-2,1.027158E-2,1.096663E-2,1.308946E-2,1.666325E-2,2.170796E-2,2.824024E-2,3.627342E-2,4.581739E-2,5.687857E-2,6.945986E-2,8.356062E-2,9.917664E-2,1.163001E-1,1.349197E-1,1.550203E-1,1.765834E-1,1.995869E-1,2.240051E-1,2.498089E-1,2.769658E-1,3.054397E-1,3.351913E-1,3.661783E-1,3.983548E-1,4.316722E-1,4.660787E-1,5.015197E-1,5.379379E-1,5.752733E-1,6.134634E-1,6.524434E-1,6.921461E-1,7.325024E-1,7.734411E-1,8.148893E-1,8.567726E-1,8.990148E-1,9.415387E-1,9.842659E-1,1.027117,1.070012,1.112870,1.155610,1.198150,1.240410,1.282308,1.323762,1.364694,1.405022,1.444668,1.483555,1.521606,1.558745,1.594900,1.629998,1.663969,1.696746,1.728264,1.758458,1.787269,1.814639,1.840511,1.864835,1.887561,1.908642,1.928037,1.945706,1.961613,1.975725,1.988015,1.998456,2.007028,2.013714,2.018499,2.021374,2.022333
0.15,63.97053,63.47316,62.01058,59.66787,56.57582,52.89667,48.80775,44.48575,40.09358,35.77097,31.62925,27.74999,24.18643,20.96701,18.09992,15.57782,13.38240,11.48832,9.866367,8.485945,7.316831,6.330359,5.500173,4.802582,4.216687,3.724335,3.309952,2.960313,2.664292,2.412595,2.197508,2.012662,1.852820,1.713693,1.591775,1.484205,1.388653,1.303217,1.226349,1.156780,1.093471,1.035566,9.823604E-1,9.332644E-1,8.877860E-1,8.455103E-1,8.060845E-1,7.692064E-1,7.346155E-1,7.020847E-1,6.714154E-1,6.424322E-1,6.149792E-1,5.889180E-1,5.641245E-1,5.404852E-1,5.179018E-1,4.962826E-1,4.755464E-1,4.556196E-1,4.364361E-1,4.179366E-1,4.000682E-1,3.827840E-1,3.660423E-1,3.498066E-1,3.340451E-1,3.187307E-1,3.038403E-1,2.893545E-1,2.752579E-1,2.615383E-1,2.481867E-1,2.351970E-1,2.225657E-1,2.102920E-1,1.983773E-1,1.868251E-1,1.756410E-1,1.648319E-1,1.544068E-1,1.443757E-1,1.347499E-1,1.255420E-1,1.167652E-1,1.084337E-1,1.005623E-1,9.316625E-2,8.626112E-2,7.986282E-2,7.398732E-2,6.865061E-2,6.386859E-2,5.965692E-2,5.603096E-2,5.300563E-2,5.059536E-2,4.881399E-2,4.767467E-2,4.718979E-2,4.737092E-2,4.822870E-2,4.977283E-2,5.201194E-2,5.495358E-2,5.860420E-2,6.296901E-2,6.805201E-2,7.385591E-2,8.038211E-2,8.763069E-2,9.560032E-2,1.042883E-1,1.136906E-1,1.238017E-1,1.346145E-1,1.461207E-1,1.583105E-1,1.711726E-1,1.846942E-1,1.988613E-1,2.136584E-1,2.290684E-1,2.450732E-1,2.616531E-1,2.787871E-1,2.964531E-1,3.146276E-1,3.332858E-1,3.523980E-1,3.719493E-1,3.918995E-1,4.122236E-1,4.328917E-1,4.538727E-1,4.751350E-1,4.966459E-1,5.183722E-1,5.402798E-1,5.623341E-1,5.845002E-1,6.067423E-1,6.290246E-1,6.513107E-1,6.735640E-1,6.957480E-1,7.178257E-1,7.397603E-1,7.615149E-1,7.830530E-1,8.043379E-1,8.253335E-1,8.460039E-1,8.663137E-1,8.862277E-1,9.057116E-1,9.247318E-1,9.432550E-1,9.612490E-1,9.786822E-1,9.955241E-1,1.011745,1.027316,1.042211,1.056402,1.069865,1.082575,1.094510,1.105649,1.115972,1.125460,1.134097,1.141866,1.148755,1.154750,1.159842,1.164020,1.167277,1.169608,1.171009,1.171476
0.2,68.74479,68.06026,66.05942,62.89242,58.78441,54.00421,48.83112,43.52582,38.30962,33.35336,28.77504,24.64392,20.98864,17.80670,15.07392,12.75262,10.79818,9.163845,7.804041,6.676426,5.742987,4.970477,4.330400,3.798717,3.355415,2.984002,2.671003,2.405487,2.178629,1.983335,1.813920,1.665832,1.535429,1.419798,1.316598,1.223946,1.140322,1.064487,9.954271E-1,9.323079E-1,8.744332E-1,8.212190E-1,7.721699E-1,7.268622E-1,6.849295E-1,6.460524E-1,6.099503E-1,5.763742E-1,5.451034E-1,5.159386E-1,4.887014E-1,4.632300E-1,4.393780E-1,4.170124E-1,3.960120E-1,3.762667E-1,3.576760E-1,3.401486E-1,3.236010E-1,3.079576E-1,2.931496E-1,2.791146E-1,2.657961E-1,2.531432E-1,2.411098E-1,2.296548E-1,2.187413E-1,2.083364E-1,1.984109E-1,1.889390E-1,1.798982E-1,1.712688E-1,1.630338E-1,1.551786E-1,1.476909E-1,1.405605E-1,1.337790E-1,1.273396E-1,1.212371E-1,1.154679E-1,1.100294E-1,1.049200E-1,1.001394E-1,9.568786E-2,9.156651E-2,8.777709E-2,8.432189E-2,8.120356E-2,7.842520E-2,7.599015E-2,7.390187E-2,7.216399E-2,7.078019E-2,6.975414E-2,6.908929E-2,6.878918E-2,6.885699E-2,6.929573E-2,7.010810E-2,7.129651E-2,7.286299E-2,7.480909E-2,7.713604E-2,7.984456E-2,8.293489E-2,8.640673E-2,9.025927E-2,9.449111E-2,9.910032E-2,1.040843E-1,1.094401E-1,1.151637E-1,1.212510E-1,1.276968E-1,1.344956E-1,1.416412E-1,1.491267E-1,1.569445E-1,1.650867E-1,1.735444E-1,1.823083E-1,1.913686E-1,2.007147E-1,2.103355E-1,2.202195E-1,2.303543E-1,2.407274E-1,2.513254E-1,2.621348E-1,2.731413E-1,2.843304E-1,2.956869E-1,3.071955E-1,3.188403E-1,3.306053E-1,3.424740E-1,3.544296E-1,3.664551E-1,3.785333E-1,3.906467E-1,4.027776E-1,4.149085E-1,4.270212E-1,4.390981E-1,4.511209E-1,4.630718E-1,4.749328E-1,4.866859E-1,4.983132E-1,5.097971E-1,5.211200E-1,5.322644E-1,5.432132E-1,5.539494E-1,5.644563E-1,5.747177E-1,5.847174E-1,5.944398E-1,6.038697E-1,6.129922E-1,6.217929E-1,6.302579E-1,6.383738E-1,6.461277E-1,6.535073E-1,6.605008E-1,6.670972E-1,6.732857E-1,6.790566E-1,6.844006E-1,6.893092E-1,6.937744E-1,6.977891E-1,7.013468E-1,7.044418E-1,7.070692E-1,7.092247E-1,7.109047E-1,7.121067E-1,7.128287E-1,7.130694E-1
0.25,72.58824,71.70987,69.15770,65.16484,60.07226,54.27220,48.15197,42.05005,36.23008,30.87278,26.08146,21.89564,18.30760,15.27846,12.75161,10.66290,8.947679,7.545161,6.400805,5.467278,4.704521,4.079270,3.564317,3.137661,2.781675,2.482332,2.228527,2.011497,1.824339,1.661616,1.519042,1.393227,1.281482,1.181657,1.092028,1.011196,9.380181E-1,8.715512E-1,8.110088E-1,7.557286E-1,7.051472E-1,6.587801E-1,6.162073E-1,5.770616E-1,5.410198E-1,5.077950E-1,4.771316E-1,4.488005E-1,4.225960E-1,3.983323E-1,3.758418E-1,3.549722E-1,3.355859E-1,3.175575E-1,3.007734E-1,2.851303E-1,2.705344E-1,2.569004E-1,2.441508E-1,2.322155E-1,2.210308E-1,2.105390E-1,2.006879E-1,1.914304E-1,1.827239E-1,1.745302E-1,1.668147E-1,1.595465E-1,1.526979E-1,1.462441E-1,1.401631E-1,1.344352E-1,1.290430E-1,1.239712E-1,1.192061E-1,1.147360E-1,1.105504E-1,1.066402E-1,1.029978E-1,9.961625E-2,9.648993E-2,9.361388E-2,9.098397E-2,8.859673E-2,8.644928E-2,8.453922E-2,8.286460E-2,8.142381E-2,8.021553E-2,7.923882E-2,7.849270E-2,7.797649E-2,7.768955E-2,7.763131E-2,7.780123E-2,7.819873E-2,7.882319E-2,7.967391E-2,8.075007E-2,8.205077E-2,8.357492E-2,8.532127E-2,8.728837E-2,8.947458E-2,9.187807E-2,9.449676E-2,9.732831E-2,1.003702E-1,1.036195E-1,1.070732E-1,1.107280E-1,1.145802E-1,1.186259E-1,1.228610E-1,1.272810E-1,1.318812E-1,1.366567E-1,1.416021E-1,1.467119E-1,1.519804E-1,1.574015E-1,1.629689E-1,1.686760E-1,1.745161E-1,1.804821E-1,1.865669E-1,1.927630E-1,1.990625E-1,2.054579E-1,2.119409E-1,2.185034E-1,2.251371E-1,2.318333E-1,2.385835E-1,2.453788E-1,2.522104E-1,2.590692E-1,2.659462E-1,2.728321E-1,2.797179E-1,2.865942E-1,2.934517E-1,3.002812E-1,3.070733E-1,3.138188E-1,3.205084E-1,3.271328E-1,3.336830E-1,3.401498E-1,3.465243E-1,3.527974E-1,3.589606E-1,3.650051E-1,3.709223E-1,3.767041E-1,3.823421E-1,3.878284E-1,3.931553E-1,3.983151E-1,4.033004E-1,4.081042E-1,4.127196E-1,4.171400E-1,4.213590E-1,4.253706E-1,4.291689E-1,4.327486E-1,4.361042E-1,4.392317E-1,4.421256E-1,4.447822E-1,4.471975E-1,4.493681E-1,4.512908E-1,4.529629E-1,4.543818E-1,4.555455E-1,4.564524E-1,4.571012E-1,4.574908E-1,4.576208E-1
0.3,75.74257,74.66587,71.55581,66.74560,60.71086,53.97878,47.04430,40.31171,34.06820,28.48446,23.63275,19.51237,16.07512,13.24672,10.94258,9.078394,7.576215,6.367535,5.394203,4.608118,3.970249,3.449387,3.020847,2.665263,2.367528,2.115898,1.901258,1.716530,1.556207,1.415992,1.292508,1.183090,1.085613,9.983700E-1,9.199735E-1,8.492854E-1,7.853616E-1,7.274101E-1,6.747596E-1,6.268358E-1,5.831429E-1,5.432495E-1,5.067770E-1,4.733917E-1,4.427975E-1,4.147311E-1,3.889567E-1,3.652631E-1,3.434606E-1,3.233776E-1,3.048605E-1,2.877698E-1,2.719798E-1,2.573766E-1,2.438572E-1,2.313286E-1,2.197065E-1,2.089145E-1,1.988838E-1,1.895519E-1,1.808625E-1,1.727646E-1,1.652121E-1,1.581636E-1,1.515816E-1,1.454323E-1,1.396854E-1,1.343134E-1,1.292918E-1,1.245986E-1,1.202138E-1,1.161197E-1,1.123003E-1,1.087415E-1,1.054305E-1,1.023558E-1,9.950735E-2,9.687604E-2,9.445375E-2,9.223329E-2,9.020819E-2,8.837270E-2,8.672169E-2,8.525054E-2,8.395514E-2,8.283175E-2,8.187702E-2,8.108790E-2,8.046160E-2,7.999555E-2,7.968735E-2,7.953477E-2,7.953572E-2,7.968814E-2,7.999007E-2,8.043958E-2,8.103480E-2,8.177382E-2,8.265473E-2,8.367557E-2,8.483438E-2,8.612913E-2,8.755773E-2,8.911799E-2,9.080765E-2,9.262439E-2,9.456578E-2,9.662929E-2,9.881227E-2,1.011120E-1,1.035256E-1,1.060501E-1,1.086825E-1,1.114195E-1,1.142580E-1,1.171943E-1,1.202252E-1,1.233468E-1,1.265556E-1,1.298475E-1,1.332187E-1,1.366652E-1,1.401827E-1,1.437671E-1,1.474140E-1,1.511191E-1,1.548777E-1,1.586854E-1,1.625375E-1,1.664293E-1,1.703560E-1,1.743128E-1,1.782949E-1,1.822972E-1,1.863150E-1,1.903431E-1,1.943766E-1,1.984104E-1,2.024395E-1,2.064589E-1,2.104635E-1,2.144483E-1,2.184082E-1,2.223383E-1,2.262335E-1,2.300890E-1,2.338999E-1,2.376612E-1,2.413681E-1,2.450161E-1,2.486003E-1,2.521162E-1,2.555592E-1,2.589250E-1,2.622093E-1,2.654077E-1,2.685161E-1,2.715306E-1,2.744472E-1,2.772621E-1,2.799718E-1,2.825726E-1,2.850611E-1,2.874343E-1,2.896889E-1,2.918217E-1,2.938309E-1,2.957129E-1,2.974655E-1,2.990866E-1,3.005739E-1,3.019254E-1,3.031396E-1,3.042145E-1,3.051491E-1,3.059420E-1,3.065921E-1,3.070986E-1,3.074609E-1,3.076786E-1,3.077511E-1
0.35,78.39113,77.11286,73.44200,67.82827,60.89819,53.32105,45.69420,38.47263,31.94837,26.26547,21.45406,17.46853,14.22088,11.60559,9.516064,7.853945,6.533613,5.483381,4.644888,3.971587,3.426904,2.982415,2.616196,2.311417,2.055187,1.837637,1.651196,1.490029,1.349620,1.226447,1.117736,1.021284,9.353230E-1,8.584155E-1,7.893811E-1,7.272393E-1,6.711661E-1,6.204631E-1,5.745320E-1,5.328561E-1,4.949863E-1,4.605291E-1,4.291386E-1,4.005087E-1,3.743679E-1,3.504742E-1,3.286116E-1,3.085870E-1,2.902270E-1,2.733762E-1,2.578947E-1,2.436568E-1,2.305493E-1,2.184701E-1,2.073272E-1,1.970379E-1,1.875275E-1,1.787285E-1,1.705802E-1,1.630278E-1,1.560218E-1,1.495178E-1,1.434757E-1,1.378590E-1,1.326354E-1,1.277754E-1,1.232524E-1,1.190427E-1,1.151248E-1,1.114793E-1,1.080888E-1,1.049377E-1,1.020117E-1,9.929815E-2,9.678561E-2,9.446375E-2,9.232310E-2,9.035537E-2,8.855290E-2,8.690878E-2,8.541675E-2,8.407115E-2,8.286677E-2,8.179891E-2,8.086322E-2,8.005573E-2,7.937277E-2,7.881093E-2,7.836703E-2,7.803811E-2,7.782137E-2,7.771416E-2,7.771396E-2,7.781836E-2,7.802503E-2,7.833172E-2,7.873621E-2,7.923635E-2,7.983003E-2,8.051515E-2,8.128959E-2,8.215128E-2,8.309814E-2,8.412807E-2,8.523896E-2,8.642867E-2,8.769505E-2,8.903595E-2,9.044913E-2,9.193237E-2,9.348338E-2,9.509988E-2,9.677953E-2,9.851994E-2,1.003187E-1,1.021734E-1,1.040815E-1,1.060404E-1,1.080478E-1,1.101009E-1,1.121971E-1,1.143338E-1,1.165083E-1,1.187179E-1,1.209599E-1,1.232314E-1,1.255298E-1,1.278521E-1,1.301956E-1,1.325574E-1,1.349347E-1,1.373246E-1,1.397243E-1,1.421308E-1,1.445413E-1,1.469529E-1,1.493628E-1,1.517679E-1,1.541656E-1,1.565530E-1,1.589271E-1,1.612852E-1,1.636245E-1,1.659423E-1,1.682357E-1,1.705021E-1,1.727387E-1,1.749429E-1,1.771122E-1,1.792439E-1,1.813356E-1,1.833847E-1,1.853888E-1,1.873456E-1,1.892526E-1,1.911078E-1,1.929089E-1,1.946537E-1,1.963402E-1,1.979663E-1,1.995302E-1,2.010301E-1,2.024641E-1,2.038305E-1,2.051277E-1,2.063542E-1,2.075085E-1,2.085893E-1,2.095952E-1,2.105251E-1,2.113779E-1,2.121526E-1,2.128482E-1,2.134639E-1,2.139990E-1,2.144529E-1,2.148250E-1,2.151148E-1,2.153221E-1,2.154466E-1,2.154881E-1
0.4,80.66111,79.17877,74.94644,68.54599,60.76867,52.42948,44.21913,36.62730,29.93363,24.24267,19.53596,15.72237,12.67746,10.26990,8.376786,6.890969,5.723295,4.801915,4.070232,3.484391,3.010791,2.623885,2.304335,2.037521,1.812388,1.620542,1.455582,1.312592,1.187761,1.078107,9.812698E-1,8.953600E-1,8.188465E-1,7.504740E-1,6.892010E-1,6.341546E-1,5.845954E-1,5.398921E-1,4.995004E-1,4.629486E-1,4.298253E-1,3.997698E-1,3.724642E-1,3.476274E-1,3.250104E-1,3.043919E-1,2.855745E-1,2.683821E-1,2.526573E-1,2.382591E-1,2.250615E-1,2.129512E-1,2.018265E-1,1.915963E-1,1.821787E-1,1.734999E-1,1.654938E-1,1.581009E-1,1.512676E-1,1.449457E-1,1.390918E-1,1.336670E-1,1.286362E-1,1.239677E-1,1.196330E-1,1.156066E-1,1.118654E-1,1.083884E-1,1.051571E-1,1.021544E-1,9.936511E-2,9.677547E-2,9.437300E-2,9.214644E-2,9.008561E-2,8.818129E-2,8.642507E-2,8.480935E-2,8.332721E-2,8.197231E-2,8.073887E-2,7.962161E-2,7.861566E-2,7.771654E-2,7.692012E-2,7.622257E-2,7.562032E-2,7.511003E-2,7.468859E-2,7.435308E-2,7.410072E-2,7.392889E-2,7.383508E-2,7.381691E-2,7.387209E-2,7.399840E-2,7.419371E-2,7.445593E-2,7.478306E-2,7.517314E-2,7.562419E-2,7.613433E-2,7.670170E-2,7.732443E-2,7.800069E-2,7.872866E-2,7.950655E-2,8.033256E-2,8.120489E-2,8.212176E-2,8.308140E-2,8.408204E-2,8.512189E-2,8.619916E-2,8.731210E-2,8.845893E-2,8.963788E-2,9.084713E-2,9.208493E-2,9.334951E-2,9.463907E-2,9.595182E-2,9.728597E-2,9.863976E-2,1.000114E-1,1.013991E-1,1.028011E-1,1.042156E-1,1.056408E-1,1.070751E-1,1.085165E-1,1.099633E-1,1.114139E-1,1.128664E-1,1.143192E-1,1.157706E-1,1.172187E-1,1.186620E-1,1.200988E-1,1.215273E-1,1.229461E-1,1.243533E-1,1.257475E-1,1.271270E-1,1.284904E-1,1.298360E-1,1.311624E-1,1.324680E-1,1.337514E-1,1.350112E-1,1.362460E-1,1.374544E-1,1.386350E-1,1.397868E-1,1.409080E-1,1.419979E-1,1.430549E-1,1.440782E-1,1.450664E-1,1.460185E-1,1.469335E-1,1.478103E-1,1.486482E-1,1.494460E-1,1.502029E-1,1.509182E-1,1.515910E-1,1.522207E-1,1.528064E-1,1.533477E-1,1.538439E-1,1.542945E-1,1.546989E-1,1.550568E-1,1.553678E-1,1.556315E-1,1.558477E-1,1.560160E-1,1.561364E-1,1.562087E-1,1.562328E-1
0.45,82.64058,80.95220,76.15922,68.99048,60.41374,51.38996,42.69239,34.82883,28.05170,22.41686,17.85438,14.22963,11.38637,9.172884,7.455042,6.120951,5.080831,4.264539,3.618291,3.101368,2.683194,2.340908,2.057444,1.820039,1.619113,1.447430,1.299480,1.171026,1.058774,9.601325E-1,8.730366E-1,7.958208E-1,7.271246E-1,6.658241E-1,6.109804E-1,5.618015E-1,5.176131E-1,4.778368E-1,4.419733E-1,4.095887E-1,3.803038E-1,3.537865E-1,3.297443E-1,3.079190E-1,2.880820E-1,2.700305E-1,2.535840E-1,2.385824E-1,2.248822E-1,2.123558E-1,2.008892E-1,1.903801E-1,1.807373E-1,1.718790E-1,1.637318E-1,1.562301E-1,1.493150E-1,1.429335E-1,1.370384E-1,1.315869E-1,1.265408E-1,1.218657E-1,1.175309E-1,1.135083E-1,1.097732E-1,1.063029E-1,1.030773E-1,1.000780E-1,9.728866E-2,9.469436E-2,9.228171E-2,9.003855E-2,8.795390E-2,8.601782E-2,8.422125E-2,8.255599E-2,8.101456E-2,7.959012E-2,7.827646E-2,7.706786E-2,7.595907E-2,7.494528E-2,7.402204E-2,7.318522E-2,7.243104E-2,7.175591E-2,7.115654E-2,7.062984E-2,7.017289E-2,6.978295E-2,6.945743E-2,6.919389E-2,6.899000E-2,6.884356E-2,6.875240E-2,6.871452E-2,6.872796E-2,6.879082E-2,6.890128E-2,6.905758E-2,6.925802E-2,6.950089E-2,6.978459E-2,7.010753E-2,7.046816E-2,7.086494E-2,7.129638E-2,7.176102E-2,7.225741E-2,7.278412E-2,7.333975E-2,7.392293E-2,7.453229E-2,7.516647E-2,7.582414E-2,7.650400E-2,7.720473E-2,7.792506E-2,7.866369E-2,7.941937E-2,8.019086E-2,8.097690E-2,8.177628E-2,8.258779E-2,8.341023E-2,8.424240E-2,8.508312E-2,8.593128E-2,8.678565E-2,8.764513E-2,8.850860E-2,8.937495E-2,9.024307E-2,9.111183E-2,9.198030E-2,9.284729E-2,9.371182E-2,9.457280E-2,9.542928E-2,9.628025E-2,9.712473E-2,9.796173E-2,9.879033E-2,9.960960E-2,1.004186E-1,1.012165E-1,1.020024E-1,1.027754E-1,1.035346E-1,1.042794E-1,1.050088E-1,1.057222E-1,1.064187E-1,1.070975E-1,1.077581E-1,1.083997E-1,1.090217E-1,1.096233E-1,1.102040E-1,1.107632E-1,1.113002E-1,1.118147E-1,1.123059E-1,1.127735E-1,1.132170E-1,1.136358E-1,1.140296E-1,1.143980E-1,1.147407E-1,1.150571E-1,1.153472E-1,1.156105E-1,1.158468E-1,1.160558E-1,1.162374E-1,1.163914E-1,1.165176E-1,1.166158E-1,1.166861E-1,1.167283E-1,1.167424E-1
0.5,84.39166,82.49565,77.14385,69.22622,59.89672,50.26010,41.15971,33.10570,26.31098,20.77662,16.38104,12.94959,10.29932,8.263110,6.699740,5.495583,4.562178,3.832179,3.255081,2.793368,2.419311,2.112448,1.857653,1.643697,1.462184,1.306786,1.172677,1.056137,9.542603E-1,8.647474E-1,7.857544E-1,7.157841E-1,6.536059E-1,5.981973E-1,5.486998E-1,5.043862E-1,4.646359E-1,4.289152E-1,3.967624E-1,3.677764E-1,3.416071E-1,3.179475E-1,2.965275E-1,2.771093E-1,2.594828E-1,2.434616E-1,2.288805E-1,2.155929E-1,2.034683E-1,1.923904E-1,1.822557E-1,1.729717E-1,1.644560E-1,1.566347E-1,1.494421E-1,1.428192E-1,1.367132E-1,1.310771E-1,1.258683E-1,1.210491E-1,1.165853E-1,1.124466E-1,1.086057E-1,1.050376E-1,1.017205E-1,9.863447E-2,9.576159E-2,9.308571E-2,9.059229E-2,8.826815E-2,8.610145E-2,8.408143E-2,8.219831E-2,8.044327E-2,7.880825E-2,7.728592E-2,7.586960E-2,7.455316E-2,7.333102E-2,7.219801E-2,7.114941E-2,7.018085E-2,6.928830E-2,6.846800E-2,6.771649E-2,6.703051E-2,6.640705E-2,6.584327E-2,6.533651E-2,6.488426E-2,6.448415E-2,6.413395E-2,6.383153E-2,6.357490E-2,6.336210E-2,6.319130E-2,6.306077E-2,6.296880E-2,6.291376E-2,6.289411E-2,6.290836E-2,6.295502E-2,6.303271E-2,6.314008E-2,6.327579E-2,6.343855E-2,6.362714E-2,6.384034E-2,6.407696E-2,6.433584E-2,6.461588E-2,6.491598E-2,6.523505E-2,6.557204E-2,6.592595E-2,6.629575E-2,6.668045E-2,6.707913E-2,6.749081E-2,6.791457E-2,6.834949E-2,6.879471E-2,6.924934E-2,6.971253E-2,7.018342E-2,7.066121E-2,7.114508E-2,7.163429E-2,7.212795E-2,7.262536E-2,7.312577E-2,7.362848E-2,7.413272E-2,7.463780E-2,7.514305E-2,7.564775E-2,7.615126E-2,7.665295E-2,7.715216E-2,7.764826E-2,7.814067E-2,7.862879E-2,7.911202E-2,7.958980E-2,8.006159E-2,8.052684E-2,8.098505E-2,8.143567E-2,8.187822E-2,8.231223E-2,8.273721E-2,8.315271E-2,8.355831E-2,8.395356E-2,8.433805E-2,8.471138E-2,8.507319E-2,8.542310E-2,8.576072E-2,8.608575E-2,8.639786E-2,8.669673E-2,8.698204E-2,8.725352E-2,8.751102E-2,8.775410E-2,8.798261E-2,8.819635E-2,8.839510E-2,8.857863E-2,8.874679E-2,8.889944E-2,8.903643E-2,8.915757E-2,8.926285E-2,8.935204E-2,8.942517E-2,8.948208E-2,8.952277E-2,8.954726E-2,8.955545E-2
