energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,46.62750,46.40332,45.73777,44.65147,43.17756,41.35996,39.25113,36.90951,34.39678,31.77524,29.10524,26.44314,23.83947,21.33780,18.97386,16.77531,14.76183,12.94551,11.33160,9.919338,8.702938,7.672583,6.815402,6.116384,5.559196,5.126893,4.802508,4.569527,4.412253,4.316062,4.267588,4.254814,4.267114,4.295248,4.331312,4.368671,4.401866,4.426518,4.439224,4.437445,4.419413,4.384024,4.330754,4.259565,4.170834,4.065283,3.943912,3.807947,3.658786,3.497963,3.327105,3.147897,2.962059,2.771316,2.577381,2.381930,2.186594,1.992940,1.802459,1.616560,1.436560,1.263678,1.099026,9.436097E-1,7.983246E-1,6.639508E-1,5.411543E-1,4.304862E-1,3.323825E-1,2.471659E-1,1.750474E-1,1.161285E-1,7.040473E-2,3.776904E-2,1.801601E-2,1.084649E-2,1.587276E-2,3.262396E-2,6.055203E-2,9.903786E-2,1.473978E-1,2.048904E-1,2.707232E-1,3.440602E-1,4.240283E-1,5.097255E-1,6.002273E-1,6.945945E-1,7.918802E-1,8.911368E-1,9.914233E-1,1.091812,1.191393,1.289285,1.384636,1.476634,1.564507,1.647532,1.725038,1.796411,1.861093,1.918593,1.968484,2.010405,2.044066,2.069245,2.085793,2.093632,2.092751,2.083213,2.065147,2.038748,2.004277,1.962054,1.912460,1.855929,1.792947,1.724046,1.649801,1.570825,1.487764,1.401292,1.312104,1.220915,1.128449,1.035438,9.426156E-1,8.507089E-1,7.604366E-1,6.725021E-1,5.875887E-1,5.063544E-1,4.294277E-1,3.574032E-1,2.908369E-1,2.302425E-1,1.760883E-1,1.287936E-1,8.872559E-2,5.619764E-2,3.146663E-2,1.473156E-2,6.132233E-3,5.748510E-3,1.359989E-2,2.964558E-2,5.378495E-2,8.585846E-2,1.256489E-1,1.728833E-1,2.272348E-1,2.883250E-1,3.557273E-1,4.289695E-1,5.075378E-1,5.908800E-1,6.784097E-1,7.695109E-1,8.635419E-1,9.598401E-1,1.057727,1.156513,1.255501,1.353994,1.451298,1.546727,1.639608,1.729288,1.815133,1.896540,1.972936,2.043782,2.108579,2.166872,2.218249,2.262350,2.298863,2.327533,2.348156,2.360588,2.364742
0.1,80.22539,79.65177,77.96076,75.23905,71.62184,67.28045,62.40744,57.20132,51.85256,46.53227,41.38432,36.52110,32.02263,27.93836,24.29088,21.08068,18.29131,15.89439,13.85405,12.13061,10.68354,9.473494,8.463797,7.621258,6.916586,6.324455,5.823355,5.395298,5.025447,4.701715,4.414370,4.155656,3.919460,3.701013,3.496631,3.303505,3.119515,2.943091,2.773085,2.608686,2.449336,2.294676,2.144497,1.998701,1.857281,1.720289,1.587827,1.460026,1.337045,1.219054,1.106231,9.987583E-1,8.968134E-1,8.005680E-1,7.101838E-1,6.258094E-1,5.475774E-1,4.756020E-1,4.099769E-1,3.507731E-1,2.980375E-1,2.517907E-1,2.120266E-1,1.787107E-1,1.517797E-1,1.311408E-1,1.166715E-1,1.082195E-1,1.056031E-1,1.086120E-1,1.170072E-1,1.305233E-1,1.488685E-1,1.717270E-1,1.987604E-1,2.296098E-1,2.638974E-1,3.012296E-1,3.411987E-1,3.833860E-1,4.273640E-1,4.726996E-1,5.189566E-1,5.656987E-1,6.124927E-1,6.589107E-1,7.045338E-1,7.489542E-1,7.917783E-1,8.326297E-1,8.711510E-1,9.070072E-1,9.398871E-1,9.695062E-1,9.956083E-1,1.017967,1.036389,1.050712,1.060810,1.066591,1.068000,1.065017,1.057661,1.045984,1.030078,1.010069,9.861171E-1,9.584186E-1,9.272013E-1,8.927245E-1,8.552770E-1,8.151756E-1,7.727627E-1,7.284042E-1,6.824870E-1,6.354164E-1,5.876138E-1,5.395134E-1,4.915593E-1,4.442031E-1,3.979003E-1,3.531073E-1,3.102787E-1,2.698636E-1,2.323032E-1,1.980273E-1,1.674512E-1,1.409735E-1,1.189724E-1,1.018038E-1,8.979820E-2,8.325874E-2,8.245859E-2,8.763908E-2,9.900778E-2,1.167368E-1,1.409616E-1,1.717792E-1,2.092478E-1,2.533858E-1,3.041711E-1,3.615411E-1,4.253927E-1,4.955821E-1,5.719260E-1,6.542019E-1,7.421490E-1,8.354697E-1,9.338311E-1,1.036866,1.144176,1.255333,1.369880,1.487337,1.607199,1.728945,1.852033,1.975910,2.100012,2.223767,2.346599,2.467930,2.587187,2.703799,2.817206,2.926860,3.032227,3.132793,3.228064,3.317570,3.400869,3.477547,3.547222,3.609546,3.664208,3.710934,3.749489,3.779680,3.801354,3.814402,3.818759
0.15,97.02013,96.07398,93.30488,88.91124,83.19355,76.51582,69.26297,61.80166,54.45000,47.45905,41.00598,35.19713,30.07760,25.64439,21.86031,18.66673,15.99410,13.76995,11.92441,10.39348,9.120836,8.058327,7.165733,6.410086,5.764757,5.208480,4.724427,4.299352,3.922872,3.586851,3.284904,3.011996,2.764131,2.538105,2.331327,2.141666,1.967355,1.806904,1.659042,1.522674,1.396846,1.280722,1.173563,1.074713,9.835904E-1,8.996731E-1,8.224963E-1,7.516433E-1,6.867405E-1,6.274519E-1,5.734749E-1,5.245358E-1,4.803858E-1,4.407974E-1,4.055611E-1,3.744818E-1,3.473764E-1,3.240703E-1,3.043962E-1,2.881907E-1,2.752933E-1,2.655440E-1,2.587822E-1,2.548457E-1,2.535695E-1,2.547849E-1,2.583195E-1,2.639964E-1,2.716345E-1,2.810481E-1,2.920478E-1,3.044400E-1,3.180285E-1,3.326142E-1,3.479965E-1,3.639737E-1,3.803445E-1,3.969085E-1,4.134676E-1,4.298268E-1,4.457957E-1,4.611894E-1,4.758297E-1,4.895462E-1,5.021776E-1,5.135716E-1,5.235905E-1,5.321034E-1,5.389961E-1,5.441671E-1,5.475297E-1,5.490123E-1,5.485594E-1,5.461319E-1,5.417074E-1,5.352807E-1,5.268642E-1,5.164873E-1,5.041972E-1,4.900583E-1,4.741519E-1,4.565763E-1,4.374460E-1,4.168913E-1,3.950573E-1,3.721039E-1,3.482042E-1,3.235437E-1,2.983199E-1,2.727402E-1,2.470216E-1,2.213890E-1,1.960740E-1,1.713134E-1,1.473481E-1,1.244216E-1,1.027782E-1,8.266207E-2,6.431510E-2,4.797597E-2,3.387837E-2,2.224961E-2,1.330912E-2,7.267063E-3,4.322922E-3,4.664188E-3,8.465071E-3,1.588529E-2,2.706891E-2,4.214329E-2,6.121811E-2,8.438446E-2,1.117140E-1,1.432584E-1,1.790486E-1,2.190944E-1,2.633839E-1,3.118838E-1,3.645386E-1,4.212708E-1,4.819812E-1,5.465490E-1,6.148319E-1,6.866671E-1,7.618711E-1,8.402412E-1,9.215556E-1,1.005575,1.092042,1.180686,1.271218,1.363340,1.456738,1.551089,1.646062,1.741318,1.836509,1.931287,2.025300,2.118193,2.209614,2.299212,2.386641,2.471561,2.553638,2.632548,2.707978,2.779627,2.847207,2.910446,2.969088,3.022896,3.071649,3.115149,3.153217,3.185698,3.212458,3.233387,3.248397,3.257429,3.260444
0.2,107.6366,106.3034,102.4296,96.36971,88.64538,79.86084,70.61704,61.44176,52.74577,44.80723,37.77856,31.70801,26.56738,22.27949,18.74147,15.84220,13.47396,11.53923,9.953803,8.647423,7.562977,6.654925,5.887464,5.232714,4.669090,4.179903,3.752234,3.376025,3.043380,2.748030,2.484931,2.249965,2.039721,1.851328,1.682339,1.530645,1.394407,1.272014,1.162041,1.063226,9.744461E-1,8.947023E-1,8.231035E-1,7.588553E-1,7.012494E-1,6.496545E-1,6.035080E-1,5.623084E-1,5.256097E-1,4.930125E-1,4.641607E-1,4.387357E-1,4.164509E-1,3.970484E-1,3.802941E-1,3.659751E-1,3.538957E-1,3.438753E-1,3.357455E-1,3.293485E-1,3.245346E-1,3.211612E-1,3.190913E-1,3.181926E-1,3.183363E-1,3.193970E-1,3.212518E-1,3.237803E-1,3.268644E-1,3.303880E-1,3.342374E-1,3.383011E-1,3.424706E-1,3.466404E-1,3.507079E-1,3.545745E-1,3.581460E-1,3.613321E-1,3.640482E-1,3.662148E-1,3.677585E-1,3.686119E-1,3.687147E-1,3.680135E-1,3.664624E-1,3.640235E-1,3.606667E-1,3.563698E-1,3.511201E-1,3.449128E-1,3.377519E-1,3.296505E-1,3.206300E-1,3.107212E-1,2.999625E-1,2.884020E-1,2.760954E-1,2.631067E-1,2.495074E-1,2.353767E-1,2.208009E-1,2.058726E-1,1.906908E-1,1.753603E-1,1.599907E-1,1.446965E-1,1.295960E-1,1.148108E-1,1.004654E-1,8.668629E-2,7.360124E-2,6.133878E-2,5.002740E-2,3.979488E-2,3.076752E-2,2.306949E-2,1.682211E-2,1.214314E-2,9.146113E-3,7.939653E-3,8.626842E-3,1.130459E-2,1.606302E-2,2.298490E-2,3.214513E-2,4.361017E-2,5.743766E-2,7.367594E-2,9.236363E-2,1.135293E-1,1.371913E-1,1.633573E-1,1.920241E-1,2.231778E-1,2.567934E-1,2.928346E-1,3.312543E-1,3.719941E-1,4.149850E-1,4.601469E-1,5.073894E-1,5.566118E-1,6.077031E-1,6.605432E-1,7.150023E-1,7.709423E-1,8.282165E-1,8.866706E-1,9.461432E-1,1.006466,1.067466,1.128964,1.190775,1.252714,1.314589,1.376207,1.437376,1.497900,1.557585,1.616236,1.673663,1.729676,1.784088,1.836719,1.887390,1.935931,1.982177,2.025970,2.067159,2.105603,2.141169,2.173733,2.203183,2.229417,2.252341,2.271876,2.287954,2.300518,2.309524,2.314940,2.316748
0.25,115.5019,113.7703,108.7747,101.0686,91.44308,80.77456,69.88244,59.42786,49.86700,41.45275,34.26850,28.27586,23.36207,19.37914,16.17157,13.59345,11.51718,9.836361,8.465238,7.336365,6.397567,5.608923,4.940045,4.367826,3.874620,3.446853,3.073963,2.747615,2.461132,2.209073,1.986936,1.790938,1.617862,1.464938,1.329765,1.210248,1.104546,1.011042,9.283095E-1,8.550915E-1,7.902778E-1,7.328898E-1,6.820652E-1,6.370452E-1,5.971621E-1,5.618292E-1,5.305311E-1,5.028155E-1,4.782851E-1,4.565910E-1,4.374257E-1,4.205185E-1,4.056298E-1,3.925471E-1,3.810807E-1,3.710606E-1,3.623337E-1,3.547607E-1,3.482145E-1,3.425778E-1,3.377421E-1,3.336061E-1,3.300746E-1,3.270578E-1,3.244706E-1,3.222322E-1,3.202656E-1,3.184973E-1,3.168575E-1,3.152797E-1,3.137005E-1,3.120605E-1,3.103034E-1,3.083768E-1,3.062318E-1,3.038237E-1,3.011121E-1,2.980605E-1,2.946369E-1,2.908140E-1,2.865689E-1,2.818840E-1,2.767461E-1,2.711472E-1,2.650841E-1,2.585588E-1,2.515783E-1,2.441544E-1,2.363037E-1,2.280487E-1,2.194149E-1,2.104337E-1,2.011403E-1,1.915746E-1,1.817801E-1,1.718045E-1,1.616988E-1,1.515177E-1,1.413185E-1,1.311617E-1,1.211098E-1,1.112279E-1,1.015825E-1,9.224175E-2,8.327494E-2,7.475206E-2,6.674349E-2,5.931967E-2,5.255072E-2,4.650607E-2,4.125408E-2,3.686176E-2,3.339432E-2,3.091491E-2,2.948422E-2,2.916023E-2,2.999779E-2,3.204842E-2,3.535996E-2,3.997634E-2,4.593729E-2,5.327809E-2,6.202939E-2,7.221697E-2,8.386161E-2,9.697887E-2,1.115788E-1,1.276666E-1,1.452412E-1,1.642961E-1,1.848194E-1,2.067933E-1,2.301943E-1,2.549933E-1,2.811555E-1,3.086405E-1,3.374026E-1,3.673905E-1,3.985479E-1,4.308132E-1,4.641203E-1,4.983979E-1,5.335706E-1,5.695587E-1,6.062785E-1,6.436425E-1,6.815599E-1,7.199369E-1,7.586766E-1,7.976799E-1,8.368455E-1,8.760702E-1,9.152497E-1,9.542782E-1,9.930495E-1,1.031457,1.069395,1.106756,1.143436,1.179330,1.214338,1.248355,1.281286,1.313035,1.343509,1.372619,1.400279,1.426410,1.450929,1.473768,1.494857,1.514134,1.531540,1.547025,1.560540,1.572046,1.581507,1.588896,1.594190,1.597372,1.598434
0.3,121.8596,119.7203,113.5919,104.2679,92.84967,80.50512,68.25950,56.86926,46.78796,38.20100,31.09594,25.33852,20.73663,17.08526,14.19329,11.89626,10.05987,8.578348,7.370392,6.374490,5.544504,4.845918,4.252830,3.745654,3.309402,2.932434,2.605557,2.321379,2.073857,1.857971,1.669492,1.504822,1.360869,1.234958,1.124769,1.028276,9.437161E-1,8.695466E-1,8.044223E-1,7.471696E-1,6.967657E-1,6.523208E-1,6.130615E-1,5.783169E-1,5.475057E-1,5.201245E-1,4.957382E-1,4.739703E-1,4.544953E-1,4.370317E-1,4.213352E-1,4.071937E-1,3.944225E-1,3.828599E-1,3.723636E-1,3.628082E-1,3.540819E-1,3.460846E-1,3.387261E-1,3.319247E-1,3.256055E-1,3.196999E-1,3.141444E-1,3.088803E-1,3.038527E-1,2.990106E-1,2.943068E-1,2.896968E-1,2.851396E-1,2.805973E-1,2.760350E-1,2.714208E-1,2.667259E-1,2.619246E-1,2.569944E-1,2.519154E-1,2.466727E-1,2.412520E-1,2.356441E-1,2.298425E-1,2.238440E-1,2.176486E-1,2.112595E-1,2.046830E-1,1.979285E-1,1.910085E-1,1.839384E-1,1.767362E-1,1.694228E-1,1.620216E-1,1.545584E-1,1.470612E-1,1.395603E-1,1.320877E-1,1.246771E-1,1.173641E-1,1.101852E-1,1.031783E-1,9.638247E-2,8.983713E-2,8.358247E-2,7.765897E-2,7.210725E-2,6.696785E-2,6.228103E-2,5.808652E-2,5.442341E-2,5.132988E-2,4.884303E-2,4.699869E-2,4.583125E-2,4.537348E-2,4.565635E-2,4.670890E-2,4.855807E-2,5.122857E-2,5.474273E-2,5.912038E-2,6.437878E-2,7.053246E-2,7.759321E-2,8.556987E-2,9.446839E-2,1.042917E-1,1.150398E-1,1.267094E-1,1.392944E-1,1.527852E-1,1.671696E-1,1.824319E-1,1.985534E-1,2.155127E-1,2.332850E-1,2.518428E-1,2.711558E-1,2.911906E-1,3.119114E-1,3.332799E-1,3.552549E-1,3.777934E-1,4.008495E-1,4.243758E-1,4.483226E-1,4.726383E-1,4.972700E-1,5.221628E-1,5.472608E-1,5.725069E-1,5.978427E-1,6.232094E-1,6.485471E-1,6.737958E-1,6.988948E-1,7.237837E-1,7.484021E-1,7.726896E-1,7.965865E-1,8.200336E-1,8.429725E-1,8.653459E-1,8.870978E-1,9.081730E-1,9.285182E-1,9.480817E-1,9.668138E-1,9.846678E-1,1.001594,1.017552,1.032501,1.046401,1.059217,1.070915,1.081465,1.090840,1.099014,1.105968,1.111682,1.116142,1.119335,1.121255,1.121896
0.35,127.2653,124.7102,117.4420,106.5328,93.42942,79.59945,66.25118,54.19478,43.83841,35.27010,28.36941,22.90951,18.63149,15.28921,12.67076,10.60477,8.958156,7.630319,6.546457,5.651385,4.904432,4.275459,3.741907,3.286638,2.896410,2.560788,2.271422,2.021468,1.805269,1.618072,1.455842,1.315133,1.192983,1.086836,9.944833E-1,9.140163E-1,8.437826E-1,7.823550E-1,7.285016E-1,6.811607E-1,6.394191E-1,6.024930E-1,5.697104E-1,5.404964E-1,5.143597E-1,4.908814E-1,4.697040E-1,4.505230E-1,4.330784E-1,4.171483E-1,4.025430E-1,3.890998E-1,3.766785E-1,3.651577E-1,3.544321E-1,3.444093E-1,3.350081E-1,3.261564E-1,3.177896E-1,3.098497E-1,3.022844E-1,2.950457E-1,2.880902E-1,2.813777E-1,2.748715E-1,2.685378E-1,2.623459E-1,2.562673E-1,2.502765E-1,2.443502E-1,2.384677E-1,2.326107E-1,2.267634E-1,2.209121E-1,2.150458E-1,2.091546E-1,2.032352E-1,1.972804E-1,1.912892E-1,1.852621E-1,1.792015E-1,1.731120E-1,1.670003E-1,1.608748E-1,1.547461E-1,1.486263E-1,1.425292E-1,1.364703E-1,1.304663E-1,1.245353E-1,1.186968E-1,1.129710E-1,1.073793E-1,1.019437E-1,9.668694E-2,9.163240E-2,8.680371E-2,8.222480E-2,7.791969E-2,7.391246E-2,7.022701E-2,6.688696E-2,6.391558E-2,6.133560E-2,5.916914E-2,5.743758E-2,5.616144E-2,5.536029E-2,5.505267E-2,5.525596E-2,5.598630E-2,5.725855E-2,5.908616E-2,6.148113E-2,6.445393E-2,6.801346E-2,7.216702E-2,7.692017E-2,8.227682E-2,8.823913E-2,9.480747E-2,1.019805E-1,1.097549E-1,1.181258E-1,1.270863E-1,1.366280E-1,1.467403E-1,1.574113E-1,1.686271E-1,1.803721E-1,1.926290E-1,2.053792E-1,2.186020E-1,2.322757E-1,2.463768E-1,2.608805E-1,2.757606E-1,2.909898E-1,3.065394E-1,3.223795E-1,3.384795E-1,3.548077E-1,3.713314E-1,3.880170E-1,4.048307E-1,4.217376E-1,4.387026E-1,4.556899E-1,4.726636E-1,4.895875E-1,5.064254E-1,5.231408E-1,5.396974E-1,5.560591E-1,5.721902E-1,5.880550E-1,6.036184E-1,6.188459E-1,6.337036E-1,6.481585E-1,6.621780E-1,6.757306E-1,6.887859E-1,7.013144E-1,7.132877E-1,7.246788E-1,7.354617E-1,7.456119E-1,7.551065E-1,7.639236E-1,7.720432E-1,7.794466E-1,7.861171E-1,7.920393E-1,7.971996E-1,8.015862E-1,8.051891E-1,8.080000E-1,8.100124E-1,8.112215E-1,8.116249E-1
0.4,132.0078,129.0300,120.6178,108.1592,93.47534,78.33301,64.09465,51.58273,41.12491,32.69329,26.05795,20.90942,16.93657,13.86631,11.47711,9.598073,8.101426,6.893466,5.906066,5.089723,4.408245,3.834846,3.349384,2.936418,2.583870,2.282107,2.023306,1.801015,1.609846,1.445255,1.303379,1.180926,1.075076,9.834083E-1,9.038505E-1,8.346245E-1,7.742079E-1,7.212991E-1,6.747879E-1,6.337287E-1,5.973183E-1,5.648753E-1,5.358238E-1,5.096768E-1,4.860236E-1,4.645182E-1,4.448690E-1,4.268304E-1,4.101954E-1,3.947886E-1,3.804619E-1,3.670890E-1,3.545622E-1,3.427885E-1,3.316878E-1,3.211901E-1,3.112338E-1,3.017646E-1,2.927338E-1,2.840979E-1,2.758174E-1,2.678566E-1,2.601830E-1,2.527668E-1,2.455807E-1,2.386003E-1,2.318028E-1,2.251680E-1,2.186775E-1,2.123151E-1,2.060663E-1,1.999188E-1,1.938620E-1,1.878870E-1,1.819870E-1,1.761567E-1,1.703926E-1,1.646928E-1,1.590571E-1,1.534866E-1,1.479841E-1,1.425537E-1,1.372007E-1,1.319318E-1,1.267547E-1,1.216781E-1,1.167120E-1,1.118668E-1,1.071539E-1,1.025855E-1,9.817409E-2,9.393291E-2,8.987543E-2,8.601547E-2,8.236703E-2,7.894424E-2,7.576122E-2,7.283207E-2,7.017071E-2,6.779083E-2,6.570581E-2,6.392865E-2,6.247190E-2,6.134756E-2,6.056706E-2,6.014117E-2,6.007995E-2,6.039269E-2,6.108788E-2,6.217314E-2,6.365520E-2,6.553985E-2,6.783191E-2,7.053519E-2,7.365249E-2,7.718556E-2,8.113511E-2,8.550071E-2,9.028090E-2,9.547313E-2,1.010737E-1,1.070780E-1,1.134800E-1,1.202730E-1,1.274489E-1,1.349987E-1,1.429124E-1,1.511789E-1,1.597863E-1,1.687215E-1,1.779706E-1,1.875189E-1,1.973507E-1,2.074497E-1,2.177983E-1,2.283789E-1,2.391727E-1,2.501604E-1,2.613222E-1,2.726375E-1,2.840854E-1,2.956447E-1,3.072934E-1,3.190094E-1,3.307703E-1,3.425535E-1,3.543362E-1,3.660953E-1,3.778078E-1,3.894507E-1,4.010010E-1,4.124357E-1,4.237320E-1,4.348673E-1,4.458198E-1,4.565667E-1,4.670868E-1,4.773586E-1,4.873615E-1,4.970750E-1,5.064795E-1,5.155558E-1,5.242855E-1,5.326505E-1,5.406339E-1,5.482192E-1,5.553910E-1,5.621344E-1,5.684357E-1,5.742819E-1,5.796609E-1,5.845616E-1,5.889740E-1,5.928891E-1,5.962986E-1,5.991955E-1,6.015740E-1,6.034291E-1,6.047568E-1,6.055545E-1,6.058205E-1
0.45,136.2550,132.8484,123.2904,109.3203,93.15676,76.85867,61.90997,49.10684,38.66942,30.44465,24.09848,19.25148,15.55420,12.71795,10.51926,8.791950,7.415392,6.302986,5.392693,4.639784,4.011605,3.483897,3.038270,2.660480,2.339263,2.065541,1.831883,1.632125,1.461104,1.314464,1.188515,1.080119,9.866074E-1,9.057076E-1,8.354878E-1,7.743068E-1,7.207739E-1,6.737124E-1,6.321296E-1,5.951889E-1,5.621882E-1,5.325387E-1,5.057477E-1,4.814036E-1,4.591627E-1,4.387385E-1,4.198916E-1,4.024221E-1,3.861625E-1,3.709723E-1,3.567328E-1,3.433431E-1,3.307174E-1,3.187816E-1,3.074715E-1,2.967310E-1,2.865105E-1,2.767659E-1,2.674577E-1,2.585502E-1,2.500110E-1,2.418105E-1,2.339218E-1,2.263203E-1,2.189834E-1,2.118906E-1,2.050231E-1,1.983639E-1,1.918980E-1,1.856116E-1,1.794929E-1,1.735313E-1,1.677180E-1,1.620454E-1,1.565074E-1,1.510994E-1,1.458178E-1,1.406604E-1,1.356262E-1,1.307153E-1,1.259285E-1,1.212680E-1,1.167367E-1,1.123384E-1,1.080774E-1,1.039589E-1,9.998865E-2,9.617290E-2,9.251829E-2,8.903192E-2,8.572114E-2,8.259352E-2,7.965679E-2,7.691889E-2,7.438763E-2,7.207088E-2,6.997644E-2,6.811195E-2,6.648485E-2,6.510233E-2,6.397132E-2,6.309839E-2,6.248974E-2,6.215115E-2,6.208795E-2,6.230498E-2,6.280655E-2,6.359645E-2,6.467789E-2,6.605346E-2,6.772518E-2,6.969441E-2,7.196189E-2,7.452767E-2,7.739116E-2,8.055110E-2,8.400555E-2,8.775185E-2,9.178675E-2,9.610626E-2,1.007057E-1,1.055798E-1,1.107226E-1,1.161275E-1,1.217871E-1,1.276938E-1,1.338389E-1,1.402134E-1,1.468078E-1,1.536119E-1,1.606150E-1,1.678058E-1,1.751727E-1,1.827038E-1,1.903860E-1,1.982069E-1,2.061530E-1,2.142108E-1,2.223661E-1,2.306048E-1,2.389123E-1,2.472741E-1,2.556751E-1,2.641004E-1,2.725347E-1,2.809629E-1,2.893696E-1,2.977395E-1,3.060573E-1,3.143077E-1,3.224757E-1,3.305457E-1,3.385031E-1,3.463333E-1,3.540215E-1,3.615532E-1,3.689146E-1,3.760918E-1,3.830714E-1,3.898402E-1,3.963855E-1,4.026950E-1,4.087568E-1,4.145595E-1,4.200918E-1,4.253437E-1,4.303051E-1,4.349664E-1,4.393189E-1,4.433545E-1,4.470653E-1,4.504443E-1,4.534851E-1,4.561820E-1,4.585296E-1,4.605239E-1,4.621606E-1,4.634370E-1,4.643504E-1,4.648990E-1,4.650820E-1
0.5,140.1131,136.2721,125.5685,110.1262,92.57966,75.26728,59.76014,46.79375,36.46128,28.48235,22.42803,17.86217,14.40895,11.77260,9.732642,8.129894,6.851294,5.816914,4.969978,4.269657,3.686063,3.196846,2.784909,2.436882,2.142098,1.891898,1.679160,1.497964,1.343350,1.211146,1.097830,1.000426,9.164196E-1,8.436857E-1,7.804344E-1,7.251594E-1,6.765956E-1,6.336835E-1,5.955381E-1,5.614219E-1,5.307210E-1,5.029259E-1,4.776145E-1,4.544368E-1,4.331032E-1,4.133734E-1,3.950483E-1,3.779621E-1,3.619761E-1,3.469740E-1,3.328575E-1,3.195428E-1,3.069581E-1,2.950410E-1,2.837371E-1,2.729981E-1,2.627813E-1,2.530479E-1,2.437632E-1,2.348953E-1,2.264152E-1,2.182963E-1,2.105141E-1,2.030460E-1,1.958713E-1,1.889712E-1,1.823282E-1,1.759266E-1,1.697520E-1,1.637917E-1,1.580342E-1,1.524693E-1,1.470881E-1,1.418829E-1,1.368472E-1,1.319756E-1,1.272637E-1,1.227080E-1,1.183062E-1,1.140564E-1,1.099580E-1,1.060106E-1,1.022148E-1,9.857178E-2,9.508312E-2,9.175088E-2,8.857761E-2,8.556620E-2,8.271979E-2,8.004179E-2,7.753576E-2,7.520547E-2,7.305472E-2,7.108734E-2,6.930722E-2,6.771815E-2,6.632390E-2,6.512804E-2,6.413402E-2,6.334516E-2,6.276448E-2,6.239481E-2,6.223869E-2,6.229838E-2,6.257581E-2,6.307259E-2,6.378997E-2,6.472885E-2,6.588974E-2,6.727276E-2,6.887762E-2,7.070364E-2,7.274973E-2,7.501435E-2,7.749556E-2,8.019099E-2,8.309784E-2,8.621288E-2,8.953249E-2,9.305261E-2,9.676873E-2,1.006760E-1,1.047691E-1,1.090424E-1,1.134899E-1,1.181050E-1,1.228811E-1,1.278108E-1,1.328870E-1,1.381017E-1,1.434468E-1,1.489138E-1,1.544942E-1,1.601790E-1,1.659590E-1,1.718249E-1,1.777670E-1,1.837756E-1,1.898407E-1,1.959521E-1,2.020997E-1,2.082730E-1,2.144617E-1,2.206552E-1,2.268431E-1,2.330146E-1,2.391592E-1,2.452663E-1,2.513254E-1,2.573259E-1,2.632578E-1,2.691098E-1,2.748726E-1,2.805359E-1,2.860896E-1,2.915241E-1,2.968298E-1,3.019973E-1,3.070176E-1,3.118817E-1,3.165811E-1,3.211074E-1,3.254526E-1,3.296091E-1,3.335690E-1,3.373260E-1,3.408729E-1,3.442035E-1,3.473119E-1,3.501926E-1,3.528403E-1,3.552504E-1,3.574185E-1,3.593408E-1,3.610138E-1,3.624345E-1,3.636004E-1,3.645094E-1,3.651599E-1,3.655505E-1,3.656808E-1
