energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,7.142196,7.108553,7.008547,6.844902,6.622021,6.345790,6.023323,5.662663,5.272459,4.861637,4.439083,4.013359,3.592445,3.183547,2.792943,2.425888,2.086567,1.778097,1.502567,1.261100,1.053952,8.806170E-1,7.399419E-1,6.302440E-1,5.494263E-1,4.950852E-1,4.646097E-1,4.552688E-1,4.642879E-1,4.889127E-1,5.264621E-1,5.743692E-1,6.302139E-1,6.917454E-1,7.568979E-1,8.238000E-1,8.907780E-1,9.563559E-1,1.019251,1.078369,1.132792,1.181772,1.224720,1.261192,1.290879,1.313597,1.329271,1.337930,1.339689,1.334745,1.323363,1.305868,1.282636,1.254083,1.220663,1.182854,1.141155,1.096078,1.048143,9.978712E-1,9.457802E-1,8.923800E-1,8.381682E-1,7.836264E-1,7.292162E-1,6.753765E-1,6.225209E-1,5.710351E-1,5.212750E-1,4.735652E-1,4.281973E-1,3.854295E-1,3.454854E-1,3.085540E-1,2.747895E-1,2.443112E-1,2.172047E-1,1.935219E-1,1.732822E-1,1.564737E-1,1.430546E-1,1.329546E-1,1.260766E-1,1.222988E-1,1.214763E-1,1.234434E-1,1.280160E-1,1.349934E-1,1.441609E-1,1.552920E-1,1.681512E-1,1.824956E-1,1.980780E-1,2.146488E-1,2.319582E-1,2.497590E-1,2.678078E-1,2.858680E-1,3.037111E-1,3.211188E-1,3.378843E-1,3.538146E-1,3.687312E-1,3.824716E-1,3.948905E-1,4.058606E-1,4.152733E-1,4.230396E-1,4.290902E-1,4.333759E-1,4.358677E-1,4.365565E-1,4.354532E-1,4.325882E-1,4.280105E-1,4.217875E-1,4.140038E-1,4.047602E-1,3.941732E-1,3.823728E-1,3.695020E-1,3.557152E-1,3.411766E-1,3.260587E-1,3.105408E-1,2.948073E-1,2.790461E-1,2.634469E-1,2.481996E-1,2.334925E-1,2.195107E-1,2.064348E-1,1.944390E-1,1.836897E-1,1.743442E-1,1.665492E-1,1.604398E-1,1.561380E-1,1.537522E-1,1.533755E-1,1.550859E-1,1.589445E-1,1.649960E-1,1.732675E-1,1.837687E-1,1.964915E-1,2.114102E-1,2.284813E-1,2.476443E-1,2.688215E-1,2.919189E-1,3.168268E-1,3.434206E-1,3.715615E-1,4.010977E-1,4.318654E-1,4.636899E-1,4.963870E-1,5.297643E-1,5.636225E-1,5.977569E-1,6.319590E-1,6.660178E-1,6.997215E-1,7.328588E-1,7.652209E-1,7.966025E-1,8.268035E-1,8.556306E-1,8.828984E-1,9.084312E-1,9.320635E-1,9.536422E-1,9.730268E-1,9.900909E-1,1.004723,1.016828,1.026326,1.033156,1.037271,1.038646
0.1,16.68099,16.58262,16.29167,15.82028,15.18764,14.41850,13.54140,12.58675,11.58499,10.56495,9.552585,8.570062,7.635303,6.761841,5.959001,5.232284,4.583889,4.013303,3.517892,3.093464,2.734765,2.435900,2.190673,1.992854,1.836375,1.715468,1.624750,1.559277,1.514567,1.486598,1.471798,1.467020,1.469514,1.476898,1.487122,1.498442,1.509387,1.518732,1.525475,1.528810,1.528108,1.522901,1.512859,1.497780,1.477571,1.452242,1.421887,1.386679,1.346859,1.302725,1.254624,1.202947,1.148118,1.090590,1.030835,9.693423E-1,9.066088E-1,8.431354E-1,7.794216E-1,7.159607E-1,6.532349E-1,5.917118E-1,5.318403E-1,4.740467E-1,4.187324E-1,3.662702E-1,3.170022E-1,2.712379E-1,2.292518E-1,1.912824E-1,1.575307E-1,1.281596E-1,1.032935E-1,8.301751E-2,6.737843E-2,5.638452E-2,5.000646E-2,4.817830E-2,5.079870E-2,5.773245E-2,6.881210E-2,8.383998E-2,1.025903E-1,1.248113E-1,1.502281E-1,1.785447E-1,2.094471E-1,2.426060E-1,2.776796E-1,3.143163E-1,3.521581E-1,3.908430E-1,4.300082E-1,4.692928E-1,5.083408E-1,5.468037E-1,5.843429E-1,6.206326E-1,6.553621E-1,6.882375E-1,7.189845E-1,7.473491E-1,7.731034E-1,7.960389E-1,8.159761E-1,8.327613E-1,8.462685E-1,8.564000E-1,8.630868E-1,8.662887E-1,8.659945E-1,8.622216E-1,8.550158E-1,8.444498E-1,8.306239E-1,8.136634E-1,7.937182E-1,7.709611E-1,7.455865E-1,7.178084E-1,6.878586E-1,6.559849E-1,6.224488E-1,5.875236E-1,5.514920E-1,5.146437E-1,4.772735E-1,4.396785E-1,4.021563E-1,3.650019E-1,3.285063E-1,2.929536E-1,2.586194E-1,2.257680E-1,1.946511E-1,1.655057E-1,1.385521E-1,1.139926E-1,9.201003E-2,7.276609E-2,5.640061E-2,4.303037E-2,3.274834E-2,2.562312E-2,2.169847E-2,2.099308E-2,2.350055E-2,2.918956E-2,3.800415E-2,4.986431E-2,6.466663E-2,8.228519E-2,1.025727E-1,1.253614E-1,1.504648E-1,1.776790E-1,2.067843E-1,2.375467E-1,2.697202E-1,3.030484E-1,3.372665E-1,3.721035E-1,4.072841E-1,4.425309E-1,4.775667E-1,5.121162E-1,5.459087E-1,5.786794E-1,6.101721E-1,6.401410E-1,6.683520E-1,6.945854E-1,7.186369E-1,7.403191E-1,7.594636E-1,7.759215E-1,7.895649E-1,8.002880E-1,8.080073E-1,8.126630E-1,8.142189E-1
0.15,24.51046,24.33563,23.82106,22.99541,21.90289,20.59864,19.14335,17.59803,16.01950,14.45712,12.95086,11.53060,10.21652,9.020174,7.945960,6.992720,6.155292,5.425865,4.795093,4.252957,3.789392,3.394707,3.059856,2.776573,2.537433,2.335845,2.166017,2.022892,1.902079,1.799776,1.712708,1.638055,1.573399,1.516666,1.466088,1.420159,1.377605,1.337355,1.298516,1.260350,1.222262,1.183777,1.144533,1.104264,1.062792,1.020018,9.759093E-1,9.304962E-1,8.838616E-1,8.361351E-1,7.874864E-1,7.381196E-1,6.882668E-1,6.381831E-1,5.881412E-1,5.384268E-1,4.893337E-1,4.411598E-1,3.942026E-1,3.487557E-1,3.051049E-1,2.635252E-1,2.242776E-1,1.876062E-1,1.537361E-1,1.228707E-1,9.519001E-2,7.084913E-2,4.997661E-2,3.267348E-2,1.901246E-2,9.037427E-3,2.763126E-3,1.752136E-4,1.230502E-3,5.857484E-3,1.395710E-2,2.540370E-2,4.004628E-2,5.770984E-2,7.819701E-2,1.012897E-1,1.267513E-1,1.543284E-1,1.837529E-1,2.147447E-1,2.470140E-1,2.802630E-1,3.141891E-1,3.484872E-1,3.828521E-1,4.169808E-1,4.505751E-1,4.833443E-1,5.150066E-1,5.452924E-1,5.739454E-1,6.007255E-1,6.254101E-1,6.477955E-1,6.676997E-1,6.849624E-1,6.994469E-1,7.110412E-1,7.196583E-1,7.252376E-1,7.277446E-1,7.271716E-1,7.235375E-1,7.168876E-1,7.072934E-1,6.948521E-1,6.796853E-1,6.619386E-1,6.417803E-1,6.194000E-1,5.950070E-1,5.688293E-1,5.411110E-1,5.121111E-1,4.821014E-1,4.513639E-1,4.201895E-1,3.888749E-1,3.577211E-1,3.270309E-1,2.971059E-1,2.682453E-1,2.407429E-1,2.148852E-1,1.909486E-1,1.691983E-1,1.498853E-1,1.332450E-1,1.194952E-1,1.088342E-1,1.014398E-1,9.746715E-2,9.704806E-2,1.002896E-1,1.072735E-1,1.180547E-1,1.326619E-1,1.510961E-1,1.733313E-1,1.993137E-1,2.289630E-1,2.621715E-1,2.988061E-1,3.387078E-1,3.816937E-1,4.275574E-1,4.760709E-1,5.269857E-1,5.800343E-1,6.349325E-1,6.913808E-1,7.490664E-1,8.076655E-1,8.668454E-1,9.262667E-1,9.855852E-1,1.044455,1.102530,1.159467,1.214928,1.268581,1.320103,1.369186,1.415530,1.458857,1.498901,1.535419,1.568187,1.597005,1.621696,1.642108,1.658116,1.669621,1.676552,1.678868
0.2,29.73275,29.47908,28.73623,27.55612,26.01705,24.21330,22.24397,20.20295,18.17147,16.21386,14.37628,12.68774,11.16271,9.804214,8.607121,7.560990,6.652404,5.866706,5.189207,4.605943,4.104110,3.672252,3.300301,2.979509,2.702345,2.462354,2.254020,2.072637,1.914187,1.775237,1.652849,1.544506,1.448048,1.361616,1.283617,1.212678,1.147623,1.087445,1.031284,9.784145E-1,9.282238E-1,8.802032E-1,8.339354E-1,7.890845E-1,7.453872E-1,7.026450E-1,6.607165E-1,6.195115E-1,5.789842E-1,5.391275E-1,4.999685E-1,4.615624E-1,4.239888E-1,3.873475E-1,3.517525E-1,3.173307E-1,2.842161E-1,2.525481E-1,2.224672E-1,1.941125E-1,1.676190E-1,1.431150E-1,1.207201E-1,1.005428E-1,8.267890E-2,6.721014E-2,5.420255E-2,4.370551E-2,3.575082E-2,3.035208E-2,2.750418E-2,2.718311E-2,2.934592E-2,3.393088E-2,4.085786E-2,5.002885E-2,6.132869E-2,7.462592E-2,8.977385E-2,1.066117E-1,1.249659E-1,1.446516E-1,1.654739E-1,1.872296E-1,2.097092E-1,2.326981E-1,2.559786E-1,2.793316E-1,3.025387E-1,3.253837E-1,3.476545E-1,3.691449E-1,3.896561E-1,4.089989E-1,4.269946E-1,4.434770E-1,4.582936E-1,4.713070E-1,4.823962E-1,4.914574E-1,4.984052E-1,5.031731E-1,5.057144E-1,5.060030E-1,5.040329E-1,4.998193E-1,4.933983E-1,4.848263E-1,4.741807E-1,4.615585E-1,4.470765E-1,4.308700E-1,4.130923E-1,3.939133E-1,3.735189E-1,3.521091E-1,3.298971E-1,3.071076E-1,2.839753E-1,2.607430E-1,2.376603E-1,2.149812E-1,1.929631E-1,1.718640E-1,1.519412E-1,1.334493E-1,1.166379E-1,1.017504E-1,8.902155E-2,7.867605E-2,7.092657E-2,6.597214E-2,6.399659E-2,6.516703E-2,6.963247E-2,7.752254E-2,8.894638E-2,1.039915E-1,1.227231E-1,1.451831E-1,1.713898E-1,2.013372E-1,2.349950E-1,2.723084E-1,3.131980E-1,3.575604E-1,4.052682E-1,4.561707E-1,5.100948E-1,5.668455E-1,6.262073E-1,6.879451E-1,7.518055E-1,8.175185E-1,8.847986E-1,9.533466E-1,1.022852,1.092993,1.163441,1.233861,1.303913,1.373256,1.441547,1.508447,1.573620,1.636738,1.697479,1.755532,1.810598,1.862391,1.910644,1.955103,1.995537,2.031732,2.063499,2.090668,2.113097,2.130666,2.143283,2.150880,2.153417
0.25,33.29301,32.95923,31.98684,30.45759,28.49195,26.23013,23.81278,21.36543,18.98863,16.75436,14.70713,12.86827,11.24144,9.818243,8.582989,7.516375,6.598089,5.808447,5.129334,4.544623,4.040284,3.604289,3.226426,2.898075,2.611970,2.361995,2.142987,1.950576,1.781055,1.631260,1.498485,1.380406,1.275020,1.180597,1.095641,1.018855,9.491155E-1,8.854513E-1,8.270226E-1,7.731064E-1,7.230826E-1,6.764226E-1,6.326786E-1,5.914752E-1,5.525006E-1,5.154998E-1,4.802683E-1,4.466459E-1,4.145112E-1,3.837769E-1,3.543846E-1,3.263013E-1,2.995148E-1,2.740303E-1,2.498672E-1,2.270553E-1,2.056325E-1,1.856420E-1,1.671295E-1,1.501413E-1,1.347223E-1,1.209139E-1,1.087523E-1,9.826759E-2,8.948205E-2,8.240920E-2,7.705295E-2,7.340692E-2,7.145392E-2,7.116555E-2,7.250204E-2,7.541220E-2,7.983353E-2,8.569247E-2,9.290477E-2,1.013759E-1,1.110020E-1,1.216701E-1,1.332593E-1,1.456415E-1,1.586828E-1,1.722437E-1,1.861810E-1,2.003487E-1,2.145992E-1,2.287843E-1,2.427569E-1,2.563713E-1,2.694860E-1,2.819634E-1,2.936717E-1,3.044860E-1,3.142892E-1,3.229736E-1,3.304406E-1,3.366035E-1,3.413870E-1,3.447282E-1,3.465775E-1,3.468990E-1,3.456712E-1,3.428870E-1,3.385546E-1,3.326968E-1,3.253516E-1,3.165723E-1,3.064268E-1,2.949977E-1,2.823815E-1,2.686887E-1,2.540425E-1,2.385787E-1,2.224443E-1,2.057972E-1,1.888047E-1,1.716426E-1,1.544942E-1,1.375488E-1,1.210007E-1,1.050477E-1,8.989001E-2,7.572838E-2,6.276312E-2,5.119249E-2,4.121133E-2,3.300959E-2,2.677073E-2,2.267137E-2,2.087797E-2,2.154748E-2,2.482510E-2,3.084334E-2,3.972086E-2,5.156150E-2,6.645328E-2,8.446758E-2,1.056584E-1,1.300616E-1,1.576946E-1,1.885558E-1,2.226241E-1,2.598591E-1,3.002010E-1,3.435700E-1,3.898675E-1,4.389758E-1,4.907584E-1,5.450612E-1,6.017124E-1,6.605238E-1,7.212917E-1,7.837975E-1,8.478092E-1,9.130824E-1,9.793618E-1,1.046382,1.113870,1.181544,1.249120,1.316308,1.382817,1.448354,1.512629,1.575355,1.636247,1.695027,1.751427,1.805186,1.856053,1.903791,1.948176,1.988999,2.026066,2.059201,2.088246,2.113062,2.133531,2.149554,2.161055,2.167977,2.170288
0.3,35.92345,35.50807,34.30420,32.42984,30.05503,27.37101,24.56091,21.77850,19.13746,16.71028,14.53354,12.61645,10.94962,9.512788,8.280565,7.226379,6.324850,5.553023,4.890847,4.321199,3.829662,3.404197,3.034784,2.713093,2.432180,2.186239,1.970392,1.780517,1.613117,1.465204,1.334219,1.217954,1.114502,1.022211,9.396446E-1,8.655541E-1,7.988526E-1,7.385945E-1,6.839583E-1,6.342312E-1,5.887965E-1,5.471221E-1,5.087514E-1,4.732938E-1,4.404182E-1,4.098450E-1,3.813405E-1,3.547113E-1,3.297989E-1,3.064756E-1,2.846399E-1,2.642128E-1,2.451341E-1,2.273595E-1,2.108573E-1,1.956061E-1,1.815921E-1,1.688071E-1,1.572462E-1,1.469067E-1,1.377858E-1,1.298794E-1,1.231814E-1,1.176820E-1,1.133672E-1,1.102181E-1,1.082101E-1,1.073129E-1,1.074896E-1,1.086970E-1,1.108856E-1,1.139992E-1,1.179754E-1,1.227461E-1,1.282370E-1,1.343691E-1,1.410584E-1,1.482167E-1,1.557524E-1,1.635711E-1,1.715759E-1,1.796689E-1,1.877514E-1,1.957247E-1,2.034914E-1,2.109556E-1,2.180243E-1,2.246075E-1,2.306198E-1,2.359807E-1,2.406152E-1,2.444548E-1,2.474380E-1,2.495111E-1,2.506288E-1,2.507541E-1,2.498597E-1,2.479276E-1,2.449499E-1,2.409289E-1,2.358770E-1,2.298175E-1,2.227840E-1,2.148204E-1,2.059813E-1,1.963313E-1,1.859448E-1,1.749059E-1,1.633079E-1,1.512525E-1,1.388497E-1,1.262168E-1,1.134781E-1,1.007639E-1,8.820960E-2,7.595524E-2,6.414432E-2,5.292295E-2,4.243899E-2,3.284096E-2,2.427714E-2,1.689450E-2,1.083771E-2,6.248127E-3,3.262807E-3,2.013494E-3,2.625648E-3,5.217507E-3,9.899173E-3,1.677174E-2,2.592648E-2,3.744401E-2,5.139367E-2,6.783275E-2,8.680598E-2,1.083450E-1,1.324678E-1,1.591786E-1,1.884672E-1,2.203090E-1,2.546652E-1,2.914818E-1,3.306907E-1,3.722093E-1,4.159408E-1,4.617746E-1,5.095865E-1,5.592396E-1,6.105843E-1,6.634593E-1,7.176925E-1,7.731013E-1,8.294938E-1,8.866696E-1,9.444208E-1,1.002533,1.060787,1.118958,1.176820,1.234142,1.290696,1.346252,1.400583,1.453463,1.504671,1.553994,1.601220,1.646149,1.688587,1.728352,1.765271,1.799183,1.829940,1.857406,1.881461,1.901999,1.918928,1.932174,1.941678,1.947397,1.949306
0.35,38.01985,37.52125,36.08364,33.86756,31.09924,28.02459,24.86846,21.80825,18.96429,16.40340,14.14975,12.19805,10.52545,9.100696,7.890271,6.862090,5.987318,5.241039,4.602251,4.053502,3.580405,3.171134,2.815957,2.506841,2.237124,2.001244,1.794531,1.613036,1.453404,1.312762,1.188645,1.078922,9.817514E-1,8.955324E-1,8.188733E-1,7.505624E-1,6.895440E-1,6.348986E-1,5.858256E-1,5.416290E-1,5.017051E-1,4.655313E-1,4.326561E-1,4.026914E-1,3.753043E-1,3.502107E-1,3.271695E-1,3.059767E-1,2.864607E-1,2.684776E-1,2.519087E-1,2.366550E-1,2.226348E-1,2.097813E-1,1.980391E-1,1.873626E-1,1.777133E-1,1.690587E-1,1.613699E-1,1.546207E-1,1.487860E-1,1.438412E-1,1.397606E-1,1.365175E-1,1.340828E-1,1.324250E-1,1.315095E-1,1.312988E-1,1.317518E-1,1.328241E-1,1.344679E-1,1.366322E-1,1.392628E-1,1.423026E-1,1.456920E-1,1.493691E-1,1.532704E-1,1.573307E-1,1.614837E-1,1.656631E-1,1.698021E-1,1.738348E-1,1.776961E-1,1.813228E-1,1.846533E-1,1.876291E-1,1.901948E-1,1.922983E-1,1.938920E-1,1.949326E-1,1.953821E-1,1.952075E-1,1.943821E-1,1.928849E-1,1.907015E-1,1.878239E-1,1.842513E-1,1.799897E-1,1.750523E-1,1.694594E-1,1.632388E-1,1.564251E-1,1.490603E-1,1.411931E-1,1.328793E-1,1.241810E-1,1.151665E-1,1.059104E-1,9.649251E-2,8.699790E-2,7.751636E-2,6.814187E-2,5.897202E-2,5.010752E-2,4.165157E-2,3.370926E-2,2.638691E-2,1.979137E-2,1.402943E-2,9.207056E-3,5.428725E-3,2.796729E-3,1.410475E-3,1.365802E-3,2.754298E-3,5.662640E-3,1.017196E-2,1.635720E-2,2.428657E-2,3.402094E-2,4.561332E-2,5.910842E-2,7.454215E-2,9.194126E-2,1.113230E-1,1.326947E-1,1.560537E-1,1.813871E-1,2.086716E-1,2.378734E-1,2.689483E-1,3.018414E-1,3.364877E-1,3.728120E-1,4.107292E-1,4.501442E-1,4.909529E-1,5.330421E-1,5.762902E-1,6.205675E-1,6.657368E-1,7.116544E-1,7.581698E-1,8.051276E-1,8.523671E-1,8.997238E-1,9.470298E-1,9.941148E-1,1.040807,1.086933,1.132320,1.176797,1.220193,1.262341,1.303076,1.342239,1.379673,1.415232,1.448772,1.480159,1.509265,1.535972,1.560171,1.581764,1.600661,1.616785,1.630070,1.640459,1.647912,1.652395,1.653892
0.4,39.78488,39.20153,37.52814,34.97388,31.82706,28.39069,24.92915,21.63823,18.63879,15.98694,13.69154,11.73197,10.07253,8.672420,7.491686,6.494251,5.649061,4.930145,4.316139,3.789621,3.336419,2.944989,2.605889,2.311348,2.054927,1.831253,1.635807,1.464764,1.314866,1.183324,1.067738,9.660373E-1,8.764271E-1,7.973506E-1,7.274548E-1,6.655622E-1,6.106483E-1,5.618215E-1,5.183069E-1,4.794314E-1,4.446113E-1,4.133414E-1,3.851854E-1,3.597676E-1,3.367649E-1,3.159009E-1,2.969390E-1,2.796779E-1,2.639468E-1,2.496007E-1,2.365168E-1,2.245914E-1,2.137367E-1,2.038783E-1,1.949525E-1,1.869046E-1,1.796869E-1,1.732571E-1,1.675770E-1,1.626114E-1,1.583268E-1,1.546907E-1,1.516712E-1,1.492358E-1,1.473515E-1,1.459843E-1,1.450986E-1,1.446578E-1,1.446235E-1,1.449557E-1,1.456131E-1,1.465529E-1,1.477312E-1,1.491030E-1,1.506225E-1,1.522431E-1,1.539192E-1,1.556035E-1,1.572500E-1,1.588136E-1,1.602500E-1,1.615162E-1,1.625712E-1,1.633760E-1,1.638941E-1,1.640914E-1,1.639373E-1,1.634043E-1,1.624686E-1,1.611103E-1,1.593133E-1,1.570663E-1,1.543622E-1,1.511985E-1,1.475775E-1,1.435066E-1,1.389977E-1,1.340680E-1,1.287394E-1,1.230389E-1,1.169984E-1,1.106543E-1,1.040477E-1,9.722434E-2,9.023397E-2,8.313052E-2,7.597164E-2,6.881847E-2,6.173532E-2,5.478937E-2,4.805028E-2,4.158978E-2,3.548130E-2,2.979959E-2,2.462020E-2,2.001911E-2,1.607222E-2,1.285490E-2,1.044157E-2,8.905126E-3,8.316572E-3,8.744494E-3,1.025461E-2,1.290931E-2,1.676724E-2,2.188284E-2,2.830598E-2,3.608151E-2,4.524893E-2,5.584204E-2,6.788865E-2,8.141022E-2,9.642165E-2,1.129310E-1,1.309396E-1,1.504412E-1,1.714227E-1,1.938635E-1,2.177355E-1,2.430034E-1,2.696244E-1,2.975487E-1,3.267190E-1,3.570712E-1,3.885345E-1,4.210311E-1,4.544775E-1,4.887836E-1,5.238542E-1,5.595885E-1,5.958809E-1,6.326214E-1,6.696959E-1,7.069872E-1,7.443747E-1,7.817356E-1,8.189451E-1,8.558772E-1,8.924051E-1,9.284018E-1,9.637408E-1,9.982965E-1,1.031945,1.064564,1.096036,1.126244,1.155076,1.182426,1.208190,1.232273,1.254582,1.275033,1.293548,1.310056,1.324495,1.336807,1.346947,1.354874,1.360558,1.363978,1.365119
0.45,41.32668,40.65715,38.74629,35.85784,32.34731,28.57607,24.84501,21.36270,18.24502,15.53358,13.22028,11.26930,9.633332,8.263587,7.115172,6.149255,5.333451,4.641314,4.051464,3.546684,3.113084,2.739408,2.416471,2.136723,1.893902,1.682778,1.498947,1.338676,1.198783,1.076543,9.696111E-1,8.759637E-1,7.938510E-1,7.217562E-1,6.583634E-1,6.025307E-1,5.532665E-1,5.097107E-1,4.711173E-1,4.368404E-1,4.063214E-1,3.790783E-1,3.546954E-1,3.328154E-1,3.131317E-1,2.953820E-1,2.793416E-1,2.648193E-1,2.516520E-1,2.397007E-1,2.288475E-1,2.189915E-1,2.100466E-1,2.019389E-1,1.946046E-1,1.879880E-1,1.820399E-1,1.767163E-1,1.719772E-1,1.677856E-1,1.641067E-1,1.609070E-1,1.581540E-1,1.558157E-1,1.538600E-1,1.522551E-1,1.509683E-1,1.499671E-1,1.492182E-1,1.486880E-1,1.483425E-1,1.481473E-1,1.480683E-1,1.480710E-1,1.481213E-1,1.481854E-1,1.482301E-1,1.482233E-1,1.481334E-1,1.479306E-1,1.475863E-1,1.470737E-1,1.463680E-1,1.454462E-1,1.442881E-1,1.428756E-1,1.411936E-1,1.392296E-1,1.369743E-1,1.344212E-1,1.315674E-1,1.284130E-1,1.249617E-1,1.212203E-1,1.171993E-1,1.129128E-1,1.083778E-1,1.036153E-1,9.864917E-2,9.350687E-2,8.821999E-2,8.281854E-2,7.734246E-2,7.182973E-2,6.632202E-2,6.086339E-2,5.550004E-2,5.028005E-2,4.525317E-2,4.047054E-2,3.598444E-2,3.184795E-2,2.811474E-2,2.483868E-2,2.207359E-2,1.987290E-2,1.828936E-2,1.737468E-2,1.717924E-2,1.775175E-2,1.913900E-2,2.138546E-2,2.453306E-2,2.862083E-2,3.368471E-2,3.975718E-2,4.686709E-2,5.503939E-2,6.429485E-2,7.464999E-2,8.611679E-2,9.870253E-2,1.124097E-1,1.272359E-1,1.431737E-1,1.602104E-1,1.783285E-1,1.975050E-1,2.177120E-1,2.389163E-1,2.610798E-1,2.841594E-1,3.081071E-1,3.328700E-1,3.583910E-1,3.846085E-1,4.114565E-1,4.388655E-1,4.667619E-1,4.950691E-1,5.237070E-1,5.525931E-1,5.816422E-1,6.107669E-1,6.398786E-1,6.688867E-1,6.976998E-1,7.262260E-1,7.543731E-1,7.820492E-1,8.091627E-1,8.356234E-1,8.613421E-1,8.862316E-1,9.102068E-1,9.331851E-1,9.550870E-1,9.758361E-1,9.953598E-1,1.013589,1.030460,1.045912,1.059890,1.072345,1.083231,1.092510,1.100147,1.106117,1.110396,1.112970,1.113829
0.5,42.70724,41.95025,39.80066,36.58241,32.72277,28.64176,24.67299,21.03233,17.82589,15.07806,12.76309,10.83079,9.223606,7.886296,6.770285,5.834915,5.047089,4.380246,3.813182,3.328956,2.913975,2.557245,2.249807,1.984288,1.754570,1.555535,1.382871,1.232920,1.102562,9.891279E-1,8.903215E-1,8.041651E-1,7.289510E-1,6.632028E-1,6.056433E-1,5.551675E-1,5.108194E-1,4.717723E-1,4.373124E-1,4.068241E-1,3.797768E-1,3.557143E-1,3.342453E-1,3.150341E-1,2.977939E-1,2.822795E-1,2.682819E-1,2.556234E-1,2.441523E-1,2.337396E-1,2.242754E-1,2.156659E-1,2.078305E-1,2.006998E-1,1.942136E-1,1.883191E-1,1.829696E-1,1.781231E-1,1.737414E-1,1.697892E-1,1.662335E-1,1.630430E-1,1.601872E-1,1.576370E-1,1.553635E-1,1.533383E-1,1.515334E-1,1.499208E-1,1.484729E-1,1.471622E-1,1.459616E-1,1.448441E-1,1.437836E-1,1.427541E-1,1.417307E-1,1.406890E-1,1.396059E-1,1.384594E-1,1.372284E-1,1.358937E-1,1.344376E-1,1.328438E-1,1.310981E-1,1.291882E-1,1.271039E-1,1.248369E-1,1.223814E-1,1.197338E-1,1.168929E-1,1.138599E-1,1.106384E-1,1.072346E-1,1.036570E-1,9.991675E-2,9.602722E-2,9.200432E-2,8.786625E-2,8.363352E-2,7.932881E-2,7.497689E-2,7.060454E-2,6.624041E-2,6.191488E-2,5.765992E-2,5.350895E-2,4.949666E-2,4.565885E-2,4.203221E-2,3.865419E-2,3.556274E-2,3.279615E-2,3.039284E-2,2.839112E-2,2.682899E-2,2.574394E-2,2.517270E-2,2.515107E-2,2.571365E-2,2.689368E-2,2.872280E-2,3.123085E-2,3.444569E-2,3.839298E-2,4.309605E-2,4.857568E-2,5.484994E-2,6.193406E-2,6.984027E-2,7.857774E-2,8.815234E-2,9.856663E-2,1.098198E-1,1.219075E-1,1.348219E-1,1.485516E-1,1.630814E-1,1.783930E-1,1.944640E-1,2.112686E-1,2.287777E-1,2.469585E-1,2.657752E-1,2.851882E-1,3.051553E-1,3.256309E-1,3.465667E-1,3.679117E-1,3.896125E-1,4.116130E-1,4.338553E-1,4.562795E-1,4.788238E-1,5.014251E-1,5.240191E-1,5.465407E-1,5.689235E-1,5.911012E-1,6.130071E-1,6.345744E-1,6.557371E-1,6.764293E-1,6.965864E-1,7.161448E-1,7.350422E-1,7.532182E-1,7.706141E-1,7.871736E-1,8.028427E-1,8.175700E-1,8.313071E-1,8.440086E-1,8.556323E-1,8.661396E-1,8.754954E-1,8.836683E-1,8.906310E-1,8.963600E-1,9.008360E-1,9.040441E-1,9.059732E-1,9.066169E-1
