energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,25.15017,25.12299,25.04167,24.90679,24.71936,24.48074,24.19267,23.85720,23.47669,23.05377,22.59128,22.09229,21.55998,20.99767,20.40874,19.79661,19.16470,18.51638,17.85496,17.18365,16.50555,15.82359,15.14056,14.45908,13.78158,13.11029,12.44727,11.79437,11.15326,10.52542,9.912145,9.314581,8.733698,8.170320,7.625134,7.098698,6.591458,6.103753,5.635828,5.187849,4.759904,4.352020,3.964165,3.596259,3.248180,2.919765,2.610824,2.321133,2.050445,1.798488,1.564971,1.349579,1.151981,9.718259E-1,8.087424E-1,6.623415E-1,5.322148E-1,4.179337E-1,3.190496E-1,2.350934E-1,1.655748E-1,1.099821E-1,6.778230E-2,3.842084E-2,2.132191E-2,1.588889E-2,2.150492E-2,3.753383E-2,6.332120E-2,9.819577E-2,1.414709E-1,1.924466E-1,2.504111E-1,3.146437E-1,3.844163E-1,4.589969E-1,5.376514E-1,6.196471E-1,7.042551E-1,7.907534E-1,8.784302E-1,9.665862E-1,1.054539,1.141623,1.227198,1.310645,1.391375,1.468828,1.542477,1.611830,1.676432,1.735867,1.789761,1.837782,1.879640,1.915093,1.943942,1.966037,1.981272,1.989590,1.990978,1.985472,1.973152,1.954142,1.928610,1.896766,1.858859,1.815179,1.766049,1.711828,1.652906,1.589702,1.522661,1.452252,1.378963,1.303299,1.225782,1.146940,1.067312,9.874388E-1,9.078640E-1,8.291273E-1,7.517627E-1,6.762953E-1,6.032380E-1,5.330884E-1,4.663257E-1,4.034082E-1,3.447703E-1,2.908202E-1,2.419371E-1,1.984695E-1,1.607327E-1,1.290073E-1,1.035377E-1,8.453008E-2,7.215206E-2,6.653112E-2,6.775419E-2,7.586713E-2,9.087451E-2,1.127396E-1,1.413847E-1,1.766914E-1,2.185018E-1,2.666189E-1,3.208081E-1,3.807986E-1,4.462847E-1,5.169282E-1,5.923596E-1,6.721809E-1,7.559677E-1,8.432715E-1,9.336226E-1,1.026533,1.121497,1.218000,1.315513,1.413503,1.511431,1.608761,1.704956,1.799485,1.891826,1.981469,2.067917,2.150692,2.229335,2.303409,2.372504,2.436235,2.494247,2.546220,2.591863,2.630922,2.663180,2.688459,2.706616,2.717551,2.721202
0.1,22.96220,22.91254,22.76431,22.51971,22.18235,21.75713,21.25012,20.66841,20.01988,19.31304,18.55683,17.76038,16.93284,16.08320,15.22013,14.35181,13.48585,12.62919,11.78801,10.96773,10.17297,9.407567,8.674579,7.976347,7.314526,6.690151,6.103700,5.555156,5.044081,4.569680,4.130864,3.726312,3.354524,3.013874,2.702656,2.419118,2.161498,1.928053,1.717077,1.526926,1.356025,1.202880,1.066086,9.443276E-1,8.363833E-1,7.411212E-1,6.574987E-1,5.845577E-1,5.214206E-1,4.672844E-1,4.214148E-1,3.831406E-1,3.518473E-1,3.269714E-1,3.079942E-1,2.944368E-1,2.858544E-1,2.818324E-1,2.819812E-1,2.859331E-1,2.933384E-1,3.038629E-1,3.171850E-1,3.329940E-1,3.509880E-1,3.708730E-1,3.923618E-1,4.151732E-1,4.390319E-1,4.636680E-1,4.888175E-1,5.142222E-1,5.396307E-1,5.647982E-1,5.894879E-1,6.134715E-1,6.365299E-1,6.584543E-1,6.790469E-1,6.981220E-1,7.155069E-1,7.310424E-1,7.445840E-1,7.560024E-1,7.651846E-1,7.720339E-1,7.764711E-1,7.784345E-1,7.778804E-1,7.747837E-1,7.691373E-1,7.609533E-1,7.502618E-1,7.371116E-1,7.215698E-1,7.037211E-1,6.836678E-1,6.615293E-1,6.374410E-1,6.115542E-1,5.840348E-1,5.550629E-1,5.248313E-1,4.935450E-1,4.614199E-1,4.286816E-1,3.955641E-1,3.623089E-1,3.291635E-1,2.963800E-1,2.642139E-1,2.329226E-1,2.027641E-1,1.739956E-1,1.468721E-1,1.216451E-1,9.856097E-2,7.785998E-2,5.977465E-2,4.452865E-2,3.233549E-2,2.339736E-2,1.790393E-2,1.603135E-2,1.794113E-2,2.377927E-2,3.367530E-2,4.774157E-2,6.607243E-2,8.874365E-2,1.158119E-1,1.473141E-1,1.832673E-1,2.236685E-1,2.684938E-1,3.176992E-1,3.712200E-1,4.289713E-1,4.908477E-1,5.567243E-1,6.264565E-1,6.998807E-1,7.768151E-1,8.570599E-1,9.403985E-1,1.026598,1.115410,1.206573,1.299811,1.394837,1.491351,1.589046,1.687604,1.786703,1.886013,1.985200,2.083927,2.181855,2.278647,2.373965,2.467475,2.558847,2.647757,2.733887,2.816929,2.896582,2.972559,3.044584,3.112394,3.175742,3.234394,3.288136,3.336769,3.380114,3.418010,3.450317,3.476915,3.497706,3.512613,3.521578,3.524571
0.15,24.48831,24.41295,24.18849,23.81970,23.31432,22.68274,21.93764,21.09345,20.16589,19.17141,18.12667,17.04808,15.95136,14.85114,13.76075,12.69195,11.65486,10.65786,9.707633,8.809214,7.966109,7.180429,6.453045,5.783761,5.171489,4.614409,4.110137,3.655863,3.248487,2.884731,2.561234,2.274638,2.021646,1.799081,1.603917,1.433308,1.284607,1.155374,1.043377,9.465904E-1,8.631899E-1,7.915403E-1,7.301851E-1,6.778329E-1,6.333439E-1,5.957155E-1,5.640689E-1,5.376352E-1,5.157426E-1,4.978050E-1,4.833105E-1,4.718118E-1,4.629167E-1,4.562804E-1,4.515985E-1,4.486003E-1,4.470440E-1,4.467116E-1,4.474055E-1,4.489452E-1,4.511639E-1,4.539076E-1,4.570321E-1,4.604026E-1,4.638922E-1,4.673811E-1,4.707566E-1,4.739121E-1,4.767476E-1,4.791692E-1,4.810892E-1,4.824266E-1,4.831068E-1,4.830621E-1,4.822319E-1,4.805626E-1,4.780085E-1,4.745312E-1,4.701004E-1,4.646936E-1,4.582965E-1,4.509029E-1,4.425148E-1,4.331425E-1,4.228041E-1,4.115260E-1,3.993422E-1,3.862947E-1,3.724326E-1,3.578125E-1,3.424975E-1,3.265576E-1,3.100689E-1,2.931130E-1,2.757773E-1,2.581538E-1,2.403390E-1,2.224334E-1,2.045409E-1,1.867683E-1,1.692249E-1,1.520217E-1,1.352711E-1,1.190861E-1,1.035802E-1,8.886633E-2,7.505650E-2,6.226139E-2,5.058970E-2,4.014763E-2,3.103839E-2,2.336174E-2,1.721344E-2,1.268486E-2,9.862508E-3,8.827638E-3,9.655833E-3,1.241665E-2,1.717328E-2,2.398221E-2,3.289299E-2,4.394788E-2,5.718173E-2,7.262169E-2,9.028709E-2,1.101893E-1,1.323316E-1,1.567091E-1,1.833087E-1,2.121092E-1,2.430811E-1,2.761868E-1,3.113806E-1,3.486091E-1,3.878106E-1,4.289163E-1,4.718496E-1,5.165270E-1,5.628578E-1,6.107447E-1,6.600840E-1,7.107662E-1,7.626758E-1,8.156921E-1,8.696895E-1,9.245379E-1,9.801030E-1,1.036247,1.092828,1.149703,1.206726,1.263748,1.320621,1.377193,1.433316,1.488837,1.543609,1.597481,1.650308,1.701945,1.752250,1.801083,1.848309,1.893798,1.937420,1.979055,2.018586,2.055901,2.090894,2.123468,2.153528,2.180991,2.205777,2.227816,2.247047,2.263412,2.276867,2.287371,2.294896,2.299420,2.300929
0.2,26.24711,26.14449,25.83947,25.34038,24.66062,23.81799,22.83380,21.73187,20.53747,19.27629,17.97348,16.65282,15.33603,14.04233,12.78806,11.58662,10.44840,9.380945,8.389189,7.475703,6.641042,5.884074,5.202314,4.592239,4.049577,3.569557,3.147132,2.777154,2.454520,2.174286,1.931748,1.722500,1.542469,1.387934,1.255535,1.142258,1.045430,9.626962E-1,8.919941E-1,8.315326E-1,7.797640E-1,7.353584E-1,6.971787E-1,6.642570E-1,6.357726E-1,6.110320E-1,5.894502E-1,5.705352E-1,5.538730E-1,5.391153E-1,5.259686E-1,5.141850E-1,5.035538E-1,4.938954E-1,4.850550E-1,4.768988E-1,4.693093E-1,4.621831E-1,4.554277E-1,4.489602E-1,4.427054E-1,4.365944E-1,4.305647E-1,4.245585E-1,4.185229E-1,4.124095E-1,4.061742E-1,3.997770E-1,3.931821E-1,3.863580E-1,3.792772E-1,3.719165E-1,3.642573E-1,3.562848E-1,3.479889E-1,3.393639E-1,3.304082E-1,3.211247E-1,3.115205E-1,3.016067E-1,2.913987E-1,2.809158E-1,2.701809E-1,2.592209E-1,2.480657E-1,2.367488E-1,2.253066E-1,2.137784E-1,2.022059E-1,1.906334E-1,1.791070E-1,1.676748E-1,1.563865E-1,1.452928E-1,1.344459E-1,1.238985E-1,1.137035E-1,1.039147E-1,9.458518E-2,8.576820E-2,7.751623E-2,6.988104E-2,6.291333E-2,5.666255E-2,5.117665E-2,4.650188E-2,4.268256E-2,3.976095E-2,3.777696E-2,3.676808E-2,3.676914E-2,3.781223E-2,3.992649E-2,4.313804E-2,4.746983E-2,5.294157E-2,5.956960E-2,6.736686E-2,7.634279E-2,8.650331E-2,9.785075E-2,1.103838E-1,1.240977E-1,1.389839E-1,1.550303E-1,1.722211E-1,1.905374E-1,2.099561E-1,2.304513E-1,2.519934E-1,2.745495E-1,2.980837E-1,3.225566E-1,3.479262E-1,3.741474E-1,4.011724E-1,4.289507E-1,4.574293E-1,4.865529E-1,5.162639E-1,5.465028E-1,5.772082E-1,6.083168E-1,6.397639E-1,6.714835E-1,7.034083E-1,7.354700E-1,7.675995E-1,7.997271E-1,8.317827E-1,8.636961E-1,8.953958E-1,9.268125E-1,9.578758E-1,9.885161E-1,1.018665,1.048253,1.077214,1.105483,1.132995,1.159687,1.185498,1.210369,1.234243,1.257064,1.278781,1.299342,1.318701,1.336812,1.353634,1.369127,1.383256,1.395987,1.407291,1.417142,1.425517,1.432395,1.437762,1.441605,1.443914,1.444684
0.25,27.98341,27.85198,27.46210,26.82669,25.96639,24.90827,23.68423,22.32918,20.87929,19.37024,17.83577,16.30650,14.80908,13.36572,11.99399,10.70690,9.513216,8.417860,7.422477,6.525988,5.725159,5.015139,4.389945,3.842884,3.366902,2.954872,2.599810,2.295037,2.034298,1.811822,1.622371,1.461242,1.324265,1.207774,1.108581,1.023930,9.514621E-1,8.891698E-1,8.353564E-1,7.885963E-1,7.476985E-1,7.116730E-1,6.797006E-1,6.511058E-1,6.253343E-1,6.019308E-1,5.805232E-1,5.608069E-1,5.425324E-1,5.254945E-1,5.095239E-1,4.944800E-1,4.802450E-1,4.667192E-1,4.538172E-1,4.414651E-1,4.295981E-1,4.181589E-1,4.070958E-1,3.963625E-1,3.859166E-1,3.757196E-1,3.657363E-1,3.559347E-1,3.462855E-1,3.367626E-1,3.273424E-1,3.180044E-1,3.087307E-1,2.995061E-1,2.903183E-1,2.811577E-1,2.720173E-1,2.628931E-1,2.537833E-1,2.446890E-1,2.356135E-1,2.265627E-1,2.175447E-1,2.085697E-1,1.996500E-1,1.907997E-1,1.820349E-1,1.733730E-1,1.648332E-1,1.564357E-1,1.482020E-1,1.401548E-1,1.323173E-1,1.247137E-1,1.173685E-1,1.103067E-1,1.035537E-1,9.713477E-2,9.107521E-2,8.540019E-2,8.013453E-2,7.530266E-2,7.092840E-2,6.703494E-2,6.364467E-2,6.077907E-2,5.845866E-2,5.670287E-2,5.552996E-2,5.495694E-2,5.499950E-2,5.567193E-2,5.698707E-2,5.895624E-2,6.158920E-2,6.489410E-2,6.887745E-2,7.354408E-2,7.889712E-2,8.493797E-2,9.166628E-2,9.907998E-2,1.071752E-1,1.159464E-1,1.253862E-1,1.354855E-1,1.462335E-1,1.576178E-1,1.696243E-1,1.822370E-1,1.954386E-1,2.092102E-1,2.235312E-1,2.383797E-1,2.537324E-1,2.695644E-1,2.858497E-1,3.025610E-1,3.196698E-1,3.371464E-1,3.549603E-1,3.730797E-1,3.914721E-1,4.101041E-1,4.289415E-1,4.479495E-1,4.670928E-1,4.863353E-1,5.056408E-1,5.249726E-1,5.442936E-1,5.635669E-1,5.827551E-1,6.018211E-1,6.207277E-1,6.394380E-1,6.579152E-1,6.761230E-1,6.940254E-1,7.115869E-1,7.287727E-1,7.455485E-1,7.618809E-1,7.777373E-1,7.930857E-1,8.078955E-1,8.221367E-1,8.357808E-1,8.488002E-1,8.611685E-1,8.728608E-1,8.838535E-1,8.941241E-1,9.036519E-1,9.124176E-1,9.204030E-1,9.275922E-1,9.339706E-1,9.395250E-1,9.442442E-1,9.481186E-1,9.511403E-1,9.533031E-1,9.546026E-1,9.550360E-1
0.3,29.62361,29.46201,28.98355,28.20683,27.16128,25.88504,24.42235,22.82069,21.12802,19.39029,17.64944,15.94194,14.29796,12.74099,11.28802,9.949983,8.732475,7.636605,6.659874,5.797047,5.040943,4.383128,3.814493,3.325724,2.907654,2.551522,2.249149,1.993046,1.776464,1.593410,1.438623,1.307536,1.196225,1.101349,1.020083,9.500594E-1,8.893073E-1,8.361953E-1,7.893822E-1,7.477705E-1,7.104665E-1,6.767460E-1,6.460232E-1,6.178260E-1,5.917744E-1,5.675620E-1,5.449418E-1,5.237136E-1,5.037144E-1,4.848103E-1,4.668903E-1,4.498609E-1,4.336426E-1,4.181667E-1,4.033727E-1,3.892071E-1,3.756214E-1,3.625717E-1,3.500177E-1,3.379224E-1,3.262516E-1,3.149732E-1,3.040585E-1,2.934805E-1,2.832146E-1,2.732386E-1,2.635323E-1,2.540778E-1,2.448593E-1,2.358633E-1,2.270780E-1,2.184939E-1,2.101033E-1,2.019004E-1,1.938813E-1,1.860437E-1,1.783867E-1,1.709114E-1,1.636198E-1,1.565154E-1,1.496031E-1,1.428885E-1,1.363785E-1,1.300807E-1,1.240035E-1,1.181559E-1,1.125475E-1,1.071885E-1,1.020891E-1,9.726026E-2,9.271264E-2,8.845726E-2,8.450506E-2,8.086693E-2,7.755360E-2,7.457558E-2,7.194310E-2,6.966602E-2,6.775382E-2,6.621547E-2,6.505946E-2,6.429370E-2,6.392547E-2,6.396144E-2,6.440753E-2,6.526899E-2,6.655027E-2,6.825507E-2,7.038627E-2,7.294590E-2,7.593518E-2,7.935443E-2,8.320313E-2,8.747984E-2,9.218226E-2,9.730716E-2,1.028504E-1,1.088071E-1,1.151712E-1,1.219360E-1,1.290939E-1,1.366362E-1,1.445536E-1,1.528359E-1,1.614720E-1,1.704500E-1,1.797573E-1,1.893806E-1,1.993056E-1,2.095174E-1,2.200007E-1,2.307391E-1,2.417158E-1,2.529136E-1,2.643143E-1,2.758994E-1,2.876503E-1,2.995472E-1,3.115705E-1,3.236999E-1,3.359149E-1,3.481948E-1,3.605184E-1,3.728646E-1,3.852118E-1,3.975387E-1,4.098236E-1,4.220449E-1,4.341809E-1,4.462102E-1,4.581113E-1,4.698629E-1,4.814438E-1,4.928333E-1,5.040108E-1,5.149561E-1,5.256453E-1,5.360705E-1,5.462012E-1,5.560226E-1,5.655168E-1,5.746663E-1,5.834542E-1,5.918643E-1,5.998811E-1,6.074897E-1,6.146760E-1,6.214267E-1,6.277292E-1,6.335718E-1,6.389436E-1,6.438346E-1,6.482356E-1,6.521384E-1,6.555358E-1,6.584213E-1,6.607896E-1,6.626362E-1,6.639577E-1,6.647515E-1,6.650163E-1
0.35,31.14702,30.95408,30.38396,29.46197,28.22789,26.73267,25.03447,23.19447,21.27297,19.32605,17.40309,15.54516,13.78435,12.14379,10.63829,9.275310,8.056248,6.977678,6.032618,5.211651,4.503887,3.897749,3.381578,2.944083,2.574647,2.263524,2.001934,1.782099,1.597228,1.441459,1.309793,1.198005,1.102556,1.020507,9.494365E-1,8.873582E-1,8.326567E-1,7.840236E-1,7.404047E-1,7.009536E-1,6.649931E-1,6.319824E-1,6.014894E-1,5.731693E-1,5.467454E-1,5.219949E-1,4.987371E-1,4.768239E-1,4.561322E-1,4.365587E-1,4.180149E-1,4.004242E-1,3.837187E-1,3.678377E-1,3.527265E-1,3.383345E-1,3.246155E-1,3.115264E-1,2.990271E-1,2.870802E-1,2.756508E-1,2.647066E-1,2.542173E-1,2.441550E-1,2.344941E-1,2.252109E-1,2.162838E-1,2.076933E-1,1.994218E-1,1.914535E-1,1.837745E-1,1.763724E-1,1.692367E-1,1.623582E-1,1.557291E-1,1.493433E-1,1.431955E-1,1.372818E-1,1.315994E-1,1.261464E-1,1.209217E-1,1.159250E-1,1.111569E-1,1.066185E-1,1.023114E-1,9.823764E-2,9.439984E-2,9.080078E-2,8.744358E-2,8.433152E-2,8.146806E-2,7.885673E-2,7.650111E-2,7.440475E-2,7.257113E-2,7.100366E-2,6.970559E-2,6.867998E-2,6.792972E-2,6.745740E-2,6.726539E-2,6.735572E-2,6.773010E-2,6.838991E-2,6.933613E-2,7.056939E-2,7.208989E-2,7.389742E-2,7.599134E-2,7.837055E-2,8.103352E-2,8.397823E-2,8.720224E-2,9.070259E-2,9.447588E-2,9.851820E-2,1.028252E-1,1.073920E-1,1.122133E-1,1.172833E-1,1.225957E-1,1.281438E-1,1.339204E-1,1.399180E-1,1.461284E-1,1.525432E-1,1.591534E-1,1.659497E-1,1.729225E-1,1.800617E-1,1.873569E-1,1.947973E-1,2.023718E-1,2.100690E-1,2.178772E-1,2.257845E-1,2.337787E-1,2.418473E-1,2.499778E-1,2.581573E-1,2.663728E-1,2.746112E-1,2.828594E-1,2.911040E-1,2.993316E-1,3.075288E-1,3.156822E-1,3.237785E-1,3.318041E-1,3.397459E-1,3.475905E-1,3.553249E-1,3.629361E-1,3.704113E-1,3.777378E-1,3.849033E-1,3.918956E-1,3.987028E-1,4.053132E-1,4.117155E-1,4.178987E-1,4.238523E-1,4.295659E-1,4.350297E-1,4.402343E-1,4.451704E-1,4.498298E-1,4.542042E-1,4.582859E-1,4.620680E-1,4.655450E-1,4.687072E-1,4.715526E-1,4.740752E-1,4.762705E-1,4.781402E-1,4.796642E-1,4.808567E-1,4.817100E-1,4.822225E-1,4.823935E-1
0.4,32.55361,32.32835,31.66399,30.59365,29.16898,27.45537,25.52627,23.45746,21.32178,19.18498,17.10284,15.11964,13.26780,11.56856,10.03320,8.664746,7.459696,6.409802,5.503610,4.727787,4.068181,3.510626,3.041517,2.648192,2.319154,2.044171,1.814293,1.621803,1.460130,1.323742,1.208028,1.109178,1.024067,9.501520E-1,8.853776E-1,8.280893E-1,7.769628E-1,7.309423E-1,6.891879E-1,6.510326E-1,6.159469E-1,5.835094E-1,5.533837E-1,5.252997E-1,4.990384E-1,4.744207E-1,4.512978E-1,4.295444E-1,4.090534E-1,3.897315E-1,3.714963E-1,3.542739E-1,3.379975E-1,3.226056E-1,3.080417E-1,2.942530E-1,2.811906E-1,2.688086E-1,2.570643E-1,2.459177E-1,2.353315E-1,2.252708E-1,2.157034E-1,2.065994E-1,1.979309E-1,1.896727E-1,1.818011E-1,1.742948E-1,1.671342E-1,1.603016E-1,1.537810E-1,1.475578E-1,1.416191E-1,1.359533E-1,1.305502E-1,1.254007E-1,1.204968E-1,1.158315E-1,1.113989E-1,1.071937E-1,1.032116E-1,9.944887E-2,9.590234E-2,9.256951E-2,8.944832E-2,8.653712E-2,8.383473E-2,8.134013E-2,7.905267E-2,7.697192E-2,7.509759E-2,7.342956E-2,7.196779E-2,7.071232E-2,6.966320E-2,6.882051E-2,6.818427E-2,6.775449E-2,6.753108E-2,6.751382E-2,6.770245E-2,6.809650E-2,6.869539E-2,6.949834E-2,7.050440E-2,7.171243E-2,7.312108E-2,7.472877E-2,7.653369E-2,7.853381E-2,8.072685E-2,8.311028E-2,8.568131E-2,8.843691E-2,9.137377E-2,9.448834E-2,9.777678E-2,1.012350E-1,1.048587E-1,1.086432E-1,1.125836E-1,1.166748E-1,1.209114E-1,1.252879E-1,1.297982E-1,1.344364E-1,1.391960E-1,1.440705E-1,1.490531E-1,1.541368E-1,1.593145E-1,1.645787E-1,1.699219E-1,1.753364E-1,1.808143E-1,1.863476E-1,1.919281E-1,1.975475E-1,2.031976E-1,2.088697E-1,2.145554E-1,2.202461E-1,2.259331E-1,2.316076E-1,2.372611E-1,2.428847E-1,2.484697E-1,2.540074E-1,2.594893E-1,2.649066E-1,2.702509E-1,2.755138E-1,2.806868E-1,2.857618E-1,2.907306E-1,2.955855E-1,3.003184E-1,3.049218E-1,3.093884E-1,3.137109E-1,3.178823E-1,3.218959E-1,3.257450E-1,3.294235E-1,3.329253E-1,3.362447E-1,3.393763E-1,3.423149E-1,3.450558E-1,3.475943E-1,3.499264E-1,3.520481E-1,3.539561E-1,3.556471E-1,3.571183E-1,3.583673E-1,3.593920E-1,3.601908E-1,3.607623E-1,3.611056E-1,3.612201E-1
0.45,33.85115,33.59272,32.83197,31.61092,29.99457,28.06426,25.90997,23.62267,21.28769,18.97972,16.75975,14.67378,12.75309,11.01567,9.468267,8.108730,6.928374,5.914107,5.050250,4.319974,3.706389,3.193310,2.765741,2.410163,2.114639,1.868824,1.663883,1.492372,1.348087,1.225911,1.121662,1.031945,9.540255E-1,8.857141E-1,8.252650E-1,7.712925E-1,7.226993E-1,6.786182E-1,6.383633E-1,6.013912E-1,5.672698E-1,5.356532E-1,5.062621E-1,4.788686E-1,4.532841E-1,4.293503E-1,4.069322E-1,3.859127E-1,3.661887E-1,3.476683E-1,3.302684E-1,3.139132E-1,2.985328E-1,2.840628E-1,2.704432E-1,2.576179E-1,2.455351E-1,2.341460E-1,2.234055E-1,2.132711E-1,2.037037E-1,1.946666E-1,1.861262E-1,1.780509E-1,1.704120E-1,1.631828E-1,1.563387E-1,1.498572E-1,1.437179E-1,1.379019E-1,1.323920E-1,1.271727E-1,1.222298E-1,1.175504E-1,1.131230E-1,1.089371E-1,1.049833E-1,1.012530E-1,9.773875E-2,9.443364E-2,9.133159E-2,8.842715E-2,8.571546E-2,8.319218E-2,8.085342E-2,7.869567E-2,7.671603E-2,7.491155E-2,7.327982E-2,7.181861E-2,7.052588E-2,6.939979E-2,6.843861E-2,6.764076E-2,6.700474E-2,6.652912E-2,6.621249E-2,6.605348E-2,6.605072E-2,6.620282E-2,6.650839E-2,6.696594E-2,6.757398E-2,6.833092E-2,6.923508E-2,7.028469E-2,7.147790E-2,7.281274E-2,7.428712E-2,7.589883E-2,7.764552E-2,7.952473E-2,8.153383E-2,8.367007E-2,8.593057E-2,8.831227E-2,9.081198E-2,9.342637E-2,9.615194E-2,9.898507E-2,1.019220E-1,1.049587E-1,1.080912E-1,1.113152E-1,1.146265E-1,1.180204E-1,1.214925E-1,1.250379E-1,1.286518E-1,1.323292E-1,1.360650E-1,1.398540E-1,1.436910E-1,1.475705E-1,1.514871E-1,1.554352E-1,1.594093E-1,1.634036E-1,1.674124E-1,1.714299E-1,1.754504E-1,1.794680E-1,1.834768E-1,1.874710E-1,1.914447E-1,1.953920E-1,1.993072E-1,2.031845E-1,2.070180E-1,2.108020E-1,2.145309E-1,2.181990E-1,2.218009E-1,2.253312E-1,2.287844E-1,2.321554E-1,2.354390E-1,2.386302E-1,2.417241E-1,2.447161E-1,2.476014E-1,2.503758E-1,2.530349E-1,2.555746E-1,2.579909E-1,2.602803E-1,2.624391E-1,2.644640E-1,2.663518E-1,2.680996E-1,2.697047E-1,2.711646E-1,2.724770E-1,2.736398E-1,2.746513E-1,2.755099E-1,2.762142E-1,2.767632E-1,2.771559E-1,2.773917E-1,2.774704E-1
0.5,35.04984,34.75751,33.89857,32.52502,30.71665,28.57219,26.19916,23.70413,21.18460,18.72330,16.38512,14.21632,12.24568,10.48684,8.941225,7.601115,6.452557,5.477816,4.657365,3.971372,3.400743,2.927794,2.536617,2.213240,1.945623,1.723559,1.538509,1.383421,1.252522,1.141133,1.045493,9.625917E-1,8.900398E-1,8.259452E-1,7.688160E-1,7.174769E-1,6.710029E-1,6.286645E-1,5.898841E-1,5.542020E-1,5.212492E-1,4.907264E-1,4.623874E-1,4.360274E-1,4.114727E-1,3.885740E-1,3.672008E-1,3.472376E-1,3.285809E-1,3.111368E-1,2.948195E-1,2.795501E-1,2.652557E-1,2.518689E-1,2.393271E-1,2.275712E-1,2.165478E-1,2.062061E-1,1.964995E-1,1.873846E-1,1.788211E-1,1.707717E-1,1.632022E-1,1.560808E-1,1.493782E-1,1.430676E-1,1.371243E-1,1.315256E-1,1.262509E-1,1.212810E-1,1.165986E-1,1.121879E-1,1.080345E-1,1.041250E-1,1.004476E-1,9.699138E-2,9.374631E-2,9.070341E-2,8.785448E-2,8.519208E-2,8.270943E-2,8.040037E-2,7.825932E-2,7.628117E-2,7.446130E-2,7.279536E-2,7.127983E-2,6.991081E-2,6.868515E-2,6.759985E-2,6.665212E-2,6.583938E-2,6.515918E-2,6.460926E-2,6.418742E-2,6.389161E-2,6.371983E-2,6.367015E-2,6.374070E-2,6.392963E-2,6.423509E-2,6.465526E-2,6.518830E-2,6.583237E-2,6.658558E-2,6.744604E-2,6.841180E-2,6.948084E-2,7.065112E-2,7.192053E-2,7.328688E-2,7.474794E-2,7.630139E-2,7.794483E-2,7.967580E-2,8.149173E-2,8.339000E-2,8.536791E-2,8.742265E-2,8.955135E-2,9.175104E-2,9.401868E-2,9.635116E-2,9.874527E-2,1.011977E-1,1.037052E-1,1.062642E-1,1.088713E-1,1.115230E-1,1.142152E-1,1.169452E-1,1.197084E-1,1.225012E-1,1.253199E-1,1.281605E-1,1.310192E-1,1.338919E-1,1.367747E-1,1.396635E-1,1.425544E-1,1.454433E-1,1.483261E-1,1.511989E-1,1.540576E-1,1.568981E-1,1.597164E-1,1.625085E-1,1.652705E-1,1.679985E-1,1.706885E-1,1.733367E-1,1.759393E-1,1.784926E-1,1.809929E-1,1.834366E-1,1.858202E-1,1.881402E-1,1.903932E-1,1.925761E-1,1.946856E-1,1.967187E-1,1.986724E-1,2.005439E-1,2.023304E-1,2.040293E-1,2.056381E-1,2.071545E-1,2.085762E-1,2.099012E-1,2.111275E-1,2.122533E-1,2.132769E-1,2.141969E-1,2.150119E-1,2.157207E-1,2.163222E-1,2.168155E-1,2.172000E-1,2.174750E-1,2.176402E-1,2.176953E-1
