energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,202.7228,201.7114,198.7138,193.8374,187.2532,179.1843,169.8921,159.6606,148.7807,137.5358,126.1893,114.9750,104.0909,93.69613,83.90989,74.81379,66.45524,58.85208,51.99789,45.86726,40.42093,35.61025,31.38117,27.67736,24.44273,21.62319,19.16798,17.03040,15.16819,13.54369,12.12370,10.87921,9.785142,8.819912,7.965061,7.204871,6.526005,5.917174,5.368844,4.872975,4.422796,4.012609,3.637625,3.293821,2.977824,2.686811,2.418418,2.170675,1.941940,1.730845,1.536252,1.357216,1.192942,1.042763,9.061081E-1,7.824797E-1,6.714344E-1,5.725639E-1,4.854794E-1,4.097994E-1,3.451376E-1,2.910952E-1,2.472535E-1,2.131689E-1,1.883699E-1,1.723557E-1,1.645955E-1,1.645304E-1,1.715750E-1,1.851216E-1,2.045440E-1,2.292025E-1,2.584493E-1,2.916349E-1,3.281132E-1,3.672483E-1,4.084201E-1,4.510303E-1,4.945075E-1,5.383124E-1,5.819419E-1,6.249332E-1,6.668664E-1,7.073675E-1,7.461091E-1,7.828121E-1,8.172451E-1,8.492240E-1,8.786107E-1,9.053108E-1,9.292712E-1,9.504766E-1,9.689464E-1,9.847301E-1,9.979032E-1,1.008563,1.016824,1.022812,1.026662,1.028512,1.028499,1.026757,1.023411,1.018576,1.012353,1.004829,9.960734E-1,9.861395E-1,9.750626E-1,9.628607E-1,9.495361E-1,9.350757E-1,9.194537E-1,9.026339E-1,8.845719E-1,8.652186E-1,8.445232E-1,8.224370E-1,7.989164E-1,7.739272E-1,7.474473E-1,7.194708E-1,6.900109E-1,6.591026E-1,6.268056E-1,5.932064E-1,5.584197E-1,5.225900E-1,4.858918E-1,4.485300E-1,4.107392E-1,3.727828E-1,3.349508E-1,2.975580E-1,2.609409E-1,2.254544E-1,1.914679E-1,1.593607E-1,1.295178E-1,1.023246E-1,7.816180E-2,5.739989E-2,4.039373E-2,2.747714E-2,1.895743E-2,1.511029E-2,1.617477E-2,2.234871E-2,3.378458E-2,5.058569E-2,7.280314E-2,1.004332E-1,1.334154E-1,1.716315E-1,2.149049E-1,2.630008E-1,3.156277E-1,3.724388E-1,4.330346E-1,4.969664E-1,5.637404E-1,6.328217E-1,7.036403E-1,7.755965E-1,8.480669E-1,9.204115E-1,9.919803E-1,1.062121,1.130184,1.195535,1.257556,1.315656,1.369276,1.417897,1.461048,1.498306,1.529304,1.553738,1.571366,1.582012,1.585573
0.1,267.3943,265.0336,258.1053,247.0514,232.5479,215.4252,196.5792,176.8859,157.1324,137.9695,119.8897,103.2258,88.16529,74.77540,63.03133,52.84447,44.08695,36.61150,30.26612,24.90396,20.38935,16.60073,13.43167,10.79030,8.598153,6.788514,5.304773,4.098809,3.129560,2.361797,1.765116,1.313112,9.827269E-1,7.537392E-1,6.083613E-1,5.309274E-1,5.076480E-1,5.264137E-1,5.766366E-1,6.491170E-1,7.359291E-1,8.303188E-1,9.266109E-1,1.020121,1.107073,1.184516,1.250248,1.302739,1.341055,1.364786,1.373976,1.369055,1.350773,1.320141,1.278372,1.226829,1.166972,1.100315,1.028387,9.526937E-1,8.746875E-1,7.957405E-1,7.171229E-1,6.399855E-1,5.653468E-1,4.940838E-1,4.269269E-1,3.644587E-1,3.071155E-1,2.551920E-1,2.088488E-1,1.681213E-1,1.329317E-1,1.031013E-1,7.836463E-2,5.838350E-2,4.276239E-2,3.106306E-2,2.281930E-2,1.755093E-2,1.477709E-2,1.402835E-2,1.485773E-2,1.685027E-2,1.963105E-2,2.287167E-2,2.629517E-2,2.967915E-2,3.285742E-2,3.572004E-2,3.821179E-2,4.032944E-2,4.211760E-2,4.366360E-2,4.509143E-2,4.655492E-2,4.823032E-2,5.030861E-2,5.298759E-2,5.646396E-2,6.092570E-2,6.654477E-2,7.347035E-2,8.182281E-2,9.168847E-2,1.031153E-1,1.161095E-1,1.306338E-1,1.466058E-1,1.638983E-1,1.823407E-1,2.017211E-1,2.217899E-1,2.422640E-1,2.628324E-1,2.831620E-1,3.029048E-1,3.217047E-1,3.392057E-1,3.550596E-1,3.689341E-1,3.805208E-1,3.895429E-1,3.957625E-1,3.989872E-1,3.990767E-1,3.959477E-1,3.895780E-1,3.800106E-1,3.673553E-1,3.517900E-1,3.335604E-1,3.129788E-1,2.904217E-1,2.663255E-1,2.411820E-1,2.155320E-1,1.899586E-1,1.650789E-1,1.415355E-1,1.199868E-1,1.010973E-1,8.552705E-2,7.392129E-2,6.689972E-2,6.504619E-2,6.889846E-2,7.893852E-2,9.558357E-2,1.191777E-1,1.499844E-1,1.881804E-1,2.338504E-1,2.869828E-1,3.474677E-1,4.150952E-1,4.895555E-1,5.704411E-1,6.572491E-1,7.493860E-1,8.461735E-1,9.468555E-1,1.050607,1.156541,1.263723,1.371178,1.477905,1.582888,1.685109,1.783561,1.877260,1.965260,2.046659,2.120620,2.186373,2.243231,2.290595,2.327967,2.354948,2.371252,2.376706
0.15,271.2575,267.7445,257.5436,241.6056,221.3249,198.3084,174.1433,150.2101,127.5699,106.9279,88.65871,72.86853,59.47157,48.26350,38.98170,31.34873,25.10015,19.99940,15.84373,12.46426,9.722841,7.507622,5.728293,4.311723,3.198232,2.338572,1.691575,1.222366,9.010352E-1,7.016665E-1,6.016312E-1,5.810771E-1,6.225551E-1,7.107432E-1,8.322359E-1,9.753783E-1,1.130128,1.287938,1.441644,1.585369,1.714422,1.825202,1.915110,1.982445,2.026322,2.046574,2.043665,2.018598,1.972836,1.908213,1.826857,1.731117,1.623486,1.506542,1.382885,1.255078,1.125604,9.968168E-1,8.709076E-1,7.498720E-1,6.354851E-1,5.292827E-1,4.325474E-1,3.463015E-1,2.713040E-1,2.080534E-1,1.567947E-1,1.175307E-1,9.003653E-2,7.387826E-2,6.843333E-2,7.291360E-2,8.638987E-2,1.078177E-1,1.360635E-1,1.699315E-1,2.081890E-1,2.495926E-1,2.929119E-1,3.369519E-1,3.805745E-1,4.227163E-1,4.624055E-1,4.987751E-1,5.310748E-1,5.586785E-1,5.810902E-1,5.979485E-1,6.090232E-1,6.142165E-1,6.135574E-1,6.071940E-1,5.953856E-1,5.784915E-1,5.569604E-1,5.313144E-1,5.021378E-1,4.700609E-1,4.357457E-1,3.998699E-1,3.631136E-1,3.261437E-1,2.896016E-1,2.540906E-1,2.201641E-1,1.883169E-1,1.589763E-1,1.324959E-1,1.091508E-1,8.913440E-2,7.255753E-2,5.944876E-2,4.975687E-2,4.335468E-2,4.004458E-2,3.956537E-2,4.160033E-2,4.578641E-2,5.172417E-2,5.898845E-2,6.713943E-2,7.573391E-2,8.433661E-2,9.253112E-2,9.993056E-2,1.061875E-1,1.110030E-1,1.141348E-1,1.154042E-1,1.147016E-1,1.119910E-1,1.073123E-1,1.007832E-1,9.259809E-2,8.302681E-2,7.241085E-2,6.115860E-2,4.973903E-2,3.867414E-2,2.853019E-2,1.990795E-2,1.343217E-2,9.740260E-3,9.470597E-3,1.325050E-2,2.168418E-2,3.534076E-2,5.474275E-2,8.035495E-2,1.125741E-1,1.517197E-1,1.980254E-1,2.516321E-1,3.125822E-1,3.808154E-1,4.561657E-1,5.383609E-1,6.270227E-1,7.216690E-1,8.217178E-1,9.264927E-1,1.035230,1.147086,1.261149,1.376448,1.491966,1.606651,1.719431,1.829229,1.934974,2.035616,2.130142,2.217588,2.297052,2.367706,2.428810,2.479717,2.519887,2.548891,2.566419,2.572282
0.2,269.5441,264.9307,251.6781,231.4063,206.3924,179.0953,151.7288,125.9850,102.9354,83.07821,66.46875,52.87499,41.91542,33.16154,26.20223,20.67675,16.28622,12.79205,10.00819,7.791311,6.031219,4.642698,3.558988,2.726855,2.102985,1.651428,1.341806,1.148077,1.047692,1.021003,1.050859,1.122308,1.222374,1.339886,1.465322,1.590691,1.709406,1.816175,1.906894,1.978541,2.029073,2.057324,2.062907,2.046122,2.007853,1.949485,1.872815,1.779967,1.673313,1.555401,1.428882,1.296449,1.160774,1.024456,8.899784E-1,7.596596E-1,6.356235E-1,5.197685E-1,4.137443E-1,3.189349E-1,2.364474E-1,1.671061E-1,1.114521E-1,6.974779E-2,4.198595E-2,2.790330E-2,2.699745E-2,3.854730E-2,6.163619E-2,9.517733E-2,1.379410E-1,1.885826E-1,2.456722E-1,3.077231E-1,3.732210E-1,4.406525E-1,5.085304E-1,5.754216E-1,6.399679E-1,7.009082E-1,7.570970E-1,8.075196E-1,8.513058E-1,8.877390E-1,9.162637E-1,9.364884E-1,9.481873E-1,9.512976E-1,9.459158E-1,9.322851E-1,9.107957E-1,8.819629E-1,8.464175E-1,8.048908E-1,7.581967E-1,7.072152E-1,6.528735E-1,5.961281E-1,5.379464E-1,4.792890E-1,4.210922E-1,3.642520E-1,3.096089E-1,2.579344E-1,2.099192E-1,1.661628E-1,1.271655E-1,9.332206E-2,6.491786E-2,4.212668E-2,2.501096E-2,1.352390E-2,7.513633E-3,6.729157E-3,1.082802E-2,1.938552E-2,3.190523E-2,4.783070E-2,6.655797E-2,8.744884E-2,1.098445E-1,1.330792E-1,1.564944E-1,1.794515E-1,2.013454E-1,2.216160E-1,2.397596E-1,2.553386E-1,2.679903E-1,2.774338E-1,2.834757E-1,2.860138E-1,2.850394E-1,2.806373E-1,2.729850E-1,2.623493E-1,2.490813E-1,2.336108E-1,2.164379E-1,1.981241E-1,1.792825E-1,1.605662E-1,1.426566E-1,1.262504E-1,1.120474E-1,1.007372E-1,9.298579E-2,8.942370E-2,9.063322E-2,9.713727E-2,1.093888E-1,1.277613E-1,1.525408E-1,1.839187E-1,2.219867E-1,2.667330E-1,3.180404E-1,3.756854E-1,4.393401E-1,5.085749E-1,5.828633E-1,6.615878E-1,7.440482E-1,8.294701E-1,9.170156E-1,1.005795,1.094878,1.183307,1.270113,1.354326,1.434990,1.511178,1.582004,1.646636,1.704310,1.754338,1.796120,1.829153,1.853039,1.867488,1.872323
0.25,270.9715,265.2349,248.9311,224.5065,195.2590,164.5230,135.0264,108.5717,86.03255,67.55168,52.80618,41.24742,32.27252,25.32408,19.93419,15.73311,12.43973,9.844982,7.794753,6.175115,4.900762,3.906494,3.141212,2.563807,2.140405,1.842540,1.645953,1.529785,1.476036,1.469179,1.495871,1.544732,1.606156,1.672147,1.736169,1.793009,1.838646,1.870128,1.885455,1.883465,1.863729,1.826455,1.772385,1.702713,1.618997,1.523080,1.417022,1.303025,1.183376,1.060389,9.363490E-1,8.134730E-1,6.938635E-1,5.794754E-1,4.720849E-1,3.732657E-1,2.843685E-1,2.065071E-1,1.405491E-1,8.711084E-2,4.655769E-2,1.900835E-2,4.343069E-3,2.215729E-3,1.206916E-2,3.315339E-2,6.454637E-2,1.051768E-1,1.538485E-1,2.092659E-1,2.700606E-1,3.348174E-1,4.021006E-1,4.704804E-1,5.385565E-1,6.049833E-1,6.684852E-1,7.278885E-1,7.821262E-1,8.302592E-1,8.714873E-1,9.051590E-1,9.307775E-1,9.480054E-1,9.566650E-1,9.567370E-1,9.483566E-1,9.318058E-1,9.075049E-1,8.760012E-1,8.379562E-1,7.941307E-1,7.453678E-1,6.925791E-1,6.367237E-1,5.787922E-1,5.197878E-1,4.607088E-1,4.025314E-1,3.461926E-1,2.925754E-1,2.424941E-1,1.966816E-1,1.557788E-1,1.203247E-1,9.074965E-2,6.736980E-2,5.038387E-2,3.987209E-2,3.579711E-2,3.800686E-2,4.623949E-2,6.012993E-2,7.921832E-2,1.029598E-1,1.307355E-1,1.618652E-1,1.956199E-1,2.312363E-1,2.679304E-1,3.049122E-1,3.413999E-1,3.766341E-1,4.098913E-1,4.404964E-1,4.678344E-1,4.913614E-1,5.106139E-1,5.252163E-1,5.348875E-1,5.394453E-1,5.388099E-1,5.330041E-1,5.221536E-1,5.064842E-1,4.863177E-1,4.620664E-1,4.342261E-1,4.033668E-1,3.701239E-1,3.351866E-1,2.992859E-1,2.631830E-1,2.276555E-1,1.934844E-1,1.614408E-1,1.322726E-1,1.066917E-1,8.536176E-2,6.888660E-2,5.779969E-2,5.255469E-2,5.351725E-2,6.095823E-2,7.504842E-2,9.585474E-2,1.233383E-1,1.573539E-1,1.976516E-1,2.438789E-1,2.955865E-1,3.522333E-1,4.131946E-1,4.777709E-1,5.451978E-1,6.146572E-1,6.852895E-1,7.562060E-1,8.265022E-1,8.952714E-1,9.616175E-1,1.024670,1.083594,1.137606,1.185986,1.228083,1.263330,1.291252,1.311471,1.323714,1.327813
0.3,275.4839,268.5782,249.1558,220.6436,187.4735,153.8417,122.8534,96.23993,74.53435,57.46359,44.34589,34.38536,26.84240,21.10644,16.70804,13.30184,10.63984,8.545446,6.892177,5.587878,4.563622,3.766262,3.153561,2.691060,2.350073,2.106401,1.939484,1.831822,1.768552,1.737129,1.727058,1.729667,1.737901,1.746142,1.750034,1.746335,1.732764,1.707878,1.670948,1.621849,1.560961,1.489079,1.407330,1.317097,1.219957,1.117613,1.011846,9.044625E-1,7.972525E-1,6.919507E-1,5.902025E-1,4.935356E-1,4.033352E-1,3.208238E-1,2.470455E-1,1.828539E-1,1.289042E-1,8.564951E-2,5.334021E-2,3.202697E-2,2.156727E-2,2.163468E-2,3.173079E-2,5.119987E-2,7.924534E-2,1.149482E-1,1.572867E-1,2.051575E-1,2.573965E-1,3.128014E-1,3.701533E-1,4.282376E-1,4.858655E-1,5.418931E-1,5.952397E-1,6.449050E-1,6.899838E-1,7.296787E-1,7.633116E-1,7.903316E-1,8.103213E-1,8.230011E-1,8.282302E-1,8.260056E-1,8.164591E-1,7.998520E-1,7.765675E-1,7.471014E-1,7.120515E-1,6.721044E-1,6.280227E-1,5.806299E-1,5.307952E-1,4.794175E-1,4.274093E-1,3.756814E-1,3.251264E-1,2.766041E-1,2.309272E-1,1.888481E-1,1.510468E-1,1.181203E-1,9.057329E-2,6.881132E-2,5.313457E-2,4.373427E-2,4.069071E-2,4.397309E-2,5.344131E-2,6.884947E-2,8.985117E-2,1.160062E-1,1.467892E-1,1.815988E-1,2.197691E-1,2.605808E-1,3.032742E-1,3.470623E-1,3.911438E-1,4.347175E-1,4.769950E-1,5.172146E-1,5.546535E-1,5.886399E-1,6.185643E-1,6.438894E-1,6.641591E-1,6.790048E-1,6.881534E-1,6.914302E-1,6.887623E-1,6.801794E-1,6.658137E-1,6.458977E-1,6.207607E-1,5.908228E-1,5.565886E-1,5.186395E-1,4.776239E-1,4.342473E-1,3.892605E-1,3.434476E-1,2.976151E-1,2.525766E-1,2.091417E-1,1.681022E-1,1.302198E-1,9.621371E-2,6.674939E-2,4.242747E-2,2.377425E-2,1.123302E-2,5.156628E-3,5.801652E-3,1.332392E-2,2.777533E-2,4.910272E-2,7.714797E-2,1.116498E-1,1.522472E-1,1.984844E-1,2.498171E-1,3.056203E-1,3.651971E-1,4.277888E-1,4.925862E-1,5.587406E-1,6.253770E-1,6.916066E-1,7.565395E-1,8.192982E-1,8.790302E-1,9.349209E-1,9.862055E-1,1.032179,1.072210,1.105746,1.132323,1.151574,1.163232,1.167136
0.35,281.9518,273.8282,251.2127,218.6602,181.8258,145.7219,113.6855,87.22393,66.44281,50.64934,38.85672,30.09614,23.55856,18.62742,14.85789,11.93860,9.653924,7.853679,6.431164,5.308284,4.425879,3.737599,3.206097,2.800653,2.495670,2.269694,2.104737,1.985770,1.900333,1.838199,1.791082,1.752387,1.716971,1.680944,1.641471,1.596620,1.545202,1.486652,1.420909,1.348317,1.269543,1.185499,1.097277,1.006094,9.132410E-1,8.200427E-1,7.278195E-1,6.378559E-1,5.513734E-1,4.695073E-1,3.932867E-1,3.236193E-1,2.612779E-1,2.068917E-1,1.609390E-1,1.237439E-1,9.547567E-2,7.614982E-2,6.563346E-2,6.365080E-2,6.979260E-2,8.352639E-2,1.042092E-1,1.311012E-1,1.633809E-1,2.001612E-1,2.405056E-1,2.834458E-1,3.279987E-1,3.731831E-1,4.180365E-1,4.616308E-1,5.030871E-1,5.415896E-1,5.763980E-1,6.068580E-1,6.324111E-1,6.526016E-1,6.670821E-1,6.756178E-1,6.780875E-1,6.744841E-1,6.649121E-1,6.495839E-1,6.288146E-1,6.030143E-1,5.726800E-1,5.383852E-1,5.007698E-1,4.605271E-1,4.183921E-1,3.751279E-1,3.315127E-1,2.883257E-1,2.463346E-1,2.062823E-1,1.688743E-1,1.347673E-1,1.045588E-1,7.877663E-2,5.787157E-2,4.220958E-2,3.206648E-2,2.762379E-2,2.896622E-2,3.608071E-2,4.885706E-2,6.709021E-2,9.048392E-2,1.186560E-1,1.511447E-1,1.874169E-1,2.268764E-1,2.688743E-1,3.127196E-1,3.576902E-1,4.030450E-1,4.480360E-1,4.919200E-1,5.339712E-1,5.734923E-1,6.098264E-1,6.423673E-1,6.705692E-1,6.939559E-1,7.121281E-1,7.247705E-1,7.316572E-1,7.326540E-1,7.277232E-1,7.169228E-1,7.004071E-1,6.784236E-1,6.513097E-1,6.194908E-1,5.834681E-1,5.438169E-1,5.011751E-1,4.562353E-1,4.097330E-1,3.624365E-1,3.151351E-1,2.686271E-1,2.237079E-1,1.811579E-1,1.417303E-1,1.061400E-1,7.505251E-2,4.907329E-2,2.873879E-2,1.450768E-2,6.753630E-3,5.759202E-3,1.171102E-2,2.469640E-2,4.470137E-2,7.161025E-2,1.052065E-1,1.451755E-1,1.911079E-1,2.425058E-1,2.987883E-1,3.593002E-1,4.233205E-1,4.900716E-1,5.587324E-1,6.284464E-1,6.983360E-1,7.675141E-1,8.350963E-1,9.002134E-1,9.620235E-1,1.019724,1.072564,1.119852,1.160969,1.195374,1.222616,1.242335,1.254272,1.258268
0.4,289.4568,280.0709,254.2014,217.6708,177.4222,139.2138,106.4692,80.35026,60.49174,45.80972,35.07560,27.21143,21.38493,16.99902,13.64258,11.03727,8.994069,7.382068,6.107680,5.101423,4.309787,3.690269,3.208369,2.835706,2.548813,2.328278,2.158138,2.025360,1.919423,1.831953,1.756396,1.687729,1.622212,1.557158,1.490748,1.421858,1.349927,1.274829,1.196779,1.116249,1.033894,9.505031E-1,8.669434E-1,7.841256E-1,7.029698E-1,6.243782E-1,5.492124E-1,4.782750E-1,4.122940E-1,3.519101E-1,2.976670E-1,2.500038E-1,2.092498E-1,1.756211E-1,1.492196E-1,1.300340E-1,1.179418E-1,1.127141E-1,1.140215E-1,1.214414E-1,1.344672E-1,1.525174E-1,1.749477E-1,2.010618E-1,2.301248E-1,2.613750E-1,2.940377E-1,3.273379E-1,3.605130E-1,3.928253E-1,4.235736E-1,4.521043E-1,4.778210E-1,5.001940E-1,5.187676E-1,5.331660E-1,5.430991E-1,5.483654E-1,5.488541E-1,5.445453E-1,5.355094E-1,5.219046E-1,5.039726E-1,4.820336E-1,4.564801E-1,4.277696E-1,3.964150E-1,3.629770E-1,3.280527E-1,2.922660E-1,2.562565E-1,2.206687E-1,1.861409E-1,1.532948E-1,1.227246E-1,9.498779E-2,7.059528E-2,5.000344E-2,3.360644E-2,2.172982E-2,1.462517E-2,1.246602E-2,1.534497E-2,2.327214E-2,3.617494E-2,5.389913E-2,7.621121E-2,1.028020E-1,1.332915E-1,1.672349E-1,2.041293E-1,2.434217E-1,2.845178E-1,3.267912E-1,3.695931E-1,4.122626E-1,4.541371E-1,4.945630E-1,5.329054E-1,5.685590E-1,6.009571E-1,6.295811E-1,6.539684E-1,6.737208E-1,6.885107E-1,6.980864E-1,7.022766E-1,7.009950E-1,6.942390E-1,6.820951E-1,6.647346E-1,6.424139E-1,6.154696E-1,5.843154E-1,5.494364E-1,5.113826E-1,4.707608E-1,4.282265E-1,3.844747E-1,3.402297E-1,2.962352E-1,2.532430E-1,2.120026E-1,1.732500E-1,1.376967E-1,1.060196E-1,7.885048E-2,5.676667E-2,4.028206E-2,2.983926E-2,2.580252E-2,2.845172E-2,3.797769E-2,5.447849E-2,7.795718E-2,1.083209E-1,1.453811E-1,1.888554E-1,2.383704E-1,2.934660E-1,3.536014E-1,4.181608E-1,4.864619E-1,5.577646E-1,6.312799E-1,7.061814E-1,7.816138E-1,8.567064E-1,9.305838E-1,1.002377,1.071236,1.136339,1.196907,1.252210,1.301579,1.344417,1.380203,1.408499,1.428962,1.441340,1.445484
0.45,297.3948,286.7088,257.5433,217.1186,173.7083,133.7278,100.5483,74.89453,55.91961,42.19338,32.30612,25.11997,19.80852,15.80592,12.73536,10.34678,8.471488,6.991998,5.823138,4.900631,4.174271,3.603879,3.156823,2.806440,2.530956,2.312664,2.137323,1.993575,1.872505,1.767228,1.672529,1.584562,1.500576,1.418696,1.337736,1.257035,1.176338,1.095687,1.015340,9.357079E-1,8.572965E-1,7.806699E-1,7.064164E-1,6.351228E-1,5.673549E-1,5.036404E-1,4.444599E-1,3.902302E-1,3.413034E-1,2.979577E-1,2.603937E-1,2.287323E-1,2.030128E-1,1.831936E-1,1.691535E-1,1.606938E-1,1.575431E-1,1.593615E-1,1.657467E-1,1.762413E-1,1.903401E-1,2.074986E-1,2.271424E-1,2.486759E-1,2.714923E-1,2.949835E-1,3.185491E-1,3.416067E-1,3.636000E-1,3.840082E-1,4.023532E-1,4.182071E-1,4.311984E-1,4.410170E-1,4.474188E-1,4.502287E-1,4.493423E-1,4.447273E-1,4.364228E-1,4.245378E-1,4.092490E-1,3.907967E-1,3.694808E-1,3.456547E-1,3.197192E-1,2.921154E-1,2.633173E-1,2.338232E-1,2.041478E-1,1.748128E-1,1.463388E-1,1.192364E-1,9.399737E-2,7.108700E-2,5.093587E-2,3.393293E-2,2.041893E-2,1.068069E-2,4.946171E-3,3.380611E-3,6.083473E-3,1.308657E-2,2.435314E-2,3.977808E-2,5.918920E-2,8.234956E-2,1.089607E-1,1.386672E-1,1.710615E-1,2.056903E-1,2.420611E-1,2.796496E-1,3.179078E-1,3.562721E-1,3.941723E-1,4.310398E-1,4.663172E-1,4.994662E-1,5.299766E-1,5.573744E-1,5.812296E-1,6.011624E-1,6.168503E-1,6.280338E-1,6.345213E-1,6.361913E-1,6.329968E-1,6.249659E-1,6.122032E-1,5.948887E-1,5.732761E-1,5.476902E-1,5.185233E-1,4.862302E-1,4.513225E-1,4.143617E-1,3.759523E-1,3.367335E-1,2.973702E-1,2.585444E-1,2.209457E-1,1.852612E-1,1.521662E-1,1.223144E-1,9.632864E-2,7.479146E-2,5.823685E-2,4.714187E-2,4.191945E-2,4.291192E-2,5.038522E-2,6.452433E-2,8.542968E-2,1.131146E-1,1.475040E-1,1.884345E-1,2.356546E-1,2.888283E-1,3.475367E-1,4.112839E-1,4.795028E-1,5.515592E-1,6.267616E-1,7.043697E-1,7.836009E-1,8.636422E-1,9.436590E-1,1.022806,1.100236,1.175115,1.246627,1.313988,1.376454,1.433332,1.483989,1.527857,1.564444,1.593338,1.614213,1.626833,1.631055
0.5,305.3978,293.3802,260.8946,216.6805,170.3627,128.9124,95.52106,70.41171,52.26726,39.36275,30.16019,23.49765,18.57160,14.85115,11.99071,9.763134,8.014718,6.637127,5.550556,4.693908,4.019042,3.487362,3.067676,2.734772,2.468377,2.252292,2.073791,1.922953,1.792191,1.675806,1.569612,1.470613,1.376744,1.286648,1.199502,1.114876,1.032621,9.527872E-1,8.755549E-1,8.011865E-1,7.299893E-1,6.622872E-1,5.984005E-1,5.386308E-1,4.832496E-1,4.324900E-1,3.865406E-1,3.455411E-1,3.095789E-1,2.786873E-1,2.528443E-1,2.319723E-1,2.159384E-1,2.045570E-1,1.975912E-1,1.947559E-1,1.957221E-1,2.001209E-1,2.075493E-1,2.175759E-1,2.297466E-1,2.435919E-1,2.586337E-1,2.743920E-1,2.903926E-1,3.061737E-1,3.212930E-1,3.353339E-1,3.479120E-1,3.586807E-1,3.673358E-1,3.736202E-1,3.773271E-1,3.783031E-1,3.764499E-1,3.717254E-1,3.641438E-1,3.537748E-1,3.407422E-1,3.252212E-1,3.074353E-1,2.876524E-1,2.661797E-1,2.433591E-1,2.195610E-1,1.951779E-1,1.706183E-1,1.462993E-1,1.226408E-1,1.000567E-1,7.894990E-2,5.970453E-2,4.267985E-2,2.820417E-2,1.656937E-2,8.025837E-3,2.778155E-3,9.814125E-4,2.738324E-3,8.097107E-3,1.705022E-2,2.953399E-2,4.542895E-2,6.456131E-2,8.670497E-2,1.115846E-1,1.388793E-1,1.682272E-1,1.992304E-1,2.314609E-1,2.644668E-1,2.977787E-1,3.309171E-1,3.633993E-1,3.947468E-1,4.244926E-1,4.521887E-1,4.774128E-1,4.997753E-1,5.189257E-1,5.345582E-1,5.464174E-1,5.543014E-1,5.580689E-1,5.576389E-1,5.529950E-1,5.441856E-1,5.313250E-1,5.145926E-1,4.942316E-1,4.705467E-1,4.439007E-1,4.147100E-1,3.834411E-1,3.506029E-1,3.167418E-1,2.824343E-1,2.482798E-1,2.148921E-1,1.828917E-1,1.528975E-1,1.255181E-1,1.013432E-1,8.093589E-2,6.482400E-2,5.349269E-2,4.737734E-2,4.685659E-2,5.224669E-2,6.379613E-2,8.168123E-2,1.060027E-1,1.367831E-1,1.739651E-1,2.174110E-1,2.669035E-1,3.221465E-1,3.827683E-1,4.483249E-1,5.183037E-1,5.921317E-1,6.691772E-1,7.487583E-1,8.301555E-1,9.126122E-1,9.953482E-1,1.077567,1.158468,1.237250,1.313126,1.385333,1.453136,1.515841,1.572803,1.623433,1.667203,1.703659,1.732418,1.753179,1.765723,1.769920
