energy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0.05,19.53482,19.48317,19.32905,19.07498,18.72503,18.28478,17.76110,17.16204,16.49655,15.77429,15.00539,14.20019,13.36903,12.52202,11.66884,10.81858,9.979554,9.159250,8.364195,7.599928,6.870978,6.180873,5.532177,4.926541,4.364784,3.846975,3.372530,2.940316,2.548749,2.195898,1.879580,1.597446,1.347065,1.125988,9.318120E-1,7.622239E-1,6.150377E-1,4.882207E-1,3.799085E-1,2.884125E-1,2.122187E-1,1.499804E-1,1.005052E-1,6.273813E-2,3.574199E-2,1.867610E-2,1.077425E-2,1.132316E-2,1.964220E-2,3.506491E-2,5.692303E-2,8.453346E-2,1.171883E-1,1.541484E-1,1.946398E-1,2.378543E-1,2.829524E-1,3.290695E-1,3.753246E-1,4.208313E-1,4.647105E-1,5.061045E-1,5.441921E-1,5.782040E-1,6.074383E-1,6.312756E-1,6.491931E-1,6.607773E-1,6.657357E-1,6.639060E-1,6.552633E-1,6.399248E-1,6.181524E-1,5.903525E-1,5.570723E-1,5.189951E-1,4.769314E-1,4.318082E-1,3.846561E-1,3.365939E-1,2.888116E-1,2.425513E-1,1.990874E-1,1.597054E-1,1.256801E-1,9.825329E-2,7.861221E-2,6.786756E-2,6.703285E-2,7.700468E-2,9.854453E-2,1.322623E-1,1.786019E-1,2.378292E-1,3.100224E-1,3.950652E-1,4.926429E-1,6.022412E-1,7.231482E-1,8.544595E-1,9.950862E-1,1.143766,1.299075,1.459449,1.623195,1.788520,1.953548,2.116347,2.274956,2.427408,2.571764,2.706134,2.828707,2.937782,3.031788,3.109312,3.169124,3.210193,3.231713,3.233114,3.214078,3.174549,3.114740,3.035140,2.936509,2.819882,2.686555,2.538082,2.376255,2.203095,2.020824,1.831849,1.638731,1.444161,1.250930,1.061895,8.799475E-1,7.079805E-1,5.488518E-1,4.053508E-1,2.801640E-1,1.758407E-1,9.476114E-2,3.910496E-2,1.082217E-2,1.160629E-2,4.287004E-2,1.057240E-1,2.009585E-1,3.290290E-1,4.900450E-1,6.837630E-1,9.095832E-1,1.166550,1.453359,1.768361,2.109580,2.474729,2.861226,3.266224,3.686633,4.119154,4.560308,5.006473,5.453920,5.898852,6.337441,6.765870,7.180372,7.577268,7.953010,8.304214,8.627697,8.920515,9.179988,9.403734,9.589690,9.736141,9.841729,9.905477,9.926792
0.1,33.86760,33.69157,33.16846,32.31305,31.14916,29.70868,28.03012,26.15699,24.13607,22.01552,19.84320,17.66500,15.52348,13.45672,11.49744,9.672509,8.002603,6.502274,5.180149,4.039362,3.078115,2.290341,1.666430,1.193964,8.584430E-1,6.439787E-1,5.339199E-1,5.114153E-1,5.598936E-1,6.634643E-1,8.072365E-1,9.775607E-1,1.162200,1.350434,1.533115,1.702661,1.853024,1.979620,2.079228,2.149885,2.190749,2.201976,2.184576,2.140275,2.071387,1.980678,1.871250,1.746426,1.609645,1.464371,1.314011,1.161840,1.010945,8.641668E-1,7.240674E-1,5.928936E-1,4.725577E-1,3.646237E-1,2.703018E-1,1.904507E-1,1.255861E-1,7.589463E-2,4.125316E-2,2.125257E-2,1.522466E-2,2.227209E-2,4.130040E-2,7.105147E-2,1.101376E-1,1.570761E-1,2.103228E-1,2.683052E-1,3.294539E-1,3.922321E-1,4.551629E-1,5.168538E-1,5.760183E-1,6.314950E-1,6.822625E-1,7.274516E-1,7.663540E-1,7.984274E-1,8.232977E-1,8.407575E-1,8.507619E-1,8.534217E-1,8.489936E-1,8.378681E-1,8.205560E-1,7.976725E-1,7.699202E-1,7.380715E-1,7.029498E-1,6.654109E-1,6.263239E-1,5.865531E-1,5.469403E-1,5.082880E-1,4.713440E-1,4.367878E-1,4.052179E-1,3.771423E-1,3.529695E-1,3.330032E-1,3.174377E-1,3.063569E-1,2.997347E-1,2.974375E-1,2.992296E-1,3.047796E-1,3.136694E-1,3.254043E-1,3.394249E-1,3.551202E-1,3.718412E-1,3.889160E-1,4.056650E-1,4.214159E-1,4.355191E-1,4.473630E-1,4.563878E-1,4.620996E-1,4.640819E-1,4.620077E-1,4.556484E-1,4.448819E-1,4.296990E-1,4.102071E-1,3.866328E-1,3.593219E-1,3.287372E-1,2.954551E-1,2.601591E-1,2.236321E-1,1.867465E-1,1.504527E-1,1.157662E-1,8.375357E-2,5.551629E-2,3.217488E-2,1.485174E-2,4.653554E-3,2.653725E-3,9.874817E-3,2.727136E-2,5.571324E-2,9.597007E-2,1.486965E-1,2.144191E-1,2.935244E-1,3.862490E-1,4.926718E-1,6.127070E-1,7.461012E-1,8.924311E-1,1.051104,1.221360,1.402279,1.592786,1.791662,1.997552,2.208983,2.424378,2.642069,2.860321,3.077343,3.291317,3.500413,3.702809,3.896716,4.080398,4.252188,4.410514,4.553912,4.681047,4.790729,4.881923,4.953767,5.005579,5.036865,5.047327
0.15,48.23167,47.92369,47.01130,45.52841,43.52914,41.08458,38.27850,35.20268,31.95200,28.61986,25.29401,22.05325,18.96497,16.08363,13.45015,11.09204,9.024274,7.250539,5.764867,4.553418,3.596292,2.869278,2.345449,1.996568,1.794270,1.711015,1.720817,1.799778,1.926432,2.081944,2.250177,2.417664,2.573500,2.709186,2.818426,2.896912,2.942093,2.952941,2.929728,2.873806,2.787407,2.673454,2.535390,2.377020,2.202379,2.015605,1.820833,1.622105,1.423292,1.228025,1.039645,8.611591E-1,6.952100E-1,5.440507E-1,4.095322E-1,2.930972E-1,1.957811E-1,1.182197E-1,6.066300E-2,2.299417E-2,4.752776E-3,5.162233E-3,2.316048E-2,5.743322E-2,1.064493E-1,1.684972E-1,2.417230E-1,3.241674E-1,4.138037E-1,5.085743E-1,6.064256E-1,7.053416E-1,8.033755E-1,8.986779E-1,9.895232E-1,1.074332,1.151690,1.220367,1.279324,1.327728,1.364954,1.390586,1.404420,1.406451,1.396876,1.376073,1.344595,1.303152,1.252591,1.193881,1.128093,1.056373,9.799291E-1,9.000014E-1,8.178458E-1,7.347106E-1,6.518164E-1,5.703371E-1,4.913819E-1,4.159792E-1,3.450617E-1,2.794548E-1,2.198653E-1,1.668743E-1,1.209307E-1,8.234860E-2,5.130544E-2,2.784383E-2,1.187480E-2,3.183423E-3,1.436373E-3,6.191321E-3,1.690792E-2,3.296021E-2,5.365022E-2,7.822252E-2,1.058794E-1,1.357967E-1,1.671393E-1,1.990772E-1,2.308009E-1,2.615361E-1,2.905578E-1,3.172031E-1,3.408836E-1,3.610949E-1,3.774262E-1,3.895670E-1,3.973125E-1,4.005677E-1,3.993481E-1,3.937804E-1,3.840998E-1,3.706464E-1,3.538591E-1,3.342688E-1,3.124889E-1,2.892054E-1,2.651653E-1,2.411640E-1,2.180317E-1,1.966200E-1,1.777867E-1,1.623817E-1,1.512321E-1,1.451280E-1,1.448086E-1,1.509492E-1,1.641486E-1,1.849181E-1,2.136718E-1,2.507176E-1,2.962503E-1,3.503465E-1,4.129608E-1,4.839239E-1,5.629425E-1,6.496012E-1,7.433662E-1,8.435903E-1,9.495201E-1,1.060305,1.175006,1.292608,1.412034,1.532155,1.651807,1.769806,1.884962,1.996093,2.102047,2.201710,2.294022,2.377997,2.452727,2.517401,2.571314,2.613874,2.644614,2.663194,2.669411
0.2,60.42193,59.97564,58.65741,56.52756,53.68124,50.24106,46.34798,42.15158,37.80057,33.43435,29.17645,25.12987,21.37463,17.96723,14.94168,12.31185,10.07445,8.212543,6.698975,5.499701,4.576693,3.890390,3.401656,3.073245,2.870824,2.763618,2.724733,2.731240,2.764072,2.807796,2.850302,2.882447,2.897684,2.891688,2.862008,2.807739,2.729224,2.627789,2.505519,2.365048,2.209394,2.041812,1.865671,1.684350,1.501156,1.319254,1.141611,9.709512E-1,8.097235E-1,6.600746E-1,5.238322E-1,4.024945E-1,2.972258E-1,2.088573E-1,1.378936E-1,8.452278E-2,4.863136E-2,2.982201E-2,2.743476E-2,4.057068E-2,6.811788E-2,1.087791E-1,1.611010E-1,2.235038E-1,2.943117E-1,3.717837E-1,4.541431E-1,5.396074E-1,6.264160E-1,7.128573E-1,7.972933E-1,8.781828E-1,9.541016E-1,1.023761,1.086022,1.139910,1.184623,1.219536,1.244209,1.258387,1.261995,1.255136,1.238082,1.211269,1.175277,1.130824,1.078748,1.019990,9.555749E-1,8.865962E-1,8.141944E-1,7.395382E-1,6.638058E-1,5.881654E-1,5.137573E-1,4.416761E-1,3.729550E-1,3.085503E-1,2.493284E-1,1.960538E-1,1.493794E-1,1.098382E-1,7.783793E-2,5.365642E-2,3.744041E-2,2.920545E-2,2.883829E-2,3.610106E-2,5.063731E-2,7.197985E-2,9.956011E-2,1.327189E-1,1.707185E-1,2.127554E-1,2.579749E-1,3.054847E-1,3.543705E-1,4.037103E-1,4.525900E-1,5.001175E-1,5.454371E-1,5.877428E-1,6.262909E-1,6.604110E-1,6.895167E-1,7.131140E-1,7.308084E-1,7.423112E-1,7.474427E-1,7.461354E-1,7.384334E-1,7.244925E-1,7.045764E-1,6.790525E-1,6.483859E-1,6.131319E-1,5.739270E-1,5.314789E-1,4.865553E-1,4.399720E-1,3.925801E-1,3.452530E-1,2.988725E-1,2.543156E-1,2.124407E-1,1.740742E-1,1.399983E-1,1.109381E-1,8.755094E-2,7.041584E-2,6.002443E-2,5.677310E-2,6.095655E-2,7.276278E-2,9.226969E-2,1.194432E-1,1.541372E-1,1.960946E-1,2.449509E-1,3.002381E-1,3.613913E-1,4.277561E-1,4.985970E-1,5.731078E-1,6.504221E-1,7.296257E-1,8.097686E-1,8.898783E-1,9.689733E-1,1.046077,1.120229,1.190503,1.256014,1.315936,1.369509,1.416052,1.454971,1.485771,1.508057,1.521544,1.526059
0.25,70.53321,69.94007,68.19333,65.38772,61.67089,57.22965,52.27349,47.01772,41.66791,36.40744,31.38876,26.72880,22.50797,18.77230,15.53766,12.79523,10.51746,8.663791,7.185902,6.031995,5.150229,4.491210,4.009661,3.665408,3.423803,3.255754,3.137449,3.049916,2.978472,2.912140,2.843064,2.765970,2.677664,2.576597,2.462496,2.336038,2.198594,2.052014,1.898453,1.740236,1.579745,1.419341,1.261296,1.107743,9.606413E-1,8.217474E-1,6.925986E-1,5.744996E-1,4.685149E-1,3.754674E-1,2.959388E-1,2.302746E-1,1.785911E-1,1.407860E-1,1.165502E-1,1.053823E-1,1.066051E-1,1.193827E-1,1.427404E-1,1.755840E-1,2.167217E-1,2.648848E-1,3.187500E-1,3.769607E-1,4.381494E-1,5.009571E-1,5.640547E-1,6.261616E-1,6.860630E-1,7.426268E-1,7.948174E-1,8.417089E-1,8.824959E-1,9.165017E-1,9.431853E-1,9.621454E-1,9.731230E-1,9.760010E-1,9.708027E-1,9.576873E-1,9.369442E-1,9.089852E-1,8.743350E-1,8.336208E-1,7.875597E-1,7.369456E-1,6.826358E-1,6.255354E-1,5.665828E-1,5.067345E-1,4.469493E-1,3.881738E-1,3.313276E-1,2.772894E-1,2.268841E-1,1.808705E-1,1.399308E-1,1.046604E-1,7.556055E-2,5.303121E-2,3.736624E-2,2.874998E-2,2.725555E-2,3.284488E-2,4.537031E-2,6.457784E-2,9.011191E-2,1.215217E-1,1.582685E-1,1.997351E-1,2.452348E-1,2.940234E-1,3.453096E-1,3.982684E-1,4.520527E-1,5.058068E-1,5.586794E-1,6.098359E-1,6.584711E-1,7.038212E-1,7.451753E-1,7.818852E-1,8.133757E-1,8.391525E-1,8.588097E-1,8.720357E-1,8.786171E-1,8.784429E-1,8.715050E-1,8.578989E-1,8.378223E-1,8.115720E-1,7.795397E-1,7.422064E-1,7.001356E-1,6.539651E-1,6.043977E-1,5.521914E-1,4.981485E-1,4.431041E-1,3.879140E-1,3.334428E-1,2.805513E-1,2.300841E-1,1.828577E-1,1.396488E-1,1.011830E-1,6.812438E-2,4.106585E-2,2.052060E-2,6.914517E-3,5.798375E-4,1.750127E-3,1.055660E-2,2.702583E-2,5.107894E-2,8.253219E-2,1.210991E-1,1.663939E-1,2.179362E-1,2.751577E-1,3.374088E-1,4.039677E-1,4.740494E-1,5.468166E-1,6.213904E-1,6.968619E-1,7.723047E-1,8.467870E-1,9.193839E-1,9.891899E-1,1.055331,1.116977,1.173352,1.223743,1.267514,1.304110,1.333067,1.354017,1.366695,1.370939
0.3,78.96377,78.21547,76.01831,72.50989,67.90213,62.45829,56.46640,50.21310,43.96120,37.93320,32.30178,27.18679,22.65777,18.74027,15.42437,12.67392,10.43540,8.645648,7.238132,6.147620,5.313383,4.681155,4.204049,3.842762,3.565240,3.346040,3.165510,3.008917,2.865599,2.728169,2.591816,2.453710,2.312500,2.167909,2.020409,1.870976,1.720889,1.571590,1.424578,1.281330,1.143248,1.011618,8.875932E-1,7.721694E-1,6.661818E-1,5.702987E-1,4.850215E-1,4.106861E-1,3.474677E-1,2.953859E-1,2.543120E-1,2.239770E-1,2.039815E-1,1.938055E-1,1.928201E-1,2.002997E-1,2.154351E-1,2.373467E-1,2.650990E-1,2.977150E-1,3.341906E-1,3.735097E-1,4.146580E-1,4.566378E-1,4.984811E-1,5.392627E-1,5.781120E-1,6.142242E-1,6.468703E-1,6.754051E-1,6.992752E-1,7.180239E-1,7.312966E-1,7.388426E-1,7.405169E-1,7.362799E-1,7.261954E-1,7.104274E-1,6.892359E-1,6.629703E-1,6.320632E-1,5.970214E-1,5.584174E-1,5.168792E-1,4.730798E-1,4.277261E-1,3.815478E-1,3.352854E-1,2.896789E-1,2.454564E-1,2.033228E-1,1.639496E-1,1.279641E-1,9.594088E-2,6.839305E-2,4.576471E-2,2.842469E-2,1.666130E-2,1.067825E-2,1.059196E-2,1.643003E-2,2.813105E-2,4.554578E-2,6.843943E-2,9.649535E-2,1.293198E-1,1.664477E-1,2.073497E-1,2.514400E-1,2.980845E-1,3.466107E-1,3.963170E-1,4.464829E-1,4.963801E-1,5.452822E-1,5.924757E-1,6.372704E-1,6.790093E-1,7.170781E-1,7.509142E-1,7.800153E-1,8.039464E-1,8.223462E-1,8.349333E-1,8.415094E-1,8.419642E-1,8.362753E-1,8.245109E-1,8.068282E-1,7.834720E-1,7.547722E-1,7.211390E-1,6.830582E-1,6.410847E-1,5.958356E-1,5.479817E-1,4.982388E-1,4.473581E-1,3.961164E-1,3.453055E-1,2.957214E-1,2.481537E-1,2.033748E-1,1.621294E-1,1.251241E-1,9.301771E-2,6.641205E-2,4.584347E-2,3.177514E-2,2.459039E-2,2.458695E-2,3.197239E-2,4.686061E-2,6.926967E-2,9.912079E-2,1.362386E-1,1.803525E-1,2.310998E-1,2.880295E-1,3.506072E-1,4.182217E-1,4.901920E-1,5.657757E-1,6.441775E-1,7.245596E-1,8.060513E-1,8.877604E-1,9.687835E-1,1.048218,1.125172,1.198778,1.268200,1.332647,1.391383,1.443734,1.489097,1.526949,1.556854,1.578466,1.591534,1.595907
0.35,86.13572,85.22489,82.55835,78.32522,72.81327,66.37360,59.38103,52.19673,45.13839,38.46068,32.34658,26.90817,22.19439,18.20294,14.89367,12.20171,10.04868,8.351790,7.030388,6.010244,5.226014,4.622228,4.153267,3.782679,3.482132,3.230198,3.011140,2.813769,2.630434,2.456167,2.287978,2.124289,1.964498,1.808648,1.657179,1.510750,1.370117,1.236045,1.109255,9.903900E-1,8.799914E-1,7.784926E-1,6.862137E-1,6.033625E-1,5.300369E-1,4.662301E-1,4.118349E-1,3.666500E-1,3.303861E-1,3.026715E-1,2.830597E-1,2.710357E-1,2.660236E-1,2.673943E-1,2.744733E-1,2.865525E-1,3.028920E-1,3.227366E-1,3.453213E-1,3.698818E-1,3.956636E-1,4.219312E-1,4.479771E-1,4.731303E-1,4.967640E-1,5.183032E-1,5.372312E-1,5.530950E-1,5.655106E-1,5.741663E-1,5.788260E-1,5.793305E-1,5.755986E-1,5.676263E-1,5.554856E-1,5.393221E-1,5.193510E-1,4.958535E-1,4.691707E-1,4.396981E-1,4.078788E-1,3.741958E-1,3.391646E-1,3.033247E-1,2.672312E-1,2.314463E-1,1.965304E-1,1.630337E-1,1.314880E-1,1.023983E-1,7.623551E-2,5.342937E-2,3.436183E-2,1.936147E-2,8.698548E-3,2.580868E-3,1.150641E-3,4.482230E-3,1.258089E-2,2.538250E-2,4.275426E-2,6.449638E-2,9.034475E-2,1.199745E-1,1.530043E-1,1.890017E-1,2.274893E-1,2.679509E-1,3.098389E-1,3.525821E-1,3.955934E-1,4.382783E-1,4.800430E-1,5.203033E-1,5.584923E-1,5.940692E-1,6.265264E-1,6.553977E-1,6.802645E-1,7.007624E-1,7.165868E-1,7.274978E-1,7.333237E-1,7.339646E-1,7.293944E-1,7.196616E-1,7.048898E-1,6.852770E-1,6.610932E-1,6.326782E-1,6.004374E-1,5.648372E-1,5.263997E-1,4.856963E-1,4.433407E-1,3.999813E-1,3.562930E-1,3.129690E-1,2.707115E-1,2.302231E-1,1.921974E-1,1.573100E-1,1.262095E-1,9.950916E-2,7.777825E-2,6.153435E-2,5.123623E-2,4.727722E-2,4.997951E-2,5.958919E-2,7.627225E-2,1.001115E-1,1.311046E-1,1.691631E-1,2.141122E-1,2.656922E-1,3.235606E-1,3.872951E-1,4.563981E-1,5.303014E-1,6.083729E-1,6.899225E-1,7.742106E-1,8.604558E-1,9.478438E-1,1.035537,1.122682,1.208423,1.291909,1.372305,1.448798,1.520613,1.587016,1.647327,1.700924,1.747253,1.785834,1.816267,1.838234,1.851507,1.855946
0.4,92.36408,91.28445,88.13301,83.15900,76.73726,69.31705,61.36630,53.32156,45.55085,38.33250,31.84954,26.19644,21.39374,17.40643,14.16238,11.56877,9.525146,7.932900,6.701379,5.751266,5.015865,4.440966,3.983817,3.611633,3.299957,3.031030,2.792336,2.575330,2.374398,2.186023,2.008143,1.839664,1.680109,1.529364,1.387510,1.254704,1.131111,1.016857,9.120123E-1,8.165752E-1,7.304740E-1,6.535675E-1,5.856504E-1,5.264582E-1,4.756729E-1,4.329284E-1,3.978150E-1,3.698845E-1,3.486536E-1,3.336088E-1,3.242103E-1,3.198962E-1,3.200870E-1,3.241905E-1,3.316068E-1,3.417332E-1,3.539706E-1,3.677283E-1,3.824299E-1,3.975195E-1,4.124666E-1,4.267723E-1,4.399734E-1,4.516484E-1,4.614209E-1,4.689634E-1,4.740009E-1,4.763129E-1,4.757357E-1,4.721630E-1,4.655463E-1,4.558949E-1,4.432742E-1,4.278038E-1,4.096552E-1,3.890481E-1,3.662470E-1,3.415559E-1,3.153139E-1,2.878895E-1,2.596747E-1,2.310790E-1,2.025231E-1,1.744322E-1,1.472298E-1,1.213309E-1,9.713631E-2,7.502601E-2,5.535373E-2,3.844147E-2,2.457462E-2,1.399760E-2,6.909995E-3,3.463444E-3,3.759110E-3,7.845902E-3,1.571941E-2,2.732161E-2,4.254126E-2,6.121515E-2,8.312996E-2,1.080249E-1,1.355952E-1,1.654954E-1,1.973450E-1,2.307321E-1,2.652202E-1,3.003531E-1,3.356617E-1,3.706701E-1,4.049022E-1,4.378884E-1,4.691722E-1,4.983166E-1,5.249105E-1,5.485744E-1,5.689662E-1,5.857868E-1,5.987838E-1,6.077567E-1,6.125594E-1,6.131037E-1,6.093609E-1,6.013634E-1,5.892050E-1,5.730406E-1,5.530857E-1,5.296136E-1,5.029535E-1,4.734872E-1,4.416446E-1,4.078986E-1,3.727612E-1,3.367763E-1,3.005137E-1,2.645625E-1,2.295241E-1,1.960043E-1,1.646067E-1,1.359243E-1,1.105327E-1,8.898233E-2,7.179149E-2,5.943939E-2,5.235976E-2,5.093490E-2,5.549017E-2,6.628922E-2,8.352988E-2,1.073407E-1,1.377784E-1,1.748261E-1,2.183922E-1,2.683105E-1,3.243407E-1,3.861704E-1,4.534174E-1,5.256330E-1,6.023062E-1,6.828684E-1,7.666993E-1,8.531325E-1,9.414633E-1,1.030955,1.120846,1.210360,1.298713,1.385121,1.468808,1.549017,1.625015,1.696104,1.761625,1.820970,1.873583,1.918971,1.956707,1.986434,2.007871,2.020816,2.025144
0.45,97.86769,96.61402,92.96522,87.23922,79.90870,71.53013,62.66909,53.83631,45.44382,37.78426,31.03073,25.25156,20.43312,16.50503,13.36337,10.88968,8.964938,7.478640,6.333872,5.449335,4.759304,4.212317,3.769233,3.401069,3.086933,2.812134,2.566621,2.343696,2.139015,1.949837,1.774468,1.611866,1.461378,1.322553,1.195037,1.078498,9.725974E-1,8.769659E-1,7.912023E-1,7.148736E-1,6.475199E-1,5.886593E-1,5.377938E-1,4.944137E-1,4.580012E-1,4.280335E-1,4.039846E-1,3.853275E-1,3.715348E-1,3.620814E-1,3.564447E-1,3.541074E-1,3.545585E-1,3.572966E-1,3.618315E-1,3.676880E-1,3.744083E-1,3.815552E-1,3.887158E-1,3.955045E-1,4.015659E-1,4.065784E-1,4.102558E-1,4.123513E-1,4.126582E-1,4.110118E-1,4.072909E-1,4.014182E-1,3.933601E-1,3.831269E-1,3.707712E-1,3.563868E-1,3.401064E-1,3.220991E-1,3.025676E-1,2.817447E-1,2.598893E-1,2.372824E-1,2.142228E-1,1.910223E-1,1.680008E-1,1.454817E-1,1.237869E-1,1.032317E-1,8.412035E-2,6.674105E-2,5.136189E-2,3.822665E-2,2.755087E-2,1.951868E-2,1.427974E-2,1.194681E-2,1.259375E-2,1.625409E-2,2.292018E-2,3.254286E-2,4.503171E-2,6.025593E-2,7.804566E-2,9.819399E-2,1.204594E-1,1.445686E-1,1.702203E-1,1.970886E-1,2.248275E-1,2.530751E-1,2.814589E-1,3.096001E-1,3.371193E-1,3.636412E-1,3.888001E-1,4.122450E-1,4.336442E-1,4.526908E-1,4.691063E-1,4.826458E-1,4.931013E-1,5.003049E-1,5.041325E-1,5.045055E-1,5.013932E-1,4.948138E-1,4.848354E-1,4.715757E-1,4.552019E-1,4.359293E-1,4.140197E-1,3.897789E-1,3.635538E-1,3.357291E-1,3.067230E-1,2.769831E-1,2.469810E-1,2.172078E-1,1.881677E-1,1.603731E-1,1.343377E-1,1.105711E-1,8.957269E-2,7.182492E-2,5.778797E-2,4.789367E-2,4.253997E-2,4.208569E-2,4.684566E-2,5.708628E-2,7.302156E-2,9.480974E-2,1.225504E-1,1.562824E-1,1.959821E-1,2.415626E-1,2.928739E-1,3.497027E-1,4.117741E-1,4.787535E-1,5.502491E-1,6.258150E-1,7.049551E-1,7.871277E-1,8.717505E-1,9.582050E-1,1.045844,1.133998,1.221979,1.309090,1.394630,1.477904,1.558225,1.634928,1.707367,1.774933,1.837051,1.893189,1.942866,1.985652,2.021179,2.049136,2.069282,2.081440,2.085505
0.5,102.8006,101.3684,97.21228,90.72723,82.49397,73.18413,63.46376,53.91483,44.98584,36.97409,30.03352,24.19928,19.41969,15.58818,12.57062,10.22608,8.420661,7.035635,5.970929,5.145608,4.496437,3.975493,3.547444,3.186884,2.875983,2.602492,2.358160,2.137508,1.936927,1.754015,1.587126,1.435067,1.296894,1.171795,1.059018,9.578391E-1,8.675399E-1,7.874090E-1,7.167418E-1,6.548450E-1,6.010416E-1,5.546745E-1,5.151091E-1,4.817344E-1,4.539641E-1,4.312351E-1,4.130074E-1,3.987626E-1,3.880029E-1,3.802500E-1,3.750446E-1,3.719463E-1,3.705337E-1,3.704048E-1,3.711782E-1,3.724942E-1,3.740160E-1,3.754316E-1,3.764554E-1,3.768299E-1,3.763271E-1,3.747501E-1,3.719343E-1,3.677482E-1,3.620944E-1,3.549097E-1,3.461652E-1,3.358656E-1,3.240487E-1,3.107842E-1,2.961718E-1,2.803396E-1,2.634415E-1,2.456548E-1,2.271770E-1,2.082230E-1,1.890213E-1,1.698107E-1,1.508364E-1,1.323464E-1,1.145877E-1,9.780237E-2,8.222403E-2,6.807413E-2,5.555859E-2,4.486464E-2,3.615778E-2,2.957925E-2,2.524364E-2,2.323689E-2,2.361489E-2,2.640210E-2,3.159098E-2,3.914158E-2,4.898178E-2,6.100778E-2,7.508517E-2,9.105036E-2,1.087124E-1,1.278554E-1,1.482407E-1,1.696102E-1,1.916896E-1,2.141916E-1,2.368197E-1,2.592721E-1,2.812455E-1,3.024397E-1,3.225608E-1,3.413260E-1,3.584672E-1,3.737349E-1,3.869017E-1,3.977660E-1,4.061551E-1,4.119278E-1,4.149770E-1,4.152320E-1,4.126600E-1,4.072674E-1,3.991005E-1,3.882460E-1,3.748306E-1,3.590207E-1,3.410209E-1,3.210726E-1,2.994597E-1,2.764666E-1,2.524546E-1,2.277789E-1,2.028250E-1,1.779964E-1,1.537107E-1,1.303946E-1,1.084796E-1,8.839716E-2,7.057339E-2,5.542457E-2,4.335202E-2,3.473735E-2,2.993776E-2,2.928161E-2,3.306416E-2,4.154365E-2,5.493770E-2,7.342012E-2,9.711815E-2,1.261101E-1,1.604236E-1,2.000341E-1,2.448645E-1,2.947842E-1,3.496103E-1,4.091077E-1,4.729911E-1,5.409265E-1,6.125340E-1,6.873907E-1,7.650341E-1,8.449660E-1,9.266576E-1,1.009551,1.093070,1.176620,1.259594,1.341384,1.421377,1.498970,1.573568,1.644598,1.711507,1.773769,1.830895,1.882429,1.927963,1.967130,1.999616,2.025160,2.043555,2.054651,2.058360
