energy,0,0.0001,0.000125,0.00015,0.000175,0.0002,0.000225,0.00025,0.000275,0.0003,0.000325,0.00035,0.000375,0.0004,0.000425,0.00045,0.000475,0.0005,0.000525,0.00055,0.000575,0.0006,0.000625,0.00065,0.000675,0.0007,0.000725,0.00075,0.000775,0.0008,0.000825,0.00085,0.000875,0.0009,0.000925,0.00095,0.000975,0.001,0.00125,0.0015,0.00175,0.002,0.00225,0.0025,0.00275,0.003,0.00325,0.0035,0.00375,0.004,0.00425,0.0045,0.00475,0.005,0.00525,0.0055,0.00575,0.006,0.00625,0.0065,0.00675,0.007,0.00725,0.0075,0.00775,0.008,0.00825,0.0085,0.00875,0.009,0.00925,0.0095,0.00975,0.01,0.0125,0.015,0.0175,0.02,0.0225,0.025,0.0275,0.03,0.0325,0.035,0.0375,0.04,0.0425,0.045,0.0475,0.05,0.0525,0.055,0.0575,0.06,0.0625,0.065,0.0675,0.07,0.0725,0.075,0.0775,0.08,0.0825,0.085,0.0875,0.09,0.0925,0.095,0.0975,0.1,0.125,0.15,0.175,0.2,0.225,0.25,0.275,0.3,0.325,0.35,0.375,0.4,0.425,0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.25,10.5,10.75,11,11.25,11.5,11.75,12,12.25,12.5,12.75,13,13.25,13.5,13.75,14,14.25,14.5,14.75,15,15.25,15.5,15.75,16,16.25,16.5,16.75,17,17.25,17.5,17.75,18,18.25,18.5,18.75,19,19.25,19.5,19.75,20,20.25,20.5,20.75,21,21.25,21.5,21.75,22,22.25,22.5,22.75,23,23.25,23.5,23.75,24,24.25,24.5,24.75,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5,40,40.5,41,41.5,42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,47,47.5,48,48.5,49,49.5,50,50.5,51,51.5,52,52.5,53,53.5,54,54.5,55,55.5,56,56.5,57,57.5,58,58.5,59,59.5,60,60.5,61,61.5,62,62.5,63,63.5,64,64.5,65,65.5,66,66.5,67,67.5,68,68.5,69,69.5,70,70.5,71,71.5,72,72.5,73,73.5,74,74.5,75,75.5,76,76.5,77,77.5,78,78.5,79,79.5,80,80.5,81,81.5,82,82.5,83,83.5,84,84.5,85,85.5,86,86.5,87,87.5,88,88.5,89,89.5,90,90.5,91,91.5,92,92.5,93,93.5,94,94.5,95,95.5,96,96.5,97,97.5,98,98.5,99,99.5,100,100.5,101,101.5,102,102.5,103,103.5,104,104.5,105,105.5,106,106.5,107,107.5,108,108.5,109,109.5,110,110.5,111,111.5,112,112.5,113,113.5,114,114.5,115,115.5,116,116.5,117,117.5,118,118.5,119,119.5,120,120.5,121,121.5,122,122.5,123,123.5,124,124.5,125,125.5,126,126.5,127,127.5,128,128.5,129,129.5,130,130.5,131,131.5,132,132.5,133,133.5,134,134.5,135,135.5,136,136.5,137,137.5,138,138.5,139,139.5,140,140.5,141,141.5,142,142.5,143,143.5,144,144.5,145,145.5,146,146.5,147,147.5,148,148.5,149,149.5,150,150.5,151,151.5,152,152.5,153,153.5,154,154.5,155,155.5,156,156.5,157,157.5,158,158.5,159,159.5,160,160.5,161,161.5,162,162.5,163,163.5,164,164.5,165,165.5,166,166.5,167,167.5,168,168.5,169,169.5,170,170.5,171,171.5,172,172.5,173,173.5,174,174.5,175,175.5,176,176.5,177,177.5,178,178.5,179,179.5,180
21.0,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4947,153.4946,153.4946,153.4946,153.4946,153.4946,153.4946,153.4946,153.4945,153.4945,153.4944,153.4944,153.4943,153.4943,153.4942,153.4941,153.4940,153.4939,153.4938,153.4937,153.4936,153.4935,153.4933,153.4932,153.4931,153.4929,153.4928,153.4926,153.4925,153.4923,153.4921,153.4919,153.4918,153.4916,153.4914,153.4912,153.4910,153.4907,153.4905,153.4903,153.4901,153.4898,153.4871,153.4837,153.4798,153.4752,153.4700,153.4642,153.4578,153.4508,153.4432,153.4350,153.4261,153.4167,153.4066,153.3960,153.3847,153.3728,153.3603,153.3473,153.3336,153.3193,153.3044,153.2888,153.2727,153.2560,153.2386,153.2207,153.2022,153.1830,153.1633,153.1429,153.1219,153.1004,153.0782,153.0554,153.0321,153.0081,152.7353,152.4029,152.0113,151.5613,151.0535,150.4889,149.8682,149.1926,148.4631,147.6809,146.8473,145.9635,145.0309,144.0510,143.0253,141.9552,140.8425,139.6887,138.4956,137.2647,135.9980,134.6971,133.3637,131.9998,130.6071,129.1874,127.7425,126.2742,124.7843,123.2747,121.7469,120.2029,118.6443,117.0728,115.4901,113.8978,107.4643,100.9983,94.58479,88.29614,82.19222,76.32050,70.71669,65.40594,60.40410,55.71825,51.34981,47.29404,43.54213,40.08204,36.89951,33.97874,31.30311,28.85566,26.61949,24.57811,22.71563,21.01694,19.46778,18.05486,16.76581,15.58923,14.51465,13.53249,12.63403,11.81131,11.05715,10.36504,9.729086,9.143991,8.604970,8.107717,7.648356,7.223399,6.829718,6.464474,6.125146,5.809446,5.515319,5.240913,4.984560,4.744754,4.520138,4.309485,4.111686,3.925735,3.750723,3.585824,3.430288,3.283432,3.144636,3.013333,2.889006,2.771182,2.659429,2.553348,2.452576,2.356779,2.265647,2.178896,2.096263,2.017507,1.942401,1.870738,1.802324,1.736980,1.674537,1.614841,1.557744,1.503112,1.450817,1.400740,1.352768,1.306798,1.262731,1.220474,1.179939,1.141045,1.103715,1.067873,1.033454,1.000389,9.686175E-1,9.380813E-1,9.087245E-1,8.804945E-1,8.145285E-1,7.545870E-1,7.000415E-1,6.503368E-1,6.049815E-1,5.635392E-1,5.256220E-1,4.908840E-1,4.590172E-1,4.297459E-1,4.028237E-1,3.780301E-1,3.551672E-1,3.340577E-1,3.145423E-1,2.964777E-1,2.797356E-1,2.641985E-1,2.497640E-1,2.363357E-1,2.238302E-1,2.121699E-1,2.012855E-1,1.911135E-1,1.815982E-1,1.726866E-1,1.643321E-1,1.564921E-1,1.491278E-1,1.422036E-1,1.356875E-1,1.295498E-1,1.237637E-1,1.183046E-1,1.131497E-1,1.082784E-1,1.036717E-1,9.931206E-2,9.518337E-2,9.127072E-2,8.756044E-2,8.403983E-2,8.069718E-2,7.752165E-2,7.450324E-2,7.163233E-2,6.890053E-2,6.629967E-2,6.382223E-2,6.146120E-2,5.921001E-2,5.706265E-2,5.501334E-2,5.305675E-2,5.118790E-2,4.940211E-2,4.769498E-2,4.606240E-2,4.450051E-2,4.300573E-2,4.020367E-2,3.763140E-2,3.526669E-2,3.308977E-2,3.108311E-2,2.923093E-2,2.751920E-2,2.593534E-2,2.446798E-2,2.310696E-2,2.184312E-2,2.066818E-2,1.957467E-2,1.855586E-2,1.760561E-2,1.671838E-2,1.588915E-2,1.511335E-2,1.438682E-2,1.370576E-2,1.306674E-2,1.246660E-2,1.190246E-2,1.137170E-2,1.087190E-2,1.040086E-2,9.956558E-3,9.537135E-3,9.140881E-3,8.766229E-3,8.411731E-3,8.076057E-3,7.757976E-3,7.456354E-3,7.170143E-3,6.898370E-3,6.640142E-3,6.394624E-3,6.161046E-3,5.938692E-3,5.726896E-3,5.525042E-3,5.332551E-3,5.148891E-3,4.973560E-3,4.806094E-3,4.646057E-3,4.493044E-3,4.346674E-3,4.206594E-3,4.072469E-3,3.943989E-3,3.820861E-3,3.702811E-3,3.589582E-3,3.480931E-3,3.376633E-3,3.276471E-3,3.180245E-3,3.087767E-3,2.998856E-3,2.913344E-3,2.831073E-3,2.751891E-3,2.675657E-3,2.602237E-3,2.531503E-3,2.463336E-3,2.397622E-3,2.334253E-3,2.273127E-3,2.214147E-3,2.157221E-3,2.102262E-3,2.049187E-3,1.997918E-3,1.948380E-3,1.900501E-3,1.854214E-3,1.809454E-3,1.766160E-3,1.724275E-3,1.683741E-3,1.644507E-3,1.606521E-3,1.569735E-3,1.534104E-3,1.499582E-3,1.466129E-3,1.433704E-3,1.402268E-3,1.371785E-3,1.342221E-3,1.313540E-3,1.285712E-3,1.258706E-3,1.232492E-3,1.207041E-3,1.182328E-3,1.158326E-3,1.135010E-3,1.112356E-3,1.090342E-3,1.068946E-3,1.048147E-3,1.027924E-3,1.008259E-3,9.891321E-4,9.705261E-4,9.524236E-4,9.348082E-4,9.176640E-4,9.009757E-4,8.847287E-4,8.689088E-4,8.535025E-4,8.384966E-4,8.238785E-4,8.096362E-4,7.957579E-4,7.822324E-4,7.690489E-4,7.561968E-4,7.436662E-4,7.314473E-4,7.195307E-4,7.079074E-4,6.965687E-4,6.855062E-4,6.747118E-4,6.641776E-4,6.538960E-4,6.438598E-4,6.340619E-4,6.244954E-4,6.151538E-4,6.060307E-4,5.971200E-4,5.884158E-4,5.799122E-4,5.716037E-4,5.634850E-4,5.555508E-4,5.477962E-4,5.402162E-4,5.328062E-4,5.255616E-4,5.184779E-4,5.115509E-4,5.047765E-4,4.981506E-4,4.916693E-4,4.853289E-4,4.791258E-4,4.730564E-4,4.671172E-4,4.613050E-4,4.556166E-4,4.500489E-4,4.445988E-4,4.392633E-4,4.340397E-4,4.289252E-4,4.239171E-4,4.190128E-4,4.142097E-4,4.095055E-4,4.048977E-4,4.003840E-4,3.959622E-4,3.916301E-4,3.873855E-4,3.832266E-4,3.791511E-4,3.751573E-4,3.712432E-4,3.674071E-4,3.636471E-4,3.599615E-4,3.563486E-4,3.528068E-4,3.493345E-4,3.459301E-4,3.425922E-4,3.393192E-4,3.361098E-4,3.329626E-4,3.298762E-4,3.268492E-4,3.238805E-4,3.209688E-4,3.181130E-4,3.153117E-4,3.125640E-4,3.098686E-4,3.072246E-4,3.046307E-4,3.020861E-4,2.995897E-4,2.971406E-4,2.947377E-4,2.923802E-4,2.900671E-4,2.877976E-4,2.855708E-4,2.833858E-4,2.812420E-4,2.791384E-4,2.770743E-4,2.750490E-4,2.730617E-4,2.711118E-4,2.691985E-4,2.673212E-4,2.654792E-4,2.636718E-4,2.618984E-4,2.601585E-4,2.584513E-4,2.567764E-4,2.551331E-4,2.535209E-4,2.519393E-4,2.503876E-4,2.488655E-4,2.473723E-4,2.459077E-4,2.444712E-4,2.430623E-4,2.416805E-4,2.403255E-4,2.389967E-4,2.376938E-4,2.364163E-4,2.351638E-4,2.339361E-4,2.327326E-4,2.315529E-4,2.303968E-4,2.292638E-4,2.281537E-4,2.270661E-4,2.260006E-4,2.249569E-4,2.239349E-4,2.229340E-4,2.219541E-4,2.209950E-4,2.200562E-4,2.191375E-4,2.182387E-4,2.173595E-4,2.164997E-4,2.156589E-4,2.148370E-4,2.140336E-4,2.132487E-4,2.124818E-4,2.117329E-4,2.110018E-4,2.102881E-4,2.095918E-4,2.089126E-4,2.082504E-4,2.076050E-4,2.069762E-4,2.063639E-4,2.057679E-4,2.051880E-4,2.046241E-4,2.040760E-4,2.035436E-4,2.030266E-4,2.025250E-4,2.020385E-4,2.015672E-4,2.011107E-4,2.006691E-4,2.002423E-4,1.998300E-4,1.994323E-4,1.990491E-4,1.986801E-4,1.983255E-4,1.979851E-4,1.976588E-4,1.973464E-4,1.970480E-4,1.967634E-4,1.964925E-4,1.962352E-4,1.959914E-4,1.957610E-4,1.955441E-4,1.953404E-4,1.951501E-4,1.949731E-4,1.948094E-4,1.946590E-4,1.945218E-4,1.943980E-4,1.942874E-4,1.941901E-4,1.941060E-4,1.940350E-4,1.939770E-4,1.939320E-4,1.938999E-4,1.938806E-4,1.938742E-4
22.0,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9625,154.9624,154.9624,154.9623,154.9623,154.9622,154.9621,154.9621,154.9620,154.9619,154.9618,154.9617,154.9616,154.9615,154.9614,154.9612,154.9611,154.9610,154.9608,154.9607,154.9605,154.9604,154.9602,154.9600,154.9598,154.9596,154.9594,154.9592,154.9590,154.9588,154.9586,154.9584,154.9581,154.9579,154.9576,154.9574,154.9545,154.9509,154.9468,154.9419,154.9365,154.9303,154.9236,154.9162,154.9081,154.8994,154.8901,154.8801,154.8695,154.8582,154.8463,154.8338,154.8206,154.8068,154.7923,154.7772,154.7614,154.7450,154.7280,154.7103,154.6920,154.6730,154.6535,154.6332,154.6124,154.5908,154.5687,154.5459,154.5225,154.4984,154.4738,154.4484,154.1603,153.8092,153.3956,152.9205,152.3844,151.7885,151.1336,150.4210,149.6518,148.8272,147.9488,147.0178,146.0359,145.0046,143.9255,142.8004,141.6310,140.4191,139.1664,137.8750,136.5467,135.1833,133.7869,132.3593,130.9026,129.4186,127.9094,126.3768,124.8229,123.2494,121.6584,120.0516,118.4309,116.7982,115.1551,113.5035,106.8444,100.1753,93.58441,87.14604,80.92059,74.95495,69.28342,63.92903,58.90507,54.21610,49.86055,45.83101,42.11607,38.70135,35.57044,32.70569,30.08886,27.70167,25.52610,23.54478,21.74112,20.09945,18.60514,17.24462,16.00534,14.87582,13.84555,12.90496,12.04540,11.25900,10.53867,9.878037,9.271331,8.713383,8.199545,7.725644,7.287932,6.883046,6.507981,6.159993,5.836685,5.535859,5.255552,4.993998,4.749608,4.520948,4.306728,4.105782,3.917056,3.739598,3.572544,3.415112,3.266591,3.126335,2.993754,2.868313,2.749522,2.636932,2.530133,2.428750,2.332435,2.240872,2.153768,2.070853,1.991876,1.916608,1.844835,1.776357,1.710992,1.648566,1.588922,1.531909,1.477388,1.425230,1.375313,1.327523,1.281753,1.237902,1.195876,1.155586,1.116949,1.079884,1.044318,1.010179,9.774063E-1,9.459304E-1,9.156941E-1,8.866412E-1,8.587182E-1,8.318745E-1,7.691778E-1,7.122459E-1,6.604736E-1,6.133264E-1,5.703315E-1,5.310689E-1,4.951658E-1,4.622901E-1,4.321461E-1,4.044696E-1,3.790245E-1,3.555999E-1,3.340068E-1,3.140758E-1,2.956549E-1,2.786078E-1,2.628124E-1,2.481568E-1,2.345440E-1,2.218822E-1,2.100925E-1,1.991015E-1,1.888433E-1,1.792580E-1,1.702928E-1,1.618976E-1,1.540285E-1,1.466452E-1,1.397109E-1,1.331922E-1,1.270586E-1,1.212824E-1,1.158380E-1,1.107023E-1,1.058539E-1,1.012732E-1,9.694216E-2,9.284433E-2,8.896453E-2,8.528863E-2,8.180369E-2,7.849775E-2,7.535971E-2,7.237931E-2,6.954714E-2,6.685406E-2,6.429215E-2,6.185368E-2,5.953154E-2,5.731909E-2,5.521013E-2,5.319896E-2,5.128011E-2,4.944855E-2,4.769956E-2,4.602872E-2,4.443186E-2,4.290510E-2,4.144479E-2,4.004755E-2,3.742917E-2,3.502654E-2,3.281864E-2,3.078685E-2,2.891459E-2,2.718703E-2,2.559093E-2,2.411445E-2,2.274690E-2,2.147874E-2,2.030136E-2,1.920699E-2,1.818862E-2,1.723995E-2,1.635522E-2,1.552926E-2,1.475736E-2,1.403525E-2,1.335904E-2,1.272520E-2,1.213051E-2,1.157202E-2,1.104706E-2,1.055317E-2,1.008811E-2,9.649821E-3,9.236419E-3,8.846175E-3,8.477498E-3,8.128928E-3,7.799117E-3,7.486828E-3,7.190916E-3,6.910325E-3,6.644080E-3,6.391277E-3,6.151083E-3,5.922723E-3,5.705481E-3,5.498689E-3,5.301729E-3,5.114026E-3,4.935044E-3,4.764285E-3,4.601283E-3,4.445606E-3,4.296849E-3,4.154635E-3,4.018607E-3,3.888439E-3,3.763817E-3,3.644454E-3,3.530075E-3,3.420427E-3,3.315268E-3,3.214375E-3,3.117534E-3,3.024547E-3,2.935226E-3,2.849394E-3,2.766885E-3,2.687541E-3,2.611215E-3,2.537765E-3,2.467059E-3,2.398972E-3,2.333388E-3,2.270191E-3,2.209278E-3,2.150547E-3,2.093903E-3,2.039256E-3,1.986520E-3,1.935613E-3,1.886459E-3,1.838985E-3,1.793119E-3,1.748797E-3,1.705954E-3,1.664532E-3,1.624472E-3,1.585720E-3,1.548225E-3,1.511936E-3,1.476808E-3,1.442794E-3,1.409852E-3,1.377940E-3,1.347020E-3,1.317055E-3,1.288008E-3,1.259845E-3,1.232534E-3,1.206044E-3,1.180344E-3,1.155406E-3,1.131202E-3,1.107707E-3,1.084895E-3,1.062742E-3,1.041226E-3,1.020323E-3,1.000013E-3,9.802746E-4,9.610893E-4,9.424381E-4,9.243028E-4,9.066662E-4,8.895116E-4,8.728231E-4,8.565854E-4,8.407837E-4,8.254038E-4,8.104321E-4,7.958555E-4,7.816613E-4,7.678374E-4,7.543721E-4,7.412542E-4,7.284727E-4,7.160173E-4,7.038779E-4,6.920448E-4,6.805086E-4,6.692604E-4,6.582914E-4,6.475933E-4,6.371581E-4,6.269778E-4,6.170450E-4,6.073524E-4,5.978930E-4,5.886600E-4,5.796470E-4,5.708475E-4,5.622555E-4,5.538651E-4,5.456705E-4,5.376664E-4,5.298473E-4,5.222082E-4,5.147440E-4,5.074500E-4,5.003214E-4,4.933539E-4,4.865430E-4,4.798846E-4,4.733744E-4,4.670087E-4,4.607835E-4,4.546951E-4,4.487400E-4,4.429146E-4,4.372157E-4,4.316399E-4,4.261840E-4,4.208451E-4,4.156202E-4,4.105063E-4,4.055007E-4,4.006007E-4,3.958036E-4,3.911070E-4,3.865082E-4,3.820050E-4,3.775950E-4,3.732759E-4,3.690455E-4,3.649017E-4,3.608424E-4,3.568657E-4,3.529695E-4,3.491520E-4,3.454113E-4,3.417457E-4,3.381534E-4,3.346327E-4,3.311821E-4,3.277999E-4,3.244845E-4,3.212345E-4,3.180484E-4,3.149247E-4,3.118621E-4,3.088592E-4,3.059147E-4,3.030274E-4,3.001959E-4,2.974191E-4,2.946959E-4,2.920250E-4,2.894053E-4,2.868359E-4,2.843156E-4,2.818435E-4,2.794184E-4,2.770395E-4,2.747058E-4,2.724164E-4,2.701704E-4,2.679669E-4,2.658051E-4,2.636840E-4,2.616029E-4,2.595611E-4,2.575577E-4,2.555920E-4,2.536633E-4,2.517709E-4,2.499141E-4,2.480922E-4,2.463045E-4,2.445505E-4,2.428295E-4,2.411409E-4,2.394841E-4,2.378585E-4,2.362636E-4,2.346988E-4,2.331636E-4,2.316573E-4,2.301796E-4,2.287300E-4,2.273079E-4,2.259128E-4,2.245444E-4,2.232021E-4,2.218856E-4,2.205944E-4,2.193281E-4,2.180863E-4,2.168687E-4,2.156747E-4,2.145041E-4,2.133564E-4,2.122314E-4,2.111286E-4,2.100477E-4,2.089884E-4,2.079503E-4,2.069332E-4,2.059366E-4,2.049604E-4,2.040042E-4,2.030678E-4,2.021509E-4,2.012531E-4,2.003744E-4,1.995143E-4,1.986727E-4,1.978494E-4,1.970439E-4,1.962562E-4,1.954860E-4,1.947331E-4,1.939972E-4,1.932781E-4,1.925757E-4,1.918897E-4,1.912199E-4,1.905662E-4,1.899284E-4,1.893063E-4,1.886998E-4,1.881086E-4,1.875327E-4,1.869719E-4,1.864260E-4,1.858948E-4,1.853783E-4,1.848763E-4,1.843887E-4,1.839152E-4,1.834558E-4,1.830103E-4,1.825785E-4,1.821605E-4,1.817561E-4,1.813652E-4,1.809876E-4,1.806234E-4,1.802724E-4,1.799345E-4,1.796097E-4,1.792980E-4,1.789991E-4,1.787131E-4,1.784398E-4,1.781792E-4,1.779311E-4,1.776954E-4,1.774722E-4,1.772613E-4,1.770626E-4,1.768761E-4,1.767018E-4,1.765397E-4,1.763897E-4,1.762520E-4,1.761264E-4,1.760130E-4,1.759117E-4,1.758226E-4,1.757456E-4,1.756806E-4,1.756275E-4,1.755863E-4,1.755570E-4,1.755394E-4,1.755335E-4
