energy,0,0.0001,0.000125,0.00015,0.000175,0.0002,0.000225,0.00025,0.000275,0.0003,0.000325,0.00035,0.000375,0.0004,0.000425,0.00045,0.000475,0.0005,0.000525,0.00055,0.000575,0.0006,0.000625,0.00065,0.000675,0.0007,0.000725,0.00075,0.000775,0.0008,0.000825,0.00085,0.000875,0.0009,0.000925,0.00095,0.000975,0.001,0.00125,0.0015,0.00175,0.002,0.00225,0.0025,0.00275,0.003,0.00325,0.0035,0.00375,0.004,0.00425,0.0045,0.00475,0.005,0.00525,0.0055,0.00575,0.006,0.00625,0.0065,0.00675,0.007,0.00725,0.0075,0.00775,0.008,0.00825,0.0085,0.00875,0.009,0.00925,0.0095,0.00975,0.01,0.0125,0.015,0.0175,0.02,0.0225,0.025,0.0275,0.03,0.0325,0.035,0.0375,0.04,0.0425,0.045,0.0475,0.05,0.0525,0.055,0.0575,0.06,0.0625,0.065,0.0675,0.07,0.0725,0.075,0.0775,0.08,0.0825,0.085,0.0875,0.09,0.0925,0.095,0.0975,0.1,0.125,0.15,0.175,0.2,0.225,0.25,0.275,0.3,0.325,0.35,0.375,0.4,0.425,0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.25,10.5,10.75,11,11.25,11.5,11.75,12,12.25,12.5,12.75,13,13.25,13.5,13.75,14,14.25,14.5,14.75,15,15.25,15.5,15.75,16,16.25,16.5,16.75,17,17.25,17.5,17.75,18,18.25,18.5,18.75,19,19.25,19.5,19.75,20,20.25,20.5,20.75,21,21.25,21.5,21.75,22,22.25,22.5,22.75,23,23.25,23.5,23.75,24,24.25,24.5,24.75,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5,40,40.5,41,41.5,42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,47,47.5,48,48.5,49,49.5,50,50.5,51,51.5,52,52.5,53,53.5,54,54.5,55,55.5,56,56.5,57,57.5,58,58.5,59,59.5,60,60.5,61,61.5,62,62.5,63,63.5,64,64.5,65,65.5,66,66.5,67,67.5,68,68.5,69,69.5,70,70.5,71,71.5,72,72.5,73,73.5,74,74.5,75,75.5,76,76.5,77,77.5,78,78.5,79,79.5,80,80.5,81,81.5,82,82.5,83,83.5,84,84.5,85,85.5,86,86.5,87,87.5,88,88.5,89,89.5,90,90.5,91,91.5,92,92.5,93,93.5,94,94.5,95,95.5,96,96.5,97,97.5,98,98.5,99,99.5,100,100.5,101,101.5,102,102.5,103,103.5,104,104.5,105,105.5,106,106.5,107,107.5,108,108.5,109,109.5,110,110.5,111,111.5,112,112.5,113,113.5,114,114.5,115,115.5,116,116.5,117,117.5,118,118.5,119,119.5,120,120.5,121,121.5,122,122.5,123,123.5,124,124.5,125,125.5,126,126.5,127,127.5,128,128.5,129,129.5,130,130.5,131,131.5,132,132.5,133,133.5,134,134.5,135,135.5,136,136.5,137,137.5,138,138.5,139,139.5,140,140.5,141,141.5,142,142.5,143,143.5,144,144.5,145,145.5,146,146.5,147,147.5,148,148.5,149,149.5,150,150.5,151,151.5,152,152.5,153,153.5,154,154.5,155,155.5,156,156.5,157,157.5,158,158.5,159,159.5,160,160.5,161,161.5,162,162.5,163,163.5,164,164.5,165,165.5,166,166.5,167,167.5,168,168.5,169,169.5,170,170.5,171,171.5,172,172.5,173,173.5,174,174.5,175,175.5,176,176.5,177,177.5,178,178.5,179,179.5,180
21.0,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69693,18.69692,18.69692,18.69692,18.69692,18.69692,18.69691,18.69691,18.69690,18.69690,18.69689,18.69688,18.69688,18.69687,18.69686,18.69685,18.69684,18.69683,18.69681,18.69680,18.69679,18.69677,18.69676,18.69675,18.69673,18.69671,18.69670,18.69668,18.69666,18.69664,18.69662,18.69660,18.69658,18.69656,18.69654,18.69652,18.69649,18.69647,18.69644,18.69642,18.69613,18.69578,18.69537,18.69489,18.69435,18.69374,18.69307,18.69234,18.69154,18.69068,18.68976,18.68877,18.68772,18.68660,18.68542,18.68418,18.68288,18.68151,18.68007,18.67858,18.67702,18.67539,18.67371,18.67196,18.67014,18.66826,18.66632,18.66432,18.66225,18.66012,18.65793,18.65567,18.65335,18.65097,18.64852,18.64601,18.61746,18.58265,18.54163,18.49446,18.44121,18.38196,18.31679,18.24579,18.16908,18.08674,17.99891,17.90569,17.80723,17.70365,17.59510,17.48171,17.36364,17.24105,17.11408,16.98291,16.84769,16.70860,16.56579,16.41946,16.26976,16.11687,15.96096,15.80221,15.64080,15.47690,15.31067,15.14230,14.97195,14.79979,14.62599,14.45071,13.73799,13.01399,12.28763,11.56679,10.85826,10.16770,9.499688,8.857772,8.244591,7.661880,7.110750,6.591623,6.104428,5.648673,5.223540,4.827959,4.460675,4.120308,3.805400,3.514453,3.245963,2.998442,2.770438,2.560551,2.367440,2.189832,2.026525,1.876391,1.738376,1.611498,1.494845,1.387573,1.288904,1.198119,1.114558,1.037615,9.667327E-1,9.014022E-1,8.411564E-1,7.855687E-1,7.342484E-1,6.868389E-1,6.430144E-1,6.024773E-1,5.649557E-1,5.302014E-1,4.979879E-1,4.681083E-1,4.403735E-1,4.146108E-1,3.906627E-1,3.683848E-1,3.476454E-1,3.283240E-1,3.103102E-1,2.935031E-1,2.778104E-1,2.631471E-1,2.494359E-1,2.366054E-1,2.245904E-1,2.133309E-1,2.027717E-1,1.928624E-1,1.835562E-1,1.748104E-1,1.665856E-1,1.588453E-1,1.515561E-1,1.446871E-1,1.382098E-1,1.320977E-1,1.263266E-1,1.208740E-1,1.157190E-1,1.108424E-1,1.062262E-1,1.018539E-1,9.771015E-2,9.378070E-2,9.005227E-2,8.651255E-2,8.315013E-2,7.995427E-2,7.691521E-2,7.402356E-2,7.127076E-2,6.864876E-2,6.615009E-2,6.376773E-2,5.827876E-2,5.338579E-2,4.901143E-2,4.508983E-2,4.156474E-2,3.838801E-2,3.551813E-2,3.291943E-2,3.056099E-2,2.841597E-2,2.646105E-2,2.467585E-2,2.304255E-2,2.154550E-2,2.017096E-2,1.890678E-2,1.774217E-2,1.666784E-2,1.567505E-2,1.475659E-2,1.390553E-2,1.311595E-2,1.238249E-2,1.170035E-2,1.106512E-2,1.047299E-2,9.920396E-3,9.404161E-3,8.921406E-3,8.469516E-3,8.046116E-3,7.649049E-3,7.276345E-3,6.926208E-3,6.597001E-3,6.287221E-3,5.995496E-3,5.720565E-3,5.461267E-3,5.216543E-3,4.985411E-3,4.766969E-3,4.560385E-3,4.364890E-3,4.179768E-3,4.004379E-3,3.838096E-3,3.680361E-3,3.530651E-3,3.388480E-3,3.253395E-3,3.124974E-3,3.002829E-3,2.886593E-3,2.775927E-3,2.670513E-3,2.570055E-3,2.474280E-3,2.382917E-3,2.295732E-3,2.133013E-3,1.984458E-3,1.848617E-3,1.724211E-3,1.610104E-3,1.505295E-3,1.408889E-3,1.320094E-3,1.238202E-3,1.162581E-3,1.092664E-3,1.027945E-3,9.679685E-4,9.123239E-4,8.606425E-4,8.125912E-4,7.678689E-4,7.262034E-4,6.873479E-4,6.510784E-4,6.171915E-4,5.855022E-4,5.558419E-4,5.280568E-4,5.020066E-4,4.775630E-4,4.546087E-4,4.330361E-4,4.127466E-4,3.936497E-4,3.756622E-4,3.587077E-4,3.427156E-4,3.276212E-4,3.133645E-4,2.998903E-4,2.871475E-4,2.750888E-4,2.636706E-4,2.528524E-4,2.425966E-4,2.328683E-4,2.236353E-4,2.148674E-4,2.065368E-4,1.986174E-4,1.910850E-4,1.839169E-4,1.770923E-4,1.705913E-4,1.643956E-4,1.584882E-4,1.528529E-4,1.474748E-4,1.423398E-4,1.374348E-4,1.327473E-4,1.282660E-4,1.239799E-4,1.198787E-4,1.159529E-4,1.121937E-4,1.085923E-4,1.051409E-4,1.018321E-4,9.865868E-5,9.561401E-5,9.269184E-5,8.988625E-5,8.719157E-5,8.460263E-5,8.211439E-5,7.972214E-5,7.742141E-5,7.520801E-5,7.307793E-5,7.102738E-5,6.905278E-5,6.715077E-5,6.531811E-5,6.355177E-5,6.184882E-5,6.020654E-5,5.862230E-5,5.709364E-5,5.561822E-5,5.419378E-5,5.281819E-5,5.148943E-5,5.020557E-5,4.896478E-5,4.776531E-5,4.660551E-5,4.548378E-5,4.439861E-5,4.334855E-5,4.233223E-5,4.134834E-5,4.039564E-5,3.947291E-5,3.857903E-5,3.771289E-5,3.687345E-5,3.605971E-5,3.527073E-5,3.450558E-5,3.376341E-5,3.304337E-5,3.234466E-5,3.166651E-5,3.100819E-5,3.036901E-5,2.974827E-5,2.914535E-5,2.855962E-5,2.799048E-5,2.743736E-5,2.689972E-5,2.637703E-5,2.586879E-5,2.537452E-5,2.489375E-5,2.442602E-5,2.397092E-5,2.352803E-5,2.309695E-5,2.267731E-5,2.226872E-5,2.187085E-5,2.148335E-5,2.110589E-5,2.073816E-5,2.037985E-5,2.003068E-5,1.969035E-5,1.935861E-5,1.903518E-5,1.871982E-5,1.841228E-5,1.811233E-5,1.781974E-5,1.753430E-5,1.725579E-5,1.698401E-5,1.671876E-5,1.645987E-5,1.620713E-5,1.596038E-5,1.571945E-5,1.548417E-5,1.525438E-5,1.502993E-5,1.481066E-5,1.459645E-5,1.438714E-5,1.418260E-5,1.398270E-5,1.378732E-5,1.359634E-5,1.340963E-5,1.322709E-5,1.304860E-5,1.287405E-5,1.270335E-5,1.253639E-5,1.237307E-5,1.221331E-5,1.205701E-5,1.190407E-5,1.175442E-5,1.160798E-5,1.146466E-5,1.132438E-5,1.118707E-5,1.105266E-5,1.092107E-5,1.079224E-5,1.066609E-5,1.054257E-5,1.042161E-5,1.030315E-5,1.018713E-5,1.007349E-5,9.962180E-6,9.853140E-6,9.746318E-6,9.641665E-6,9.539129E-6,9.438663E-6,9.340219E-6,9.243752E-6,9.149217E-6,9.056572E-6,8.965774E-6,8.876782E-6,8.789557E-6,8.704060E-6,8.620254E-6,8.538102E-6,8.457569E-6,8.378621E-6,8.301222E-6,8.225342E-6,8.150948E-6,8.078009E-6,8.006495E-6,7.936377E-6,7.867627E-6,7.800217E-6,7.734119E-6,7.669307E-6,7.605756E-6,7.543442E-6,7.482339E-6,7.422424E-6,7.363675E-6,7.306068E-6,7.249581E-6,7.194195E-6,7.139887E-6,7.086638E-6,7.034428E-6,6.983238E-6,6.933050E-6,6.883844E-6,6.835604E-6,6.788312E-6,6.741952E-6,6.696508E-6,6.651962E-6,6.608300E-6,6.565507E-6,6.523568E-6,6.482468E-6,6.442193E-6,6.402731E-6,6.364067E-6,6.326189E-6,6.289083E-6,6.252738E-6,6.217142E-6,6.182283E-6,6.148149E-6,6.114731E-6,6.082016E-6,6.049995E-6,6.018656E-6,5.987991E-6,5.957989E-6,5.928642E-6,5.899940E-6,5.871873E-6,5.844433E-6,5.817612E-6,5.791402E-6,5.765794E-6,5.740780E-6,5.716354E-6,5.692507E-6,5.669232E-6,5.646522E-6,5.624372E-6,5.602773E-6,5.581720E-6,5.561207E-6,5.541227E-6,5.521774E-6,5.502843E-6,5.484429E-6,5.466525E-6,5.449127E-6,5.432231E-6,5.415829E-6,5.399919E-6,5.384495E-6,5.369554E-6,5.355090E-6,5.341100E-6,5.327581E-6,5.314527E-6,5.301935E-6,5.289803E-6,5.278125E-6,5.266901E-6,5.256125E-6,5.245796E-6,5.235909E-6,5.226463E-6,5.217455E-6,5.208882E-6,5.200743E-6,5.193033E-6,5.185752E-6,5.178898E-6,5.172468E-6,5.166462E-6,5.160876E-6,5.155710E-6,5.150963E-6,5.146634E-6,5.142720E-6,5.139221E-6,5.136136E-6,5.133465E-6,5.131205E-6,5.129358E-6,5.127921E-6,5.126896E-6,5.126281E-6,5.126075E-6
22.0,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77491,18.77490,18.77490,18.77490,18.77490,18.77490,18.77490,18.77490,18.77490,18.77490,18.77490,18.77490,18.77490,18.77489,18.77489,18.77488,18.77487,18.77487,18.77486,18.77485,18.77484,18.77483,18.77482,18.77481,18.77480,18.77479,18.77477,18.77476,18.77475,18.77473,18.77471,18.77470,18.77468,18.77466,18.77464,18.77463,18.77461,18.77459,18.77456,18.77454,18.77452,18.77450,18.77447,18.77445,18.77442,18.77440,18.77437,18.77407,18.77370,18.77326,18.77276,18.77219,18.77155,18.77085,18.77007,18.76923,18.76833,18.76736,18.76631,18.76521,18.76403,18.76279,18.76148,18.76011,18.75867,18.75716,18.75558,18.75394,18.75223,18.75045,18.74861,18.74670,18.74472,18.74268,18.74057,18.73839,18.73615,18.73384,18.73146,18.72902,18.72651,18.72394,18.72129,18.69123,18.65459,18.61141,18.56177,18.50574,18.44341,18.37488,18.30023,18.21959,18.13307,18.04080,17.94292,17.83956,17.73087,17.61701,17.49813,17.37440,17.24599,17.11306,16.97580,16.83438,16.68898,16.53980,16.38700,16.23079,16.07135,15.90887,15.74353,15.57552,15.40504,15.23226,15.05737,14.88055,14.70198,14.52185,14.34031,13.60359,12.85757,12.11160,11.37380,10.65112,9.949232,9.272658,8.624815,8.008143,7.424171,6.873746,6.357042,5.873733,5.423087,5.004056,4.615360,4.255556,3.923097,3.616377,3.333773,3.073673,2.834501,2.614731,2.412905,2.227636,2.057615,1.901615,1.758490,1.627175,1.506680,1.396094,1.294575,1.201350,1.115708,1.036999,9.646256E-1,8.980440E-1,8.367563E-1,7.803080E-1,7.282850E-1,6.803091E-1,6.360358E-1,5.951512E-1,5.573692E-1,5.224291E-1,4.900934E-1,4.601457E-1,4.323887E-1,4.066426E-1,3.827433E-1,3.605412E-1,3.398999E-1,3.206948E-1,3.028121E-1,2.861479E-1,2.706070E-1,2.561027E-1,2.425553E-1,2.298922E-1,2.180466E-1,2.069573E-1,1.965684E-1,1.868283E-1,1.776899E-1,1.691097E-1,1.610478E-1,1.534676E-1,1.463351E-1,1.396194E-1,1.332917E-1,1.273254E-1,1.216963E-1,1.163817E-1,1.113608E-1,1.066143E-1,1.021243E-1,9.787431E-2,9.384905E-2,9.003430E-2,8.641690E-2,8.298459E-2,7.972600E-2,7.663065E-2,7.368853E-2,7.089081E-2,6.822869E-2,6.569432E-2,6.328030E-2,6.097974E-2,5.878617E-2,5.373179E-2,4.922562E-2,4.519647E-2,4.158378E-2,3.833584E-2,3.540836E-2,3.276321E-2,3.036760E-2,2.819310E-2,2.621506E-2,2.441205E-2,2.276532E-2,2.125850E-2,1.987720E-2,1.860877E-2,1.744206E-2,1.636712E-2,1.537544E-2,1.445894E-2,1.361101E-2,1.282525E-2,1.209622E-2,1.141897E-2,1.078909E-2,1.020252E-2,9.655737E-3,9.145464E-3,8.668765E-3,8.222989E-3,7.805722E-3,7.414774E-3,7.048152E-3,6.704039E-3,6.380777E-3,6.076855E-3,5.790884E-3,5.521597E-3,5.267830E-3,5.028509E-3,4.802656E-3,4.589365E-3,4.387800E-3,4.197193E-3,4.016834E-3,3.846059E-3,3.684279E-3,3.530912E-3,3.385444E-3,3.247390E-3,3.116300E-3,2.991758E-3,2.873370E-3,2.760780E-3,2.653648E-3,2.551660E-3,2.454522E-3,2.361961E-3,2.273723E-3,2.189560E-3,2.109253E-3,1.959395E-3,1.822608E-3,1.697555E-3,1.583051E-3,1.478047E-3,1.381617E-3,1.292937E-3,1.211272E-3,1.135970E-3,1.066446E-3,1.002178E-3,9.426989E-4,8.875863E-4,8.364628E-4,7.889880E-4,7.448544E-4,7.037845E-4,6.655273E-4,6.298551E-4,5.965616E-4,5.654593E-4,5.363777E-4,5.091614E-4,4.836688E-4,4.597708E-4,4.373492E-4,4.162960E-4,3.965120E-4,3.779068E-4,3.603968E-4,3.439057E-4,3.283630E-4,3.137040E-4,2.998689E-4,2.868028E-4,2.744549E-4,2.627781E-4,2.517291E-4,2.412677E-4,2.313567E-4,2.219617E-4,2.130505E-4,2.045935E-4,1.965631E-4,1.889337E-4,1.816812E-4,1.747836E-4,1.682200E-4,1.619712E-4,1.560190E-4,1.503468E-4,1.449386E-4,1.397799E-4,1.348568E-4,1.301565E-4,1.256669E-4,1.213767E-4,1.172752E-4,1.133526E-4,1.095994E-4,1.060069E-4,1.025668E-4,9.927141E-5,9.611338E-5,9.308588E-5,9.018235E-5,8.739672E-5,8.472327E-5,8.215656E-5,7.969140E-5,7.732304E-5,7.504687E-5,7.285857E-5,7.075406E-5,6.872948E-5,6.678116E-5,6.490565E-5,6.309964E-5,6.136008E-5,5.968399E-5,5.806859E-5,5.651120E-5,5.500932E-5,5.356057E-5,5.216267E-5,5.081348E-5,4.951095E-5,4.825311E-5,4.703812E-5,4.586421E-5,4.472970E-5,4.363300E-5,4.257259E-5,4.154701E-5,4.055487E-5,3.959485E-5,3.866570E-5,3.776621E-5,3.689524E-5,3.605170E-5,3.523454E-5,3.444276E-5,3.367539E-5,3.293154E-5,3.221032E-5,3.151091E-5,3.083251E-5,3.017435E-5,2.953569E-5,2.891584E-5,2.831413E-5,2.772991E-5,2.716256E-5,2.661150E-5,2.607616E-5,2.555600E-5,2.505048E-5,2.455912E-5,2.408143E-5,2.361695E-5,2.316524E-5,2.272587E-5,2.229844E-5,2.188254E-5,2.147781E-5,2.108388E-5,2.070040E-5,2.032703E-5,1.996346E-5,1.960937E-5,1.926446E-5,1.892844E-5,1.860104E-5,1.828199E-5,1.797102E-5,1.766790E-5,1.737239E-5,1.708424E-5,1.680325E-5,1.652919E-5,1.626187E-5,1.600107E-5,1.574662E-5,1.549831E-5,1.525598E-5,1.501945E-5,1.478855E-5,1.456312E-5,1.434301E-5,1.412806E-5,1.391814E-5,1.371309E-5,1.351278E-5,1.331709E-5,1.312588E-5,1.293903E-5,1.275643E-5,1.257795E-5,1.240349E-5,1.223294E-5,1.206619E-5,1.190315E-5,1.174371E-5,1.158778E-5,1.143528E-5,1.128610E-5,1.114017E-5,1.099740E-5,1.085771E-5,1.072102E-5,1.058726E-5,1.045636E-5,1.032823E-5,1.020282E-5,1.008006E-5,9.959873E-6,9.842207E-6,9.726997E-6,9.614184E-6,9.503711E-6,9.395521E-6,9.289561E-6,9.185777E-6,9.084120E-6,8.984537E-6,8.886982E-6,8.791407E-6,8.697767E-6,8.606018E-6,8.516117E-6,8.428021E-6,8.341691E-6,8.257087E-6,8.174171E-6,8.092904E-6,8.013253E-6,7.935179E-6,7.858650E-6,7.783632E-6,7.710093E-6,7.638002E-6,7.567327E-6,7.498038E-6,7.430107E-6,7.363504E-6,7.298204E-6,7.234179E-6,7.171404E-6,7.109852E-6,7.049499E-6,6.990321E-6,6.932294E-6,6.875397E-6,6.819606E-6,6.764901E-6,6.711260E-6,6.658662E-6,6.607088E-6,6.556519E-6,6.506934E-6,6.458317E-6,6.410649E-6,6.363913E-6,6.318090E-6,6.273166E-6,6.229123E-6,6.185947E-6,6.143621E-6,6.102131E-6,6.061463E-6,6.021601E-6,5.982533E-6,5.944244E-6,5.906722E-6,5.869954E-6,5.833927E-6,5.798630E-6,5.764050E-6,5.730175E-6,5.696995E-6,5.664499E-6,5.632676E-6,5.601516E-6,5.571008E-6,5.541143E-6,5.511911E-6,5.483302E-6,5.455309E-6,5.427921E-6,5.401131E-6,5.374929E-6,5.349308E-6,5.324260E-6,5.299776E-6,5.275850E-6,5.252474E-6,5.229640E-6,5.207343E-6,5.185574E-6,5.164328E-6,5.143598E-6,5.123379E-6,5.103663E-6,5.084445E-6,5.065720E-6,5.047482E-6,5.029726E-6,5.012445E-6,4.995637E-6,4.979294E-6,4.963414E-6,4.947990E-6,4.933019E-6,4.918497E-6,4.904418E-6,4.890780E-6,4.877578E-6,4.864808E-6,4.852467E-6,4.840552E-6,4.829059E-6,4.817984E-6,4.807326E-6,4.797080E-6,4.787245E-6,4.777816E-6,4.768792E-6,4.760171E-6,4.751949E-6,4.744123E-6,4.736694E-6,4.729657E-6,4.723011E-6,4.716755E-6,4.710886E-6,4.705404E-6,4.700305E-6,4.695590E-6,4.691257E-6,4.687305E-6,4.683733E-6,4.680540E-6,4.677724E-6,4.675286E-6,4.673224E-6,4.671538E-6,4.670227E-6,4.669291E-6,4.668729E-6,4.668542E-6
