energy,0,0.0001,0.000125,0.00015,0.000175,0.0002,0.000225,0.00025,0.000275,0.0003,0.000325,0.00035,0.000375,0.0004,0.000425,0.00045,0.000475,0.0005,0.000525,0.00055,0.000575,0.0006,0.000625,0.00065,0.000675,0.0007,0.000725,0.00075,0.000775,0.0008,0.000825,0.00085,0.000875,0.0009,0.000925,0.00095,0.000975,0.001,0.00125,0.0015,0.00175,0.002,0.00225,0.0025,0.00275,0.003,0.00325,0.0035,0.00375,0.004,0.00425,0.0045,0.00475,0.005,0.00525,0.0055,0.00575,0.006,0.00625,0.0065,0.00675,0.007,0.00725,0.0075,0.00775,0.008,0.00825,0.0085,0.00875,0.009,0.00925,0.0095,0.00975,0.01,0.0125,0.015,0.0175,0.02,0.0225,0.025,0.0275,0.03,0.0325,0.035,0.0375,0.04,0.0425,0.045,0.0475,0.05,0.0525,0.055,0.0575,0.06,0.0625,0.065,0.0675,0.07,0.0725,0.075,0.0775,0.08,0.0825,0.085,0.0875,0.09,0.0925,0.095,0.0975,0.1,0.125,0.15,0.175,0.2,0.225,0.25,0.275,0.3,0.325,0.35,0.375,0.4,0.425,0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.25,10.5,10.75,11,11.25,11.5,11.75,12,12.25,12.5,12.75,13,13.25,13.5,13.75,14,14.25,14.5,14.75,15,15.25,15.5,15.75,16,16.25,16.5,16.75,17,17.25,17.5,17.75,18,18.25,18.5,18.75,19,19.25,19.5,19.75,20,20.25,20.5,20.75,21,21.25,21.5,21.75,22,22.25,22.5,22.75,23,23.25,23.5,23.75,24,24.25,24.5,24.75,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5,40,40.5,41,41.5,42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,47,47.5,48,48.5,49,49.5,50,50.5,51,51.5,52,52.5,53,53.5,54,54.5,55,55.5,56,56.5,57,57.5,58,58.5,59,59.5,60,60.5,61,61.5,62,62.5,63,63.5,64,64.5,65,65.5,66,66.5,67,67.5,68,68.5,69,69.5,70,70.5,71,71.5,72,72.5,73,73.5,74,74.5,75,75.5,76,76.5,77,77.5,78,78.5,79,79.5,80,80.5,81,81.5,82,82.5,83,83.5,84,84.5,85,85.5,86,86.5,87,87.5,88,88.5,89,89.5,90,90.5,91,91.5,92,92.5,93,93.5,94,94.5,95,95.5,96,96.5,97,97.5,98,98.5,99,99.5,100,100.5,101,101.5,102,102.5,103,103.5,104,104.5,105,105.5,106,106.5,107,107.5,108,108.5,109,109.5,110,110.5,111,111.5,112,112.5,113,113.5,114,114.5,115,115.5,116,116.5,117,117.5,118,118.5,119,119.5,120,120.5,121,121.5,122,122.5,123,123.5,124,124.5,125,125.5,126,126.5,127,127.5,128,128.5,129,129.5,130,130.5,131,131.5,132,132.5,133,133.5,134,134.5,135,135.5,136,136.5,137,137.5,138,138.5,139,139.5,140,140.5,141,141.5,142,142.5,143,143.5,144,144.5,145,145.5,146,146.5,147,147.5,148,148.5,149,149.5,150,150.5,151,151.5,152,152.5,153,153.5,154,154.5,155,155.5,156,156.5,157,157.5,158,158.5,159,159.5,160,160.5,161,161.5,162,162.5,163,163.5,164,164.5,165,165.5,166,166.5,167,167.5,168,168.5,169,169.5,170,170.5,171,171.5,172,172.5,173,173.5,174,174.5,175,175.5,176,176.5,177,177.5,178,178.5,179,179.5,180
21.0,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8092,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8091,182.8090,182.8089,182.8088,182.8087,182.8086,182.8085,182.8084,182.8082,182.8080,182.8079,182.8077,182.8075,182.8072,182.8070,182.8068,182.8065,182.8062,182.8059,182.8057,182.8053,182.8050,182.8047,182.8043,182.8040,182.8036,182.8032,182.8028,182.8024,182.8019,182.8015,182.8010,182.8006,182.8001,182.7996,182.7991,182.7985,182.7925,182.7852,182.7766,182.7666,182.7553,182.7426,182.7287,182.7134,182.6967,182.6788,182.6595,182.6389,182.6170,182.5937,182.5692,182.5433,182.5160,182.4875,182.4576,182.4265,182.3939,182.3601,182.3250,182.2886,182.2508,182.2117,182.1713,182.1296,182.0866,182.0423,181.9967,181.9498,181.9016,181.8521,181.8013,181.7491,181.1571,180.4375,179.5929,178.6259,177.5398,176.3380,175.0245,173.6034,172.0790,170.4560,168.7394,166.9341,165.0454,163.0786,161.0392,158.9325,156.7641,154.5395,152.2643,149.9438,147.5834,145.1883,142.7639,140.3150,137.8464,135.3633,132.8697,130.3702,127.8688,125.3697,122.8758,120.3926,117.9216,115.4665,113.0301,110.6152,101.2168,92.32509,84.02126,76.34864,69.31983,62.92476,57.13740,51.92132,47.23416,43.03089,39.26629,35.89649,32.88005,30.17858,27.75700,25.58360,23.62996,21.87080,20.28368,18.84881,17.54877,16.36823,15.29377,14.31359,13.41736,12.59601,11.84162,11.14718,10.50658,9.914392,9.365902,8.856898,8.383679,7.942961,7.531831,7.147704,6.788273,6.451479,6.135482,5.838631,5.559441,5.296577,5.048830,4.815108,4.594421,4.385866,4.188624,4.001944,3.825140,3.657581,3.498689,3.347931,3.204813,3.068883,2.939717,2.816925,2.700143,2.589033,2.483280,2.382588,2.286682,2.195305,2.108215,2.025185,1.946003,1.870468,1.798393,1.729600,1.663921,1.601201,1.541289,1.484046,1.429338,1.377041,1.327036,1.279211,1.233459,1.189681,1.147780,1.107666,1.069254,1.032463,9.972151E-1,9.634315E-1,9.310622E-1,9.000219E-1,8.702546E-1,8.417010E-1,8.143048E-1,7.880124E-1,7.267837E-1,6.714158E-1,6.212676E-1,5.757739E-1,5.344358E-1,4.968127E-1,4.625150E-1,4.311983E-1,4.025573E-1,3.763215E-1,3.522509E-1,3.301325E-1,3.097766E-1,2.910145E-1,2.736961E-1,2.576871E-1,2.428681E-1,2.291306E-1,2.163809E-1,2.045306E-1,1.935036E-1,1.832302E-1,1.736475E-1,1.646987E-1,1.563337E-1,1.485054E-1,1.411721E-1,1.342958E-1,1.278421E-1,1.217791E-1,1.160786E-1,1.107141E-1,1.056619E-1,1.008997E-1,9.640795E-2,9.216776E-2,8.816231E-2,8.437611E-2,8.079437E-2,7.740423E-2,7.419329E-2,7.115021E-2,6.826449E-2,6.552641E-2,6.292699E-2,6.045764E-2,5.811090E-2,5.587930E-2,5.375614E-2,5.173515E-2,4.981042E-2,4.797656E-2,4.622838E-2,4.456113E-2,4.297033E-2,4.145180E-2,4.000161E-2,3.861609E-2,3.729180E-2,3.602550E-2,3.365483E-2,3.148196E-2,2.948725E-2,2.765330E-2,2.596466E-2,2.440757E-2,2.296977E-2,2.164031E-2,2.040939E-2,1.926823E-2,1.820894E-2,1.722445E-2,1.630838E-2,1.545499E-2,1.465907E-2,1.391595E-2,1.322137E-2,1.257148E-2,1.196279E-2,1.139212E-2,1.085658E-2,1.035354E-2,9.880588E-3,9.435534E-3,9.016370E-3,8.621258E-3,8.248514E-3,7.896593E-3,7.564074E-3,7.249651E-3,6.952120E-3,6.670376E-3,6.403394E-3,6.150230E-3,5.910012E-3,5.681931E-3,5.465238E-3,5.259242E-3,5.063299E-3,4.876808E-3,4.699215E-3,4.530003E-3,4.368692E-3,4.214829E-3,4.067998E-3,3.927809E-3,3.793895E-3,3.665915E-3,3.543549E-3,3.426499E-3,3.314483E-3,3.207239E-3,3.104520E-3,3.006094E-3,2.911745E-3,2.821266E-3,2.734466E-3,2.651163E-3,2.571185E-3,2.494374E-3,2.420577E-3,2.349650E-3,2.281458E-3,2.215874E-3,2.152777E-3,2.092053E-3,2.033594E-3,1.977297E-3,1.923066E-3,1.870809E-3,1.820439E-3,1.771874E-3,1.725035E-3,1.679848E-3,1.636242E-3,1.594152E-3,1.553512E-3,1.514263E-3,1.476346E-3,1.439708E-3,1.404296E-3,1.370060E-3,1.336953E-3,1.304930E-3,1.273949E-3,1.243967E-3,1.214946E-3,1.186849E-3,1.159640E-3,1.133285E-3,1.107752E-3,1.083009E-3,1.059027E-3,1.035778E-3,1.013234E-3,9.913695E-4,9.701598E-4,9.495810E-4,9.296105E-4,9.102263E-4,8.914077E-4,8.731346E-4,8.553879E-4,8.381491E-4,8.214007E-4,8.051256E-4,7.893077E-4,7.739314E-4,7.589817E-4,7.444442E-4,7.303052E-4,7.165515E-4,7.031703E-4,6.901493E-4,6.774768E-4,6.651415E-4,6.531325E-4,6.414394E-4,6.300521E-4,6.189608E-4,6.081562E-4,5.976294E-4,5.873716E-4,5.773746E-4,5.676302E-4,5.581308E-4,5.488690E-4,5.398374E-4,5.310292E-4,5.224376E-4,5.140563E-4,5.058790E-4,4.978997E-4,4.901126E-4,4.825122E-4,4.750929E-4,4.678496E-4,4.607772E-4,4.538709E-4,4.471260E-4,4.405379E-4,4.341022E-4,4.278147E-4,4.216712E-4,4.156678E-4,4.098007E-4,4.040661E-4,3.984605E-4,3.929803E-4,3.876222E-4,3.823830E-4,3.772594E-4,3.722485E-4,3.673472E-4,3.625527E-4,3.578623E-4,3.532732E-4,3.487828E-4,3.443887E-4,3.400883E-4,3.358792E-4,3.317593E-4,3.277263E-4,3.237779E-4,3.199121E-4,3.161269E-4,3.124203E-4,3.087903E-4,3.052352E-4,3.017530E-4,2.983421E-4,2.950008E-4,2.917274E-4,2.885202E-4,2.853778E-4,2.822987E-4,2.792813E-4,2.763242E-4,2.734261E-4,2.705857E-4,2.678015E-4,2.650723E-4,2.623969E-4,2.597741E-4,2.572027E-4,2.546815E-4,2.522096E-4,2.497857E-4,2.474089E-4,2.450780E-4,2.427923E-4,2.405506E-4,2.383520E-4,2.361957E-4,2.340807E-4,2.320062E-4,2.299714E-4,2.279753E-4,2.260173E-4,2.240966E-4,2.222123E-4,2.203638E-4,2.185503E-4,2.167711E-4,2.150256E-4,2.133131E-4,2.116329E-4,2.099845E-4,2.083671E-4,2.067803E-4,2.052234E-4,2.036959E-4,2.021972E-4,2.007268E-4,1.992842E-4,1.978688E-4,1.964801E-4,1.951177E-4,1.937811E-4,1.924698E-4,1.911834E-4,1.899214E-4,1.886834E-4,1.874690E-4,1.862778E-4,1.851094E-4,1.839633E-4,1.828393E-4,1.817370E-4,1.806559E-4,1.795959E-4,1.785564E-4,1.775372E-4,1.765380E-4,1.755584E-4,1.745982E-4,1.736569E-4,1.727345E-4,1.718304E-4,1.709445E-4,1.700765E-4,1.692262E-4,1.683932E-4,1.675773E-4,1.667783E-4,1.659960E-4,1.652301E-4,1.644803E-4,1.637466E-4,1.630286E-4,1.623262E-4,1.616391E-4,1.609671E-4,1.603101E-4,1.596678E-4,1.590401E-4,1.584267E-4,1.578276E-4,1.572425E-4,1.566713E-4,1.561137E-4,1.555698E-4,1.550392E-4,1.545220E-4,1.540178E-4,1.535267E-4,1.530484E-4,1.525829E-4,1.521299E-4,1.516895E-4,1.512614E-4,1.508455E-4,1.504418E-4,1.500500E-4,1.496701E-4,1.493020E-4,1.489456E-4,1.486008E-4,1.482675E-4,1.479457E-4,1.476352E-4,1.473359E-4,1.470479E-4,1.467710E-4,1.465051E-4,1.462503E-4,1.460064E-4,1.457734E-4,1.455511E-4,1.453396E-4,1.451387E-4,1.449484E-4,1.447686E-4,1.445993E-4,1.444404E-4,1.442919E-4,1.441537E-4,1.440259E-4,1.439085E-4,1.438014E-4,1.437046E-4,1.436182E-4,1.435422E-4,1.434765E-4,1.434211E-4,1.433759E-4,1.433408E-4,1.433159E-4,1.433009E-4,1.432960E-4
22.0,184.3414,184.3414,184.3414,184.3414,184.3414,184.3414,184.3414,184.3414,184.3414,184.3414,184.3414,184.3414,184.3413,184.3413,184.3414,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3413,184.3412,184.3411,184.3410,184.3409,184.3408,184.3407,184.3405,184.3404,184.3402,184.3400,184.3398,184.3396,184.3393,184.3391,184.3388,184.3386,184.3383,184.3380,184.3377,184.3373,184.3370,184.3366,184.3362,184.3359,184.3355,184.3350,184.3346,184.3342,184.3337,184.3333,184.3328,184.3323,184.3317,184.3312,184.3307,184.3301,184.3238,184.3161,184.3069,184.2964,184.2845,184.2711,184.2564,184.2402,184.2227,184.2037,184.1834,184.1616,184.1385,184.1139,184.0880,184.0606,184.0319,184.0018,183.9702,183.9373,183.9030,183.8673,183.8302,183.7918,183.7519,183.7106,183.6680,183.6240,183.5786,183.5319,183.4837,183.4342,183.3833,183.3310,183.2774,183.2224,182.5976,181.8385,180.9478,179.9284,178.7838,177.5181,176.1353,174.6402,173.0373,171.3319,169.5294,167.6352,165.6551,163.5948,161.4602,159.2572,156.9919,154.6701,152.2979,149.8809,147.4250,144.9357,142.4187,139.8792,137.3222,134.7532,132.1764,129.5965,127.0180,124.4448,121.8805,119.3299,116.7951,114.2799,111.7870,109.3191,99.74487,90.73181,82.35573,74.65270,67.62766,61.26307,55.52610,50.37440,45.76071,41.63608,37.95220,34.66289,31.72504,29.09911,26.74927,24.64335,22.75275,21.05213,19.51914,18.13418,16.88003,15.74163,14.70581,13.76105,12.89729,12.10572,11.37865,10.70930,10.09178,9.520856,8.991976,8.501096,8.044658,7.619512,7.222860,6.852223,6.505390,6.180386,5.875447,5.588989,5.319588,5.065961,4.826950,4.601504,4.388671,4.187583,3.997450,3.817548,3.647216,3.485845,3.332876,3.187793,3.050118,2.919412,2.795266,2.677299,2.565159,2.458517,2.357066,2.260519,2.168608,2.081082,1.997706,1.918258,1.842532,1.770333,1.701476,1.635788,1.573108,1.513282,1.456164,1.401618,1.349515,1.299732,1.252154,1.206672,1.163182,1.121588,1.081795,1.043717,1.007270,9.723750E-1,9.389583E-1,9.069425E-1,8.762792E-1,8.468859E-1,8.187085E-1,7.916897E-1,7.657751E-1,7.409130E-1,6.830472E-1,6.307592E-1,5.834326E-1,5.405249E-1,5.015582E-1,4.661109E-1,4.338112E-1,4.043304E-1,3.773780E-1,3.526969E-1,3.300592E-1,3.092627E-1,2.901279E-1,2.724952E-1,2.562225E-1,2.411829E-1,2.272638E-1,2.143628E-1,2.023915E-1,1.912666E-1,1.809164E-1,1.712752E-1,1.622839E-1,1.538888E-1,1.460429E-1,1.387017E-1,1.318261E-1,1.253803E-1,1.193319E-1,1.136508E-1,1.083105E-1,1.032861E-1,9.855511E-2,9.409682E-2,8.989253E-2,8.592461E-2,8.217718E-2,7.863565E-2,7.528610E-2,7.211642E-2,6.911493E-2,6.627094E-2,6.357456E-2,6.101667E-2,5.858878E-2,5.628283E-2,5.409178E-2,5.200861E-2,5.002703E-2,4.814111E-2,4.634533E-2,4.463460E-2,4.300405E-2,4.144921E-2,3.996586E-2,3.855011E-2,3.719824E-2,3.590681E-2,3.467260E-2,3.349257E-2,3.128374E-2,2.925960E-2,2.740174E-2,2.569387E-2,2.412152E-2,2.267185E-2,2.133337E-2,2.009587E-2,1.895018E-2,1.788812E-2,1.690233E-2,1.598619E-2,1.513378E-2,1.433974E-2,1.359921E-2,1.290783E-2,1.226166E-2,1.165709E-2,1.109088E-2,1.056007E-2,1.006196E-2,9.594108E-3,9.154273E-3,8.740412E-3,8.350657E-3,7.983297E-3,7.636764E-3,7.309620E-3,7.000541E-3,6.708313E-3,6.431814E-3,6.170016E-3,5.921964E-3,5.686778E-3,5.463647E-3,5.251818E-3,5.050592E-3,4.859327E-3,4.677421E-3,4.504315E-3,4.339493E-3,4.182474E-3,4.032808E-3,3.890075E-3,3.753888E-3,3.623882E-3,3.499715E-3,3.381070E-3,3.267648E-3,3.159171E-3,3.055377E-3,2.956022E-3,2.860874E-3,2.769719E-3,2.682354E-3,2.598586E-3,2.518238E-3,2.441140E-3,2.367132E-3,2.296066E-3,2.227800E-3,2.162200E-3,2.099140E-3,2.038501E-3,1.980171E-3,1.924044E-3,1.870018E-3,1.817999E-3,1.767897E-3,1.719626E-3,1.673105E-3,1.628258E-3,1.585011E-3,1.543295E-3,1.503046E-3,1.464200E-3,1.426698E-3,1.390485E-3,1.355506E-3,1.321711E-3,1.289051E-3,1.257480E-3,1.226954E-3,1.197432E-3,1.168873E-3,1.141239E-3,1.114494E-3,1.088603E-3,1.063534E-3,1.039255E-3,1.015735E-3,9.929453E-4,9.708592E-4,9.494500E-4,9.286927E-4,9.085631E-4,8.890384E-4,8.700963E-4,8.517159E-4,8.338770E-4,8.165601E-4,7.997468E-4,7.834194E-4,7.675607E-4,7.521545E-4,7.371850E-4,7.226372E-4,7.084968E-4,6.947498E-4,6.813829E-4,6.683836E-4,6.557394E-4,6.434385E-4,6.314698E-4,6.198222E-4,6.084855E-4,5.974494E-4,5.867043E-4,5.762410E-4,5.660503E-4,5.561238E-4,5.464531E-4,5.370302E-4,5.278473E-4,5.188972E-4,5.101725E-4,5.016666E-4,4.933725E-4,4.852841E-4,4.773952E-4,4.696996E-4,4.621919E-4,4.548663E-4,4.477176E-4,4.407405E-4,4.339302E-4,4.272817E-4,4.207905E-4,4.144520E-4,4.082619E-4,4.022160E-4,3.963103E-4,3.905408E-4,3.849037E-4,3.793955E-4,3.740125E-4,3.687513E-4,3.636086E-4,3.585813E-4,3.536662E-4,3.488603E-4,3.441607E-4,3.395646E-4,3.350693E-4,3.306722E-4,3.263706E-4,3.221621E-4,3.180443E-4,3.140148E-4,3.100715E-4,3.062122E-4,3.024347E-4,2.987369E-4,2.951169E-4,2.915728E-4,2.881027E-4,2.847047E-4,2.813771E-4,2.781182E-4,2.749264E-4,2.717999E-4,2.687374E-4,2.657371E-4,2.627977E-4,2.599178E-4,2.570959E-4,2.543306E-4,2.516208E-4,2.489651E-4,2.463622E-4,2.438110E-4,2.413103E-4,2.388589E-4,2.364558E-4,2.340999E-4,2.317900E-4,2.295253E-4,2.273048E-4,2.251273E-4,2.229921E-4,2.208982E-4,2.188448E-4,2.168309E-4,2.148558E-4,2.129186E-4,2.110185E-4,2.091547E-4,2.073266E-4,2.055333E-4,2.037742E-4,2.020486E-4,2.003557E-4,1.986950E-4,1.970658E-4,1.954674E-4,1.938992E-4,1.923607E-4,1.908513E-4,1.893705E-4,1.879175E-4,1.864921E-4,1.850935E-4,1.837214E-4,1.823752E-4,1.810545E-4,1.797587E-4,1.784875E-4,1.772403E-4,1.760167E-4,1.748163E-4,1.736388E-4,1.724836E-4,1.713504E-4,1.702388E-4,1.691485E-4,1.680790E-4,1.670301E-4,1.660013E-4,1.649924E-4,1.640030E-4,1.630329E-4,1.620816E-4,1.611488E-4,1.602344E-4,1.593380E-4,1.584592E-4,1.575979E-4,1.567537E-4,1.559265E-4,1.551158E-4,1.543216E-4,1.535435E-4,1.527813E-4,1.520348E-4,1.513037E-4,1.505880E-4,1.498872E-4,1.492012E-4,1.485299E-4,1.478730E-4,1.472304E-4,1.466017E-4,1.459870E-4,1.453859E-4,1.447983E-4,1.442240E-4,1.436630E-4,1.431149E-4,1.425796E-4,1.420571E-4,1.415471E-4,1.410495E-4,1.405642E-4,1.400910E-4,1.396299E-4,1.391806E-4,1.387432E-4,1.383173E-4,1.379030E-4,1.375002E-4,1.371086E-4,1.367282E-4,1.363589E-4,1.360006E-4,1.356531E-4,1.353165E-4,1.349905E-4,1.346752E-4,1.343703E-4,1.340760E-4,1.337920E-4,1.335183E-4,1.332549E-4,1.330016E-4,1.327585E-4,1.325255E-4,1.323024E-4,1.320893E-4,1.318860E-4,1.316925E-4,1.315088E-4,1.313348E-4,1.311704E-4,1.310155E-4,1.308702E-4,1.307344E-4,1.306081E-4,1.304912E-4,1.303838E-4,1.302859E-4,1.301974E-4,1.301184E-4,1.300489E-4,1.299887E-4,1.299380E-4,1.298966E-4,1.298646E-4,1.298417E-4,1.298280E-4,1.298234E-4
