energy,0,0.0001,0.000125,0.00015,0.000175,0.0002,0.000225,0.00025,0.000275,0.0003,0.000325,0.00035,0.000375,0.0004,0.000425,0.00045,0.000475,0.0005,0.000525,0.00055,0.000575,0.0006,0.000625,0.00065,0.000675,0.0007,0.000725,0.00075,0.000775,0.0008,0.000825,0.00085,0.000875,0.0009,0.000925,0.00095,0.000975,0.001,0.00125,0.0015,0.00175,0.002,0.00225,0.0025,0.00275,0.003,0.00325,0.0035,0.00375,0.004,0.00425,0.0045,0.00475,0.005,0.00525,0.0055,0.00575,0.006,0.00625,0.0065,0.00675,0.007,0.00725,0.0075,0.00775,0.008,0.00825,0.0085,0.00875,0.009,0.00925,0.0095,0.00975,0.01,0.0125,0.015,0.0175,0.02,0.0225,0.025,0.0275,0.03,0.0325,0.035,0.0375,0.04,0.0425,0.045,0.0475,0.05,0.0525,0.055,0.0575,0.06,0.0625,0.065,0.0675,0.07,0.0725,0.075,0.0775,0.08,0.0825,0.085,0.0875,0.09,0.0925,0.095,0.0975,0.1,0.125,0.15,0.175,0.2,0.225,0.25,0.275,0.3,0.325,0.35,0.375,0.4,0.425,0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.25,10.5,10.75,11,11.25,11.5,11.75,12,12.25,12.5,12.75,13,13.25,13.5,13.75,14,14.25,14.5,14.75,15,15.25,15.5,15.75,16,16.25,16.5,16.75,17,17.25,17.5,17.75,18,18.25,18.5,18.75,19,19.25,19.5,19.75,20,20.25,20.5,20.75,21,21.25,21.5,21.75,22,22.25,22.5,22.75,23,23.25,23.5,23.75,24,24.25,24.5,24.75,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5,40,40.5,41,41.5,42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,47,47.5,48,48.5,49,49.5,50,50.5,51,51.5,52,52.5,53,53.5,54,54.5,55,55.5,56,56.5,57,57.5,58,58.5,59,59.5,60,60.5,61,61.5,62,62.5,63,63.5,64,64.5,65,65.5,66,66.5,67,67.5,68,68.5,69,69.5,70,70.5,71,71.5,72,72.5,73,73.5,74,74.5,75,75.5,76,76.5,77,77.5,78,78.5,79,79.5,80,80.5,81,81.5,82,82.5,83,83.5,84,84.5,85,85.5,86,86.5,87,87.5,88,88.5,89,89.5,90,90.5,91,91.5,92,92.5,93,93.5,94,94.5,95,95.5,96,96.5,97,97.5,98,98.5,99,99.5,100,100.5,101,101.5,102,102.5,103,103.5,104,104.5,105,105.5,106,106.5,107,107.5,108,108.5,109,109.5,110,110.5,111,111.5,112,112.5,113,113.5,114,114.5,115,115.5,116,116.5,117,117.5,118,118.5,119,119.5,120,120.5,121,121.5,122,122.5,123,123.5,124,124.5,125,125.5,126,126.5,127,127.5,128,128.5,129,129.5,130,130.5,131,131.5,132,132.5,133,133.5,134,134.5,135,135.5,136,136.5,137,137.5,138,138.5,139,139.5,140,140.5,141,141.5,142,142.5,143,143.5,144,144.5,145,145.5,146,146.5,147,147.5,148,148.5,149,149.5,150,150.5,151,151.5,152,152.5,153,153.5,154,154.5,155,155.5,156,156.5,157,157.5,158,158.5,159,159.5,160,160.5,161,161.5,162,162.5,163,163.5,164,164.5,165,165.5,166,166.5,167,167.5,168,168.5,169,169.5,170,170.5,171,171.5,172,172.5,173,173.5,174,174.5,175,175.5,176,176.5,177,177.5,178,178.5,179,179.5,180
21.0,309.7249,309.7249,309.7249,309.7249,309.7249,309.7249,309.7249,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7248,309.7247,309.7247,309.7247,309.7247,309.7247,309.7247,309.7247,309.7247,309.7247,309.7247,309.7247,309.7245,309.7244,309.7242,309.7241,309.7238,309.7236,309.7233,309.7230,309.7227,309.7224,309.7220,309.7216,309.7212,309.7208,309.7203,309.7198,309.7193,309.7187,309.7182,309.7176,309.7170,309.7163,309.7157,309.7150,309.7142,309.7135,309.7127,309.7119,309.7111,309.7103,309.7094,309.7085,309.7076,309.7066,309.7057,309.7047,309.6933,309.6794,309.6630,309.6441,309.6226,309.5987,309.5722,309.5432,309.5117,309.4776,309.4411,309.4020,309.3604,309.3163,309.2697,309.2206,309.1690,309.1149,309.0583,308.9992,308.9377,308.8736,308.8070,308.7379,308.6664,308.5924,308.5159,308.4369,308.3555,308.2716,308.1852,308.0964,308.0051,307.9114,307.8152,307.7166,306.5970,305.2382,303.6460,301.8269,299.7883,297.5384,295.0860,292.4408,289.6124,286.6116,283.4492,280.1363,276.6843,273.1045,269.4086,265.6079,261.7138,257.7375,253.6901,249.5821,245.4239,241.2253,236.9969,232.7467,228.4834,224.2167,219.9528,215.6996,211.4638,207.2516,203.0689,198.9210,194.8127,190.7484,186.7320,182.7671,167.4787,153.1987,139.9921,127.8678,116.7952,106.7194,97.57161,89.27704,81.76017,74.94796,68.77179,63.16840,58.08022,53.45537,49.24732,45.41440,41.91957,38.72972,35.81534,33.15010,30.71051,28.47549,26.42623,24.54577,22.81889,21.23190,19.77246,18.42935,17.19250,16.05272,15.00173,14.03197,13.13657,12.30931,11.54449,10.83693,10.18190,9.575093,9.012560,8.490706,8.006236,7.556146,7.137681,6.748322,6.385763,6.047894,5.732781,5.438652,5.163883,4.906987,4.666599,4.441469,4.230447,4.032480,3.846602,3.671925,3.507632,3.352976,3.207266,3.069870,2.940204,2.817732,2.701961,2.592434,2.488735,2.390474,2.297296,2.208870,2.124893,2.045083,1.969180,1.896943,1.828149,1.762590,1.700075,1.640425,1.583476,1.529072,1.477072,1.427341,1.379755,1.334198,1.290562,1.248745,1.208654,1.170199,1.133297,1.097871,1.063848,1.031159,9.548621E-1,8.856047E-1,8.226054E-1,7.651870E-1,7.127602E-1,6.648092E-1,6.208823E-1,5.805817E-1,5.435548E-1,5.094895E-1,4.781080E-1,4.491627E-1,4.224318E-1,3.977168E-1,3.748396E-1,3.536394E-1,3.339723E-1,3.157043E-1,2.987235E-1,2.829171E-1,2.681910E-1,2.544565E-1,2.416337E-1,2.296494E-1,2.184389E-1,2.079404E-1,1.980996E-1,1.888661E-1,1.801944E-1,1.720418E-1,1.643709E-1,1.571463E-1,1.503358E-1,1.439100E-1,1.378422E-1,1.321072E-1,1.266823E-1,1.215466E-1,1.166810E-1,1.120673E-1,1.076895E-1,1.035324E-1,9.958212E-2,9.582563E-2,9.225135E-2,8.884765E-2,8.560501E-2,8.251351E-2,7.956452E-2,7.674975E-2,7.406169E-2,7.149332E-2,6.903796E-2,6.668947E-2,6.444219E-2,6.229072E-2,6.023001E-2,5.825541E-2,5.636255E-2,5.454724E-2,5.113421E-2,4.798807E-2,4.508391E-2,4.239948E-2,3.991505E-2,3.761295E-2,3.547737E-2,3.349411E-2,3.165035E-2,2.993457E-2,2.833632E-2,2.684613E-2,2.545545E-2,2.415645E-2,2.294203E-2,2.180572E-2,2.074160E-2,1.974427E-2,1.880878E-2,1.793059E-2,1.710555E-2,1.632984E-2,1.559996E-2,1.491268E-2,1.426504E-2,1.365431E-2,1.307796E-2,1.253367E-2,1.201930E-2,1.153286E-2,1.107253E-2,1.063660E-2,1.022351E-2,9.831803E-3,9.460134E-3,9.107251E-3,8.771994E-3,8.453287E-3,8.150128E-3,7.861586E-3,7.586795E-3,7.324946E-3,7.075289E-3,6.837123E-3,6.609795E-3,6.392693E-3,6.185248E-3,5.986927E-3,5.797232E-3,5.615697E-3,5.441886E-3,5.275389E-3,5.115824E-3,4.962830E-3,4.816071E-3,4.675230E-3,4.540009E-3,4.410129E-3,4.285325E-3,4.165351E-3,4.049973E-3,3.938971E-3,3.832138E-3,3.729278E-3,3.630207E-3,3.534752E-3,3.442746E-3,3.354034E-3,3.268470E-3,3.185913E-3,3.106233E-3,3.029305E-3,2.955009E-3,2.883234E-3,2.813873E-3,2.746824E-3,2.681993E-3,2.619289E-3,2.558623E-3,2.499915E-3,2.443085E-3,2.388059E-3,2.334766E-3,2.283138E-3,2.233112E-3,2.184625E-3,2.137618E-3,2.092037E-3,2.047827E-3,2.004937E-3,1.963320E-3,1.922928E-3,1.883717E-3,1.845644E-3,1.808669E-3,1.772753E-3,1.737858E-3,1.703949E-3,1.670991E-3,1.638952E-3,1.607801E-3,1.577507E-3,1.548041E-3,1.519376E-3,1.491484E-3,1.464341E-3,1.437922E-3,1.412203E-3,1.387162E-3,1.362777E-3,1.339026E-3,1.315891E-3,1.293350E-3,1.271387E-3,1.249982E-3,1.229118E-3,1.208780E-3,1.188950E-3,1.169613E-3,1.150755E-3,1.132361E-3,1.114417E-3,1.096911E-3,1.079828E-3,1.063157E-3,1.046885E-3,1.031001E-3,1.015495E-3,1.000354E-3,9.855693E-4,9.711301E-4,9.570266E-4,9.432496E-4,9.297899E-4,9.166389E-4,9.037880E-4,8.912290E-4,8.789538E-4,8.669549E-4,8.552247E-4,8.437562E-4,8.325422E-4,8.215762E-4,8.108515E-4,8.003618E-4,7.901010E-4,7.800630E-4,7.702422E-4,7.606330E-4,7.512300E-4,7.420279E-4,7.330215E-4,7.242062E-4,7.155768E-4,7.071290E-4,6.988581E-4,6.907599E-4,6.828301E-4,6.750646E-4,6.674593E-4,6.600105E-4,6.527142E-4,6.455670E-4,6.385652E-4,6.317055E-4,6.249843E-4,6.183985E-4,6.119450E-4,6.056206E-4,5.994223E-4,5.933473E-4,5.873928E-4,5.815560E-4,5.758343E-4,5.702250E-4,5.647256E-4,5.593337E-4,5.540469E-4,5.488629E-4,5.437794E-4,5.387942E-4,5.339052E-4,5.291102E-4,5.244074E-4,5.197946E-4,5.152700E-4,5.108318E-4,5.064780E-4,5.022069E-4,4.980168E-4,4.939060E-4,4.898729E-4,4.859159E-4,4.820335E-4,4.782240E-4,4.744861E-4,4.708183E-4,4.672193E-4,4.636875E-4,4.602218E-4,4.568208E-4,4.534832E-4,4.502079E-4,4.469935E-4,4.438390E-4,4.407432E-4,4.377050E-4,4.347234E-4,4.317971E-4,4.289253E-4,4.261070E-4,4.233410E-4,4.206266E-4,4.179627E-4,4.153484E-4,4.127829E-4,4.102653E-4,4.077947E-4,4.053702E-4,4.029912E-4,4.006568E-4,3.983663E-4,3.961188E-4,3.939137E-4,3.917503E-4,3.896279E-4,3.875457E-4,3.855032E-4,3.834998E-4,3.815346E-4,3.796073E-4,3.777170E-4,3.758633E-4,3.740457E-4,3.722634E-4,3.705161E-4,3.688030E-4,3.671239E-4,3.654780E-4,3.638650E-4,3.622844E-4,3.607357E-4,3.592185E-4,3.577322E-4,3.562766E-4,3.548511E-4,3.534553E-4,3.520889E-4,3.507514E-4,3.494425E-4,3.481618E-4,3.469088E-4,3.456834E-4,3.444850E-4,3.433134E-4,3.421683E-4,3.410493E-4,3.399561E-4,3.388885E-4,3.378461E-4,3.368287E-4,3.358360E-4,3.348677E-4,3.339235E-4,3.330033E-4,3.321067E-4,3.312334E-4,3.303834E-4,3.295562E-4,3.287517E-4,3.279698E-4,3.272101E-4,3.264725E-4,3.257567E-4,3.250627E-4,3.243902E-4,3.237391E-4,3.231092E-4,3.225004E-4,3.219125E-4,3.213452E-4,3.207986E-4,3.202724E-4,3.197664E-4,3.192806E-4,3.188148E-4,3.183688E-4,3.179426E-4,3.175360E-4,3.171490E-4,3.167815E-4,3.164334E-4,3.161047E-4,3.157952E-4,3.155050E-4,3.152339E-4,3.149819E-4,3.147489E-4,3.145347E-4,3.143393E-4,3.141625E-4,3.140043E-4,3.138646E-4,3.137435E-4,3.136410E-4,3.135571E-4,3.134919E-4,3.134453E-4,3.134174E-4,3.134081E-4
22.0,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7550,312.7549,312.7549,312.7549,312.7549,312.7549,312.7549,312.7549,312.7549,312.7549,312.7549,312.7549,312.7549,312.7549,312.7549,312.7549,312.7548,312.7548,312.7548,312.7548,312.7548,312.7548,312.7547,312.7545,312.7544,312.7542,312.7539,312.7537,312.7534,312.7531,312.7528,312.7524,312.7520,312.7516,312.7511,312.7507,312.7502,312.7497,312.7491,312.7485,312.7480,312.7473,312.7467,312.7460,312.7453,312.7445,312.7438,312.7430,312.7422,312.7413,312.7405,312.7396,312.7387,312.7377,312.7367,312.7357,312.7347,312.7337,312.7217,312.7070,312.6897,312.6696,312.6470,312.6217,312.5937,312.5630,312.5297,312.4937,312.4551,312.4138,312.3699,312.3233,312.2741,312.2222,312.1677,312.1105,312.0507,311.9882,311.9232,311.8555,311.7851,311.7122,311.6366,311.5584,311.4776,311.3941,311.3081,311.2195,311.1282,311.0344,310.9380,310.8390,310.7374,310.6332,309.4508,308.0163,306.3361,304.4173,302.2681,299.8975,297.3152,294.5318,291.5580,288.4055,285.0860,281.6117,277.9948,274.2479,270.3833,266.4134,262.3505,258.2064,253.9931,249.7217,245.4034,241.0481,236.6677,232.2700,227.8645,223.4606,219.0654,214.6866,210.3313,206.0058,201.7161,197.4672,193.2642,189.1112,185.0123,180.9707,165.4319,150.9825,137.6741,125.5021,114.4235,104.3728,95.27247,87.04105,79.59772,72.86552,66.77293,61.25462,56.25154,51.71077,47.58506,43.83227,40.41504,37.30008,34.45776,31.86170,29.48839,27.31679,25.32811,23.50546,21.83368,20.29914,18.88959,17.59389,16.40204,15.30495,14.29440,13.36295,12.50380,11.71080,10.97836,10.30137,9.675184,9.095575,8.558681,8.060981,7.599256,7.170576,6.772255,6.401847,6.057110,5.735998,5.436638,5.157318,4.896470,4.652659,4.424574,4.211009,4.010863,3.823126,3.646873,3.481253,3.325487,3.178862,3.040719,2.910455,2.787517,2.671394,2.561617,2.457755,2.359410,2.266215,2.177832,2.093950,2.014280,1.938555,1.866531,1.797980,1.732689,1.670464,1.611124,1.554499,1.500434,1.448784,1.399412,1.352193,1.307009,1.263751,1.222316,1.182609,1.144540,1.108026,1.072987,1.039350,1.007047,9.760109E-1,9.035791E-1,8.378415E-1,7.780559E-1,7.235790E-1,6.738506E-1,6.283799E-1,5.867369E-1,5.485427E-1,5.134611E-1,4.811948E-1,4.514789E-1,4.240772E-1,3.987783E-1,3.753929E-1,3.537512E-1,3.337000E-1,3.151024E-1,2.978303E-1,2.817776E-1,2.668372E-1,2.529190E-1,2.399392E-1,2.278218E-1,2.164973E-1,2.059042E-1,1.959841E-1,1.866855E-1,1.779607E-1,1.697666E-1,1.620628E-1,1.548141E-1,1.479868E-1,1.415508E-1,1.354780E-1,1.297435E-1,1.243233E-1,1.191962E-1,1.143423E-1,1.097437E-1,1.053832E-1,1.012458E-1,9.731708E-2,9.358392E-2,9.003413E-2,8.665675E-2,8.344081E-2,8.037733E-2,7.745696E-2,7.467154E-2,7.201324E-2,6.947499E-2,6.705013E-2,6.473236E-2,6.251587E-2,6.039531E-2,5.836555E-2,5.642184E-2,5.455976E-2,5.277515E-2,5.106407E-2,4.784815E-2,4.488521E-2,4.215156E-2,3.962610E-2,3.729005E-2,3.512662E-2,3.312075E-2,3.125894E-2,2.952900E-2,2.791997E-2,2.642189E-2,2.502579E-2,2.372351E-2,2.250763E-2,2.137141E-2,2.030869E-2,1.931387E-2,1.838183E-2,1.750787E-2,1.668771E-2,1.591742E-2,1.519339E-2,1.451231E-2,1.387113E-2,1.326707E-2,1.269755E-2,1.216018E-2,1.165280E-2,1.117337E-2,1.072004E-2,1.029110E-2,9.884935E-3,9.500089E-3,9.135198E-3,8.788998E-3,8.460320E-3,8.148077E-3,7.851263E-3,7.568942E-3,7.300243E-3,7.044357E-3,6.800530E-3,6.568063E-3,6.346298E-3,6.134628E-3,5.932484E-3,5.739334E-3,5.554682E-3,5.378062E-3,5.209042E-3,5.047215E-3,4.892200E-3,4.743640E-3,4.601200E-3,4.464567E-3,4.333445E-3,4.207558E-3,4.086645E-3,3.970461E-3,3.858775E-3,3.751370E-3,3.648042E-3,3.548598E-3,3.452856E-3,3.360644E-3,3.271800E-3,3.186171E-3,3.103611E-3,3.023984E-3,2.947161E-3,2.873018E-3,2.801439E-3,2.732314E-3,2.665539E-3,2.601013E-3,2.538644E-3,2.478341E-3,2.420021E-3,2.363601E-3,2.309005E-3,2.256161E-3,2.204998E-3,2.155451E-3,2.107457E-3,2.060954E-3,2.015887E-3,1.972201E-3,1.929842E-3,1.888762E-3,1.848913E-3,1.810249E-3,1.772728E-3,1.736307E-3,1.700948E-3,1.666611E-3,1.633261E-3,1.600863E-3,1.569383E-3,1.538790E-3,1.509053E-3,1.480143E-3,1.452031E-3,1.424691E-3,1.398097E-3,1.372223E-3,1.347047E-3,1.322544E-3,1.298694E-3,1.275475E-3,1.252866E-3,1.230848E-3,1.209403E-3,1.188512E-3,1.168157E-3,1.148323E-3,1.128992E-3,1.110149E-3,1.091780E-3,1.073870E-3,1.056405E-3,1.039371E-3,1.022756E-3,1.006548E-3,9.907332E-4,9.753014E-4,9.602410E-4,9.455414E-4,9.311920E-4,9.171829E-4,9.035042E-4,8.901465E-4,8.771008E-4,8.643583E-4,8.519106E-4,8.397494E-4,8.278669E-4,8.162553E-4,8.049073E-4,7.938157E-4,7.829735E-4,7.723741E-4,7.620109E-4,7.518778E-4,7.419685E-4,7.322771E-4,7.227981E-4,7.135257E-4,7.044547E-4,6.955799E-4,6.868962E-4,6.783988E-4,6.700827E-4,6.619437E-4,6.539771E-4,6.461786E-4,6.385441E-4,6.310696E-4,6.237510E-4,6.165845E-4,6.095665E-4,6.026933E-4,5.959614E-4,5.893675E-4,5.829081E-4,5.765803E-4,5.703807E-4,5.643064E-4,5.583545E-4,5.525220E-4,5.468062E-4,5.412045E-4,5.357142E-4,5.303328E-4,5.250577E-4,5.198866E-4,5.148172E-4,5.098471E-4,5.049742E-4,5.001964E-4,4.955114E-4,4.909173E-4,4.864120E-4,4.819937E-4,4.776605E-4,4.734105E-4,4.692419E-4,4.651531E-4,4.611423E-4,4.572079E-4,4.533482E-4,4.495618E-4,4.458472E-4,4.422028E-4,4.386272E-4,4.351191E-4,4.316769E-4,4.282995E-4,4.249855E-4,4.217336E-4,4.185427E-4,4.154114E-4,4.123387E-4,4.093234E-4,4.063644E-4,4.034605E-4,4.006109E-4,3.978143E-4,3.950699E-4,3.923766E-4,3.897335E-4,3.871396E-4,3.845941E-4,3.820961E-4,3.796447E-4,3.772391E-4,3.748783E-4,3.725617E-4,3.702885E-4,3.680578E-4,3.658689E-4,3.637212E-4,3.616138E-4,3.595462E-4,3.575176E-4,3.555274E-4,3.535750E-4,3.516596E-4,3.497808E-4,3.479380E-4,3.461304E-4,3.443577E-4,3.426191E-4,3.409142E-4,3.392424E-4,3.376033E-4,3.359963E-4,3.344209E-4,3.328767E-4,3.313631E-4,3.298798E-4,3.284263E-4,3.270022E-4,3.256070E-4,3.242404E-4,3.229019E-4,3.215912E-4,3.203078E-4,3.190515E-4,3.178217E-4,3.166183E-4,3.154408E-4,3.142889E-4,3.131622E-4,3.120605E-4,3.109834E-4,3.099306E-4,3.089019E-4,3.078970E-4,3.069155E-4,3.059573E-4,3.050220E-4,3.041094E-4,3.032193E-4,3.023514E-4,3.015055E-4,3.006814E-4,2.998787E-4,2.990973E-4,2.983370E-4,2.975976E-4,2.968789E-4,2.961806E-4,2.955027E-4,2.948448E-4,2.942069E-4,2.935889E-4,2.929904E-4,2.924115E-4,2.918519E-4,2.913115E-4,2.907902E-4,2.902878E-4,2.898042E-4,2.893392E-4,2.888927E-4,2.884646E-4,2.880548E-4,2.876631E-4,2.872895E-4,2.869338E-4,2.865960E-4,2.862761E-4,2.859740E-4,2.856896E-4,2.854228E-4,2.851737E-4,2.849421E-4,2.847280E-4,2.845312E-4,2.843516E-4,2.841892E-4,2.840438E-4,2.839155E-4,2.838042E-4,2.837099E-4,2.836328E-4,2.835729E-4,2.835300E-4,2.835044E-4,2.834958E-4
