energy,0,0.0001,0.000125,0.00015,0.000175,0.0002,0.000225,0.00025,0.000275,0.0003,0.000325,0.00035,0.000375,0.0004,0.000425,0.00045,0.000475,0.0005,0.000525,0.00055,0.000575,0.0006,0.000625,0.00065,0.000675,0.0007,0.000725,0.00075,0.000775,0.0008,0.000825,0.00085,0.000875,0.0009,0.000925,0.00095,0.000975,0.001,0.00125,0.0015,0.00175,0.002,0.00225,0.0025,0.00275,0.003,0.00325,0.0035,0.00375,0.004,0.00425,0.0045,0.00475,0.005,0.00525,0.0055,0.00575,0.006,0.00625,0.0065,0.00675,0.007,0.00725,0.0075,0.00775,0.008,0.00825,0.0085,0.00875,0.009,0.00925,0.0095,0.00975,0.01,0.0125,0.015,0.0175,0.02,0.0225,0.025,0.0275,0.03,0.0325,0.035,0.0375,0.04,0.0425,0.045,0.0475,0.05,0.0525,0.055,0.0575,0.06,0.0625,0.065,0.0675,0.07,0.0725,0.075,0.0775,0.08,0.0825,0.085,0.0875,0.09,0.0925,0.095,0.0975,0.1,0.125,0.15,0.175,0.2,0.225,0.25,0.275,0.3,0.325,0.35,0.375,0.4,0.425,0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.25,10.5,10.75,11,11.25,11.5,11.75,12,12.25,12.5,12.75,13,13.25,13.5,13.75,14,14.25,14.5,14.75,15,15.25,15.5,15.75,16,16.25,16.5,16.75,17,17.25,17.5,17.75,18,18.25,18.5,18.75,19,19.25,19.5,19.75,20,20.25,20.5,20.75,21,21.25,21.5,21.75,22,22.25,22.5,22.75,23,23.25,23.5,23.75,24,24.25,24.5,24.75,25,25.5,26,26.5,27,27.5,28,28.5,29,29.5,30,30.5,31,31.5,32,32.5,33,33.5,34,34.5,35,35.5,36,36.5,37,37.5,38,38.5,39,39.5,40,40.5,41,41.5,42,42.5,43,43.5,44,44.5,45,45.5,46,46.5,47,47.5,48,48.5,49,49.5,50,50.5,51,51.5,52,52.5,53,53.5,54,54.5,55,55.5,56,56.5,57,57.5,58,58.5,59,59.5,60,60.5,61,61.5,62,62.5,63,63.5,64,64.5,65,65.5,66,66.5,67,67.5,68,68.5,69,69.5,70,70.5,71,71.5,72,72.5,73,73.5,74,74.5,75,75.5,76,76.5,77,77.5,78,78.5,79,79.5,80,80.5,81,81.5,82,82.5,83,83.5,84,84.5,85,85.5,86,86.5,87,87.5,88,88.5,89,89.5,90,90.5,91,91.5,92,92.5,93,93.5,94,94.5,95,95.5,96,96.5,97,97.5,98,98.5,99,99.5,100,100.5,101,101.5,102,102.5,103,103.5,104,104.5,105,105.5,106,106.5,107,107.5,108,108.5,109,109.5,110,110.5,111,111.5,112,112.5,113,113.5,114,114.5,115,115.5,116,116.5,117,117.5,118,118.5,119,119.5,120,120.5,121,121.5,122,122.5,123,123.5,124,124.5,125,125.5,126,126.5,127,127.5,128,128.5,129,129.5,130,130.5,131,131.5,132,132.5,133,133.5,134,134.5,135,135.5,136,136.5,137,137.5,138,138.5,139,139.5,140,140.5,141,141.5,142,142.5,143,143.5,144,144.5,145,145.5,146,146.5,147,147.5,148,148.5,149,149.5,150,150.5,151,151.5,152,152.5,153,153.5,154,154.5,155,155.5,156,156.5,157,157.5,158,158.5,159,159.5,160,160.5,161,161.5,162,162.5,163,163.5,164,164.5,165,165.5,166,166.5,167,167.5,168,168.5,169,169.5,170,170.5,171,171.5,172,172.5,173,173.5,174,174.5,175,175.5,176,176.5,177,177.5,178,178.5,179,179.5,180
21.0,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6578,105.6577,105.6577,105.6576,105.6575,105.6575,105.6574,105.6573,105.6572,105.6571,105.6570,105.6569,105.6568,105.6567,105.6565,105.6564,105.6562,105.6561,105.6559,105.6557,105.6556,105.6554,105.6552,105.6550,105.6548,105.6545,105.6543,105.6541,105.6539,105.6536,105.6534,105.6531,105.6528,105.6525,105.6523,105.6520,105.6487,105.6446,105.6399,105.6344,105.6281,105.6212,105.6135,105.6050,105.5959,105.5860,105.5754,105.5640,105.5519,105.5391,105.5255,105.5113,105.4963,105.4805,105.4641,105.4469,105.4290,105.4104,105.3910,105.3709,105.3501,105.3286,105.3063,105.2834,105.2597,105.2353,105.2102,105.1843,105.1578,105.1305,105.1025,105.0738,104.7479,104.3522,103.8880,103.3572,102.7616,102.1036,101.3854,100.6095,99.77862,98.89562,97.96340,96.98498,95.96346,94.90196,93.80366,92.67174,91.50937,90.31969,89.10581,87.87077,86.61755,85.34907,84.06805,82.77725,81.47919,80.17650,78.87136,77.56604,76.26262,74.96307,73.66922,72.38276,71.10525,69.83816,68.58278,67.34029,62.51934,57.97207,53.72698,49.79426,46.17084,42.84467,39.79819,37.01090,34.46124,32.12780,29.99012,28.02915,26.22743,24.56918,23.04028,21.62812,20.32149,19.11047,17.98623,16.94099,15.96779,15.06047,14.21352,13.42201,12.68155,11.98815,11.33826,10.72862,10.15630,9.618653,9.113236,8.637829,8.190398,7.769077,7.372146,6.998021,6.645240,6.312448,5.998394,5.701914,5.421925,5.157423,4.907472,4.671198,4.447786,4.236474,4.036551,3.847351,3.668250,3.498663,3.338044,3.185878,3.041683,2.905005,2.775424,2.652530,2.535955,2.425345,2.320367,2.220707,2.126071,2.036182,1.950780,1.869618,1.792465,1.719102,1.649324,1.582937,1.519758,1.459615,1.402346,1.347796,1.295823,1.246288,1.199064,1.154028,1.111067,1.070072,1.030941,9.935777E-1,9.578900E-1,9.237936E-1,8.912057E-1,8.600478E-1,8.302544E-1,8.017497E-1,7.744713E-1,7.483583E-1,7.233524E-1,6.993905E-1,6.437872E-1,5.937015E-1,5.485014E-1,5.076280E-1,4.705932E-1,4.369704E-1,4.063860E-1,3.785126E-1,3.530626E-1,3.297831E-1,3.084515E-1,2.888709E-1,2.708679E-1,2.542886E-1,2.389966E-1,2.248708E-1,2.118032E-1,1.996974E-1,1.884679E-1,1.780373E-1,1.683369E-1,1.593046E-1,1.508847E-1,1.430265E-1,1.356855E-1,1.288198E-1,1.223924E-1,1.163696E-1,1.107206E-1,1.054174E-1,1.004345E-1,9.574871E-2,9.133865E-2,8.718482E-2,8.326939E-2,7.957587E-2,7.608921E-2,7.279548E-2,6.968182E-2,6.673650E-2,6.394861E-2,6.130806E-2,5.880548E-2,5.643226E-2,5.418042E-2,5.204240E-2,5.001143E-2,4.808104E-2,4.624524E-2,4.449846E-2,4.283554E-2,4.125166E-2,3.974228E-2,3.830319E-2,3.693048E-2,3.562046E-2,3.436966E-2,3.317489E-2,3.203312E-2,3.094151E-2,2.889830E-2,2.702593E-2,2.530731E-2,2.372730E-2,2.227249E-2,2.093099E-2,1.969218E-2,1.854660E-2,1.748582E-2,1.650227E-2,1.558917E-2,1.474042E-2,1.395057E-2,1.321466E-2,1.252824E-2,1.188730E-2,1.128819E-2,1.072759E-2,1.020253E-2,9.710267E-3,9.248324E-3,8.814439E-3,8.406550E-3,8.022771E-3,7.661375E-3,7.320785E-3,6.999546E-3,6.696330E-3,6.409913E-3,6.139167E-3,5.883057E-3,5.640625E-3,5.410986E-3,5.193326E-3,4.986888E-3,4.790973E-3,4.604932E-3,4.428165E-3,4.260114E-3,4.100258E-3,3.948116E-3,3.803237E-3,3.665204E-3,3.533626E-3,3.408139E-3,3.288402E-3,3.174098E-3,3.064930E-3,2.960618E-3,2.860904E-3,2.765541E-3,2.674302E-3,2.586970E-3,2.503345E-3,2.423237E-3,2.346467E-3,2.272867E-3,2.202280E-3,2.134557E-3,2.069558E-3,2.007150E-3,1.947210E-3,1.889619E-3,1.834266E-3,1.781047E-3,1.729861E-3,1.680617E-3,1.633223E-3,1.587598E-3,1.543660E-3,1.501334E-3,1.460550E-3,1.421238E-3,1.383336E-3,1.346782E-3,1.311517E-3,1.277488E-3,1.244641E-3,1.212927E-3,1.182298E-3,1.152711E-3,1.124121E-3,1.096489E-3,1.069774E-3,1.043942E-3,1.018955E-3,9.947812E-4,9.713879E-4,9.487445E-4,9.268221E-4,9.055927E-4,8.850297E-4,8.651078E-4,8.458027E-4,8.270913E-4,8.089514E-4,7.913619E-4,7.743024E-4,7.577536E-4,7.416970E-4,7.261146E-4,7.109896E-4,6.963056E-4,6.820470E-4,6.681988E-4,6.547467E-4,6.416768E-4,6.289759E-4,6.166315E-4,6.046313E-4,5.929637E-4,5.816175E-4,5.705819E-4,5.598465E-4,5.494014E-4,5.392372E-4,5.293446E-4,5.197148E-4,5.103394E-4,5.012101E-4,4.923190E-4,4.836587E-4,4.752219E-4,4.670015E-4,4.589908E-4,4.511833E-4,4.435727E-4,4.361530E-4,4.289185E-4,4.218634E-4,4.149824E-4,4.082703E-4,4.017221E-4,3.953329E-4,3.890980E-4,3.830130E-4,3.770734E-4,3.712751E-4,3.656140E-4,3.600861E-4,3.546878E-4,3.494152E-4,3.442649E-4,3.392334E-4,3.343174E-4,3.295139E-4,3.248195E-4,3.202315E-4,3.157468E-4,3.113627E-4,3.070765E-4,3.028855E-4,2.987873E-4,2.947794E-4,2.908593E-4,2.870248E-4,2.832736E-4,2.796037E-4,2.760128E-4,2.724990E-4,2.690604E-4,2.656949E-4,2.624007E-4,2.591762E-4,2.560194E-4,2.529288E-4,2.499028E-4,2.469397E-4,2.440379E-4,2.411961E-4,2.384128E-4,2.356865E-4,2.330158E-4,2.303996E-4,2.278364E-4,2.253251E-4,2.228644E-4,2.204531E-4,2.180901E-4,2.157744E-4,2.135047E-4,2.112801E-4,2.090995E-4,2.069620E-4,2.048666E-4,2.028123E-4,2.007983E-4,1.988236E-4,1.968875E-4,1.949890E-4,1.931273E-4,1.913017E-4,1.895114E-4,1.877556E-4,1.860336E-4,1.843446E-4,1.826881E-4,1.810633E-4,1.794696E-4,1.779063E-4,1.763728E-4,1.748686E-4,1.733929E-4,1.719453E-4,1.705252E-4,1.691321E-4,1.677653E-4,1.664245E-4,1.651090E-4,1.638185E-4,1.625524E-4,1.613102E-4,1.600916E-4,1.588960E-4,1.577231E-4,1.565724E-4,1.554435E-4,1.543360E-4,1.532496E-4,1.521837E-4,1.511382E-4,1.501126E-4,1.491066E-4,1.481198E-4,1.471519E-4,1.462025E-4,1.452714E-4,1.443583E-4,1.434628E-4,1.425846E-4,1.417236E-4,1.408793E-4,1.400515E-4,1.392399E-4,1.384444E-4,1.376645E-4,1.369002E-4,1.361511E-4,1.354171E-4,1.346978E-4,1.339931E-4,1.333027E-4,1.326265E-4,1.319642E-4,1.313157E-4,1.306807E-4,1.300590E-4,1.294505E-4,1.288550E-4,1.282723E-4,1.277022E-4,1.271446E-4,1.265993E-4,1.260661E-4,1.255449E-4,1.250356E-4,1.245379E-4,1.240518E-4,1.235771E-4,1.231137E-4,1.226614E-4,1.222202E-4,1.217898E-4,1.213703E-4,1.209614E-4,1.205630E-4,1.201750E-4,1.197974E-4,1.194300E-4,1.190728E-4,1.187255E-4,1.183882E-4,1.180608E-4,1.177430E-4,1.174350E-4,1.171365E-4,1.168475E-4,1.165680E-4,1.162977E-4,1.160368E-4,1.157851E-4,1.155425E-4,1.153090E-4,1.150845E-4,1.148689E-4,1.146623E-4,1.144645E-4,1.142755E-4,1.140952E-4,1.139236E-4,1.137607E-4,1.136064E-4,1.134606E-4,1.133234E-4,1.131947E-4,1.130744E-4,1.129625E-4,1.128591E-4,1.127640E-4,1.126773E-4,1.125989E-4,1.125288E-4,1.124670E-4,1.124135E-4,1.123682E-4,1.123313E-4,1.123025E-4,1.122820E-4,1.122697E-4,1.122656E-4
22.0,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5659,106.5658,106.5658,106.5658,106.5658,106.5658,106.5658,106.5658,106.5658,106.5658,106.5658,106.5657,106.5656,106.5656,106.5655,106.5654,106.5653,106.5652,106.5651,106.5650,106.5649,106.5648,106.5646,106.5645,106.5643,106.5642,106.5640,106.5638,106.5637,106.5635,106.5633,106.5631,106.5629,106.5626,106.5624,106.5622,106.5619,106.5617,106.5614,106.5611,106.5609,106.5606,106.5603,106.5600,106.5597,106.5562,106.5519,106.5469,106.5411,106.5345,106.5272,106.5190,106.5101,106.5004,106.4900,106.4788,106.4668,106.4540,106.4405,106.4262,106.4111,106.3953,106.3787,106.3613,106.3431,106.3242,106.3046,106.2841,106.2629,106.2410,106.2182,106.1947,106.1705,106.1455,106.1197,106.0932,106.0659,106.0379,106.0091,105.9796,105.9493,105.6053,105.1878,104.6982,104.1386,103.5111,102.8180,102.0620,101.2459,100.3725,99.44504,98.46661,97.44055,96.37022,95.25902,94.11038,92.92776,91.71455,90.47414,89.20986,87.92495,86.62260,85.30590,83.97771,82.64097,81.29833,79.95247,78.60571,77.26041,75.91870,74.58259,73.25395,71.93450,70.62580,69.32933,68.04637,66.77806,61.87098,57.26270,52.97811,49.02340,45.39171,42.06761,39.03068,36.25815,33.72667,31.41351,29.29723,27.35809,25.57817,23.94139,22.43342,21.04155,19.75454,18.56244,17.45644,16.42876,15.47250,14.58151,13.75034,12.97408,12.24837,11.56924,10.93317,10.33693,9.777617,9.252573,8.759388,8.295852,7.859942,7.449803,7.063722,6.700127,6.357562,6.034679,5.730234,5.443068,5.172107,4.916351,4.674870,4.446797,4.231321,4.027688,3.835191,3.653169,3.481006,3.318122,3.163976,3.018059,2.879894,2.749035,2.625064,2.507581,2.396222,2.290638,2.190501,2.095504,2.005358,1.919792,1.838550,1.761391,1.688089,1.618431,1.552216,1.489256,1.429372,1.372396,1.318171,1.266548,1.217387,1.170556,1.125929,1.083390,1.042828,1.004138,9.672217E-1,9.319865E-1,8.983437E-1,8.662132E-1,8.355142E-1,8.061726E-1,7.781230E-1,7.512955E-1,7.256293E-1,7.010663E-1,6.775508E-1,6.550250E-1,6.027667E-1,5.557203E-1,5.132825E-1,4.749222E-1,4.401767E-1,4.086420E-1,3.799648E-1,3.538359E-1,3.299838E-1,3.081703E-1,2.881856E-1,2.698444E-1,2.529836E-1,2.374586E-1,2.231412E-1,2.099176E-1,1.976863E-1,1.863571E-1,1.758494E-1,1.660908E-1,1.570167E-1,1.485689E-1,1.406950E-1,1.333476E-1,1.264848E-1,1.200674E-1,1.140607E-1,1.084330E-1,1.031554E-1,9.820163E-2,9.354786E-2,8.917221E-2,8.505468E-2,8.117696E-2,7.752234E-2,7.407534E-2,7.082186E-2,6.774880E-2,6.484417E-2,6.209692E-2,5.949683E-2,5.703445E-2,5.470101E-2,5.248842E-2,5.038921E-2,4.839633E-2,4.650341E-2,4.470440E-2,4.299370E-2,4.136610E-2,3.981675E-2,3.834116E-2,3.693509E-2,3.559460E-2,3.431602E-2,3.309592E-2,3.193105E-2,3.081842E-2,2.975521E-2,2.873877E-2,2.683642E-2,2.509330E-2,2.349348E-2,2.202282E-2,2.066883E-2,1.942040E-2,1.826764E-2,1.720174E-2,1.621482E-2,1.529985E-2,1.445049E-2,1.366109E-2,1.292652E-2,1.224221E-2,1.160399E-2,1.100812E-2,1.045120E-2,9.930160E-3,9.442206E-3,8.984796E-3,8.555621E-3,8.152573E-3,7.773730E-3,7.417335E-3,7.081780E-3,6.765592E-3,6.467420E-3,6.186024E-3,5.920262E-3,5.669087E-3,5.431530E-3,5.206701E-3,4.993775E-3,4.791992E-3,4.600648E-3,4.419091E-3,4.246715E-3,4.082964E-3,3.927315E-3,3.779284E-3,3.638422E-3,3.504310E-3,3.376559E-3,3.254804E-3,3.138707E-3,3.027950E-3,2.922237E-3,2.821293E-3,2.724855E-3,2.632685E-3,2.544552E-3,2.460245E-3,2.379562E-3,2.302317E-3,2.228333E-3,2.157443E-3,2.089492E-3,2.024333E-3,1.961827E-3,1.901845E-3,1.844263E-3,1.788966E-3,1.735844E-3,1.684794E-3,1.635719E-3,1.588526E-3,1.543129E-3,1.499444E-3,1.457395E-3,1.416906E-3,1.377908E-3,1.340335E-3,1.304123E-3,1.269214E-3,1.235550E-3,1.203078E-3,1.171746E-3,1.141507E-3,1.112314E-3,1.084124E-3,1.056894E-3,1.030585E-3,1.005160E-3,9.805827E-4,9.568183E-4,9.338344E-4,9.116002E-4,8.900859E-4,8.692632E-4,8.491054E-4,8.295864E-4,8.106818E-4,7.923680E-4,7.746228E-4,7.574247E-4,7.407531E-4,7.245887E-4,7.089125E-4,6.937067E-4,6.789542E-4,6.646385E-4,6.507439E-4,6.372554E-4,6.241585E-4,6.114395E-4,5.990850E-4,5.870823E-4,5.754193E-4,5.640842E-4,5.530659E-4,5.423536E-4,5.319370E-4,5.218061E-4,5.119514E-4,5.023638E-4,4.930344E-4,4.839548E-4,4.751169E-4,4.665129E-4,4.581352E-4,4.499765E-4,4.420300E-4,4.342889E-4,4.267467E-4,4.193973E-4,4.122347E-4,4.052530E-4,3.984468E-4,3.918107E-4,3.853395E-4,3.790282E-4,3.728722E-4,3.668667E-4,3.610073E-4,3.552896E-4,3.497096E-4,3.442632E-4,3.389465E-4,3.337559E-4,3.286876E-4,3.237383E-4,3.189044E-4,3.141829E-4,3.095704E-4,3.050641E-4,3.006608E-4,2.963580E-4,2.921526E-4,2.880422E-4,2.840241E-4,2.800959E-4,2.762551E-4,2.724994E-4,2.688265E-4,2.652343E-4,2.617207E-4,2.582836E-4,2.549209E-4,2.516309E-4,2.484115E-4,2.452611E-4,2.421779E-4,2.391601E-4,2.362061E-4,2.333144E-4,2.304833E-4,2.277115E-4,2.249974E-4,2.223396E-4,2.197367E-4,2.171875E-4,2.146906E-4,2.122448E-4,2.098489E-4,2.075016E-4,2.052019E-4,2.029486E-4,2.007407E-4,1.985770E-4,1.964566E-4,1.943785E-4,1.923417E-4,1.903452E-4,1.883883E-4,1.864700E-4,1.845893E-4,1.827456E-4,1.809380E-4,1.791656E-4,1.774278E-4,1.757237E-4,1.740527E-4,1.724140E-4,1.708070E-4,1.692310E-4,1.676852E-4,1.661692E-4,1.646822E-4,1.632237E-4,1.617931E-4,1.603898E-4,1.590133E-4,1.576630E-4,1.563385E-4,1.550390E-4,1.537643E-4,1.525138E-4,1.512870E-4,1.500835E-4,1.489028E-4,1.477445E-4,1.466081E-4,1.454932E-4,1.443995E-4,1.433265E-4,1.422739E-4,1.412413E-4,1.402282E-4,1.392345E-4,1.382596E-4,1.373033E-4,1.363652E-4,1.354451E-4,1.345426E-4,1.336573E-4,1.327891E-4,1.319376E-4,1.311025E-4,1.302836E-4,1.294805E-4,1.286931E-4,1.279210E-4,1.271640E-4,1.264219E-4,1.256945E-4,1.249814E-4,1.242826E-4,1.235976E-4,1.229265E-4,1.222688E-4,1.216245E-4,1.209934E-4,1.203751E-4,1.197696E-4,1.191767E-4,1.185962E-4,1.180279E-4,1.174716E-4,1.169272E-4,1.163945E-4,1.158733E-4,1.153636E-4,1.148651E-4,1.143778E-4,1.139013E-4,1.134358E-4,1.129809E-4,1.125366E-4,1.121027E-4,1.116791E-4,1.112658E-4,1.108625E-4,1.104691E-4,1.100857E-4,1.097119E-4,1.093478E-4,1.089933E-4,1.086482E-4,1.083124E-4,1.079859E-4,1.076686E-4,1.073603E-4,1.070610E-4,1.067707E-4,1.064891E-4,1.062164E-4,1.059523E-4,1.056968E-4,1.054499E-4,1.052114E-4,1.049814E-4,1.047597E-4,1.045464E-4,1.043412E-4,1.041442E-4,1.039554E-4,1.037747E-4,1.036020E-4,1.034372E-4,1.032804E-4,1.031316E-4,1.029906E-4,1.028574E-4,1.027320E-4,1.026144E-4,1.025045E-4,1.024023E-4,1.023078E-4,1.022209E-4,1.021417E-4,1.020700E-4,1.020060E-4,1.019495E-4,1.019006E-4,1.018593E-4,1.018254E-4,1.017991E-4,1.017804E-4,1.017691E-4,1.017654E-4
